# SN2010JL lboo23030 G160M FUV z=0.011  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1630.0104 1647.9405 1.306904e-15 3.276012e-15 7.4064e-04 0 0
FUVA 1630.0225 1647.9528 1.306952e-15 3.276156e-15 7.4064e-04 0 0
FUVA 1630.0346 1647.9650 -1.037456e-16 2.637382e-15 0.0000e+00 0 0
FUVA 1630.0467 1647.9773 -1.037505e-16 2.637507e-15 0.0000e+00 0 0
FUVA 1630.0588 1647.9895 1.307088e-15 3.276580e-15 7.4064e-04 0 0
FUVA 1630.0710 1648.0017 -1.037603e-16 2.637757e-15 0.0000e+00 0 0
FUVA 1630.0831 1648.0140 -1.037652e-16 2.637881e-15 0.0000e+00 0 0
FUVA 1630.0952 1648.0262 2.716277e-15 3.750919e-15 1.4813e-03 0 0
FUVA 1630.1073 1648.0385 5.542665e-15 4.488216e-15 2.9626e-03 0 0
FUVA 1630.1194 1648.0507 -9.579688e-17 2.638230e-15 0.0000e+00 0 0
FUVA 1630.1315 1648.0629 -8.781796e-17 2.638330e-15 0.0000e+00 0 0
FUVA 1630.1436 1648.0752 1.322897e-15 3.277365e-15 7.4064e-04 0 0
FUVA 1630.1557 1648.0874 1.330974e-15 3.277634e-15 7.4064e-04 0 0
FUVA 1630.1678 1648.0997 1.330924e-15 3.277699e-15 7.4064e-04 0 0
FUVA 1630.1799 1648.1119 1.330930e-15 3.277808e-15 7.4064e-04 0 0
FUVA 1630.1920 1648.1242 1.331368e-15 3.278264e-15 7.4064e-04 0 0
FUVA 1630.2042 1648.1364 -8.784290e-17 2.639079e-15 0.0000e+00 0 0
FUVA 1630.2163 1648.1486 1.323224e-15 3.278257e-15 7.4064e-04 0 0
FUVA 1630.2284 1648.1609 1.330913e-15 3.278213e-15 7.4064e-04 0 0
FUVA 1630.2405 1648.1731 1.323078e-15 3.278348e-15 7.4064e-04 0 0
FUVA 1630.2526 1648.1854 -8.785952e-17 2.639578e-15 0.0000e+00 0 0
FUVA 1630.2647 1648.1976 -8.786367e-17 2.639703e-15 0.0000e+00 0 0
FUVA 1630.2768 1648.2099 2.732972e-15 3.752965e-15 1.4813e-03 0 0
FUVA 1630.2889 1648.2221 1.315416e-15 3.278938e-15 7.4064e-04 0 0
FUVA 1630.3010 1648.2343 -1.118424e-16 2.640154e-15 0.0000e+00 0 0
FUVA 1630.3131 1648.2466 2.709741e-15 3.753503e-15 1.4813e-03 0 0
FUVA 1630.3252 1648.2588 2.701838e-15 3.753582e-15 1.4813e-03 0 0
FUVA 1630.3374 1648.2711 1.291960e-15 3.279494e-15 7.4064e-04 0 0
FUVA 1630.3495 1648.2833 1.292119e-15 3.279730e-15 7.4064e-04 0 0
FUVA 1630.3616 1648.2955 1.284175e-15 3.279778e-15 7.4064e-04 0 0
FUVA 1630.3737 1648.3078 1.276406e-15 3.279971e-15 7.4064e-04 0 0
FUVA 1630.3858 1648.3200 1.276471e-15 3.280129e-15 7.4064e-04 0 0
FUVA 1630.3979 1648.3323 -1.358600e-16 2.641231e-15 0.0000e+00 0 0
FUVA 1630.4100 1648.3445 -1.358665e-16 2.641356e-15 0.0000e+00 0 0
FUVA 1630.4221 1648.3568 1.276457e-15 3.280433e-15 7.4064e-04 0 0
FUVA 1630.4342 1648.3690 -1.438723e-16 2.641632e-15 0.0000e+00 0 0
FUVA 1630.4463 1648.3812 2.678810e-15 3.754934e-15 1.4813e-03 0 0
FUVA 1630.4584 1648.3935 -1.438859e-16 2.641882e-15 0.0000e+00 0 0
FUVA 1630.4706 1648.4057 -1.438927e-16 2.642007e-15 0.0000e+00 0 0
FUVA 1630.4827 1648.4180 4.089176e-15 4.149030e-15 2.2219e-03 0 0
FUVA 1630.4948 1648.4302 -1.439063e-16 2.642258e-15 0.0000e+00 0 0
FUVA 1630.5069 1648.4425 1.268943e-15 3.281471e-15 7.4064e-04 0 0
FUVA 1630.5190 1648.4547 1.260927e-15 3.281458e-15 7.4064e-04 0 0
FUVA 1630.5311 1648.4669 -1.519227e-16 2.642659e-15 0.0000e+00 0 0
FUVA 1630.5432 1648.4792 -1.599262e-16 2.642809e-15 0.0000e+00 0 0
FUVA 1630.5553 1648.4914 1.253244e-15 3.281937e-15 7.4064e-04 0 0
FUVA 1630.5674 1648.5037 1.245495e-15 3.282153e-15 7.4064e-04 0 0
FUVA 1630.5795 1648.5159 4.066407e-15 4.150238e-15 2.2219e-03 0 0
FUVA 1630.5916 1648.5282 2.655946e-15 3.756592e-15 1.4813e-03 0 0
FUVA 1630.6038 1648.5404 1.245444e-15 3.282424e-15 7.4064e-04 0 0
FUVA 1630.6159 1648.5526 -1.679703e-16 2.643586e-15 0.0000e+00 0 0
FUVA 1630.6280 1648.5649 -1.759772e-16 2.643737e-15 0.0000e+00 0 0
FUVA 1630.6401 1648.5771 1.237682e-15 3.282838e-15 7.4064e-04 0 0
FUVA 1630.6522 1648.5894 1.237703e-15 3.282961e-15 7.4064e-04 0 0
FUVA 1630.6643 1648.6016 2.648535e-15 3.757476e-15 1.4813e-03 0 0
FUVA 1630.6764 1648.6138 4.059442e-15 4.151474e-15 2.2219e-03 0 0
FUVA 1630.6885 1648.6261 2.648517e-15 3.757659e-15 1.4813e-03 0 0
FUVA 1630.7006 1648.6383 1.237825e-15 3.283487e-15 7.4064e-04 0 0
FUVA 1630.7127 1648.6506 1.237977e-15 3.283723e-15 7.4064e-04 0 0
FUVA 1630.7248 1648.6628 -1.760440e-16 2.644739e-15 0.0000e+00 0 0
FUVA 1630.7370 1648.6751 -1.760523e-16 2.644865e-15 0.0000e+00 0 0
FUVA 1630.7491 1648.6873 1.245943e-15 3.284111e-15 7.4064e-04 0 0
FUVA 1630.7612 1648.6995 1.245848e-15 3.284135e-15 7.4064e-04 0 0
FUVA 1630.7733 1648.7118 2.656928e-15 3.758680e-15 1.4813e-03 0 0
FUVA 1630.7854 1648.7240 1.245904e-15 3.284393e-15 7.4064e-04 0 0
FUVA 1630.7975 1648.7363 1.246023e-15 3.284600e-15 7.4064e-04 0 0
FUVA 1630.8096 1648.7485 2.657178e-15 3.759133e-15 1.4813e-03 0 0
FUVA 1630.8217 1648.7608 -1.601007e-16 2.645692e-15 0.0000e+00 0 0
FUVA 1630.8338 1648.7730 -1.601083e-16 2.645818e-15 0.0000e+00 0 0
FUVA 1630.8459 1648.7852 1.254033e-15 3.285131e-15 7.4064e-04 0 0
FUVA 1630.8580 1648.7975 1.253917e-15 3.285137e-15 7.4064e-04 0 0
FUVA 1630.8702 1648.8097 1.254017e-15 3.285327e-15 7.4064e-04 0 0
FUVA 1630.8823 1648.8220 2.665530e-15 3.760017e-15 1.4813e-03 0 0
FUVA 1630.8944 1648.8342 4.069073e-15 4.154089e-15 2.2219e-03 0 0
FUVA 1630.9065 1648.8465 -1.681615e-16 2.646596e-15 0.0000e+00 0 0
FUVA 1630.9186 1648.8587 2.657577e-15 3.760272e-15 1.4813e-03 0 0
FUVA 1630.9307 1648.8709 1.246397e-15 3.286096e-15 7.4064e-04 0 0
FUVA 1630.9428 1648.8832 1.246393e-15 3.286208e-15 7.4064e-04 0 0
FUVA 1630.9549 1648.8954 2.658066e-15 3.760908e-15 1.4813e-03 0 0
FUVA 1630.9670 1648.9077 2.666012e-15 3.761054e-15 1.4813e-03 0 0
FUVA 1630.9791 1648.9199 -1.602039e-16 2.647398e-15 0.0000e+00 0 0
FUVA 1630.9912 1648.9321 1.262278e-15 3.286777e-15 7.4064e-04 0 0
FUVA 1631.0034 1648.9444 2.674012e-15 3.761458e-15 1.4813e-03 0 0
FUVA 1631.0155 1648.9566 -1.522184e-16 2.647802e-15 0.0000e+00 0 0
FUVA 1631.0276 1648.9689 1.262432e-15 3.287267e-15 7.4064e-04 0 0
FUVA 1631.0397 1648.9811 -1.522349e-16 2.648089e-15 0.0000e+00 0 0
FUVA 1631.0518 1648.9934 2.666399e-15 3.762077e-15 1.4813e-03 0 0
FUVA 1631.0639 1649.0056 2.666671e-15 3.762362e-15 1.4813e-03 0 0
FUVA 1631.0760 1649.0178 1.254683e-15 3.287863e-15 7.4064e-04 0 0
FUVA 1631.0881 1649.0301 1.246774e-15 3.287964e-15 7.4064e-04 0 0
FUVA 1631.1002 1649.0423 4.063315e-15 4.157005e-15 2.2219e-03 0 0
FUVA 1631.1123 1649.0546 2.643222e-15 3.762944e-15 1.4813e-03 0 0
FUVA 1631.1244 1649.0668 -1.843541e-16 2.649194e-15 0.0000e+00 0 0
FUVA 1631.1366 1649.0791 2.643387e-15 3.763274e-15 1.4813e-03 0 0
FUVA 1631.1487 1649.0913 4.055833e-15 4.157650e-15 2.2219e-03 0 0
FUVA 1631.1608 1649.1035 -1.683507e-16 2.649573e-15 0.0000e+00 0 0
FUVA 1631.1729 1649.1158 4.071983e-15 4.158062e-15 2.2219e-03 0 0
FUVA 1631.1850 1649.1280 1.247080e-15 3.289187e-15 7.4064e-04 0 0
FUVA 1631.1971 1649.1403 1.247191e-15 3.289403e-15 7.4064e-04 0 0
FUVA 1631.2092 1649.1525 1.255172e-15 3.289602e-15 7.4064e-04 0 0
FUVA 1631.2213 1649.1648 -1.603774e-16 2.650264e-15 0.0000e+00 0 0
FUVA 1631.2334 1649.1770 -1.603861e-16 2.650408e-15 0.0000e+00 0 0
FUVA 1631.2455 1649.1892 1.255223e-15 3.290006e-15 7.4064e-04 0 0
FUVA 1631.2576 1649.2015 1.247483e-15 3.290255e-15 7.4064e-04 0 0
FUVA 1631.2698 1649.2137 -1.684327e-16 2.650864e-15 0.0000e+00 0 0
FUVA 1631.2819 1649.2260 1.247591e-15 3.290587e-15 7.4064e-04 0 0
FUVA 1631.2940 1649.2382 4.073209e-15 4.159786e-15 2.2219e-03 0 0
FUVA 1631.3061 1649.2504 2.652499e-15 3.765620e-15 1.4813e-03 0 0
FUVA 1631.3182 1649.2627 4.065686e-15 4.160199e-15 2.2219e-03 0 0
FUVA 1631.3303 1649.2749 -1.765011e-16 2.651607e-15 0.0000e+00 0 0
FUVA 1631.3424 1649.2872 2.652757e-15 3.766120e-15 1.4813e-03 0 0
FUVA 1631.3545 1649.2994 -1.765202e-16 2.651894e-15 0.0000e+00 0 0
FUVA 1631.3666 1649.3117 -1.765298e-16 2.652038e-15 0.0000e+00 0 0
FUVA 1631.3787 1649.3239 2.653086e-15 3.766666e-15 1.4813e-03 0 0
FUVA 1631.3908 1649.3361 -1.845738e-16 2.652351e-15 0.0000e+00 0 0
FUVA 1631.4030 1649.3484 1.232239e-15 3.292164e-15 7.4064e-04 0 0
FUVA 1631.4151 1649.3606 1.232208e-15 3.292257e-15 7.4064e-04 0 0
FUVA 1631.4272 1649.3729 -1.846038e-16 2.652782e-15 0.0000e+00 0 0
FUVA 1631.4393 1649.3851 1.232179e-15 3.292473e-15 7.4064e-04 0 0
FUVA 1631.4514 1649.3974 -1.765967e-16 2.653044e-15 0.0000e+00 0 0
FUVA 1631.4635 1649.4096 -1.766063e-16 2.653188e-15 0.0000e+00 0 0
FUVA 1631.4756 1649.4218 1.240261e-15 3.292998e-15 7.4064e-04 0 0
FUVA 1631.4877 1649.4341 -1.846539e-16 2.653501e-15 0.0000e+00 0 0
FUVA 1631.4998 1649.4463 1.240331e-15 3.293299e-15 7.4064e-04 0 0
FUVA 1631.5119 1649.4586 4.083507e-15 4.162996e-15 2.2219e-03 0 0
FUVA 1631.5240 1649.4708 4.075742e-15 4.163174e-15 2.2219e-03 0 0
FUVA 1631.5362 1649.4831 2.670025e-15 3.768853e-15 1.4813e-03 0 0
FUVA 1631.5483 1649.4953 -1.525815e-16 2.654118e-15 0.0000e+00 0 0
FUVA 1631.5604 1649.5075 -1.525898e-16 2.654262e-15 0.0000e+00 0 0
FUVA 1631.5725 1649.5198 1.272040e-15 3.294128e-15 7.4064e-04 0 0
FUVA 1631.5846 1649.5320 -1.445744e-16 2.654524e-15 0.0000e+00 0 0
FUVA 1631.5967 1649.5443 4.100283e-15 4.164268e-15 2.2219e-03 0 0
FUVA 1631.6088 1649.5565 4.092531e-15 4.164454e-15 2.2219e-03 0 0
FUVA 1631.6209 1649.5687 -1.526311e-16 2.654981e-15 0.0000e+00 0 0
FUVA 1631.6330 1649.5810 -1.606731e-16 2.655151e-15 0.0000e+00 0 0
FUVA 1631.6451 1649.5932 1.264453e-15 3.295115e-15 7.4064e-04 0 0
FUVA 1631.6572 1649.6055 -1.446214e-16 2.655388e-15 0.0000e+00 0 0
FUVA 1631.6694 1649.6177 -1.446293e-16 2.655532e-15 0.0000e+00 0 0
FUVA 1631.6815 1649.6300 1.272416e-15 3.295531e-15 7.4064e-04 0 0
FUVA 1631.6936 1649.6422 1.256679e-15 3.295703e-15 7.4064e-04 0 0
FUVA 1631.7057 1649.6544 -1.607253e-16 2.656015e-15 0.0000e+00 0 0
FUVA 1631.7178 1649.6667 -1.687708e-16 2.656185e-15 0.0000e+00 0 0
FUVA 1631.7299 1649.6789 1.256754e-15 3.296129e-15 7.4064e-04 0 0
FUVA 1631.7420 1649.6912 1.257954e-15 3.297271e-15 7.4064e-04 0 0
FUVA 1631.7541 1649.7034 -1.527222e-16 2.656566e-15 0.0000e+00 0 0
FUVA 1631.7662 1649.7157 -1.527305e-16 2.656710e-15 0.0000e+00 0 0
FUVA 1631.7783 1649.7279 -1.527388e-16 2.656854e-15 0.0000e+00 0 0
FUVA 1631.7904 1649.7401 1.264918e-15 3.296957e-15 7.4064e-04 0 0
FUVA 1631.8026 1649.7524 2.679718e-15 3.772457e-15 1.4813e-03 0 0
FUVA 1631.8147 1649.7646 -1.527636e-16 2.657286e-15 0.0000e+00 0 0
FUVA 1631.8268 1649.7769 -1.608126e-16 2.657456e-15 0.0000e+00 0 0
FUVA 1631.8389 1649.7891 1.265197e-15 3.297677e-15 7.4064e-04 0 0
FUVA 1631.8510 1649.8013 1.265073e-15 3.297692e-15 7.4064e-04 0 0
FUVA 1631.8631 1649.8136 -1.527968e-16 2.657863e-15 0.0000e+00 0 0
FUVA 1631.8752 1649.8258 -1.528051e-16 2.658008e-15 0.0000e+00 0 0
FUVA 1631.8873 1649.8381 -1.528134e-16 2.658152e-15 0.0000e+00 0 0
FUVA 1631.8994 1649.8503 1.265360e-15 3.298420e-15 7.4064e-04 0 0
FUVA 1631.9115 1649.8626 2.680355e-15 3.773872e-15 1.4813e-03 0 0
FUVA 1631.9236 1649.8748 -1.528384e-16 2.658587e-15 0.0000e+00 0 0
FUVA 1631.9358 1649.8870 -1.528468e-16 2.658732e-15 0.0000e+00 0 0
FUVA 1631.9479 1649.8993 1.265565e-15 3.299080e-15 7.4064e-04 0 0
FUVA 1631.9600 1649.9115 2.680690e-15 3.774536e-15 1.4813e-03 0 0
FUVA 1631.9721 1649.9238 1.265656e-15 3.299400e-15 7.4064e-04 0 0
FUVA 1631.9842 1649.9360 1.265645e-15 3.299513e-15 7.4064e-04 0 0
FUVA 1631.9963 1649.9483 -1.528886e-16 2.659459e-15 0.0000e+00 0 0
FUVA 1632.0084 1649.9605 -1.528970e-16 2.659606e-15 0.0000e+00 0 0
FUVA 1632.0205 1649.9727 2.681352e-15 3.775525e-15 1.4813e-03 0 0
FUVA 1632.0326 1649.9850 -1.529137e-16 2.659897e-15 0.0000e+00 0 0
FUVA 1632.0447 1649.9972 -1.529221e-16 2.660043e-15 0.0000e+00 0 0
FUVA 1632.0568 1650.0095 1.265918e-15 3.300478e-15 7.4064e-04 0 0
FUVA 1632.0690 1650.0217 2.673893e-15 3.776264e-15 1.4813e-03 0 0
FUVA 1632.0811 1650.0340 -1.609972e-16 2.660506e-15 0.0000e+00 0 0
FUVA 1632.0932 1650.0462 -1.610060e-16 2.660652e-15 0.0000e+00 0 0
FUVA 1632.1053 1650.0584 1.266021e-15 3.301054e-15 7.4064e-04 0 0
FUVA 1632.1174 1650.0707 -1.610236e-16 2.660944e-15 0.0000e+00 0 0
FUVA 1632.1295 1650.0829 2.674293e-15 3.777087e-15 1.4813e-03 0 0
FUVA 1632.1416 1650.0952 -1.690933e-16 2.661261e-15 0.0000e+00 0 0
FUVA 1632.1537 1650.1074 2.658652e-15 3.777429e-15 1.4813e-03 0 0
FUVA 1632.1658 1650.1196 -1.771648e-16 2.661579e-15 0.0000e+00 0 0
FUVA 1632.1779 1650.1319 -1.771746e-16 2.661725e-15 0.0000e+00 0 0
FUVA 1632.1900 1650.1441 4.075463e-15 4.173188e-15 2.2219e-03 0 0
FUVA 1632.2022 1650.1564 1.242758e-15 3.302430e-15 7.4064e-04 0 0
FUVA 1632.2143 1650.1686 -1.772038e-16 2.662164e-15 0.0000e+00 0 0
FUVA 1632.2264 1650.1809 2.659256e-15 3.778497e-15 1.4813e-03 0 0
FUVA 1632.2385 1650.1931 2.659384e-15 3.778693e-15 1.4813e-03 0 0
FUVA 1632.2506 1650.2053 -1.772329e-16 2.662602e-15 0.0000e+00 0 0
FUVA 1632.2627 1650.2176 -1.691862e-16 2.662722e-15 0.0000e+00 0 0
FUVA 1632.2748 1650.2298 2.667466e-15 3.779142e-15 1.4813e-03 0 0
FUVA 1632.2869 1650.2421 1.251028e-15 3.303595e-15 7.4064e-04 0 0
FUVA 1632.2990 1650.2543 1.258871e-15 3.303658e-15 7.4064e-04 0 0
FUVA 1632.3111 1650.2666 -1.531068e-16 2.663255e-15 0.0000e+00 0 0
FUVA 1632.3232 1650.2788 1.267003e-15 3.304088e-15 7.4064e-04 0 0
FUVA 1632.3354 1650.2910 1.266933e-15 3.304151e-15 7.4064e-04 0 0
FUVA 1632.3475 1650.3033 1.267049e-15 3.304372e-15 7.4064e-04 0 0
FUVA 1632.3596 1650.3155 -1.612004e-16 2.663866e-15 0.0000e+00 0 0
FUVA 1632.3717 1650.3278 2.668359e-15 3.780622e-15 1.4813e-03 0 0
FUVA 1632.3838 1650.3400 2.668377e-15 3.780748e-15 1.4813e-03 0 0
FUVA 1632.3959 1650.3523 2.668526e-15 3.780956e-15 1.4813e-03 0 0
FUVA 1632.4080 1650.3645 1.251491e-15 3.305217e-15 7.4064e-04 0 0
FUVA 1632.4201 1650.3767 1.251469e-15 3.305321e-15 7.4064e-04 0 0
FUVA 1632.4322 1650.3890 2.668855e-15 3.781508e-15 1.4813e-03 0 0
FUVA 1632.4443 1650.4012 -1.693255e-16 2.664915e-15 0.0000e+00 0 0
FUVA 1632.4564 1650.4135 -1.693348e-16 2.665062e-15 0.0000e+00 0 0
FUVA 1632.4686 1650.4257 -1.612801e-16 2.665183e-15 0.0000e+00 0 0
FUVA 1632.4807 1650.4379 -1.612890e-16 2.665329e-15 0.0000e+00 0 0
FUVA 1632.4928 1650.4502 2.669257e-15 3.782334e-15 1.4813e-03 0 0
FUVA 1632.5049 1650.4624 1.251779e-15 3.306446e-15 7.4064e-04 0 0
FUVA 1632.5170 1650.4747 -1.613155e-16 2.665768e-15 0.0000e+00 0 0
FUVA 1632.5291 1650.4869 4.095157e-15 4.178304e-15 2.2219e-03 0 0
FUVA 1632.5412 1650.4992 4.095450e-15 4.178570e-15 2.2219e-03 0 0
FUVA 1632.5533 1650.5114 4.095920e-15 4.178931e-15 2.2219e-03 0 0
FUVA 1632.5654 1650.5236 1.259986e-15 3.307305e-15 7.4064e-04 0 0
FUVA 1632.5775 1650.5359 -1.694279e-16 2.666526e-15 0.0000e+00 0 0
FUVA 1632.5896 1650.5481 -1.694372e-16 2.666673e-15 0.0000e+00 0 0
FUVA 1632.6018 1650.5604 -1.694465e-16 2.666819e-15 0.0000e+00 0 0
FUVA 1632.6139 1650.5726 -1.694558e-16 2.666966e-15 0.0000e+00 0 0
FUVA 1632.6260 1650.5849 2.678366e-15 3.784348e-15 1.4813e-03 0 0
FUVA 1632.6381 1650.5971 -1.614042e-16 2.667233e-15 0.0000e+00 0 0
FUVA 1632.6502 1650.6093 1.260177e-15 3.308329e-15 7.4064e-04 0 0
FUVA 1632.6623 1650.6216 4.096989e-15 4.180484e-15 2.2219e-03 0 0
FUVA 1632.6744 1650.6338 1.260337e-15 3.308710e-15 7.4064e-04 0 0
FUVA 1632.6865 1650.6461 1.261429e-15 3.309762e-15 7.4064e-04 0 0
FUVA 1632.6986 1650.6583 2.686935e-15 3.785442e-15 1.4813e-03 0 0
FUVA 1632.7107 1650.6706 -1.533846e-16 2.668087e-15 0.0000e+00 0 0
FUVA 1632.7228 1650.6828 1.268359e-15 3.309287e-15 7.4064e-04 0 0
FUVA 1632.7350 1650.6950 1.276372e-15 3.309485e-15 7.4064e-04 0 0
FUVA 1632.7471 1650.7073 4.113568e-15 4.181637e-15 2.2219e-03 0 0
FUVA 1632.7592 1650.7195 1.276479e-15 3.309821e-15 7.4064e-04 0 0
FUVA 1632.7713 1650.7318 1.276566e-15 3.310017e-15 7.4064e-04 0 0
FUVA 1632.7834 1650.7440 -1.453597e-16 2.668942e-15 0.0000e+00 0 0
FUVA 1632.7955 1650.7562 -1.453677e-16 2.669089e-15 0.0000e+00 0 0
FUVA 1632.8076 1650.7685 1.268704e-15 3.310439e-15 7.4064e-04 0 0
FUVA 1632.8197 1650.7807 -1.534605e-16 2.669408e-15 0.0000e+00 0 0
FUVA 1632.8318 1650.7930 -1.615463e-16 2.669581e-15 0.0000e+00 0 0
FUVA 1632.8439 1650.8052 -1.534774e-16 2.669702e-15 0.0000e+00 0 0
FUVA 1632.8560 1650.8175 2.688075e-15 3.787651e-15 1.4813e-03 0 0
FUVA 1632.8682 1650.8297 2.688088e-15 3.787773e-15 1.4813e-03 0 0
FUVA 1632.8803 1650.8419 -1.535028e-16 2.670143e-15 0.0000e+00 0 0
FUVA 1632.8924 1650.8542 4.107727e-15 4.184062e-15 2.2219e-03 0 0
FUVA 1632.9045 1650.8664 -1.373598e-16 2.670387e-15 0.0000e+00 0 0
FUVA 1632.9166 1650.8787 -1.454478e-16 2.670560e-15 0.0000e+00 0 0
FUVA 1632.9287 1650.8909 1.284942e-15 3.311997e-15 7.4064e-04 0 0
FUVA 1632.9408 1650.9032 2.696516e-15 3.788778e-15 1.4813e-03 0 0
FUVA 1632.9529 1650.9154 1.277239e-15 3.312434e-15 7.4064e-04 0 0
FUVA 1632.9650 1650.9276 1.261512e-15 3.312670e-15 7.4064e-04 0 0
FUVA 1632.9771 1650.9399 2.673158e-15 3.789399e-15 1.4813e-03 0 0
FUVA 1632.9892 1650.9521 -1.697456e-16 2.671526e-15 0.0000e+00 0 0
FUVA 1633.0014 1650.9644 -1.697550e-16 2.671675e-15 0.0000e+00 0 0
FUVA 1633.0135 1650.9766 -1.697644e-16 2.671823e-15 0.0000e+00 0 0
FUVA 1633.0256 1650.9889 1.253701e-15 3.313393e-15 7.4064e-04 0 0
FUVA 1633.0377 1651.0011 -1.616984e-16 2.672095e-15 0.0000e+00 0 0
FUVA 1633.0498 1651.0133 1.261701e-15 3.313702e-15 7.4064e-04 0 0
FUVA 1633.0619 1651.0256 2.673849e-15 3.790650e-15 1.4813e-03 0 0
FUVA 1633.0740 1651.0378 -1.698116e-16 2.672566e-15 0.0000e+00 0 0
FUVA 1633.0861 1651.0501 2.674080e-15 3.791029e-15 1.4813e-03 0 0
FUVA 1633.0982 1651.0623 4.086539e-15 4.187333e-15 2.2219e-03 0 0
FUVA 1633.1103 1651.0745 1.246198e-15 3.314633e-15 7.4064e-04 0 0
FUVA 1633.1224 1651.0868 -1.779374e-16 2.673186e-15 0.0000e+00 0 0
FUVA 1633.1346 1651.0990 -1.779473e-16 2.673334e-15 0.0000e+00 0 0
FUVA 1633.1467 1651.1113 -1.779572e-16 2.673483e-15 0.0000e+00 0 0
FUVA 1633.1588 1651.1235 1.238402e-15 3.315249e-15 7.4064e-04 0 0
FUVA 1633.1709 1651.1358 1.230542e-15 3.315437e-15 7.4064e-04 0 0
FUVA 1633.1830 1651.1480 4.063821e-15 4.188692e-15 2.2219e-03 0 0
FUVA 1633.1951 1651.1602 1.214825e-15 3.315818e-15 7.4064e-04 0 0
FUVA 1633.2072 1651.1725 1.214880e-15 3.315992e-15 7.4064e-04 0 0
FUVA 1633.2193 1651.1847 1.214982e-15 3.316207e-15 7.4064e-04 0 0
FUVA 1633.2314 1651.1970 -2.103950e-16 2.674627e-15 0.0000e+00 0 0
FUVA 1633.2435 1651.2092 -2.104067e-16 2.674776e-15 0.0000e+00 0 0
FUVA 1633.2556 1651.2215 1.207111e-15 3.316637e-15 7.4064e-04 0 0
FUVA 1633.2678 1651.2337 1.207221e-15 3.316860e-15 7.4064e-04 0 0
FUVA 1633.2799 1651.2459 1.215192e-15 3.317016e-15 7.4064e-04 0 0
FUVA 1633.2920 1651.2582 5.478624e-15 4.536758e-15 2.9626e-03 0 0
FUVA 1633.3041 1651.2704 -2.104652e-16 2.675520e-15 0.0000e+00 0 0
FUVA 1633.3162 1651.2827 -2.185722e-16 2.675694e-15 0.0000e+00 0 0
FUVA 1633.3283 1651.2949 1.207533e-15 3.317761e-15 7.4064e-04 0 0
FUVA 1633.3404 1651.3072 1.207552e-15 3.317903e-15 7.4064e-04 0 0
FUVA 1633.3525 1651.3194 -2.105120e-16 2.676115e-15 0.0000e+00 0 0
FUVA 1633.3646 1651.3316 1.223431e-15 3.318156e-15 7.4064e-04 0 0
FUVA 1633.3767 1651.3439 -2.024379e-16 2.676387e-15 0.0000e+00 0 0
FUVA 1633.3888 1651.3561 1.215580e-15 3.318482e-15 7.4064e-04 0 0
FUVA 1633.4010 1651.3684 -2.105589e-16 2.676711e-15 0.0000e+00 0 0
FUVA 1633.4131 1651.3806 -2.105706e-16 2.676860e-15 0.0000e+00 0 0
FUVA 1633.4252 1651.3928 -2.186817e-16 2.677035e-15 0.0000e+00 0 0
FUVA 1633.4373 1651.4051 -2.186938e-16 2.677184e-15 0.0000e+00 0 0
FUVA 1633.4494 1651.4173 2.629783e-15 3.796648e-15 1.4813e-03 0 0
FUVA 1633.4615 1651.4296 -2.268189e-16 2.677508e-15 0.0000e+00 0 0
FUVA 1633.4736 1651.4418 1.201105e-15 3.320612e-15 7.4064e-04 0 0
FUVA 1633.4857 1651.4541 4.044207e-15 4.193740e-15 2.2219e-03 0 0
FUVA 1633.4978 1651.4663 1.200176e-15 3.320030e-15 7.4064e-04 0 0
FUVA 1633.5099 1651.4785 1.192410e-15 3.320313e-15 7.4064e-04 0 0
FUVA 1633.5220 1651.4908 -2.349849e-16 2.678279e-15 0.0000e+00 0 0
FUVA 1633.5342 1651.5030 1.200380e-15 3.320587e-15 7.4064e-04 0 0
FUVA 1633.5463 1651.5153 1.200438e-15 3.320766e-15 7.4064e-04 0 0
FUVA 1633.5584 1651.5275 2.622717e-15 3.798264e-15 1.4813e-03 0 0
FUVA 1633.5705 1651.5398 2.630823e-15 3.798485e-15 1.4813e-03 0 0
FUVA 1633.5826 1651.5520 2.630863e-15 3.798628e-15 1.4813e-03 0 0
FUVA 1633.5947 1651.5642 1.208567e-15 3.321435e-15 7.4064e-04 0 0
FUVA 1633.6068 1651.5765 1.208512e-15 3.321509e-15 7.4064e-04 0 0
FUVA 1633.6189 1651.5887 -2.188764e-16 2.679419e-15 0.0000e+00 0 0
FUVA 1633.6310 1651.6010 2.623508e-15 3.799473e-15 1.4813e-03 0 0
FUVA 1633.6431 1651.6132 -2.270076e-16 2.679736e-15 0.0000e+00 0 0
FUVA 1633.6552 1651.6254 -2.351279e-16 2.679908e-15 0.0000e+00 0 0
FUVA 1633.6674 1651.6377 1.192907e-15 3.322376e-15 7.4064e-04 0 0
FUVA 1633.6795 1651.6499 -2.351537e-16 2.680202e-15 0.0000e+00 0 0
FUVA 1633.6916 1651.6622 2.607874e-15 3.800213e-15 1.4813e-03 0 0
FUVA 1633.7037 1651.6744 -2.351795e-16 2.680496e-15 0.0000e+00 0 0
FUVA 1633.7158 1651.6867 1.193094e-15 3.323038e-15 7.4064e-04 0 0
