# SN2010JL lboo23010 G160M FUV z=0.011  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1557.4867 1574.6191 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.4988 1574.6313 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.5109 1574.6435 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.5230 1574.6558 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.5351 1574.6680 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.5472 1574.6802 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.5593 1574.6925 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.5714 1574.7047 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.5835 1574.7170 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.5957 1574.7292 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.6078 1574.7414 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.6199 1574.7537 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.6320 1574.7659 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.6441 1574.7782 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.6562 1574.7904 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.6683 1574.8026 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.6804 1574.8149 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.6925 1574.8271 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.7046 1574.8394 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.7167 1574.8516 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.7288 1574.8638 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.7409 1574.8761 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.7530 1574.8883 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.7651 1574.9006 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.7772 1574.9128 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.7893 1574.9250 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.8015 1574.9373 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.8136 1574.9495 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.8257 1574.9617 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.8378 1574.9740 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.8499 1574.9862 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.8620 1574.9985 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.8741 1575.0107 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.8862 1575.0229 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.8983 1575.0352 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.9104 1575.0474 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.9225 1575.0597 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.9346 1575.0719 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.9467 1575.0841 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.9588 1575.0964 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.9709 1575.1086 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.9830 1575.1209 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1557.9951 1575.1331 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.0072 1575.1453 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.0194 1575.1576 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.0315 1575.1698 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.0436 1575.1820 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.0557 1575.1943 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.0678 1575.2065 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.0799 1575.2188 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.0920 1575.2310 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.1041 1575.2432 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.1162 1575.2555 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.1283 1575.2677 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.1404 1575.2800 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.1525 1575.2922 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.1646 1575.3044 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.1767 1575.3167 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.1888 1575.3289 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.2009 1575.3412 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.2130 1575.3534 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.2252 1575.3656 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.2373 1575.3779 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.2494 1575.3901 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.2615 1575.4023 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.2736 1575.4146 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.2857 1575.4268 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.2978 1575.4391 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.3099 1575.4513 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.3220 1575.4635 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.3341 1575.4758 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.3462 1575.4880 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.3583 1575.5003 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.3704 1575.5125 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.3825 1575.5247 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.3946 1575.5370 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.4067 1575.5492 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.4188 1575.5615 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.4310 1575.5737 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.4431 1575.5859 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.4552 1575.5982 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.4673 1575.6104 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.4794 1575.6226 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.4915 1575.6349 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.5036 1575.6471 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.5157 1575.6594 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.5278 1575.6716 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.5399 1575.6838 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.5520 1575.6961 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.5641 1575.7083 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.5762 1575.7206 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.5883 1575.7328 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.6004 1575.7450 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.6125 1575.7573 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.6246 1575.7695 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.6368 1575.7818 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.6489 1575.7940 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.6610 1575.8062 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.6731 1575.8185 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.6852 1575.8307 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.6973 1575.8429 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.7094 1575.8552 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.7215 1575.8674 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.7336 1575.8797 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.7457 1575.8919 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.7578 1575.9041 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.7699 1575.9164 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.7820 1575.9286 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.7941 1575.9409 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.8062 1575.9531 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.8183 1575.9653 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.8304 1575.9776 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.8425 1575.9898 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.8547 1576.0021 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.8668 1576.0143 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.8789 1576.0265 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.8910 1576.0388 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.9031 1576.0510 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.9152 1576.0633 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.9273 1576.0755 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.9394 1576.0877 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.9515 1576.1000 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.9636 1576.1122 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.9757 1576.1244 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.9878 1576.1367 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1558.9999 1576.1489 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.0120 1576.1612 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.0241 1576.1734 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.0362 1576.1856 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.0483 1576.1979 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.0605 1576.2101 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.0726 1576.2224 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.0847 1576.2346 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.0968 1576.2468 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.1089 1576.2591 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.1210 1576.2713 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.1331 1576.2836 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.1452 1576.2958 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.1573 1576.3080 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.1694 1576.3203 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.1815 1576.3325 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.1936 1576.3447 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.2057 1576.3570 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.2178 1576.3692 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.2299 1576.3815 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.2420 1576.3937 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.2541 1576.4059 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.2663 1576.4182 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.2784 1576.4304 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.2905 1576.4427 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.3026 1576.4549 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.3147 1576.4671 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.3268 1576.4794 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.3389 1576.4916 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.3510 1576.5039 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.3631 1576.5161 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.3752 1576.5283 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.3873 1576.5406 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.3994 1576.5528 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.4115 1576.5650 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.4236 1576.5773 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.4357 1576.5895 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.4478 1576.6018 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.4599 1576.6140 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.4721 1576.6262 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.4842 1576.6385 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.4963 1576.6507 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.5084 1576.6630 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.5205 1576.6752 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.5326 1576.6874 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.5447 1576.6997 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.5568 1576.7119 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.5689 1576.7242 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.5810 1576.7364 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.5931 1576.7486 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.6052 1576.7609 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.6173 1576.7731 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.6294 1576.7853 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.6415 1576.7976 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.6536 1576.8098 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.6657 1576.8221 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.6778 1576.8343 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.6900 1576.8465 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.7021 1576.8588 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.7142 1576.8710 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.7263 1576.8833 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.7384 1576.8955 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.7505 1576.9077 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.7626 1576.9200 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.7747 1576.9322 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.7868 1576.9445 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.7989 1576.9567 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.8110 1576.9689 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.8231 1576.9812 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.8352 1576.9934 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.8473 1577.0057 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.8594 1577.0179 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.8715 1577.0301 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.8836 1577.0424 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.8958 1577.0546 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.9079 1577.0668 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.9200 1577.0791 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.9321 1577.0913 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.9442 1577.1036 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.9563 1577.1158 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.9684 1577.1280 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.9805 1577.1403 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1559.9926 1577.1525 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.0047 1577.1648 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.0168 1577.1770 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.0289 1577.1892 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.0410 1577.2015 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.0531 1577.2137 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.0652 1577.2260 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.0773 1577.2382 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.0894 1577.2504 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.1016 1577.2627 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.1137 1577.2749 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.1258 1577.2871 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.1379 1577.2994 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.1500 1577.3116 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.1621 1577.3239 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.1742 1577.3361 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.1863 1577.3483 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.1984 1577.3606 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.2105 1577.3728 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.2226 1577.3851 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.2347 1577.3973 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.2468 1577.4095 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.2589 1577.4218 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.2710 1577.4340 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.2831 1577.4463 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.2952 1577.4585 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.3073 1577.4707 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.3195 1577.4830 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.3316 1577.4952 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.3437 1577.5074 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.3558 1577.5197 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.3679 1577.5319 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.3800 1577.5442 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.3921 1577.5564 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.4042 1577.5686 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.4163 1577.5809 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.4284 1577.5931 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.4405 1577.6054 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.4526 1577.6176 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.4647 1577.6298 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.4768 1577.6421 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.4889 1577.6543 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.5010 1577.6666 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.5131 1577.6788 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.5253 1577.6910 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.5374 1577.7033 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.5495 1577.7155 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.5616 1577.7277 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.5737 1577.7400 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.5858 1577.7522 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.5979 1577.7645 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.6100 1577.7767 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.6221 1577.7889 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.6342 1577.8012 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.6463 1577.8134 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.6584 1577.8257 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.6705 1577.8379 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.6826 1577.8501 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.6947 1577.8624 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.7068 1577.8746 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.7189 1577.8869 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.7311 1577.8991 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.7432 1577.9113 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.7553 1577.9236 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.7674 1577.9358 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.7795 1577.9480 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.7916 1577.9603 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.8037 1577.9725 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1560.8158 1577.9848 0.000000e+00 0.000000e+00 0.0000e+00 128 0
