# SN2010JL lboo23020 G160M FUV z=0.011  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1586.7621 1604.2165 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1586.7743 1604.2288 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1586.7864 1604.2410 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1586.7985 1604.2533 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1586.8106 1604.2655 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1586.8227 1604.2777 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1586.8348 1604.2900 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1586.8469 1604.3022 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1586.8590 1604.3145 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1586.8711 1604.3267 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1586.8832 1604.3389 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1586.8953 1604.3512 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1586.9074 1604.3634 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1586.9195 1604.3757 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1586.9317 1604.3879 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1586.9438 1604.4001 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1586.9559 1604.4124 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1586.9680 1604.4246 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1586.9801 1604.4369 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1586.9922 1604.4491 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1587.0043 1604.4613 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1587.0164 1604.4736 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1587.0285 1604.4858 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1587.0406 1604.4981 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1587.0527 1604.5103 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1587.0648 1604.5225 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1587.0769 1604.5348 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1587.0890 1604.5470 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1587.1012 1604.5593 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1587.1133 1604.5715 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1587.1254 1604.5837 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1587.1375 1604.5960 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1587.1496 1604.6082 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1587.1617 1604.6205 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1587.1738 1604.6327 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1587.1859 1604.6449 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1587.1980 1604.6572 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1587.2101 1604.6694 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1587.2222 1604.6817 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1587.2343 1604.6939 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1587.2464 1604.7062 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1587.2585 1604.7184 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1587.2707 1604.7306 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.2828 1604.7429 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.2949 1604.7551 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.3070 1604.7674 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.3191 1604.7796 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.3312 1604.7918 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.3433 1604.8041 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.3554 1604.8163 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.3675 1604.8286 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.3796 1604.8408 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.3917 1604.8530 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.4038 1604.8653 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.4159 1604.8775 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.4281 1604.8898 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.4402 1604.9020 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.4523 1604.9142 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.4644 1604.9265 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.4765 1604.9387 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.4886 1604.9510 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.5007 1604.9632 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.5128 1604.9754 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.5249 1604.9877 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.5370 1604.9999 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.5491 1605.0122 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.5612 1605.0244 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.5733 1605.0366 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.5854 1605.0489 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.5976 1605.0611 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.6097 1605.0734 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.6218 1605.0856 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.6339 1605.0978 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.6460 1605.1101 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.6581 1605.1223 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.6702 1605.1346 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.6823 1605.1468 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.6944 1605.1591 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.7065 1605.1713 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.7186 1605.1835 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.7307 1605.1958 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.7428 1605.2080 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.7549 1605.2203 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.7671 1605.2325 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.7792 1605.2447 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.7913 1605.2570 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1587.8034 1605.2692 -2.322571e-16 2.186904e-15 0.0000e+00 0 0
FUVA 1587.8155 1605.2815 -2.402203e-16 2.187045e-15 0.0000e+00 0 0
FUVA 1587.8276 1605.2937 -2.358651e-16 2.187146e-15 0.0000e+00 0 0
FUVA 1587.8397 1605.3059 -2.316654e-16 2.187247e-15 0.0000e+00 0 0
FUVA 1587.8518 1605.3182 2.143652e-15 3.138479e-15 1.4813e-03 0 0
FUVA 1587.8639 1605.3304 2.136631e-15 3.138776e-15 1.4813e-03 0 0
FUVA 1587.8760 1605.3427 9.488274e-16 2.735201e-15 7.4066e-04 0 0
FUVA 1587.8881 1605.3549 9.529563e-16 2.735361e-15 7.4066e-04 0 0
FUVA 1587.9002 1605.3671 2.138690e-15 3.139569e-15 1.4813e-03 0 0
FUVA 1587.9123 1605.3794 9.394646e-16 2.735794e-15 7.4066e-04 0 0
FUVA 1587.9245 1605.3916 9.436030e-16 2.736000e-15 7.4066e-04 0 0
FUVA 1587.9366 1605.4039 -2.545094e-16 2.188241e-15 0.0000e+00 0 0
FUVA 1587.9487 1605.4161 -2.506071e-16 2.188344e-15 0.0000e+00 0 0
FUVA 1587.9608 1605.4283 9.451941e-16 2.736616e-15 7.4066e-04 0 0
FUVA 1587.9729 1605.4406 2.142147e-15 3.140940e-15 1.4813e-03 0 0
FUVA 1587.9850 1605.4528 -2.395887e-16 2.188654e-15 0.0000e+00 0 0
FUVA 1587.9971 1605.4651 -2.361288e-16 2.188758e-15 0.0000e+00 0 0
FUVA 1588.0092 1605.4773 -2.327679e-16 2.188863e-15 0.0000e+00 0 0
FUVA 1588.0213 1605.4895 9.632512e-16 2.737633e-15 7.4066e-04 0 0
FUVA 1588.0334 1605.5018 9.665650e-16 2.737829e-15 7.4066e-04 0 0
FUVA 1588.0455 1605.5140 -2.232373e-16 2.189178e-15 0.0000e+00 0 0
FUVA 1588.0576 1605.5263 2.167229e-15 3.142857e-15 1.4813e-03 0 0
FUVA 1588.0697 1605.5385 -2.349701e-16 2.189446e-15 0.0000e+00 0 0
FUVA 1588.0818 1605.5507 9.614744e-16 2.738651e-15 7.4066e-04 0 0
FUVA 1588.0940 1605.5630 2.159213e-15 3.143575e-15 1.4813e-03 0 0
FUVA 1588.1061 1605.5752 -2.344616e-16 2.189790e-15 0.0000e+00 0 0
FUVA 1588.1182 1605.5875 -2.315059e-16 2.189896e-15 0.0000e+00 0 0
FUVA 1588.1303 1605.5997 -2.286241e-16 2.190002e-15 0.0000e+00 0 0
FUVA 1588.1424 1605.6120 9.682996e-16 2.739742e-15 7.4066e-04 0 0
FUVA 1588.1545 1605.6242 -2.230714e-16 2.190215e-15 0.0000e+00 0 0
FUVA 1588.1666 1605.6364 -2.203954e-16 2.190322e-15 0.0000e+00 0 0
FUVA 1588.1787 1605.6487 2.164304e-15 3.145384e-15 1.4813e-03 0 0
FUVA 1588.1908 1605.6609 3.363585e-15 3.481531e-15 2.2220e-03 0 0
FUVA 1588.2029 1605.6732 -2.204472e-16 2.190668e-15 0.0000e+00 0 0
FUVA 1588.2150 1605.6854 2.172986e-15 3.146215e-15 1.4813e-03 0 0
FUVA 1588.2271 1605.6976 9.795457e-16 2.741103e-15 7.4066e-04 0 0
FUVA 1588.2392 1605.7099 2.171173e-15 3.146901e-15 1.4813e-03 0 0
FUVA 1588.2514 1605.7221 -2.180593e-16 2.191122e-15 0.0000e+00 0 0
FUVA 1588.2635 1605.7344 -2.156744e-16 2.191230e-15 0.0000e+00 0 0
FUVA 1588.2756 1605.7466 3.375540e-15 3.483295e-15 2.2220e-03 0 0
FUVA 1588.2877 1605.7588 -2.110585e-16 2.191446e-15 0.0000e+00 0 0
FUVA 1588.2998 1605.7711 9.871189e-16 2.742441e-15 7.4066e-04 0 0
FUVA 1588.3119 1605.7833 9.893050e-16 2.742509e-15 7.4066e-04 0 0
FUVA 1588.3240 1605.7956 9.917335e-16 2.742845e-15 7.4066e-04 0 0
FUVA 1588.3361 1605.8078 9.940247e-16 2.743093e-15 7.4066e-04 0 0
FUVA 1588.3482 1605.8200 2.193732e-15 3.149124e-15 1.4813e-03 0 0
FUVA 1588.3603 1605.8323 2.196102e-15 3.149428e-15 1.4813e-03 0 0
FUVA 1588.3724 1605.8445 1.000324e-15 2.743530e-15 7.4066e-04 0 0
FUVA 1588.3845 1605.8568 9.939224e-16 2.743888e-15 7.4066e-04 0 0
FUVA 1588.3966 1605.8690 9.939596e-16 2.744016e-15 7.4066e-04 0 0
FUVA 1588.4087 1605.8812 2.185593e-15 3.150354e-15 1.4813e-03 0 0
FUVA 1588.4209 1605.8935 2.192636e-15 3.150674e-15 1.4813e-03 0 0
FUVA 1588.4330 1605.9057 9.876553e-16 2.744656e-15 7.4066e-04 0 0
FUVA 1588.4451 1605.9180 9.877305e-16 2.744820e-15 7.4066e-04 0 0
FUVA 1588.4572 1605.9302 -2.096952e-16 2.193021e-15 0.0000e+00 0 0
FUVA 1588.4693 1605.9424 -2.097060e-16 2.193134e-15 0.0000e+00 0 0
FUVA 1588.4814 1605.9547 -2.097168e-16 2.193247e-15 0.0000e+00 0 0
FUVA 1588.4935 1605.9669 9.880821e-16 2.745522e-15 7.4066e-04 0 0
FUVA 1588.5056 1605.9792 9.954597e-16 2.745870e-15 7.4066e-04 0 0
FUVA 1588.5177 1605.9914 2.195253e-15 3.152841e-15 1.4813e-03 0 0
FUVA 1588.5298 1606.0036 2.216655e-15 3.152980e-15 1.4813e-03 0 0
FUVA 1588.5419 1606.0159 -1.816136e-16 2.193722e-15 0.0000e+00 0 0
FUVA 1588.5540 1606.0281 1.010444e-15 2.746580e-15 7.4066e-04 0 0
FUVA 1588.5661 1606.0404 1.003909e-15 2.746826e-15 7.4066e-04 0 0
FUVA 1588.5782 1606.0526 -1.949178e-16 2.194102e-15 0.0000e+00 0 0
FUVA 1588.5904 1606.0648 2.211787e-15 3.154360e-15 1.4813e-03 0 0
FUVA 1588.6025 1606.0771 3.419614e-15 3.491609e-15 2.2220e-03 0 0
FUVA 1588.6146 1606.0893 1.018976e-15 2.747603e-15 7.4066e-04 0 0
FUVA 1588.6267 1606.1016 3.428008e-15 3.492254e-15 2.2220e-03 0 0
FUVA 1588.6388 1606.1138 3.435630e-15 3.492614e-15 2.2220e-03 0 0
FUVA 1588.6509 1606.1261 -1.664053e-16 2.194689e-15 0.0000e+00 0 0
FUVA 1588.6630 1606.1383 3.436569e-15 3.493294e-15 2.2220e-03 0 0
FUVA 1588.6751 1606.1505 2.235207e-15 3.156068e-15 1.4813e-03 0 0
FUVA 1588.6872 1606.1628 2.235762e-15 3.156519e-15 1.4813e-03 0 0
FUVA 1588.6993 1606.1750 3.437729e-15 3.494177e-15 2.2220e-03 0 0
FUVA 1588.7114 1606.1873 -1.664482e-16 2.195254e-15 0.0000e+00 0 0
FUVA 1588.7235 1606.1995 2.236391e-15 3.157191e-15 1.4813e-03 0 0
FUVA 1588.7356 1606.2117 1.034366e-15 2.749579e-15 7.4066e-04 0 0
FUVA 1588.7478 1606.2240 1.034528e-15 2.749818e-15 7.4066e-04 0 0
FUVA 1588.7599 1606.2362 -1.664825e-16 2.195706e-15 0.0000e+00 0 0
FUVA 1588.7720 1606.2485 1.034759e-15 2.750211e-15 7.4066e-04 0 0
FUVA 1588.7841 1606.2607 1.041961e-15 2.750374e-15 7.4066e-04 0 0
FUVA 1588.7962 1606.2729 1.035392e-15 2.750601e-15 7.4066e-04 0 0
FUVA 1588.8083 1606.2852 1.035538e-15 2.750825e-15 7.4066e-04 0 0
FUVA 1588.8204 1606.2974 5.848704e-15 4.056590e-15 3.7033e-03 0 0
FUVA 1588.8325 1606.3097 1.029150e-15 2.751310e-15 7.4066e-04 0 0
FUVA 1588.8446 1606.3219 2.232892e-15 3.159910e-15 1.4813e-03 0 0
FUVA 1588.8567 1606.3341 -1.595024e-16 2.196589e-15 0.0000e+00 0 0
FUVA 1588.8688 1606.3464 1.042811e-15 2.751786e-15 7.4066e-04 0 0
FUVA 1588.8809 1606.3586 4.668129e-15 3.793518e-15 2.9626e-03 0 0
FUVA 1588.8930 1606.3709 1.069944e-15 2.752181e-15 7.4066e-04 0 0
FUVA 1588.9051 1606.3831 1.069925e-15 2.752259e-15 7.4066e-04 0 0
FUVA 1588.9173 1606.3953 1.070152e-15 2.752549e-15 7.4066e-04 0 0
FUVA 1588.9294 1606.4076 1.070385e-15 2.752844e-15 7.4066e-04 0 0
FUVA 1588.9415 1606.4198 1.070455e-15 2.752999e-15 7.4066e-04 0 0
FUVA 1588.9536 1606.4321 1.070555e-15 2.753179e-15 7.4066e-04 0 0
FUVA 1588.9657 1606.4443 1.063928e-15 2.753362e-15 7.4066e-04 0 0
FUVA 1588.9778 1606.4565 4.672728e-15 3.796358e-15 2.9626e-03 0 0
FUVA 1588.9899 1606.4688 1.057674e-15 2.753966e-15 7.4066e-04 0 0
FUVA 1589.0020 1606.4810 -1.463009e-16 2.197905e-15 0.0000e+00 0 0
FUVA 1589.0141 1606.4933 1.057783e-15 2.754249e-15 7.4066e-04 0 0
FUVA 1589.0262 1606.5055 -1.396653e-16 2.198110e-15 0.0000e+00 0 0
FUVA 1589.0383 1606.5177 4.682152e-15 3.798044e-15 2.9626e-03 0 0
FUVA 1589.0504 1606.5300 2.270985e-15 3.164290e-15 1.4813e-03 0 0
FUVA 1589.0625 1606.5422 -1.330352e-16 2.198429e-15 0.0000e+00 0 0
FUVA 1589.0746 1606.5545 -1.263899e-16 2.198521e-15 0.0000e+00 0 0
FUVA 1589.0868 1606.5667 4.691167e-15 3.799451e-15 2.9626e-03 0 0
FUVA 1589.0989 1606.5790 1.072180e-15 2.755713e-15 7.4066e-04 0 0
FUVA 1589.1110 1606.5912 1.078919e-15 2.755807e-15 7.4066e-04 0 0
FUVA 1589.1231 1606.6034 2.292574e-15 3.165699e-15 1.4813e-03 0 0
FUVA 1589.1352 1606.6157 2.292831e-15 3.165951e-15 1.4813e-03 0 0
FUVA 1589.1473 1606.6279 1.086074e-15 2.756444e-15 7.4066e-04 0 0
FUVA 1589.1594 1606.6402 1.086213e-15 2.756657e-15 7.4066e-04 0 0
FUVA 1589.1715 1606.6524 1.086204e-15 2.756744e-15 7.4066e-04 0 0
FUVA 1589.1836 1606.6646 1.086354e-15 2.756966e-15 7.4066e-04 0 0
FUVA 1589.1957 1606.6769 1.086726e-15 2.757378e-15 7.4066e-04 0 0
FUVA 1589.2078 1606.6891 1.086654e-15 2.757411e-15 7.4066e-04 1024 0
FUVA 1589.2199 1606.7014 3.502714e-15 3.507239e-15 2.2220e-03 1024 0
FUVA 1589.2320 1606.7136 3.504113e-15 3.508077e-15 2.2220e-03 1024 0
FUVA 1589.2442 1606.7258 1.080360e-15 2.758082e-15 7.4066e-04 1024 0
FUVA 1589.2563 1606.7381 1.080652e-15 2.758426e-15 7.4066e-04 1024 0
FUVA 1589.2684 1606.7503 2.289098e-15 3.168851e-15 1.4813e-03 1024 0
FUVA 1589.2805 1606.7626 1.094356e-15 2.758787e-15 7.4066e-04 1024 0
FUVA 1589.2926 1606.7748 2.303142e-15 3.169373e-15 1.4813e-03 1024 0
FUVA 1589.3047 1606.7870 3.512791e-15 3.509616e-15 2.2220e-03 1024 0
FUVA 1589.3168 1606.7993 1.094520e-15 2.759210e-15 7.4066e-04 1024 0
FUVA 1589.3289 1606.8115 1.094659e-15 2.759422e-15 7.4066e-04 1024 0
FUVA 1589.3410 1606.8238 -1.132141e-16 2.200976e-15 0.0000e+00 1024 0
FUVA 1589.3531 1606.8360 -1.132200e-16 2.201090e-15 0.0000e+00 1024 0
FUVA 1589.3652 1606.8482 -1.132259e-16 2.201204e-15 0.0000e+00 1024 0
FUVA 1589.3773 1606.8605 3.516079e-15 3.511887e-15 2.2220e-03 1024 0
FUVA 1589.3894 1606.8727 2.311851e-15 3.171323e-15 1.4813e-03 1024 0
FUVA 1589.4015 1606.8850 1.095575e-15 2.760768e-15 7.4066e-04 1024 0
FUVA 1589.4137 1606.8972 1.095567e-15 2.760857e-15 7.4066e-04 1024 0
FUVA 1589.4258 1606.9094 -1.132553e-16 2.201776e-15 0.0000e+00 1024 0
FUVA 1589.4379 1606.9217 1.089094e-15 2.761292e-15 7.4066e-04 1024 0
FUVA 1589.4500 1606.9339 1.089212e-15 2.761489e-15 7.4066e-04 1024 0
FUVA 1589.4621 1606.9462 -1.199362e-16 2.202143e-15 0.0000e+00 1024 0
FUVA 1589.4742 1606.9584 1.089539e-15 2.761958e-15 7.4066e-04 1024 0
FUVA 1589.4863 1606.9706 1.089745e-15 2.762231e-15 7.4066e-04 1024 0
FUVA 1589.4984 1606.9829 2.300809e-15 3.173710e-15 1.4813e-03 1024 0
FUVA 1589.5105 1606.9951 -1.199613e-16 2.202604e-15 0.0000e+00 1024 0
FUVA 1589.5226 1607.0074 1.089964e-15 2.762705e-15 7.4066e-04 1024 0
FUVA 1589.5347 1607.0196 1.090121e-15 2.762935e-15 7.4066e-04 1024 0
FUVA 1589.5468 1607.0319 1.090253e-15 2.763143e-15 7.4066e-04 1024 0
FUVA 1589.5589 1607.0441 1.090541e-15 2.763485e-15 7.4066e-04 1024 0
FUVA 1589.5710 1607.0563 1.090633e-15 2.763659e-15 7.4066e-04 1024 0
FUVA 1589.5832 1607.0686 1.090565e-15 2.763698e-15 7.4066e-04 1024 0
FUVA 1589.5953 1607.0808 -1.133384e-16 2.203391e-15 0.0000e+00 1024 0
FUVA 1589.6074 1607.0931 1.098555e-15 2.764923e-15 7.4066e-04 1024 0
FUVA 1589.6195 1607.1053 -1.066826e-16 2.203600e-15 0.0000e+00 1024 0
FUVA 1589.6316 1607.1175 -1.066882e-16 2.203716e-15 0.0000e+00 1024 0
FUVA 1589.6437 1607.1298 2.324842e-15 3.177155e-15 1.4813e-03 1024 0
FUVA 1589.6558 1607.1420 2.325039e-15 3.177369e-15 1.4813e-03 1024 0
FUVA 1589.6679 1607.1543 -1.000359e-16 2.204041e-15 0.0000e+00 1024 0
FUVA 1589.6800 1607.1665 1.112016e-15 2.765420e-15 7.4066e-04 1024 0
FUVA 1589.6921 1607.1787 4.752766e-15 3.816711e-15 2.9626e-03 1024 0
FUVA 1589.7042 1607.1910 1.112246e-15 2.765804e-15 7.4066e-04 1024 0
FUVA 1589.7163 1607.2032 2.326212e-15 3.178561e-15 1.4813e-03 1024 0
FUVA 1589.7284 1607.2155 -1.000621e-16 2.204618e-15 0.0000e+00 1024 0
FUVA 1589.7406 1607.2277 1.112826e-15 2.766579e-15 7.4066e-04 1024 0
FUVA 1589.7527 1607.2399 2.320390e-15 3.179440e-15 1.4813e-03 1024 0
FUVA 1589.7648 1607.2522 -1.000778e-16 2.204965e-15 0.0000e+00 1024 0
FUVA 1589.7769 1607.2644 -9.341085e-17 2.205059e-15 0.0000e+00 1024 0
FUVA 1589.7890 1607.2767 1.120121e-15 2.767389e-15 7.4066e-04 1024 0
FUVA 1589.8011 1607.2889 -9.342064e-17 2.205291e-15 0.0000e+00 1024 0
FUVA 1589.8132 1607.3011 2.335428e-15 3.180819e-15 1.4813e-03 1024 0
FUVA 1589.8253 1607.3134 -8.675683e-17 2.205500e-15 0.0000e+00 1024 0
FUVA 1589.8374 1607.3256 2.335835e-15 3.181255e-15 1.4813e-03 1024 0
FUVA 1589.8495 1607.3379 1.120672e-15 2.768329e-15 7.4066e-04 0 0
FUVA 1589.8616 1607.3501 4.767654e-15 3.821689e-15 2.9626e-03 0 0
FUVA 1589.8737 1607.3623 1.120827e-15 2.768650e-15 7.4066e-04 0 0
FUVA 1589.8858 1607.3746 -1.001303e-16 2.206121e-15 0.0000e+00 0 0
FUVA 1589.8979 1607.3868 -1.001355e-16 2.206237e-15 0.0000e+00 0 0
FUVA 1589.9101 1607.3991 1.107896e-15 2.769486e-15 7.4066e-04 0 0
FUVA 1589.9222 1607.4113 1.108041e-15 2.769706e-15 7.4066e-04 0 0
FUVA 1589.9343 1607.4235 1.107947e-15 2.769722e-15 7.4066e-04 0 0
FUVA 1589.9464 1607.4358 -1.068336e-16 2.206721e-15 0.0000e+00 0 0
FUVA 1589.9585 1607.4480 1.108288e-15 2.770202e-15 7.4066e-04 0 0
FUVA 1589.9706 1607.4603 -1.068448e-16 2.206953e-15 0.0000e+00 0 0
FUVA 1589.9827 1607.4725 1.108591e-15 2.770650e-15 7.4066e-04 0 0
FUVA 1589.9948 1607.4847 1.108708e-15 2.770846e-15 7.4066e-04 0 0
FUVA 1590.0069 1607.4970 2.332815e-15 3.184903e-15 1.4813e-03 0 0
FUVA 1590.0190 1607.5092 3.550453e-15 3.527572e-15 2.2220e-03 0 0
FUVA 1590.0311 1607.5215 -1.001933e-16 2.207510e-15 0.0000e+00 0 0
FUVA 1590.0432 1607.5337 3.557975e-15 3.528128e-15 2.2220e-03 0 0
FUVA 1590.0553 1607.5460 -9.352359e-17 2.207721e-15 0.0000e+00 0 0
FUVA 1590.0675 1607.5582 -9.352850e-17 2.207836e-15 0.0000e+00 0 0
FUVA 1590.0796 1607.5704 2.341362e-15 3.186549e-15 1.4813e-03 0 0
FUVA 1590.0917 1607.5827 -9.353831e-17 2.208068e-15 0.0000e+00 0 0
FUVA 1590.1038 1607.5949 -9.354323e-17 2.208184e-15 0.0000e+00 0 0
FUVA 1590.1159 1607.6072 2.348903e-15 3.187282e-15 1.4813e-03 0 0
FUVA 1590.1280 1607.6194 -8.687069e-17 2.208395e-15 0.0000e+00 0 0
FUVA 1590.1401 1607.6316 3.561577e-15 3.530792e-15 2.2220e-03 0 0
FUVA 1590.1522 1607.6439 1.123856e-15 2.773471e-15 7.4066e-04 0 0
FUVA 1590.1643 1607.6561 1.116974e-15 2.773589e-15 7.4066e-04 0 0
FUVA 1590.1764 1607.6684 1.123861e-15 2.773750e-15 7.4066e-04 0 0
FUVA 1590.1885 1607.6806 -8.708723e-17 2.208975e-15 0.0000e+00 0 0
FUVA 1590.2006 1607.6928 3.570060e-15 3.532166e-15 2.2220e-03 0 0
FUVA 1590.2127 1607.7051 2.350755e-15 3.189294e-15 1.4813e-03 0 0
FUVA 1590.2248 1607.7173 1.131262e-15 2.774626e-15 7.4066e-04 0 0
FUVA 1590.2370 1607.7296 1.131559e-15 2.774968e-15 7.4066e-04 0 0
FUVA 1590.2491 1607.7418 1.131513e-15 2.775027e-15 7.4066e-04 0 0
FUVA 1590.2612 1607.7540 1.131628e-15 2.775219e-15 7.4066e-04 0 0
FUVA 1590.2733 1607.7663 -8.711925e-17 2.209787e-15 0.0000e+00 0 0
FUVA 1590.2854 1607.7785 -8.712383e-17 2.209903e-15 0.0000e+00 0 0
FUVA 1590.2975 1607.7908 -8.044114e-17 2.209998e-15 0.0000e+00 0 0
FUVA 1590.3096 1607.8030 -8.044537e-17 2.210114e-15 0.0000e+00 0 0
FUVA 1590.3217 1607.8152 3.581193e-15 3.535324e-15 2.2220e-03 0 0
FUVA 1590.3338 1607.8275 1.139285e-15 2.776491e-15 7.4066e-04 0 0
FUVA 1590.3459 1607.8397 -8.045805e-17 2.210463e-15 0.0000e+00 0 0
FUVA 1590.3580 1607.8520 -7.377327e-17 2.210558e-15 0.0000e+00 0 0
FUVA 1590.3701 1607.8642 1.139435e-15 2.776987e-15 7.4066e-04 0 0
FUVA 1590.3822 1607.8764 2.361717e-15 3.193231e-15 1.4813e-03 0 0
FUVA 1590.3943 1607.8887 3.583652e-15 3.537203e-15 2.2220e-03 0 0
FUVA 1590.4065 1607.9009 2.361841e-15 3.193489e-15 1.4813e-03 0 0
FUVA 1590.4186 1607.9132 1.140000e-15 2.777841e-15 7.4066e-04 0 0
FUVA 1590.4307 1607.9254 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1590.4428 1607.9376 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1590.4549 1607.9499 0.000000e+00 0.000000e+00 0.0000e+00 8 0
