# SN2018BSZ ldtc01010 G140L FUV z=0.027  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1361.8134 1398.5824 3.553589e-16 1.808423e-16 1.6618e-03 0 0
FUVA 1361.8913 1398.6624 2.415158e-16 1.598133e-16 1.1409e-03 0 0
FUVA 1361.9691 1398.7423 2.866846e-16 1.681260e-16 1.3496e-03 0 0
FUVA 1362.0470 1398.8222 2.745203e-16 1.658572e-16 1.2935e-03 0 0
FUVA 1362.1248 1398.9022 1.813774e-16 1.467595e-16 8.6691e-04 0 0
FUVA 1362.2027 1398.9821 1.486635e-16 1.391366e-16 7.2129e-04 0 0
FUVA 1362.2805 1399.0621 1.345386e-16 1.344105e-16 6.6165e-04 0 0
FUVA 1362.3583 1399.1420 1.225646e-16 1.318582e-16 6.0604e-04 0 0
FUVA 1362.4362 1399.2220 2.357895e-16 1.583688e-16 1.1171e-03 0 0
FUVA 1362.5140 1399.3019 3.548392e-16 1.805894e-16 1.6573e-03 0 0
FUVA 1362.5919 1399.3819 2.829844e-16 1.677800e-16 1.3346e-03 0 0
FUVA 1362.6697 1399.4618 1.490775e-16 1.389459e-16 7.2568e-04 0 0
FUVA 1362.7476 1399.5417 1.741551e-16 1.456814e-16 8.3617e-04 0 0
FUVA 1362.8254 1399.6217 1.538599e-16 1.403833e-16 7.4642e-04 0 0
FUVA 1362.9032 1399.7016 1.703088e-16 1.436770e-16 8.2827e-04 0 0
FUVA 1362.9811 1399.7816 1.576455e-16 1.417102e-16 7.6772e-04 0 0
FUVA 1363.0589 1399.8615 8.118488e-17 1.208806e-16 4.1914e-04 0 0
FUVA 1363.1368 1399.9415 1.033789e-16 1.271144e-16 5.2010e-04 0 0
FUVA 1363.2146 1400.0214 1.930468e-16 1.500641e-16 9.2314e-04 0 0
FUVA 1363.2925 1400.1014 2.241137e-16 1.559649e-16 1.0659e-03 0 0
FUVA 1363.3703 1400.1813 1.530810e-16 1.399326e-16 7.4234e-04 0 0
FUVA 1363.4481 1400.2612 2.163953e-16 1.547504e-16 1.0308e-03 0 0
FUVA 1363.5260 1400.3412 4.265185e-16 1.933697e-16 1.9765e-03 0 0
FUVA 1363.6038 1400.4211 3.901647e-16 1.877338e-16 1.8068e-03 0 0
FUVA 1363.6817 1400.5011 1.994975e-16 1.503964e-16 9.5367e-04 0 0
FUVA 1363.7595 1400.5810 2.205953e-16 1.553608e-16 1.0504e-03 0 0
FUVA 1363.8374 1400.6610 1.774023e-16 1.464631e-16 8.5341e-04 0 0
FUVA 1363.9152 1400.7409 1.736685e-16 1.468659e-16 8.2784e-04 0 0
FUVA 1363.9930 1400.8209 3.158351e-16 1.755216e-16 1.4690e-03 0 0
FUVA 1364.0709 1400.9008 3.166379e-16 1.749901e-16 1.4745e-03 0 0
FUVA 1364.1487 1400.9807 1.527921e-16 1.409406e-16 7.3551e-04 0 0
FUVA 1364.2266 1401.0607 1.064424e-16 1.279781e-16 5.2862e-04 0 0
FUVA 1364.3044 1401.1406 2.232983e-16 1.560234e-16 1.0540e-03 0 0
FUVA 1364.3823 1401.2206 1.745231e-16 1.454504e-16 8.3638e-04 0 0
FUVA 1364.4601 1401.3005 2.021504e-16 1.517836e-16 9.5910e-04 0 0
FUVA 1364.5379 1401.3805 4.123379e-16 1.914362e-16 1.8966e-03 0 0
FUVA 1364.6158 1401.4604 3.111303e-16 1.743804e-16 1.4406e-03 0 0
FUVA 1364.6936 1401.5404 1.294676e-16 1.352298e-16 6.2674e-04 0 0
FUVA 1364.7715 1401.6203 2.283223e-16 1.581804e-16 1.0678e-03 0 0
FUVA 1364.8493 1401.7003 2.186205e-16 1.557352e-16 1.0243e-03 0 0
FUVA 1364.9272 1401.7802 2.041502e-16 1.534502e-16 9.5816e-04 0 0
FUVA 1365.0050 1401.8601 1.716193e-16 1.464742e-16 8.1223e-04 0 0
FUVA 1365.0828 1401.9401 1.326235e-16 1.364040e-16 6.3956e-04 0 0
FUVA 1365.1607 1402.0200 2.021181e-16 1.518535e-16 9.5470e-04 0 0
FUVA 1365.2385 1402.1000 2.481721e-16 1.615314e-16 1.1620e-03 0 0
FUVA 1365.3164 1402.1799 1.946048e-16 1.504590e-16 9.2026e-04 0 0
FUVA 1365.3942 1402.2599 1.053512e-16 1.285093e-16 5.1811e-04 0 0
FUVA 1365.4721 1402.3398 3.146543e-16 1.756684e-16 1.4538e-03 0 0
FUVA 1365.5499 1402.4198 4.024790e-16 1.909312e-16 1.8465e-03 0 0
FUVA 1365.6277 1402.4997 3.436956e-16 1.803234e-16 1.5830e-03 0 0
FUVA 1365.7056 1402.5796 2.353743e-16 1.591373e-16 1.1014e-03 0 0
FUVA 1365.7834 1402.6596 1.309485e-16 1.357435e-16 6.3086e-04 0 0
FUVA 1365.8613 1402.7395 1.047456e-16 1.287875e-16 5.0999e-04 0 0
FUVA 1365.9391 1402.8195 1.633389e-16 1.436253e-16 7.7698e-04 0 0
FUVA 1366.0170 1402.8994 1.716742e-16 1.457964e-16 8.1529e-04 0 0
FUVA 1366.0948 1402.9794 1.048067e-16 1.289837e-16 5.1084e-04 0 0
FUVA 1366.1726 1403.0593 5.729492e-17 1.145828e-16 2.9589e-04 0 0
FUVA 1366.2505 1403.1393 1.994386e-16 1.527608e-16 9.2974e-04 0 0
FUVA 1366.3283 1403.2192 2.381685e-16 1.615347e-16 1.1004e-03 0 0
FUVA 1366.4062 1403.2991 1.506356e-16 1.415822e-16 7.1210e-04 0 0
FUVA 1366.4840 1403.3791 1.039911e-16 1.286679e-16 5.0669e-04 0 0
FUVA 1366.5619 1403.4590 1.119107e-16 1.311392e-16 5.4394e-04 0 0
FUVA 1366.6397 1403.5390 2.141282e-16 1.557131e-16 1.0018e-03 0 0
FUVA 1366.7175 1403.6189 1.894480e-16 1.499395e-16 8.9093e-04 0 0
FUVA 1366.7954 1403.6989 1.869034e-16 1.491682e-16 8.8231e-04 0 0
FUVA 1366.8732 1403.7788 2.250223e-16 1.586328e-16 1.0478e-03 0 0
FUVA 1366.9511 1403.8588 1.690224e-16 1.460957e-16 7.9924e-04 0 0
FUVA 1367.0289 1403.9387 2.155850e-16 1.561326e-16 1.0077e-03 0 0
FUVA 1367.1068 1404.0186 3.578522e-16 1.833596e-16 1.6393e-03 0 0
FUVA 1367.1846 1404.0986 3.858993e-16 1.887174e-16 1.7590e-03 0 0
FUVA 1367.2624 1404.1785 3.380614e-16 1.797937e-16 1.5528e-03 0 0
FUVA 1367.3403 1404.2585 2.910645e-16 1.709380e-16 1.3410e-03 0 0
FUVA 1367.4181 1404.3384 4.170931e-16 1.932230e-16 1.9027e-03 0 0
FUVA 1367.4960 1404.4184 3.628417e-16 1.843302e-16 1.6607e-03 0 0
FUVA 1367.5738 1404.4983 2.720420e-16 1.680482e-16 1.2626e-03 0 0
FUVA 1367.6517 1404.5783 1.838056e-16 1.492329e-16 8.7097e-04 0 0
FUVA 1367.7295 1404.6582 1.599149e-16 1.441655e-16 7.5789e-04 0 0
FUVA 1367.8073 1404.7381 2.073266e-16 1.554657e-16 9.6532e-04 0 0
FUVA 1367.8852 1404.8181 2.559522e-16 1.649877e-16 1.1826e-03 0 0
FUVA 1367.9630 1404.8980 2.727809e-16 1.679347e-16 1.2580e-03 0 0
FUVA 1368.0409 1404.9780 2.431759e-16 1.615650e-16 1.1244e-03 0 0
FUVA 1368.1187 1405.0579 2.557147e-16 1.653461e-16 1.1754e-03 0 0
FUVA 1368.1966 1405.1379 2.731313e-16 1.691272e-16 1.2539e-03 0 0
FUVA 1368.2744 1405.2178 2.436284e-16 1.621064e-16 1.1270e-03 0 0
FUVA 1368.3522 1405.2978 3.178693e-16 1.766448e-16 1.4550e-03 0 0
FUVA 1368.4301 1405.3777 2.763375e-16 1.687964e-16 1.2701e-03 0 0
FUVA 1368.5079 1405.4576 3.499512e-16 1.822420e-16 1.5996e-03 0 0
FUVA 1368.5858 1405.5376 2.600080e-16 1.659435e-16 1.2031e-03 0 0
FUVA 1368.6636 1405.6175 1.165687e-16 1.331445e-16 5.6301e-04 0 0
FUVA 1368.7415 1405.6975 1.153595e-16 1.328741e-16 5.5568e-04 0 0
FUVA 1368.8193 1405.7774 1.626635e-16 1.444505e-16 7.6749e-04 0 0
FUVA 1368.8971 1405.8574 2.418905e-16 1.619230e-16 1.1239e-03 0 0
FUVA 1368.9750 1405.9373 3.054595e-16 1.744659e-16 1.4018e-03 0 0
FUVA 1369.0528 1406.0173 2.256579e-16 1.584088e-16 1.0483e-03 0 0
FUVA 1369.1307 1406.0972 8.297615e-17 1.232642e-16 4.1370e-04 0 0
FUVA 1369.2085 1406.1772 2.295533e-16 1.607608e-16 1.0593e-03 0 0
FUVA 1369.2864 1406.2571 1.606171e-16 1.446369e-16 7.5626e-04 0 0
FUVA 1369.3642 1406.3370 2.790773e-16 1.696018e-16 1.2795e-03 0 0
FUVA 1369.4420 1406.4170 1.735775e-16 1.473638e-16 8.1361e-04 0 0
FUVA 1369.5199 1406.4969 2.803833e-16 1.700705e-16 1.2820e-03 0 0
FUVA 1369.5977 1406.5769 3.032321e-16 1.741229e-16 1.3911e-03 0 0
FUVA 1369.6756 1406.6568 3.077108e-16 1.746490e-16 1.4101e-03 0 0
FUVA 1369.7534 1406.7368 1.893025e-16 1.509773e-16 8.8255e-04 0 0
FUVA 1369.8313 1406.8167 6.500069e-17 1.179963e-16 3.3592e-04 0 0
FUVA 1369.9091 1406.8967 2.032614e-16 1.540169e-16 9.4410e-04 0 0
FUVA 1369.9869 1406.9766 3.090059e-16 1.750748e-16 1.4147e-03 0 0
FUVA 1370.0648 1407.0565 3.222332e-16 1.775321e-16 1.4751e-03 0 0
FUVA 1370.1426 1407.1365 2.214978e-16 1.580669e-16 1.0217e-03 0 0
FUVA 1370.2205 1407.2164 1.796859e-16 1.483507e-16 8.4175e-04 0 0
FUVA 1370.2983 1407.2964 1.118563e-16 1.312727e-16 5.4222e-04 0 0
FUVA 1370.3762 1407.3763 1.187361e-16 1.338391e-16 5.6852e-04 0 0
FUVA 1370.4540 1407.4563 1.324858e-16 1.374472e-16 6.3205e-04 0 0
FUVA 1370.5318 1407.5362 9.798407e-17 1.283065e-16 4.7850e-04 0 0
FUVA 1370.6097 1407.6162 1.543612e-16 1.424412e-16 7.3017e-04 0 0
FUVA 1370.6875 1407.6961 3.192854e-16 1.776603e-16 1.4496e-03 0 0
FUVA 1370.7654 1407.7760 1.971662e-16 1.537944e-16 9.0900e-04 0 0
FUVA 1370.8432 1407.8560 1.678640e-16 1.464466e-16 7.8096e-04 0 0
FUVA 1370.9211 1407.9359 2.862915e-16 1.718977e-16 1.3020e-03 0 0
FUVA 1370.9989 1408.0159 1.470443e-16 1.418525e-16 6.8978e-04 0 0
FUVA 1371.0768 1408.0958 2.972969e-16 1.739651e-16 1.3489e-03 0 0
FUVA 1371.1546 1408.1758 3.718620e-16 1.874599e-16 1.6737e-03 0 0
FUVA 1371.2324 1408.2557 2.650150e-16 1.670121e-16 1.2128e-03 0 0
FUVA 1371.3103 1408.3357 2.287381e-16 1.604900e-16 1.0500e-03 0 0
FUVA 1371.3881 1408.4156 2.643290e-16 1.689041e-16 1.1982e-03 0 0
FUVA 1371.4660 1408.4955 2.039487e-16 1.551432e-16 9.4159e-04 0 0
FUVA 1371.5438 1408.5755 2.168268e-16 1.579977e-16 9.9806e-04 0 0
FUVA 1371.6217 1408.6554 3.378436e-16 1.809171e-16 1.5264e-03 0 0
FUVA 1371.6995 1408.7354 2.257571e-16 1.588393e-16 1.0399e-03 0 0
FUVA 1371.7773 1408.8153 2.910592e-16 1.730343e-16 1.3224e-03 0 0
FUVA 1371.8552 1408.8953 2.874433e-16 1.724652e-16 1.3099e-03 0 0
FUVA 1371.9330 1408.9752 4.611450e-16 2.027233e-16 2.0625e-03 0 0
FUVA 1372.0109 1409.0552 1.826473e-16 1.506723e-16 8.4596e-04 0 0
FUVA 1372.0887 1409.1351 2.707586e-16 1.688800e-16 1.2380e-03 0 0
FUVA 1372.1666 1409.2150 1.756724e-16 1.489592e-16 8.2058e-04 0 0
FUVA 1372.2444 1409.2950 2.451079e-16 1.640008e-16 1.1252e-03 0 0
FUVA 1372.3222 1409.3749 2.017523e-16 1.541593e-16 9.3520e-04 0 0
FUVA 1372.4001 1409.4549 2.946938e-16 1.732712e-16 1.3380e-03 0 0
FUVA 1372.4779 1409.5348 2.110151e-16 1.566761e-16 9.8008e-04 0 0
FUVA 1372.5558 1409.6148 6.664842e-17 1.199778e-16 3.4170e-04 0 0
FUVA 1372.6336 1409.6947 3.628279e-17 1.089174e-16 2.1082e-04 0 0
FUVA 1372.7115 1409.7747 2.285771e-16 1.605741e-16 1.0488e-03 0 0
FUVA 1372.7893 1409.8546 3.158469e-16 1.778814e-16 1.4261e-03 0 0
FUVA 1372.8671 1409.9345 2.092357e-16 1.570509e-16 9.6123e-04 0 0
FUVA 1372.9450 1410.0145 1.807205e-16 1.506377e-16 8.4076e-04 0 0
FUVA 1373.0228 1410.0944 3.427689e-16 1.860063e-16 1.5362e-03 0 0
FUVA 1373.1007 1410.1744 1.424435e-16 1.429615e-16 6.6506e-04 0 0
FUVA 1373.1785 1410.2543 3.639208e-16 1.910161e-16 1.6032e-03 0 0
FUVA 1373.2564 1410.3343 1.896838e-16 1.543913e-16 8.6953e-04 0 0
FUVA 1373.3342 1410.4142 2.166342e-16 1.602497e-16 9.9270e-04 0 0
FUVA 1373.4120 1410.4942 1.944100e-16 1.551782e-16 8.9972e-04 0 0
FUVA 1373.4899 1410.5741 2.269091e-16 1.628691e-16 1.0389e-03 0 0
FUVA 1373.5677 1410.6541 2.347769e-16 1.708357e-16 1.0342e-03 0 0
FUVA 1373.6456 1410.7340 1.558779e-16 1.506694e-16 7.1856e-04 0 0
FUVA 1373.7234 1410.8139 1.428097e-17 1.044732e-16 1.1096e-04 0 0
FUVA 1373.8013 1410.8939 3.057135e-17 1.106532e-16 1.8340e-04 0 0
FUVA 1373.8791 1410.9738 2.084990e-16 1.642759e-16 9.4019e-04 0 0
FUVA 1373.9569 1411.0538 1.989289e-16 1.634243e-16 8.9006e-04 0 0
FUVA 1374.0348 1411.1337 2.345977e-16 1.692678e-16 1.0598e-03 0 0
FUVA 1374.1126 1411.2137 2.889649e-16 1.837747e-16 1.2723e-03 0 0
FUVA 1374.1905 1411.2936 2.076541e-16 1.640596e-16 9.3797e-04 0 0
FUVA 1374.2683 1411.3736 2.808068e-16 1.790412e-16 1.2649e-03 0 0
FUVA 1374.3462 1411.4535 7.829191e-17 1.295878e-16 3.8961e-04 0 0
FUVA 1374.4240 1411.5334 8.356010e-17 1.310869e-16 4.0517e-04 0 0
FUVA 1374.5018 1411.6134 3.120584e-16 1.850633e-16 1.3970e-03 0 0
FUVA 1374.5797 1411.6933 1.727749e-16 1.569357e-16 7.9314e-04 0 0
FUVA 1374.6575 1411.7733 3.215144e-16 1.924697e-16 1.3974e-03 0 0
FUVA 1374.7354 1411.8532 3.492468e-16 1.988979e-16 1.5045e-03 0 0
FUVA 1374.8132 1411.9332 2.617523e-16 1.827946e-16 1.1259e-03 0 0
FUVA 1374.8911 1412.0131 2.910455e-16 1.973802e-16 1.1737e-03 0 0
FUVA 1374.9689 1412.0931 2.504937e-16 1.806526e-16 1.0763e-03 0 0
FUVA 1375.0467 1412.1730 1.108421e-16 1.394141e-16 5.2370e-04 0 0
FUVA 1375.1246 1412.2529 9.236573e-17 1.337850e-16 4.4364e-04 0 0
FUVA 1375.2024 1412.3329 2.285109e-16 1.825763e-16 9.3471e-04 0 0
FUVA 1375.2803 1412.4128 3.385665e-16 2.030117e-16 1.4084e-03 0 0
FUVA 1375.3581 1412.4928 2.130819e-16 1.740927e-16 9.0777e-04 0 0
FUVA 1375.4360 1412.5727 1.967329e-16 1.614494e-16 8.9709e-04 0 0
FUVA 1375.5138 1412.6527 1.965621e-16 1.689424e-16 8.4482e-04 0 0
FUVA 1375.5916 1412.7326 4.263923e-16 2.149182e-16 1.7906e-03 0 0
FUVA 1375.6695 1412.8126 2.695544e-16 1.847624e-16 1.1528e-03 0 0
FUVA 1375.7473 1412.8925 2.465344e-16 1.728379e-16 1.1058e-03 0 0
FUVA 1375.8252 1412.9724 3.397598e-16 2.008669e-16 1.4224e-03 0 0
FUVA 1375.9030 1413.0524 3.951740e-16 2.138287e-16 1.6441e-03 0 0
FUVA 1375.9809 1413.1323 2.600707e-16 1.820165e-16 1.1192e-03 0 0
FUVA 1376.0587 1413.2123 2.960600e-16 1.924637e-16 1.2654e-03 0 0
FUVA 1376.1365 1413.2922 2.050610e-16 1.736519e-16 8.7917e-04 0 0
FUVA 1376.2144 1413.3722 2.412579e-16 1.709111e-16 1.0910e-03 0 0
FUVA 1376.2922 1413.4521 4.781079e-16 2.263713e-16 1.9831e-03 0 0
FUVA 1376.3701 1413.5321 1.704573e-16 1.564990e-16 7.7299e-04 0 0
FUVA 1376.4479 1413.6120 1.891166e-16 1.595398e-16 8.5860e-04 0 0
FUVA 1376.5258 1413.6919 2.873058e-16 1.831273e-16 1.2545e-03 0 0
FUVA 1376.6036 1413.7719 1.982571e-16 1.588865e-16 9.0415e-04 0 0
FUVA 1376.6814 1413.8518 3.346255e-16 1.891569e-16 1.4691e-03 0 0
FUVA 1376.7593 1413.9318 1.544358e-16 1.615699e-16 6.5114e-04 0 0
FUVA 1376.8371 1414.0117 2.367727e-16 1.678829e-16 1.0525e-03 0 0
FUVA 1376.9150 1414.0917 4.261185e-16 2.054445e-16 1.8389e-03 0 0
FUVA 1376.9928 1414.1716 2.007236e-16 1.613818e-16 8.8300e-04 0 0
FUVA 1377.0707 1414.2516 2.812396e-16 1.759807e-16 1.2509e-03 0 0
FUVA 1377.1485 1414.3315 1.927749e-16 1.576017e-16 8.6644e-04 0 0
FUVA 1377.2263 1414.4115 3.759947e-16 1.986073e-16 1.6027e-03 0 0
FUVA 1377.3042 1414.4914 4.291176e-16 1.995106e-16 1.8922e-03 0 0
FUVA 1377.3820 1414.5713 2.917594e-16 1.783833e-16 1.2781e-03 0 0
FUVA 1377.4599 1414.6513 9.484707e-17 1.300340e-16 4.6009e-04 0 0
FUVA 1377.5377 1414.7312 5.093328e-16 2.120886e-16 2.2397e-03 0 0
FUVA 1377.6156 1414.8112 1.965986e-16 1.551113e-16 8.9518e-04 0 0
FUVA 1377.6934 1414.8911 2.789048e-16 1.714787e-16 1.2472e-03 0 0
FUVA 1377.7712 1414.9711 2.816869e-16 1.726125e-16 1.2713e-03 0 0
FUVA 1377.8491 1415.0510 1.388681e-16 1.404792e-16 6.5205e-04 0 0
FUVA 1377.9269 1415.1310 3.259396e-16 1.820070e-16 1.4514e-03 0 0
FUVA 1378.0048 1415.2109 4.746427e-16 2.064508e-16 2.0870e-03 0 0
FUVA 1378.0826 1415.2908 2.857847e-16 1.733975e-16 1.2788e-03 0 0
FUVA 1378.1605 1415.3708 2.822748e-16 1.723789e-16 1.2662e-03 0 0
FUVA 1378.2383 1415.4507 1.370750e-16 1.406861e-16 6.4100e-04 0 0
FUVA 1378.3161 1415.5307 4.744248e-16 2.069927e-16 2.0843e-03 0 0
FUVA 1378.3940 1415.6106 9.027793e-17 1.295041e-16 4.3626e-04 0 0
FUVA 1378.4718 1415.6906 1.832371e-16 1.529898e-16 8.3361e-04 0 0
FUVA 1378.5497 1415.7705 2.826186e-16 1.739526e-16 1.2574e-03 0 0
FUVA 1378.6275 1415.8505 2.339234e-16 1.645212e-16 1.0451e-03 0 0
FUVA 1378.7054 1415.9304 1.854480e-16 1.541136e-16 8.3721e-04 0 0
FUVA 1378.7832 1416.0103 3.314201e-16 1.826914e-16 1.4613e-03 0 0
FUVA 1378.8610 1416.0903 3.818011e-17 1.112441e-16 2.1487e-04 0 0
FUVA 1378.9389 1416.1702 1.853286e-16 1.539648e-16 8.3510e-04 0 0
FUVA 1379.0167 1416.2502 2.349168e-16 1.644965e-16 1.0565e-03 0 0
FUVA 1379.0946 1416.3301 3.309237e-16 1.825997e-16 1.4671e-03 0 0
FUVA 1379.1724 1416.4101 1.849529e-16 1.530850e-16 8.4267e-04 0 0
FUVA 1379.2503 1416.4900 1.900326e-16 1.543213e-16 8.6215e-04 0 0
FUVA 1379.3281 1416.5700 4.310551e-16 2.004166e-16 1.8837e-03 0 0
FUVA 1379.4059 1416.6499 3.796222e-16 1.916256e-16 1.6693e-03 0 0
FUVA 1379.4838 1416.7298 2.830332e-16 1.753221e-16 1.2450e-03 0 0
FUVA 1379.5616 1416.8098 2.376249e-16 1.647308e-16 1.0606e-03 0 0
FUVA 1379.6395 1416.8897 3.307114e-16 1.831976e-16 1.4572e-03 0 0
FUVA 1379.7173 1416.9697 2.348819e-16 1.643844e-16 1.0501e-03 0 0
FUVA 1379.7952 1417.0496 2.313245e-16 1.635700e-16 1.0318e-03 0 0
FUVA 1379.8730 1417.1296 1.443059e-16 1.426684e-16 6.6972e-04 0 0
FUVA 1379.9508 1417.2095 3.339368e-16 1.835761e-16 1.4783e-03 0 0
FUVA 1380.0287 1417.2895 3.284171e-16 1.831454e-16 1.4455e-03 0 0
FUVA 1380.1065 1417.3694 2.375935e-16 1.664403e-16 1.0571e-03 0 0
FUVA 1380.1844 1417.4493 2.793254e-16 1.735166e-16 1.2334e-03 0 0
FUVA 1380.2622 1417.5293 1.960333e-16 1.558171e-16 8.8419e-04 0 0
FUVA 1380.3401 1417.6092 3.725498e-16 1.903570e-16 1.6359e-03 0 0
FUVA 1380.4179 1417.6892 1.918720e-16 1.556908e-16 8.6642e-04 0 0
FUVA 1380.4957 1417.7691 2.790034e-16 1.732772e-16 1.2370e-03 0 0
FUVA 1380.5736 1417.8491 1.801308e-16 1.527176e-16 8.2110e-04 0 0
FUVA 1380.6514 1417.9290 9.997953e-17 1.317408e-16 4.7543e-04 0 0
FUVA 1380.7293 1418.0090 2.953866e-16 1.781585e-16 1.2970e-03 0 0
FUVA 1380.8071 1418.0889 4.268953e-16 2.002853e-16 1.8536e-03 0 0
FUVA 1380.8850 1418.1688 3.277222e-16 1.831933e-16 1.4420e-03 0 0
FUVA 1380.9628 1418.2488 2.323021e-16 1.643985e-16 1.0375e-03 0 0
FUVA 1381.0406 1418.3287 1.978733e-16 1.566341e-16 8.8929e-04 0 0
FUVA 1381.1185 1418.4087 3.309275e-16 1.834382e-16 1.4584e-03 0 0
FUVA 1381.1963 1418.4886 2.698445e-16 1.732177e-16 1.1850e-03 0 0
FUVA 1381.2742 1418.5686 1.084930e-16 1.347697e-16 5.1084e-04 0 0
FUVA 1381.3520 1418.6485 3.222767e-16 1.822009e-16 1.4198e-03 0 0
FUVA 1381.4299 1418.7285 1.954106e-16 1.557553e-16 8.7921e-04 0 0
FUVA 1381.5077 1418.8084 2.722409e-16 1.720256e-16 1.2095e-03 0 0
FUVA 1381.5855 1418.8884 1.276418e-16 1.409380e-16 5.8560e-04 0 0
FUVA 1381.6634 1418.9683 7.192421e-17 1.239676e-16 3.5511e-04 0 0
FUVA 1381.7412 1419.0482 3.609359e-16 1.890096e-16 1.5807e-03 0 0
FUVA 1381.8191 1419.1282 1.690540e-16 1.504158e-16 7.6613e-04 0 0
FUVA 1381.8969 1419.2081 4.091596e-16 1.975487e-16 1.7726e-03 0 0
FUVA 1381.9748 1419.2881 1.928810e-16 1.566032e-16 8.6018e-04 0 0
FUVA 1382.0526 1419.3680 2.374240e-16 1.670380e-16 1.0449e-03 0 0
FUVA 1382.1304 1419.4480 2.200363e-16 1.629271e-16 9.7811e-04 0 0
FUVA 1382.2083 1419.5279 1.054065e-16 1.343697e-16 4.9240e-04 0 0
FUVA 1382.2861 1419.6079 2.317125e-16 1.663322e-16 1.0178e-03 0 0
FUVA 1382.3640 1419.6878 1.998910e-16 1.571649e-16 8.9330e-04 0 0
FUVA 1382.4418 1419.7677 2.562852e-16 1.699273e-16 1.1249e-03 0 0
FUVA 1382.5197 1419.8477 5.660871e-17 1.183844e-16 2.9128e-04 0 0
FUVA 1382.5975 1419.9276 1.877092e-16 1.548171e-16 8.4236e-04 0 0
FUVA 1382.6753 1420.0076 1.879691e-16 1.565163e-16 8.3640e-04 0 0
FUVA 1382.7532 1420.0875 1.876746e-16 1.545692e-16 8.4484e-04 0 0
FUVA 1382.8310 1420.1675 1.879279e-16 1.554596e-16 8.3614e-04 0 0
FUVA 1382.9089 1420.2474 1.953251e-16 1.559081e-16 8.7225e-04 0 0
FUVA 1382.9867 1420.3274 2.241535e-16 1.625458e-16 9.9415e-04 0 0
FUVA 1383.0646 1420.4073 1.319315e-16 1.409780e-16 6.0301e-04 0 0
FUVA 1383.1424 1420.4872 9.624471e-17 1.322039e-16 4.4724e-04 0 0
FUVA 1383.2202 1420.5672 2.071961e-16 1.610037e-16 9.0933e-04 0 0
FUVA 1383.2981 1420.6471 5.280006e-16 2.176389e-16 2.2591e-03 0 0
FUVA 1383.3759 1420.7271 2.053260e-16 1.587709e-16 9.0787e-04 0 0
FUVA 1383.4538 1420.8070 2.739971e-16 1.749978e-16 1.1903e-03 0 0
FUVA 1383.5316 1420.8870 1.975391e-16 1.596174e-16 8.6566e-04 0 0
FUVA 1383.6095 1420.9669 2.400234e-16 1.673716e-16 1.0488e-03 0 0
FUVA 1383.6873 1421.0469 2.407693e-16 1.670184e-16 1.0510e-03 0 0
FUVA 1383.7651 1421.1268 2.485270e-16 1.695872e-16 1.0783e-03 0 0
FUVA 1383.8430 1421.2067 2.740746e-16 1.747484e-16 1.1848e-03 0 0
FUVA 1383.9208 1421.2867 1.820182e-16 1.546025e-16 7.9896e-04 0 0
FUVA 1383.9987 1421.3666 1.677171e-16 1.505252e-16 7.4200e-04 0 0
FUVA 1384.0765 1421.4466 2.905642e-16 1.781139e-16 1.2510e-03 0 0
FUVA 1384.1544 1421.5265 2.918361e-16 1.783147e-16 1.2578e-03 0 0
FUVA 1384.2322 1421.6065 2.642150e-16 1.726233e-16 1.1401e-03 0 0
FUVA 1384.3100 1421.6864 1.974062e-16 1.579412e-16 8.6680e-04 0 0
FUVA 1384.3879 1421.7664 3.760940e-16 1.931551e-16 1.6149e-03 0 0
FUVA 1384.4657 1421.8463 1.582480e-16 1.490867e-16 6.9882e-04 0 0
FUVA 1384.5436 1421.9262 4.037190e-16 1.988149e-16 1.7178e-03 0 0
FUVA 1384.6214 1422.0062 2.128786e-16 1.619800e-16 9.2491e-04 0 0
FUVA 1384.6993 1422.0861 1.014452e-16 1.328902e-16 4.6645e-04 0 0
FUVA 1384.7771 1422.1661 1.825587e-16 1.547597e-16 8.0386e-04 0 0
FUVA 1384.8549 1422.2460 3.221664e-16 1.838693e-16 1.3846e-03 0 0
FUVA 1384.9328 1422.3260 2.112973e-16 1.611154e-16 9.2132e-04 0 0
FUVA 1385.0106 1422.4059 9.175326e-17 1.306132e-16 4.1785e-04 0 0
FUVA 1385.0885 1422.4859 1.454078e-16 1.458907e-16 6.3992e-04 0 0
FUVA 1385.1663 1422.5658 3.435575e-16 1.884401e-16 1.4621e-03 0 0
FUVA 1385.2442 1422.6457 3.554314e-16 1.893928e-16 1.5208e-03 0 0
FUVA 1385.3220 1422.7257 3.612103e-16 1.917191e-16 1.5340e-03 0 0
FUVA 1385.3998 1422.8056 1.989826e-16 1.595726e-16 8.5893e-04 0 0
FUVA 1385.4777 1422.8856 1.216740e-16 1.402826e-16 5.3776e-04 0 0
FUVA 1385.5555 1422.9655 4.070156e-16 1.992249e-16 1.7262e-03 0 0
FUVA 1385.6334 1423.0455 3.992171e-16 1.981250e-16 1.6922e-03 0 0
FUVA 1385.7112 1423.1254 2.444637e-16 1.700130e-16 1.0423e-03 0 0
FUVA 1385.7891 1423.2054 2.325622e-16 1.667033e-16 1.0002e-03 0 0
