# ASASSN-15LH ld30a1010 G140L FUV z=0.2326  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1043.8746 1286.6798 6.455101e-16 3.068794e-16 4.2819e-03 0 0
FUVA 1043.9394 1286.7597 4.097305e-16 2.616504e-16 2.7355e-03 0 0
FUVA 1044.0043 1286.8397 6.854856e-16 3.137559e-16 4.5408e-03 0 0
FUVA 1044.0691 1286.9196 5.494947e-16 2.897737e-16 3.6441e-03 0 0
FUVA 1044.1340 1286.9996 5.259686e-16 2.848062e-16 3.5066e-03 0 0
FUVA 1044.1989 1287.0795 5.160959e-16 2.830479e-16 3.4418e-03 0 0
FUVA 1044.2637 1287.1595 6.513904e-16 3.076572e-16 4.3225e-03 0 0
FUVA 1044.3286 1287.2394 6.595757e-16 3.093853e-16 4.3746e-03 0 0
FUVA 1044.3934 1287.3194 5.344629e-16 2.866407e-16 3.5535e-03 0 0
FUVA 1044.4583 1287.3993 6.013960e-16 2.987078e-16 3.9950e-03 0 0
FUVA 1044.5232 1287.4792 8.506140e-16 3.399713e-16 5.6264e-03 0 0
FUVA 1044.5880 1287.5592 1.032772e-15 3.670974e-16 6.8124e-03 0 0
FUVA 1044.6529 1287.6391 7.498310e-16 3.240357e-16 4.9704e-03 0 0
FUVA 1044.7177 1287.7191 5.321762e-16 2.860717e-16 3.5473e-03 0 0
FUVA 1044.7826 1287.7990 4.959945e-16 2.794337e-16 3.3071e-03 0 0
FUVA 1044.8475 1287.8790 6.587984e-16 3.090357e-16 4.3700e-03 0 0
FUVA 1044.9123 1287.9589 4.937501e-16 2.785950e-16 3.2879e-03 0 0
FUVA 1044.9772 1288.0389 5.338264e-16 2.869802e-16 3.5507e-03 0 0
FUVA 1045.0420 1288.1188 4.573573e-16 2.725883e-16 3.0418e-03 0 0
FUVA 1045.1069 1288.1988 4.244914e-16 2.652608e-16 2.8364e-03 0 0
FUVA 1045.1718 1288.2787 8.700326e-16 3.425402e-16 5.7630e-03 0 0
FUVA 1045.2366 1288.3587 6.639448e-16 3.097698e-16 4.4021e-03 0 0
FUVA 1045.3015 1288.4386 5.126626e-16 2.824075e-16 3.4079e-03 0 0
FUVA 1045.3663 1288.5186 6.100685e-16 3.008845e-16 4.0390e-03 0 0
FUVA 1045.4312 1288.5985 9.250029e-16 3.515843e-16 6.0986e-03 0 0
FUVA 1045.4961 1288.6784 7.141870e-16 3.186585e-16 4.7284e-03 0 0
FUVA 1045.5609 1288.7584 3.544791e-16 2.499212e-16 2.3672e-03 0 0
FUVA 1045.6258 1288.8383 7.427144e-16 3.229491e-16 4.9221e-03 0 0
FUVA 1045.6906 1288.9183 4.518164e-16 2.706181e-16 3.0085e-03 0 0
FUVA 1045.7555 1288.9982 2.959062e-16 2.375881e-16 1.9727e-03 0 0
FUVA 1045.8204 1289.0782 5.161493e-16 2.838445e-16 3.4245e-03 0 0
FUVA 1045.8852 1289.1581 7.463944e-16 3.244300e-16 4.9223e-03 0 0
FUVA 1045.9501 1289.2381 7.264927e-16 3.210609e-16 4.7932e-03 0 0
FUVA 1046.0149 1289.3180 4.169064e-16 2.642953e-16 2.7659e-03 0 0
FUVA 1046.0798 1289.3980 2.943733e-16 2.370818e-16 1.9663e-03 0 0
FUVA 1046.1447 1289.4779 6.418210e-16 3.064114e-16 4.2494e-03 0 0
FUVA 1046.2095 1289.5579 7.745403e-16 3.291062e-16 5.1006e-03 0 0
FUVA 1046.2744 1289.6378 5.441305e-16 2.893944e-16 3.5943e-03 0 0
FUVA 1046.3392 1289.7177 3.157543e-16 2.422813e-16 2.1048e-03 0 0
FUVA 1046.4041 1289.7977 9.946156e-17 1.795326e-16 6.8976e-04 0 0
FUVA 1046.4690 1289.8776 3.732585e-16 2.545803e-16 2.4904e-03 0 0
FUVA 1046.5338 1289.9576 3.649311e-16 2.530627e-16 2.4358e-03 0 0
FUVA 1046.5987 1290.0375 6.021450e-16 2.997558e-16 3.9810e-03 0 0
FUVA 1046.6635 1290.1175 5.185521e-16 2.842729e-16 3.4312e-03 0 0
FUVA 1046.7284 1290.1974 3.734365e-16 2.544202e-16 2.4871e-03 0 0
FUVA 1046.7933 1290.2774 6.060475e-16 3.003043e-16 4.0065e-03 0 0
FUVA 1046.8581 1290.3573 8.331111e-16 3.385885e-16 5.4728e-03 0 0
FUVA 1046.9230 1290.4373 6.059914e-16 3.016327e-16 3.9913e-03 0 0
FUVA 1046.9878 1290.5172 8.894236e-16 3.466207e-16 5.8525e-03 0 0
FUVA 1047.0527 1290.5972 4.846564e-16 2.780894e-16 3.2068e-03 0 0
FUVA 1047.1176 1290.6771 6.844551e-16 3.145068e-16 4.5061e-03 0 0
FUVA 1047.1824 1290.7571 2.638474e-16 2.301854e-16 1.7552e-03 0 0
FUVA 1047.2473 1290.8370 7.946124e-16 3.325507e-16 5.2234e-03 0 0
FUVA 1047.3121 1290.9169 7.956592e-16 3.323130e-16 5.2364e-03 0 0
FUVA 1047.3770 1290.9969 5.262766e-16 2.868223e-16 3.4715e-03 0 0
FUVA 1047.4419 1291.0768 3.682088e-16 2.534217e-16 2.4493e-03 0 0
FUVA 1047.5067 1291.1568 3.539723e-16 2.506344e-16 2.3576e-03 0 0
FUVA 1047.5716 1291.2367 5.539159e-16 2.919693e-16 3.6523e-03 0 0
FUVA 1047.6364 1291.3167 3.712605e-16 2.549814e-16 2.4627e-03 0 0
FUVA 1047.7013 1291.3966 2.211145e-16 2.184674e-16 1.4827e-03 0 0
FUVA 1047.7662 1291.4766 4.779357e-16 2.765534e-16 3.1658e-03 0 0
FUVA 1047.8310 1291.5565 4.988626e-16 2.819425e-16 3.2929e-03 0 0
FUVA 1047.8959 1291.6365 7.027483e-16 3.187694e-16 4.6157e-03 0 0
FUVA 1047.9607 1291.7164 2.396780e-16 2.239789e-16 1.6094e-03 0 0
FUVA 1048.0256 1291.7964 6.198285e-16 3.034318e-16 4.0866e-03 0 0
FUVA 1048.0905 1291.8763 5.063192e-16 2.823242e-16 3.3538e-03 0 0
FUVA 1048.1553 1291.9563 2.237763e-16 2.179757e-16 1.5054e-03 0 0
FUVA 1048.2202 1292.0362 6.251718e-16 3.054733e-16 4.1109e-03 0 0
FUVA 1048.2850 1292.1161 6.434504e-16 3.075244e-16 4.2399e-03 0 0
FUVA 1048.3499 1292.1961 5.749473e-16 2.959913e-16 3.7923e-03 0 0
FUVA 1048.4148 1292.2760 5.013587e-16 2.810234e-16 3.3198e-03 0 0
FUVA 1048.4796 1292.3560 4.995484e-16 2.808926e-16 3.3030e-03 0 0
FUVA 1048.5445 1292.4359 5.703637e-16 2.945973e-16 3.7680e-03 0 0
FUVA 1048.6093 1292.5159 6.437482e-16 3.089549e-16 4.2212e-03 0 0
FUVA 1048.6742 1292.5958 2.884998e-16 2.352430e-16 1.9252e-03 0 0
FUVA 1048.7391 1292.6758 4.976141e-16 2.808231e-16 3.2833e-03 0 0
FUVA 1048.8039 1292.7557 1.002845e-15 3.639768e-16 6.5633e-03 0 0
FUVA 1048.8688 1292.8357 3.595278e-16 2.523390e-16 2.3812e-03 0 0
FUVA 1048.9336 1292.9156 3.551111e-16 2.508715e-16 2.3641e-03 0 0
FUVA 1048.9985 1292.9956 3.561346e-16 2.518921e-16 2.3623e-03 0 0
FUVA 1049.0634 1293.0755 6.439877e-16 3.092594e-16 4.2228e-03 0 0
FUVA 1049.1282 1293.1554 3.564968e-16 2.522088e-16 2.3611e-03 0 0
FUVA 1049.1931 1293.2354 4.279615e-16 2.675455e-16 2.8230e-03 0 0
FUVA 1049.2579 1293.3153 4.338698e-16 2.688886e-16 2.8638e-03 0 0
FUVA 1049.3228 1293.3953 7.089697e-16 3.195545e-16 4.6441e-03 0 0
FUVA 1049.3877 1293.4752 2.853834e-16 2.345646e-16 1.9035e-03 0 0
FUVA 1049.4525 1293.5552 3.715394e-16 2.549003e-16 2.4546e-03 0 0
FUVA 1049.5174 1293.6351 8.424251e-16 3.405770e-16 5.5143e-03 0 0
FUVA 1049.5822 1293.7151 2.434933e-16 2.240172e-16 1.6257e-03 0 0
FUVA 1049.6471 1293.7950 1.073300e-15 3.740614e-16 7.0081e-03 0 0
FUVA 1049.7120 1293.8750 8.650587e-16 3.447987e-16 5.6571e-03 0 0
FUVA 1049.7768 1293.9549 8.436253e-16 3.414336e-16 5.5063e-03 0 0
FUVA 1049.8417 1294.0349 4.518533e-16 2.721525e-16 2.9755e-03 0 0
FUVA 1049.9065 1294.1148 8.534615e-16 3.420954e-16 5.5872e-03 0 0
FUVA 1049.9714 1294.1948 6.342374e-16 3.067787e-16 4.1565e-03 0 0
FUVA 1050.0363 1294.2747 4.432204e-16 2.702135e-16 2.9218e-03 0 0
FUVA 1050.1011 1294.3546 6.828294e-16 3.152341e-16 4.4761e-03 0 0
FUVA 1050.1660 1294.4346 1.115062e-15 3.800385e-16 7.2667e-03 0 0
FUVA 1050.2308 1294.5145 5.971571e-16 3.002212e-16 3.9207e-03 0 0
FUVA 1050.2957 1294.5945 8.378265e-16 3.398411e-16 5.4807e-03 0 0
FUVA 1050.3606 1294.6744 5.276072e-16 2.880635e-16 3.4579e-03 0 0
FUVA 1050.4254 1294.7544 7.874660e-16 3.328975e-16 5.1339e-03 0 0
FUVA 1050.4903 1294.8343 7.215911e-16 3.218650e-16 4.7151e-03 0 0
FUVA 1050.5551 1294.9143 7.011949e-16 3.187285e-16 4.5769e-03 0 0
FUVA 1050.6200 1294.9942 5.107541e-16 2.842712e-16 3.3488e-03 0 0
FUVA 1050.6849 1295.0742 5.539367e-16 2.924754e-16 3.6291e-03 0 2
FUVA 1050.7497 1295.1541 3.809734e-16 2.573568e-16 2.5084e-03 0 2
FUVA 1050.8146 1295.2341 6.005333e-16 3.009387e-16 3.9313e-03 0 2
FUVA 1050.8794 1295.3140 8.200255e-16 3.372966e-16 5.3577e-03 0 2
FUVA 1050.9443 1295.3940 9.711375e-16 3.605902e-16 6.3182e-03 0 2
FUVA 1051.0092 1295.4739 6.852404e-16 3.164431e-16 4.4637e-03 0 2
FUVA 1051.0740 1295.5538 9.499084e-16 3.570909e-16 6.1911e-03 0 2
FUVA 1051.1389 1295.6338 9.669711e-16 3.596195e-16 6.3004e-03 0 2
FUVA 1051.2037 1295.7137 6.402137e-16 3.086406e-16 4.1776e-03 0 2
FUVA 1051.2686 1295.7937 7.050037e-16 3.201062e-16 4.5944e-03 0 2
FUVA 1051.3335 1295.8736 1.504628e-15 4.292960e-16 9.7544e-03 0 2
FUVA 1051.3983 1295.9536 1.368672e-15 4.127770e-16 8.8866e-03 0 2
FUVA 1051.4632 1296.0335 1.381723e-15 4.147130e-16 8.9605e-03 0 2
FUVA 1051.5280 1296.1135 1.772869e-15 4.587246e-16 1.1497e-02 0 2
FUVA 1051.5929 1296.1934 1.571690e-15 4.370139e-16 1.0183e-02 0 2
FUVA 1051.6578 1296.2734 1.863946e-15 4.688895e-16 1.2066e-02 0 2
FUVA 1051.7226 1296.3533 2.086294e-15 4.909384e-16 1.3517e-02 0 2
FUVA 1051.7875 1296.4333 2.073496e-15 4.897846e-16 1.3430e-02 0 2
FUVA 1051.8523 1296.5132 2.497835e-15 5.298063e-16 1.6170e-02 0 2
FUVA 1051.9172 1296.5931 1.816159e-15 4.638430e-16 1.1756e-02 0 2
FUVA 1051.9821 1296.6731 1.649086e-15 4.455096e-16 1.0685e-02 0 2
FUVA 1052.0469 1296.7530 2.509754e-15 5.313021e-16 1.6229e-02 0 2
FUVA 1052.1118 1296.8330 2.359066e-15 5.172049e-16 1.5267e-02 0 2
FUVA 1052.1766 1296.9129 2.531885e-15 5.332962e-16 1.6371e-02 0 2
FUVA 1052.2415 1296.9929 2.770696e-15 5.541295e-16 1.7914e-02 0 2
FUVA 1052.3064 1297.0728 2.871958e-15 5.626691e-16 1.8568e-02 0 2
FUVA 1052.3712 1297.1528 3.136776e-15 5.847431e-16 2.0265e-02 0 2
FUVA 1052.4361 1297.2327 2.642623e-15 5.434976e-16 1.7065e-02 0 2
FUVA 1052.5009 1297.3127 2.991750e-15 5.728339e-16 1.9331e-02 0 2
FUVA 1052.5658 1297.3926 3.053963e-15 5.778864e-16 1.9733e-02 0 2
FUVA 1052.6307 1297.4726 3.206269e-15 5.902694e-16 2.0710e-02 0 2
FUVA 1052.6955 1297.5525 3.001430e-15 5.739117e-16 1.9378e-02 0 2
FUVA 1052.7604 1297.6325 3.252922e-15 5.943113e-16 2.0995e-02 0 2
FUVA 1052.8252 1297.7124 3.306244e-15 5.983864e-16 2.1342e-02 0 2
FUVA 1052.8901 1297.7923 3.821982e-15 6.377328e-16 2.4653e-02 0 2
FUVA 1052.9550 1297.8723 3.677245e-15 6.275488e-16 2.3682e-02 0 2
FUVA 1053.0198 1297.9522 3.671586e-15 6.340915e-16 2.3467e-02 0 2
FUVA 1053.0847 1298.0322 3.756983e-15 6.577480e-16 2.3747e-02 0 2
FUVA 1053.1495 1298.1121 4.870275e-15 7.322867e-16 3.0771e-02 0 2
FUVA 1053.2144 1298.1921 5.131412e-15 7.525492e-16 3.2336e-02 0 2
FUVA 1053.2793 1298.2720 5.469980e-15 7.807206e-16 3.4311e-02 0 2
FUVA 1053.3441 1298.3520 5.837791e-15 8.009546e-16 3.6693e-02 0 2
FUVA 1053.4090 1298.4319 5.329909e-15 7.666595e-16 3.3685e-02 0 2
FUVA 1053.4738 1298.5119 5.773894e-15 8.067876e-16 3.6187e-02 0 2
FUVA 1053.5387 1298.5918 5.498765e-15 7.901692e-16 3.4400e-02 0 2
FUVA 1053.6036 1298.6718 5.906766e-15 8.184555e-16 3.6782e-02 0 2
FUVA 1053.6684 1298.7517 5.701913e-15 8.068573e-16 3.5739e-02 0 2
FUVA 1053.7333 1298.8317 5.657672e-15 8.140509e-16 3.5078e-02 0 2
FUVA 1053.7981 1298.9116 6.598204e-15 8.830361e-16 4.0592e-02 0 2
FUVA 1053.8630 1298.9915 7.135880e-15 9.193538e-16 4.3684e-02 0 2
FUVA 1053.9279 1299.0715 7.155315e-15 9.136770e-16 4.3949e-02 0 2
FUVA 1053.9927 1299.1514 7.021919e-15 8.981377e-16 4.3379e-02 0 2
FUVA 1054.0576 1299.2314 7.768037e-15 9.392454e-16 4.7970e-02 0 2
FUVA 1054.1224 1299.3113 9.129979e-15 1.015043e-15 5.6307e-02 0 2
FUVA 1054.1873 1299.3913 8.835833e-15 9.941489e-16 5.5016e-02 0 2
FUVA 1054.2522 1299.4712 8.764347e-15 9.836419e-16 5.4611e-02 0 2
FUVA 1054.3170 1299.5512 8.150943e-15 9.698938e-16 5.0143e-02 0 2
FUVA 1054.3819 1299.6311 8.401261e-15 9.844301e-16 5.1767e-02 0 2
FUVA 1054.4467 1299.7111 9.500071e-15 1.042590e-15 5.8348e-02 0 2
FUVA 1054.5116 1299.7910 8.753038e-15 9.950560e-16 5.4073e-02 0 2
FUVA 1054.5765 1299.8710 8.161968e-15 9.725393e-16 5.0092e-02 0 2
FUVA 1054.6413 1299.9509 9.193957e-15 1.030090e-15 5.6486e-02 0 2
FUVA 1054.7062 1300.0308 1.044754e-14 1.080605e-15 6.4539e-02 0 2
FUVA 1054.7710 1300.1108 1.069608e-14 1.097545e-15 6.5880e-02 0 2
FUVA 1054.8359 1300.1907 1.042383e-14 1.083680e-15 6.4041e-02 0 2
FUVA 1054.9008 1300.2707 1.145676e-14 1.132215e-15 7.0301e-02 0 2
FUVA 1054.9656 1300.3506 1.139171e-14 1.132157e-15 7.0013e-02 0 2
FUVA 1055.0305 1300.4306 1.132530e-14 1.128456e-15 6.9755e-02 0 2
FUVA 1055.0953 1300.5105 1.178224e-14 1.137343e-15 7.2924e-02 0 2
FUVA 1055.1602 1300.5905 1.233028e-14 1.171048e-15 7.5951e-02 0 2
FUVA 1055.2251 1300.6704 1.185532e-14 1.138817e-15 7.3388e-02 0 2
FUVA 1055.2899 1300.7504 1.251892e-14 1.174382e-15 7.7452e-02 0 2
FUVA 1055.3548 1300.8303 1.402548e-14 1.271307e-15 8.5530e-02 0 2
FUVA 1055.4196 1300.9103 1.411796e-14 1.289737e-15 8.5493e-02 0 2
FUVA 1055.4845 1300.9902 1.284399e-14 1.217823e-15 7.8681e-02 0 2
FUVA 1055.5494 1301.0702 1.257808e-14 1.209763e-15 7.6409e-02 0 2
FUVA 1055.6142 1301.1501 1.390792e-14 1.235606e-15 8.5652e-02 0 2
FUVA 1055.6791 1301.2300 1.328015e-14 1.215087e-15 8.1578e-02 0 2
FUVA 1055.7440 1301.3100 1.248594e-14 1.178567e-15 7.6839e-02 0 2
FUVA 1055.8088 1301.3899 1.382518e-14 1.231505e-15 8.4791e-02 0 2
FUVA 1055.8737 1301.4699 1.523577e-14 1.272023e-15 9.4404e-02 0 2
FUVA 1055.9385 1301.5498 1.640548e-14 1.311704e-15 1.0170e-01 0 2
FUVA 1056.0034 1301.6298 1.570342e-14 1.271134e-15 9.7811e-02 0 2
FUVA 1056.0683 1301.7097 1.483804e-14 1.214920e-15 9.3417e-02 0 2
FUVA 1056.1331 1301.7897 1.587797e-14 1.227999e-15 1.0094e-01 0 2
FUVA 1056.1980 1301.8696 1.611229e-14 1.234346e-15 1.0278e-01 0 2
FUVA 1056.2628 1301.9496 1.542663e-14 1.209574e-15 9.8386e-02 0 2
FUVA 1056.3277 1302.0295 1.574744e-14 1.221719e-15 1.0038e-01 0 2
FUVA 1056.3926 1302.1095 1.531359e-14 1.205745e-15 9.7615e-02 0 2
FUVA 1056.4574 1302.1894 1.507843e-14 1.197123e-15 9.6099e-02 0 2
FUVA 1056.5223 1302.2694 1.642981e-14 1.246279e-15 1.0470e-01 0 2
FUVA 1056.5871 1302.3493 1.710970e-14 1.270072e-15 1.0904e-01 0 2
FUVA 1056.6520 1302.4292 1.772552e-14 1.291892e-15 1.1290e-01 0 2
FUVA 1056.7169 1302.5092 1.708411e-14 1.269988e-15 1.0877e-01 0 2
FUVA 1056.7817 1302.5891 1.643511e-14 1.247039e-15 1.0464e-01 0 2
FUVA 1056.8466 1302.6691 1.650402e-14 1.249692e-15 1.0505e-01 0 2
FUVA 1056.9114 1302.7490 1.728128e-14 1.277240e-15 1.0996e-01 0 2
FUVA 1056.9763 1302.8290 1.848630e-14 1.318286e-15 1.1763e-01 0 2
FUVA 1057.0412 1302.9089 1.820250e-14 1.308722e-15 1.1581e-01 0 2
FUVA 1057.1060 1302.9889 1.737376e-14 1.280316e-15 1.1052e-01 0 2
FUVA 1057.1709 1303.0688 1.812981e-14 1.306567e-15 1.1529e-01 0 2
FUVA 1057.2357 1303.1488 1.873154e-14 1.327025e-15 1.1908e-01 0 2
FUVA 1057.3006 1303.2287 1.888866e-14 1.332147e-15 1.2008e-01 0 2
FUVA 1057.3655 1303.3087 1.904653e-14 1.337526e-15 1.2106e-01 0 2
FUVA 1057.4303 1303.3886 1.914694e-14 1.340874e-15 1.2168e-01 0 2
FUVA 1057.4952 1303.4685 1.851416e-14 1.320108e-15 1.1762e-01 0 2
FUVA 1057.5600 1303.5485 1.851704e-14 1.320698e-15 1.1757e-01 0 2
FUVA 1057.6249 1303.6284 1.822328e-14 1.310491e-15 1.1572e-01 0 2
FUVA 1057.6898 1303.7084 1.845676e-14 1.318219e-15 1.1721e-01 0 2
FUVA 1057.7546 1303.7883 1.875106e-14 1.328560e-15 1.1902e-01 0 2
FUVA 1057.8195 1303.8683 1.856727e-14 1.322458e-15 1.1783e-01 0 2
FUVA 1057.8843 1303.9482 1.907918e-14 1.339479e-15 1.2107e-01 0 2
FUVA 1057.9492 1304.0282 1.798588e-14 1.303098e-15 1.1409e-01 0 2
FUVA 1058.0141 1304.1081 1.685252e-14 1.264123e-15 1.0686e-01 0 2
FUVA 1058.0789 1304.1881 1.740975e-14 1.283813e-15 1.1036e-01 0 2
FUVA 1058.1438 1304.2680 1.714663e-14 1.274716e-15 1.0868e-01 0 2
FUVA 1058.2086 1304.3480 1.669354e-14 1.258854e-15 1.0579e-01 0 2
FUVA 1058.2735 1304.4279 1.674392e-14 1.261093e-15 1.0606e-01 0 2
FUVA 1058.3384 1304.5079 1.718187e-14 1.276357e-15 1.0883e-01 0 2
FUVA 1058.4032 1304.5878 1.806010e-14 1.306579e-15 1.1439e-01 0 2
FUVA 1058.4681 1304.6677 1.791555e-14 1.301797e-15 1.1344e-01 0 2
FUVA 1058.5329 1304.7477 1.738126e-14 1.283327e-15 1.1005e-01 0 2
FUVA 1058.5978 1304.8276 1.664089e-14 1.257452e-15 1.0534e-01 0 2
FUVA 1058.6627 1304.9076 1.705733e-14 1.272490e-15 1.0793e-01 0 2
FUVA 1058.7275 1304.9875 1.645237e-14 1.250938e-15 1.0411e-01 0 2
FUVA 1058.7924 1305.0675 1.542465e-14 1.213929e-15 9.7574e-02 0 2
FUVA 1058.8572 1305.1474 1.508547e-14 1.201760e-15 9.5384e-02 0 2
FUVA 1058.9221 1305.2274 1.591411e-14 1.232305e-15 1.0060e-01 0 2
FUVA 1058.9870 1305.3073 1.591915e-14 1.232145e-15 1.0066e-01 0 2
FUVA 1059.0518 1305.3873 1.478327e-14 1.204887e-15 9.2946e-02 0 2
FUVA 1059.1167 1305.4672 1.497628e-14 1.235963e-15 9.3124e-02 0 2
FUVA 1059.1815 1305.5472 1.529481e-14 1.245806e-15 9.5011e-02 0 2
FUVA 1059.2464 1305.6271 1.579424e-14 1.266579e-15 9.8057e-02 0 2
FUVA 1059.3113 1305.7071 1.540370e-14 1.258729e-15 9.5335e-02 0 2
FUVA 1059.3761 1305.7870 1.518949e-14 1.266326e-15 9.3487e-02 0 2
FUVA 1059.4410 1305.8669 1.587787e-14 1.305942e-15 9.7025e-02 0 2
FUVA 1059.5058 1305.9469 1.568473e-14 1.293843e-15 9.5937e-02 0 2
FUVA 1059.5707 1306.0268 1.508754e-14 1.264691e-15 9.2358e-02 0 2
FUVA 1059.6356 1306.1068 1.493825e-14 1.259759e-15 9.1546e-02 0 2
FUVA 1059.7004 1306.1867 1.403637e-14 1.226596e-15 8.5848e-02 0 2
FUVA 1059.7653 1306.2667 1.367356e-14 1.224586e-15 8.3281e-02 0 2
FUVA 1059.8301 1306.3466 1.333457e-14 1.201984e-15 8.1530e-02 0 2
FUVA 1059.8950 1306.4266 1.295612e-14 1.189466e-15 7.9005e-02 0 2
FUVA 1059.9599 1306.5065 1.364852e-14 1.216410e-15 8.3520e-02 0 2
FUVA 1060.0247 1306.5865 1.322320e-14 1.197115e-15 8.0971e-02 0 2
FUVA 1060.0896 1306.6664 1.362156e-14 1.219425e-15 8.3108e-02 0 2
FUVA 1060.1544 1306.7464 1.175043e-14 1.137592e-15 7.1953e-02 0 2
FUVA 1060.2193 1306.8263 1.187082e-14 1.148738e-15 7.2427e-02 0 2
FUVA 1060.2842 1306.9062 1.240162e-14 1.165558e-15 7.5737e-02 0 2
FUVA 1060.3490 1306.9862 1.033020e-14 1.055890e-15 6.3607e-02 0 2
FUVA 1060.4139 1307.0661 1.004825e-14 1.042141e-15 6.1797e-02 0 2
FUVA 1060.4787 1307.1461 1.093931e-14 1.082107e-15 6.7426e-02 0 2
FUVA 1060.5436 1307.2260 1.072821e-14 1.078981e-15 6.5975e-02 0 2
FUVA 1060.6085 1307.3060 9.581863e-15 1.035079e-15 5.8312e-02 0 2
FUVA 1060.6733 1307.3859 1.073804e-14 1.080896e-15 6.5618e-02 0 2
FUVA 1060.7382 1307.4659 1.151241e-14 1.130937e-15 7.0230e-02 0 2
FUVA 1060.8030 1307.5458 9.948969e-15 1.053518e-15 6.0653e-02 0 2
FUVA 1060.8679 1307.6258 1.033034e-14 1.079164e-15 6.2616e-02 0 2
FUVA 1060.9328 1307.7057 1.073835e-14 1.105082e-15 6.5134e-02 0 2
FUVA 1060.9976 1307.7857 1.015550e-14 1.070359e-15 6.1487e-02 0 2
FUVA 1061.0625 1307.8656 9.268395e-15 1.036376e-15 5.5805e-02 0 2
FUVA 1061.1273 1307.9456 9.252246e-15 1.041622e-15 5.5647e-02 0 2
FUVA 1061.1922 1308.0255 9.428699e-15 1.052768e-15 5.6676e-02 0 2
FUVA 1061.2571 1308.1054 9.091249e-15 1.019944e-15 5.5148e-02 0 2
FUVA 1061.3219 1308.1854 9.402004e-15 1.042025e-15 5.6751e-02 0 2
FUVA 1061.3868 1308.2653 8.576403e-15 1.003494e-15 5.1684e-02 0 2
FUVA 1061.4516 1308.3453 8.132223e-15 9.851178e-16 4.9106e-02 0 2
FUVA 1061.5165 1308.4252 8.712129e-15 1.034195e-15 5.1960e-02 0 2
FUVA 1061.5814 1308.5052 8.177796e-15 1.015047e-15 4.8394e-02 0 2
FUVA 1061.6462 1308.5851 6.123706e-15 8.858926e-16 3.6379e-02 0 2
FUVA 1061.7111 1308.6651 6.434504e-15 9.123501e-16 3.7968e-02 0 2
FUVA 1061.7759 1308.7450 6.371183e-15 9.052654e-16 3.7820e-02 0 2
FUVA 1061.8408 1308.8250 6.200990e-15 8.911231e-16 3.6514e-02 0 2
FUVA 1061.9057 1308.9049 6.541929e-15 9.114405e-16 3.8667e-02 0 2
FUVA 1061.9705 1308.9849 5.760745e-15 8.604519e-16 3.4133e-02 0 2
FUVA 1062.0354 1309.0648 5.243545e-15 8.037378e-16 3.1587e-02 0 2
FUVA 1062.1002 1309.1448 6.004332e-15 8.571631e-16 3.5815e-02 0 2
FUVA 1062.1651 1309.2247 4.731399e-15 7.696886e-16 2.8172e-02 0 2
FUVA 1062.2300 1309.3046 4.696572e-15 7.652372e-16 2.8121e-02 0 2
FUVA 1062.2948 1309.3846 5.412696e-15 7.994110e-16 3.2809e-02 0 2
FUVA 1062.3597 1309.4645 5.712793e-15 8.035527e-16 3.5030e-02 0 2
FUVA 1062.4245 1309.5445 4.493814e-15 7.238622e-16 2.7521e-02 0 2
FUVA 1062.4894 1309.6244 4.422175e-15 7.159275e-16 2.7033e-02 0 2
FUVA 1062.5543 1309.7044 4.098234e-15 6.852087e-16 2.5107e-02 0 2
FUVA 1062.6191 1309.7843 3.761375e-15 6.683421e-16 2.2905e-02 0 2
FUVA 1062.6840 1309.8643 3.489027e-15 6.363195e-16 2.1487e-02 0 2
FUVA 1062.7488 1309.9442 4.198429e-15 6.773401e-16 2.6127e-02 0 2
FUVA 1062.8137 1310.0242 3.412564e-15 6.161025e-16 2.1326e-02 0 2
FUVA 1062.8786 1310.1041 3.048802e-15 5.869078e-16 1.9057e-02 0 2
FUVA 1062.9434 1310.1841 3.202707e-15 5.998536e-16 2.0003e-02 0 2
FUVA 1063.0083 1310.2640 2.693728e-15 5.566950e-16 1.6834e-02 0 2
FUVA 1063.0731 1310.3439 2.444010e-15 5.343182e-16 1.5270e-02 0 2
FUVA 1063.1380 1310.4239 2.725240e-15 5.598371e-16 1.7015e-02 0 2
FUVA 1063.2029 1310.5038 2.670084e-15 5.546293e-16 1.6682e-02 0 2
FUVA 1063.2677 1310.5838 2.769803e-15 5.642027e-16 1.7272e-02 0 2
FUVA 1063.3326 1310.6637 2.544797e-15 5.438393e-16 1.5883e-02 0 2
FUVA 1063.3974 1310.7437 1.799181e-15 4.701956e-16 1.1247e-02 0 2
FUVA 1063.4623 1310.8236 1.850881e-15 4.758859e-16 1.1562e-02 0 2
FUVA 1063.5272 1310.9036 1.824521e-15 4.733132e-16 1.1389e-02 0 2
FUVA 1063.5920 1310.9835 2.006323e-15 4.917486e-16 1.2536e-02 0 2
FUVA 1063.6569 1311.0635 1.334427e-15 4.173444e-16 8.3267e-03 0 2
FUVA 1063.7217 1311.1434 1.401807e-15 4.256445e-16 8.7453e-03 0 2
FUVA 1063.7866 1311.2234 1.240621e-15 4.052110e-16 7.7487e-03 0 2
FUVA 1063.8515 1311.3033 1.013374e-15 3.743336e-16 6.3382e-03 0 2
