# SN2010JL lbk003010 G130M FUV z=0.011  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1348.5470 1363.3810 3.615015e-15 2.499330e-15 4.9992e-03 0 0
FUVA 1348.5568 1363.3909 5.804344e-15 2.908588e-15 7.9987e-03 0 0
FUVA 1348.5667 1363.4009 8.723653e-15 3.356238e-15 1.1998e-02 0 0
FUVA 1348.5765 1363.4109 5.800595e-15 2.908802e-15 7.9987e-03 0 0
FUVA 1348.5864 1363.4208 5.070512e-15 2.781477e-15 6.9989e-03 0 0
FUVA 1348.5963 1363.4308 5.072321e-15 2.782148e-15 6.9989e-03 0 0
FUVA 1348.6061 1363.4408 5.800662e-15 2.908871e-15 7.9987e-03 0 0
FUVA 1348.6160 1363.4508 4.341147e-15 2.645934e-15 5.9990e-03 0 0
FUVA 1348.6258 1363.4607 1.091129e-14 3.647617e-15 1.4998e-02 0 0
FUVA 1348.6357 1363.4707 4.341100e-15 2.645948e-15 5.9990e-03 0 0
FUVA 1348.6456 1363.4807 4.341139e-15 2.645979e-15 5.9990e-03 0 0
FUVA 1348.6554 1363.4906 7.261264e-15 3.143523e-15 9.9984e-03 0 0
FUVA 1348.6653 1363.5006 4.345937e-15 2.646208e-15 5.9990e-03 0 0
FUVA 1348.6751 1363.5106 5.803738e-15 2.910026e-15 7.9987e-03 0 0
FUVA 1348.6850 1363.5205 8.717965e-15 3.357229e-15 1.1998e-02 0 0
FUVA 1348.6949 1363.5305 5.798204e-15 2.909633e-15 7.9987e-03 0 0
FUVA 1348.7047 1363.5405 5.063142e-15 2.782100e-15 6.9989e-03 0 0
FUVA 1348.7146 1363.5504 3.603179e-15 2.500037e-15 4.9992e-03 0 0
FUVA 1348.7244 1363.5604 5.063208e-15 2.782156e-15 6.9989e-03 0 0
FUVA 1348.7343 1363.5704 5.063378e-15 2.782233e-15 6.9989e-03 0 0
FUVA 1348.7442 1363.5803 5.063426e-15 2.782266e-15 6.9989e-03 0 0
FUVA 1348.7540 1363.5903 6.830561e-16 1.715583e-15 9.9984e-04 0 0
FUVA 1348.7639 1363.6003 5.793808e-15 2.909704e-15 7.9987e-03 0 0
FUVA 1348.7737 1363.6103 4.333923e-15 2.646713e-15 5.9990e-03 0 0
FUVA 1348.7836 1363.6202 7.254193e-15 3.144182e-15 9.9984e-03 0 0
FUVA 1348.7935 1363.6302 5.795155e-15 2.910209e-15 7.9987e-03 0 0
FUVA 1348.8033 1363.6402 4.333851e-15 2.646733e-15 5.9990e-03 0 0
FUVA 1348.8132 1363.6501 3.609696e-15 2.501139e-15 4.9992e-03 0 0
FUVA 1348.8230 1363.6601 6.529500e-15 3.030424e-15 8.9986e-03 0 0
FUVA 1348.8329 1363.6701 3.612398e-15 2.500501e-15 4.9992e-03 0 0
FUVA 1348.8428 1363.6800 5.073009e-15 2.782786e-15 6.9989e-03 0 0
FUVA 1348.8526 1363.6900 5.799059e-15 2.910170e-15 7.9987e-03 0 0
FUVA 1348.8625 1363.7000 4.338655e-15 2.647028e-15 5.9990e-03 0 0
FUVA 1348.8723 1363.7099 8.720517e-15 3.358229e-15 1.1998e-02 0 0
FUVA 1348.8822 1363.7199 6.534082e-15 3.030611e-15 8.9986e-03 0 0
FUVA 1348.8921 1363.7299 5.803816e-15 2.910391e-15 7.9987e-03 0 0
FUVA 1348.9019 1363.7398 7.265453e-15 3.145185e-15 9.9984e-03 0 0
FUVA 1348.9118 1363.7498 6.918029e-16 1.716026e-15 9.9984e-04 0 0
FUVA 1348.9216 1363.7598 7.265135e-15 3.145118e-15 9.9984e-03 0 0
FUVA 1348.9315 1363.7698 3.614064e-15 2.501365e-15 4.9992e-03 0 0
FUVA 1348.9414 1363.7797 9.456372e-15 3.459108e-15 1.2998e-02 0 0
FUVA 1348.9512 1363.7897 5.804500e-15 2.910716e-15 7.9987e-03 0 0
FUVA 1348.9611 1363.7997 2.152689e-15 2.163781e-15 2.9995e-03 0 0
FUVA 1348.9709 1363.8096 4.343912e-15 2.647578e-15 5.9990e-03 0 0
FUVA 1348.9808 1363.8196 6.535541e-15 3.031233e-15 8.9986e-03 0 0
FUVA 1348.9907 1363.8296 5.074690e-15 2.783628e-15 6.9989e-03 0 0
FUVA 1349.0005 1363.8395 5.070653e-15 2.783736e-15 6.9989e-03 0 0
FUVA 1349.0104 1363.8495 5.805238e-15 2.911060e-15 7.9987e-03 0 0
FUVA 1349.0203 1363.8595 5.075725e-15 2.784050e-15 6.9989e-03 0 0
FUVA 1349.0301 1363.8694 5.805599e-15 2.911213e-15 7.9987e-03 0 0
FUVA 1349.0400 1363.8794 4.344587e-15 2.647950e-15 5.9990e-03 0 0
FUVA 1349.0498 1363.8894 5.809987e-15 2.911277e-15 7.9987e-03 0 0
FUVA 1349.0597 1363.8993 5.811018e-15 2.911644e-15 7.9987e-03 0 0
FUVA 1349.0696 1363.9093 7.271205e-15 3.145890e-15 9.9984e-03 0 0
FUVA 1349.0794 1363.9193 5.079863e-15 2.784088e-15 6.9989e-03 0 0
FUVA 1349.0893 1363.9293 1.311809e-14 3.915308e-15 1.7997e-02 0 0
FUVA 1349.0991 1363.9392 8.734145e-15 3.359992e-15 1.1998e-02 0 0
FUVA 1349.1090 1363.9492 5.810715e-15 2.911617e-15 7.9987e-03 0 0
FUVA 1349.1189 1363.9592 6.541726e-15 3.032056e-15 8.9986e-03 0 0
FUVA 1349.1287 1363.9691 3.618977e-15 2.501948e-15 4.9992e-03 0 0
FUVA 1349.1386 1363.9791 3.623454e-15 2.502043e-15 4.9992e-03 0 0
FUVA 1349.1484 1363.9891 5.815625e-15 2.911889e-15 7.9987e-03 0 0
FUVA 1349.1583 1363.9990 9.469288e-15 3.460606e-15 1.2998e-02 0 0
FUVA 1349.1682 1364.0090 5.816603e-15 2.912253e-15 7.9987e-03 0 0
FUVA 1349.1780 1364.0190 5.815865e-15 2.912017e-15 7.9987e-03 0 0
FUVA 1349.1879 1364.0289 3.623991e-15 2.502349e-15 4.9992e-03 0 0
FUVA 1349.1977 1364.0389 5.085293e-15 2.784686e-15 6.9989e-03 0 0
FUVA 1349.2076 1364.0489 2.893187e-15 2.342524e-15 3.9994e-03 0 0
FUVA 1349.2175 1364.0588 4.355612e-15 2.649183e-15 5.9990e-03 0 0
FUVA 1349.2273 1364.0688 2.893175e-15 2.342552e-15 3.9994e-03 0 0
FUVA 1349.2372 1364.0788 5.085825e-15 2.784941e-15 6.9989e-03 0 0
FUVA 1349.2470 1364.0888 5.085918e-15 2.784990e-15 6.9989e-03 0 0
FUVA 1349.2569 1364.0987 5.081672e-15 2.785023e-15 6.9989e-03 0 0
FUVA 1349.2668 1364.1087 5.812723e-15 2.912547e-15 7.9987e-03 0 0
FUVA 1349.2766 1364.1187 8.005532e-15 3.256359e-15 1.0998e-02 0 0
FUVA 1349.2865 1364.1286 8.005557e-15 3.256381e-15 1.0998e-02 0 0
FUVA 1349.2963 1364.1386 8.741770e-15 3.361225e-15 1.1998e-02 0 0
FUVA 1349.3062 1364.1486 7.279229e-15 3.147395e-15 9.9984e-03 0 0
FUVA 1349.3161 1364.1585 5.086574e-15 2.785335e-15 6.9989e-03 0 0
FUVA 1349.3259 1364.1685 5.087634e-15 2.785733e-15 6.9989e-03 0 0
FUVA 1349.3358 1364.1785 4.355915e-15 2.649487e-15 5.9990e-03 0 0
FUVA 1349.3456 1364.1884 3.624939e-15 2.503001e-15 4.9992e-03 0 0
FUVA 1349.3555 1364.1984 4.356111e-15 2.649593e-15 5.9990e-03 0 0
FUVA 1349.3654 1364.2084 5.087113e-15 2.785604e-15 6.9989e-03 0 0
FUVA 1349.3752 1364.2184 8.743074e-15 3.361707e-15 1.1998e-02 0 0
FUVA 1349.3851 1364.2283 6.549521e-15 3.033589e-15 8.9986e-03 0 0
FUVA 1349.3949 1364.2383 6.549700e-15 3.033661e-15 8.9986e-03 0 0
FUVA 1349.4048 1364.2483 3.621126e-15 2.503296e-15 4.9992e-03 0 0
FUVA 1349.4147 1364.2582 8.734305e-15 3.361712e-15 1.1998e-02 0 0
FUVA 1349.4245 1364.2682 4.348095e-15 2.649921e-15 5.9990e-03 0 0
FUVA 1349.4344 1364.2782 4.348103e-15 2.649940e-15 5.9990e-03 0 0
FUVA 1349.4442 1364.2881 5.810769e-15 2.913610e-15 7.9987e-03 0 0
FUVA 1349.4541 1364.2981 5.811413e-15 2.913844e-15 7.9987e-03 0 0
FUVA 1349.4640 1364.3081 3.618030e-15 2.503894e-15 4.9992e-03 0 0
FUVA 1349.4738 1364.3180 2.150705e-15 2.165866e-15 2.9995e-03 0 0
FUVA 1349.4837 1364.3280 7.269825e-15 3.148722e-15 9.9984e-03 0 0
FUVA 1349.4935 1364.3380 7.996073e-15 3.257680e-15 1.0998e-02 0 0
FUVA 1349.5034 1364.3479 6.534606e-15 3.034494e-15 8.9986e-03 0 0
FUVA 1349.5133 1364.3579 2.873764e-15 2.343973e-15 3.9994e-03 0 0
FUVA 1349.5231 1364.3679 5.798799e-15 2.914039e-15 7.9987e-03 0 0
FUVA 1349.5330 1364.3779 2.143126e-15 2.166499e-15 2.9995e-03 0 0
FUVA 1349.5428 1364.3878 5.068340e-15 2.786852e-15 6.9989e-03 0 0
FUVA 1349.5527 1364.3978 7.992835e-15 3.258076e-15 1.0998e-02 0 0
FUVA 1349.5626 1364.4078 2.878351e-15 2.344188e-15 3.9994e-03 0 0
FUVA 1349.5724 1364.4177 3.609550e-15 2.504110e-15 4.9992e-03 0 0
FUVA 1349.5823 1364.4277 7.997620e-15 3.258262e-15 1.0998e-02 0 0
FUVA 1349.5922 1364.4377 2.873925e-15 2.344174e-15 3.9994e-03 0 0
FUVA 1349.6020 1364.4476 3.606172e-15 2.504545e-15 4.9992e-03 0 0
FUVA 1349.6119 1364.4576 5.068247e-15 2.786922e-15 6.9989e-03 0 0
FUVA 1349.6217 1364.4676 5.068368e-15 2.786981e-15 6.9989e-03 0 0
FUVA 1349.6316 1364.4775 6.532027e-15 3.035238e-15 8.9986e-03 0 0
FUVA 1349.6415 1364.4875 4.337129e-15 2.651001e-15 5.9990e-03 0 0
FUVA 1349.6513 1364.4975 5.068621e-15 2.787117e-15 6.9989e-03 0 0
FUVA 1349.6612 1364.5074 3.610142e-15 2.504499e-15 4.9992e-03 0 0
FUVA 1349.6710 1364.5174 2.151552e-15 2.166638e-15 2.9995e-03 0 0
FUVA 1349.6809 1364.5274 4.345977e-15 2.651160e-15 5.9990e-03 0 0
FUVA 1349.6908 1364.5374 5.081976e-15 2.787346e-15 6.9989e-03 0 0
FUVA 1349.7006 1364.5473 5.081993e-15 2.787366e-15 6.9989e-03 0 0
FUVA 1349.7105 1364.5573 3.614721e-15 2.504695e-15 4.9992e-03 0 0
FUVA 1349.7203 1364.5673 5.809542e-15 2.915067e-15 7.9987e-03 0 0
FUVA 1349.7302 1364.5772 7.272608e-15 3.149937e-15 9.9984e-03 0 0
FUVA 1349.7401 1364.5872 8.736240e-15 3.363936e-15 1.1998e-02 0 0
FUVA 1349.7499 1364.5972 3.615139e-15 2.504933e-15 4.9992e-03 0 0
FUVA 1349.7598 1364.6071 5.078336e-15 2.787688e-15 6.9989e-03 0 0
FUVA 1349.7696 1364.6171 7.273254e-15 3.150193e-15 9.9984e-03 0 0
FUVA 1349.7795 1364.6271 8.006117e-15 3.259782e-15 1.0998e-02 0 0
FUVA 1349.7894 1364.6370 8.005189e-15 3.259523e-15 1.0998e-02 0 0
FUVA 1349.7992 1364.6470 5.810393e-15 2.915475e-15 7.9987e-03 0 0
FUVA 1349.8091 1364.6570 8.005460e-15 3.259632e-15 1.0998e-02 0 0
FUVA 1349.8189 1364.6669 2.152945e-15 2.167615e-15 2.9995e-03 0 0
FUVA 1349.8288 1364.6769 2.883951e-15 2.345220e-15 3.9994e-03 0 0
FUVA 1349.8387 1364.6869 3.620293e-15 2.505433e-15 4.9992e-03 0 0
FUVA 1349.8485 1364.6969 5.084206e-15 2.788391e-15 6.9989e-03 0 0
FUVA 1349.8584 1364.7068 5.083535e-15 2.788163e-15 6.9989e-03 0 0
FUVA 1349.8682 1364.7168 5.815473e-15 2.915844e-15 7.9987e-03 0 0
FUVA 1349.8781 1364.7268 5.811369e-15 2.915925e-15 7.9987e-03 0 0
FUVA 1349.8880 1364.7367 2.152537e-15 2.167514e-15 2.9995e-03 0 0
FUVA 1349.8978 1364.7467 3.616157e-15 2.505594e-15 4.9992e-03 0 0
FUVA 1349.9077 1364.7567 8.008868e-15 3.260776e-15 1.0998e-02 0 0
FUVA 1349.9175 1364.7666 5.812573e-15 2.916395e-15 7.9987e-03 0 0
FUVA 1349.9274 1364.7766 3.617197e-15 2.506079e-15 4.9992e-03 0 0
FUVA 1349.9373 1364.7866 5.080530e-15 2.788752e-15 6.9989e-03 0 0
FUVA 1349.9471 1364.7965 5.813003e-15 2.916585e-15 7.9987e-03 0 0
FUVA 1349.9570 1364.8065 4.348551e-15 2.652585e-15 5.9990e-03 0 0
FUVA 1349.9668 1364.8165 2.152876e-15 2.167823e-15 2.9995e-03 0 0
FUVA 1349.9767 1364.8264 3.616731e-15 2.505959e-15 4.9992e-03 0 0
FUVA 1349.9866 1364.8364 4.353082e-15 2.652720e-15 5.9990e-03 0 0
FUVA 1349.9964 1364.8464 6.549215e-15 3.037162e-15 8.9986e-03 0 0
FUVA 1350.0063 1364.8564 4.353460e-15 2.652898e-15 5.9990e-03 0 0
FUVA 1350.0161 1364.8663 5.817240e-15 2.916667e-15 7.9987e-03 0 0
FUVA 1350.0260 1364.8763 4.355040e-15 2.653542e-15 5.9990e-03 0 0
FUVA 1350.0359 1364.8863 5.085612e-15 2.789184e-15 6.9989e-03 0 0
FUVA 1350.0457 1364.8962 4.354365e-15 2.653310e-15 5.9990e-03 0 0
FUVA 1350.0556 1364.9062 6.549819e-15 3.037444e-15 8.9986e-03 0 0
FUVA 1350.0654 1364.9162 3.617391e-15 2.506377e-15 4.9992e-03 0 0
FUVA 1350.0753 1364.9261 4.349583e-15 2.653168e-15 5.9990e-03 0 0
FUVA 1350.0852 1364.9361 5.809548e-15 2.917079e-15 7.9987e-03 0 0
FUVA 1350.0950 1364.9461 3.613437e-15 2.506570e-15 4.9992e-03 0 0
FUVA 1350.1049 1364.9560 5.073395e-15 2.789536e-15 6.9989e-03 0 0
FUVA 1350.1147 1364.9660 7.997805e-15 3.261616e-15 1.0998e-02 0 0
FUVA 1350.1246 1364.9760 6.529640e-15 3.037973e-15 8.9986e-03 0 0
FUVA 1350.1345 1364.9859 9.458920e-15 3.467358e-15 1.2998e-02 0 0
FUVA 1350.1443 1364.9959 5.066104e-15 2.790073e-15 6.9989e-03 0 0
FUVA 1350.1542 1365.0059 5.066193e-15 2.790120e-15 6.9989e-03 0 0
FUVA 1350.1641 1365.0159 7.995206e-15 3.262188e-15 1.0998e-02 0 0
FUVA 1350.1739 1365.0258 9.459233e-15 3.467500e-15 1.2998e-02 0 0
FUVA 1350.1838 1365.0358 7.994715e-15 3.262072e-15 1.0998e-02 0 0
FUVA 1350.1936 1365.0458 5.798888e-15 2.918008e-15 7.9987e-03 0 0
FUVA 1350.2035 1365.0557 5.065908e-15 2.790091e-15 6.9989e-03 0 0
FUVA 1350.2134 1365.0657 7.262934e-15 3.152958e-15 9.9984e-03 0 0
FUVA 1350.2232 1365.0757 7.995440e-15 3.262343e-15 1.0998e-02 0 0
FUVA 1350.2331 1365.0856 7.263385e-15 3.153125e-15 9.9984e-03 0 0
FUVA 1350.2429 1365.0956 5.070615e-15 2.790298e-15 6.9989e-03 0 0
FUVA 1350.2528 1365.1056 4.338424e-15 2.654120e-15 5.9990e-03 0 0
FUVA 1350.2627 1365.1155 7.267872e-15 3.153225e-15 9.9984e-03 0 0
FUVA 1350.2725 1365.1255 5.070878e-15 2.790438e-15 6.9989e-03 0 0
FUVA 1350.2824 1365.1355 2.874025e-15 2.347334e-15 3.9994e-03 0 0
FUVA 1350.2922 1365.1455 5.804194e-15 2.918497e-15 7.9987e-03 0 0
FUVA 1350.3021 1365.1554 1.019864e-14 3.565524e-15 1.3998e-02 0 0
FUVA 1350.3120 1365.1654 3.606405e-15 2.507571e-15 4.9992e-03 0 0
FUVA 1350.3218 1365.1754 2.874083e-15 2.347422e-15 3.9994e-03 0 0
FUVA 1350.3317 1365.1853 9.466354e-15 3.468487e-15 1.2998e-02 0 0
FUVA 1350.3415 1365.1953 5.799899e-15 2.918570e-15 7.9987e-03 0 0
FUVA 1350.3514 1365.2053 6.532388e-15 3.039193e-15 8.9986e-03 0 0
FUVA 1350.3613 1365.2152 3.602512e-15 2.507818e-15 4.9992e-03 0 0
FUVA 1350.3711 1365.2252 6.533471e-15 3.039571e-15 8.9986e-03 0 0
FUVA 1350.3810 1365.2352 5.067957e-15 2.791097e-15 6.9989e-03 0 0
FUVA 1350.3908 1365.2451 4.339727e-15 2.654832e-15 5.9990e-03 0 0
FUVA 1350.4007 1365.2551 3.611294e-15 2.507952e-15 4.9992e-03 0 0
FUVA 1350.4106 1365.2651 1.413682e-15 1.965742e-15 1.9997e-03 0 0
FUVA 1350.4204 1365.2750 4.344177e-15 2.654932e-15 5.9990e-03 0 0
FUVA 1350.4303 1365.2850 8.002992e-15 3.263589e-15 1.0998e-02 0 0
FUVA 1350.4401 1365.2950 4.340052e-15 2.655030e-15 5.9990e-03 0 0
FUVA 1350.4500 1365.3050 5.806153e-15 2.919390e-15 7.9987e-03 0 0
FUVA 1350.4599 1365.3149 8.740470e-15 3.368577e-15 1.1998e-02 0 0
FUVA 1350.4697 1365.3249 5.077999e-15 2.791746e-15 6.9989e-03 0 0
FUVA 1350.4796 1365.3349 6.546932e-15 3.039900e-15 8.9986e-03 0 0
FUVA 1350.4894 1365.3448 4.349039e-15 2.655250e-15 5.9990e-03 0 0
FUVA 1350.4993 1365.3548 6.551440e-15 3.039994e-15 8.9986e-03 0 0
FUVA 1350.5092 1365.3648 6.551683e-15 3.040086e-15 8.9986e-03 0 0
FUVA 1350.5190 1365.3747 6.551863e-15 3.040158e-15 8.9986e-03 0 0
FUVA 1350.5289 1365.3847 2.888139e-15 2.348271e-15 3.9994e-03 0 0
FUVA 1350.5387 1365.3947 8.017713e-15 3.264270e-15 1.0998e-02 0 0
FUVA 1350.5486 1365.4046 4.354684e-15 2.655858e-15 5.9990e-03 0 0
FUVA 1350.5585 1365.4146 4.354978e-15 2.655987e-15 5.9990e-03 0 0
FUVA 1350.5683 1365.4246 1.422788e-15 1.966311e-15 1.9997e-03 0 0
FUVA 1350.5782 1365.4345 5.824016e-15 2.919792e-15 7.9987e-03 0 0
FUVA 1350.5880 1365.4445 4.358914e-15 2.655886e-15 5.9990e-03 0 0
FUVA 1350.5979 1365.4545 7.290829e-15 3.155457e-15 9.9984e-03 0 0
FUVA 1350.6078 1365.4645 7.290208e-15 3.155280e-15 9.9984e-03 0 0
FUVA 1350.6176 1365.4744 5.824506e-15 2.920015e-15 7.9987e-03 0 0
FUVA 1350.6275 1365.4844 3.625894e-15 2.509001e-15 4.9992e-03 0 0
FUVA 1350.6373 1365.4944 8.752280e-15 3.369722e-15 1.1998e-02 0 0
FUVA 1350.6472 1365.5043 5.088673e-15 2.792749e-15 6.9989e-03 0 0
FUVA 1350.6571 1365.5143 5.821543e-15 2.920528e-15 7.9987e-03 0 0
FUVA 1350.6669 1365.5243 2.888941e-15 2.348855e-15 3.9994e-03 0 0
FUVA 1350.6768 1365.5342 4.354900e-15 2.656129e-15 5.9990e-03 0 0
FUVA 1350.6866 1365.5442 5.087885e-15 2.792520e-15 6.9989e-03 0 0
FUVA 1350.6965 1365.5542 7.291673e-15 3.155853e-15 9.9984e-03 0 0
FUVA 1350.7064 1365.5641 5.092494e-15 2.792658e-15 6.9989e-03 0 0
FUVA 1350.7162 1365.5741 7.291628e-15 3.155867e-15 9.9984e-03 0 0
FUVA 1350.7261 1365.5841 5.825807e-15 2.920611e-15 7.9987e-03 0 0
FUVA 1350.7360 1365.5940 8.025015e-15 3.265421e-15 1.0998e-02 0 0
FUVA 1350.7458 1365.6040 8.021808e-15 3.265758e-15 1.0998e-02 0 0
FUVA 1350.7557 1365.6140 6.554809e-15 3.041441e-15 8.9986e-03 0 0
FUVA 1350.7655 1365.6240 4.355599e-15 2.656530e-15 5.9990e-03 0 0
FUVA 1350.7754 1365.6339 6.554979e-15 3.041523e-15 8.9986e-03 0 0
FUVA 1350.7853 1365.6439 5.089247e-15 2.793155e-15 6.9989e-03 0 0
FUVA 1350.7951 1365.6539 8.017389e-15 3.265793e-15 1.0998e-02 0 0
FUVA 1350.8050 1365.6638 9.485410e-15 3.471967e-15 1.2998e-02 0 0
FUVA 1350.8148 1365.6738 5.818244e-15 2.921095e-15 7.9987e-03 0 0
FUVA 1350.8247 1365.6838 7.284513e-15 3.156478e-15 9.9984e-03 0 0
FUVA 1350.8346 1365.6937 7.284892e-15 3.156607e-15 9.9984e-03 0 0
FUVA 1350.8444 1365.7037 5.081235e-15 2.793459e-15 6.9989e-03 0 0
FUVA 1350.8543 1365.7137 2.148123e-15 2.171274e-15 2.9995e-03 0 0
FUVA 1350.8641 1365.7236 1.414905e-15 1.967250e-15 1.9997e-03 0 0
FUVA 1350.8740 1365.7336 4.348678e-15 2.657348e-15 5.9990e-03 0 0
FUVA 1350.8839 1365.7436 5.815399e-15 2.921693e-15 7.9987e-03 0 0
FUVA 1350.8937 1365.7535 5.082274e-15 2.793907e-15 6.9989e-03 0 0
FUVA 1350.9036 1365.7635 2.144017e-15 2.171458e-15 2.9995e-03 0 0
FUVA 1350.9134 1365.7735 5.806151e-15 2.921518e-15 7.9987e-03 0 0
FUVA 1350.9233 1365.7835 2.135542e-15 2.171563e-15 2.9995e-03 0 0
FUVA 1350.9332 1365.7934 2.868901e-15 2.349957e-15 3.9994e-03 0 0
FUVA 1350.9430 1365.8034 8.003934e-15 3.267107e-15 1.0998e-02 0 0
FUVA 1350.9529 1365.8134 1.402302e-15 1.967595e-15 1.9997e-03 0 0
FUVA 1350.9627 1365.8233 8.736686e-15 3.371844e-15 1.1998e-02 0 0
FUVA 1350.9726 1365.8333 5.069277e-15 2.793994e-15 6.9989e-03 0 0
FUVA 1350.9825 1365.8433 8.736285e-15 3.371757e-15 1.1998e-02 0 0
FUVA 1350.9923 1365.8532 3.600259e-15 2.511457e-15 4.9992e-03 0 0
FUVA 1351.0022 1365.8632 2.131502e-15 2.171829e-15 2.9995e-03 0 0
FUVA 1351.0120 1365.8732 8.732468e-15 3.371936e-15 1.1998e-02 0 0
FUVA 1351.0219 1365.8831 5.065417e-15 2.794228e-15 6.9989e-03 0 0
FUVA 1351.0318 1365.8931 4.332426e-15 2.657961e-15 5.9990e-03 0 0
FUVA 1351.0416 1365.9031 8.733133e-15 3.372165e-15 1.1998e-02 0 0
FUVA 1351.0515 1365.9130 5.070831e-15 2.794673e-15 6.9989e-03 0 0
FUVA 1351.0613 1365.9230 5.803635e-15 2.922341e-15 7.9987e-03 0 0
FUVA 1351.0712 1365.9330 8.008689e-15 3.267415e-15 1.0998e-02 0 0
FUVA 1351.0811 1365.9430 8.008614e-15 3.267407e-15 1.0998e-02 0 0
FUVA 1351.0909 1365.9529 3.611942e-15 2.511074e-15 4.9992e-03 0 0
FUVA 1351.1008 1365.9629 8.751418e-15 3.372542e-15 1.1998e-02 0 0
FUVA 1351.1106 1365.9729 5.083546e-15 2.794681e-15 6.9989e-03 0 0
FUVA 1351.1205 1365.9828 6.550809e-15 3.043443e-15 8.9986e-03 0 0
FUVA 1351.1304 1365.9928 9.486094e-15 3.473764e-15 1.2998e-02 0 0
FUVA 1351.1402 1366.0028 6.550982e-15 3.043526e-15 8.9986e-03 0 0
FUVA 1351.1501 1366.0127 2.882990e-15 2.350832e-15 3.9994e-03 0 0
FUVA 1351.1599 1366.0227 5.083962e-15 2.794903e-15 6.9989e-03 0 0
FUVA 1351.1698 1366.0327 5.083997e-15 2.794930e-15 6.9989e-03 0 0
FUVA 1351.1797 1366.0426 3.617044e-15 2.511542e-15 4.9992e-03 0 0
FUVA 1351.1895 1366.0526 5.084509e-15 2.795144e-15 6.9989e-03 0 0
FUVA 1351.1994 1366.0626 5.085264e-15 2.795432e-15 6.9989e-03 0 0
FUVA 1351.2092 1366.0725 1.415828e-15 1.968393e-15 1.9997e-03 0 0
FUVA 1351.2191 1366.0825 2.149870e-15 2.172771e-15 2.9995e-03 0 0
FUVA 1351.2290 1366.0925 3.617348e-15 2.511744e-15 4.9992e-03 0 0
FUVA 1351.2388 1366.1025 3.617144e-15 2.511672e-15 4.9992e-03 0 0
FUVA 1351.2487 1366.1124 6.548313e-15 3.044210e-15 8.9986e-03 0 0
FUVA 1351.2585 1366.1224 3.613115e-15 2.511820e-15 4.9992e-03 0 0
FUVA 1351.2684 1366.1324 8.015993e-15 3.268568e-15 1.0998e-02 0 0
FUVA 1351.2783 1366.1423 5.080728e-15 2.795463e-15 6.9989e-03 0 0
FUVA 1351.2881 1366.1523 7.282534e-15 3.159163e-15 9.9984e-03 0 0
FUVA 1351.2980 1366.1623 5.815310e-15 2.923720e-15 7.9987e-03 0 0
FUVA 1351.3079 1366.1722 5.815773e-15 2.923891e-15 7.9987e-03 0 0
FUVA 1351.3177 1366.1822 5.081214e-15 2.795694e-15 6.9989e-03 0 0
FUVA 1351.3276 1366.1922 7.287168e-15 3.159314e-15 9.9984e-03 0 0
FUVA 1351.3374 1366.2021 5.819574e-15 2.923757e-15 7.9987e-03 0 0
FUVA 1351.3473 1366.2121 4.351819e-15 2.659257e-15 5.9990e-03 0 0
FUVA 1351.3572 1366.2221 1.416226e-15 1.968877e-15 1.9997e-03 0 0
FUVA 1351.3670 1366.2321 1.022342e-14 3.572322e-15 1.3998e-02 0 0
FUVA 1351.3769 1366.2420 5.820056e-15 2.923974e-15 7.9987e-03 0 0
FUVA 1351.3867 1366.2520 4.352127e-15 2.659431e-15 5.9990e-03 0 0
FUVA 1351.3966 1366.2620 4.352205e-15 2.659475e-15 5.9990e-03 0 0
FUVA 1351.4065 1366.2719 5.082053e-15 2.796119e-15 6.9989e-03 0 0
FUVA 1351.4163 1366.2819 5.086290e-15 2.796106e-15 6.9989e-03 0 0
FUVA 1351.4262 1366.2919 5.820589e-15 2.924223e-15 7.9987e-03 0 0
FUVA 1351.4360 1366.3018 2.884514e-15 2.351966e-15 3.9994e-03 0 0
FUVA 1351.4459 1366.3118 2.884563e-15 2.352003e-15 3.9994e-03 0 0
FUVA 1351.4558 1366.3218 2.884638e-15 2.352052e-15 3.9994e-03 0 0
FUVA 1351.4656 1366.3317 5.082508e-15 2.796365e-15 6.9989e-03 0 0
FUVA 1351.4755 1366.3417 5.817485e-15 2.924701e-15 7.9987e-03 0 0
FUVA 1351.4853 1366.3517 5.816878e-15 2.924507e-15 7.9987e-03 0 0
FUVA 1351.4952 1366.3616 5.083634e-15 2.796815e-15 6.9989e-03 0 0
FUVA 1351.5051 1366.3716 5.083747e-15 2.796869e-15 6.9989e-03 0 0
FUVA 1351.5149 1366.3816 4.344509e-15 2.660000e-15 5.9990e-03 0 0
FUVA 1351.5248 1366.3916 5.813209e-15 2.924780e-15 7.9987e-03 0 0
FUVA 1351.5346 1366.4015 4.345534e-15 2.660428e-15 5.9990e-03 0 0
FUVA 1351.5445 1366.4115 2.876535e-15 2.352424e-15 3.9994e-03 0 0
FUVA 1351.5544 1366.4215 5.813111e-15 2.924786e-15 7.9987e-03 0 0
FUVA 1351.5642 1366.4314 4.345859e-15 2.660596e-15 5.9990e-03 0 0
FUVA 1351.5741 1366.4414 2.876604e-15 2.352499e-15 3.9994e-03 0 0
FUVA 1351.5839 1366.4514 4.345032e-15 2.660300e-15 5.9990e-03 0 0
