# SN2010JL lbk005010 G130M FUV z=0.011  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1310.2165 1324.6289 3.894559e-15 1.420537e-15 5.4617e-03 0 0
FUVA 1310.2263 1324.6388 2.678785e-15 1.241475e-15 3.7812e-03 0 0
FUVA 1310.2362 1324.6488 4.811364e-15 1.538031e-15 6.7221e-03 0 0
FUVA 1310.2461 1324.6588 6.028653e-15 1.679175e-15 8.4027e-03 0 0
FUVA 1310.2559 1324.6687 5.113640e-15 1.574719e-15 7.1423e-03 0 0
FUVA 1310.2658 1324.6787 6.637271e-15 1.744596e-15 9.2430e-03 0 0
FUVA 1310.2756 1324.6887 5.419904e-15 1.610480e-15 7.5624e-03 0 0
FUVA 1310.2855 1324.6986 5.419792e-15 1.610456e-15 7.5624e-03 0 0
FUVA 1310.2954 1324.7086 2.984530e-15 1.289148e-15 4.2013e-03 0 0
FUVA 1310.3052 1324.7186 3.598620e-15 1.378427e-15 5.0416e-03 0 0
FUVA 1310.3151 1324.7285 6.944357e-15 1.776065e-15 9.6631e-03 0 0
FUVA 1310.3249 1324.7385 7.248805e-15 1.807062e-15 1.0083e-02 0 0
FUVA 1310.3348 1324.7485 3.901070e-15 1.420383e-15 5.4617e-03 0 0
FUVA 1310.3447 1324.7584 2.074949e-15 1.137660e-15 2.9409e-03 0 0
FUVA 1310.3545 1324.7684 4.507803e-15 1.499923e-15 6.3020e-03 0 0
FUVA 1310.3644 1324.7784 3.898998e-15 1.420310e-15 5.4617e-03 0 0
FUVA 1310.3742 1324.7884 4.810115e-15 1.537746e-15 6.7221e-03 0 0
FUVA 1310.3841 1324.7983 3.288498e-15 1.334644e-15 4.6215e-03 0 0
FUVA 1310.3940 1324.8083 3.592857e-15 1.378329e-15 5.0416e-03 0 0
FUVA 1310.4038 1324.8183 5.724501e-15 1.644934e-15 7.9825e-03 0 0
FUVA 1310.4137 1324.8282 2.073298e-15 1.137724e-15 2.9409e-03 0 0
FUVA 1310.4235 1324.8382 3.291911e-15 1.334603e-15 4.6215e-03 0 0
FUVA 1310.4334 1324.8482 3.596174e-15 1.378263e-15 5.0416e-03 0 0
FUVA 1310.4433 1324.8581 4.814991e-15 1.537638e-15 6.7221e-03 0 0
FUVA 1310.4531 1324.8681 6.338436e-15 1.711935e-15 8.8228e-03 0 0
FUVA 1310.4630 1324.8781 6.341477e-15 1.711821e-15 8.8228e-03 0 0
FUVA 1310.4728 1324.8880 2.690299e-15 1.241194e-15 3.7812e-03 0 0
FUVA 1310.4827 1324.8980 5.732638e-15 1.644766e-15 7.9825e-03 0 0
FUVA 1310.4926 1324.9080 5.428490e-15 1.610019e-15 7.5624e-03 0 0
FUVA 1310.5024 1324.9179 4.209707e-15 1.460600e-15 5.8819e-03 0 0
FUVA 1310.5123 1324.9279 6.036717e-15 1.678632e-15 8.4027e-03 0 0
FUVA 1310.5221 1324.9379 5.428706e-15 1.610075e-15 7.5624e-03 0 0
FUVA 1310.5320 1324.9478 4.213261e-15 1.460600e-15 5.8819e-03 0 0
FUVA 1310.5419 1324.9578 7.561151e-15 1.836910e-15 1.0503e-02 0 0
FUVA 1310.5517 1324.9678 5.127262e-15 1.574180e-15 7.1423e-03 0 0
FUVA 1310.5616 1324.9777 2.695276e-15 1.241084e-15 3.7812e-03 0 0
FUVA 1310.5714 1324.9877 6.041892e-15 1.678601e-15 8.4027e-03 0 0
FUVA 1310.5813 1324.9977 6.041431e-15 1.678500e-15 8.4027e-03 0 0
FUVA 1310.5912 1325.0077 6.956045e-15 1.775573e-15 9.6631e-03 0 0
FUVA 1310.6010 1325.0176 6.653338e-15 1.743895e-15 9.2430e-03 0 0
FUVA 1310.6109 1325.0276 6.351067e-15 1.711602e-15 8.8228e-03 0 0
FUVA 1310.6207 1325.0376 5.740344e-15 1.644511e-15 7.9825e-03 0 0
FUVA 1310.6306 1325.0475 3.915336e-15 1.419938e-15 5.4617e-03 0 0
FUVA 1310.6405 1325.0575 6.349817e-15 1.711722e-15 8.8228e-03 0 0
FUVA 1310.6503 1325.0675 7.563637e-15 1.836712e-15 1.0503e-02 0 0
FUVA 1310.6602 1325.0774 7.259234e-15 1.806334e-15 1.0083e-02 0 0
FUVA 1310.6700 1325.0874 5.738514e-15 1.644507e-15 7.9825e-03 0 0
FUVA 1310.6799 1325.0974 6.953017e-15 1.775328e-15 9.6631e-03 0 0
FUVA 1310.6897 1325.1073 6.341170e-15 1.711403e-15 8.8228e-03 0 0
FUVA 1310.6996 1325.1173 5.428528e-15 1.609642e-15 7.5624e-03 0 0
FUVA 1310.7095 1325.1273 7.557321e-15 1.836528e-15 1.0503e-02 0 0
FUVA 1310.7193 1325.1372 5.732531e-15 1.644370e-15 7.9825e-03 0 0
FUVA 1310.7292 1325.1472 6.036615e-15 1.678243e-15 8.4027e-03 0 0
FUVA 1310.7390 1325.1572 6.038340e-15 1.678231e-15 8.4027e-03 0 0
FUVA 1310.7489 1325.1671 3.910865e-15 1.419705e-15 5.4617e-03 0 0
FUVA 1310.7588 1325.1771 5.431275e-15 1.609455e-15 7.5624e-03 0 0
FUVA 1310.7686 1325.1871 6.647780e-15 1.743494e-15 9.2430e-03 0 0
FUVA 1310.7785 1325.1970 8.472196e-15 1.923925e-15 1.1764e-02 0 0
FUVA 1310.7883 1325.2070 4.821163e-15 1.537004e-15 6.7221e-03 0 0
FUVA 1310.7982 1325.2170 6.645560e-15 1.743405e-15 9.2430e-03 0 0
FUVA 1310.8081 1325.2270 5.733151e-15 1.644113e-15 7.9825e-03 0 0
FUVA 1310.8179 1325.2369 4.821206e-15 1.537017e-15 6.7221e-03 0 0
FUVA 1310.8278 1325.2469 5.427514e-15 1.609417e-15 7.5624e-03 0 0
FUVA 1310.8376 1325.2569 3.298928e-15 1.334092e-15 4.6215e-03 0 0
FUVA 1310.8475 1325.2668 3.904796e-15 1.419520e-15 5.4617e-03 0 0
FUVA 1310.8574 1325.2768 3.597066e-15 1.377556e-15 5.0416e-03 0 0
FUVA 1310.8672 1325.2868 4.509337e-15 1.499017e-15 6.3020e-03 0 0
FUVA 1310.8771 1325.2967 5.117405e-15 1.573566e-15 7.1423e-03 0 0
FUVA 1310.8869 1325.3067 5.725204e-15 1.643938e-15 7.9825e-03 0 0
FUVA 1310.8968 1325.3167 1.772588e-15 1.080163e-15 2.5208e-03 0 0
FUVA 1310.9067 1325.3266 3.598508e-15 1.377463e-15 5.0416e-03 0 0
FUVA 1310.9165 1325.3366 5.728627e-15 1.643907e-15 7.9825e-03 0 0
FUVA 1310.9264 1325.3466 6.029211e-15 1.677808e-15 8.4027e-03 0 0
FUVA 1310.9362 1325.3565 5.116801e-15 1.573426e-15 7.1423e-03 0 0
FUVA 1310.9461 1325.3665 4.508645e-15 1.498847e-15 6.3020e-03 0 0
FUVA 1310.9560 1325.3765 4.812406e-15 1.536620e-15 6.7221e-03 0 0
FUVA 1310.9658 1325.3864 6.332791e-15 1.710775e-15 8.8228e-03 0 0
FUVA 1310.9757 1325.3964 6.334120e-15 1.710677e-15 8.8228e-03 0 0
FUVA 1310.9855 1325.4064 4.511727e-15 1.498726e-15 6.3020e-03 0 0
FUVA 1310.9954 1325.4163 4.817487e-15 1.536556e-15 6.7221e-03 0 0
FUVA 1311.0053 1325.4263 4.511608e-15 1.498698e-15 6.3020e-03 0 0
FUVA 1311.0151 1325.4363 3.599652e-15 1.377290e-15 5.0416e-03 0 0
FUVA 1311.0250 1325.4463 3.599719e-15 1.377310e-15 5.0416e-03 0 0
FUVA 1311.0348 1325.4562 5.119239e-15 1.573163e-15 7.1423e-03 0 0
FUVA 1311.0447 1325.4662 6.334920e-15 1.710470e-15 8.8228e-03 0 0
FUVA 1311.0546 1325.4762 4.511198e-15 1.498597e-15 6.3020e-03 0 0
FUVA 1311.0644 1325.4861 5.424683e-15 1.608778e-15 7.5624e-03 0 0
FUVA 1311.0743 1325.4961 6.944372e-15 1.774315e-15 9.6631e-03 0 0
FUVA 1311.0841 1325.5061 4.512757e-15 1.498543e-15 6.3020e-03 0 0
FUVA 1311.0940 1325.5160 5.120420e-15 1.573024e-15 7.1423e-03 0 0
FUVA 1311.1039 1325.5260 3.293496e-15 1.333564e-15 4.6215e-03 0 0
FUVA 1311.1137 1325.5360 5.114968e-15 1.573002e-15 7.1423e-03 0 0
FUVA 1311.1236 1325.5459 1.773635e-15 1.079892e-15 2.5208e-03 0 0
FUVA 1311.1334 1325.5559 4.206561e-15 1.459368e-15 5.8819e-03 0 0
FUVA 1311.1433 1325.5659 5.422105e-15 1.608600e-15 7.5624e-03 0 0
FUVA 1311.1532 1325.5758 1.471452e-15 1.018571e-15 2.1007e-03 0 0
FUVA 1311.1630 1325.5858 3.296546e-15 1.333416e-15 4.6215e-03 0 0
FUVA 1311.1729 1325.5958 2.688651e-15 1.240153e-15 3.7812e-03 0 0
FUVA 1311.1827 1325.6057 2.992370e-15 1.287811e-15 4.2013e-03 0 0
FUVA 1311.1926 1325.6157 2.384712e-15 1.189887e-15 3.3611e-03 0 0
FUVA 1311.2025 1325.6257 3.298213e-15 1.333384e-15 4.6215e-03 0 0
FUVA 1311.2123 1325.6356 4.817427e-15 1.536120e-15 6.7221e-03 0 0
FUVA 1311.2222 1325.6456 5.119560e-15 1.572829e-15 7.1423e-03 0 0
FUVA 1311.2320 1325.6556 5.726938e-15 1.643146e-15 7.9825e-03 0 0
FUVA 1311.2419 1325.6656 1.170870e-15 9.514741e-16 1.6805e-03 0 0
FUVA 1311.2518 1325.6755 3.297656e-15 1.333224e-15 4.6215e-03 0 0
FUVA 1311.2616 1325.6855 4.512991e-15 1.498163e-15 6.3020e-03 0 0
FUVA 1311.2715 1325.6955 4.512848e-15 1.498128e-15 6.3020e-03 0 0
FUVA 1311.2813 1325.7054 5.728776e-15 1.643163e-15 7.9825e-03 0 0
FUVA 1311.2912 1325.7154 7.247372e-15 1.804713e-15 1.0083e-02 0 0
FUVA 1311.3011 1325.7254 2.995362e-15 1.287642e-15 4.2013e-03 0 0
FUVA 1311.3109 1325.7353 3.602982e-15 1.376742e-15 5.0416e-03 0 0
FUVA 1311.3208 1325.7453 6.335243e-15 1.709793e-15 8.8228e-03 0 0
FUVA 1311.3306 1325.7553 5.729265e-15 1.642873e-15 7.9825e-03 0 0
FUVA 1311.3405 1325.7652 3.908295e-15 1.418570e-15 5.4617e-03 0 0
FUVA 1311.3504 1325.7752 4.516063e-15 1.498045e-15 6.3020e-03 0 0
FUVA 1311.3602 1325.7852 4.819592e-15 1.535787e-15 6.7221e-03 0 0
FUVA 1311.3701 1325.7951 4.819414e-15 1.535743e-15 6.7221e-03 0 0
FUVA 1311.3799 1325.8051 6.642176e-15 1.741988e-15 9.2430e-03 0 0
FUVA 1311.3898 1325.8151 6.945788e-15 1.773529e-15 9.6631e-03 0 0
FUVA 1311.3996 1325.8250 3.300692e-15 1.333080e-15 4.6215e-03 0 0
FUVA 1311.4095 1325.8350 2.994777e-15 1.287471e-15 4.2013e-03 0 0
FUVA 1311.4194 1325.8450 5.726578e-15 1.642676e-15 7.9825e-03 0 0
FUVA 1311.4292 1325.8549 2.992914e-15 1.287449e-15 4.2013e-03 0 0
FUVA 1311.4391 1325.8649 4.511358e-15 1.497763e-15 6.3020e-03 0 0
FUVA 1311.4489 1325.8749 6.333810e-15 1.709494e-15 8.8228e-03 0 0
FUVA 1311.4588 1325.8849 7.548820e-15 1.834553e-15 1.0503e-02 0 0
FUVA 1311.4687 1325.8948 7.244685e-15 1.804184e-15 1.0083e-02 0 0
FUVA 1311.4785 1325.9048 7.546446e-15 1.834438e-15 1.0503e-02 0 0
FUVA 1311.4884 1325.9148 6.031639e-15 1.676419e-15 8.4027e-03 0 0
FUVA 1311.4982 1325.9247 3.903540e-15 1.418261e-15 5.4617e-03 0 0
FUVA 1311.5081 1325.9347 4.814453e-15 1.535412e-15 6.7221e-03 0 0
FUVA 1311.5180 1325.9447 3.296027e-15 1.332766e-15 4.6215e-03 0 0
FUVA 1311.5278 1325.9546 4.811156e-15 1.535481e-15 6.7221e-03 0 0
FUVA 1311.5377 1325.9646 5.112729e-15 1.572075e-15 7.1423e-03 0 0
FUVA 1311.5475 1325.9746 6.934875e-15 1.773131e-15 9.6631e-03 0 0
FUVA 1311.5574 1325.9845 4.808726e-15 1.535324e-15 6.7221e-03 0 0
FUVA 1311.5673 1325.9945 4.501449e-15 1.497523e-15 6.3020e-03 0 0
FUVA 1311.5771 1326.0045 6.020084e-15 1.676239e-15 8.4027e-03 0 0
FUVA 1311.5870 1326.0144 4.501524e-15 1.497544e-15 6.3020e-03 0 0
FUVA 1311.5968 1326.0244 5.412670e-15 1.607689e-15 7.5624e-03 0 0
FUVA 1311.6067 1326.0344 3.893810e-15 1.418049e-15 5.4617e-03 0 0
FUVA 1311.6166 1326.0443 5.108296e-15 1.571875e-15 7.1423e-03 0 0
FUVA 1311.6264 1326.0543 6.624549e-15 1.741300e-15 9.2430e-03 0 0
FUVA 1311.6363 1326.0643 4.802729e-15 1.535170e-15 6.7221e-03 0 0
FUVA 1311.6461 1326.0742 3.588267e-15 1.376138e-15 5.0416e-03 0 0
FUVA 1311.6560 1326.0842 5.715111e-15 1.642116e-15 7.9825e-03 0 0
FUVA 1311.6659 1326.0942 5.716881e-15 1.642112e-15 7.9825e-03 0 0
FUVA 1311.6757 1326.1042 4.809480e-15 1.535075e-15 6.7221e-03 0 0
FUVA 1311.6856 1326.1141 6.023699e-15 1.675858e-15 8.4027e-03 0 0
FUVA 1311.6954 1326.1241 4.809106e-15 1.534983e-15 6.7221e-03 0 0
FUVA 1311.7053 1326.1341 5.719789e-15 1.641963e-15 7.9825e-03 0 0
FUVA 1311.7152 1326.1440 6.023192e-15 1.675746e-15 8.4027e-03 0 0
FUVA 1311.7250 1326.1540 4.507187e-15 1.497172e-15 6.3020e-03 0 0
FUVA 1311.7349 1326.1640 6.933970e-15 1.772582e-15 9.6631e-03 0 0
FUVA 1311.7447 1326.1739 6.630088e-15 1.740964e-15 9.2430e-03 0 0
FUVA 1311.7546 1326.1839 4.201549e-15 1.458091e-15 5.8819e-03 0 0
FUVA 1311.7645 1326.1939 4.503246e-15 1.497077e-15 6.3020e-03 0 0
FUVA 1311.7743 1326.2038 4.201437e-15 1.458062e-15 5.8819e-03 0 0
FUVA 1311.7842 1326.2138 4.808216e-15 1.534763e-15 6.7221e-03 0 0
FUVA 1311.7940 1326.2238 6.932909e-15 1.772363e-15 9.6631e-03 0 0
FUVA 1311.8039 1326.2337 4.201438e-15 1.458063e-15 5.8819e-03 0 0
FUVA 1311.8138 1326.2437 4.202831e-15 1.457960e-15 5.8819e-03 0 0
FUVA 1311.8236 1326.2537 2.988769e-15 1.286735e-15 4.2013e-03 0 0
FUVA 1311.8335 1326.2636 6.023548e-15 1.675431e-15 8.4027e-03 0 0
FUVA 1311.8433 1326.2736 6.027479e-15 1.675512e-15 8.4027e-03 0 0
FUVA 1311.8532 1326.2836 4.509368e-15 1.496820e-15 6.3020e-03 0 0
FUVA 1311.8631 1326.2936 2.992267e-15 1.286714e-15 4.2013e-03 0 0
FUVA 1311.8729 1326.3035 3.598819e-15 1.375591e-15 5.0416e-03 0 0
FUVA 1311.8828 1326.3135 5.722918e-15 1.641460e-15 7.9825e-03 0 0
FUVA 1311.8926 1326.3235 3.295274e-15 1.332026e-15 4.6215e-03 0 0
FUVA 1311.9025 1326.3334 4.812549e-15 1.534514e-15 6.7221e-03 0 0
FUVA 1311.9124 1326.3434 5.119237e-15 1.571079e-15 7.1423e-03 0 0
FUVA 1311.9222 1326.3534 4.815786e-15 1.534433e-15 6.7221e-03 0 0
FUVA 1311.9321 1326.3633 2.995118e-15 1.286493e-15 4.2013e-03 0 0
FUVA 1311.9419 1326.3733 3.600093e-15 1.375446e-15 5.0416e-03 0 0
FUVA 1311.9518 1326.3833 3.294847e-15 1.331899e-15 4.6215e-03 0 0
FUVA 1311.9617 1326.3932 3.294784e-15 1.331881e-15 4.6215e-03 0 0
FUVA 1311.9715 1326.4032 3.292957e-15 1.331868e-15 4.6215e-03 0 0
FUVA 1311.9814 1326.4132 4.506487e-15 1.496540e-15 6.3020e-03 0 0
FUVA 1311.9912 1326.4231 5.417040e-15 1.606633e-15 7.5624e-03 0 0
FUVA 1312.0011 1326.4331 3.594228e-15 1.375299e-15 5.0416e-03 0 0
FUVA 1312.0110 1326.4431 5.110962e-15 1.570805e-15 7.1423e-03 0 0
FUVA 1312.0208 1326.4530 4.807630e-15 1.534180e-15 6.7221e-03 0 0
FUVA 1312.0307 1326.4630 3.897518e-15 1.417116e-15 5.4617e-03 0 0
FUVA 1312.0405 1326.4730 4.583380e-15 1.516642e-15 6.3020e-03 4 0
FUVA 1312.0504 1326.4829 4.123777e-15 1.479170e-15 5.4617e-03 4 0
FUVA 1312.0603 1326.4929 3.233657e-15 1.363724e-15 4.2013e-03 4 0
FUVA 1312.0701 1326.5029 5.012374e-15 1.626985e-15 6.3020e-03 4 0
FUVA 1312.0800 1326.5129 4.656025e-15 1.578468e-15 5.8819e-03 4 0
FUVA 1312.0898 1326.5228 6.677594e-15 1.820271e-15 8.4027e-03 4 0
FUVA 1312.0997 1326.5328 5.057633e-15 1.637059e-15 6.3020e-03 4 0
FUVA 1312.1095 1326.5428 2.742348e-15 1.313803e-15 3.3611e-03 4 0
FUVA 1312.1194 1326.5527 3.829688e-15 1.491885e-15 4.6215e-03 4 0
FUVA 1312.1293 1326.5627 3.530189e-15 1.455361e-15 4.2013e-03 4 0
FUVA 1312.1391 1326.5727 6.099741e-15 1.808521e-15 7.1423e-03 4 0
FUVA 1312.1490 1326.5826 4.059147e-15 1.560611e-15 4.6215e-03 4 0
FUVA 1312.1588 1326.5926 4.814944e-15 1.668949e-15 5.4617e-03 4 0
FUVA 1312.1687 1326.6026 5.942630e-15 1.816101e-15 6.7221e-03 4 0
FUVA 1312.1786 1326.6125 8.575304e-15 2.112915e-15 9.6631e-03 4 0
FUVA 1312.1884 1326.6225 6.238535e-15 1.842569e-15 7.1423e-03 4 0
FUVA 1312.1983 1326.6325 5.434626e-15 1.734900e-15 6.3020e-03 4 0
FUVA 1312.2081 1326.6424 6.175951e-15 1.826926e-15 7.1423e-03 4 0
FUVA 1312.2180 1326.6524 3.336006e-15 1.452884e-15 3.7812e-03 4 0
FUVA 1312.2279 1326.6624 2.546643e-15 1.309406e-15 2.9409e-03 4 0
FUVA 1312.2377 1326.6723 4.468384e-15 1.625531e-15 5.0416e-03 4 0
FUVA 1312.2476 1326.6823 5.526763e-15 1.758593e-15 6.3020e-03 4 0
FUVA 1312.2574 1326.6923 3.705882e-15 1.511236e-15 4.2013e-03 4 0
FUVA 1312.2673 1326.7022 5.233380e-15 1.731409e-15 5.8819e-03 4 0
FUVA 1312.2772 1326.7122 7.875358e-15 2.045151e-15 8.8228e-03 4 0
FUVA 1312.2870 1326.7222 2.966962e-15 1.394065e-15 3.3611e-03 4 0
FUVA 1312.2969 1326.7322 5.966969e-15 1.822718e-15 6.7221e-03 4 0
FUVA 1312.3067 1326.7421 3.693428e-15 1.507320e-15 4.2013e-03 4 0
FUVA 1312.3166 1326.7521 4.069176e-15 1.564280e-15 4.6215e-03 4 0
FUVA 1312.3265 1326.7621 6.336117e-15 1.866158e-15 7.1423e-03 4 0
FUVA 1312.3363 1326.7720 8.191823e-15 2.071982e-15 9.2430e-03 4 0
FUVA 1312.3462 1326.7820 4.450352e-15 1.619716e-15 5.0416e-03 4 0
FUVA 1312.3560 1326.7920 5.545730e-15 1.762908e-15 6.3020e-03 4 0
FUVA 1312.3659 1326.8019 5.545867e-15 1.762944e-15 6.3020e-03 4 0
FUVA 1312.3758 1326.8119 6.696118e-15 1.906287e-15 7.5624e-03 4 0
FUVA 1312.3856 1326.8219 6.695147e-15 1.906576e-15 7.5624e-03 4 0
FUVA 1312.3955 1326.8318 3.362673e-15 1.461720e-15 3.7812e-03 4 0
FUVA 1312.4053 1326.8418 4.286220e-15 1.628071e-15 4.6215e-03 4 0
FUVA 1312.4152 1326.8518 4.768837e-15 1.710625e-15 5.0416e-03 4 0
FUVA 1312.4251 1326.8617 3.905025e-15 1.573217e-15 4.2013e-03 4 0
FUVA 1312.4349 1326.8717 5.034923e-15 1.729720e-15 5.4617e-03 4 0
FUVA 1312.4448 1326.8817 5.774576e-15 1.821784e-15 6.3020e-03 4 0
FUVA 1312.4546 1326.8916 7.086522e-15 1.952911e-15 7.9825e-03 4 0
FUVA 1312.4645 1326.9016 4.371649e-15 1.597117e-15 5.0416e-03 4 0
FUVA 1312.4744 1326.9116 4.393761e-15 1.603465e-15 5.0416e-03 4 0
FUVA 1312.4842 1326.9215 7.119232e-15 1.918089e-15 8.4027e-03 4 0
FUVA 1312.4941 1326.9315 6.329164e-15 1.819657e-15 7.5624e-03 4 0
FUVA 1312.5039 1326.9415 7.140824e-15 1.847968e-15 9.2430e-03 4 0
FUVA 1312.5138 1326.9515 3.897570e-15 1.459665e-15 5.0416e-03 0 0
FUVA 1312.5237 1326.9614 4.848751e-15 1.542141e-15 6.7221e-03 0 0
FUVA 1312.5335 1326.9714 4.811096e-15 1.532839e-15 6.7221e-03 0 0
FUVA 1312.5434 1326.9814 3.295777e-15 1.330596e-15 4.6215e-03 0 0
FUVA 1312.5532 1326.9913 3.905394e-15 1.415865e-15 5.4617e-03 0 0
FUVA 1312.5631 1327.0013 5.723289e-15 1.639527e-15 7.9825e-03 0 0
FUVA 1312.5730 1327.0113 3.602147e-15 1.374012e-15 5.0416e-03 0 0
FUVA 1312.5828 1327.0212 4.208038e-15 1.456050e-15 5.8819e-03 0 0
FUVA 1312.5927 1327.0312 3.300808e-15 1.330505e-15 4.6215e-03 0 0
FUVA 1312.6025 1327.0412 3.300861e-15 1.330521e-15 4.6215e-03 0 0
FUVA 1312.6124 1327.0511 6.029098e-15 1.673115e-15 8.4027e-03 0 0
FUVA 1312.6223 1327.0611 4.515907e-15 1.494861e-15 6.3020e-03 0 0
FUVA 1312.6321 1327.0711 3.908469e-15 1.415731e-15 5.4617e-03 0 0
FUVA 1312.6420 1327.0810 5.120145e-15 1.569167e-15 7.1423e-03 0 0
FUVA 1312.6518 1327.0910 6.028539e-15 1.672989e-15 8.4027e-03 0 0
FUVA 1312.6617 1327.1010 4.209004e-15 1.455833e-15 5.8819e-03 0 0
FUVA 1312.6716 1327.1109 4.511878e-15 1.494738e-15 6.3020e-03 0 0
FUVA 1312.6814 1327.1209 7.540935e-15 1.830531e-15 1.0503e-02 0 0
FUVA 1312.6913 1327.1309 4.814548e-15 1.532368e-15 6.7221e-03 0 0
FUVA 1312.7011 1327.1408 5.420430e-15 1.604515e-15 7.5624e-03 0 0
FUVA 1312.7110 1327.1508 2.997332e-15 1.284969e-15 4.2013e-03 0 0
FUVA 1312.7209 1327.1608 2.088285e-15 1.134183e-15 2.9409e-03 0 0
FUVA 1312.7307 1327.1708 5.419778e-15 1.604360e-15 7.5624e-03 0 0
FUVA 1312.7406 1327.1807 4.511282e-15 1.494581e-15 6.3020e-03 0 0
FUVA 1312.7504 1327.1907 3.907376e-15 1.415424e-15 5.4617e-03 0 0
FUVA 1312.7603 1327.2007 7.844005e-15 1.859830e-15 1.0923e-02 0 0
FUVA 1312.7702 1327.2106 3.301120e-15 1.330059e-15 4.6215e-03 0 0
FUVA 1312.7800 1327.2206 4.815675e-15 1.532200e-15 6.7221e-03 0 0
FUVA 1312.7899 1327.2306 6.329521e-15 1.705497e-15 8.8228e-03 0 0
FUVA 1312.7997 1327.2405 4.811468e-15 1.532039e-15 6.7221e-03 0 0
FUVA 1312.8096 1327.2505 4.811379e-15 1.532016e-15 6.7221e-03 0 0
FUVA 1312.8195 1327.2605 5.116083e-15 1.568606e-15 7.1423e-03 0 0
FUVA 1312.8293 1327.2704 6.327259e-15 1.705389e-15 8.8228e-03 0 0
FUVA 1312.8392 1327.2804 5.719384e-15 1.638624e-15 7.9825e-03 0 0
FUVA 1312.8490 1327.2904 6.324897e-15 1.705262e-15 8.8228e-03 0 0
FUVA 1312.8589 1327.3003 3.296954e-15 1.329872e-15 4.6215e-03 0 0
FUVA 1312.8687 1327.3103 6.322710e-15 1.705172e-15 8.8228e-03 0 0
FUVA 1312.8786 1327.3203 6.322861e-15 1.705204e-15 8.8228e-03 0 0
FUVA 1312.8885 1327.3302 5.414175e-15 1.603872e-15 7.5624e-03 0 0
FUVA 1312.8983 1327.3402 4.506092e-15 1.494153e-15 6.3020e-03 0 0
FUVA 1312.9082 1327.3502 5.413951e-15 1.603818e-15 7.5624e-03 0 0
FUVA 1312.9180 1327.3601 6.322197e-15 1.705057e-15 8.8228e-03 0 0
FUVA 1312.9279 1327.3701 4.505511e-15 1.494002e-15 6.3020e-03 0 0
FUVA 1312.9378 1327.3801 3.901651e-15 1.414818e-15 5.4617e-03 0 0
FUVA 1312.9476 1327.3901 4.507023e-15 1.493933e-15 6.3020e-03 0 0
FUVA 1312.9575 1327.4000 4.811718e-15 1.531649e-15 6.7221e-03 0 0
FUVA 1312.9673 1327.4100 6.627673e-15 1.737046e-15 9.2430e-03 0 0
FUVA 1312.9772 1327.4200 5.418211e-15 1.603562e-15 7.5624e-03 0 0
FUVA 1312.9871 1327.4299 7.234407e-15 1.799213e-15 1.0083e-02 0 0
FUVA 1312.9969 1327.4399 4.810921e-15 1.531450e-15 6.7221e-03 0 0
FUVA 1313.0068 1327.4499 3.901017e-15 1.414639e-15 5.4617e-03 0 0
FUVA 1313.0166 1327.4598 6.019510e-15 1.671751e-15 8.4027e-03 0 0
FUVA 1313.0265 1327.4698 2.688623e-15 1.236671e-15 3.7812e-03 0 0
FUVA 1313.0364 1327.4798 5.109506e-15 1.567866e-15 7.1423e-03 0 0
FUVA 1313.0462 1327.4897 6.019232e-15 1.671687e-15 8.4027e-03 0 0
FUVA 1313.0561 1327.4997 3.597828e-15 1.372751e-15 5.0416e-03 0 0
FUVA 1313.0659 1327.5097 5.413561e-15 1.603300e-15 7.5624e-03 0 0
FUVA 1313.0758 1327.5196 4.808245e-15 1.531222e-15 6.7221e-03 0 0
FUVA 1313.0857 1327.5296 2.992535e-15 1.284004e-15 4.2013e-03 0 0
FUVA 1313.0955 1327.5396 5.413118e-15 1.603195e-15 7.5624e-03 0 0
FUVA 1313.1054 1327.5495 3.294868e-15 1.329235e-15 4.6215e-03 0 0
FUVA 1313.1152 1327.5595 5.413031e-15 1.603173e-15 7.5624e-03 0 0
FUVA 1313.1251 1327.5695 5.412705e-15 1.603096e-15 7.5624e-03 0 0
FUVA 1313.1350 1327.5794 6.017799e-15 1.671363e-15 8.4027e-03 0 0
FUVA 1313.1448 1327.5894 3.899603e-15 1.414242e-15 5.4617e-03 0 0
FUVA 1313.1547 1327.5994 6.019206e-15 1.671280e-15 8.4027e-03 0 0
FUVA 1313.1645 1327.6094 3.901325e-15 1.414226e-15 5.4617e-03 0 0
FUVA 1313.1744 1327.6193 3.598569e-15 1.372448e-15 5.0416e-03 0 0
FUVA 1313.1843 1327.6293 5.413671e-15 1.602903e-15 7.5624e-03 0 0
FUVA 1313.1941 1327.6393 5.111036e-15 1.567369e-15 7.1423e-03 0 0
FUVA 1313.2040 1327.6492 6.623818e-15 1.736214e-15 9.2430e-03 0 0
FUVA 1313.2138 1327.6592 8.135804e-15 1.887090e-15 1.1344e-02 0 0
FUVA 1313.2237 1327.6692 4.503833e-15 1.493099e-15 6.3020e-03 0 0
FUVA 1313.2336 1327.6791 4.503664e-15 1.493055e-15 6.3020e-03 0 0
FUVA 1313.2434 1327.6891 5.711838e-15 1.637284e-15 7.9825e-03 0 0
FUVA 1313.2533 1327.6991 6.014373e-15 1.670989e-15 8.4027e-03 0 0
