# SN2010JL lbk003020 G160M FUV z=0.011  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1583.8748 1601.2974 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1583.8869 1601.3097 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1583.8990 1601.3219 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1583.9111 1601.3341 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1583.9232 1601.3464 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1583.9353 1601.3586 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1583.9475 1601.3709 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1583.9596 1601.3831 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1583.9717 1601.3954 0.000000e+00 0.000000e+00 0.0000e+00 16396 0
FUVA 1583.9838 1601.4076 0.000000e+00 0.000000e+00 0.0000e+00 16396 0
FUVA 1583.9959 1601.4198 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.0080 1601.4321 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.0201 1601.4443 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.0322 1601.4566 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.0443 1601.4688 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.0564 1601.4811 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.0685 1601.4933 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.0807 1601.5055 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.0928 1601.5178 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.1049 1601.5300 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.1170 1601.5423 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.1291 1601.5545 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.1412 1601.5668 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.1533 1601.5790 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.1654 1601.5912 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.1775 1601.6035 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.1896 1601.6157 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.2018 1601.6280 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.2139 1601.6402 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.2260 1601.6525 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.2381 1601.6647 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.2502 1601.6769 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.2623 1601.6892 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.2744 1601.7014 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.2865 1601.7137 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.2986 1601.7259 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.3107 1601.7382 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1584.3228 1601.7504 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1584.3350 1601.7626 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1584.3471 1601.7749 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1584.3592 1601.7871 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1584.3713 1601.7994 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1584.3834 1601.8116 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1584.3955 1601.8239 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1584.4076 1601.8361 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1584.4197 1601.8483 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1584.4318 1601.8606 0.000000e+00 0.000000e+00 0.0000e+00 1036 0
FUVA 1584.4439 1601.8728 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1584.4561 1601.8851 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1584.4682 1601.8973 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1584.4803 1601.9096 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1584.4924 1601.9218 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1584.5045 1601.9340 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1584.5166 1601.9463 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1584.5287 1601.9585 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1584.5408 1601.9708 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1584.5529 1601.9830 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1584.5650 1601.9953 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1584.5771 1602.0075 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1584.5893 1602.0197 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1584.6014 1602.0320 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1584.6135 1602.0442 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1584.6256 1602.0565 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.6377 1602.0687 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.6498 1602.0810 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.6619 1602.0932 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.6740 1602.1054 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.6861 1602.1177 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.6982 1602.1299 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.7104 1602.1422 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.7225 1602.1544 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.7346 1602.1667 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.7467 1602.1789 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.7588 1602.1911 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.7709 1602.2034 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.7830 1602.2156 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.7951 1602.2279 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.8072 1602.2401 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.8193 1602.2524 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.8314 1602.2646 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.8436 1602.2768 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.8557 1602.2891 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.8678 1602.3013 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.8799 1602.3136 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.8920 1602.3258 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.9041 1602.3381 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.9162 1602.3503 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.9283 1602.3625 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.9404 1602.3748 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.9525 1602.3870 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.9647 1602.3993 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.9768 1602.4115 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1584.9889 1602.4238 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1585.0010 1602.4360 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1585.0131 1602.4482 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1585.0252 1602.4605 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1585.0373 1602.4727 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1585.0494 1602.4850 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1585.0615 1602.4972 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1585.0736 1602.5094 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1585.0857 1602.5217 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1585.0979 1602.5339 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1585.1100 1602.5462 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1585.1221 1602.5584 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1585.1342 1602.5707 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1585.1463 1602.5829 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1585.1584 1602.5951 1.334712e-15 3.224253e-15 9.9984e-04 0 0
FUVA 1585.1705 1602.6074 5.592364e-15 4.454407e-15 3.9994e-03 0 0
FUVA 1585.1826 1602.6196 4.175669e-15 4.106724e-15 2.9995e-03 0 0
FUVA 1585.1947 1602.6319 5.582091e-15 4.455327e-15 3.9994e-03 0 0
FUVA 1585.2068 1602.6441 6.974366e-15 4.768304e-15 4.9992e-03 0 0
FUVA 1585.2190 1602.6564 2.719230e-15 3.708478e-15 1.9997e-03 0 0
FUVA 1585.2311 1602.6686 1.302295e-15 3.225746e-15 9.9984e-04 0 0
FUVA 1585.2432 1602.6808 5.552140e-15 4.458132e-15 3.9994e-03 0 0
FUVA 1585.2553 1602.6931 1.123231e-14 5.570480e-15 7.9987e-03 0 0
FUVA 1585.2674 1602.7053 6.975796e-15 4.770688e-15 4.9992e-03 0 0
FUVA 1585.2795 1602.7176 6.978068e-15 4.770857e-15 4.9992e-03 0 0
FUVA 1585.2916 1602.7298 5.548753e-15 4.459029e-15 3.9994e-03 0 0
FUVA 1585.3037 1602.7421 1.289028e-15 3.227171e-15 9.9984e-04 0 0
FUVA 1585.3158 1602.7543 4.119964e-15 4.110812e-15 2.9995e-03 0 0
FUVA 1585.3279 1602.7665 5.543717e-15 4.459815e-15 3.9994e-03 0 0
FUVA 1585.3400 1602.7788 5.546636e-15 4.460268e-15 3.9994e-03 0 0
FUVA 1585.3522 1602.7910 2.706686e-15 3.711830e-15 1.9997e-03 0 0
FUVA 1585.3643 1602.8033 2.709048e-15 3.712141e-15 1.9997e-03 0 0
FUVA 1585.3764 1602.8155 2.711431e-15 3.712504e-15 1.9997e-03 0 0
FUVA 1585.3885 1602.8278 6.979437e-15 4.775217e-15 4.9992e-03 0 0
FUVA 1585.4006 1602.8400 6.980994e-15 4.775177e-15 4.9992e-03 0 0
FUVA 1585.4127 1602.8522 5.562020e-15 4.462573e-15 3.9994e-03 0 0
FUVA 1585.4248 1602.8645 9.830884e-15 5.328800e-15 6.9989e-03 0 0
FUVA 1585.4369 1602.8767 6.989270e-15 4.776728e-15 4.9992e-03 0 0
FUVA 1585.4490 1602.8890 4.146407e-15 4.114678e-15 2.9995e-03 0 0
FUVA 1585.4611 1602.9012 2.725857e-15 3.714535e-15 1.9997e-03 0 0
FUVA 1585.4733 1602.9135 9.842807e-15 5.331104e-15 6.9989e-03 0 0
FUVA 1585.4854 1602.9257 1.126923e-14 5.581067e-15 7.9987e-03 0 0
FUVA 1585.4975 1602.9379 5.579013e-15 4.465876e-15 3.9994e-03 0 0
FUVA 1585.5096 1602.9502 1.309906e-15 3.231099e-15 9.9984e-04 0 0
FUVA 1585.5217 1602.9624 4.158485e-15 4.116836e-15 2.9995e-03 0 0
FUVA 1585.5338 1602.9747 8.431798e-15 5.067304e-15 5.9990e-03 0 0
FUVA 1585.5459 1602.9869 7.001299e-15 4.781041e-15 4.9992e-03 0 0
FUVA 1585.5580 1602.9992 4.154429e-15 4.117904e-15 2.9995e-03 0 0
FUVA 1585.5701 1603.0114 7.004660e-15 4.781441e-15 4.9992e-03 0 0
FUVA 1585.5822 1603.0236 9.838021e-15 5.335819e-15 6.9989e-03 0 0
FUVA 1585.5943 1603.0359 5.566123e-15 4.468563e-15 3.9994e-03 0 0
FUVA 1585.6065 1603.0481 -1.279440e-16 2.571171e-15 0.0000e+00 0 0
FUVA 1585.6186 1603.0604 2.720513e-15 3.718409e-15 1.9997e-03 0 0
FUVA 1585.6307 1603.0726 5.572722e-15 4.469849e-15 3.9994e-03 0 0
FUVA 1585.6428 1603.0849 5.575049e-15 4.470370e-15 3.9994e-03 0 0
FUVA 1585.6549 1603.0971 8.418696e-15 5.071984e-15 5.9990e-03 0 0
FUVA 1585.6670 1603.1093 4.144707e-15 4.121273e-15 2.9995e-03 0 0
FUVA 1585.6791 1603.1216 5.563540e-15 4.471370e-15 3.9994e-03 0 0
FUVA 1585.6912 1603.1338 4.139668e-15 4.121793e-15 2.9995e-03 0 0
FUVA 1585.7033 1603.1461 1.290821e-15 3.235865e-15 9.9984e-04 0 0
FUVA 1585.7154 1603.1583 2.717579e-15 3.721038e-15 1.9997e-03 0 0
FUVA 1585.7276 1603.1706 5.571978e-15 4.473008e-15 3.9994e-03 0 0
FUVA 1585.7397 1603.1828 4.147247e-15 4.123218e-15 2.9995e-03 0 0
FUVA 1585.7518 1603.1950 5.576163e-15 4.473894e-15 3.9994e-03 0 0
FUVA 1585.7639 1603.2073 5.577883e-15 4.474180e-15 3.9994e-03 0 0
FUVA 1585.7760 1603.2195 5.578647e-15 4.474634e-15 3.9994e-03 0 0
FUVA 1585.7881 1603.2318 4.144058e-15 4.124749e-15 2.9995e-03 0 0
FUVA 1585.8002 1603.2440 6.999512e-15 4.789997e-15 4.9992e-03 0 0
FUVA 1585.8123 1603.2563 8.428032e-15 5.078337e-15 5.9990e-03 0 0
FUVA 1585.8244 1603.2685 7.002335e-15 4.791389e-15 4.9992e-03 0 0
FUVA 1585.8365 1603.2807 5.566094e-15 4.476710e-15 3.9994e-03 0 0
FUVA 1585.8486 1603.2930 5.558652e-15 4.477057e-15 3.9994e-03 0 0
FUVA 1585.8608 1603.3052 4.139711e-15 4.126951e-15 2.9995e-03 0 0
FUVA 1585.8729 1603.3175 5.568491e-15 4.477836e-15 3.9994e-03 0 0
FUVA 1585.8850 1603.3297 8.428189e-15 5.081836e-15 5.9990e-03 0 0
FUVA 1585.8971 1603.3420 5.569840e-15 4.478663e-15 3.9994e-03 0 0
FUVA 1585.9092 1603.3542 2.714063e-15 3.726758e-15 1.9997e-03 0 0
FUVA 1585.9213 1603.3664 2.705042e-15 3.726189e-15 1.9997e-03 0 0
FUVA 1585.9334 1603.3787 6.993550e-15 4.795022e-15 4.9992e-03 0 0
FUVA 1585.9455 1603.3909 1.276313e-15 3.239713e-15 9.9984e-04 0 0
FUVA 1585.9576 1603.4032 5.565327e-15 4.480778e-15 3.9994e-03 0 0
FUVA 1585.9697 1603.4154 1.276589e-15 3.240167e-15 9.9984e-04 0 0
FUVA 1585.9819 1603.4277 1.414657e-14 6.063930e-15 9.9984e-03 0 0
FUVA 1585.9940 1603.4399 4.129172e-15 4.130945e-15 2.9995e-03 0 0
FUVA 1586.0061 1603.4521 6.983515e-15 4.798122e-15 4.9992e-03 0 0
FUVA 1586.0182 1603.4644 1.261246e-15 3.241149e-15 9.9984e-04 0 0
FUVA 1586.0303 1603.4766 2.692093e-15 3.729053e-15 1.9997e-03 0 0
FUVA 1586.0424 1603.4889 8.423961e-15 5.087390e-15 5.9990e-03 0 0
FUVA 1586.0545 1603.5011 1.129628e-14 5.606472e-15 7.9987e-03 0 0
FUVA 1586.0666 1603.5134 1.559909e-14 6.282446e-15 1.0998e-02 0 0
FUVA 1586.0787 1603.5256 7.013093e-15 4.800280e-15 4.9992e-03 0 0
FUVA 1586.0908 1603.5378 8.445273e-15 5.089361e-15 5.9990e-03 0 0
FUVA 1586.1029 1603.5501 7.014739e-15 4.801167e-15 4.9992e-03 0 0
FUVA 1586.1151 1603.5623 9.879221e-15 5.358185e-15 6.9989e-03 0 0
FUVA 1586.1272 1603.5746 2.721676e-15 3.732280e-15 1.9997e-03 0 0
FUVA 1586.1393 1603.5868 9.881639e-15 5.359248e-15 6.9989e-03 0 0
FUVA 1586.1514 1603.5991 2.720950e-15 3.732013e-15 1.9997e-03 0 0
FUVA 1586.1635 1603.6113 5.586591e-15 4.487791e-15 3.9994e-03 0 0
FUVA 1586.1756 1603.6235 9.886597e-15 5.361331e-15 6.9989e-03 0 0
FUVA 1586.1877 1603.6358 9.879553e-15 5.361771e-15 6.9989e-03 0 0
FUVA 1586.1998 1603.6480 1.274504e-14 5.849676e-15 8.9986e-03 0 0
FUVA 1586.2119 1603.6603 7.014429e-15 4.805288e-15 4.9992e-03 0 0
FUVA 1586.2240 1603.6725 4.148150e-15 4.137719e-15 2.9995e-03 0 0
FUVA 1586.2362 1603.6848 4.148991e-15 4.138271e-15 2.9995e-03 0 0
FUVA 1586.2483 1603.6970 8.450271e-15 5.095650e-15 5.9990e-03 0 0
FUVA 1586.2604 1603.7092 9.885256e-15 5.364393e-15 6.9989e-03 0 0
FUVA 1586.2725 1603.7215 1.274416e-15 3.246323e-15 9.9984e-04 0 0
FUVA 1586.2846 1603.7337 2.708694e-15 3.735545e-15 1.9997e-03 0 0
FUVA 1586.2967 1603.7460 5.579032e-15 4.492839e-15 3.9994e-03 0 0
FUVA 1586.3088 1603.7582 4.151480e-15 4.140195e-15 2.9995e-03 0 0
FUVA 1586.3209 1603.7704 5.579023e-15 4.493022e-15 3.9994e-03 0 0
FUVA 1586.3330 1603.7827 7.015701e-15 4.810189e-15 4.9992e-03 0 0
FUVA 1586.3451 1603.7949 5.580195e-15 4.493766e-15 3.9994e-03 0 0
FUVA 1586.3572 1603.8072 1.275222e-15 3.247782e-15 9.9984e-04 0 0
FUVA 1586.3694 1603.8194 2.710707e-15 3.737553e-15 1.9997e-03 0 0
FUVA 1586.3815 1603.8317 4.138681e-15 4.142526e-15 2.9995e-03 0 0
FUVA 1586.3936 1603.8439 4.139157e-15 4.142880e-15 2.9995e-03 0 0
FUVA 1586.4057 1603.8561 4.147750e-15 4.143287e-15 2.9995e-03 0 0
FUVA 1586.4178 1603.8684 9.908030e-15 5.370954e-15 6.9989e-03 0 0
FUVA 1586.4299 1603.8806 5.600982e-15 4.496677e-15 3.9994e-03 0 0
FUVA 1586.4420 1603.8929 5.601545e-15 4.497038e-15 3.9994e-03 0 0
FUVA 1586.4541 1603.9051 2.737082e-15 3.739748e-15 1.9997e-03 0 0
FUVA 1586.4662 1603.9174 1.423121e-14 6.088017e-15 9.9984e-03 0 0
FUVA 1586.4783 1603.9296 4.174411e-15 4.145264e-15 2.9995e-03 0 0
FUVA 1586.4905 1603.9418 5.611916e-15 4.498525e-15 3.9994e-03 0 0
FUVA 1586.5026 1603.9541 5.622288e-15 4.499729e-15 3.9994e-03 0 0
FUVA 1586.5147 1603.9663 1.309238e-15 3.250849e-15 9.9984e-04 0 0
FUVA 1586.5268 1603.9786 7.059420e-15 4.816634e-15 4.9992e-03 0 0
FUVA 1586.5389 1603.9908 4.184932e-15 4.147089e-15 2.9995e-03 0 0
FUVA 1586.5510 1604.0031 1.309696e-15 3.251562e-15 9.9984e-04 0 0
FUVA 1586.5631 1604.0153 2.747995e-15 3.742505e-15 1.9997e-03 1024 0
FUVA 1586.5752 1604.0275 4.178917e-15 4.148466e-15 2.9995e-03 1024 0
FUVA 1586.5873 1604.0398 5.617455e-15 4.501899e-15 3.9994e-03 1024 0
FUVA 1586.5994 1604.0520 5.618190e-15 4.502341e-15 3.9994e-03 1024 0
FUVA 1586.6115 1604.0643 7.058675e-15 4.820395e-15 4.9992e-03 1024 0
FUVA 1586.6237 1604.0765 4.180515e-15 4.149713e-15 2.9995e-03 1024 0
FUVA 1586.6358 1604.0888 5.620252e-15 4.503600e-15 3.9994e-03 1024 0
FUVA 1586.6479 1604.1010 1.302998e-15 3.253569e-15 9.9984e-04 1024 0
FUVA 1586.6600 1604.1132 7.060880e-15 4.821705e-15 4.9992e-03 1024 0
FUVA 1586.6721 1604.1255 -1.328478e-16 2.582671e-15 0.0000e+00 1024 0
FUVA 1586.6842 1604.1377 7.062416e-15 4.822546e-15 4.9992e-03 1024 0
FUVA 1586.6963 1604.1500 7.063421e-15 4.823068e-15 4.9992e-03 1024 0
FUVA 1586.7084 1604.1622 -1.328681e-16 2.583065e-15 0.0000e+00 1024 0
FUVA 1586.7205 1604.1745 5.625837e-15 4.506906e-15 3.9994e-03 1024 0
FUVA 1586.7326 1604.1867 4.184827e-15 4.152910e-15 2.9995e-03 1024 0
FUVA 1586.7448 1604.1989 7.066626e-15 4.824811e-15 4.9992e-03 1024 0
FUVA 1586.7569 1604.2112 4.194807e-15 4.154147e-15 2.9995e-03 1024 0
FUVA 1586.7690 1604.2234 7.067944e-15 4.825561e-15 4.9992e-03 1024 0
FUVA 1586.7811 1604.2357 8.502047e-15 5.116854e-15 5.9990e-03 1024 0
FUVA 1586.7932 1604.2479 7.079057e-15 4.827058e-15 4.9992e-03 1024 0
FUVA 1586.8053 1604.2602 2.746321e-15 3.748618e-15 1.9997e-03 1024 0
FUVA 1586.8174 1604.2724 7.071802e-15 4.827585e-15 4.9992e-03 1024 0
FUVA 1586.8295 1604.2846 2.747016e-15 3.749270e-15 1.9997e-03 1024 0
FUVA 1586.8416 1604.2969 1.139897e-14 5.641773e-15 7.9987e-03 1024 0
FUVA 1586.8537 1604.3091 1.140072e-14 5.642464e-15 7.9987e-03 1024 0
FUVA 1586.8658 1604.3214 4.198399e-15 4.156960e-15 2.9995e-03 1024 0
FUVA 1586.8780 1604.3336 8.527613e-15 5.121308e-15 5.9990e-03 1024 0
FUVA 1586.8901 1604.3459 5.649822e-15 4.511966e-15 3.9994e-03 1024 0
FUVA 1586.9022 1604.3581 2.764995e-15 3.751079e-15 1.9997e-03 1024 0
FUVA 1586.9143 1604.3703 4.208204e-15 4.158291e-15 2.9995e-03 1024 0
FUVA 1586.9264 1604.3826 4.208878e-15 4.158751e-15 2.9995e-03 1024 0
FUVA 1586.9385 1604.3948 7.096237e-15 4.832073e-15 4.9992e-03 1024 0
FUVA 1586.9506 1604.4071 2.766344e-15 3.752350e-15 1.9997e-03 1024 0
FUVA 1586.9627 1604.4193 8.541158e-15 5.124103e-15 5.9990e-03 1024 0
FUVA 1586.9748 1604.4316 9.986426e-15 5.394926e-15 6.9989e-03 1024 0
FUVA 1586.9869 1604.4438 4.211453e-15 4.160625e-15 2.9995e-03 1024 0
FUVA 1586.9991 1604.4560 2.767726e-15 3.753643e-15 1.9997e-03 1024 0
FUVA 1587.0112 1604.4683 8.545504e-15 5.126176e-15 5.9990e-03 1024 0
FUVA 1587.0233 1604.4805 7.102052e-15 4.835210e-15 4.9992e-03 1024 0
FUVA 1587.0354 1604.4928 2.768824e-15 3.754652e-15 1.9997e-03 1024 0
FUVA 1587.0475 1604.5050 5.668279e-15 4.518114e-15 3.9994e-03 1024 0
FUVA 1587.0596 1604.5173 8.565898e-15 5.128210e-15 5.9990e-03 1024 0
FUVA 1587.0717 1604.5295 2.785666e-15 3.755405e-15 1.9997e-03 1024 0
FUVA 1587.0838 1604.5417 7.122459e-15 4.837495e-15 4.9992e-03 1024 0
FUVA 1587.0959 1604.5540 5.677496e-15 4.519033e-15 3.9994e-03 1024 0
FUVA 1587.1080 1604.5662 1.290653e-14 5.893022e-15 8.9986e-03 1024 0
FUVA 1587.1201 1604.5785 7.116912e-15 4.838853e-15 4.9992e-03 1024 0
FUVA 1587.1323 1604.5907 7.125550e-15 4.839185e-15 4.9992e-03 1024 0
FUVA 1587.1444 1604.6030 4.234028e-15 4.165347e-15 2.9995e-03 1024 0
FUVA 1587.1565 1604.6152 1.146655e-14 5.656214e-15 7.9987e-03 1024 0
FUVA 1587.1686 1604.6274 5.681389e-15 4.521440e-15 3.9994e-03 1024 0
FUVA 1587.1807 1604.6397 4.235493e-15 4.166426e-15 2.9995e-03 1024 0
FUVA 1587.1928 1604.6519 5.666693e-15 4.522324e-15 3.9994e-03 1024 0
FUVA 1587.2049 1604.6642 4.228355e-15 4.167129e-15 2.9995e-03 0 0
FUVA 1587.2170 1604.6764 5.684104e-15 4.523102e-15 3.9994e-03 0 0
FUVA 1587.2291 1604.6887 8.579486e-15 5.134821e-15 5.9990e-03 0 0
FUVA 1587.2412 1604.7009 4.237997e-15 4.168257e-15 2.9995e-03 0 0
FUVA 1587.2534 1604.7131 4.238040e-15 4.168378e-15 2.9995e-03 0 0
FUVA 1587.2655 1604.7254 7.134643e-15 4.844088e-15 4.9992e-03 0 0
FUVA 1587.2776 1604.7376 5.687059e-15 4.524972e-15 3.9994e-03 0 0
FUVA 1587.2897 1604.7499 1.343273e-15 3.266178e-15 9.9984e-04 0 0
FUVA 1587.3018 1604.7621 7.137078e-15 4.845406e-15 4.9992e-03 0 0
FUVA 1587.3139 1604.7744 1.148423e-14 5.663437e-15 7.9987e-03 0 0
FUVA 1587.3260 1604.7866 7.138942e-15 4.846387e-15 4.9992e-03 0 0
FUVA 1587.3381 1604.7988 4.233815e-15 4.171139e-15 2.9995e-03 0 0
FUVA 1587.3502 1604.8111 2.785226e-15 3.762628e-15 1.9997e-03 0 0
FUVA 1587.3623 1604.8233 5.684037e-15 4.528034e-15 3.9994e-03 0 0
FUVA 1587.3744 1604.8356 5.684809e-15 4.528493e-15 3.9994e-03 0 0
FUVA 1587.3866 1604.8478 1.336508e-15 3.268175e-15 9.9984e-04 0 0
FUVA 1587.3987 1604.8601 5.685937e-15 4.529217e-15 3.9994e-03 0 0
FUVA 1587.4108 1604.8723 4.237733e-15 4.173831e-15 2.9995e-03 0 0
FUVA 1587.4229 1604.8845 7.137496e-15 4.849972e-15 4.9992e-03 0 0
FUVA 1587.4350 1604.8968 2.779385e-15 3.764789e-15 1.9997e-03 0 0
FUVA 1587.4471 1604.9090 1.329181e-15 3.269379e-15 9.9984e-04 0 0
FUVA 1587.4592 1604.9213 1.329292e-15 3.269583e-15 9.9984e-04 0 0
FUVA 1587.4713 1604.9335 5.673616e-15 4.531626e-15 3.9994e-03 0 0
FUVA 1587.4834 1604.9458 5.683635e-15 4.532629e-15 3.9994e-03 0 0
FUVA 1587.4955 1604.9580 1.329784e-15 3.270331e-15 9.9984e-04 0 0
FUVA 1587.5077 1604.9702 1.003761e-14 5.417617e-15 6.9989e-03 0 0
FUVA 1587.5198 1604.9825 1.330267e-15 3.270960e-15 9.9984e-04 0 0
FUVA 1587.5319 1604.9947 7.144800e-15 4.853931e-15 4.9992e-03 0 0
FUVA 1587.5440 1605.0070 1.338736e-15 3.271485e-15 9.9984e-04 0 0
FUVA 1587.5561 1605.0192 1.330196e-15 3.271540e-15 9.9984e-04 0 0
FUVA 1587.5682 1605.0314 8.591158e-15 5.148474e-15 5.9990e-03 0 0
FUVA 1587.5803 1605.0437 4.235202e-15 4.178397e-15 2.9995e-03 0 0
