# AT2023IUC leno02010 G140L FUV z=0.07676  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1166.4256 1255.9605 7.543354e-17 1.141207e-16 4.2694e-04 0 0
FUVA 1166.4999 1256.0404 7.034378e-17 1.135622e-16 3.9929e-04 0 0
FUVA 1166.5741 1256.1203 2.881136e-17 9.331618e-17 2.0032e-04 0 0
FUVA 1166.6484 1256.2003 -1.008714e-20 8.541099e-17 3.6415e-05 0 0
FUVA 1166.7226 1256.2802 2.864883e-17 9.479248e-17 1.9650e-04 0 0
FUVA 1166.7969 1256.3602 -6.424706e-18 8.693304e-17 0.0000e+00 0 0
FUVA 1166.8711 1256.4401 -6.481424e-18 8.667016e-17 0.0000e+00 0 0
FUVA 1166.9453 1256.5201 -6.677713e-18 8.650735e-17 0.0000e+00 0 0
FUVA 1167.0196 1256.6000 4.919685e-19 8.666218e-17 3.2891e-05 0 0
FUVA 1167.0938 1256.6800 5.650690e-17 1.111613e-16 3.1587e-04 0 0
FUVA 1167.1681 1256.7599 1.375386e-16 1.325383e-16 7.6870e-04 0 0
FUVA 1167.2423 1256.8399 2.725186e-17 9.409192e-17 1.8909e-04 0 0
FUVA 1167.3166 1256.9198 3.457835e-17 1.047736e-16 1.9259e-04 0 0
FUVA 1167.3908 1256.9997 1.782369e-16 1.586095e-16 8.6914e-04 0 0
FUVA 1167.4651 1257.0797 6.067339e-17 1.179146e-16 3.0398e-04 0 0
FUVA 1167.5393 1257.1596 -6.043593e-18 8.710039e-17 0.0000e+00 0 0
FUVA 1167.6136 1257.2396 2.922153e-18 8.769517e-17 4.8919e-05 0 0
FUVA 1167.6878 1257.3195 3.567843e-17 9.799796e-17 2.3086e-04 0 0
FUVA 1167.7621 1257.3995 5.405092e-17 1.057734e-16 3.2749e-04 0 0
FUVA 1167.8363 1257.4794 1.093938e-16 1.248246e-16 6.1717e-04 0 0
FUVA 1167.9105 1257.5594 5.810628e-17 1.047216e-16 3.6188e-04 0 0
FUVA 1167.9848 1257.6393 2.285960e-17 9.211413e-17 1.6147e-04 0 0
FUVA 1168.0590 1257.7192 8.982374e-17 1.172670e-16 5.3598e-04 0 0
FUVA 1168.1333 1257.7992 1.339336e-17 8.869307e-17 1.0131e-04 0 0
FUVA 1168.2075 1257.8791 5.587164e-17 1.086458e-16 3.2142e-04 0 0
FUVA 1168.2818 1257.9591 2.485468e-17 9.399135e-17 1.6364e-04 0 0
FUVA 1168.3560 1258.0390 9.805042e-17 1.219273e-16 5.5476e-04 0 0
FUVA 1168.4303 1258.1190 4.698460e-17 1.029443e-16 2.9727e-04 0 0
FUVA 1168.5045 1258.1989 6.766269e-17 1.131233e-16 3.9804e-04 0 0
FUVA 1168.5788 1258.2789 4.761286e-17 1.117815e-16 2.5800e-04 0 0
FUVA 1168.6530 1258.3588 9.064046e-17 1.209486e-16 5.1830e-04 0 0
FUVA 1168.7273 1258.4388 9.862491e-17 1.299879e-16 5.0016e-04 0 0
FUVA 1168.8015 1258.5187 3.611073e-17 1.033249e-16 2.0243e-04 0 0
FUVA 1168.8757 1258.5986 2.412979e-17 9.326174e-17 1.6631e-04 0 0
FUVA 1168.9500 1258.6786 2.978269e-17 9.859578e-17 1.7911e-04 0 0
FUVA 1169.0242 1258.7585 8.246911e-17 1.207433e-16 4.4318e-04 0 0
FUVA 1169.0985 1258.8385 2.994152e-17 9.466604e-17 1.9693e-04 0 0
FUVA 1169.1727 1258.9184 7.933145e-17 1.121319e-16 4.6534e-04 0 0
FUVA 1169.2470 1258.9984 1.960746e-17 8.856237e-17 1.3786e-04 0 0
FUVA 1169.3212 1259.0783 6.373779e-17 1.044514e-16 3.7606e-04 0 0
FUVA 1169.3955 1259.1583 2.084030e-17 8.687503e-17 1.5210e-04 0 0
FUVA 1169.4697 1259.2382 6.255023e-18 8.242388e-17 7.0187e-05 0 0
FUVA 1169.5440 1259.3182 3.351829e-17 9.114867e-17 2.2257e-04 0 0
FUVA 1169.6182 1259.3981 4.632093e-17 9.638954e-17 2.9461e-04 0 0
FUVA 1169.6925 1259.4780 4.733840e-17 9.721104e-17 2.9920e-04 0 0
FUVA 1169.7667 1259.5580 3.352673e-17 9.187349e-17 2.1934e-04 0 0
FUVA 1169.8409 1259.6379 7.270179e-17 1.059906e-16 4.3907e-04 0 0
FUVA 1169.9152 1259.7179 3.441815e-17 9.184783e-17 2.2570e-04 0 0
FUVA 1169.9894 1259.7978 7.176575e-17 1.050273e-16 4.3552e-04 0 0
FUVA 1170.0637 1259.8778 -5.760277e-18 8.244449e-17 0.0000e+00 0 0
FUVA 1170.1379 1259.9577 2.202297e-17 8.679964e-17 1.5621e-04 0 0
FUVA 1170.2122 1260.0377 7.314229e-17 1.058088e-16 4.4238e-04 0 0
FUVA 1170.2864 1260.1176 8.729246e-17 1.105104e-16 5.2104e-04 0 0
FUVA 1170.3607 1260.1976 8.376536e-17 1.096813e-16 5.0213e-04 0 0
FUVA 1170.4349 1260.2775 1.921623e-17 8.612714e-17 1.3749e-04 0 0
FUVA 1170.5092 1260.3574 -5.561744e-18 8.246936e-17 0.0000e+00 0 0
FUVA 1170.5834 1260.4374 2.391311e-17 8.744799e-17 1.6733e-04 0 0
FUVA 1170.6577 1260.5173 5.788139e-17 1.005712e-16 3.5897e-04 0 0
FUVA 1170.7319 1260.5973 6.381247e-17 1.037948e-16 3.8983e-04 0 0
FUVA 1170.8061 1260.6772 9.685601e-17 1.138858e-16 5.7522e-04 0 0
FUVA 1170.8804 1260.7572 5.731442e-17 1.005303e-16 3.5530e-04 0 0
FUVA 1170.9546 1260.8371 1.753991e-17 8.568028e-17 1.3116e-04 0 0
FUVA 1171.0289 1260.9171 9.598335e-18 8.250620e-17 8.8698e-05 0 0
FUVA 1171.1031 1260.9970 3.305870e-17 9.198641e-17 2.2065e-04 0 0
FUVA 1171.1774 1261.0769 4.911260e-17 9.760956e-17 3.1220e-04 0 0
FUVA 1171.2516 1261.1569 5.612572e-17 9.925598e-17 3.5258e-04 0 0
FUVA 1171.3259 1261.2368 3.308895e-17 9.076901e-17 2.2327e-04 0 0
FUVA 1171.4001 1261.3168 1.640718e-17 8.433555e-17 1.2830e-04 0 0
FUVA 1171.4744 1261.3967 2.748503e-17 8.869020e-17 1.9039e-04 0 0
FUVA 1171.5486 1261.4767 7.286373e-17 1.052989e-16 4.4385e-04 0 0
FUVA 1171.6228 1261.5566 3.852929e-17 9.416261e-17 2.4857e-04 0 0
FUVA 1171.6971 1261.6366 2.867614e-17 8.909264e-17 1.9593e-04 0 0
FUVA 1171.7713 1261.7165 3.790087e-17 9.265822e-17 2.4809e-04 0 0
FUVA 1171.8456 1261.7965 1.169645e-17 8.287520e-17 9.7757e-05 0 0
FUVA 1171.9198 1261.8764 1.567708e-17 8.485064e-17 1.1944e-04 0 0
FUVA 1171.9941 1261.9563 -5.906592e-18 8.256564e-17 0.0000e+00 0 0
FUVA 1172.0683 1262.0363 1.216341e-17 8.259533e-17 1.0152e-04 0 0
FUVA 1172.1426 1262.1162 3.348832e-17 9.244576e-17 2.1963e-04 0 0
FUVA 1172.2168 1262.1962 1.484125e-17 8.447251e-17 1.1583e-04 0 0
FUVA 1172.2911 1262.2761 -6.443663e-18 8.258751e-17 0.0000e+00 0 0
FUVA 1172.3653 1262.3561 6.859435e-17 1.043683e-16 4.2179e-04 0 0
FUVA 1172.4396 1262.4360 9.421799e-17 1.125213e-16 5.6419e-04 0 0
FUVA 1172.5138 1262.5160 1.092595e-16 1.170994e-16 6.4938e-04 0 0
FUVA 1172.5880 1262.5959 1.324939e-16 1.233805e-16 7.8127e-04 0 0
FUVA 1172.6623 1262.6759 3.315567e-17 9.280871e-17 2.2375e-04 0 0
FUVA 1172.7365 1262.7558 1.285775e-17 8.335361e-17 1.0975e-04 0 0
FUVA 1172.8108 1262.8357 1.291182e-17 8.337350e-17 1.1005e-04 0 0
FUVA 1172.8850 1262.9157 3.312011e-17 9.147709e-17 2.2435e-04 0 0
FUVA 1172.9593 1262.9956 5.204802e-17 9.841766e-17 3.3137e-04 0 0
FUVA 1173.0335 1263.0756 3.252175e-17 9.130844e-17 2.2250e-04 0 0
FUVA 1173.1078 1263.1555 3.248819e-17 9.171535e-17 2.2142e-04 0 0
FUVA 1173.1820 1263.2355 1.189516e-17 8.300464e-17 1.0550e-04 0 0
FUVA 1173.2563 1263.3154 1.364525e-17 8.295884e-17 1.1738e-04 0 0
FUVA 1173.3305 1263.3954 7.431322e-17 1.067423e-16 4.5939e-04 0 0
FUVA 1173.4048 1263.4753 4.776948e-17 9.836507e-17 3.1029e-04 0 0
FUVA 1173.4790 1263.5553 5.651833e-17 1.013486e-16 3.5758e-04 0 0
FUVA 1173.5532 1263.6352 8.963122e-17 1.114611e-16 5.4494e-04 0 0
FUVA 1173.6275 1263.7151 5.017739e-17 9.773266e-17 3.2454e-04 0 0
FUVA 1173.7017 1263.7951 3.236649e-17 9.097450e-17 2.2309e-04 0 0
FUVA 1173.7760 1263.8750 3.227862e-17 9.085444e-17 2.2265e-04 0 0
FUVA 1173.8502 1263.9550 1.025325e-17 8.270694e-17 9.8520e-05 0 0
FUVA 1173.9245 1264.0349 5.957700e-17 1.023512e-16 3.7416e-04 0 0
FUVA 1173.9987 1264.1149 1.113669e-16 1.172831e-16 6.6399e-04 0 0
FUVA 1174.0730 1264.1948 4.359983e-17 9.578458e-17 2.8429e-04 0 0
FUVA 1174.1472 1264.2748 3.830245e-17 9.357941e-17 2.5547e-04 0 0
FUVA 1174.2215 1264.3547 7.192427e-17 1.046850e-16 4.4514e-04 0 0
FUVA 1174.2957 1264.4346 4.887896e-17 9.756458e-17 3.1431e-04 0 0
FUVA 1174.3700 1264.5146 7.873936e-17 1.076382e-16 4.8423e-04 0 0
FUVA 1174.4442 1264.5945 8.778035e-17 1.108849e-16 5.3296e-04 0 0
FUVA 1174.5184 1264.6745 1.188021e-16 1.197499e-16 7.0868e-04 0 0
FUVA 1174.5927 1264.7544 7.947115e-17 1.081853e-16 4.8985e-04 0 0
FUVA 1174.6669 1264.8344 3.179776e-17 9.216006e-17 2.1989e-04 0 0
FUVA 1174.7412 1264.9143 7.589336e-18 8.278518e-17 8.5298e-05 0 0
FUVA 1174.8154 1264.9943 -7.948330e-18 8.280578e-17 0.0000e+00 0 0
FUVA 1174.8897 1265.0742 6.500898e-17 1.039844e-16 4.0987e-04 0 0
FUVA 1174.9639 1265.1542 8.584406e-17 1.110889e-16 5.2621e-04 0 0
FUVA 1175.0382 1265.2341 4.611875e-17 9.794332e-17 3.0359e-04 0 0
FUVA 1175.1124 1265.3140 8.102317e-17 1.082624e-16 4.9975e-04 0 0
FUVA 1175.1867 1265.3940 6.006029e-17 1.019115e-16 3.8314e-04 0 0
FUVA 1175.2609 1265.4739 3.093616e-17 9.184247e-17 2.2080e-04 0 0
FUVA 1175.3352 1265.5539 5.506552e-18 8.284093e-17 7.9179e-05 0 0
FUVA 1175.4094 1265.6338 4.249771e-17 9.711789e-17 2.8506e-04 0 0
FUVA 1175.4836 1265.7138 9.639066e-17 1.136400e-16 5.8649e-04 0 0
FUVA 1175.5579 1265.7937 5.857842e-17 1.007699e-16 3.7610e-04 0 0
FUVA 1175.6321 1265.8737 8.309653e-17 1.085369e-16 5.1635e-04 0 0
FUVA 1175.7064 1265.9536 8.377440e-17 1.097020e-16 5.1817e-04 0 0
FUVA 1175.7806 1266.0336 1.494429e-16 1.276245e-16 8.8587e-04 0 0
FUVA 1175.8549 1266.1135 1.626023e-16 1.310347e-16 9.5808e-04 0 0
FUVA 1175.9291 1266.1934 6.933288e-17 1.063138e-16 4.3487e-04 0 0
FUVA 1176.0034 1266.2734 1.111815e-16 1.185769e-16 6.6894e-04 0 0
FUVA 1176.0776 1266.3533 6.822907e-17 1.052055e-16 4.3189e-04 0 0
FUVA 1176.1519 1266.4333 1.122238e-16 1.190449e-16 6.7273e-04 0 0
FUVA 1176.2261 1266.5132 1.222006e-16 1.218491e-16 7.3266e-04 0 0
FUVA 1176.3004 1266.5932 8.222410e-17 1.084347e-16 5.1282e-04 0 0
FUVA 1176.3746 1266.6731 7.018151e-17 1.035981e-16 4.4555e-04 0 0
FUVA 1176.4488 1266.7531 1.260825e-16 1.227059e-16 7.4964e-04 0 0
FUVA 1176.5231 1266.8330 6.552943e-17 1.046294e-16 4.1394e-04 0 0
FUVA 1176.5973 1266.9130 1.435354e-16 1.254865e-16 8.5197e-04 0 0
FUVA 1176.6716 1266.9929 1.611997e-16 1.298942e-16 9.5257e-04 0 0
FUVA 1176.7458 1267.0728 1.783220e-16 1.354765e-16 1.0473e-03 0 0
FUVA 1176.8201 1267.1528 1.030868e-16 1.153339e-16 6.2680e-04 0 0
FUVA 1176.8943 1267.2327 7.045409e-17 1.052010e-16 4.4230e-04 0 0
FUVA 1176.9686 1267.3127 2.158007e-16 1.432956e-16 1.2533e-03 0 0
FUVA 1177.0428 1267.3926 1.522806e-16 1.279902e-16 9.0127e-04 0 0
FUVA 1177.1171 1267.4726 8.100070e-17 1.083711e-16 5.0167e-04 0 0
FUVA 1177.1913 1267.5525 7.070359e-17 1.047393e-16 4.4353e-04 0 0
FUVA 1177.2656 1267.6325 4.112187e-17 9.547722e-17 2.7722e-04 0 0
FUVA 1177.3398 1267.7124 1.269149e-18 8.301714e-17 5.4789e-05 0 0
FUVA 1177.4140 1267.7923 5.148980e-17 9.911518e-17 3.3528e-04 0 0
FUVA 1177.4883 1267.8723 7.080884e-17 1.053805e-16 4.4326e-04 0 0
FUVA 1177.5625 1267.9522 7.074215e-17 1.054530e-16 4.4513e-04 0 0
FUVA 1177.6368 1268.0322 7.089440e-17 1.043995e-16 4.4588e-04 0 0
FUVA 1177.7110 1268.1121 7.095535e-17 1.062970e-16 4.4079e-04 0 0
FUVA 1177.7853 1268.1921 1.326611e-16 1.237034e-16 7.8347e-04 0 0
FUVA 1177.8595 1268.2720 5.734357e-17 1.005962e-16 3.6734e-04 0 0
FUVA 1177.9338 1268.3520 3.150162e-17 9.195867e-17 2.2146e-04 0 0
FUVA 1178.0080 1268.4319 6.289621e-17 1.043189e-16 3.9331e-04 0 0
FUVA 1178.0823 1268.5119 7.138002e-17 1.048736e-16 4.4409e-04 0 0
FUVA 1178.1565 1268.5918 7.142918e-17 1.065977e-16 4.4066e-04 0 0
FUVA 1178.2308 1268.6717 3.955740e-17 9.432643e-17 2.6589e-04 0 0
FUVA 1178.3050 1268.7517 -1.650578e-19 8.364726e-17 4.3602e-05 0 0
FUVA 1178.3792 1268.8316 2.434302e-17 8.790974e-17 1.8036e-04 0 0
FUVA 1178.4535 1268.9116 1.935711e-16 1.380426e-16 1.1241e-03 0 0
FUVA 1178.5277 1268.9915 1.335148e-16 1.227078e-16 7.8795e-04 0 0
FUVA 1178.6020 1269.0715 1.771701e-16 1.351697e-16 1.0251e-03 0 0
FUVA 1178.6762 1269.1514 9.252889e-17 1.131345e-16 5.5935e-04 0 0
FUVA 1178.7505 1269.2314 3.864909e-17 9.426075e-17 2.6013e-04 0 0
FUVA 1178.8247 1269.3113 6.491499e-17 1.059275e-16 4.0137e-04 0 0
FUVA 1178.8990 1269.3913 7.146741e-17 1.064041e-16 4.4056e-04 0 0
FUVA 1178.9732 1269.4712 7.139931e-17 1.046530e-16 4.4479e-04 0 0
FUVA 1179.0475 1269.5511 7.110570e-17 1.057468e-16 4.4569e-04 0 0
FUVA 1179.1217 1269.6311 7.120101e-17 1.046246e-16 4.4572e-04 0 0
FUVA 1179.1960 1269.7110 7.131717e-17 1.055726e-16 4.4366e-04 0 0
FUVA 1179.2702 1269.7910 1.394095e-16 1.255192e-16 8.2240e-04 0 0
FUVA 1179.3444 1269.8709 1.164492e-16 1.197001e-16 6.9507e-04 0 0
FUVA 1179.4187 1269.9509 4.210525e-17 9.566991e-17 2.8182e-04 0 0
FUVA 1179.4929 1270.0308 3.147957e-17 9.128115e-17 2.2233e-04 0 0
FUVA 1179.5672 1270.1108 6.633705e-17 1.045890e-16 4.1350e-04 0 0
FUVA 1179.6414 1270.1907 3.643977e-17 9.512803e-17 2.4548e-04 0 0
FUVA 1179.7157 1270.2707 6.713755e-17 1.060023e-16 4.1346e-04 0 0
FUVA 1179.7899 1270.3506 7.171854e-17 1.058700e-16 4.4318e-04 0 0
FUVA 1179.8642 1270.4305 7.191419e-17 1.073385e-16 4.4021e-04 0 0
FUVA 1179.9384 1270.5105 1.074272e-16 1.163205e-16 6.4025e-04 0 0
FUVA 1180.0127 1270.5904 4.001239e-17 9.653529e-17 2.6374e-04 0 0
FUVA 1180.0869 1270.6704 1.039369e-16 1.167963e-16 6.2357e-04 0 0
FUVA 1180.1612 1270.7503 1.841056e-16 1.356906e-16 1.0696e-03 0 0
FUVA 1180.2354 1270.8303 4.629695e-17 9.698476e-17 3.0220e-04 0 0
FUVA 1180.3096 1270.9102 -4.375696e-18 8.351387e-17 1.9129e-05 0 0
FUVA 1180.3839 1270.9902 -7.795831e-18 8.351600e-17 0.0000e+00 0 0
FUVA 1180.4581 1271.0701 -7.670925e-18 8.352741e-17 0.0000e+00 0 0
FUVA 1180.5324 1271.1500 -7.661514e-18 8.353921e-17 0.0000e+00 0 0
FUVA 1180.6066 1271.2300 6.671782e-17 1.040887e-16 4.1311e-04 0 0
FUVA 1180.6809 1271.3099 3.486421e-17 9.372167e-17 2.3556e-04 0 0
FUVA 1180.7551 1271.3899 1.446513e-16 1.275006e-16 8.4306e-04 0 0
FUVA 1180.8294 1271.4698 2.276021e-16 1.454317e-16 1.3083e-03 0 0
FUVA 1180.9036 1271.5498 4.304148e-17 9.686967e-17 2.7960e-04 0 0
FUVA 1180.9779 1271.6297 1.084709e-16 1.175440e-16 6.4098e-04 0 0
FUVA 1181.0521 1271.7097 3.613801e-17 9.426235e-17 2.4073e-04 0 0
FUVA 1181.1264 1271.7896 3.256520e-17 9.406394e-17 2.1888e-04 0 0
FUVA 1181.2006 1271.8696 1.089772e-16 1.175784e-16 6.4575e-04 0 0
FUVA 1181.2748 1271.9495 1.118813e-16 1.173734e-16 6.6763e-04 0 0
FUVA 1181.3491 1272.0294 1.897182e-16 1.390429e-16 1.0878e-03 0 0
FUVA 1181.4233 1272.1094 3.589197e-17 9.448833e-17 2.4232e-04 0 0
FUVA 1181.4976 1272.1893 3.174277e-17 9.279179e-17 2.2096e-04 0 0
FUVA 1181.5718 1272.2693 3.145532e-17 9.164924e-17 2.2280e-04 0 0
FUVA 1181.6461 1272.3492 7.083418e-17 1.064604e-16 4.4218e-04 0 0
FUVA 1181.7203 1272.4292 3.164552e-17 9.418813e-17 2.2043e-04 0 0
FUVA 1181.7946 1272.5091 1.112074e-16 1.183650e-16 6.6050e-04 0 0
FUVA 1181.8688 1272.5891 7.175831e-17 1.049274e-16 4.4522e-04 0 0
FUVA 1181.9431 1272.6690 7.192301e-17 1.078601e-16 4.4128e-04 0 0
FUVA 1182.0173 1272.7490 3.201986e-17 9.411212e-17 2.1859e-04 0 0
FUVA 1182.0916 1272.8289 3.231004e-17 9.298916e-17 2.2090e-04 0 0
FUVA 1182.1658 1272.9088 3.248248e-17 9.198786e-17 2.2297e-04 0 0
FUVA 1182.2400 1272.9888 3.245488e-17 9.300440e-17 2.2092e-04 0 0
FUVA 1182.3143 1273.0687 3.358801e-17 9.241542e-17 2.2823e-04 0 0
FUVA 1182.3885 1273.1487 7.152316e-17 1.068731e-16 4.3542e-04 0 0
FUVA 1182.4628 1273.2286 3.395278e-17 9.244686e-17 2.3016e-04 0 0
FUVA 1182.5370 1273.3086 7.290739e-17 1.063497e-16 4.4329e-04 0 0
FUVA 1182.6113 1273.3885 7.465818e-17 1.077095e-16 4.4973e-04 0 0
FUVA 1182.6855 1273.4685 1.080480e-16 1.162146e-16 6.3681e-04 0 0
FUVA 1182.7598 1273.5484 -4.962567e-18 8.391084e-17 1.0591e-05 0 0
FUVA 1182.8340 1273.6284 3.083504e-17 9.242144e-17 2.0951e-04 0 0
FUVA 1182.9083 1273.7083 -6.784269e-19 8.380091e-17 3.7145e-05 0 0
FUVA 1182.9825 1273.7882 1.104415e-16 1.193272e-16 6.4737e-04 0 0
FUVA 1183.0568 1273.8682 7.559242e-17 1.081446e-16 4.5491e-04 0 0
FUVA 1183.1310 1273.9481 1.048990e-16 1.182017e-16 6.1568e-04 0 0
FUVA 1183.2052 1274.0281 -7.191580e-18 8.399768e-17 0.0000e+00 0 0
FUVA 1183.2795 1274.1080 4.805294e-18 8.404958e-17 6.7572e-05 0 0
FUVA 1183.3537 1274.1880 1.437048e-16 1.268350e-16 8.3357e-04 0 0
FUVA 1183.4280 1274.2679 3.293204e-17 9.214243e-17 2.2191e-04 0 0
FUVA 1183.5022 1274.3479 3.629005e-17 9.537255e-17 2.3835e-04 0 0
FUVA 1183.5765 1274.4278 6.537787e-17 1.051807e-16 4.0092e-04 0 0
FUVA 1183.6507 1274.5077 -7.463036e-18 8.408236e-17 0.0000e+00 0 0
FUVA 1183.7250 1274.5877 -7.243077e-18 8.409665e-17 0.0000e+00 0 0
FUVA 1183.7992 1274.6676 9.070344e-19 8.424318e-17 4.6345e-05 0 0
FUVA 1183.8735 1274.7476 6.846475e-17 1.051143e-16 4.1891e-04 0 0
FUVA 1183.9477 1274.8275 5.064060e-17 1.008191e-16 3.1864e-04 0 0
FUVA 1184.0220 1274.9075 1.838979e-16 1.371088e-16 1.0534e-03 0 0
FUVA 1184.0962 1274.9874 1.129327e-16 1.183282e-16 6.6389e-04 0 0
FUVA 1184.1704 1275.0674 1.080522e-16 1.170843e-16 6.3612e-04 0 0
FUVA 1184.2447 1275.1473 6.257437e-17 1.042745e-16 3.8499e-04 0 0
FUVA 1184.3189 1275.2273 -7.540088e-18 8.419560e-17 0.0000e+00 0 0
FUVA 1184.3932 1275.3072 -7.788286e-18 8.420598e-17 0.0000e+00 0 0
FUVA 1184.4674 1275.3871 9.291899e-18 8.423544e-17 9.3348e-05 0 0
FUVA 1184.5417 1275.4671 1.071294e-16 1.169239e-16 6.3167e-04 0 0
FUVA 1184.6159 1275.5470 7.874893e-17 1.094134e-16 4.7516e-04 0 0
FUVA 1184.6902 1275.6270 9.435555e-17 1.139330e-16 5.6371e-04 0 0
FUVA 1184.7644 1275.7069 -8.139683e-18 8.425738e-17 0.0000e+00 0 0
FUVA 1184.8387 1275.7869 4.636884e-18 8.429466e-17 7.1412e-05 0 0
FUVA 1184.9129 1275.8668 6.548821e-17 1.040385e-16 4.0792e-04 0 0
FUVA 1184.9872 1275.9468 3.171649e-17 9.380517e-17 2.1933e-04 0 0
FUVA 1185.0614 1276.0267 3.136010e-17 9.270213e-17 2.2281e-04 0 0
FUVA 1185.1356 1276.1067 3.834964e-17 9.544651e-17 2.6179e-04 0 0
FUVA 1185.2099 1276.1866 7.148288e-17 1.069546e-16 4.4406e-04 0 0
FUVA 1185.2841 1276.2665 7.148283e-17 1.078449e-16 4.4562e-04 0 0
FUVA 1185.3584 1276.3465 5.622152e-17 1.028829e-16 3.6188e-04 0 0
FUVA 1185.4326 1276.4264 1.402775e-17 8.611608e-17 1.2829e-04 0 0
FUVA 1185.5069 1276.5064 9.573680e-17 1.141733e-16 5.7818e-04 0 0
FUVA 1185.5811 1276.5863 3.093355e-17 9.196541e-17 2.2203e-04 0 0
FUVA 1185.6554 1276.6663 3.910043e-17 9.622621e-17 2.6740e-04 0 0
FUVA 1185.7296 1276.7462 7.119411e-17 1.074827e-16 4.4207e-04 0 0
FUVA 1185.8039 1276.8262 6.348440e-17 1.045844e-16 4.0341e-04 0 0
FUVA 1185.8781 1276.9061 4.945521e-17 1.029113e-16 3.1703e-04 0 0
FUVA 1185.9523 1276.9861 8.649427e-17 1.175159e-16 4.9755e-04 0 0
FUVA 1186.0266 1277.0660 2.751995e-17 9.441224e-17 1.9760e-04 0 0
FUVA 1186.1008 1277.1459 1.275404e-16 1.265124e-16 7.3198e-04 0 0
FUVA 1186.1751 1277.2259 5.127754e-17 1.022489e-16 3.3421e-04 0 0
FUVA 1186.2493 1277.3058 1.252628e-16 1.248899e-16 7.3953e-04 0 0
FUVA 1186.3236 1277.3858 1.175362e-16 1.237421e-16 6.9323e-04 0 0
FUVA 1186.3978 1277.4657 2.148847e-17 9.249191e-17 1.6834e-04 0 0
FUVA 1186.4721 1277.5457 1.166002e-16 1.273933e-16 6.7145e-04 0 0
FUVA 1186.5463 1277.6256 8.524868e-17 1.246068e-16 4.5425e-04 0 0
FUVA 1186.6206 1277.7056 1.238383e-17 8.876277e-17 1.1812e-04 0 0
FUVA 1186.6948 1277.7855 8.615458e-17 1.174051e-16 5.1009e-04 0 0
FUVA 1186.7691 1277.8654 8.369338e-17 1.197458e-16 4.7478e-04 0 0
FUVA 1186.8433 1277.9454 1.324913e-17 8.900499e-17 1.2424e-04 0 0
FUVA 1186.9175 1278.0253 5.162757e-17 1.040329e-16 3.3542e-04 0 0
FUVA 1186.9918 1278.1053 2.256210e-18 8.783453e-17 6.3774e-05 0 0
FUVA 1187.0660 1278.1852 3.279223e-17 9.660722e-17 2.3206e-04 0 0
FUVA 1187.1403 1278.2652 2.080838e-17 9.184147e-17 1.6614e-04 0 0
FUVA 1187.2145 1278.3451 2.691060e-17 9.699141e-17 1.8654e-04 0 0
FUVA 1187.2888 1278.4251 7.986504e-17 1.175542e-16 4.6017e-04 0 0
FUVA 1187.3630 1278.5050 3.339571e-18 8.845396e-17 6.8900e-05 0 0
FUVA 1187.4373 1278.5850 3.286730e-17 9.616613e-17 2.3170e-04 0 0
FUVA 1187.5115 1278.6649 3.232827e-17 9.914626e-17 2.1703e-04 0 0
FUVA 1187.5858 1278.7448 3.207241e-17 1.033088e-16 1.9935e-04 0 0
FUVA 1187.6600 1278.8248 1.957297e-17 9.168101e-17 1.6028e-04 0 0
FUVA 1187.7343 1278.9047 3.894024e-18 8.834126e-17 7.3378e-05 0 0
FUVA 1187.8085 1278.9847 3.281283e-17 9.939304e-17 2.1763e-04 0 0
FUVA 1187.8827 1279.0646 3.289914e-17 1.028334e-16 2.0217e-04 0 0
FUVA 1187.9570 1279.1446 3.264718e-17 9.618379e-17 2.3139e-04 0 0
FUVA 1188.0312 1279.2245 1.867656e-17 9.145912e-17 1.5563e-04 0 0
FUVA 1188.1055 1279.3045 4.546268e-18 8.837687e-17 7.6899e-05 0 0
FUVA 1188.1797 1279.3844 3.244713e-17 9.806249e-17 2.2838e-04 0 0
FUVA 1188.2540 1279.4644 1.784609e-17 9.192279e-17 1.4972e-04 0 0
FUVA 1188.3282 1279.5443 4.430761e-18 8.928698e-17 6.3548e-05 0 0
FUVA 1188.4025 1279.6242 3.179315e-17 1.031036e-16 2.0140e-04 0 0
FUVA 1188.4767 1279.7042 1.743812e-17 9.122333e-17 1.5091e-04 0 0
FUVA 1188.5510 1279.7841 5.187687e-18 9.295614e-17 6.2691e-05 0 0
FUVA 1188.6252 1279.8641 1.708996e-17 1.013644e-16 1.1070e-04 0 0
FUVA 1188.6995 1279.9440 3.674893e-17 9.941320e-17 2.5688e-04 0 0
FUVA 1188.7737 1280.0240 6.944321e-17 1.103348e-16 4.3734e-04 0 0
FUVA 1188.8479 1280.1039 6.937768e-17 1.116052e-16 4.3638e-04 0 0
FUVA 1188.9222 1280.1839 1.368636e-16 1.304525e-16 8.0513e-04 0 0
FUVA 1188.9964 1280.2638 3.215336e-17 9.669972e-17 2.2837e-04 0 0
FUVA 1189.0707 1280.3438 3.268509e-17 9.866905e-17 2.1676e-04 0 0
FUVA 1189.1449 1280.4237 4.899974e-17 1.066977e-16 2.9823e-04 0 0
FUVA 1189.2192 1280.5036 5.658310e-17 1.049612e-16 3.6453e-04 0 0
FUVA 1189.2934 1280.5836 3.101737e-17 9.425754e-17 2.2316e-04 0 0
