# ZTF21AAKILYD ledo03010 G140L FUV z=0.084  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1299.6580 1408.8293 -7.747858e-18 1.299989e-16 0.0000e+00 0 0
FUVA 1299.7318 1408.9093 4.002211e-17 1.363874e-16 1.9618e-04 0 0
FUVA 1299.8055 1408.9892 5.456214e-17 1.425893e-16 2.5233e-04 0 0
FUVA 1299.8793 1409.0692 1.035371e-16 1.644469e-16 4.2828e-04 0 0
FUVA 1299.9531 1409.1491 6.973788e-17 1.502951e-16 3.0731e-04 0 0
FUVA 1300.0268 1409.2291 5.537162e-17 1.441850e-16 2.5285e-04 0 0
FUVA 1300.1006 1409.3090 1.534955e-16 1.820311e-16 6.1781e-04 0 0
FUVA 1300.1743 1409.3890 8.408772e-17 1.582046e-16 3.5846e-04 0 0
FUVA 1300.2481 1409.4689 6.617402e-18 1.324233e-16 5.5232e-05 0 0
FUVA 1300.3219 1409.5489 4.277629e-17 1.404870e-16 1.9967e-04 0 0
FUVA 1300.3956 1409.6288 1.071913e-16 1.622757e-16 4.6607e-04 0 0
FUVA 1300.4694 1409.7088 1.715533e-16 1.924549e-16 6.7214e-04 0 0
FUVA 1300.5431 1409.7888 3.204184e-17 1.402124e-16 1.4567e-04 0 0
FUVA 1300.6169 1409.8687 -7.191470e-18 1.327746e-16 0.0000e+00 0 0
FUVA 1300.6906 1409.9487 -7.333057e-18 1.338934e-16 0.0000e+00 0 0
FUVA 1300.7644 1410.0286 9.524946e-17 1.706310e-16 3.6655e-04 0 0
FUVA 1300.8382 1410.1086 1.782575e-17 1.333803e-16 8.9314e-05 0 0
FUVA 1300.9119 1410.1885 -7.331043e-18 1.328722e-16 0.0000e+00 0 0
FUVA 1300.9857 1410.2685 4.413269e-17 1.412951e-16 2.0554e-04 0 0
FUVA 1301.0594 1410.3484 5.671033e-17 1.500805e-16 2.4384e-04 0 0
FUVA 1301.1332 1410.4284 5.820894e-17 1.484484e-16 2.6396e-04 0 0
FUVA 1301.2070 1410.5083 1.102397e-16 1.781945e-16 4.2076e-04 0 0
FUVA 1301.2807 1410.5883 1.585959e-17 1.343665e-16 8.2184e-05 0 0
FUVA 1301.3545 1410.6683 -7.509323e-18 1.342740e-16 0.0000e+00 0 0
FUVA 1301.4282 1410.7482 4.627760e-17 1.441310e-16 2.1282e-04 0 0
FUVA 1301.5020 1410.8282 4.296674e-18 1.350745e-16 4.4614e-05 0 0
FUVA 1301.5758 1410.9081 -6.704624e-18 1.347940e-16 0.0000e+00 0 0
FUVA 1301.6495 1410.9881 -6.708783e-18 1.361178e-16 0.0000e+00 0 0
FUVA 1301.7233 1411.0680 -6.712828e-18 1.364964e-16 0.0000e+00 0 0
FUVA 1301.7970 1411.1480 -6.507594e-18 1.357149e-16 0.0000e+00 0 0
FUVA 1301.8708 1411.2279 1.599815e-16 1.817452e-16 6.7747e-04 0 0
FUVA 1301.9445 1411.3079 2.423659e-17 1.372533e-16 1.2493e-04 0 0
FUVA 1302.0183 1411.3878 1.049218e-16 1.784553e-16 3.9617e-04 0 0
FUVA 1302.0921 1411.4678 6.957249e-17 1.564503e-16 2.9763e-04 0 0
FUVA 1302.1658 1411.5478 3.164462e-18 1.377884e-16 3.9686e-05 0 0
FUVA 1302.2396 1411.6277 5.015559e-17 1.462215e-16 2.3055e-04 0 0
FUVA 1302.3133 1411.7077 6.144612e-17 1.657601e-16 2.1561e-04 0 0
FUVA 1302.3871 1411.7876 3.040739e-18 1.369827e-16 2.9417e-05 0 0
FUVA 1302.4609 1411.8676 -6.871394e-18 1.362296e-16 0.0000e+00 0 0
FUVA 1302.5346 1411.9475 -7.433835e-18 1.376904e-16 0.0000e+00 0 0
FUVA 1302.6084 1412.0275 4.993815e-17 1.637766e-16 1.7538e-04 0 0
FUVA 1302.6821 1412.1074 1.156995e-16 1.705043e-16 4.8987e-04 0 0
FUVA 1302.7559 1412.1874 1.226704e-16 1.709501e-16 5.2525e-04 0 0
FUVA 1302.8297 1412.2673 6.468382e-17 1.588531e-16 2.5935e-04 0 0
FUVA 1302.9034 1412.3473 1.716371e-16 1.838403e-16 7.2111e-04 0 0
FUVA 1302.9772 1412.4273 1.545903e-17 1.352440e-16 9.3265e-05 0 0
FUVA 1303.0509 1412.5072 1.061842e-16 1.636505e-16 4.5582e-04 0 0
FUVA 1303.1247 1412.5872 6.468785e-17 1.515474e-16 2.8591e-04 0 0
FUVA 1303.1984 1412.6671 -1.732004e-19 1.352135e-16 2.8319e-05 0 0
FUVA 1303.2722 1412.7471 1.634191e-16 1.792177e-16 6.8903e-04 0 0
FUVA 1303.3460 1412.8270 7.021921e-17 1.506022e-16 3.1360e-04 0 0
FUVA 1303.4197 1412.9070 5.689448e-17 1.453283e-16 2.5995e-04 0 0
FUVA 1303.4935 1412.9869 1.139904e-16 1.665022e-16 4.8235e-04 0 0
FUVA 1303.5672 1413.0669 5.211280e-18 1.322919e-16 4.9776e-05 0 0
FUVA 1303.6410 1413.1468 -7.310089e-18 1.327703e-16 0.0000e+00 0 0
FUVA 1303.7148 1413.2268 5.055703e-17 1.447450e-16 2.2934e-04 0 0
FUVA 1303.7885 1413.3068 5.650535e-17 1.456460e-16 2.5814e-04 0 0
FUVA 1303.8623 1413.3867 -1.806112e-18 1.329611e-16 2.2332e-05 0 0
FUVA 1303.9360 1413.4667 5.117130e-17 1.447574e-16 2.3085e-04 0 0
FUVA 1304.0098 1413.5466 1.160066e-16 1.679926e-16 4.8884e-04 0 0
FUVA 1304.0836 1413.6266 1.798113e-16 1.850842e-16 7.4473e-04 0 0
FUVA 1304.1573 1413.7065 6.618819e-17 1.490892e-16 2.9473e-04 0 0
FUVA 1304.2311 1413.7865 5.638984e-17 1.458779e-16 2.5085e-04 0 0
FUVA 1304.3048 1413.8664 1.151860e-16 1.718872e-16 4.5514e-04 0 0
FUVA 1304.3786 1413.9464 1.197474e-16 1.665174e-16 5.0852e-04 0 0
FUVA 1304.4523 1414.0263 1.197049e-16 1.724941e-16 4.7443e-04 0 0
FUVA 1304.5261 1414.1063 5.961661e-17 1.462404e-16 2.6432e-04 0 0
FUVA 1304.5999 1414.1863 5.611283e-17 1.449110e-16 2.5168e-04 0 0
FUVA 1304.6736 1414.2662 5.585595e-17 1.447865e-16 2.4825e-04 0 0
FUVA 1304.7474 1414.3462 1.739936e-16 1.809180e-16 7.1841e-04 0 0
FUVA 1304.8211 1414.4261 6.245444e-17 1.456871e-16 2.7763e-04 0 0
FUVA 1304.8949 1414.5061 3.533081e-16 2.209021e-16 1.4376e-03 0 0
FUVA 1304.9687 1414.5860 1.133911e-17 1.300645e-16 7.2985e-05 0 0
FUVA 1305.0424 1414.6660 -6.956213e-18 1.301650e-16 0.0000e+00 0 0
FUVA 1305.1162 1414.7459 1.130026e-16 1.622201e-16 4.7995e-04 0 0
FUVA 1305.1899 1414.8259 -2.078983e-18 1.303370e-16 2.0346e-05 0 0
FUVA 1305.2637 1414.9058 -6.969700e-18 1.302765e-16 0.0000e+00 0 0
FUVA 1305.3375 1414.9858 -6.964363e-18 1.303138e-16 0.0000e+00 0 0
FUVA 1305.4112 1415.0658 1.143972e-16 1.639845e-16 4.7935e-04 0 0
FUVA 1305.4850 1415.1457 1.194329e-16 1.642877e-16 5.0429e-04 0 0
FUVA 1305.5587 1415.2257 5.763942e-17 1.440696e-16 2.5700e-04 0 0
FUVA 1305.6325 1415.3056 1.176761e-16 1.641560e-16 4.9628e-04 0 0
FUVA 1305.7062 1415.3856 5.722704e-17 1.444423e-16 2.5173e-04 0 0
FUVA 1305.7800 1415.4655 -5.819175e-18 1.305456e-16 4.5338e-06 0 0
FUVA 1305.8538 1415.5455 1.164661e-16 1.642624e-16 4.9079e-04 0 0
FUVA 1305.9275 1415.6254 5.677232e-17 1.438791e-16 2.5718e-04 0 0
FUVA 1306.0013 1415.7054 5.542542e-17 1.440720e-16 2.4853e-04 0 0
FUVA 1306.0750 1415.7853 -6.822134e-18 1.306905e-16 2.3498e-06 0 0
FUVA 1306.1488 1415.8653 5.520257e-17 1.436280e-16 2.4641e-04 0 0
FUVA 1306.2226 1415.9453 1.189442e-16 1.650925e-16 5.0170e-04 0 0
FUVA 1306.2963 1416.0252 1.816669e-16 1.828926e-16 7.4754e-04 0 0
FUVA 1306.3701 1416.1052 1.188720e-16 1.660929e-16 4.9911e-04 0 0
FUVA 1306.4438 1416.1851 1.178243e-16 1.643954e-16 5.0235e-04 0 0
FUVA 1306.5176 1416.2651 -6.329097e-18 1.309045e-16 4.3153e-06 0 0
FUVA 1306.5914 1416.3450 1.812528e-16 1.832369e-16 7.4156e-04 0 0
FUVA 1306.6651 1416.4250 1.175473e-16 1.652045e-16 4.9268e-04 0 0
FUVA 1306.7389 1416.5049 -6.579074e-18 1.310176e-16 4.2848e-06 0 0
FUVA 1306.8126 1416.5849 5.440761e-17 1.428051e-16 2.4788e-04 0 0
FUVA 1306.8864 1416.6648 -4.707042e-18 1.310783e-16 9.6245e-06 0 0
FUVA 1306.9601 1416.7448 1.235050e-16 1.673786e-16 5.1444e-04 0 0
FUVA 1307.0339 1416.8248 3.043384e-16 2.108695e-16 1.2348e-03 0 0
FUVA 1307.1077 1416.9047 1.177344e-16 1.663175e-16 4.8914e-04 0 0
FUVA 1307.1814 1416.9847 5.423496e-17 1.431728e-16 2.4368e-04 0 0
FUVA 1307.2552 1417.0646 -1.183656e-18 1.310687e-16 2.5214e-05 0 0
FUVA 1307.3289 1417.1446 1.820812e-16 1.837860e-16 7.4567e-04 0 0
FUVA 1307.4027 1417.2245 1.799570e-16 1.829335e-16 7.4480e-04 0 0
FUVA 1307.4765 1417.3045 1.162041e-16 1.651684e-16 4.8842e-04 0 0
FUVA 1307.5502 1417.3844 6.351939e-17 1.476691e-16 2.8041e-04 0 0
FUVA 1307.6240 1417.4644 2.375345e-16 1.979837e-16 9.6452e-04 0 0
FUVA 1307.6977 1417.5443 6.199158e-17 1.473519e-16 2.6999e-04 0 0
FUVA 1307.7715 1417.6243 1.732265e-16 1.825439e-16 7.0640e-04 0 0
FUVA 1307.8453 1417.7043 -7.386581e-18 1.315900e-16 0.0000e+00 0 0
FUVA 1307.9190 1417.7842 -7.182938e-18 1.316279e-16 0.0000e+00 0 0
FUVA 1307.9928 1417.8642 4.832283e-19 1.323007e-16 3.0091e-05 0 0
FUVA 1308.0665 1417.9441 1.157579e-16 1.647735e-16 4.8227e-04 0 0
FUVA 1308.1403 1418.0241 6.905122e-17 1.497487e-16 2.9832e-04 0 0
FUVA 1308.2140 1418.1040 2.301243e-16 1.954143e-16 9.3564e-04 0 0
FUVA 1308.2878 1418.1840 1.633566e-18 1.320229e-16 3.3808e-05 0 0
FUVA 1308.3616 1418.2639 1.159826e-16 1.657012e-16 4.8254e-04 0 0
FUVA 1308.4353 1418.3439 5.190706e-17 1.439666e-16 2.2794e-04 0 0
FUVA 1308.5091 1418.4238 -1.862472e-18 1.318289e-16 1.9122e-05 0 0
FUVA 1308.5828 1418.5038 5.132931e-17 1.438502e-16 2.2667e-04 0 0
FUVA 1308.6566 1418.5838 1.389806e-17 1.320655e-16 8.1462e-05 0 0
FUVA 1308.7304 1418.6637 2.321692e-16 1.966095e-16 9.4209e-04 0 0
FUVA 1308.8041 1418.7437 5.655466e-17 1.446426e-16 2.5171e-04 0 0
FUVA 1308.8779 1418.8236 5.666928e-17 1.453676e-16 2.5004e-04 0 0
FUVA 1308.9516 1418.9036 5.055588e-17 1.424756e-16 2.2888e-04 0 0
FUVA 1309.0254 1418.9835 4.789193e-18 1.322954e-16 4.7817e-05 0 0
FUVA 1309.0991 1419.0635 1.200896e-16 1.672963e-16 4.9877e-04 0 0
FUVA 1309.1729 1419.1434 1.136249e-16 1.656502e-16 4.7230e-04 0 0
FUVA 1309.2467 1419.2234 7.604543e-17 1.517056e-16 3.2731e-04 0 0
FUVA 1309.3204 1419.3033 2.415056e-16 1.983395e-16 9.7575e-04 0 0
FUVA 1309.3942 1419.3833 1.637987e-16 1.788081e-16 6.7199e-04 0 0
FUVA 1309.4679 1419.4633 -3.699215e-19 1.317159e-16 2.7787e-05 0 0
FUVA 1309.5417 1419.5432 5.638792e-17 1.458467e-16 2.5070e-04 0 0
FUVA 1309.6155 1419.6232 4.913347e-17 1.418056e-16 2.2228e-04 0 0
FUVA 1309.6892 1419.7031 2.684534e-19 1.335840e-16 2.9043e-05 0 0
FUVA 1309.7630 1419.7831 5.643293e-17 1.464049e-16 2.4690e-04 0 0
FUVA 1309.8367 1419.8630 5.685977e-17 1.449569e-16 2.5088e-04 0 0
FUVA 1309.9105 1419.9430 5.703752e-17 1.464447e-16 2.4662e-04 0 0
FUVA 1309.9843 1420.0229 4.908312e-17 1.415714e-16 2.1906e-04 0 0
FUVA 1310.0580 1420.1029 1.006808e-17 1.327942e-16 6.4834e-05 0 0
FUVA 1310.1318 1420.1828 1.126660e-16 1.645170e-16 4.6449e-04 0 0
FUVA 1310.2055 1420.2628 5.711165e-17 1.463826e-16 2.4898e-04 0 0
FUVA 1310.2793 1420.3428 4.829942e-17 1.434112e-16 2.1212e-04 0 0
FUVA 1310.3530 1420.4227 -6.812054e-18 1.328867e-16 0.0000e+00 0 0
FUVA 1310.4268 1420.5027 1.182245e-17 1.329830e-16 7.2471e-05 0 0
FUVA 1310.5006 1420.5826 1.214035e-16 1.681340e-16 4.9849e-04 0 0
FUVA 1310.5743 1420.6626 1.210735e-16 1.684725e-16 4.9716e-04 0 0
FUVA 1310.6481 1420.7425 1.018976e-16 1.609308e-16 4.2473e-04 0 0
FUVA 1310.7218 1420.8225 2.232398e-17 1.331271e-16 1.1525e-04 0 0
FUVA 1310.7956 1420.9024 1.750221e-16 1.829622e-16 7.1082e-04 0 0
FUVA 1310.8694 1420.9824 1.101900e-16 1.644626e-16 4.6173e-04 0 0
FUVA 1310.9431 1421.0623 4.609671e-17 1.431850e-16 2.0942e-04 0 0
FUVA 1311.0169 1421.1423 2.425659e-18 1.333880e-16 4.1288e-05 0 0
FUVA 1311.0906 1421.2223 5.615083e-17 1.465644e-16 2.5100e-04 0 0
FUVA 1311.1644 1421.3022 4.524965e-17 1.423516e-16 2.0843e-04 0 0
FUVA 1311.2382 1421.3822 2.870520e-18 1.334843e-16 4.2296e-05 0 0
FUVA 1311.3119 1421.4621 5.613618e-17 1.473506e-16 2.4655e-04 0 0
FUVA 1311.3857 1421.5421 5.625305e-17 1.472550e-16 2.4795e-04 0 0
FUVA 1311.4594 1421.6220 5.611194e-17 1.465035e-16 2.5153e-04 0 0
FUVA 1311.5332 1421.7020 9.136091e-17 1.593991e-16 3.8691e-04 0 0
FUVA 1311.6069 1421.7819 2.255072e-16 1.967081e-16 9.0896e-04 0 0
FUVA 1311.6807 1421.8619 1.447450e-16 1.752516e-16 5.9095e-04 0 0
FUVA 1311.7545 1421.9418 2.252275e-16 1.962523e-16 9.0367e-04 0 0
FUVA 1311.8282 1422.0218 1.085019e-16 1.647606e-16 4.5279e-04 0 0
FUVA 1311.9020 1422.1017 8.132233e-17 1.560687e-16 3.4615e-04 0 0
FUVA 1311.9757 1422.1817 1.595223e-16 1.799822e-16 6.4940e-04 0 0
FUVA 1312.0495 1422.2617 6.967921e-17 1.522798e-16 3.0172e-04 0 0
FUVA 1312.1233 1422.3416 1.077756e-16 1.643707e-16 4.5233e-04 0 0
FUVA 1312.1970 1422.4216 6.962882e-17 1.525360e-16 2.9935e-04 0 0
FUVA 1312.2708 1422.5015 1.074966e-16 1.632651e-16 4.5108e-04 0 0
FUVA 1312.3445 1422.5815 5.612843e-17 1.471510e-16 2.5183e-04 0 0
FUVA 1312.4183 1422.6614 9.702122e-17 1.613606e-16 4.1077e-04 0 0
FUVA 1312.4921 1422.7414 1.948165e-16 1.902256e-16 7.8692e-04 0 0
FUVA 1312.5658 1422.8213 -8.569516e-18 1.340496e-16 0.0000e+00 0 0
FUVA 1312.6396 1422.9013 -9.092902e-18 1.340881e-16 0.0000e+00 0 0
FUVA 1312.7133 1422.9812 5.408125e-18 1.342165e-16 5.5972e-05 0 0
FUVA 1312.7871 1423.0612 5.584213e-17 1.475008e-16 2.5026e-04 0 0
FUVA 1312.8608 1423.1412 8.535093e-17 1.579638e-16 3.6249e-04 0 0
FUVA 1312.9346 1423.2211 1.857555e-16 1.876614e-16 7.4771e-04 0 0
FUVA 1313.0084 1423.3011 1.551744e-16 1.799813e-16 6.2886e-04 0 0
FUVA 1313.0821 1423.3810 5.621580e-17 1.469542e-16 2.5036e-04 0 0
FUVA 1313.1559 1423.4610 5.622229e-17 1.484780e-16 2.4837e-04 0 0
FUVA 1313.2296 1423.5409 5.605377e-17 1.467425e-16 2.5151e-04 0 0
FUVA 1313.3034 1423.6209 7.197419e-17 1.526226e-16 3.1093e-04 0 0
FUVA 1313.3772 1423.7008 1.054317e-16 1.649357e-16 4.4013e-04 0 0
FUVA 1313.4509 1423.7808 4.009962e-17 1.414330e-16 1.8970e-04 0 0
FUVA 1313.5247 1423.8607 -8.734809e-18 1.345585e-16 0.0000e+00 0 0
FUVA 1313.5984 1423.9407 -8.959415e-18 1.345978e-16 0.0000e+00 0 0
FUVA 1313.6722 1424.0207 2.424654e-17 1.350944e-16 1.2777e-04 0 0
FUVA 1313.7460 1424.1006 1.043890e-16 1.643834e-16 4.3471e-04 0 0
FUVA 1313.8197 1424.1806 5.628920e-17 1.467193e-16 2.5101e-04 0 0
FUVA 1313.8935 1424.2605 5.639079e-17 1.471530e-16 2.5132e-04 0 0
FUVA 1313.9672 1424.3405 5.626809e-17 1.477937e-16 2.5067e-04 0 0
FUVA 1314.0410 1424.4204 7.383412e-17 1.533996e-16 3.1708e-04 0 0
FUVA 1314.1147 1424.5004 1.041669e-16 1.640315e-16 4.3184e-04 0 0
FUVA 1314.1885 1424.5803 5.630763e-17 1.481888e-16 2.5046e-04 0 0
FUVA 1314.2623 1424.6603 3.864789e-17 1.415232e-16 1.8104e-04 0 0
FUVA 1314.3360 1424.7402 -8.707178e-18 1.349916e-16 0.0000e+00 0 0
FUVA 1314.4098 1424.8202 9.618093e-18 1.350913e-16 6.9391e-05 0 0
FUVA 1314.4835 1424.9002 7.474888e-17 1.558034e-16 3.1666e-04 0 0
FUVA 1314.5573 1424.9801 8.452179e-17 1.583935e-16 3.5421e-04 0 0
FUVA 1314.6311 1425.0601 -8.270360e-18 1.351497e-16 0.0000e+00 0 0
FUVA 1314.7048 1425.1400 -8.272343e-18 1.351892e-16 0.0000e+00 0 0
FUVA 1314.7786 1425.2200 -8.405546e-18 1.352293e-16 0.0000e+00 0 0
FUVA 1314.8523 1425.2999 2.987076e-17 1.378652e-16 1.4781e-04 0 0
FUVA 1314.9261 1425.3799 1.219585e-16 1.701481e-16 5.0150e-04 0 0
FUVA 1314.9999 1425.4598 1.217631e-16 1.697930e-16 5.0242e-04 0 0
FUVA 1315.0736 1425.5398 1.219336e-16 1.706733e-16 4.9973e-04 0 0
FUVA 1315.1474 1425.6197 8.196852e-17 1.578538e-16 3.4426e-04 0 0
FUVA 1315.2211 1425.6997 3.138572e-17 1.391834e-16 1.5211e-04 0 0
FUVA 1315.2949 1425.7797 8.147450e-17 1.585495e-16 3.4201e-04 0 0
FUVA 1315.3686 1425.8596 -8.814358e-18 1.355464e-16 0.0000e+00 0 0
FUVA 1315.4424 1425.9396 1.151085e-17 1.356391e-16 7.7770e-05 0 0
FUVA 1315.5162 1426.0195 3.598161e-17 1.411140e-16 1.7043e-04 0 0
FUVA 1315.5899 1426.0995 -8.752061e-18 1.356655e-16 0.0000e+00 0 0
FUVA 1315.6637 1426.1794 3.385959e-17 1.399028e-16 1.6423e-04 0 0
FUVA 1315.7374 1426.2594 7.940005e-17 1.570913e-16 3.3974e-04 0 0
FUVA 1315.8112 1426.3393 -8.834531e-18 1.357852e-16 0.0000e+00 0 0
FUVA 1315.8850 1426.4193 -8.839343e-18 1.358243e-16 0.0000e+00 0 0
FUVA 1315.9587 1426.4992 -8.540666e-18 1.358647e-16 0.0000e+00 0 0
FUVA 1316.0325 1426.5792 7.954312e-17 1.571932e-16 3.3738e-04 0 0
FUVA 1316.1062 1426.6592 1.651249e-16 1.830139e-16 6.6515e-04 0 0
FUVA 1316.1800 1426.7391 3.625163e-17 1.408043e-16 1.7099e-04 0 0
FUVA 1316.2538 1426.8191 1.002352e-16 1.639229e-16 4.1434e-04 0 0
FUVA 1316.3275 1426.8990 1.028845e-16 1.656725e-16 4.2120e-04 0 0
FUVA 1316.4013 1426.9790 1.203882e-16 1.711363e-16 4.8689e-04 0 0
FUVA 1316.4750 1427.0589 -8.188079e-18 1.361448e-16 0.0000e+00 0 0
FUVA 1316.5488 1427.1389 -8.336750e-18 1.361845e-16 0.0000e+00 0 0
FUVA 1316.6225 1427.2188 -8.339495e-18 1.362246e-16 0.0000e+00 0 0
FUVA 1316.6963 1427.2988 -8.342243e-18 1.362647e-16 0.0000e+00 0 0
FUVA 1316.7701 1427.3787 -8.263682e-18 1.363044e-16 0.0000e+00 0 0
FUVA 1316.8438 1427.4587 1.583805e-17 1.363869e-16 8.9563e-05 0 0
FUVA 1316.9176 1427.5387 3.381686e-17 1.407037e-16 1.5647e-04 0 0
FUVA 1316.9913 1427.6186 1.603650e-17 1.364667e-16 9.0823e-05 0 0
FUVA 1317.0651 1427.6986 8.262633e-17 1.591225e-16 3.4522e-04 0 0
FUVA 1317.1389 1427.7785 7.460534e-17 1.562300e-16 3.1599e-04 0 0
FUVA 1317.2126 1427.8585 -7.823395e-18 1.365456e-16 0.0000e+00 0 0
FUVA 1317.2864 1427.9384 6.733238e-17 1.532834e-16 2.8595e-04 0 0
FUVA 1317.3601 1428.0184 1.146638e-16 1.690267e-16 4.6636e-04 0 0
FUVA 1317.4339 1428.0983 -7.689365e-18 1.366668e-16 0.0000e+00 0 0
FUVA 1317.5077 1428.1783 -7.603380e-18 1.367068e-16 0.0000e+00 0 0
FUVA 1317.5814 1428.2582 -7.467092e-18 1.367475e-16 0.0000e+00 0 0
FUVA 1317.6552 1428.3382 -7.674544e-18 1.367886e-16 0.0000e+00 0 0
FUVA 1317.7289 1428.4182 6.972707e-17 1.545663e-16 2.9415e-04 0 0
FUVA 1317.8027 1428.4981 2.684915e-16 2.096394e-16 1.0495e-03 0 0
FUVA 1317.8764 1428.5781 2.299636e-16 2.009351e-16 9.0576e-04 0 0
FUVA 1317.9502 1428.6580 -8.282879e-18 1.369494e-16 0.0000e+00 0 0
FUVA 1318.0240 1428.7380 1.839980e-17 1.370281e-16 1.0125e-04 0 0
FUVA 1318.0977 1428.8179 8.473404e-17 1.598014e-16 3.5064e-04 0 0
FUVA 1318.1715 1428.8979 7.040347e-17 1.551218e-16 2.9486e-04 0 0
FUVA 1318.2452 1428.9778 1.006496e-16 1.652589e-16 4.1302e-04 0 0
FUVA 1318.3190 1429.0578 1.473083e-16 1.792662e-16 5.9004e-04 0 0
FUVA 1318.3928 1429.1377 1.022062e-16 1.659811e-16 4.1628e-04 0 0
FUVA 1318.4665 1429.2177 2.014205e-16 1.940017e-16 7.9015e-04 0 0
FUVA 1318.5403 1429.2977 6.876206e-17 1.546516e-16 2.8871e-04 0 0
FUVA 1318.6140 1429.3776 1.948533e-17 1.373508e-16 1.0441e-04 0 0
FUVA 1318.6878 1429.4576 2.974927e-17 1.399879e-16 1.4382e-04 0 0
FUVA 1318.7615 1429.5375 1.973413e-17 1.374322e-16 1.0746e-04 0 0
FUVA 1318.8353 1429.6175 2.919145e-17 1.391106e-16 1.4287e-04 0 0
FUVA 1318.9091 1429.6974 4.881060e-17 1.474038e-16 2.1561e-04 0 0
FUVA 1318.9828 1429.7774 6.573900e-17 1.539012e-16 2.8072e-04 0 0
FUVA 1319.0566 1429.8573 -9.290548e-18 1.375587e-16 0.0000e+00 0 0
FUVA 1319.1303 1429.9373 -9.293621e-18 1.375995e-16 0.0000e+00 0 0
FUVA 1319.2041 1430.0172 4.964882e-17 1.481288e-16 2.2208e-04 0 0
FUVA 1319.2779 1430.0972 6.464236e-17 1.536993e-16 2.7820e-04 0 0
FUVA 1319.3516 1430.1772 2.077784e-17 1.381533e-16 1.1088e-04 0 0
FUVA 1319.4254 1430.2571 5.754156e-17 1.528340e-16 2.4919e-04 0 0
FUVA 1319.4991 1430.3371 5.774695e-17 1.532235e-16 2.5338e-04 0 0
FUVA 1319.5729 1430.4170 5.748324e-17 1.522923e-16 2.5446e-04 0 0
FUVA 1319.6467 1430.4970 2.688112e-17 1.403291e-16 1.3834e-04 0 0
FUVA 1319.7204 1430.5769 2.169723e-17 1.398083e-16 1.1704e-04 0 0
FUVA 1319.7942 1430.6569 8.922364e-17 1.646442e-16 3.6868e-04 0 0
FUVA 1319.8679 1430.7368 1.281808e-16 1.833804e-16 4.8480e-04 0 0
FUVA 1319.9417 1430.8168 9.815769e-17 1.761547e-16 3.6955e-04 0 0
FUVA 1320.0154 1430.8967 9.319302e-17 1.686445e-16 3.8406e-04 0 0
FUVA 1320.0892 1430.9767 1.302469e-16 1.820501e-16 5.1166e-04 0 0
FUVA 1320.1630 1431.0567 6.373496e-17 1.603328e-16 2.6063e-04 0 0
FUVA 1320.2367 1431.1366 9.047745e-17 1.874096e-16 3.0661e-04 0 0
FUVA 1320.3105 1431.2166 1.003432e-16 1.919014e-16 3.3694e-04 0 0
FUVA 1320.3842 1431.2965 -8.715809e-18 1.448043e-16 0.0000e+00 0 0
FUVA 1320.4580 1431.3765 -8.848350e-18 1.458242e-16 0.0000e+00 0 0
FUVA 1320.5318 1431.4564 2.585382e-17 1.463941e-16 1.3031e-04 0 0
FUVA 1320.6055 1431.5364 2.762705e-17 1.466918e-16 1.3633e-04 0 0
FUVA 1320.6793 1431.6163 2.658678e-17 1.467852e-16 1.3226e-04 0 0
FUVA 1320.7530 1431.6963 6.226380e-17 1.602683e-16 2.6705e-04 0 0
FUVA 1320.8268 1431.7762 2.709854e-17 1.468593e-16 1.3418e-04 0 0
FUVA 1320.9006 1431.8562 -8.158664e-18 1.472162e-16 0.0000e+00 0 0
FUVA 1320.9743 1431.9362 2.785158e-17 1.473948e-16 1.3390e-04 0 0
FUVA 1321.0481 1432.0161 6.350925e-17 1.766723e-16 2.2482e-04 0 0
FUVA 1321.1218 1432.0961 2.659972e-17 1.633597e-16 8.9384e-05 0 0
FUVA 1321.1956 1432.1760 -8.650937e-18 1.466223e-16 0.0000e+00 0 0
FUVA 1321.2693 1432.2560 6.299377e-17 1.810596e-16 2.0238e-04 0 0
FUVA 1321.3431 1432.3359 1.318834e-16 2.053138e-16 4.3652e-04 0 0
FUVA 1321.4169 1432.4159 9.556452e-17 1.797755e-16 3.6476e-04 0 0
FUVA 1321.4906 1432.4958 6.185250e-17 1.720733e-16 2.3256e-04 0 0
FUVA 1321.5644 1432.5758 6.312262e-17 1.810637e-16 2.0439e-04 0 0
FUVA 1321.6381 1432.6557 6.270218e-17 1.715322e-16 2.3715e-04 0 0
FUVA 1321.7119 1432.7357 2.403494e-17 1.474407e-16 1.2641e-04 0 0
FUVA 1321.7857 1432.8157 -9.760335e-18 1.473629e-16 0.0000e+00 0 0
FUVA 1321.8594 1432.8956 -9.738156e-18 1.473976e-16 0.0000e+00 0 0
FUVA 1321.9332 1432.9756 2.838509e-17 1.479566e-16 1.4324e-04 0 0
FUVA 1322.0069 1433.0555 6.146186e-17 1.617531e-16 2.6520e-04 0 0
FUVA 1322.0807 1433.1355 2.358320e-17 1.476632e-16 1.2217e-04 0 0
FUVA 1322.1545 1433.2154 -9.031138e-18 1.474297e-16 0.0000e+00 0 0
FUVA 1322.2282 1433.2954 -8.828751e-18 1.477589e-16 0.0000e+00 0 0
FUVA 1322.3020 1433.3753 2.763884e-17 1.627398e-16 1.0202e-04 0 0
