# SN2009IP lc6502010 G130M FUV z=0.006  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1270.7506 1278.3751 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.7605 1278.3850 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.7704 1278.3950 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.7803 1278.4050 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.7902 1278.4149 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.8001 1278.4249 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.8100 1278.4349 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.8199 1278.4448 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.8298 1278.4548 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.8397 1278.4648 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.8496 1278.4747 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.8595 1278.4847 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.8694 1278.4946 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.8793 1278.5046 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.8892 1278.5146 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.8991 1278.5245 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.9091 1278.5345 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.9190 1278.5445 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.9289 1278.5544 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.9388 1278.5644 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.9487 1278.5744 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.9586 1278.5843 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.9685 1278.5943 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.9784 1278.6043 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.9883 1278.6142 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1270.9982 1278.6242 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.0081 1278.6342 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.0180 1278.6441 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.0279 1278.6541 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.0378 1278.6641 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.0477 1278.6740 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.0576 1278.6840 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.0675 1278.6940 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.0775 1278.7039 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.0874 1278.7139 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.0973 1278.7238 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.1072 1278.7338 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.1171 1278.7438 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.1270 1278.7537 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.1369 1278.7637 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.1468 1278.7737 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.1567 1278.7836 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.1666 1278.7936 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.1765 1278.8036 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.1864 1278.8135 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.1963 1278.8235 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.2062 1278.8335 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.2161 1278.8434 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.2260 1278.8534 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.2359 1278.8634 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.2459 1278.8733 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.2558 1278.8833 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.2657 1278.8933 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.2756 1278.9032 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.2855 1278.9132 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.2954 1278.9232 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.3053 1278.9331 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.3152 1278.9431 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.3251 1278.9530 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.3350 1278.9630 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.3449 1278.9730 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.3548 1278.9829 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.3647 1278.9929 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.3746 1279.0029 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.3845 1279.0128 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.3944 1279.0228 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.4043 1279.0328 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.4143 1279.0427 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.4242 1279.0527 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.4341 1279.0627 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.4440 1279.0726 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.4539 1279.0826 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.4638 1279.0926 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.4737 1279.1025 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.4836 1279.1125 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.4935 1279.1225 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.5034 1279.1324 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.5133 1279.1424 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.5232 1279.1524 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.5331 1279.1623 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.5430 1279.1723 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.5529 1279.1823 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.5628 1279.1922 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.5727 1279.2022 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.5827 1279.2121 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.5926 1279.2221 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.6025 1279.2321 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.6124 1279.2420 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.6223 1279.2520 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.6322 1279.2620 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.6421 1279.2719 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.6520 1279.2819 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.6619 1279.2919 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.6718 1279.3018 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.6817 1279.3118 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.6916 1279.3218 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.7015 1279.3317 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.7114 1279.3417 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.7213 1279.3517 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.7312 1279.3616 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.7411 1279.3716 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.7510 1279.3816 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.7610 1279.3915 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.7709 1279.4015 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.7808 1279.4115 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.7907 1279.4214 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.8006 1279.4314 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.8105 1279.4413 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.8204 1279.4513 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.8303 1279.4613 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.8402 1279.4712 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.8501 1279.4812 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.8600 1279.4912 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.8699 1279.5011 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.8798 1279.5111 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.8897 1279.5211 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.8996 1279.5310 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.9095 1279.5410 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.9194 1279.5510 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.9294 1279.5609 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.9393 1279.5709 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.9492 1279.5809 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.9591 1279.5908 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.9690 1279.6008 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.9789 1279.6108 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.9888 1279.6207 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1271.9987 1279.6307 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.0086 1279.6407 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.0185 1279.6506 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.0284 1279.6606 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.0383 1279.6705 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.0482 1279.6805 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.0581 1279.6905 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.0680 1279.7004 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.0779 1279.7104 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.0878 1279.7204 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.0978 1279.7303 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.1077 1279.7403 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.1176 1279.7503 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.1275 1279.7602 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.1374 1279.7702 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.1473 1279.7802 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.1572 1279.7901 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.1671 1279.8001 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.1770 1279.8101 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.1869 1279.8200 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.1968 1279.8300 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.2067 1279.8400 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.2166 1279.8499 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.2265 1279.8599 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.2364 1279.8699 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.2463 1279.8798 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.2562 1279.8898 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.2662 1279.8998 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.2761 1279.9097 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.2860 1279.9197 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.2959 1279.9296 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.3058 1279.9396 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.3157 1279.9496 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.3256 1279.9595 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.3355 1279.9695 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.3454 1279.9795 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.3553 1279.9894 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.3652 1279.9994 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.3751 1280.0094 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.3850 1280.0193 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.3949 1280.0293 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.4048 1280.0393 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.4147 1280.0492 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.4246 1280.0592 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.4346 1280.0692 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.4445 1280.0791 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.4544 1280.0891 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.4643 1280.0991 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.4742 1280.1090 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.4841 1280.1190 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.4940 1280.1290 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.5039 1280.1389 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.5138 1280.1489 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.5237 1280.1588 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.5336 1280.1688 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.5435 1280.1788 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.5534 1280.1887 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.5633 1280.1987 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.5732 1280.2087 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.5831 1280.2186 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.5930 1280.2286 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.6030 1280.2386 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.6129 1280.2485 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.6228 1280.2585 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.6327 1280.2685 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.6426 1280.2784 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.6525 1280.2884 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.6624 1280.2984 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.6723 1280.3083 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.6822 1280.3183 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.6921 1280.3283 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.7020 1280.3382 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.7119 1280.3482 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.7218 1280.3582 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.7317 1280.3681 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.7416 1280.3781 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.7515 1280.3880 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.7614 1280.3980 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.7714 1280.4080 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.7813 1280.4179 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.7912 1280.4279 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.8011 1280.4379 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.8110 1280.4478 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.8209 1280.4578 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.8308 1280.4678 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.8407 1280.4777 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.8506 1280.4877 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.8605 1280.4977 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.8704 1280.5076 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.8803 1280.5176 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.8902 1280.5276 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.9001 1280.5375 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.9100 1280.5475 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.9199 1280.5575 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.9298 1280.5674 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.9398 1280.5774 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.9497 1280.5874 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.9596 1280.5973 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.9695 1280.6073 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.9794 1280.6173 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.9893 1280.6272 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1272.9992 1280.6372 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.0091 1280.6471 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.0190 1280.6571 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.0289 1280.6671 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.0388 1280.6770 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.0487 1280.6870 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.0586 1280.6970 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.0685 1280.7069 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.0784 1280.7169 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.0883 1280.7269 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.0982 1280.7368 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.1081 1280.7468 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.1181 1280.7568 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.1280 1280.7667 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.1379 1280.7767 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.1478 1280.7867 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.1577 1280.7966 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.1676 1280.8066 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.1775 1280.8166 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.1874 1280.8265 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.1973 1280.8365 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.2072 1280.8465 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.2171 1280.8564 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.2270 1280.8664 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.2369 1280.8763 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.2468 1280.8863 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.2567 1280.8963 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.2666 1280.9062 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.2765 1280.9162 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.2865 1280.9262 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.2964 1280.9361 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.3063 1280.9461 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.3162 1280.9561 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.3261 1280.9660 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.3360 1280.9760 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.3459 1280.9860 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.3558 1280.9959 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.3657 1281.0059 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.3756 1281.0159 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.3855 1281.0258 0.000000e+00 0.000000e+00 0.0000e+00 128 0
