# SN2009IP lc6502030 G130M FUV z=0.006  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1393.6851 1402.0472 1.292237e-15 3.415541e-15 1.5380e-03 0 0
FUVA 1393.6950 1402.0572 1.292246e-15 3.415626e-15 1.5380e-03 0 0
FUVA 1393.7049 1402.0672 -1.642883e-16 2.750092e-15 0.0000e+00 0 0
FUVA 1393.7149 1402.0771 -1.642939e-16 2.750184e-15 0.0000e+00 0 0
FUVA 1393.7248 1402.0871 -1.642994e-16 2.750277e-15 0.0000e+00 0 0
FUVA 1393.7347 1402.0971 1.314543e-15 3.416123e-15 1.5380e-03 0 0
FUVA 1393.7446 1402.1070 -1.568418e-16 2.750441e-15 0.0000e+00 0 0
FUVA 1393.7545 1402.1170 5.714168e-15 4.678833e-15 6.1519e-03 0 0
FUVA 1393.7644 1402.1270 -1.643215e-16 2.750648e-15 0.0000e+00 0 0
FUVA 1393.7743 1402.1370 -1.717965e-16 2.750761e-15 0.0000e+00 0 0
FUVA 1393.7842 1402.1469 -1.643326e-16 2.750832e-15 0.0000e+00 0 0
FUVA 1393.7941 1402.1569 -1.643381e-16 2.750925e-15 0.0000e+00 0 0
FUVA 1393.8040 1402.1669 -1.568735e-16 2.750997e-15 0.0000e+00 0 0
FUVA 1393.8139 1402.1768 -1.494084e-16 2.751068e-15 0.0000e+00 0 0
FUVA 1393.8239 1402.1868 1.322537e-15 3.417355e-15 1.5380e-03 0 0
FUVA 1393.8338 1402.1968 1.322525e-15 3.417423e-15 1.5380e-03 0 0
FUVA 1393.8437 1402.2067 1.329996e-15 3.417590e-15 1.5380e-03 0 0
FUVA 1393.8536 1402.2167 1.330011e-15 3.417679e-15 1.5380e-03 0 0
FUVA 1393.8635 1402.2267 1.330069e-15 3.417806e-15 1.5380e-03 0 0
FUVA 1393.8734 1402.2366 -1.419666e-16 2.751603e-15 0.0000e+00 0 0
FUVA 1393.8833 1402.2466 4.270006e-15 4.322975e-15 4.6139e-03 0 0
FUVA 1393.8932 1402.2566 1.330244e-15 3.418185e-15 1.5380e-03 0 0
FUVA 1393.9031 1402.2665 -1.419810e-16 2.751881e-15 0.0000e+00 0 0
FUVA 1393.9130 1402.2765 4.270601e-15 4.323499e-15 4.6139e-03 0 0
FUVA 1393.9229 1402.2865 1.330524e-15 3.418653e-15 1.5380e-03 0 0
FUVA 1393.9328 1402.2964 2.800729e-15 3.913275e-15 3.0759e-03 0 0
FUVA 1393.9428 1402.3064 4.271131e-15 4.323989e-15 4.6139e-03 0 0
FUVA 1393.9527 1402.3164 -1.420049e-16 2.752344e-15 0.0000e+00 0 0
FUVA 1393.9626 1402.3263 -1.420097e-16 2.752437e-15 0.0000e+00 0 0
FUVA 1393.9725 1402.3363 2.808592e-15 3.913876e-15 3.0759e-03 0 0
FUVA 1393.9824 1402.3463 2.816251e-15 3.914131e-15 3.0759e-03 0 0
FUVA 1393.9923 1402.3563 5.757634e-15 4.683558e-15 6.1519e-03 0 0
FUVA 1394.0022 1402.3662 1.345753e-15 3.419682e-15 1.5380e-03 0 0
FUVA 1394.0121 1402.3762 -1.270827e-16 2.752858e-15 0.0000e+00 0 0
FUVA 1394.0220 1402.3862 4.287659e-15 4.325494e-15 4.6139e-03 0 0
FUVA 1394.0319 1402.3961 1.353314e-15 3.420072e-15 1.5380e-03 0 0
FUVA 1394.0418 1402.4061 1.360711e-15 3.420170e-15 1.5380e-03 0 0
FUVA 1394.0517 1402.4161 1.346026e-15 3.420297e-15 1.5380e-03 0 0
FUVA 1394.0617 1402.4260 1.346094e-15 3.420431e-15 1.5380e-03 0 0
FUVA 1394.0716 1402.4360 -1.271084e-16 2.753415e-15 0.0000e+00 0 0
FUVA 1394.0815 1402.4460 -1.345899e-16 2.753529e-15 0.0000e+00 0 0
FUVA 1394.0914 1402.4559 1.338954e-15 3.420857e-15 1.5380e-03 0 0
FUVA 1394.1013 1402.4659 1.339001e-15 3.420974e-15 1.5380e-03 0 0
FUVA 1394.1112 1402.4759 -1.346035e-16 2.753807e-15 0.0000e+00 0 0
FUVA 1394.1211 1402.4858 1.339124e-15 3.421232e-15 1.5380e-03 0 0
FUVA 1394.1310 1402.4958 2.810869e-15 3.916471e-15 3.0759e-03 0 0
FUVA 1394.1409 1402.5058 1.339240e-15 3.421484e-15 1.5380e-03 0 0
FUVA 1394.1508 1402.5157 -1.346217e-16 2.754179e-15 0.0000e+00 0 0
FUVA 1394.1607 1402.5257 -1.346262e-16 2.754271e-15 0.0000e+00 0 0
FUVA 1394.1707 1402.5357 1.339464e-15 3.421904e-15 1.5380e-03 0 0
FUVA 1394.1806 1402.5456 -1.421150e-16 2.754479e-15 0.0000e+00 0 0
FUVA 1394.1905 1402.5556 2.796933e-15 3.917422e-15 3.0759e-03 0 0
FUVA 1394.2004 1402.5656 1.324916e-15 3.422310e-15 1.5380e-03 0 0
FUVA 1394.2103 1402.5755 1.324999e-15 3.422457e-15 1.5380e-03 0 0
FUVA 1394.2202 1402.5855 1.325026e-15 3.422557e-15 1.5380e-03 0 0
FUVA 1394.2301 1402.5955 -1.496200e-16 2.754964e-15 0.0000e+00 0 0
FUVA 1394.2400 1402.6055 -1.496250e-16 2.755057e-15 0.0000e+00 0 0
FUVA 1394.2499 1402.6154 -1.421486e-16 2.755129e-15 0.0000e+00 0 0
FUVA 1394.2598 1402.6254 1.332660e-15 3.423084e-15 1.5380e-03 0 0
FUVA 1394.2697 1402.6354 2.805220e-15 3.918576e-15 3.0759e-03 0 0
FUVA 1394.2796 1402.6453 1.332709e-15 3.423280e-15 1.5380e-03 0 0
FUVA 1394.2896 1402.6553 -1.421678e-16 2.755501e-15 0.0000e+00 0 0
FUVA 1394.2995 1402.6653 1.332812e-15 3.423522e-15 1.5380e-03 0 0
FUVA 1394.3094 1402.6752 1.340282e-15 3.423674e-15 1.5380e-03 0 0
FUVA 1394.3193 1402.6852 -1.421821e-16 2.755780e-15 0.0000e+00 0 0
FUVA 1394.3292 1402.6952 -1.421869e-16 2.755873e-15 0.0000e+00 0 0
FUVA 1394.3391 1402.7051 -1.421917e-16 2.755965e-15 0.0000e+00 0 0
FUVA 1394.3490 1402.7151 -1.421965e-16 2.756058e-15 0.0000e+00 0 0
FUVA 1394.3589 1402.7251 -1.422013e-16 2.756151e-15 0.0000e+00 0 0
FUVA 1394.3688 1402.7350 1.325940e-15 3.424494e-15 1.5380e-03 0 0
FUVA 1394.3787 1402.7450 1.333340e-15 3.424587e-15 1.5380e-03 0 0
FUVA 1394.3886 1402.7550 -1.422157e-16 2.756430e-15 0.0000e+00 0 0
FUVA 1394.3986 1402.7649 -1.422205e-16 2.756524e-15 0.0000e+00 0 0
FUVA 1394.4085 1402.7749 -1.347398e-16 2.756595e-15 0.0000e+00 0 0
FUVA 1394.4184 1402.7849 1.333565e-15 3.425087e-15 1.5380e-03 0 0
FUVA 1394.4283 1402.7948 -1.422349e-16 2.756803e-15 0.0000e+00 0 0
FUVA 1394.4382 1402.8048 -1.497260e-16 2.756917e-15 0.0000e+00 0 0
FUVA 1394.4481 1402.8148 -1.497311e-16 2.757010e-15 0.0000e+00 0 0
FUVA 1394.4580 1402.8248 -1.422493e-16 2.757082e-15 0.0000e+00 0 0
FUVA 1394.4679 1402.8347 -1.422541e-16 2.757175e-15 0.0000e+00 0 0
FUVA 1394.4778 1402.8447 2.807972e-15 3.921839e-15 3.0759e-03 0 0
FUVA 1394.4877 1402.8547 -1.347761e-16 2.757339e-15 0.0000e+00 0 0
FUVA 1394.4976 1402.8646 1.334121e-15 3.426174e-15 1.5380e-03 0 0
FUVA 1394.5075 1402.8746 -1.347852e-16 2.757523e-15 0.0000e+00 0 0
FUVA 1394.5175 1402.8846 -1.347897e-16 2.757616e-15 0.0000e+00 0 0
FUVA 1394.5274 1402.8945 1.341706e-15 3.426571e-15 1.5380e-03 0 0
FUVA 1394.5373 1402.9045 1.341712e-15 3.426653e-15 1.5380e-03 0 0
FUVA 1394.5472 1402.9145 1.341757e-15 3.426768e-15 1.5380e-03 0 0
FUVA 1394.5571 1402.9244 -1.422970e-16 2.758006e-15 0.0000e+00 0 0
FUVA 1394.5670 1402.9344 4.283711e-15 4.335052e-15 4.6139e-03 0 0
FUVA 1394.5769 1402.9444 1.341959e-15 3.427166e-15 1.5380e-03 0 0
FUVA 1394.5868 1402.9543 -1.348212e-16 2.758260e-15 0.0000e+00 0 0
FUVA 1394.5967 1402.9643 2.816887e-15 3.923664e-15 3.0759e-03 0 0
FUVA 1394.6066 1402.9743 1.342151e-15 3.427557e-15 1.5380e-03 0 0
FUVA 1394.6165 1402.9842 5.766927e-15 4.695600e-15 6.1519e-03 0 0
FUVA 1394.6265 1402.9942 2.817292e-15 3.924135e-15 3.0759e-03 0 0
FUVA 1394.6364 1403.0042 -1.348436e-16 2.758720e-15 0.0000e+00 0 0
FUVA 1394.6463 1403.0141 1.349705e-15 3.428000e-15 1.5380e-03 0 0
FUVA 1394.6562 1403.0241 -1.273608e-16 2.758882e-15 0.0000e+00 0 0
FUVA 1394.6661 1403.0341 1.357258e-15 3.428286e-15 1.5380e-03 0 0
FUVA 1394.6760 1403.0440 2.839886e-15 3.924753e-15 3.0759e-03 0 0
FUVA 1394.6859 1403.0540 2.832763e-15 3.924995e-15 3.0759e-03 0 0
FUVA 1394.6958 1403.0640 -1.198850e-16 2.759228e-15 0.0000e+00 0 0
FUVA 1394.7057 1403.0740 1.357515e-15 3.428806e-15 1.5380e-03 0 0
FUVA 1394.7156 1403.0839 1.350171e-15 3.428925e-15 1.5380e-03 0 0
FUVA 1394.7255 1403.0939 1.350202e-15 3.429028e-15 1.5380e-03 0 0
FUVA 1394.7354 1403.1039 -1.273948e-16 2.759618e-15 0.0000e+00 0 0
FUVA 1394.7454 1403.1138 -1.199050e-16 2.759689e-15 0.0000e+00 0 0
FUVA 1394.7553 1403.1238 2.833801e-15 3.926148e-15 3.0759e-03 0 0
FUVA 1394.7652 1403.1338 2.841071e-15 3.926140e-15 3.0759e-03 0 0
FUVA 1394.7751 1403.1437 -1.199170e-16 2.759964e-15 0.0000e+00 0 0
FUVA 1394.7850 1403.1537 -1.199209e-16 2.760056e-15 0.0000e+00 0 0
FUVA 1394.7949 1403.1637 1.358051e-15 3.429940e-15 1.5380e-03 0 0
FUVA 1394.8048 1403.1736 -1.124334e-16 2.760219e-15 0.0000e+00 0 0
FUVA 1394.8147 1403.1836 -1.124371e-16 2.760311e-15 0.0000e+00 0 0
FUVA 1394.8246 1403.1936 -1.124409e-16 2.760403e-15 0.0000e+00 0 0
FUVA 1394.8345 1403.2035 -1.124446e-16 2.760495e-15 0.0000e+00 0 0
FUVA 1394.8444 1403.2135 -1.124484e-16 2.760588e-15 0.0000e+00 0 0
FUVA 1394.8543 1403.2235 1.365832e-15 3.430717e-15 1.5380e-03 0 0
FUVA 1394.8643 1403.2334 -1.124559e-16 2.760772e-15 0.0000e+00 0 0
FUVA 1394.8742 1403.2434 2.842608e-15 3.927891e-15 3.0759e-03 0 0
FUVA 1394.8841 1403.2534 -1.199609e-16 2.760977e-15 0.0000e+00 0 0
FUVA 1394.8940 1403.2633 1.358723e-15 3.431266e-15 1.5380e-03 0 0
FUVA 1394.9039 1403.2733 -1.274670e-16 2.761183e-15 0.0000e+00 0 0
FUVA 1394.9138 1403.2833 1.351331e-15 3.431427e-15 1.5380e-03 0 0
FUVA 1394.9237 1403.2933 -1.274755e-16 2.761367e-15 0.0000e+00 0 0
FUVA 1394.9336 1403.3032 -1.274798e-16 2.761459e-15 0.0000e+00 0 0
FUVA 1394.9435 1403.3132 -1.349831e-16 2.761573e-15 0.0000e+00 0 0
FUVA 1394.9534 1403.3232 2.821452e-15 3.929126e-15 3.0759e-03 0 0
FUVA 1394.9633 1403.3331 1.344323e-15 3.432140e-15 1.5380e-03 0 0
FUVA 1394.9733 1403.3431 1.336988e-15 3.432275e-15 1.5380e-03 0 0
FUVA 1394.9832 1403.3531 -1.425012e-16 2.761964e-15 0.0000e+00 0 0
FUVA 1394.9931 1403.3630 -1.425060e-16 2.762057e-15 0.0000e+00 0 0
FUVA 1395.0030 1403.3730 2.814634e-15 3.929857e-15 3.0759e-03 0 0
FUVA 1395.0129 1403.3830 -1.425154e-16 2.762239e-15 0.0000e+00 0 0
FUVA 1395.0228 1403.3929 -1.425202e-16 2.762332e-15 0.0000e+00 0 0
FUVA 1395.0327 1403.4029 2.815016e-15 3.930314e-15 3.0759e-03 0 0
FUVA 1395.0426 1403.4129 -1.275266e-16 2.762474e-15 0.0000e+00 0 0
FUVA 1395.0525 1403.4228 2.830079e-15 3.930615e-15 3.0759e-03 0 0
FUVA 1395.0624 1403.4328 -1.275352e-16 2.762660e-15 0.0000e+00 0 0
FUVA 1395.0723 1403.4428 1.352395e-15 3.433545e-15 1.5380e-03 0 0
FUVA 1395.0822 1403.4527 4.308636e-15 4.344010e-15 4.6139e-03 0 0
FUVA 1395.0922 1403.4627 4.310308e-15 4.344971e-15 4.6139e-03 0 0
FUVA 1395.1021 1403.4727 -1.275523e-16 2.763030e-15 0.0000e+00 0 0
FUVA 1395.1120 1403.4826 1.352586e-15 3.434014e-15 1.5380e-03 0 0
FUVA 1395.1219 1403.4926 5.787627e-15 4.705233e-15 6.1519e-03 0 0
FUVA 1395.1318 1403.5026 2.823717e-15 3.931852e-15 3.0759e-03 0 0
FUVA 1395.1417 1403.5125 2.823924e-15 3.932054e-15 3.0759e-03 0 0
FUVA 1395.1516 1403.5225 -1.350780e-16 2.763514e-15 0.0000e+00 0 0
FUVA 1395.1615 1403.5325 1.345467e-15 3.434642e-15 1.5380e-03 0 0
FUVA 1395.1714 1403.5425 -1.275822e-16 2.763678e-15 0.0000e+00 0 0
FUVA 1395.1813 1403.5524 1.360427e-15 3.434913e-15 1.5380e-03 0 0
FUVA 1395.1912 1403.5624 1.360411e-15 3.434978e-15 1.5380e-03 0 0
FUVA 1395.2012 1403.5724 1.360519e-15 3.435144e-15 1.5380e-03 0 0
FUVA 1395.2111 1403.5823 -1.200935e-16 2.764027e-15 0.0000e+00 0 0
FUVA 1395.2210 1403.5923 1.360655e-15 3.435411e-15 1.5380e-03 0 0
FUVA 1395.2309 1403.6023 1.360690e-15 3.435518e-15 1.5380e-03 0 0
FUVA 1395.2408 1403.6122 1.360800e-15 3.435686e-15 1.5380e-03 0 0
FUVA 1395.2507 1403.6222 -1.201096e-16 2.764398e-15 0.0000e+00 0 0
FUVA 1395.2606 1403.6322 -1.276207e-16 2.764512e-15 0.0000e+00 0 0
FUVA 1395.2705 1403.6421 -1.276250e-16 2.764605e-15 0.0000e+00 0 0
FUVA 1395.2804 1403.6521 1.346219e-15 3.436200e-15 1.5380e-03 0 0
FUVA 1395.2903 1403.6621 1.346278e-15 3.436326e-15 1.5380e-03 0 0
FUVA 1395.3002 1403.6720 -1.351460e-16 2.764905e-15 0.0000e+00 0 0
FUVA 1395.3101 1403.6820 -1.276421e-16 2.764976e-15 0.0000e+00 0 0
FUVA 1395.3201 1403.6920 1.339053e-15 3.436718e-15 1.5380e-03 0 0
FUVA 1395.3300 1403.7019 2.818732e-15 3.934830e-15 3.0759e-03 0 0
FUVA 1395.3399 1403.7119 1.339141e-15 3.436947e-15 1.5380e-03 0 0
FUVA 1395.3498 1403.7219 4.298792e-15 4.348525e-15 4.6139e-03 0 0
FUVA 1395.3597 1403.7318 -1.351732e-16 2.765462e-15 0.0000e+00 0 0
FUVA 1395.3696 1403.7418 1.346696e-15 3.437296e-15 1.5380e-03 0 0
FUVA 1395.3795 1403.7518 1.354179e-15 3.437429e-15 1.5380e-03 0 0
FUVA 1395.3894 1403.7618 -1.351868e-16 2.765740e-15 0.0000e+00 0 0
FUVA 1395.3993 1403.7717 -1.351913e-16 2.765833e-15 0.0000e+00 0 0
FUVA 1395.4092 1403.7817 -1.276850e-16 2.765904e-15 0.0000e+00 0 0
FUVA 1395.4191 1403.7917 1.354403e-15 3.437925e-15 1.5380e-03 0 0
FUVA 1395.4290 1403.8016 2.842134e-15 3.936277e-15 3.0759e-03 0 0
FUVA 1395.4390 1403.8116 -1.201862e-16 2.766161e-15 0.0000e+00 0 0
FUVA 1395.4489 1403.8216 2.842373e-15 3.936572e-15 3.0759e-03 0 0
FUVA 1395.4588 1403.8315 -1.277064e-16 2.766368e-15 0.0000e+00 0 0
FUVA 1395.4687 1403.8415 1.354674e-15 3.438538e-15 1.5380e-03 0 0
FUVA 1395.4786 1403.8515 -1.277150e-16 2.766554e-15 0.0000e+00 0 0
FUVA 1395.4885 1403.8614 -1.202064e-16 2.766625e-15 0.0000e+00 0 0
FUVA 1395.4984 1403.8714 2.842972e-15 3.937309e-15 3.0759e-03 0 0
FUVA 1395.5083 1403.8814 1.362301e-15 3.439019e-15 1.5380e-03 0 0
FUVA 1395.5182 1403.8913 2.835820e-15 3.937622e-15 3.0759e-03 0 0
FUVA 1395.5281 1403.9013 1.355064e-15 3.439324e-15 1.5380e-03 0 0
FUVA 1395.5380 1403.9113 2.821298e-15 3.937968e-15 3.0759e-03 0 0
FUVA 1395.5480 1403.9212 1.347769e-15 3.439583e-15 1.5380e-03 0 0
FUVA 1395.5579 1403.9312 -1.352636e-16 2.767311e-15 0.0000e+00 0 0
FUVA 1395.5678 1403.9412 -1.352680e-16 2.767402e-15 0.0000e+00 0 0
FUVA 1395.5777 1403.9511 2.829265e-15 3.938597e-15 3.0759e-03 0 0
FUVA 1395.5876 1403.9611 -1.352770e-16 2.767586e-15 0.0000e+00 0 0
FUVA 1395.5975 1403.9711 1.348010e-15 3.440168e-15 1.5380e-03 0 0
FUVA 1395.6074 1403.9810 -1.428018e-16 2.767791e-15 0.0000e+00 0 0
FUVA 1395.6173 1403.9910 1.340783e-15 3.440486e-15 1.5380e-03 0 0
FUVA 1395.6272 1404.0010 1.340806e-15 3.440582e-15 1.5380e-03 0 0
FUVA 1395.6371 1404.0110 1.340857e-15 3.440702e-15 1.5380e-03 0 0
FUVA 1395.6470 1404.0209 2.822659e-15 3.939615e-15 3.0759e-03 0 0
FUVA 1395.6569 1404.0309 2.822797e-15 3.939775e-15 3.0759e-03 0 0
FUVA 1395.6669 1404.0409 -1.503476e-16 2.768363e-15 0.0000e+00 0 0
FUVA 1395.6768 1404.0508 -1.428350e-16 2.768433e-15 0.0000e+00 0 0
FUVA 1395.6867 1404.0608 -1.428397e-16 2.768524e-15 0.0000e+00 0 0
FUVA 1395.6966 1404.0708 1.333741e-15 3.441423e-15 1.5380e-03 0 0
FUVA 1395.7065 1404.0807 -1.428492e-16 2.768708e-15 0.0000e+00 0 0
FUVA 1395.7164 1404.0907 2.823430e-15 3.940604e-15 3.0759e-03 0 0
FUVA 1395.7263 1404.1007 2.823514e-15 3.940728e-15 3.0759e-03 0 0
FUVA 1395.7362 1404.1106 4.305994e-15 4.355041e-15 4.6139e-03 0 0
FUVA 1395.7461 1404.1206 1.341449e-15 3.442042e-15 1.5380e-03 0 0
FUVA 1395.7560 1404.1306 -1.428729e-16 2.769167e-15 0.0000e+00 0 0
FUVA 1395.7659 1404.1405 1.349058e-15 3.442347e-15 1.5380e-03 0 0
FUVA 1395.7759 1404.1505 1.349045e-15 3.442413e-15 1.5380e-03 0 0
FUVA 1395.7858 1404.1605 1.349144e-15 3.442573e-15 1.5380e-03 0 0
FUVA 1395.7957 1404.1704 1.349142e-15 3.442647e-15 1.5380e-03 0 0
FUVA 1395.8056 1404.1804 1.341837e-15 3.442829e-15 1.5380e-03 0 0
FUVA 1395.8155 1404.1904 1.341919e-15 3.442974e-15 1.5380e-03 0 0
FUVA 1395.8254 1404.2003 1.334512e-15 3.443072e-15 1.5380e-03 0 0
FUVA 1395.8353 1404.2103 -1.504324e-16 2.769923e-15 0.0000e+00 0 0
FUVA 1395.8452 1404.2203 1.327311e-15 3.443419e-15 1.5380e-03 0 0
FUVA 1395.8551 1404.2303 1.327303e-15 3.443490e-15 1.5380e-03 0 0
FUVA 1395.8650 1404.2402 1.327317e-15 3.443579e-15 1.5380e-03 0 0
FUVA 1395.8749 1404.2502 2.817959e-15 3.942990e-15 3.0759e-03 0 0
FUVA 1395.8848 1404.2602 2.818053e-15 3.943120e-15 3.0759e-03 0 0
FUVA 1395.8948 1404.2701 -1.429392e-16 2.770453e-15 0.0000e+00 0 0
FUVA 1395.9047 1404.2801 1.342375e-15 3.444049e-15 1.5380e-03 0 0
FUVA 1395.9146 1404.2901 -1.504723e-16 2.770658e-15 0.0000e+00 0 0
FUVA 1395.9245 1404.3000 1.335144e-15 3.444373e-15 1.5380e-03 0 0
FUVA 1395.9344 1404.3100 -1.429582e-16 2.770821e-15 0.0000e+00 0 0
FUVA 1395.9443 1404.3200 -1.429629e-16 2.770912e-15 0.0000e+00 0 0
FUVA 1395.9542 1404.3299 1.342679e-15 3.444689e-15 1.5380e-03 0 0
FUVA 1395.9641 1404.3399 -1.354475e-16 2.771075e-15 0.0000e+00 0 0
FUVA 1395.9740 1404.3499 -1.354520e-16 2.771167e-15 0.0000e+00 0 0
FUVA 1395.9839 1404.3598 5.801673e-15 4.721096e-15 6.1519e-03 0 0
FUVA 1395.9938 1404.3698 1.350379e-15 3.445217e-15 1.5380e-03 0 0
FUVA 1396.0038 1404.3798 -1.354655e-16 2.771442e-15 0.0000e+00 0 0
FUVA 1396.0137 1404.3897 -1.354700e-16 2.771534e-15 0.0000e+00 0 0
FUVA 1396.0236 1404.3997 -1.354745e-16 2.771626e-15 0.0000e+00 0 0
FUVA 1396.0335 1404.4097 1.350574e-15 3.445687e-15 1.5380e-03 0 0
FUVA 1396.0434 1404.4196 1.350601e-15 3.445786e-15 1.5380e-03 0 0
FUVA 1396.0533 1404.4296 2.834885e-15 3.945577e-15 3.0759e-03 0 0
FUVA 1396.0632 1404.4396 -1.279651e-16 2.771972e-15 0.0000e+00 0 0
FUVA 1396.0731 1404.4495 2.842489e-15 3.945824e-15 3.0759e-03 0 0
FUVA 1396.0830 1404.4595 1.358256e-15 3.446275e-15 1.5380e-03 0 0
FUVA 1396.0929 1404.4695 1.358291e-15 3.446380e-15 1.5380e-03 0 0
FUVA 1396.1028 1404.4795 1.350949e-15 3.446539e-15 1.5380e-03 0 0
FUVA 1396.1127 1404.4894 1.350978e-15 3.446640e-15 1.5380e-03 0 0
FUVA 1396.1227 1404.4994 1.358451e-15 3.446744e-15 1.5380e-03 0 0
FUVA 1396.1326 1404.5094 -1.279948e-16 2.772617e-15 0.0000e+00 0 0
FUVA 1396.1425 1404.5193 -1.279991e-16 2.772709e-15 0.0000e+00 0 0
FUVA 1396.1524 1404.5293 1.358566e-15 3.447070e-15 1.5380e-03 0 0
FUVA 1396.1623 1404.5393 2.843587e-15 3.947160e-15 3.0759e-03 0 0
FUVA 1396.1722 1404.5492 -1.280118e-16 2.772985e-15 0.0000e+00 0 0
FUVA 1396.1821 1404.5592 -1.355465e-16 2.773099e-15 0.0000e+00 0 0
FUVA 1396.1920 1404.5692 -1.355509e-16 2.773191e-15 0.0000e+00 0 0
FUVA 1396.2019 1404.5791 1.351493e-15 3.447762e-15 1.5380e-03 0 0
FUVA 1396.2118 1404.5891 -1.355599e-16 2.773375e-15 0.0000e+00 0 0
FUVA 1396.2217 1404.5991 -1.355644e-16 2.773467e-15 0.0000e+00 0 0
FUVA 1396.2316 1404.6090 1.351584e-15 3.448069e-15 1.5380e-03 0 0
FUVA 1396.2416 1404.6190 1.351673e-15 3.448221e-15 1.5380e-03 0 0
FUVA 1396.2515 1404.6290 4.330034e-15 4.363479e-15 4.6139e-03 0 0
FUVA 1396.2614 1404.6389 -1.280501e-16 2.773814e-15 0.0000e+00 0 0
FUVA 1396.2713 1404.6489 1.366696e-15 3.448563e-15 1.5380e-03 0 0
FUVA 1396.2812 1404.6589 1.366835e-15 3.448755e-15 1.5380e-03 0 0
FUVA 1396.2911 1404.6688 -1.205297e-16 2.774068e-15 0.0000e+00 0 0
FUVA 1396.3010 1404.6788 1.366891e-15 3.448956e-15 1.5380e-03 0 0
FUVA 1396.3109 1404.6888 1.381817e-15 3.449060e-15 1.5380e-03 0 0
FUVA 1396.3208 1404.6988 -1.054740e-16 2.774301e-15 0.0000e+00 0 0
FUVA 1396.3307 1404.7087 2.867927e-15 3.949637e-15 3.0759e-03 0 0
FUVA 1396.3406 1404.7187 1.381929e-15 3.449383e-15 1.5380e-03 0 0
FUVA 1396.3506 1404.7287 -1.054845e-16 2.774578e-15 0.0000e+00 0 0
FUVA 1396.3605 1404.7386 -1.054880e-16 2.774670e-15 0.0000e+00 0 0
FUVA 1396.3704 1404.7486 -1.130267e-16 2.774784e-15 0.0000e+00 0 0
FUVA 1396.3803 1404.7586 -1.054951e-16 2.774855e-15 0.0000e+00 0 0
FUVA 1396.3902 1404.7685 -1.054986e-16 2.774947e-15 0.0000e+00 0 0
FUVA 1396.4001 1404.7785 1.382285e-15 3.450136e-15 1.5380e-03 0 0
FUVA 1396.4100 1404.7885 -1.055056e-16 2.775131e-15 0.0000e+00 0 0
FUVA 1396.4199 1404.7984 -1.055091e-16 2.775223e-15 0.0000e+00 0 0
FUVA 1396.4298 1404.8084 -1.055126e-16 2.775315e-15 0.0000e+00 0 0
FUVA 1396.4397 1404.8184 2.861693e-15 3.951186e-15 3.0759e-03 0 0
FUVA 1396.4496 1404.8283 -1.055196e-16 2.775500e-15 0.0000e+00 0 0
FUVA 1396.4595 1404.8383 -1.055231e-16 2.775592e-15 0.0000e+00 0 0
FUVA 1396.4695 1404.8483 -1.055266e-16 2.775684e-15 0.0000e+00 0 0
FUVA 1396.4794 1404.8582 -1.055301e-16 2.775776e-15 0.0000e+00 0 0
FUVA 1396.4893 1404.8682 1.382744e-15 3.451205e-15 1.5380e-03 0 0
FUVA 1396.4992 1404.8782 1.382892e-15 3.451402e-15 1.5380e-03 0 0
FUVA 1396.5091 1404.8881 -1.055405e-16 2.776051e-15 0.0000e+00 0 0
FUVA 1396.5190 1404.8981 1.382926e-15 3.451582e-15 1.5380e-03 0 0
FUVA 1396.5289 1404.9081 -9.046925e-17 2.776190e-15 0.0000e+00 0 0
FUVA 1396.5388 1404.9180 1.397933e-15 3.451817e-15 1.5380e-03 0 0
FUVA 1396.5487 1404.9280 -9.047518e-17 2.776372e-15 0.0000e+00 0 0
FUVA 1396.5586 1404.9380 1.397984e-15 3.452011e-15 1.5380e-03 0 0
FUVA 1396.5685 1404.9480 -9.048112e-17 2.776554e-15 0.0000e+00 0 0
FUVA 1396.5785 1404.9579 -9.802442e-17 2.776667e-15 0.0000e+00 0 0
FUVA 1396.5884 1404.9679 1.375952e-15 3.452508e-15 1.5380e-03 0 0
FUVA 1396.5983 1404.9779 -1.055717e-16 2.776870e-15 0.0000e+00 0 0
FUVA 1396.6082 1404.9878 4.352721e-15 4.370072e-15 4.6139e-03 0 0
FUVA 1396.6181 1404.9978 1.376080e-15 3.452841e-15 1.5380e-03 0 0
FUVA 1396.6280 1405.0078 1.376114e-15 3.452945e-15 1.5380e-03 0 0
FUVA 1396.6379 1405.0177 -1.131274e-16 2.777256e-15 0.0000e+00 0 0
FUVA 1396.6478 1405.0277 -1.131311e-16 2.777347e-15 0.0000e+00 0 0
FUVA 1396.6577 1405.0377 1.383711e-15 3.453289e-15 1.5380e-03 0 0
FUVA 1396.6676 1405.0476 -1.055959e-16 2.777508e-15 0.0000e+00 0 0
FUVA 1396.6775 1405.0576 1.376400e-15 3.453561e-15 1.5380e-03 0 0
FUVA 1396.6874 1405.0676 -1.056029e-16 2.777690e-15 0.0000e+00 0 0
FUVA 1396.6974 1405.0775 -1.056063e-16 2.777781e-15 0.0000e+00 0 0
FUVA 1396.7073 1405.0875 1.383926e-15 3.453846e-15 1.5380e-03 0 0
