# SN2009IP lc6502020 G130M FUV z=0.006  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1367.7493 1375.9558 -1.428185e-16 1.643733e-15 0.0000e+00 0 0
FUVA 1367.7592 1375.9658 7.361875e-16 2.036661e-15 9.9984e-04 0 0
FUVA 1367.7691 1375.9758 -1.428254e-16 1.643813e-15 0.0000e+00 0 0
FUVA 1367.7791 1375.9857 -1.339020e-16 1.643827e-15 0.0000e+00 0 0
FUVA 1367.7890 1375.9957 7.406394e-16 2.036838e-15 9.9984e-04 0 0
FUVA 1367.7989 1376.0057 -1.339085e-16 1.643907e-15 0.0000e+00 0 0
FUVA 1367.8088 1376.0156 -1.294481e-16 1.643934e-15 0.0000e+00 0 0
FUVA 1367.8187 1376.0256 -1.294512e-16 1.643974e-15 0.0000e+00 0 0
FUVA 1367.8286 1376.0356 -1.294543e-16 1.644013e-15 0.0000e+00 0 0
FUVA 1367.8385 1376.0455 -1.294575e-16 1.644053e-15 0.0000e+00 0 0
FUVA 1367.8484 1376.0555 7.451740e-16 2.037187e-15 9.9984e-04 0 0
FUVA 1367.8583 1376.0655 7.495219e-16 2.037204e-15 9.9984e-04 0 0
FUVA 1367.8682 1376.0754 -1.250025e-16 1.644160e-15 0.0000e+00 0 0
FUVA 1367.8781 1376.0854 7.495554e-16 2.037300e-15 9.9984e-04 0 0
FUVA 1367.8880 1376.0954 -1.250086e-16 1.644240e-15 0.0000e+00 0 0
FUVA 1367.8979 1376.1053 1.621224e-15 2.329801e-15 1.9997e-03 0 0
FUVA 1367.9078 1376.1153 -1.250146e-16 1.644320e-15 0.0000e+00 0 0
FUVA 1367.9178 1376.1253 -1.205527e-16 1.644347e-15 0.0000e+00 0 0
FUVA 1367.9277 1376.1352 -1.205557e-16 1.644386e-15 0.0000e+00 0 0
FUVA 1367.9376 1376.1452 7.540583e-16 2.037619e-15 9.9984e-04 0 0
FUVA 1367.9475 1376.1552 7.539971e-16 2.037599e-15 9.9984e-04 0 0
FUVA 1367.9574 1376.1651 -1.205644e-16 1.644506e-15 0.0000e+00 0 0
FUVA 1367.9673 1376.1751 -1.161019e-16 1.644533e-15 0.0000e+00 0 0
FUVA 1367.9772 1376.1851 2.497779e-15 2.573287e-15 2.9995e-03 0 0
FUVA 1367.9871 1376.1950 7.541421e-16 2.037860e-15 9.9984e-04 0 0
FUVA 1367.9970 1376.2050 1.617161e-15 2.330309e-15 1.9997e-03 0 0
FUVA 1368.0069 1376.2150 7.454145e-16 2.037935e-15 9.9984e-04 0 0
FUVA 1368.0168 1376.2249 -1.295140e-16 1.644771e-15 0.0000e+00 0 0
FUVA 1368.0267 1376.2349 -1.250510e-16 1.644798e-15 0.0000e+00 0 0
FUVA 1368.0366 1376.2449 1.621956e-15 2.330709e-15 1.9997e-03 0 0
FUVA 1368.0465 1376.2548 -1.250571e-16 1.644878e-15 0.0000e+00 0 0
FUVA 1368.0565 1376.2648 -1.205937e-16 1.644905e-15 0.0000e+00 0 0
FUVA 1368.0664 1376.2748 -1.339962e-16 1.644983e-15 0.0000e+00 0 0
FUVA 1368.0763 1376.2847 -1.295328e-16 1.645010e-15 0.0000e+00 0 0
FUVA 1368.0862 1376.2947 2.485218e-15 2.573911e-15 2.9995e-03 0 0
FUVA 1368.0961 1376.3047 7.412256e-16 2.038396e-15 9.9984e-04 0 0
FUVA 1368.1060 1376.3146 -1.340092e-16 1.645143e-15 0.0000e+00 0 0
FUVA 1368.1159 1376.3246 7.368792e-16 2.038483e-15 9.9984e-04 0 0
FUVA 1368.1258 1376.3346 1.604620e-15 2.331084e-15 1.9997e-03 0 0
FUVA 1368.1357 1376.3445 -1.429536e-16 1.645288e-15 0.0000e+00 0 0
FUVA 1368.1456 1376.3545 -1.384897e-16 1.645315e-15 0.0000e+00 0 0
FUVA 1368.1555 1376.3645 1.609071e-15 2.331229e-15 1.9997e-03 0 0
FUVA 1368.1654 1376.3744 7.333999e-16 2.039451e-15 9.9984e-04 0 0
FUVA 1368.1753 1376.3844 -1.429675e-16 1.645448e-15 0.0000e+00 0 0
FUVA 1368.1853 1376.3944 -1.429709e-16 1.645488e-15 0.0000e+00 0 0
FUVA 1368.1952 1376.4043 -1.429744e-16 1.645528e-15 0.0000e+00 0 0
FUVA 1368.2051 1376.4143 -1.429779e-16 1.645568e-15 0.0000e+00 0 0
FUVA 1368.2150 1376.4243 -1.429814e-16 1.645608e-15 0.0000e+00 0 0
FUVA 1368.2249 1376.4342 -1.429848e-16 1.645648e-15 0.0000e+00 0 0
FUVA 1368.2348 1376.4442 -1.385199e-16 1.645675e-15 0.0000e+00 0 0
FUVA 1368.2447 1376.4542 -1.340548e-16 1.645702e-15 0.0000e+00 0 0
FUVA 1368.2546 1376.4641 -1.340580e-16 1.645742e-15 0.0000e+00 0 0
FUVA 1368.2645 1376.4741 7.415082e-16 2.039216e-15 9.9984e-04 0 0
FUVA 1368.2744 1376.4841 -1.385333e-16 1.645834e-15 0.0000e+00 0 0
FUVA 1368.2843 1376.4940 -1.385367e-16 1.645874e-15 0.0000e+00 0 0
FUVA 1368.2942 1376.5040 -1.430091e-16 1.645927e-15 0.0000e+00 0 0
FUVA 1368.3041 1376.5140 7.371821e-16 2.039390e-15 9.9984e-04 0 0
FUVA 1368.3140 1376.5239 -1.385468e-16 1.645994e-15 0.0000e+00 0 0
FUVA 1368.3240 1376.5339 -1.474889e-16 1.646060e-15 0.0000e+00 0 0
FUVA 1368.3339 1376.5439 2.477842e-15 2.575398e-15 2.9995e-03 0 0
FUVA 1368.3438 1376.5538 -1.385569e-16 1.646114e-15 0.0000e+00 0 0
FUVA 1368.3537 1376.5638 -1.385602e-16 1.646154e-15 0.0000e+00 0 0
FUVA 1368.3636 1376.5738 -1.385636e-16 1.646194e-15 0.0000e+00 0 0
FUVA 1368.3735 1376.5837 -1.385670e-16 1.646234e-15 0.0000e+00 0 0
FUVA 1368.3834 1376.5937 7.417021e-16 2.039790e-15 9.9984e-04 0 0
FUVA 1368.3933 1376.6037 1.614342e-15 2.332562e-15 1.9997e-03 0 0
FUVA 1368.4032 1376.6136 -1.296366e-16 1.646328e-15 0.0000e+00 0 0
FUVA 1368.4131 1376.6236 -1.341101e-16 1.646381e-15 0.0000e+00 0 0
FUVA 1368.4230 1376.6336 7.417600e-16 2.039976e-15 9.9984e-04 0 0
FUVA 1368.4329 1376.6435 -1.341166e-16 1.646461e-15 0.0000e+00 0 0
FUVA 1368.4428 1376.6535 7.417682e-16 2.040050e-15 9.9984e-04 0 0
FUVA 1368.4527 1376.6635 7.417919e-16 2.040105e-15 9.9984e-04 0 0
FUVA 1368.4627 1376.6734 -1.385973e-16 1.646594e-15 0.0000e+00 0 0
FUVA 1368.4726 1376.6834 -1.386006e-16 1.646634e-15 0.0000e+00 0 0
FUVA 1368.4825 1376.6934 7.374671e-16 2.040248e-15 9.9984e-04 0 0
FUVA 1368.4924 1376.7033 1.610245e-15 2.333053e-15 1.9997e-03 0 0
FUVA 1368.5023 1376.7133 -1.386107e-16 1.646754e-15 0.0000e+00 0 0
FUVA 1368.5122 1376.7233 -1.386141e-16 1.646794e-15 0.0000e+00 0 0
FUVA 1368.5221 1376.7332 -1.386175e-16 1.646834e-15 0.0000e+00 0 0
FUVA 1368.5320 1376.7432 -1.386208e-16 1.646874e-15 0.0000e+00 0 0
FUVA 1368.5419 1376.7532 -1.386242e-16 1.646914e-15 0.0000e+00 0 0
FUVA 1368.5518 1376.7631 7.419858e-16 2.040613e-15 9.9984e-04 0 0
FUVA 1368.5617 1376.7731 -1.296870e-16 1.646968e-15 0.0000e+00 0 0
FUVA 1368.5716 1376.7831 7.419823e-16 2.040677e-15 9.9984e-04 0 0
FUVA 1368.5815 1376.7930 -1.341655e-16 1.647061e-15 0.0000e+00 0 0
FUVA 1368.5914 1376.8030 -1.341687e-16 1.647101e-15 0.0000e+00 0 0
FUVA 1368.6014 1376.8130 -1.296996e-16 1.647128e-15 0.0000e+00 0 0
FUVA 1368.6113 1376.8229 7.464395e-16 2.040884e-15 9.9984e-04 0 0
FUVA 1368.6212 1376.8329 7.464090e-16 2.040891e-15 9.9984e-04 0 0
FUVA 1368.6311 1376.8429 -1.252363e-16 1.647235e-15 0.0000e+00 0 0
FUVA 1368.6410 1376.8528 -1.297122e-16 1.647288e-15 0.0000e+00 0 0
FUVA 1368.6509 1376.8628 7.421097e-16 2.041058e-15 9.9984e-04 0 0
FUVA 1368.6608 1376.8728 7.421387e-16 2.041117e-15 9.9984e-04 0 0
FUVA 1368.6707 1376.8827 -1.341947e-16 1.647419e-15 0.0000e+00 0 0
FUVA 1368.6806 1376.8927 -1.341978e-16 1.647458e-15 0.0000e+00 0 0
FUVA 1368.6905 1376.9027 1.615308e-15 2.334121e-15 1.9997e-03 0 0
FUVA 1368.7004 1376.9126 -1.342042e-16 1.647536e-15 0.0000e+00 0 0
FUVA 1368.7103 1376.9226 7.421930e-16 2.041329e-15 9.9984e-04 0 0
FUVA 1368.7202 1376.9326 -1.386842e-16 1.647627e-15 0.0000e+00 0 0
FUVA 1368.7302 1376.9425 7.334841e-16 2.041431e-15 9.9984e-04 0 0
FUVA 1368.7401 1376.9525 7.334887e-16 2.041468e-15 9.9984e-04 0 0
FUVA 1368.7500 1376.9625 -1.431681e-16 1.647757e-15 0.0000e+00 0 0
FUVA 1368.7599 1376.9724 7.378796e-16 2.041547e-15 9.9984e-04 0 0
FUVA 1368.7698 1376.9824 7.378726e-16 2.041574e-15 9.9984e-04 0 0
FUVA 1368.7797 1376.9924 -1.387039e-16 1.647861e-15 0.0000e+00 0 0
FUVA 1368.7896 1377.0023 -1.387072e-16 1.647900e-15 0.0000e+00 0 0
FUVA 1368.7995 1377.0123 -1.387105e-16 1.647939e-15 0.0000e+00 0 0
FUVA 1368.8094 1377.0223 1.606865e-15 2.334687e-15 1.9997e-03 0 0
FUVA 1368.8193 1377.0322 1.606854e-15 2.334710e-15 1.9997e-03 0 0
FUVA 1368.8292 1377.0422 7.335817e-16 2.041847e-15 9.9984e-04 0 0
FUVA 1368.8391 1377.0522 -1.521486e-16 1.648135e-15 0.0000e+00 0 0
FUVA 1368.8490 1377.0621 7.204928e-16 2.041948e-15 9.9984e-04 0 0
FUVA 1368.8589 1377.0721 7.248689e-16 2.041979e-15 9.9984e-04 0 0
FUVA 1368.8689 1377.0821 7.248861e-16 2.042026e-15 9.9984e-04 0 0
FUVA 1368.8788 1377.0920 1.598270e-15 2.335002e-15 1.9997e-03 0 0
FUVA 1368.8887 1377.1020 -1.566417e-16 1.648338e-15 0.0000e+00 0 0
FUVA 1368.8986 1377.1120 -1.611209e-16 1.648389e-15 0.0000e+00 0 0
FUVA 1368.9085 1377.1219 -1.611246e-16 1.648428e-15 0.0000e+00 0 0
FUVA 1368.9184 1377.1319 -1.611284e-16 1.648466e-15 0.0000e+00 0 0
FUVA 1368.9283 1377.1419 7.161768e-16 2.042258e-15 9.9984e-04 0 0
FUVA 1368.9382 1377.1518 -1.611359e-16 1.648543e-15 0.0000e+00 0 0
FUVA 1368.9481 1377.1618 7.162048e-16 2.042348e-15 9.9984e-04 0 0
FUVA 1368.9580 1377.1718 -1.656196e-16 1.648632e-15 0.0000e+00 0 0
FUVA 1368.9679 1377.1817 -1.566708e-16 1.648644e-15 0.0000e+00 0 0
FUVA 1368.9778 1377.1917 -1.566744e-16 1.648683e-15 0.0000e+00 0 0
FUVA 1368.9877 1377.2017 7.301216e-16 2.043189e-15 9.9984e-04 0 0
FUVA 1368.9976 1377.2116 -1.477285e-16 1.648734e-15 0.0000e+00 0 0
FUVA 1369.0076 1377.2216 -1.477319e-16 1.648772e-15 0.0000e+00 0 0
FUVA 1369.0175 1377.2316 -1.477354e-16 1.648811e-15 0.0000e+00 0 0
FUVA 1369.0274 1377.2415 7.294099e-16 2.042674e-15 9.9984e-04 0 0
FUVA 1369.0373 1377.2515 7.337814e-16 2.042701e-15 9.9984e-04 0 0
FUVA 1369.0472 1377.2615 1.607301e-15 2.335689e-15 1.9997e-03 0 0
FUVA 1369.0571 1377.2714 7.468748e-16 2.042733e-15 9.9984e-04 0 0
FUVA 1369.0670 1377.2814 7.468989e-16 2.042786e-15 9.9984e-04 0 0
FUVA 1369.0769 1377.2914 -1.253687e-16 1.648977e-15 0.0000e+00 0 0
FUVA 1369.0868 1377.3013 2.498469e-15 2.579309e-15 2.9995e-03 0 0
FUVA 1369.0967 1377.3113 1.624884e-15 2.335885e-15 1.9997e-03 0 0
FUVA 1369.1066 1377.3213 -1.208997e-16 1.649079e-15 0.0000e+00 0 0
FUVA 1369.1165 1377.3312 -1.119468e-16 1.649092e-15 0.0000e+00 0 0
FUVA 1369.1264 1377.3412 8.197208e-16 2.091409e-15 9.9984e-04 4 0
FUVA 1369.1364 1377.3512 -1.119520e-16 1.649168e-15 0.0000e+00 4 0
FUVA 1369.1463 1377.3611 -1.164327e-16 1.649220e-15 0.0000e+00 4 0
FUVA 1369.1562 1377.3711 -1.119572e-16 1.649245e-15 0.0000e+00 4 0
FUVA 1369.1661 1377.3811 -1.119598e-16 1.649283e-15 0.0000e+00 4 0
FUVA 1369.1760 1377.3910 -1.119624e-16 1.649322e-15 0.0000e+00 4 0
FUVA 1369.1859 1377.4010 -1.119650e-16 1.649360e-15 0.0000e+00 4 0
FUVA 1369.1958 1377.4110 -1.119676e-16 1.649399e-15 0.0000e+00 4 0
FUVA 1369.2057 1377.4209 -1.164490e-16 1.649450e-15 0.0000e+00 4 0
FUVA 1369.2156 1377.4309 -1.164517e-16 1.649488e-15 0.0000e+00 4 0
FUVA 1369.2255 1377.4409 2.131488e-15 2.668957e-15 1.9997e-03 4 0
FUVA 1369.2354 1377.4508 -1.164571e-16 1.649565e-15 0.0000e+00 4 0
FUVA 1369.2453 1377.4608 -1.164598e-16 1.649603e-15 0.0000e+00 4 0
FUVA 1369.2552 1377.4708 -1.164625e-16 1.649642e-15 0.0000e+00 4 0
FUVA 1369.2651 1377.4807 -1.119858e-16 1.649667e-15 0.0000e+00 4 0
FUVA 1369.2751 1377.4907 9.145905e-16 2.178010e-15 9.9984e-04 4 0
FUVA 1369.2850 1377.5007 9.399065e-16 2.196601e-15 9.9984e-04 4 0
FUVA 1369.2949 1377.5106 -1.075139e-16 1.649769e-15 0.0000e+00 4 0
FUVA 1369.3048 1377.5206 -1.075164e-16 1.649808e-15 0.0000e+00 4 0
FUVA 1369.3147 1377.5306 -9.855898e-17 1.649820e-15 0.0000e+00 4 0
FUVA 1369.3246 1377.5405 -1.030413e-16 1.649872e-15 0.0000e+00 4 0
FUVA 1369.3345 1377.5505 3.047297e-15 2.868699e-15 2.9995e-03 4 0
FUVA 1369.3444 1377.5605 1.006126e-15 2.258932e-15 9.9984e-04 4 0
FUVA 1369.3543 1377.5704 -1.075289e-16 1.650000e-15 0.0000e+00 4 0
FUVA 1369.3642 1377.5804 -1.075314e-16 1.650038e-15 0.0000e+00 4 0
FUVA 1369.3741 1377.5904 -1.120145e-16 1.650089e-15 0.0000e+00 4 0
FUVA 1369.3840 1377.6003 9.465290e-16 2.208106e-15 9.9984e-04 4 0
FUVA 1369.3939 1377.6103 -1.075389e-16 1.650153e-15 0.0000e+00 4 0
FUVA 1369.4038 1377.6203 -1.030605e-16 1.650179e-15 0.0000e+00 4 0
FUVA 1369.4138 1377.6302 -1.075439e-16 1.650230e-15 0.0000e+00 4 0
FUVA 1369.4237 1377.6402 -1.075464e-16 1.650269e-15 0.0000e+00 4 0
FUVA 1369.4336 1377.6502 -1.075489e-16 1.650307e-15 0.0000e+00 4 0
FUVA 1369.4435 1377.6601 -1.165140e-16 1.650371e-15 0.0000e+00 4 0
FUVA 1369.4534 1377.6701 9.673976e-16 2.227949e-15 9.9984e-04 4 0
FUVA 1369.4633 1377.6801 -1.120379e-16 1.650435e-15 0.0000e+00 4 0
FUVA 1369.4732 1377.6900 2.035949e-15 2.600677e-15 1.9997e-03 4 0
FUVA 1369.4831 1377.7000 -1.120432e-16 1.650512e-15 0.0000e+00 4 0
FUVA 1369.4930 1377.7100 -1.210094e-16 1.650576e-15 0.0000e+00 4 0
FUVA 1369.5029 1377.7199 1.935188e-15 2.543289e-15 1.9997e-03 4 0
FUVA 1369.5128 1377.7299 1.994521e-15 2.583652e-15 1.9997e-03 4 0
FUVA 1369.5227 1377.7399 -1.255000e-16 1.650704e-15 0.0000e+00 4 0
FUVA 1369.5326 1377.7498 8.439010e-16 2.127608e-15 9.9984e-04 4 0
FUVA 1369.5425 1377.7598 -1.299882e-16 1.650794e-15 0.0000e+00 4 0
FUVA 1369.5525 1377.7698 -1.299912e-16 1.650832e-15 0.0000e+00 4 0
FUVA 1369.5624 1377.7797 8.668814e-16 2.148961e-15 9.9984e-04 4 0
FUVA 1369.5723 1377.7897 8.547588e-16 2.137751e-15 9.9984e-04 4 0
FUVA 1369.5822 1377.7997 8.896555e-16 2.175197e-15 9.9984e-04 4 0
FUVA 1369.5921 1377.8096 8.115969e-16 2.102608e-15 9.9984e-04 4 0
FUVA 1369.6020 1377.8196 -1.300064e-16 1.651024e-15 0.0000e+00 4 0
FUVA 1369.6119 1377.8296 -1.344925e-16 1.651076e-15 0.0000e+00 4 0
FUVA 1369.6218 1377.8395 7.430283e-16 2.045040e-15 9.9984e-04 4 0
FUVA 1369.6317 1377.8495 -1.300154e-16 1.651139e-15 0.0000e+00 4 0
FUVA 1369.6416 1377.8595 7.561550e-16 2.045091e-15 9.9984e-04 4 0
FUVA 1369.6515 1377.8694 7.561270e-16 2.045099e-15 9.9984e-04 4 0
FUVA 1369.6614 1377.8794 -1.210572e-16 1.651228e-15 0.0000e+00 4 0
FUVA 1369.6713 1377.8894 7.561480e-16 2.045181e-15 9.9984e-04 4 0
FUVA 1369.6813 1377.8993 -1.210627e-16 1.651303e-15 0.0000e+00 4 0
FUVA 1369.6912 1377.9093 -1.255494e-16 1.651353e-15 0.0000e+00 4 0
FUVA 1369.7011 1377.9193 -1.255522e-16 1.651390e-15 0.0000e+00 0 0
FUVA 1369.7110 1377.9292 -1.210710e-16 1.651415e-15 0.0000e+00 0 0
FUVA 1369.7209 1377.9392 -1.255579e-16 1.651465e-15 0.0000e+00 0 0
FUVA 1369.7308 1377.9492 -1.300451e-16 1.651515e-15 0.0000e+00 0 0
FUVA 1369.7407 1377.9591 -1.345324e-16 1.651565e-15 0.0000e+00 0 0
FUVA 1369.7506 1377.9691 -1.345354e-16 1.651603e-15 0.0000e+00 0 0
FUVA 1369.7605 1377.9791 7.430223e-16 2.045476e-15 9.9984e-04 0 0
FUVA 1369.7704 1377.9890 7.474442e-16 2.045544e-15 9.9984e-04 0 0
FUVA 1369.7803 1377.9990 -1.300598e-16 1.651702e-15 0.0000e+00 0 0
FUVA 1369.7902 1378.0090 7.474754e-16 2.045635e-15 9.9984e-04 0 0
FUVA 1369.8001 1378.0189 -1.255806e-16 1.651764e-15 0.0000e+00 0 0
FUVA 1369.8100 1378.0289 7.518399e-16 2.045683e-15 9.9984e-04 0 0
FUVA 1369.8200 1378.0389 -1.255863e-16 1.651839e-15 0.0000e+00 0 0
FUVA 1369.8299 1378.0488 -1.166185e-16 1.651851e-15 0.0000e+00 0 0
FUVA 1369.8398 1378.0588 7.649458e-16 2.045746e-15 9.9984e-04 0 0
FUVA 1369.8497 1378.0688 1.639207e-15 2.338901e-15 1.9997e-03 0 0
FUVA 1369.8596 1378.0787 -1.121408e-16 1.651950e-15 0.0000e+00 0 0
FUVA 1369.8695 1378.0887 7.649334e-16 2.045829e-15 9.9984e-04 0 0
FUVA 1369.8794 1378.0987 7.693290e-16 2.045874e-15 9.9984e-04 0 0
FUVA 1369.8893 1378.1086 -1.031765e-16 1.652036e-15 0.0000e+00 0 0
FUVA 1369.8992 1378.1186 7.739684e-16 2.046156e-15 9.9984e-04 0 0
FUVA 1369.9091 1378.1286 -1.031812e-16 1.652111e-15 0.0000e+00 0 0
FUVA 1369.9190 1378.1385 -9.869728e-17 1.652136e-15 0.0000e+00 0 0
FUVA 1369.9289 1378.1485 -9.869952e-17 1.652173e-15 0.0000e+00 0 0
FUVA 1369.9388 1378.1585 -1.031882e-16 1.652223e-15 0.0000e+00 0 0
FUVA 1369.9487 1378.1684 1.653280e-15 2.339785e-15 1.9997e-03 0 0
FUVA 1369.9587 1378.1784 7.781352e-16 2.046162e-15 9.9984e-04 0 0
FUVA 1369.9686 1378.1884 -9.870845e-17 1.652322e-15 0.0000e+00 0 0
FUVA 1369.9785 1378.1983 -9.871069e-17 1.652360e-15 0.0000e+00 0 0
FUVA 1369.9884 1378.2083 7.781447e-16 2.046265e-15 9.9984e-04 0 0
FUVA 1369.9983 1378.2183 1.652478e-15 2.339417e-15 1.9997e-03 0 0
FUVA 1370.0082 1378.2282 7.738132e-16 2.046370e-15 9.9984e-04 0 0
FUVA 1370.0181 1378.2382 -1.032069e-16 1.652522e-15 0.0000e+00 0 0
FUVA 1370.0280 1378.2482 -1.121839e-16 1.652586e-15 0.0000e+00 0 0
FUVA 1370.0379 1378.2581 -1.166739e-16 1.652636e-15 0.0000e+00 0 0
FUVA 1370.0478 1378.2681 7.606634e-16 2.046490e-15 9.9984e-04 0 0
FUVA 1370.0577 1378.2781 -1.211669e-16 1.652723e-15 0.0000e+00 0 0
FUVA 1370.0676 1378.2880 7.519586e-16 2.046603e-15 9.9984e-04 0 0
FUVA 1370.0775 1378.2980 -1.256602e-16 1.652811e-15 0.0000e+00 0 0
FUVA 1370.0874 1378.3080 -1.256631e-16 1.652848e-15 0.0000e+00 0 0
FUVA 1370.0974 1378.3179 -1.256659e-16 1.652886e-15 0.0000e+00 0 0
FUVA 1370.1073 1378.3279 -1.256687e-16 1.652923e-15 0.0000e+00 0 0
FUVA 1370.1172 1378.3379 7.519611e-16 2.046762e-15 9.9984e-04 0 0
FUVA 1370.1271 1378.3478 1.626412e-15 2.339941e-15 1.9997e-03 0 0
FUVA 1370.1370 1378.3578 -1.211888e-16 1.653023e-15 0.0000e+00 0 0
FUVA 1370.1469 1378.3678 7.563057e-16 2.046825e-15 9.9984e-04 0 0
FUVA 1370.1568 1378.3777 7.563549e-16 2.046899e-15 9.9984e-04 0 0
FUVA 1370.1667 1378.3877 -1.211971e-16 1.653135e-15 0.0000e+00 0 0
FUVA 1370.1766 1378.3977 -1.256887e-16 1.653185e-15 0.0000e+00 0 0
FUVA 1370.1865 1378.4076 -1.256915e-16 1.653222e-15 0.0000e+00 0 0
FUVA 1370.1964 1378.4176 -1.256944e-16 1.653260e-15 0.0000e+00 0 0
FUVA 1370.2063 1378.4276 7.528389e-16 2.047815e-15 9.9984e-04 0 0
FUVA 1370.2162 1378.4375 7.519724e-16 2.047087e-15 9.9984e-04 0 0
FUVA 1370.2262 1378.4475 7.476055e-16 2.047131e-15 9.9984e-04 0 0
FUVA 1370.2361 1378.4575 7.433100e-16 2.047238e-15 9.9984e-04 0 0
FUVA 1370.2460 1378.4674 -1.346878e-16 1.653473e-15 0.0000e+00 0 0
FUVA 1370.2559 1378.4774 -1.481599e-16 1.653549e-15 0.0000e+00 0 0
FUVA 1370.2658 1378.4874 7.258186e-16 2.047364e-15 9.9984e-04 0 0
FUVA 1370.2757 1378.4973 7.265661e-16 2.048074e-15 9.9984e-04 0 0
FUVA 1370.2856 1378.5073 7.258327e-16 2.047439e-15 9.9984e-04 0 0
FUVA 1370.2955 1378.5173 7.258031e-16 2.047444e-15 9.9984e-04 0 0
FUVA 1370.3054 1378.5272 -1.526669e-16 1.653749e-15 0.0000e+00 0 0
FUVA 1370.3153 1378.5372 1.600285e-15 2.340602e-15 1.9997e-03 0 0
FUVA 1370.3252 1378.5472 -1.526738e-16 1.653824e-15 0.0000e+00 0 0
FUVA 1370.3351 1378.5571 7.301948e-16 2.047579e-15 9.9984e-04 0 0
FUVA 1370.3450 1378.5671 7.301802e-16 2.047597e-15 9.9984e-04 0 0
FUVA 1370.3549 1378.5771 -1.481935e-16 1.653924e-15 0.0000e+00 0 0
FUVA 1370.3649 1378.5870 -1.437060e-16 1.653948e-15 0.0000e+00 0 0
FUVA 1370.3748 1378.5970 7.345622e-16 2.047692e-15 9.9984e-04 0 0
FUVA 1370.3847 1378.6070 -1.437125e-16 1.654023e-15 0.0000e+00 0 0
FUVA 1370.3946 1378.6169 7.389459e-16 2.047756e-15 9.9984e-04 0 0
FUVA 1370.4045 1378.6269 7.433103e-16 2.047773e-15 9.9984e-04 0 0
FUVA 1370.4144 1378.6369 7.432656e-16 2.047764e-15 9.9984e-04 0 0
FUVA 1370.4243 1378.6468 2.487921e-15 2.584508e-15 2.9995e-03 0 0
FUVA 1370.4342 1378.6568 -1.302542e-16 1.654172e-15 0.0000e+00 0 0
FUVA 1370.4441 1378.6668 -1.302572e-16 1.654209e-15 0.0000e+00 0 0
FUVA 1370.4540 1378.6767 -1.302601e-16 1.654247e-15 0.0000e+00 0 0
FUVA 1370.4639 1378.6867 -1.302631e-16 1.654284e-15 0.0000e+00 0 0
FUVA 1370.4738 1378.6967 -1.302660e-16 1.654322e-15 0.0000e+00 0 0
FUVA 1370.4837 1378.7066 -1.212849e-16 1.654333e-15 0.0000e+00 0 0
FUVA 1370.4936 1378.7166 -1.167955e-16 1.654358e-15 0.0000e+00 0 0
FUVA 1370.5036 1378.7266 7.608067e-16 2.048060e-15 9.9984e-04 0 0
FUVA 1370.5135 1378.7365 -1.168008e-16 1.654433e-15 0.0000e+00 0 0
FUVA 1370.5234 1378.7465 7.608009e-16 2.048118e-15 9.9984e-04 0 0
FUVA 1370.5333 1378.7565 -1.123136e-16 1.654495e-15 0.0000e+00 0 0
FUVA 1370.5432 1378.7664 7.651840e-16 2.048182e-15 9.9984e-04 0 0
FUVA 1370.5531 1378.7764 -1.123187e-16 1.654570e-15 0.0000e+00 0 0
FUVA 1370.5630 1378.7864 -1.123212e-16 1.654608e-15 0.0000e+00 0 0
FUVA 1370.5729 1378.7963 7.652148e-16 2.048303e-15 9.9984e-04 0 0
FUVA 1370.5828 1378.8063 7.660293e-16 2.049036e-15 9.9984e-04 0 0
FUVA 1370.5927 1378.8163 -1.168220e-16 1.654733e-15 0.0000e+00 0 0
FUVA 1370.6026 1378.8262 -1.123314e-16 1.654758e-15 0.0000e+00 0 0
FUVA 1370.6125 1378.8362 -1.123339e-16 1.654795e-15 0.0000e+00 0 0
FUVA 1370.6224 1378.8462 -1.168299e-16 1.654845e-15 0.0000e+00 0 0
FUVA 1370.6323 1378.8561 -1.213261e-16 1.654896e-15 0.0000e+00 0 0
FUVA 1370.6423 1378.8661 7.520807e-16 2.048533e-15 9.9984e-04 0 0
FUVA 1370.6522 1378.8761 -1.258253e-16 1.654982e-15 0.0000e+00 0 0
FUVA 1370.6621 1378.8860 7.520681e-16 2.048584e-15 9.9984e-04 0 0
FUVA 1370.6720 1378.8960 -1.258309e-16 1.655055e-15 0.0000e+00 0 0
FUVA 1370.6819 1378.9060 1.630968e-15 2.341680e-15 1.9997e-03 0 0
FUVA 1370.6918 1378.9159 -1.213423e-16 1.655116e-15 0.0000e+00 0 0
FUVA 1370.7017 1378.9259 -1.258392e-16 1.655165e-15 0.0000e+00 0 0
FUVA 1370.7116 1378.9359 7.608367e-16 2.048741e-15 9.9984e-04 0 0
FUVA 1370.7215 1378.9458 7.696039e-16 2.048774e-15 9.9984e-04 0 0
FUVA 1370.7314 1378.9558 -1.078693e-16 1.655223e-15 0.0000e+00 0 0
FUVA 1370.7413 1378.9658 -1.078717e-16 1.655259e-15 0.0000e+00 0 0
FUVA 1370.7512 1378.9757 -1.078740e-16 1.655296e-15 0.0000e+00 0 0
FUVA 1370.7611 1378.9857 1.644097e-15 2.341894e-15 1.9997e-03 0 0
