# SN2017EGM ld7s07010 G140L FUV z=0.031  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1382.3379 1425.1904 1.191014e-14 6.560378e-16 5.0001e-02 0 0
FUVA 1382.4155 1425.2704 1.178508e-14 6.529633e-16 4.9452e-02 0 0
FUVA 1382.4930 1425.3503 1.144547e-14 6.436009e-16 4.8048e-02 0 0
FUVA 1382.5706 1425.4302 1.058928e-14 6.206983e-16 4.4418e-02 0 0
FUVA 1382.6481 1425.5102 1.115134e-14 6.359613e-16 4.6778e-02 0 0
FUVA 1382.7256 1425.5901 1.069042e-14 6.231498e-16 4.4854e-02 0 0
FUVA 1382.8032 1425.6701 1.041817e-14 6.158730e-16 4.3683e-02 0 0
FUVA 1382.8807 1425.7500 1.111642e-14 6.355666e-16 4.6567e-02 0 0
FUVA 1382.9583 1425.8300 1.226229e-14 6.658843e-16 5.1357e-02 0 0
FUVA 1383.0358 1425.9099 1.178694e-14 6.531422e-16 4.9388e-02 0 0
FUVA 1383.1133 1425.9899 1.102022e-14 6.330020e-16 4.6138e-02 0 0
FUVA 1383.1909 1426.0698 1.174340e-14 6.529080e-16 4.9117e-02 0 0
FUVA 1383.2684 1426.1497 1.099507e-14 6.322020e-16 4.6028e-02 0 0
FUVA 1383.3460 1426.2297 1.087629e-14 6.289281e-16 4.5525e-02 0 0
FUVA 1383.4235 1426.3096 1.096809e-14 6.324141e-16 4.5827e-02 0 0
FUVA 1383.5010 1426.3896 1.114857e-14 6.374879e-16 4.6562e-02 0 0
FUVA 1383.5786 1426.4695 1.118420e-14 6.381197e-16 4.6729e-02 0 0
FUVA 1383.6561 1426.5495 1.162029e-14 6.496831e-16 4.8552e-02 0 0
FUVA 1383.7337 1426.6294 1.110295e-14 6.358462e-16 4.6379e-02 0 0
FUVA 1383.8112 1426.7094 1.141784e-14 6.443130e-16 4.7687e-02 0 0
FUVA 1383.8888 1426.7893 1.226787e-14 6.661909e-16 5.1267e-02 0 0
FUVA 1383.9663 1426.8692 1.118073e-14 6.376499e-16 4.6705e-02 0 0
FUVA 1384.0438 1426.9492 1.081171e-14 6.278746e-16 4.5136e-02 0 0
FUVA 1384.1214 1427.0291 1.060789e-14 6.225250e-16 4.4255e-02 0 0
FUVA 1384.1989 1427.1091 1.173782e-14 6.530995e-16 4.8963e-02 0 0
FUVA 1384.2765 1427.1890 1.210018e-14 6.626990e-16 5.0460e-02 0 0
FUVA 1384.3540 1427.2690 1.123772e-14 6.397958e-16 4.6860e-02 0 0
FUVA 1384.4315 1427.3489 1.147546e-14 6.462617e-16 4.7836e-02 0 0
FUVA 1384.5091 1427.4289 1.208064e-14 6.625153e-16 5.0328e-02 0 0
FUVA 1384.5866 1427.5088 1.175702e-14 6.545625e-16 4.8930e-02 0 0
FUVA 1384.6642 1427.5887 1.200718e-14 6.613291e-16 4.9949e-02 0 0
FUVA 1384.7417 1427.6687 1.112168e-14 6.374866e-16 4.6277e-02 0 0
FUVA 1384.8192 1427.7486 1.090888e-14 6.314611e-16 4.5401e-02 0 0
FUVA 1384.8968 1427.8286 1.064989e-14 6.246672e-16 4.4288e-02 0 0
FUVA 1384.9743 1427.9085 1.111601e-14 6.374150e-16 4.6225e-02 0 0
FUVA 1385.0519 1427.9885 1.138642e-14 6.445829e-16 4.7352e-02 0 0
FUVA 1385.1294 1428.0684 1.115503e-14 6.385184e-16 4.6368e-02 0 0
FUVA 1385.2069 1428.1484 1.087986e-14 6.310422e-16 4.5216e-02 0 0
FUVA 1385.2845 1428.2283 1.041717e-14 6.183058e-16 4.3278e-02 0 0
FUVA 1385.3620 1428.3082 1.119461e-14 6.400883e-16 4.6473e-02 0 0
FUVA 1385.4396 1428.3882 1.105695e-14 6.364465e-16 4.5887e-02 0 0
FUVA 1385.5171 1428.4681 1.074761e-14 6.278443e-16 4.4604e-02 0 0
FUVA 1385.5946 1428.5481 1.137857e-14 6.448877e-16 4.7227e-02 0 0
FUVA 1385.6722 1428.6280 1.183284e-14 6.570301e-16 4.9102e-02 0 0
FUVA 1385.7497 1428.7080 1.109438e-14 6.368697e-16 4.6059e-02 0 0
FUVA 1385.8273 1428.7879 1.060091e-14 6.233897e-16 4.3997e-02 0 0
FUVA 1385.9048 1428.8679 1.123633e-14 6.412968e-16 4.6591e-02 0 0
FUVA 1385.9824 1428.9478 1.113488e-14 6.389927e-16 4.6128e-02 0 0
FUVA 1386.0599 1429.0277 1.131237e-14 6.435240e-16 4.6877e-02 0 0
FUVA 1386.1374 1429.1077 1.142846e-14 6.465342e-16 4.7360e-02 0 0
FUVA 1386.2150 1429.1876 1.104803e-14 6.363796e-16 4.5766e-02 0 0
FUVA 1386.2925 1429.2676 1.188148e-14 6.588937e-16 4.9197e-02 0 0
FUVA 1386.3701 1429.3475 1.183174e-14 6.576296e-16 4.8980e-02 0 0
FUVA 1386.4476 1429.4275 1.213114e-14 6.657017e-16 5.0194e-02 0 0
FUVA 1386.5251 1429.5074 1.210585e-14 6.651055e-16 5.0077e-02 0 0
FUVA 1386.6027 1429.5874 1.102264e-14 6.363664e-16 4.5575e-02 0 0
FUVA 1386.6802 1429.6673 1.067400e-14 6.268976e-16 4.4116e-02 0 0
FUVA 1386.7578 1429.7472 1.079371e-14 6.301487e-16 4.4609e-02 0 0
FUVA 1386.8353 1429.8272 1.124055e-14 6.423254e-16 4.6451e-02 0 0
FUVA 1386.9128 1429.9071 1.121775e-14 6.418282e-16 4.6342e-02 0 0
FUVA 1386.9904 1429.9871 1.089360e-14 6.330585e-16 4.4988e-02 0 0
FUVA 1387.0679 1430.0670 1.190410e-14 6.604271e-16 4.9139e-02 0 0
FUVA 1387.1455 1430.1470 1.158088e-14 6.521980e-16 4.7771e-02 0 0
FUVA 1387.2230 1430.2269 1.103100e-14 6.371348e-16 4.5511e-02 0 0
FUVA 1387.3005 1430.3069 1.129033e-14 6.443501e-16 4.6561e-02 0 0
FUVA 1387.3781 1430.3868 1.176690e-14 6.574519e-16 4.8493e-02 0 0
FUVA 1387.4556 1430.4667 1.189492e-14 6.610796e-16 4.8993e-02 0 0
FUVA 1387.5332 1430.5467 1.166180e-14 6.548514e-16 4.8028e-02 0 0
FUVA 1387.6107 1430.6266 1.078730e-14 6.308558e-16 4.4439e-02 0 0
FUVA 1387.6882 1430.7066 9.976546e-15 6.081606e-16 4.1080e-02 0 0
FUVA 1387.7658 1430.7865 1.050925e-14 6.236043e-16 4.3243e-02 0 0
FUVA 1387.8433 1430.8665 1.161665e-14 6.541445e-16 4.7776e-02 0 0
FUVA 1387.9209 1430.9464 1.135256e-14 6.470300e-16 4.6677e-02 0 0
FUVA 1387.9984 1431.0264 1.132078e-14 6.515585e-16 4.6294e-02 0 0
FUVA 1388.0759 1431.1063 1.159249e-14 6.744340e-16 4.6799e-02 0 0
FUVA 1388.1535 1431.1862 1.137972e-14 6.715278e-16 4.5838e-02 0 0
FUVA 1388.2310 1431.2662 1.158241e-14 6.716979e-16 4.6802e-02 0 0
FUVA 1388.3086 1431.3461 1.169983e-14 6.821226e-16 4.6957e-02 0 0
FUVA 1388.3861 1431.4261 1.132545e-14 6.755126e-16 4.5346e-02 0 0
FUVA 1388.4637 1431.5060 1.138193e-14 6.829135e-16 4.5411e-02 0 0
FUVA 1388.5412 1431.5860 1.108287e-14 6.772910e-16 4.4125e-02 0 0
FUVA 1388.6187 1431.6659 1.109860e-14 6.855238e-16 4.3930e-02 0 0
FUVA 1388.6963 1431.7459 1.137906e-14 7.040426e-16 4.4799e-02 0 0
FUVA 1388.7738 1431.8258 1.071113e-14 6.822526e-16 4.2238e-02 0 0
FUVA 1388.8514 1431.9057 1.121146e-14 7.013524e-16 4.3976e-02 0 0
FUVA 1388.9289 1431.9857 1.162464e-14 7.235072e-16 4.5303e-02 0 0
FUVA 1389.0064 1432.0656 1.074551e-14 6.957458e-16 4.1930e-02 0 0
FUVA 1389.0840 1432.1456 1.016045e-14 6.843649e-16 3.9369e-02 0 0
FUVA 1389.1615 1432.2255 1.052710e-14 7.069515e-16 4.0600e-02 0 0
FUVA 1389.2391 1432.3055 1.078737e-14 7.032672e-16 4.2074e-02 0 0
FUVA 1389.3166 1432.3854 1.122421e-14 7.045339e-16 4.4057e-02 0 0
FUVA 1389.3941 1432.4654 1.122820e-14 7.044565e-16 4.4158e-02 0 0
FUVA 1389.4717 1432.5453 1.062855e-14 6.831480e-16 4.1850e-02 0 0
FUVA 1389.5492 1432.6252 1.149165e-14 7.078136e-16 4.5330e-02 0 0
FUVA 1389.6268 1432.7052 1.179708e-14 7.280383e-16 4.6129e-02 0 0
FUVA 1389.7043 1432.7851 1.151195e-14 7.250736e-16 4.4666e-02 0 0
FUVA 1389.7818 1432.8651 1.129489e-14 7.127322e-16 4.4016e-02 0 0
FUVA 1389.8594 1432.9450 1.081048e-14 6.896706e-16 4.2429e-02 0 0
FUVA 1389.9369 1433.0250 1.079236e-14 6.855496e-16 4.2446e-02 0 0
FUVA 1390.0145 1433.1049 1.108790e-14 7.004023e-16 4.3458e-02 0 0
FUVA 1390.0920 1433.1849 1.010256e-14 6.713222e-16 3.9534e-02 0 0
FUVA 1390.1695 1433.2648 9.693066e-15 6.660364e-16 3.7535e-02 0 0
FUVA 1390.2471 1433.3447 1.033709e-14 6.908836e-16 3.9869e-02 0 0
FUVA 1390.3246 1433.4247 1.006089e-14 6.705113e-16 3.9241e-02 0 0
FUVA 1390.4022 1433.5046 9.934788e-15 6.689077e-16 3.8713e-02 0 0
FUVA 1390.4797 1433.5846 1.060100e-14 6.977396e-16 4.1072e-02 0 0
FUVA 1390.5573 1433.6645 1.141693e-14 7.202749e-16 4.4360e-02 0 0
FUVA 1390.6348 1433.7445 1.081009e-14 6.976503e-16 4.2063e-02 0 0
FUVA 1390.7123 1433.8244 1.020667e-14 6.838889e-16 3.9463e-02 0 0
FUVA 1390.7899 1433.9044 1.043549e-14 6.985231e-16 4.0099e-02 0 0
FUVA 1390.8674 1433.9843 1.030705e-14 6.870256e-16 3.9851e-02 0 0
FUVA 1390.9450 1434.0642 9.930534e-15 6.739732e-16 3.8448e-02 0 0
FUVA 1391.0225 1434.1442 1.002346e-14 6.852144e-16 3.8384e-02 0 0
FUVA 1391.1000 1434.2241 8.999300e-15 6.549260e-16 3.4457e-02 0 0
FUVA 1391.1776 1434.3041 8.966835e-15 6.502549e-16 3.4541e-02 0 0
FUVA 1391.2551 1434.3840 9.225340e-15 6.433197e-16 3.5904e-02 0 0
FUVA 1391.3327 1434.4640 8.789911e-15 6.194346e-16 3.4412e-02 0 0
FUVA 1391.4102 1434.5439 8.449074e-15 6.092407e-16 3.2944e-02 0 0
FUVA 1391.4877 1434.6239 7.631216e-15 5.791993e-16 2.9844e-02 0 0
FUVA 1391.5653 1434.7038 7.521895e-15 5.781624e-16 2.9282e-02 0 0
FUVA 1391.6428 1434.7837 7.056279e-15 5.503641e-16 2.7721e-02 0 0
FUVA 1391.7204 1434.8637 5.960518e-15 5.013806e-16 2.3622e-02 0 0
FUVA 1391.7979 1434.9436 5.406593e-15 4.770400e-16 2.1486e-02 0 0
FUVA 1391.8754 1435.0236 5.477940e-15 4.714806e-16 2.1997e-02 0 0
FUVA 1391.9530 1435.1035 5.073635e-15 4.519060e-16 2.0459e-02 0 0
FUVA 1392.0305 1435.1835 5.431584e-15 4.636275e-16 2.1974e-02 0 0
FUVA 1392.1081 1435.2634 5.829219e-15 4.804037e-16 2.3509e-02 0 0
FUVA 1392.1856 1435.3434 5.268147e-15 4.582744e-16 2.1243e-02 0 0
FUVA 1392.2631 1435.4233 5.208284e-15 4.525528e-16 2.1103e-02 0 0
FUVA 1392.3407 1435.5032 5.894282e-15 4.783855e-16 2.3902e-02 0 0
FUVA 1392.4182 1435.5832 6.525003e-15 5.017058e-16 2.6446e-02 0 0
FUVA 1392.4958 1435.6631 6.662482e-15 5.066357e-16 2.6998e-02 0 0
FUVA 1392.5733 1435.7431 6.178849e-15 4.887868e-16 2.5057e-02 0 0
FUVA 1392.6508 1435.8230 5.653516e-15 4.690994e-16 2.2921e-02 0 0
FUVA 1392.7284 1435.9030 5.270843e-15 4.543921e-16 2.1353e-02 0 0
FUVA 1392.8059 1435.9829 5.188865e-15 4.510351e-16 2.1022e-02 0 0
FUVA 1392.8835 1436.0629 5.519439e-15 4.641337e-16 2.2355e-02 0 0
FUVA 1392.9610 1436.1428 5.490665e-15 4.632623e-16 2.2222e-02 0 0
FUVA 1393.0386 1436.2227 5.384924e-15 4.589547e-16 2.1800e-02 0 0
FUVA 1393.1161 1436.3027 6.110496e-15 4.869340e-16 2.4716e-02 0 0
FUVA 1393.1936 1436.3826 6.552453e-15 5.033746e-16 2.6478e-02 0 0
FUVA 1393.2712 1436.4626 6.863120e-15 5.143250e-16 2.7730e-02 0 0
FUVA 1393.3487 1436.5425 7.476626e-15 5.351543e-16 3.0214e-02 0 0
FUVA 1393.4263 1436.6225 7.879814e-15 5.488706e-16 3.1813e-02 0 0
FUVA 1393.5038 1436.7024 8.113520e-15 5.563173e-16 3.2759e-02 0 0
FUVA 1393.5813 1436.7824 8.062605e-15 5.545162e-16 3.2559e-02 0 0
FUVA 1393.6589 1436.8623 7.914235e-15 5.496860e-16 3.1956e-02 0 0
FUVA 1393.7364 1436.9422 8.683292e-15 5.745281e-16 3.5029e-02 0 0
FUVA 1393.8140 1437.0222 8.492706e-15 5.687608e-16 3.4243e-02 0 0
FUVA 1393.8915 1437.1021 8.622877e-15 5.730155e-16 3.4750e-02 0 0
FUVA 1393.9690 1437.1821 9.510150e-15 6.003825e-16 3.8297e-02 0 0
FUVA 1394.0466 1437.2620 9.409205e-15 5.972245e-16 3.7894e-02 0 0
FUVA 1394.1241 1437.3420 8.653575e-15 5.794288e-16 3.4682e-02 0 0
FUVA 1394.2017 1437.4219 9.449424e-15 6.093474e-16 3.7630e-02 0 0
FUVA 1394.2792 1437.5019 9.301978e-15 6.110473e-16 3.6798e-02 0 0
FUVA 1394.3567 1437.5818 9.180484e-15 6.077552e-16 3.6273e-02 0 0
FUVA 1394.4343 1437.6617 9.312240e-15 6.094827e-16 3.6883e-02 0 0
FUVA 1394.5118 1437.7417 9.161264e-15 6.097439e-16 3.6175e-02 0 0
FUVA 1394.5894 1437.8216 9.720930e-15 6.271448e-16 3.8352e-02 0 0
FUVA 1394.6669 1437.9016 9.778359e-15 6.264552e-16 3.8715e-02 0 0
FUVA 1394.7444 1437.9815 1.011755e-14 6.411247e-16 3.9910e-02 0 0
FUVA 1394.8220 1438.0615 9.864951e-15 6.356274e-16 3.8768e-02 0 0
FUVA 1394.8995 1438.1414 9.351110e-15 6.225207e-16 3.6607e-02 0 0
FUVA 1394.9771 1438.2214 9.580535e-15 6.347126e-16 3.7298e-02 0 0
FUVA 1395.0546 1438.3013 9.683968e-15 6.442119e-16 3.7518e-02 0 0
FUVA 1395.1322 1438.3812 9.309860e-15 6.337360e-16 3.6008e-02 0 0
FUVA 1395.2097 1438.4612 9.642172e-15 6.459625e-16 3.7290e-02 0 0
FUVA 1395.2872 1438.5411 9.247317e-15 6.372193e-16 3.5591e-02 0 0
FUVA 1395.3648 1438.6211 9.452292e-15 6.457001e-16 3.6306e-02 0 0
FUVA 1395.4423 1438.7010 9.424007e-15 6.442935e-16 3.6362e-02 0 0
FUVA 1395.5199 1438.7810 9.750207e-15 6.564579e-16 3.7543e-02 0 0
FUVA 1395.5974 1438.8609 9.756845e-15 6.624685e-16 3.7379e-02 0 0
FUVA 1395.6749 1438.9409 9.927951e-15 6.643868e-16 3.8073e-02 0 0
FUVA 1395.7525 1439.0208 9.661043e-15 6.440833e-16 3.7486e-02 0 0
FUVA 1395.8300 1439.1007 9.301196e-15 6.358500e-16 3.5954e-02 0 0
FUVA 1395.9076 1439.1807 9.023851e-15 6.283354e-16 3.4883e-02 0 0
FUVA 1395.9851 1439.2606 9.095359e-15 6.335824e-16 3.4974e-02 0 0
FUVA 1396.0626 1439.3406 8.740383e-15 6.176876e-16 3.3647e-02 0 0
FUVA 1396.1402 1439.4205 8.685517e-15 6.216338e-16 3.3264e-02 0 0
FUVA 1396.2177 1439.5005 8.551420e-15 6.137991e-16 3.2921e-02 0 0
FUVA 1396.2953 1439.5804 9.233652e-15 6.351574e-16 3.5610e-02 0 0
FUVA 1396.3728 1439.6604 9.730673e-15 6.559983e-16 3.7360e-02 0 0
FUVA 1396.4503 1439.7403 9.336978e-15 6.471640e-16 3.5666e-02 0 0
FUVA 1396.5279 1439.8202 9.543445e-15 6.547864e-16 3.6543e-02 0 0
FUVA 1396.6054 1439.9002 9.434745e-15 6.495089e-16 3.6118e-02 0 0
FUVA 1396.6830 1439.9801 9.487116e-15 6.505113e-16 3.6329e-02 0 0
FUVA 1396.7605 1440.0601 9.146699e-15 6.387688e-16 3.5042e-02 0 0
FUVA 1396.8380 1440.1400 9.205486e-15 6.441269e-16 3.5168e-02 0 0
FUVA 1396.9156 1440.2200 8.857481e-15 6.326854e-16 3.3844e-02 0 0
FUVA 1396.9931 1440.2999 9.646895e-15 6.550387e-16 3.6964e-02 0 0
FUVA 1397.0707 1440.3799 9.505822e-15 6.450892e-16 3.6478e-02 0 0
FUVA 1397.1482 1440.4598 9.415590e-15 6.410196e-16 3.6168e-02 0 0
FUVA 1397.2258 1440.5397 8.939925e-15 6.280497e-16 3.4286e-02 0 0
FUVA 1397.3033 1440.6197 8.840447e-15 6.225908e-16 3.3929e-02 0 0
FUVA 1397.3808 1440.6996 8.812378e-15 6.171633e-16 3.3999e-02 0 0
FUVA 1397.4584 1440.7796 9.333387e-15 6.345167e-16 3.5860e-02 0 0
FUVA 1397.5359 1440.8595 8.949541e-15 6.245179e-16 3.4256e-02 0 0
FUVA 1397.6135 1440.9395 8.830723e-15 6.186627e-16 3.3916e-02 0 0
FUVA 1397.6910 1441.0194 9.089408e-15 6.301669e-16 3.4718e-02 0 0
FUVA 1397.7685 1441.0994 8.249780e-15 5.992633e-16 3.1620e-02 0 0
FUVA 1397.8461 1441.1793 8.936025e-15 6.121297e-16 3.4633e-02 0 0
FUVA 1397.9236 1441.2592 8.593558e-15 5.935459e-16 3.3503e-02 0 0
FUVA 1398.0012 1441.3392 9.151483e-15 6.022482e-16 3.6043e-02 0 0
FUVA 1398.0787 1441.4191 9.213137e-15 6.057794e-16 3.6203e-02 0 0
FUVA 1398.1562 1441.4991 8.947007e-15 5.961742e-16 3.5245e-02 0 0
FUVA 1398.2338 1441.5790 8.850200e-15 5.926738e-16 3.4855e-02 0 0
FUVA 1398.3113 1441.6590 8.657402e-15 5.891947e-16 3.3945e-02 0 0
FUVA 1398.3889 1441.7389 9.054374e-15 5.987692e-16 3.5601e-02 0 0
FUVA 1398.4664 1441.8189 7.798620e-15 5.596923e-16 3.0582e-02 0 0
FUVA 1398.5439 1441.8988 7.578394e-15 5.537662e-16 2.9645e-02 0 0
FUVA 1398.6215 1441.9787 7.456050e-15 5.483133e-16 2.9218e-02 0 0
FUVA 1398.6990 1442.0587 8.765520e-15 5.885871e-16 3.4470e-02 0 0
FUVA 1398.7766 1442.1386 8.437709e-15 5.772394e-16 3.3186e-02 0 0
FUVA 1398.8541 1442.2186 8.282172e-15 5.679546e-16 3.2732e-02 0 0
FUVA 1398.9316 1442.2985 9.116622e-15 5.925780e-16 3.6098e-02 0 0
FUVA 1399.0092 1442.3785 8.371623e-15 5.692835e-16 3.3144e-02 0 0
FUVA 1399.0867 1442.4584 7.971231e-15 5.563252e-16 3.1555e-02 0 0
FUVA 1399.1643 1442.5384 7.963048e-15 5.560828e-16 3.1517e-02 0 0
FUVA 1399.2418 1442.6183 7.838113e-15 5.523873e-16 3.0995e-02 0 0
FUVA 1399.3193 1442.6982 7.455709e-15 5.394883e-16 2.9486e-02 0 0
FUVA 1399.3969 1442.7782 7.501426e-15 5.409559e-16 2.9667e-02 0 0
FUVA 1399.4744 1442.8581 7.564734e-15 5.428372e-16 2.9926e-02 0 0
FUVA 1399.5520 1442.9381 7.630547e-15 5.457056e-16 3.0143e-02 0 0
FUVA 1399.6295 1443.0180 7.481590e-15 5.410569e-16 2.9530e-02 0 0
FUVA 1399.7071 1443.0980 7.742052e-15 5.493789e-16 3.0577e-02 0 0
FUVA 1399.7846 1443.1779 7.245404e-15 5.327954e-16 2.8601e-02 0 0
FUVA 1399.8621 1443.2579 7.135246e-15 5.289067e-16 2.8168e-02 0 0
FUVA 1399.9397 1443.3378 7.694339e-15 5.478995e-16 3.0369e-02 0 0
FUVA 1400.0172 1443.4177 6.806468e-15 5.180880e-16 2.6824e-02 0 0
FUVA 1400.0948 1443.4977 6.710035e-15 5.144683e-16 2.6451e-02 0 0
FUVA 1400.1723 1443.5776 6.465813e-15 5.056137e-16 2.5487e-02 0 0
FUVA 1400.2498 1443.6576 6.183024e-15 4.952248e-16 2.4370e-02 0 0
FUVA 1400.3274 1443.7375 7.002881e-15 5.253822e-16 2.7561e-02 0 0
FUVA 1400.4049 1443.8175 6.826464e-15 5.192602e-16 2.6857e-02 0 0
FUVA 1400.4825 1443.8974 6.103846e-15 4.925125e-16 2.4035e-02 0 0
FUVA 1400.5600 1443.9774 5.971120e-15 4.874741e-16 2.3511e-02 0 0
FUVA 1400.6375 1444.0573 6.511930e-15 5.077590e-16 2.5621e-02 0 0
FUVA 1400.7151 1444.1372 6.251488e-15 4.984986e-16 2.4579e-02 0 0
FUVA 1400.7926 1444.2172 5.554512e-15 4.717281e-16 2.1847e-02 0 0
FUVA 1400.8702 1444.2971 4.633951e-15 4.337005e-16 1.8238e-02 0 0
FUVA 1400.9477 1444.3771 4.625896e-15 4.340732e-16 1.8171e-02 0 0
FUVA 1401.0252 1444.4570 4.711784e-15 4.376868e-16 1.8507e-02 0 0
FUVA 1401.1028 1444.5370 5.011766e-15 4.504284e-16 1.9675e-02 0 0
FUVA 1401.1803 1444.6169 5.354405e-15 4.643245e-16 2.1019e-02 0 0
FUVA 1401.2579 1444.6969 5.147319e-15 4.560960e-16 2.0196e-02 0 0
FUVA 1401.3354 1444.7768 6.002332e-15 4.890921e-16 2.3577e-02 0 0
FUVA 1401.4129 1444.8567 5.723643e-15 4.787238e-16 2.2465e-02 0 0
FUVA 1401.4905 1444.9367 5.622608e-15 4.750527e-16 2.2052e-02 0 0
FUVA 1401.5680 1445.0166 6.408819e-15 5.045262e-16 2.5144e-02 0 0
FUVA 1401.6456 1445.0966 5.776323e-15 4.806349e-16 2.2668e-02 0 0
FUVA 1401.7231 1445.1765 5.746670e-15 4.803561e-16 2.2503e-02 0 0
FUVA 1401.8007 1445.2565 5.907112e-15 4.862190e-16 2.3144e-02 0 0
FUVA 1401.8782 1445.3364 4.625945e-15 4.341488e-16 1.8136e-02 0 0
FUVA 1401.9557 1445.4164 4.520792e-15 4.298236e-16 1.7710e-02 0 0
FUVA 1402.0333 1445.4963 4.594903e-15 4.331468e-16 1.7993e-02 0 0
FUVA 1402.1108 1445.5762 6.041905e-15 4.918242e-16 2.3632e-02 0 0
FUVA 1402.1884 1445.6562 5.196129e-15 4.584490e-16 2.0334e-02 0 0
FUVA 1402.2659 1445.7361 5.866280e-15 4.852419e-16 2.2932e-02 0 0
FUVA 1402.3434 1445.8161 7.034346e-15 5.278208e-16 2.7501e-02 0 0
FUVA 1402.4210 1445.8960 6.327397e-15 5.023197e-16 2.4742e-02 0 0
FUVA 1402.4985 1445.9760 7.252059e-15 5.349806e-16 2.8367e-02 0 0
FUVA 1402.5761 1446.0559 7.508629e-15 5.439546e-16 2.9353e-02 0 0
FUVA 1402.6536 1446.1359 7.434127e-15 5.420326e-16 2.9023e-02 0 0
FUVA 1402.7311 1446.2158 7.331708e-15 5.385986e-16 2.8617e-02 0 0
FUVA 1402.8087 1446.2957 7.385177e-15 5.406618e-16 2.8808e-02 0 0
FUVA 1402.8862 1446.3757 7.053873e-15 5.293546e-16 2.7503e-02 0 0
FUVA 1402.9638 1446.4556 7.699614e-15 5.512500e-16 3.0027e-02 0 0
FUVA 1403.0413 1446.5356 7.311295e-15 5.382742e-16 2.8498e-02 0 0
FUVA 1403.1188 1446.6155 6.858749e-15 5.224406e-16 2.6732e-02 0 0
FUVA 1403.1964 1446.6955 7.037937e-15 5.288486e-16 2.7423e-02 0 0
FUVA 1403.2739 1446.7754 7.402002e-15 5.411801e-16 2.8852e-02 0 0
FUVA 1403.3515 1446.8554 7.347568e-15 5.394106e-16 2.8629e-02 0 0
FUVA 1403.4290 1446.9353 7.591672e-15 5.483034e-16 2.9541e-02 0 0
FUVA 1403.5065 1447.0152 6.922074e-15 5.243800e-16 2.6977e-02 0 0
FUVA 1403.5841 1447.0952 6.894918e-15 5.242212e-16 2.6823e-02 0 0
FUVA 1403.6616 1447.1751 7.849931e-15 5.566640e-16 3.0551e-02 0 0
FUVA 1403.7392 1447.2551 7.233091e-15 5.357213e-16 2.8148e-02 0 0
FUVA 1403.8167 1447.3350 7.720405e-15 5.525228e-16 3.0027e-02 0 0
FUVA 1403.8943 1447.4150 8.211947e-15 5.689401e-16 3.1919e-02 0 0
FUVA 1403.9718 1447.4949 7.287946e-15 5.381619e-16 2.8318e-02 0 0
FUVA 1404.0493 1447.5749 7.862187e-15 5.577137e-16 3.0537e-02 0 0
FUVA 1404.1269 1447.6548 7.168820e-15 5.345787e-16 2.7815e-02 0 0
FUVA 1404.2044 1447.7347 6.828510e-15 5.223206e-16 2.6509e-02 0 0
FUVA 1404.2820 1447.8147 7.200954e-15 5.354856e-16 2.7946e-02 0 0
FUVA 1404.3595 1447.8946 8.234459e-15 5.699810e-16 3.1959e-02 0 0
FUVA 1404.4370 1447.9746 7.482695e-15 5.454832e-16 2.9011e-02 0 0
FUVA 1404.5146 1448.0545 7.667784e-15 5.513297e-16 2.9747e-02 0 0
FUVA 1404.5921 1448.1345 7.321030e-15 5.397882e-16 2.8385e-02 0 0
FUVA 1404.6697 1448.2144 7.568495e-15 5.485045e-16 2.9323e-02 0 0
FUVA 1404.7472 1448.2944 7.450387e-15 5.441997e-16 2.8878e-02 0 0
FUVA 1404.8247 1448.3743 7.974313e-15 5.621110e-16 3.0885e-02 0 0
FUVA 1404.9023 1448.4542 7.339763e-15 5.410169e-16 2.8408e-02 0 0
FUVA 1404.9798 1448.5342 6.450323e-15 5.090811e-16 2.4981e-02 0 0
FUVA 1405.0574 1448.6141 8.013707e-15 5.631093e-16 3.1041e-02 0 0
FUVA 1405.1349 1448.6941 6.142843e-15 4.978671e-16 2.3772e-02 0 0
FUVA 1405.2124 1448.7740 7.749397e-15 5.549900e-16 2.9972e-02 0 0
FUVA 1405.2900 1448.8540 5.857405e-15 4.870595e-16 2.2662e-02 0 0
FUVA 1405.3675 1448.9339 7.214030e-15 5.367004e-16 2.7895e-02 0 0
FUVA 1405.4451 1449.0139 7.425343e-15 5.440773e-16 2.8702e-02 0 0
FUVA 1405.5226 1449.0938 7.769881e-15 5.556667e-16 3.0033e-02 0 0
FUVA 1405.6001 1449.1737 7.067317e-15 5.319760e-16 2.7296e-02 0 0
FUVA 1405.6777 1449.2537 7.020496e-15 5.303794e-16 2.7107e-02 0 0
FUVA 1405.7552 1449.3336 7.601211e-15 5.507490e-16 2.9325e-02 0 0
FUVA 1405.8328 1449.4136 7.716285e-15 5.542610e-16 2.9787e-02 0 0
FUVA 1405.9103 1449.4935 6.484336e-15 5.112985e-16 2.5018e-02 0 0
FUVA 1405.9878 1449.5735 7.847997e-15 5.590741e-16 3.0262e-02 0 0
FUVA 1406.0654 1449.6534 6.862674e-15 5.248442e-16 2.6477e-02 0 0
FUVA 1406.1429 1449.7334 6.547256e-15 5.140839e-16 2.5225e-02 0 0
FUVA 1406.2205 1449.8133 7.412665e-15 5.445804e-16 2.8560e-02 0 0
