# SN2014C lcvc03010 G140L FUV z=0.003  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1362.2549 1366.3416 2.609212e-17 7.899916e-17 1.6925e-04 0 0
FUVA 1362.3346 1366.4216 1.036010e-17 7.160504e-17 9.0003e-05 0 0
FUVA 1362.4144 1366.5017 -7.380488e-18 7.025027e-17 0.0000e+00 0 0
FUVA 1362.4942 1366.5817 -7.209581e-18 7.026849e-17 0.0000e+00 0 0
FUVA 1362.5740 1366.6617 -7.262118e-18 7.028710e-17 0.0000e+00 0 0
FUVA 1362.6538 1366.7417 9.355763e-18 7.141744e-17 8.3683e-05 0 0
FUVA 1362.7336 1366.8218 9.460502e-18 7.145418e-17 8.4215e-05 0 0
FUVA 1362.8134 1366.9018 -7.504642e-18 7.034153e-17 0.0000e+00 0 0
FUVA 1362.8931 1366.9818 9.789088e-18 7.174206e-17 8.6389e-05 0 0
FUVA 1362.9729 1367.0619 4.382166e-17 8.590942e-17 2.5526e-04 0 0
FUVA 1363.0527 1367.1419 2.481638e-17 7.846228e-17 1.6110e-04 0 0
FUVA 1363.1325 1367.2219 -7.541617e-18 7.041409e-17 0.0000e+00 0 0
FUVA 1363.2123 1367.3019 1.072038e-17 7.189055e-17 8.9569e-05 0 0
FUVA 1363.2921 1367.3820 4.468421e-17 8.611029e-17 2.5909e-04 0 0
FUVA 1363.3719 1367.4620 2.365064e-17 7.801002e-17 1.5495e-04 0 0
FUVA 1363.4516 1367.5420 -7.506260e-18 7.048730e-17 0.0000e+00 0 0
FUVA 1363.5314 1367.6220 1.124438e-17 7.254461e-17 9.4129e-05 0 0
FUVA 1363.6112 1367.7021 7.674674e-18 7.091732e-17 7.5877e-05 0 0
FUVA 1363.6910 1367.7821 -7.215501e-18 7.111005e-17 0.0000e+00 0 0
FUVA 1363.7708 1367.8621 -7.169915e-18 7.154226e-17 0.0000e+00 0 0
FUVA 1363.8506 1367.9421 -7.279326e-18 7.154521e-17 0.0000e+00 0 0
FUVA 1363.9304 1368.0222 -7.444658e-18 7.153281e-17 0.0000e+00 0 0
FUVA 1364.0101 1368.1022 -7.481275e-18 7.173605e-17 0.0000e+00 0 0
FUVA 1364.0899 1368.1822 1.295459e-17 7.460297e-17 1.0222e-04 0 0
FUVA 1364.1697 1368.2622 6.577789e-18 7.191664e-17 7.0545e-05 0 0
FUVA 1364.2495 1368.3423 -7.513712e-18 7.229588e-17 0.0000e+00 0 0
FUVA 1364.3293 1368.4223 5.603462e-17 9.869404e-17 2.7943e-04 0 0
FUVA 1364.4091 1368.5023 3.291439e-17 8.870155e-17 1.7822e-04 0 0
FUVA 1364.4889 1368.5823 1.417934e-17 7.604588e-17 1.0754e-04 0 0
FUVA 1364.5686 1368.6624 4.989934e-17 1.001780e-16 2.3690e-04 0 0
FUVA 1364.6484 1368.7424 1.859382e-17 8.548611e-17 1.0154e-04 0 0
FUVA 1364.7282 1368.8224 -7.665416e-18 7.338582e-17 0.0000e+00 0 0
FUVA 1364.8080 1368.9024 1.486478e-17 7.672965e-17 1.1292e-04 0 0
FUVA 1364.8878 1368.9825 4.933263e-18 7.339597e-17 6.3237e-05 0 0
FUVA 1364.9676 1369.0625 -7.627346e-18 7.343043e-17 0.0000e+00 0 0
FUVA 1365.0474 1369.1425 1.541675e-17 7.713275e-17 1.1521e-04 0 0
FUVA 1365.1271 1369.2225 5.120569e-17 9.196507e-17 2.8964e-04 0 0
FUVA 1365.2069 1369.3026 6.270989e-17 9.508225e-17 3.4697e-04 0 0
FUVA 1365.2867 1369.3826 1.569286e-17 7.671055e-17 1.1508e-04 0 0
FUVA 1365.3665 1369.4626 -7.515850e-18 7.304551e-17 0.0000e+00 0 0
FUVA 1365.4463 1369.5426 -7.445849e-18 7.275651e-17 0.0000e+00 0 0
FUVA 1365.5261 1369.6227 -7.486186e-18 7.287255e-17 0.0000e+00 0 0
FUVA 1365.6059 1369.7027 -7.523550e-18 7.292895e-17 0.0000e+00 0 0
FUVA 1365.6856 1369.7827 4.178178e-17 9.260227e-17 2.1845e-04 0 0
FUVA 1365.7654 1369.8627 3.885087e-17 9.481485e-17 1.8995e-04 0 0
FUVA 1365.8452 1369.9428 3.170304e-18 7.486266e-17 4.0017e-05 0 0
FUVA 1365.9250 1370.0228 1.821470e-17 7.872396e-17 1.2698e-04 0 0
FUVA 1366.0048 1370.1028 2.833666e-18 7.437935e-17 5.0609e-05 0 0
FUVA 1366.0846 1370.1828 -7.165210e-18 7.490798e-17 0.0000e+00 0 0
FUVA 1366.1644 1370.2629 -7.105955e-18 7.494661e-17 0.0000e+00 0 0
FUVA 1366.2442 1370.3429 -7.107093e-18 7.498933e-17 0.0000e+00 0 0
FUVA 1366.3239 1370.4229 4.688651e-17 9.643191e-17 2.4091e-04 0 0
FUVA 1366.4037 1370.5029 1.166525e-17 7.919877e-17 8.3256e-05 0 0
FUVA 1366.4835 1370.5830 -6.945608e-18 7.589988e-17 0.0000e+00 0 0
FUVA 1366.5633 1370.6630 2.081381e-17 9.162277e-17 1.0218e-04 0 0
FUVA 1366.6431 1370.7430 1.667659e-18 7.653802e-17 3.2345e-05 0 0
FUVA 1366.7229 1370.8230 -7.169230e-18 7.664376e-17 0.0000e+00 0 0
FUVA 1366.8027 1370.9031 -7.154301e-18 7.701899e-17 0.0000e+00 0 0
FUVA 1366.8824 1370.9831 -7.084152e-18 7.700136e-17 0.0000e+00 0 0
FUVA 1366.9622 1371.0631 -7.085678e-18 7.661471e-17 0.0000e+00 0 0
FUVA 1367.0420 1371.1431 -7.089787e-18 7.658411e-17 0.0000e+00 0 0
FUVA 1367.1218 1371.2232 -7.206393e-18 7.624301e-17 0.0000e+00 0 0
FUVA 1367.2016 1371.3032 -7.144405e-18 7.611698e-17 0.0000e+00 0 0
FUVA 1367.2814 1371.3832 2.180741e-17 8.736037e-17 1.1754e-04 0 0
FUVA 1367.3612 1371.4632 -6.246875e-19 7.542999e-17 2.8058e-05 0 0
FUVA 1367.4409 1371.5433 2.196834e-17 8.135010e-17 1.4602e-04 0 0
FUVA 1367.5207 1371.6233 -7.397476e-19 7.502107e-17 3.2680e-05 0 0
FUVA 1367.6005 1371.7033 -7.320030e-18 7.458570e-17 0.0000e+00 0 0
FUVA 1367.6803 1371.7833 -7.342547e-18 7.396202e-17 0.0000e+00 0 0
FUVA 1367.7601 1371.8634 -7.252283e-18 7.357408e-17 0.0000e+00 0 0
FUVA 1367.8399 1371.9434 -7.110430e-18 7.371128e-17 0.0000e+00 0 0
FUVA 1367.9197 1372.0234 -7.281221e-18 7.360553e-17 0.0000e+00 0 0
FUVA 1367.9994 1372.1034 -7.389401e-18 7.376724e-17 0.0000e+00 0 0
FUVA 1368.0792 1372.1835 -7.189753e-18 7.389221e-17 0.0000e+00 0 0
FUVA 1368.1590 1372.2635 2.354175e-17 8.135178e-17 1.5010e-04 0 0
FUVA 1368.2388 1372.3435 2.879614e-17 8.359218e-17 1.7393e-04 0 0
FUVA 1368.3186 1372.4235 -2.540215e-18 7.410353e-17 2.2039e-05 0 0
FUVA 1368.3984 1372.5036 -7.052796e-18 7.436523e-17 0.0000e+00 0 0
FUVA 1368.4782 1372.5836 -7.165410e-18 7.431904e-17 0.0000e+00 0 0
FUVA 1368.5579 1372.6636 -7.178883e-18 7.437281e-17 0.0000e+00 0 0
FUVA 1368.6377 1372.7436 -7.271973e-18 7.462501e-17 0.0000e+00 0 0
FUVA 1368.7175 1372.8237 -7.478861e-18 7.463605e-17 0.0000e+00 0 0
FUVA 1368.7973 1372.9037 -7.504671e-18 7.462818e-17 0.0000e+00 0 0
FUVA 1368.8771 1372.9837 2.517404e-17 8.256703e-17 1.5988e-04 0 0
FUVA 1368.9569 1373.0637 -4.522669e-18 7.463455e-17 1.5026e-05 0 0
FUVA 1369.0367 1373.1438 -7.533097e-18 7.422276e-17 0.0000e+00 0 0
FUVA 1369.1164 1373.2238 -7.520027e-18 7.429334e-17 0.0000e+00 0 0
FUVA 1369.1962 1373.3038 2.563944e-17 8.216558e-17 1.6391e-04 0 0
FUVA 1369.2760 1373.3838 -5.299503e-18 7.385410e-17 1.1683e-05 0 0
FUVA 1369.3558 1373.4639 5.916310e-17 1.055980e-16 2.6372e-04 0 0
FUVA 1369.4356 1373.5439 -4.034584e-18 7.353532e-17 1.5352e-05 0 0
FUVA 1369.5154 1373.6239 -7.684816e-18 7.336138e-17 0.0000e+00 0 0
FUVA 1369.5952 1373.7039 -7.769450e-18 7.353771e-17 0.0000e+00 0 0
FUVA 1369.6749 1373.7840 -8.081038e-18 7.295011e-17 0.0000e+00 0 0
FUVA 1369.7547 1373.8640 2.546965e-17 8.040711e-17 1.6592e-04 0 0
FUVA 1369.8345 1373.9440 -7.158726e-18 7.196577e-17 5.2100e-06 0 0
FUVA 1369.9143 1374.0240 2.552996e-17 8.091947e-17 1.6403e-04 0 0
FUVA 1369.9941 1374.1041 -7.820631e-18 7.198877e-17 3.0314e-06 0 0
FUVA 1370.0739 1374.1841 -8.450481e-18 7.200550e-17 0.0000e+00 0 0
FUVA 1370.1537 1374.2641 -8.334398e-18 7.202387e-17 0.0000e+00 0 0
FUVA 1370.2334 1374.3441 -8.454523e-18 7.204226e-17 0.0000e+00 0 0
FUVA 1370.3132 1374.4242 2.603443e-17 8.018540e-17 1.6711e-04 0 0
FUVA 1370.3930 1374.5042 -8.712937e-18 7.207902e-17 0.0000e+00 0 0
FUVA 1370.4728 1374.5842 -8.710570e-18 7.209743e-17 0.0000e+00 0 0
FUVA 1370.5526 1374.6642 -7.169835e-18 7.211253e-17 5.8788e-06 0 0
FUVA 1370.6324 1374.7443 5.934715e-17 9.258150e-17 3.3434e-04 0 0
FUVA 1370.7122 1374.8243 -8.599273e-18 7.215264e-17 0.0000e+00 0 0
FUVA 1370.7919 1374.9043 -8.494647e-18 7.217108e-17 0.0000e+00 0 0
FUVA 1370.8717 1374.9843 -7.385092e-18 7.218587e-17 6.5956e-06 0 0
FUVA 1370.9515 1375.0644 2.610351e-17 8.079510e-17 1.7103e-04 0 0
FUVA 1371.0313 1375.1444 2.449050e-17 7.973771e-17 1.5917e-04 0 0
FUVA 1371.1111 1375.2244 -8.579778e-18 7.224464e-17 0.0000e+00 0 0
FUVA 1371.1909 1375.3044 -8.660258e-18 7.226301e-17 0.0000e+00 0 0
FUVA 1371.2707 1375.3845 -8.639284e-18 7.228141e-17 0.0000e+00 0 0
FUVA 1371.3504 1375.4645 -6.121783e-18 7.229197e-17 1.2192e-05 0 0
FUVA 1371.4302 1375.5445 2.362290e-17 8.038707e-17 1.5607e-04 0 0
FUVA 1371.5100 1375.6245 -8.536999e-18 7.233669e-17 0.0000e+00 0 0
FUVA 1371.5898 1375.7046 -5.577630e-18 7.234501e-17 1.4811e-05 0 0
FUVA 1371.6696 1375.7846 2.611022e-17 8.105950e-17 1.6768e-04 0 0
FUVA 1371.7494 1375.8646 2.291585e-17 7.986848e-17 1.5251e-04 0 0
FUVA 1371.8292 1375.9446 -8.507742e-18 7.241035e-17 0.0000e+00 0 0
FUVA 1371.9089 1376.0247 -8.278132e-18 7.242873e-17 0.0000e+00 0 0
FUVA 1371.9887 1376.1047 -4.470793e-18 7.243109e-17 1.8917e-05 0 0
FUVA 1372.0685 1376.1847 2.216623e-17 7.915782e-17 1.4774e-04 0 0
FUVA 1372.1483 1376.2647 -8.631228e-18 7.248366e-17 0.0000e+00 0 0
FUVA 1372.2281 1376.3448 -4.083464e-18 7.248242e-17 2.1928e-05 0 0
FUVA 1372.3079 1376.4248 2.174760e-17 7.945067e-17 1.4633e-04 0 0
FUVA 1372.3877 1376.5048 -8.513525e-18 7.253878e-17 0.0000e+00 0 0
FUVA 1372.4674 1376.5848 -8.739384e-18 7.255712e-17 0.0000e+00 0 0
FUVA 1372.5472 1376.6649 -8.802095e-18 7.257538e-17 0.0000e+00 0 0
FUVA 1372.6270 1376.7449 -8.583437e-18 7.259389e-17 0.0000e+00 0 0
FUVA 1372.7068 1376.8249 -8.706432e-18 7.261228e-17 0.0000e+00 0 0
FUVA 1372.7866 1376.9049 -3.064287e-18 7.259812e-17 2.8081e-05 0 0
FUVA 1372.8664 1376.9850 2.622739e-17 8.110164e-17 1.7065e-04 0 0
FUVA 1372.9462 1377.0650 3.862382e-17 8.611029e-17 2.2711e-04 0 0
FUVA 1373.0259 1377.1450 8.370842e-17 1.008669e-16 4.4324e-04 0 0
FUVA 1373.1057 1377.2250 1.976963e-17 7.853335e-17 1.3616e-04 0 0
FUVA 1373.1855 1377.3051 -8.785336e-18 7.272275e-17 0.0000e+00 0 0
FUVA 1373.2653 1377.3851 -8.787456e-18 7.274122e-17 0.0000e+00 0 0
FUVA 1373.3451 1377.4651 -8.838617e-18 7.275983e-17 0.0000e+00 0 0
FUVA 1373.4249 1377.5451 -1.694515e-18 7.270894e-17 3.4950e-05 0 0
FUVA 1373.5047 1377.6252 1.866068e-17 7.831898e-17 1.3179e-04 0 0
FUVA 1373.5844 1377.7052 -8.917014e-18 7.281547e-17 0.0000e+00 0 0
FUVA 1373.6642 1377.7852 -8.919567e-18 7.283407e-17 0.0000e+00 0 0
FUVA 1373.7440 1377.8653 -8.922121e-18 7.285268e-17 0.0000e+00 0 0
FUVA 1373.8238 1377.9453 -8.924676e-18 7.287130e-17 0.0000e+00 0 0
FUVA 1373.9036 1378.0253 -8.927266e-18 7.288994e-17 0.0000e+00 0 0
FUVA 1373.9834 1378.1053 -8.988158e-18 7.290868e-17 0.0000e+00 0 0
FUVA 1374.0632 1378.1854 -4.295621e-19 7.261723e-17 4.2241e-05 0 0
FUVA 1374.1429 1378.2654 1.683036e-17 7.778202e-17 1.2609e-04 0 0
FUVA 1374.2227 1378.3454 -9.538651e-18 7.296452e-17 0.0000e+00 0 0
FUVA 1374.3025 1378.4254 -9.541391e-18 7.298318e-17 0.0000e+00 0 0
FUVA 1374.3823 1378.5055 -9.544132e-18 7.300187e-17 0.0000e+00 0 0
FUVA 1374.4621 1378.5855 -9.447466e-18 7.302039e-17 0.0000e+00 0 0
FUVA 1374.5419 1378.6655 5.972315e-19 7.328290e-17 4.7575e-05 0 0
FUVA 1374.6217 1378.7455 2.613078e-17 8.154583e-17 1.7071e-04 0 0
FUVA 1374.7014 1378.8256 1.574188e-17 7.739192e-17 1.1869e-04 0 0
FUVA 1374.7812 1378.9056 -9.264872e-18 7.309553e-17 0.0000e+00 0 0
FUVA 1374.8610 1378.9856 1.120070e-18 7.325193e-17 5.0353e-05 0 0
FUVA 1374.9408 1379.0656 1.490274e-17 7.716493e-17 1.1627e-04 0 0
FUVA 1375.0206 1379.1457 -9.563899e-18 7.315162e-17 0.0000e+00 0 0
FUVA 1375.1004 1379.2257 -9.566470e-18 7.317037e-17 0.0000e+00 0 0
FUVA 1375.1802 1379.3057 1.817668e-18 7.327686e-17 5.4697e-05 0 0
FUVA 1375.2599 1379.3857 1.468423e-17 7.677698e-17 1.1557e-04 0 0
FUVA 1375.3397 1379.4658 -9.048798e-18 7.322680e-17 0.0000e+00 0 0
FUVA 1375.4195 1379.5458 -9.213070e-18 7.324547e-17 0.0000e+00 0 0
FUVA 1375.4993 1379.6258 -9.174089e-18 7.326421e-17 0.0000e+00 0 0
FUVA 1375.5791 1379.7058 -9.181249e-18 7.328321e-17 0.0000e+00 0 0
FUVA 1375.6589 1379.7859 -9.341438e-18 7.330190e-17 0.0000e+00 0 0
FUVA 1375.7387 1379.8659 3.296843e-18 7.337019e-17 5.9860e-05 0 0
FUVA 1375.8185 1379.9459 2.607316e-17 8.326937e-17 1.6730e-04 0 0
FUVA 1375.8982 1380.0259 1.326541e-17 7.729964e-17 1.0570e-04 0 0
FUVA 1375.9780 1380.1060 4.167934e-18 7.341848e-17 6.2521e-05 0 0
FUVA 1376.0578 1380.1860 1.286729e-17 7.640482e-17 1.0410e-04 0 0
FUVA 1376.1376 1380.2660 -9.112680e-18 7.341426e-17 0.0000e+00 0 0
FUVA 1376.2174 1380.3460 4.693801e-18 7.347088e-17 6.5124e-05 0 0
FUVA 1376.2972 1380.4261 1.245085e-17 7.627858e-17 1.0149e-04 0 0
FUVA 1376.3770 1380.5061 5.145425e-18 7.350568e-17 6.8157e-05 0 0
FUVA 1376.4567 1380.5861 1.224161e-17 7.572457e-17 1.0213e-04 0 0
FUVA 1376.5365 1380.6661 -8.931134e-18 7.350797e-17 0.0000e+00 0 0
FUVA 1376.6163 1380.7462 5.790377e-18 7.355825e-17 6.9459e-05 0 0
FUVA 1376.6961 1380.8262 5.627926e-17 9.341907e-17 3.1066e-04 0 0
FUVA 1376.7759 1380.9062 6.736045e-17 9.675913e-17 3.6604e-04 0 0
FUVA 1376.8557 1380.9862 1.139362e-17 7.539522e-17 9.7704e-05 0 0
FUVA 1376.9355 1381.0663 -8.824141e-18 7.360184e-17 0.0000e+00 0 0
FUVA 1377.0152 1381.1463 -9.001881e-18 7.362069e-17 0.0000e+00 0 0
FUVA 1377.0950 1381.2263 -9.139868e-18 7.363930e-17 0.0000e+00 0 0
FUVA 1377.1748 1381.3063 6.900210e-18 7.391206e-17 7.6553e-05 0 0
FUVA 1377.2546 1381.3864 1.017734e-17 7.548234e-17 9.1938e-05 0 0
FUVA 1377.3344 1381.4664 7.472620e-18 7.418757e-17 7.7251e-05 0 0
FUVA 1377.4142 1381.5464 2.655547e-17 8.246076e-17 1.6889e-04 0 0
FUVA 1377.4940 1381.6264 4.325185e-17 8.845034e-17 2.5051e-04 0 0
FUVA 1377.5737 1381.7065 4.512740e-17 8.927363e-17 2.5746e-04 0 0
FUVA 1377.6535 1381.7865 2.642087e-17 8.227037e-17 1.6874e-04 0 0
FUVA 1377.7333 1381.8665 9.318183e-18 7.472378e-17 8.8123e-05 0 0
FUVA 1377.8131 1381.9465 -8.856463e-18 7.380855e-17 0.0000e+00 0 0
FUVA 1377.8929 1382.0266 -8.735440e-18 7.382742e-17 0.0000e+00 0 0
FUVA 1377.9727 1382.1066 -8.676654e-18 7.384636e-17 0.0000e+00 0 0
FUVA 1378.0525 1382.1866 -8.741141e-18 7.386532e-17 0.0000e+00 0 0
FUVA 1378.1322 1382.2666 -8.740846e-18 7.388404e-17 0.0000e+00 0 0
FUVA 1378.2120 1382.3467 9.676892e-18 7.505722e-17 8.7089e-05 0 0
FUVA 1378.2918 1382.4267 7.916350e-18 7.426745e-17 7.9622e-05 0 0
FUVA 1378.3716 1382.5067 9.660570e-18 7.584970e-17 8.8300e-05 0 0
FUVA 1378.4514 1382.5867 2.614975e-17 8.314561e-17 1.6726e-04 0 0
FUVA 1378.5312 1382.6668 2.612045e-17 8.279290e-17 1.6744e-04 0 0
FUVA 1378.6110 1382.7468 6.846509e-18 7.410292e-17 7.6371e-05 0 0
FUVA 1378.6907 1382.8268 1.023803e-17 7.584914e-17 9.1931e-05 0 0
FUVA 1378.7705 1382.9068 6.744028e-18 7.401812e-17 7.4644e-05 0 0
FUVA 1378.8503 1382.9869 1.083893e-17 7.644507e-17 9.3444e-05 0 0
FUVA 1378.9301 1383.0669 6.359349e-18 7.418087e-17 7.2735e-05 0 0
FUVA 1379.0099 1383.1469 5.187378e-17 9.334635e-17 2.8662e-04 0 0
FUVA 1379.0897 1383.2269 3.625753e-17 8.752896e-17 2.1298e-04 0 0
FUVA 1379.1695 1383.3070 -9.061245e-18 7.413017e-17 0.0000e+00 0 0
FUVA 1379.2492 1383.3870 -8.991590e-18 7.414899e-17 0.0000e+00 0 0
FUVA 1379.3290 1383.4670 1.218443e-17 7.668803e-17 1.0016e-04 0 0
FUVA 1379.4088 1383.5470 5.402132e-18 7.415252e-17 6.8365e-05 0 0
FUVA 1379.4886 1383.6271 -8.997092e-18 7.420567e-17 0.0000e+00 0 0
FUVA 1379.5684 1383.7071 -8.876130e-18 7.422460e-17 0.0000e+00 0 0
FUVA 1379.6482 1383.7871 -8.905097e-18 7.424367e-17 0.0000e+00 0 0
FUVA 1379.7280 1383.8671 1.311938e-17 7.720963e-17 1.0452e-04 0 0
FUVA 1379.8077 1383.9472 4.485324e-18 7.424099e-17 6.4013e-05 0 0
FUVA 1379.8875 1384.0272 1.341104e-17 7.719897e-17 1.0706e-04 0 0
FUVA 1379.9673 1384.1072 2.711208e-17 8.324126e-17 1.6937e-04 0 0
FUVA 1380.0471 1384.1872 2.715311e-17 8.341004e-17 1.6868e-04 0 0
FUVA 1380.1269 1384.2673 2.696325e-17 8.303327e-17 1.7012e-04 0 0
FUVA 1380.2067 1384.3473 3.872881e-18 7.433085e-17 6.0801e-05 0 0
FUVA 1380.2865 1384.4273 -8.928502e-18 7.439536e-17 0.0000e+00 0 0
FUVA 1380.3662 1384.5073 3.828355e-17 8.823544e-17 2.2006e-04 0 0
FUVA 1380.4460 1384.5874 1.539233e-17 7.857377e-17 1.1271e-04 0 0
FUVA 1380.5258 1384.6674 -8.732037e-18 7.445236e-17 0.0000e+00 0 0
FUVA 1380.6056 1384.7474 1.551215e-17 7.834678e-17 1.1411e-04 0 0
FUVA 1380.6854 1384.8274 2.750670e-18 7.442873e-17 5.4451e-05 0 0
FUVA 1380.7652 1384.9075 -8.861345e-18 7.450987e-17 0.0000e+00 0 0
FUVA 1380.8450 1384.9875 -8.948317e-18 7.452914e-17 0.0000e+00 0 0
FUVA 1380.9247 1385.0675 -8.989388e-18 7.454829e-17 0.0000e+00 0 0
FUVA 1381.0045 1385.1475 1.600216e-17 7.936039e-17 1.1649e-04 0 0
FUVA 1381.0843 1385.2276 2.677253e-17 8.340447e-17 1.6975e-04 0 0
FUVA 1381.1641 1385.3076 2.689418e-17 8.351237e-17 1.7032e-04 0 0
FUVA 1381.2439 1385.3876 1.226869e-18 7.449622e-17 4.8376e-05 0 0
FUVA 1381.3237 1385.4676 -9.115168e-18 7.464457e-17 0.0000e+00 0 0
FUVA 1381.4035 1385.5477 1.680347e-17 7.907941e-17 1.2363e-04 0 0
FUVA 1381.4832 1385.6277 6.538429e-19 7.444775e-17 4.6750e-05 0 0
FUVA 1381.5630 1385.7077 1.699809e-17 7.929570e-17 1.2551e-04 0 0
FUVA 1381.6428 1385.7877 -3.171588e-20 7.966118e-17 4.4854e-05 0 0
FUVA 1381.7226 1385.8678 -9.460760e-18 7.474094e-17 0.0000e+00 0 0
FUVA 1381.8024 1385.9478 1.749571e-17 7.998744e-17 1.2585e-04 0 0
FUVA 1381.8822 1386.0278 2.647268e-17 8.402623e-17 1.6672e-04 0 0
FUVA 1381.9620 1386.1078 2.672824e-17 8.360643e-17 1.6986e-04 0 0
FUVA 1382.0417 1386.1879 -5.689701e-19 7.506683e-17 4.0614e-05 0 0
FUVA 1382.1215 1386.2679 1.881251e-17 8.048236e-17 1.2928e-04 0 0
FUVA 1382.2013 1386.3479 2.696447e-17 8.415284e-17 1.6900e-04 0 0
FUVA 1382.2811 1386.4279 2.682968e-17 8.421160e-17 1.6719e-04 0 0
FUVA 1382.3609 1386.5080 -1.581573e-18 7.498133e-17 3.5818e-05 0 0
FUVA 1382.4407 1386.5880 -9.554065e-18 7.491521e-17 0.0000e+00 0 0
FUVA 1382.5205 1386.6680 -9.607952e-18 7.493452e-17 0.0000e+00 0 0
FUVA 1382.6002 1386.7480 -9.610542e-18 7.495392e-17 0.0000e+00 0 0
FUVA 1382.6800 1386.8281 -9.612859e-18 7.497333e-17 0.0000e+00 0 0
FUVA 1382.7598 1386.9081 -9.514990e-18 7.499272e-17 0.0000e+00 0 0
FUVA 1382.8396 1386.9881 -9.392306e-18 7.501217e-17 0.0000e+00 0 0
FUVA 1382.9194 1387.0681 -9.372251e-18 7.503165e-17 0.0000e+00 0 0
FUVA 1382.9992 1387.1482 2.062769e-17 8.155782e-17 1.4019e-04 0 0
FUVA 1383.0790 1387.2282 -3.184368e-18 7.510513e-17 2.8456e-05 0 0
FUVA 1383.1587 1387.3082 -9.359631e-18 7.508981e-17 0.0000e+00 0 0
FUVA 1383.2385 1387.3882 -9.486815e-18 7.510911e-17 0.0000e+00 0 0
FUVA 1383.3183 1387.4683 -9.403909e-18 7.512835e-17 0.0000e+00 0 0
FUVA 1383.3981 1387.5483 -9.387090e-18 7.514770e-17 0.0000e+00 0 0
FUVA 1383.4779 1387.6283 -9.495843e-18 7.516707e-17 0.0000e+00 0 0
FUVA 1383.5577 1387.7083 -9.408778e-18 7.518636e-17 0.0000e+00 0 0
FUVA 1383.6375 1387.7884 -9.286236e-18 7.520570e-17 0.0000e+00 0 0
FUVA 1383.7172 1387.8684 -9.272540e-18 7.522510e-17 0.0000e+00 0 0
FUVA 1383.7970 1387.9484 2.254840e-17 8.245438e-17 1.4886e-04 0 0
FUVA 1383.8768 1388.0284 -4.931454e-18 7.528044e-17 1.9816e-05 0 0
FUVA 1383.9566 1388.1085 -9.401325e-18 7.528326e-17 0.0000e+00 0 0
FUVA 1384.0364 1388.1885 -9.323758e-18 7.530254e-17 0.0000e+00 0 0
FUVA 1384.1162 1388.2685 2.339473e-17 8.284216e-17 1.5236e-04 0 0
FUVA 1384.1960 1388.3486 6.014744e-17 9.690163e-17 3.2450e-04 0 0
FUVA 1384.2757 1388.4286 -2.617868e-18 7.610910e-17 3.1290e-05 0 0
FUVA 1384.3555 1388.5086 -9.545628e-18 7.661338e-17 0.0000e+00 0 0
FUVA 1384.4353 1388.5886 -9.686189e-18 7.627304e-17 0.0000e+00 0 0
FUVA 1384.5151 1388.6687 -9.465844e-18 7.650304e-17 0.0000e+00 0 0
FUVA 1384.5949 1388.7487 -9.447909e-18 7.667633e-17 0.0000e+00 0 0
FUVA 1384.6747 1388.8287 5.949011e-17 1.014037e-16 2.9843e-04 0 0
FUVA 1384.7545 1388.9087 -5.172537e-18 7.690425e-17 1.9540e-05 0 0
FUVA 1384.8342 1388.9888 2.526260e-17 8.570406e-17 1.6526e-04 0 0
FUVA 1384.9140 1389.0688 -7.823622e-18 7.732588e-17 9.3990e-06 0 0
FUVA 1384.9938 1389.1488 -9.451861e-18 7.756885e-17 0.0000e+00 0 0
FUVA 1385.0736 1389.2288 6.295691e-17 9.936495e-17 3.3621e-04 0 0
FUVA 1385.1534 1389.3089 -6.404796e-18 7.789036e-17 1.2928e-05 0 0
FUVA 1385.2332 1389.3889 -9.177918e-18 7.806965e-17 0.0000e+00 0 0
FUVA 1385.3130 1389.4689 -9.391723e-18 7.852901e-17 0.0000e+00 0 0
FUVA 1385.3927 1389.5489 2.781224e-17 8.720896e-17 1.6987e-04 0 0
FUVA 1385.4725 1389.6290 2.886761e-17 8.757868e-17 1.7359e-04 0 0
FUVA 1385.5523 1389.7090 -8.374976e-18 7.841494e-17 1.9317e-06 0 0
FUVA 1385.6321 1389.7890 -8.703630e-18 7.813614e-17 0.0000e+00 0 0
FUVA 1385.7119 1389.8690 -8.701772e-18 7.847496e-17 0.0000e+00 0 0
FUVA 1385.7917 1389.9491 -8.795680e-18 7.762387e-17 7.0151e-07 0 0
FUVA 1385.8715 1390.0291 2.863321e-17 8.709356e-17 1.7243e-04 0 0
FUVA 1385.9513 1390.1091 2.787302e-17 8.688399e-17 1.6994e-04 0 0
FUVA 1386.0310 1390.1891 -9.216579e-18 7.757308e-17 0.0000e+00 0 0
FUVA 1386.1108 1390.2692 -9.326767e-18 7.795128e-17 0.0000e+00 0 0
FUVA 1386.1906 1390.3492 -7.743659e-18 7.786642e-17 5.0619e-06 0 0
FUVA 1386.2704 1390.4292 2.756101e-17 8.645821e-17 1.6628e-04 0 0
FUVA 1386.3502 1390.5092 -8.585179e-18 7.823810e-17 0.0000e+00 0 0
FUVA 1386.4300 1390.5893 -8.366432e-18 7.807870e-17 0.0000e+00 0 0
FUVA 1386.5098 1390.6693 -6.454236e-18 7.830063e-17 8.8749e-06 0 0
