# SN2010JL lboo22040 G130M FUV z=0.011  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1293.7440 1307.9752 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.7539 1307.9851 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.7637 1307.9951 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.7736 1308.0051 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.7834 1308.0150 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.7933 1308.0250 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.8032 1308.0350 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.8130 1308.0450 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.8229 1308.0549 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.8327 1308.0649 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.8426 1308.0749 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.8524 1308.0848 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.8623 1308.0948 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.8722 1308.1048 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.8820 1308.1147 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.8919 1308.1247 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.9017 1308.1347 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.9116 1308.1446 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.9215 1308.1546 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.9313 1308.1646 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.9412 1308.1745 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.9510 1308.1845 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.9609 1308.1945 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.9708 1308.2044 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.9806 1308.2144 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1293.9905 1308.2244 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.0003 1308.2343 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.0102 1308.2443 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.0201 1308.2543 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.0299 1308.2643 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.0398 1308.2742 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.0496 1308.2842 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.0595 1308.2942 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.0694 1308.3041 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.0792 1308.3141 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.0891 1308.3241 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.0989 1308.3340 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.1088 1308.3440 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.1187 1308.3540 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.1285 1308.3639 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.1384 1308.3739 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.1482 1308.3839 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.1581 1308.3938 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.1680 1308.4038 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.1778 1308.4138 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.1877 1308.4237 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.1975 1308.4337 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.2074 1308.4437 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.2173 1308.4537 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.2271 1308.4636 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.2370 1308.4736 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.2468 1308.4836 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.2567 1308.4935 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.2666 1308.5035 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.2764 1308.5135 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.2863 1308.5234 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.2961 1308.5334 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.3060 1308.5434 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.3159 1308.5533 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.3257 1308.5633 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.3356 1308.5733 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.3454 1308.5832 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.3553 1308.5932 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.3652 1308.6032 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.3750 1308.6131 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.3849 1308.6231 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.3947 1308.6331 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.4046 1308.6430 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.4145 1308.6530 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.4243 1308.6630 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.4342 1308.6730 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.4440 1308.6829 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.4539 1308.6929 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.4638 1308.7029 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.4736 1308.7128 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.4835 1308.7228 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.4933 1308.7328 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.5032 1308.7427 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.5131 1308.7527 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.5229 1308.7627 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.5328 1308.7726 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.5426 1308.7826 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.5525 1308.7926 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.5624 1308.8025 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.5722 1308.8125 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.5821 1308.8225 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.5919 1308.8324 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.6018 1308.8424 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.6117 1308.8524 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.6215 1308.8623 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.6314 1308.8723 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.6412 1308.8823 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.6511 1308.8923 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.6610 1308.9022 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.6708 1308.9122 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.6807 1308.9222 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.6905 1308.9321 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.7004 1308.9421 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.7102 1308.9521 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.7201 1308.9620 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.7300 1308.9720 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.7398 1308.9820 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.7497 1308.9919 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.7595 1309.0019 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.7694 1309.0119 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.7793 1309.0218 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.7891 1309.0318 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.7990 1309.0418 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.8088 1309.0517 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.8187 1309.0617 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.8286 1309.0717 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.8384 1309.0816 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.8483 1309.0916 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.8581 1309.1016 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.8680 1309.1116 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.8779 1309.1215 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.8877 1309.1315 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.8976 1309.1415 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.9074 1309.1514 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.9173 1309.1614 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.9272 1309.1714 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.9370 1309.1813 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.9469 1309.1913 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.9567 1309.2013 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.9666 1309.2112 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.9765 1309.2212 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.9863 1309.2312 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1294.9962 1309.2411 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.0060 1309.2511 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.0159 1309.2611 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.0258 1309.2710 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.0356 1309.2810 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.0455 1309.2910 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.0553 1309.3010 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.0652 1309.3109 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.0751 1309.3209 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.0849 1309.3309 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.0948 1309.3408 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.1046 1309.3508 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.1145 1309.3608 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.1244 1309.3707 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.1342 1309.3807 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.1441 1309.3907 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.1539 1309.4006 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.1638 1309.4106 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.1737 1309.4206 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.1835 1309.4305 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.1934 1309.4405 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.2032 1309.4505 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.2131 1309.4604 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.2230 1309.4704 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.2328 1309.4804 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.2427 1309.4903 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.2525 1309.5003 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.2624 1309.5103 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.2723 1309.5203 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.2821 1309.5302 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.2920 1309.5402 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.3018 1309.5502 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.3117 1309.5601 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.3216 1309.5701 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.3314 1309.5801 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.3413 1309.5900 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.3511 1309.6000 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.3610 1309.6100 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.3709 1309.6199 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.3807 1309.6299 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.3906 1309.6399 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.4004 1309.6498 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.4103 1309.6598 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.4202 1309.6698 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.4300 1309.6797 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.4399 1309.6897 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.4497 1309.6997 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.4596 1309.7096 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.4695 1309.7196 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.4793 1309.7296 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.4892 1309.7396 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.4990 1309.7495 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.5089 1309.7595 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.5188 1309.7695 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.5286 1309.7794 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.5385 1309.7894 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.5483 1309.7994 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.5582 1309.8093 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.5681 1309.8193 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.5779 1309.8293 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.5878 1309.8392 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1295.5976 1309.8492 0.000000e+00 0.000000e+00 0.0000e+00 128 0
