# TESS-SN le2ba4010 G160M FUV z=0.007522  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1669.6761 1682.2354 -1.082200e-16 2.671474e-15 0.0000e+00 0 0
FUVA 1669.6883 1682.2477 -1.082244e-16 2.671584e-15 0.0000e+00 0 0
FUVA 1669.7004 1682.2599 -1.082288e-16 2.671694e-15 0.0000e+00 0 0
FUVA 1669.7126 1682.2722 1.269003e-15 3.202438e-15 4.9212e-04 0 0
FUVA 1669.7247 1682.2844 -9.471759e-17 2.671914e-15 0.0000e+00 0 0
FUVA 1669.7369 1682.2967 -9.021456e-17 2.672025e-15 0.0000e+00 0 0
FUVA 1669.7491 1682.3089 -9.022621e-17 2.672134e-15 0.0000e+00 0 0
FUVA 1669.7612 1682.3212 -9.022990e-17 2.672245e-15 0.0000e+00 0 0
FUVA 1669.7734 1682.3334 -9.474937e-17 2.672355e-15 0.0000e+00 0 0
FUVA 1669.7855 1682.3457 1.278409e-15 3.209744e-15 4.9212e-04 0 0
FUVA 1669.7977 1682.3579 -9.475708e-17 2.672575e-15 0.0000e+00 0 0
FUVA 1669.8098 1682.3702 -9.476095e-17 2.672685e-15 0.0000e+00 0 0
FUVA 1669.8220 1682.3824 -9.476480e-17 2.672795e-15 0.0000e+00 0 0
FUVA 1669.8342 1682.3947 -9.476867e-17 2.672905e-15 0.0000e+00 0 0
FUVA 1669.8463 1682.4069 -9.929006e-17 2.673015e-15 0.0000e+00 0 0
FUVA 1669.8585 1682.4191 -9.478469e-17 2.673125e-15 0.0000e+00 0 0
FUVA 1669.8706 1682.4314 -9.027894e-17 2.673236e-15 0.0000e+00 0 0
FUVA 1669.8828 1682.4436 -9.480081e-17 2.673346e-15 0.0000e+00 0 0
FUVA 1669.8949 1682.4559 -9.480467e-17 2.673456e-15 0.0000e+00 0 0
FUVA 1669.9071 1682.4681 -9.480855e-17 2.673566e-15 0.0000e+00 0 0
FUVA 1669.9193 1682.4804 -9.481243e-17 2.673676e-15 0.0000e+00 0 0
FUVA 1669.9314 1682.4926 -9.481631e-17 2.673787e-15 0.0000e+00 0 0
FUVA 1669.9436 1682.5049 -9.482018e-17 2.673897e-15 0.0000e+00 0 0
FUVA 1669.9557 1682.5171 -9.482407e-17 2.674007e-15 0.0000e+00 0 0
FUVA 1669.9679 1682.5294 -9.934810e-17 2.674118e-15 0.0000e+00 0 0
FUVA 1669.9800 1682.5416 -9.484008e-17 2.674228e-15 0.0000e+00 0 0
FUVA 1669.9922 1682.5539 -9.484398e-17 2.674338e-15 0.0000e+00 0 0
FUVA 1670.0044 1682.5661 -9.033536e-17 2.674448e-15 0.0000e+00 0 0
FUVA 1670.0165 1682.5784 1.284298e-15 3.215769e-15 4.9212e-04 0 0
FUVA 1670.0287 1682.5906 -9.486443e-17 2.674669e-15 0.0000e+00 0 0
FUVA 1670.0408 1682.6029 -9.486831e-17 2.674779e-15 0.0000e+00 0 0
FUVA 1670.0530 1682.6151 -9.487220e-17 2.674890e-15 0.0000e+00 0 0
FUVA 1670.0651 1682.6274 -9.939880e-17 2.675000e-15 0.0000e+00 0 0
FUVA 1670.0773 1682.6396 -9.940287e-17 2.675110e-15 0.0000e+00 0 0
FUVA 1670.0895 1682.6519 -9.940696e-17 2.675221e-15 0.0000e+00 0 0
FUVA 1670.1016 1682.6641 -9.941105e-17 2.675331e-15 0.0000e+00 0 0
FUVA 1670.1138 1682.6764 -9.942391e-17 2.675441e-15 0.0000e+00 0 0
FUVA 1670.1259 1682.6886 -9.942800e-17 2.675552e-15 0.0000e+00 0 0
FUVA 1670.1381 1682.7009 -9.943209e-17 2.675662e-15 0.0000e+00 0 0
FUVA 1670.1502 1682.7131 -9.944517e-17 2.675772e-15 0.0000e+00 0 0
FUVA 1670.1624 1682.7254 -9.944925e-17 2.675883e-15 0.0000e+00 0 0
FUVA 1670.1746 1682.7376 2.652121e-15 3.681259e-15 9.8424e-04 0 0
FUVA 1670.1867 1682.7499 -9.494121e-17 2.676104e-15 0.0000e+00 0 0
FUVA 1670.1989 1682.7621 -9.494512e-17 2.676215e-15 0.0000e+00 0 0
FUVA 1670.2110 1682.7744 -9.494903e-17 2.676325e-15 0.0000e+00 0 0
FUVA 1670.2232 1682.7866 2.652767e-15 3.681990e-15 9.8424e-04 0 0
FUVA 1670.2353 1682.7989 -9.948337e-17 2.676546e-15 0.0000e+00 0 0
FUVA 1670.2475 1682.8111 -9.948747e-17 2.676657e-15 0.0000e+00 0 0
FUVA 1670.2597 1682.8234 -9.949156e-17 2.676767e-15 0.0000e+00 0 0
FUVA 1670.2718 1682.8356 1.281577e-15 3.215803e-15 4.9212e-04 0 0
FUVA 1670.2840 1682.8479 -9.498088e-17 2.676988e-15 0.0000e+00 0 0
FUVA 1670.2961 1682.8601 -9.498479e-17 2.677099e-15 0.0000e+00 0 0
FUVA 1670.3083 1682.8724 -9.498871e-17 2.677209e-15 0.0000e+00 0 0
FUVA 1670.3204 1682.8846 -9.499263e-17 2.677320e-15 0.0000e+00 0 0
FUVA 1670.3326 1682.8968 -9.499654e-17 2.677430e-15 0.0000e+00 0 0
FUVA 1670.3448 1682.9091 -9.500048e-17 2.677541e-15 0.0000e+00 0 0
FUVA 1670.3569 1682.9213 -9.048433e-17 2.677652e-15 0.0000e+00 0 0
FUVA 1670.3691 1682.9336 1.286652e-15 3.220209e-15 4.9212e-04 0 0
FUVA 1670.3812 1682.9458 1.286791e-15 3.220404e-15 4.9212e-04 0 0
FUVA 1670.3934 1682.9581 -9.049554e-17 2.677984e-15 0.0000e+00 0 0
FUVA 1670.4056 1682.9703 -9.049928e-17 2.678094e-15 0.0000e+00 0 0
FUVA 1670.4177 1682.9826 -9.050302e-17 2.678205e-15 0.0000e+00 0 0
FUVA 1670.4299 1682.9948 -8.598492e-17 2.678316e-15 0.0000e+00 0 0
FUVA 1670.4420 1683.0071 -8.598846e-17 2.678426e-15 0.0000e+00 0 0
FUVA 1670.4542 1683.0193 -8.146984e-17 2.678537e-15 0.0000e+00 0 0
FUVA 1670.4663 1683.0316 -8.147321e-17 2.678647e-15 0.0000e+00 0 0
FUVA 1670.4785 1683.0438 -8.600866e-17 2.678758e-15 0.0000e+00 0 0
FUVA 1670.4907 1683.0561 -8.601221e-17 2.678868e-15 0.0000e+00 0 0
FUVA 1670.5028 1683.0683 -9.054878e-17 2.678979e-15 0.0000e+00 0 0
FUVA 1670.5150 1683.0806 1.287624e-15 3.222046e-15 4.9212e-04 0 0
FUVA 1670.5271 1683.0928 -8.604171e-17 2.679200e-15 0.0000e+00 0 0
FUVA 1670.5393 1683.1051 -8.604527e-17 2.679311e-15 0.0000e+00 0 0
FUVA 1670.5514 1683.1173 -9.058271e-17 2.679421e-15 0.0000e+00 0 0
FUVA 1670.5636 1683.1296 -9.512083e-17 2.679532e-15 0.0000e+00 0 0
FUVA 1670.5758 1683.1418 -9.512476e-17 2.679643e-15 0.0000e+00 0 0
FUVA 1670.5879 1683.1541 -9.512870e-17 2.679753e-15 0.0000e+00 0 0
FUVA 1670.6001 1683.1663 -9.513263e-17 2.679864e-15 0.0000e+00 0 0
FUVA 1670.6122 1683.1786 -9.513658e-17 2.679975e-15 0.0000e+00 0 0
FUVA 1670.6244 1683.1908 -9.514051e-17 2.680086e-15 0.0000e+00 0 0
FUVA 1670.6365 1683.2031 -9.514445e-17 2.680197e-15 0.0000e+00 0 0
FUVA 1670.6487 1683.2153 -9.514839e-17 2.680307e-15 0.0000e+00 0 0
FUVA 1670.6609 1683.2276 -9.515233e-17 2.680418e-15 0.0000e+00 0 0
FUVA 1670.6730 1683.2398 -9.062906e-17 2.680529e-15 0.0000e+00 0 0
FUVA 1670.6852 1683.2521 -9.063282e-17 2.680640e-15 0.0000e+00 0 0
FUVA 1670.6973 1683.2643 -8.158087e-17 2.680750e-15 0.0000e+00 0 0
FUVA 1670.7095 1683.2766 -8.612184e-17 2.680861e-15 0.0000e+00 0 0
FUVA 1670.7216 1683.2888 -8.159701e-17 2.680972e-15 0.0000e+00 0 0
FUVA 1670.7338 1683.3011 -8.160038e-17 2.681083e-15 0.0000e+00 0 0
FUVA 1670.7460 1683.3133 -8.160377e-17 2.681194e-15 0.0000e+00 0 0
FUVA 1670.7581 1683.3256 -8.161653e-17 2.681305e-15 0.0000e+00 0 0
FUVA 1670.7703 1683.3378 -8.161990e-17 2.681416e-15 0.0000e+00 0 0
FUVA 1670.7824 1683.3501 -8.162328e-17 2.681527e-15 0.0000e+00 0 0
FUVA 1670.7946 1683.3623 -8.162666e-17 2.681637e-15 0.0000e+00 0 0
FUVA 1670.8067 1683.3745 -8.163003e-17 2.681748e-15 0.0000e+00 0 0
FUVA 1670.8189 1683.3868 -8.163342e-17 2.681859e-15 0.0000e+00 0 0
FUVA 1670.8311 1683.3990 -8.163680e-17 2.681970e-15 0.0000e+00 0 0
FUVA 1670.8432 1683.4113 -8.164018e-17 2.682081e-15 0.0000e+00 0 0
FUVA 1670.8554 1683.4235 -8.164356e-17 2.682192e-15 0.0000e+00 0 0
FUVA 1670.8675 1683.4358 -7.711534e-17 2.682303e-15 0.0000e+00 0 0
FUVA 1670.8797 1683.4480 -8.166015e-17 2.682414e-15 0.0000e+00 0 0
FUVA 1670.8918 1683.4603 -8.166353e-17 2.682525e-15 0.0000e+00 0 0
FUVA 1670.9040 1683.4725 -8.166691e-17 2.682636e-15 0.0000e+00 0 0
FUVA 1670.9162 1683.4848 -8.167028e-17 2.682747e-15 0.0000e+00 0 0
FUVA 1670.9283 1683.4970 -8.167366e-17 2.682858e-15 0.0000e+00 0 0
FUVA 1670.9405 1683.5093 -8.167706e-17 2.682969e-15 0.0000e+00 0 0
FUVA 1670.9526 1683.5215 -8.168043e-17 2.683080e-15 0.0000e+00 0 0
FUVA 1670.9648 1683.5338 -7.715003e-17 2.683191e-15 0.0000e+00 0 0
FUVA 1670.9769 1683.5460 -8.169720e-17 2.683303e-15 0.0000e+00 0 0
FUVA 1670.9891 1683.5583 -7.716613e-17 2.683414e-15 0.0000e+00 0 0
FUVA 1671.0013 1683.5705 -7.716933e-17 2.683525e-15 0.0000e+00 0 0
FUVA 1671.0134 1683.5828 -8.171778e-17 2.683636e-15 0.0000e+00 0 0
FUVA 1671.0256 1683.5950 -8.172116e-17 2.683747e-15 0.0000e+00 0 0
FUVA 1671.0377 1683.6073 -8.172454e-17 2.683858e-15 0.0000e+00 0 0
FUVA 1671.0499 1683.6195 -8.172793e-17 2.683969e-15 0.0000e+00 0 0
FUVA 1671.0620 1683.6318 -7.719512e-17 2.684080e-15 0.0000e+00 0 0
FUVA 1671.0742 1683.6440 -7.719831e-17 2.684192e-15 0.0000e+00 0 0
FUVA 1671.0864 1683.6563 -7.720151e-17 2.684303e-15 0.0000e+00 0 0
FUVA 1671.0985 1683.6685 -7.266784e-17 2.684414e-15 0.0000e+00 0 0
FUVA 1671.1107 1683.6808 -7.267085e-17 2.684525e-15 0.0000e+00 0 0
FUVA 1671.1228 1683.6930 -7.267386e-17 2.684636e-15 0.0000e+00 0 0
FUVA 1671.1350 1683.7053 -7.267686e-17 2.684747e-15 0.0000e+00 0 0
FUVA 1671.1471 1683.7175 -7.267986e-17 2.684859e-15 0.0000e+00 0 0
FUVA 1671.1593 1683.7298 -7.268286e-17 2.684970e-15 0.0000e+00 0 0
FUVA 1671.1715 1683.7420 -7.268588e-17 2.685081e-15 0.0000e+00 0 0
FUVA 1671.1836 1683.7543 -7.269889e-17 2.685192e-15 0.0000e+00 0 0
FUVA 1671.1958 1683.7665 -7.270189e-17 2.685304e-15 0.0000e+00 0 0
FUVA 1671.2079 1683.7788 -7.270489e-17 2.685415e-15 0.0000e+00 0 0
FUVA 1671.2201 1683.7910 -7.270789e-17 2.685526e-15 0.0000e+00 0 0
FUVA 1671.2322 1683.8033 1.306034e-15 3.240934e-15 4.9212e-04 0 0
FUVA 1671.2444 1683.8155 -7.272376e-17 2.685749e-15 0.0000e+00 0 0
FUVA 1671.2566 1683.8278 -7.727716e-17 2.685860e-15 0.0000e+00 0 0
FUVA 1671.2687 1683.8400 -7.728035e-17 2.685972e-15 0.0000e+00 0 0
FUVA 1671.2809 1683.8523 -7.274212e-17 2.686083e-15 0.0000e+00 0 0
FUVA 1671.2930 1683.8645 -7.274512e-17 2.686194e-15 0.0000e+00 0 0
FUVA 1671.3052 1683.8767 -7.274813e-17 2.686306e-15 0.0000e+00 0 0
FUVA 1671.3173 1683.8890 -7.275112e-17 2.686417e-15 0.0000e+00 0 0
FUVA 1671.3295 1683.9012 -6.821181e-17 2.686529e-15 0.0000e+00 0 0
FUVA 1671.3417 1683.9135 1.315901e-15 3.248943e-15 4.9212e-04 0 0
FUVA 1671.3538 1683.9257 -6.821743e-17 2.686751e-15 0.0000e+00 0 0
FUVA 1671.3660 1683.9380 1.320655e-15 3.252586e-15 4.9212e-04 0 0
FUVA 1671.3781 1683.9502 -6.367971e-17 2.686974e-15 0.0000e+00 0 0
FUVA 1671.3903 1683.9625 -6.368233e-17 2.687086e-15 0.0000e+00 0 0
FUVA 1671.4024 1683.9747 -6.368495e-17 2.687197e-15 0.0000e+00 0 0
FUVA 1671.4146 1683.9870 -7.279620e-17 2.687309e-15 0.0000e+00 0 0
FUVA 1671.4268 1683.9992 -7.279919e-17 2.687420e-15 0.0000e+00 0 0
FUVA 1671.4389 1684.0115 -7.281207e-17 2.687532e-15 0.0000e+00 0 0
FUVA 1671.4511 1684.0237 -7.281507e-17 2.687643e-15 0.0000e+00 0 0
FUVA 1671.4632 1684.0360 1.312141e-15 3.247166e-15 4.9212e-04 0 0
FUVA 1671.4754 1684.0482 -7.282106e-17 2.687866e-15 0.0000e+00 0 0
FUVA 1671.4875 1684.0605 1.312317e-15 3.247484e-15 4.9212e-04 0 0
FUVA 1671.4997 1684.0727 -7.738341e-17 2.688088e-15 0.0000e+00 0 0
FUVA 1671.5119 1684.0850 -7.738660e-17 2.688200e-15 0.0000e+00 0 0
FUVA 1671.5240 1684.0972 1.303495e-15 3.241386e-15 4.9212e-04 0 0
FUVA 1671.5362 1684.1095 -8.650759e-17 2.688423e-15 0.0000e+00 0 0
FUVA 1671.5483 1684.1217 -9.106893e-17 2.688535e-15 0.0000e+00 0 0
FUVA 1671.5605 1684.1340 -9.563054e-17 2.688646e-15 0.0000e+00 0 0
FUVA 1671.5727 1684.1462 -9.563446e-17 2.688757e-15 0.0000e+00 0 0
FUVA 1671.5848 1684.1585 -9.563839e-17 2.688869e-15 0.0000e+00 0 0
FUVA 1671.5970 1684.1707 -9.564231e-17 2.688981e-15 0.0000e+00 0 0
FUVA 1671.6091 1684.1830 -9.564623e-17 2.689092e-15 0.0000e+00 0 0
FUVA 1671.6213 1684.1952 -9.565016e-17 2.689204e-15 0.0000e+00 0 0
FUVA 1671.6334 1684.2075 -9.565408e-17 2.689315e-15 0.0000e+00 0 0
FUVA 1671.6456 1684.2197 -9.565800e-17 2.689427e-15 0.0000e+00 0 0
FUVA 1671.6578 1684.2320 -9.566194e-17 2.689538e-15 0.0000e+00 0 0
FUVA 1671.6699 1684.2442 -1.047867e-16 2.689650e-15 0.0000e+00 0 0
FUVA 1671.6821 1684.2565 -1.047909e-16 2.689761e-15 0.0000e+00 0 0
FUVA 1671.6942 1684.2687 -1.002444e-16 2.689873e-15 0.0000e+00 0 0
FUVA 1671.7064 1684.2810 -1.002485e-16 2.689985e-15 0.0000e+00 0 0
FUVA 1671.7185 1684.2932 -9.570087e-17 2.690096e-15 0.0000e+00 0 0
FUVA 1671.7307 1684.3055 -9.115305e-17 2.690208e-15 0.0000e+00 0 0
FUVA 1671.7429 1684.3177 -9.115679e-17 2.690320e-15 0.0000e+00 0 0
FUVA 1671.7550 1684.3300 -9.116052e-17 2.690431e-15 0.0000e+00 0 0
FUVA 1671.7672 1684.3422 -8.661161e-17 2.690543e-15 0.0000e+00 0 0
FUVA 1671.7793 1684.3544 -8.662509e-17 2.690655e-15 0.0000e+00 0 0
FUVA 1671.7915 1684.3667 -8.662863e-17 2.690766e-15 0.0000e+00 0 0
FUVA 1671.8036 1684.3789 -9.119591e-17 2.690878e-15 0.0000e+00 0 0
FUVA 1671.8158 1684.3912 -9.576337e-17 2.690990e-15 0.0000e+00 0 0
FUVA 1671.8280 1684.4034 -9.576729e-17 2.691101e-15 0.0000e+00 0 0
FUVA 1671.8401 1684.4157 -1.003356e-16 2.691214e-15 0.0000e+00 0 0
FUVA 1671.8523 1684.4279 -1.049044e-16 2.691325e-15 0.0000e+00 0 0
FUVA 1671.8644 1684.4402 -1.049087e-16 2.691437e-15 0.0000e+00 0 0
FUVA 1671.8766 1684.4524 1.283035e-15 3.229441e-15 4.9212e-04 0 0
FUVA 1671.8887 1684.4647 -1.049173e-16 2.691661e-15 0.0000e+00 0 0
FUVA 1671.9009 1684.4769 -1.049216e-16 2.691772e-15 0.0000e+00 0 0
FUVA 1671.9131 1684.4892 -1.049258e-16 2.691884e-15 0.0000e+00 0 0
FUVA 1671.9252 1684.5014 -1.003738e-16 2.691996e-15 0.0000e+00 0 0
FUVA 1671.9374 1684.5137 -1.049445e-16 2.692108e-15 0.0000e+00 0 0
FUVA 1671.9495 1684.5259 -1.095157e-16 2.692220e-15 0.0000e+00 0 0
FUVA 1671.9617 1684.5382 -1.095202e-16 2.692332e-15 0.0000e+00 0 0
FUVA 1671.9738 1684.5504 -1.049672e-16 2.692444e-15 0.0000e+00 0 0
FUVA 1671.9860 1684.5627 -1.049715e-16 2.692556e-15 0.0000e+00 0 0
FUVA 1671.9982 1684.5749 -1.049757e-16 2.692668e-15 0.0000e+00 0 0
FUVA 1672.0103 1684.5872 -1.095485e-16 2.692779e-15 0.0000e+00 0 0
FUVA 1672.0225 1684.5994 -1.095530e-16 2.692891e-15 0.0000e+00 0 0
FUVA 1672.0346 1684.6117 -1.095575e-16 2.693003e-15 0.0000e+00 0 0
FUVA 1672.0468 1684.6239 -1.141313e-16 2.693115e-15 0.0000e+00 0 0
FUVA 1672.0589 1684.6362 -1.141360e-16 2.693227e-15 0.0000e+00 0 0
FUVA 1672.0711 1684.6484 -1.141406e-16 2.693339e-15 0.0000e+00 0 0
FUVA 1672.0833 1684.6607 -1.141453e-16 2.693451e-15 0.0000e+00 0 0
FUVA 1672.0954 1684.6729 -1.095896e-16 2.693563e-15 0.0000e+00 0 0
FUVA 1672.1076 1684.6852 -1.095941e-16 2.693676e-15 0.0000e+00 0 0
FUVA 1672.1197 1684.6974 -1.095986e-16 2.693787e-15 0.0000e+00 0 0
FUVA 1672.1319 1684.7097 -1.096030e-16 2.693899e-15 0.0000e+00 0 0
FUVA 1672.1440 1684.7219 1.280219e-15 3.229539e-15 4.9212e-04 0 0
FUVA 1672.1562 1684.7342 -1.096120e-16 2.694123e-15 0.0000e+00 0 0
FUVA 1672.1684 1684.7464 -1.096165e-16 2.694236e-15 0.0000e+00 0 0
FUVA 1672.1805 1684.7587 -1.096209e-16 2.694348e-15 0.0000e+00 0 0
FUVA 1672.1927 1684.7709 -1.050627e-16 2.694460e-15 0.0000e+00 0 0
FUVA 1672.2048 1684.7832 -1.096399e-16 2.694572e-15 0.0000e+00 0 0
FUVA 1672.2170 1684.7954 -1.096444e-16 2.694684e-15 0.0000e+00 0 0
FUVA 1672.2291 1684.8077 -1.050849e-16 2.694796e-15 0.0000e+00 0 0
FUVA 1672.2413 1684.8199 -1.050892e-16 2.694908e-15 0.0000e+00 0 0
FUVA 1672.2535 1684.8321 -1.050935e-16 2.695020e-15 0.0000e+00 0 0
FUVA 1672.2656 1684.8444 -1.050978e-16 2.695132e-15 0.0000e+00 0 0
FUVA 1672.2778 1684.8566 -1.051021e-16 2.695245e-15 0.0000e+00 0 0
FUVA 1672.2899 1684.8689 -1.096812e-16 2.695357e-15 0.0000e+00 0 0
FUVA 1672.3021 1684.8811 -1.096857e-16 2.695469e-15 0.0000e+00 0 0
FUVA 1672.3142 1684.8934 -1.096902e-16 2.695582e-15 0.0000e+00 0 0
FUVA 1672.3264 1684.9056 -1.142703e-16 2.695694e-15 0.0000e+00 0 0
FUVA 1672.3386 1684.9179 -1.142750e-16 2.695806e-15 0.0000e+00 0 0
FUVA 1672.3507 1684.9301 -1.142796e-16 2.695918e-15 0.0000e+00 0 0
FUVA 1672.3629 1684.9424 -1.142843e-16 2.696030e-15 0.0000e+00 0 0
FUVA 1672.3750 1684.9546 -1.142890e-16 2.696143e-15 0.0000e+00 0 0
FUVA 1672.3872 1684.9669 -1.188707e-16 2.696255e-15 0.0000e+00 0 0
FUVA 1672.3993 1684.9791 -1.143080e-16 2.696367e-15 0.0000e+00 0 0
FUVA 1672.4115 1684.9914 -1.143127e-16 2.696479e-15 0.0000e+00 0 0
FUVA 1672.4237 1685.0036 -1.143174e-16 2.696591e-15 0.0000e+00 0 0
FUVA 1672.4358 1685.0159 -1.143221e-16 2.696704e-15 0.0000e+00 0 0
FUVA 1672.4480 1685.0281 -1.097580e-16 2.696816e-15 0.0000e+00 0 0
FUVA 1672.4601 1685.0404 1.282421e-15 3.233620e-15 4.9212e-04 0 0
FUVA 1672.4723 1685.0526 -1.051979e-16 2.697040e-15 0.0000e+00 0 0
FUVA 1672.4844 1685.0649 -1.052022e-16 2.697153e-15 0.0000e+00 0 0
FUVA 1672.4966 1685.0771 -1.052064e-16 2.697265e-15 0.0000e+00 0 0
FUVA 1672.5088 1685.0894 -1.052108e-16 2.697377e-15 0.0000e+00 0 0
FUVA 1672.5209 1685.1016 -1.052151e-16 2.697489e-15 0.0000e+00 0 0
FUVA 1672.5331 1685.1139 -1.097997e-16 2.697602e-15 0.0000e+00 0 0
FUVA 1672.5452 1685.1261 -1.098042e-16 2.697714e-15 0.0000e+00 0 0
FUVA 1672.5574 1685.1384 1.283088e-15 3.234869e-15 4.9212e-04 0 0
FUVA 1672.5695 1685.1506 -1.189757e-16 2.697939e-15 0.0000e+00 0 0
FUVA 1672.5817 1685.1629 -1.189806e-16 2.698051e-15 0.0000e+00 0 0
FUVA 1672.5939 1685.1751 -1.189854e-16 2.698163e-15 0.0000e+00 0 0
FUVA 1672.6060 1685.1874 -1.189903e-16 2.698276e-15 0.0000e+00 0 0
FUVA 1672.6182 1685.1996 -1.189952e-16 2.698388e-15 0.0000e+00 0 0
FUVA 1672.6303 1685.2119 -1.098541e-16 2.698500e-15 0.0000e+00 0 0
FUVA 1672.6425 1685.2241 -1.098586e-16 2.698613e-15 0.0000e+00 0 0
FUVA 1672.6546 1685.2364 -1.052895e-16 2.698726e-15 0.0000e+00 0 0
FUVA 1672.6668 1685.2486 -1.052938e-16 2.698838e-15 0.0000e+00 0 0
FUVA 1672.6790 1685.2609 -1.052981e-16 2.698950e-15 0.0000e+00 0 0
FUVA 1672.6911 1685.2731 -1.053025e-16 2.699063e-15 0.0000e+00 0 0
FUVA 1672.7033 1685.2854 -1.053068e-16 2.699175e-15 0.0000e+00 0 0
FUVA 1672.7154 1685.2976 -1.007360e-16 2.699287e-15 0.0000e+00 0 0
FUVA 1672.7276 1685.3099 -1.007402e-16 2.699400e-15 0.0000e+00 0 0
FUVA 1672.7398 1685.3221 -9.616860e-17 2.699512e-15 0.0000e+00 0 0
FUVA 1672.7519 1685.3343 -9.159649e-17 2.699625e-15 0.0000e+00 0 0
FUVA 1672.7641 1685.3466 -8.702379e-17 2.699738e-15 0.0000e+00 0 0
FUVA 1672.7762 1685.3588 -8.245080e-17 2.699850e-15 0.0000e+00 0 0
FUVA 1672.7884 1685.3711 -8.245420e-17 2.699963e-15 0.0000e+00 0 0
FUVA 1672.8005 1685.3833 -8.245761e-17 2.700075e-15 0.0000e+00 0 0
FUVA 1672.8127 1685.3956 1.312131e-15 3.257789e-15 4.9212e-04 0 0
FUVA 1672.8249 1685.4078 -8.246442e-17 2.700300e-15 0.0000e+00 0 0
FUVA 1672.8370 1685.4201 -8.246782e-17 2.700413e-15 0.0000e+00 0 0
FUVA 1672.8492 1685.4323 -8.247123e-17 2.700525e-15 0.0000e+00 0 0
FUVA 1672.8613 1685.4446 -8.706250e-17 2.700638e-15 0.0000e+00 0 0
FUVA 1672.8735 1685.4568 -8.706611e-17 2.700751e-15 0.0000e+00 0 0
FUVA 1672.8856 1685.4691 -7.791146e-17 2.700863e-15 0.0000e+00 0 0
FUVA 1672.8978 1685.4813 -8.250347e-17 2.700976e-15 0.0000e+00 0 0
FUVA 1672.9100 1685.4936 -8.250689e-17 2.701089e-15 0.0000e+00 0 0
FUVA 1672.9221 1685.5058 -8.251030e-17 2.701201e-15 0.0000e+00 0 0
FUVA 1672.9343 1685.5181 -8.251372e-17 2.701314e-15 0.0000e+00 0 0
FUVA 1672.9464 1685.5303 1.313089e-15 3.259541e-15 4.9212e-04 0 0
FUVA 1672.9586 1685.5426 -8.711071e-17 2.701540e-15 0.0000e+00 0 0
FUVA 1672.9707 1685.5548 -8.711432e-17 2.701652e-15 0.0000e+00 0 0
FUVA 1672.9829 1685.5671 -9.170857e-17 2.701765e-15 0.0000e+00 0 0
FUVA 1672.9951 1685.5793 -8.713057e-17 2.701877e-15 0.0000e+00 0 0
FUVA 1673.0072 1685.5916 -8.713420e-17 2.701990e-15 0.0000e+00 0 0
FUVA 1673.0194 1685.6038 -8.255535e-17 2.702103e-15 0.0000e+00 0 0
FUVA 1673.0315 1685.6161 -8.256831e-17 2.702216e-15 0.0000e+00 0 0
FUVA 1673.0437 1685.6283 -8.257175e-17 2.702329e-15 0.0000e+00 0 0
FUVA 1673.0558 1685.6406 -7.799207e-17 2.702441e-15 0.0000e+00 0 0
FUVA 1673.0680 1685.6528 1.323029e-15 3.267707e-15 4.9212e-04 0 0
FUVA 1673.0802 1685.6651 -7.341488e-17 2.702667e-15 0.0000e+00 0 0
FUVA 1673.0923 1685.6773 -7.341794e-17 2.702780e-15 0.0000e+00 0 0
FUVA 1673.1045 1685.6896 -7.801436e-17 2.702893e-15 0.0000e+00 0 0
FUVA 1673.1166 1685.7018 -7.801763e-17 2.703006e-15 0.0000e+00 0 0
FUVA 1673.1288 1685.7141 -8.261479e-17 2.703119e-15 0.0000e+00 0 0
FUVA 1673.1409 1685.7263 -8.261824e-17 2.703231e-15 0.0000e+00 0 0
FUVA 1673.1531 1685.7386 -7.803626e-17 2.703344e-15 0.0000e+00 0 0
FUVA 1673.1653 1685.7508 -7.345382e-17 2.703457e-15 0.0000e+00 0 0
FUVA 1673.1774 1685.7631 -7.345689e-17 2.703570e-15 0.0000e+00 0 0
FUVA 1673.1896 1685.7753 -7.345997e-17 2.703683e-15 0.0000e+00 0 0
FUVA 1673.2017 1685.7876 -7.346306e-17 2.703796e-15 0.0000e+00 0 0
FUVA 1673.2139 1685.7998 1.324267e-15 3.269764e-15 4.9212e-04 0 0
FUVA 1673.2260 1685.8120 -6.888188e-17 2.704022e-15 0.0000e+00 0 0
FUVA 1673.2382 1685.8243 -6.888478e-17 2.704135e-15 0.0000e+00 0 0
FUVA 1673.2504 1685.8365 -6.888767e-17 2.704248e-15 0.0000e+00 0 0
FUVA 1673.2625 1685.8488 -6.889901e-17 2.704361e-15 0.0000e+00 0 0
FUVA 1673.2747 1685.8610 -6.890191e-17 2.704474e-15 0.0000e+00 0 0
FUVA 1673.2868 1685.8733 -6.890481e-17 2.704587e-15 0.0000e+00 0 0
FUVA 1673.2990 1685.8855 -7.350521e-17 2.704700e-15 0.0000e+00 0 0
FUVA 1673.3111 1685.8978 -7.350832e-17 2.704813e-15 0.0000e+00 0 0
FUVA 1673.3233 1685.9100 -7.351141e-17 2.704926e-15 0.0000e+00 0 0
FUVA 1673.3355 1685.9223 -7.811307e-17 2.705039e-15 0.0000e+00 0 0
FUVA 1673.3476 1685.9345 -7.811636e-17 2.705152e-15 0.0000e+00 0 0
