# SN2025AFCR lfom15010 G140L FUV z=0.1335  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1263.0368 1431.6522 1.066728e-16 1.582449e-16 3.0232e-04 0 0
FUVA 1263.1073 1431.7322 1.093595e-16 1.624446e-16 2.9434e-04 0 0
FUVA 1263.1779 1431.8121 8.244583e-17 1.549667e-16 2.2043e-04 0 0
FUVA 1263.2484 1431.8921 7.547645e-17 1.508236e-16 2.1546e-04 0 0
FUVA 1263.3190 1431.9720 5.222767e-17 1.405905e-16 1.6621e-04 0 0
FUVA 1263.3895 1432.0520 4.338837e-17 1.416241e-16 1.3242e-04 0 0
FUVA 1263.4600 1432.1319 1.087725e-16 1.636517e-16 2.9770e-04 0 0
FUVA 1263.5306 1432.2119 2.264247e-16 2.013862e-16 5.7735e-04 0 0
FUVA 1263.6011 1432.2919 1.832199e-16 1.941468e-16 4.6375e-04 0 0
FUVA 1263.6717 1432.3718 4.706187e-17 1.488128e-16 1.3498e-04 0 0
FUVA 1263.7422 1432.4518 1.121513e-16 1.694048e-16 3.0089e-04 0 0
FUVA 1263.8127 1432.5317 1.704092e-16 1.794636e-16 4.7219e-04 0 0
FUVA 1263.8833 1432.6117 1.747127e-16 1.804292e-16 4.8293e-04 0 0
FUVA 1263.9538 1432.6916 1.701407e-16 1.848773e-16 4.5539e-04 0 0
FUVA 1264.0244 1432.7716 1.750038e-16 1.871121e-16 4.6633e-04 0 0
FUVA 1264.0949 1432.8516 1.417798e-16 1.772644e-16 3.8078e-04 0 0
FUVA 1264.1654 1432.9315 2.030221e-16 1.919384e-16 5.3606e-04 0 0
FUVA 1264.2360 1433.0115 1.423962e-16 1.724457e-16 3.9902e-04 0 0
FUVA 1264.3065 1433.0914 4.780113e-17 1.417811e-16 1.5832e-04 0 0
FUVA 1264.3771 1433.1714 7.910885e-17 1.586871e-16 2.1990e-04 0 0
FUVA 1264.4476 1433.2513 1.424078e-16 1.778184e-16 3.8209e-04 0 0
FUVA 1264.5181 1433.3313 1.103335e-16 1.635200e-16 3.1834e-04 0 0
FUVA 1264.5887 1433.4113 4.863954e-17 1.419837e-16 1.5941e-04 0 0
FUVA 1264.6592 1433.4912 1.118105e-16 1.630439e-16 3.2163e-04 0 0
FUVA 1264.7298 1433.5712 1.404392e-16 1.710397e-16 3.9490e-04 0 0
FUVA 1264.8003 1433.6511 7.812454e-17 1.529050e-16 2.3489e-04 0 0
FUVA 1264.8708 1433.7311 8.014482e-17 1.545335e-16 2.3888e-04 0 0
FUVA 1264.9414 1433.8110 1.750106e-16 1.819960e-16 4.7965e-04 0 0
FUVA 1265.0119 1433.8910 3.673798e-16 2.413894e-16 8.8737e-04 0 0
FUVA 1265.0825 1433.9710 4.204782e-16 2.480062e-16 1.0325e-03 0 0
FUVA 1265.1530 1434.0509 2.288546e-16 1.940883e-16 6.2020e-04 0 0
FUVA 1265.2235 1434.1309 7.777389e-17 1.540428e-16 2.3547e-04 0 0
FUVA 1265.2941 1434.2108 8.110100e-17 1.549123e-16 2.4461e-04 0 0
FUVA 1265.3646 1434.2908 4.299249e-17 1.411352e-16 1.4809e-04 0 0
FUVA 1265.4352 1434.3707 1.509700e-16 2.024893e-16 3.3824e-04 0 0
FUVA 1265.5057 1434.4507 2.291516e-16 2.203062e-16 5.2648e-04 0 0
FUVA 1265.5762 1434.5307 1.382080e-16 1.776711e-16 3.7249e-04 0 0
FUVA 1265.6468 1434.6106 1.095164e-16 1.642098e-16 3.1799e-04 0 0
FUVA 1265.7173 1434.6906 1.442671e-16 1.743489e-16 4.0600e-04 0 0
FUVA 1265.7879 1434.7705 1.711083e-16 1.879894e-16 4.5443e-04 0 0
FUVA 1265.8584 1434.8505 2.057364e-16 1.943797e-16 5.4553e-04 0 0
FUVA 1265.9289 1434.9304 9.549809e-17 1.586570e-16 2.8188e-04 0 0
FUVA 1265.9995 1435.0104 1.207247e-16 1.692221e-16 3.3247e-04 0 0
FUVA 1266.0700 1435.0904 1.261644e-16 1.693097e-16 3.4938e-04 0 0
FUVA 1266.1406 1435.1703 4.501056e-17 1.401369e-16 1.5431e-04 0 0
FUVA 1266.2111 1435.2503 1.129284e-16 1.649961e-16 3.1426e-04 0 0
FUVA 1266.2816 1435.3302 1.995596e-16 1.857302e-16 5.3626e-04 0 0
FUVA 1266.3522 1435.4102 2.264578e-16 1.930872e-16 5.9474e-04 0 0
FUVA 1266.4227 1435.4901 1.567779e-16 1.758034e-16 4.1575e-04 0 0
FUVA 1266.4933 1435.5701 1.393941e-16 1.679598e-16 3.7871e-04 0 0
FUVA 1266.5638 1435.6501 1.289061e-16 1.628008e-16 3.5952e-04 0 0
FUVA 1266.6343 1435.7300 6.787853e-17 1.434524e-16 2.1100e-04 0 0
FUVA 1266.7049 1435.8100 1.115297e-16 1.589268e-16 3.1937e-04 0 0
FUVA 1266.7754 1435.8899 1.959853e-16 1.801630e-16 5.3462e-04 0 0
FUVA 1266.8460 1435.9699 2.206683e-16 1.851647e-16 5.9881e-04 0 0
FUVA 1266.9165 1436.0498 1.506654e-16 1.687816e-16 4.2096e-04 0 0
FUVA 1266.9870 1436.1298 1.717368e-16 1.758115e-16 4.7112e-04 0 0
FUVA 1267.0576 1436.2098 1.502604e-16 1.691471e-16 4.1958e-04 0 0
FUVA 1267.1281 1436.2897 1.726578e-16 1.742854e-16 4.7782e-04 0 0
FUVA 1267.1987 1436.3697 2.205743e-16 1.854414e-16 5.9864e-04 0 0
FUVA 1267.2692 1436.4496 1.133376e-16 1.588893e-16 3.2893e-04 0 0
FUVA 1267.3397 1436.5296 1.496848e-16 1.682633e-16 4.2070e-04 0 0
FUVA 1267.4103 1436.6095 1.128732e-16 1.575703e-16 3.2838e-04 0 0
FUVA 1267.4808 1436.6895 7.820982e-17 1.489160e-16 2.3825e-04 0 0
FUVA 1267.5514 1436.7695 6.539822e-17 1.441429e-16 2.0695e-04 0 0
FUVA 1267.6219 1436.8494 1.150506e-16 1.581480e-16 3.3340e-04 0 0
FUVA 1267.6924 1436.9294 1.246043e-16 1.619639e-16 3.5695e-04 0 0
FUVA 1267.7630 1437.0093 1.751715e-16 1.749765e-16 4.8419e-04 0 0
FUVA 1267.8335 1437.0893 1.489230e-16 1.702612e-16 4.1092e-04 0 0
FUVA 1267.9041 1437.1692 6.614845e-17 1.472395e-16 2.0491e-04 0 0
FUVA 1267.9746 1437.2492 8.088304e-17 1.515296e-16 2.4603e-04 0 0
FUVA 1268.0451 1437.3292 2.738420e-17 1.330949e-16 1.1338e-04 0 0
FUVA 1268.1157 1437.4091 9.902613e-17 1.614136e-16 2.7676e-04 0 0
FUVA 1268.1862 1437.4891 2.057860e-16 1.881556e-16 5.4952e-04 0 0
FUVA 1268.2568 1437.5690 2.660256e-16 2.003165e-16 7.0936e-04 0 0
FUVA 1268.3273 1437.6490 1.334391e-16 1.685026e-16 3.7627e-04 0 0
FUVA 1268.3978 1437.7289 1.622951e-16 1.773045e-16 4.4454e-04 0 0
FUVA 1268.4684 1437.8089 1.108834e-16 1.664289e-16 3.0392e-04 0 0
FUVA 1268.5389 1437.8889 4.891270e-18 1.297555e-16 4.7236e-05 0 0
FUVA 1268.6095 1437.9688 6.249242e-17 1.527425e-16 1.8131e-04 0 0
FUVA 1268.6800 1438.0488 2.632303e-17 1.382606e-16 9.9283e-05 0 0
FUVA 1268.7505 1438.1287 6.570525e-17 1.577737e-16 1.8095e-04 0 0
FUVA 1268.8211 1438.2087 6.783064e-17 1.551768e-16 1.9713e-04 0 0
FUVA 1268.8916 1438.2886 8.647473e-17 1.568263e-16 2.5673e-04 0 0
FUVA 1268.9622 1438.3686 1.098923e-16 1.716727e-16 2.9062e-04 0 0
FUVA 1269.0327 1438.4486 1.099999e-16 1.689747e-16 3.0256e-04 0 0
FUVA 1269.1032 1438.5285 1.514608e-16 1.769141e-16 4.1754e-04 0 0
FUVA 1269.1738 1438.6085 1.291912e-16 1.779400e-16 3.4211e-04 0 0
FUVA 1269.2443 1438.6884 1.083432e-16 1.726506e-16 2.8909e-04 0 0
FUVA 1269.3149 1438.7684 1.089263e-16 1.667244e-16 3.0539e-04 0 0
FUVA 1269.3854 1438.8483 1.517174e-16 1.774644e-16 4.1615e-04 0 0
FUVA 1269.4559 1438.9283 2.587982e-16 2.128279e-16 6.4283e-04 0 0
FUVA 1269.5265 1439.0083 2.539781e-16 2.147394e-16 6.1750e-04 0 0
FUVA 1269.5970 1439.0882 1.474734e-16 1.808484e-16 3.9013e-04 0 0
FUVA 1269.6676 1439.1682 6.554632e-17 1.587797e-16 1.8490e-04 0 0
FUVA 1269.7381 1439.2481 2.185929e-16 2.166696e-16 4.9807e-04 0 0
FUVA 1269.8086 1439.3281 1.682264e-16 1.926928e-16 4.2392e-04 0 0
FUVA 1269.8792 1439.4080 1.528694e-16 1.912827e-16 3.8010e-04 0 0
FUVA 1269.9497 1439.4880 1.289452e-16 1.792967e-16 3.4236e-04 0 0
FUVA 1270.0203 1439.5680 1.539140e-16 1.803102e-16 4.2223e-04 0 0
FUVA 1270.0908 1439.6479 1.743461e-16 1.905069e-16 4.4937e-04 0 0
FUVA 1270.1613 1439.7279 2.181500e-16 1.992913e-16 5.7279e-04 0 0
FUVA 1270.2319 1439.8078 2.810862e-16 2.151292e-16 7.1426e-04 0 0
FUVA 1270.3024 1439.8878 2.106372e-16 1.957562e-16 5.5601e-04 0 0
FUVA 1270.3730 1439.9677 3.798162e-17 1.435761e-16 1.3999e-04 0 0
FUVA 1270.4435 1440.0477 1.174447e-16 1.778116e-16 3.1164e-04 0 0
FUVA 1270.5140 1440.1277 3.662931e-17 1.464829e-16 1.2658e-04 0 0
FUVA 1270.5846 1440.2076 2.654979e-17 1.373895e-16 1.1013e-04 0 0
FUVA 1270.6551 1440.2876 -1.987241e-19 1.372854e-16 4.4239e-05 0 0
FUVA 1270.7257 1440.3675 2.545617e-16 2.119252e-16 6.3471e-04 0 0
FUVA 1270.7962 1440.4475 2.686124e-16 2.108344e-16 6.7823e-04 0 0
FUVA 1270.8667 1440.5274 1.420651e-16 1.761495e-16 3.8758e-04 0 0
FUVA 1270.9373 1440.6074 1.073154e-16 1.686279e-16 2.9526e-04 0 0
FUVA 1271.0078 1440.6874 2.906321e-16 2.153332e-16 7.3873e-04 0 0
FUVA 1271.0784 1440.7673 2.214476e-16 2.055371e-16 5.4613e-04 0 0
FUVA 1271.1489 1440.8473 7.775599e-17 1.608323e-16 2.2228e-04 0 0
FUVA 1271.2194 1440.9272 8.957328e-17 1.576733e-16 2.6702e-04 0 0
FUVA 1271.2900 1441.0072 2.414742e-16 1.963512e-16 6.4080e-04 0 0
FUVA 1271.3605 1441.0871 1.075944e-16 1.619438e-16 3.1111e-04 0 0
FUVA 1271.4311 1441.1671 4.279891e-17 1.397706e-16 1.5277e-04 0 0
FUVA 1271.5016 1441.2471 8.829307e-17 1.551727e-16 2.6358e-04 0 0
FUVA 1271.5721 1441.3270 1.241381e-17 1.296702e-16 7.6933e-05 0 0
FUVA 1271.6427 1441.4070 -1.875664e-17 1.298102e-16 0.0000e+00 0 0
FUVA 1271.7132 1441.4869 1.202404e-16 1.785484e-16 3.0129e-04 0 0
FUVA 1271.7838 1441.5669 1.662179e-16 1.800258e-16 4.3991e-04 0 0
FUVA 1271.8543 1441.6468 1.662335e-16 1.752597e-16 4.5249e-04 0 0
FUVA 1271.9248 1441.7268 2.123230e-16 1.879859e-16 5.6589e-04 0 0
FUVA 1271.9954 1441.8068 8.727929e-17 1.547168e-16 2.6021e-04 0 0
FUVA 1272.0659 1441.8867 8.948889e-17 1.544304e-16 2.6715e-04 0 0
FUVA 1272.1365 1441.9667 2.911421e-16 2.063284e-16 7.6238e-04 0 0
FUVA 1272.2070 1442.0466 4.416703e-16 2.336240e-16 1.1266e-03 0 0
FUVA 1272.2775 1442.1266 1.879944e-16 1.812658e-16 5.0326e-04 0 0
FUVA 1272.3481 1442.2065 2.450884e-16 1.949140e-16 6.4561e-04 0 0
FUVA 1272.4186 1442.2865 5.119291e-17 1.426852e-16 1.6919e-04 0 0
FUVA 1272.4892 1442.3665 1.241015e-16 1.636781e-16 3.4876e-04 0 0
FUVA 1272.5597 1442.4464 2.268291e-17 1.311697e-16 9.9600e-05 0 0
FUVA 1272.6302 1442.5264 7.756876e-17 1.510627e-16 2.3278e-04 0 0
FUVA 1272.7008 1442.6063 1.041600e-16 1.603400e-16 2.9592e-04 0 0
FUVA 1272.7713 1442.6863 8.248274e-18 1.286314e-16 6.3208e-05 0 0
FUVA 1272.8419 1442.7662 3.019813e-17 1.359738e-16 1.1731e-04 0 0
FUVA 1272.9124 1442.8462 1.877381e-16 1.827002e-16 5.0414e-04 0 0
FUVA 1272.9829 1442.9262 2.749846e-16 2.028389e-16 7.1334e-04 0 0
FUVA 1273.0535 1443.0061 1.423572e-16 1.716652e-16 3.9188e-04 0 0
FUVA 1273.1240 1443.0861 1.049192e-16 1.610794e-16 2.9824e-04 0 0
FUVA 1273.1946 1443.1660 2.025345e-16 1.863985e-16 5.3778e-04 0 0
FUVA 1273.2651 1443.2460 8.032662e-17 1.517890e-16 2.3916e-04 0 0
FUVA 1273.3356 1443.3259 1.914934e-16 1.828768e-16 5.0786e-04 0 0
FUVA 1273.4062 1443.4059 1.784951e-16 1.787433e-16 4.7729e-04 0 0
FUVA 1273.4767 1443.4859 1.167419e-16 1.626619e-16 3.2542e-04 0 0
FUVA 1273.5473 1443.5658 2.048420e-16 1.858637e-16 5.4150e-04 0 0
FUVA 1273.6178 1443.6458 1.788062e-16 1.788138e-16 4.7483e-04 0 0
FUVA 1273.6883 1443.7257 1.674349e-16 1.779449e-16 4.4757e-04 0 0
FUVA 1273.7589 1443.8057 1.174453e-16 1.633763e-16 3.2585e-04 0 0
FUVA 1273.8294 1443.8856 1.063788e-16 1.603710e-16 2.9771e-04 0 0
FUVA 1273.9000 1443.9656 1.067927e-16 1.592261e-16 2.9821e-04 0 0
FUVA 1273.9705 1444.0456 2.589953e-16 1.995609e-16 6.6344e-04 0 0
FUVA 1274.0410 1444.1255 1.898123e-16 1.817427e-16 4.9950e-04 0 0
FUVA 1274.1116 1444.2055 2.198594e-16 1.898351e-16 5.7113e-04 0 0
FUVA 1274.1821 1444.2854 3.329060e-16 2.134634e-16 8.4769e-04 0 0
FUVA 1274.2527 1444.3654 4.606494e-17 1.406758e-16 1.4837e-04 0 0
FUVA 1274.3232 1444.4453 3.665942e-17 1.365441e-16 1.2363e-04 0 0
FUVA 1274.3937 1444.5253 9.843691e-17 1.594372e-16 2.7512e-04 0 0
FUVA 1274.4643 1444.6053 2.114236e-16 1.888690e-16 5.5016e-04 0 0
FUVA 1274.5348 1444.6852 1.792418e-16 1.797717e-16 4.7225e-04 0 0
FUVA 1274.6054 1444.7652 1.694042e-16 1.771897e-16 4.4960e-04 0 0
FUVA 1274.6759 1444.8451 1.699671e-16 1.783439e-16 4.4882e-04 0 0
FUVA 1274.7464 1444.9251 6.558868e-17 1.469534e-16 1.9491e-04 0 0
FUVA 1274.8170 1445.0050 9.991308e-17 1.579594e-16 2.7522e-04 0 0
FUVA 1274.8875 1445.0850 1.618007e-16 1.763148e-16 4.2476e-04 0 0
FUVA 1274.9581 1445.1650 1.711198e-16 1.782515e-16 4.4850e-04 0 0
FUVA 1275.0286 1445.2449 6.503281e-17 1.472600e-16 1.9069e-04 0 0
FUVA 1275.0991 1445.3249 4.805960e-17 1.403808e-16 1.5033e-04 0 0
FUVA 1275.1697 1445.4048 1.011310e-16 1.589262e-16 2.8073e-04 0 0
FUVA 1275.2402 1445.4848 1.091828e-16 1.606407e-16 2.9854e-04 0 0
FUVA 1275.3108 1445.5647 1.628318e-16 1.751936e-16 4.2772e-04 0 0
FUVA 1275.3813 1445.6447 1.709455e-16 1.792148e-16 4.4467e-04 0 0
FUVA 1275.4518 1445.7247 1.167899e-16 1.630921e-16 3.1649e-04 0 0
FUVA 1275.5224 1445.8046 1.091612e-16 1.615404e-16 3.0062e-04 0 0
FUVA 1275.5929 1445.8846 3.267145e-16 2.135570e-16 8.2410e-04 0 0
FUVA 1275.6635 1445.9645 3.564643e-16 2.199607e-16 8.9320e-04 0 0
FUVA 1275.7340 1446.0445 1.927806e-16 1.854615e-16 4.9732e-04 0 0
FUVA 1275.8045 1446.1244 1.715261e-16 1.789646e-16 4.4882e-04 0 0
FUVA 1275.8751 1446.2044 1.165982e-16 1.638826e-16 3.1365e-04 0 0
FUVA 1275.9456 1446.2843 1.096784e-16 1.617701e-16 2.9849e-04 0 0
FUVA 1276.0162 1446.3643 1.098102e-16 1.619022e-16 2.9829e-04 0 0
FUVA 1276.0867 1446.4443 1.651217e-16 1.779319e-16 4.3089e-04 0 0
FUVA 1276.1572 1446.5242 1.719215e-16 1.788546e-16 4.4975e-04 0 0
FUVA 1276.2278 1446.6042 2.280748e-16 1.929363e-16 5.8204e-04 0 0
FUVA 1276.2983 1446.6841 6.586938e-17 1.482760e-16 1.9315e-04 0 0
FUVA 1276.3689 1446.7641 2.164606e-16 1.908698e-16 5.5249e-04 0 0
FUVA 1276.4394 1446.8440 6.522600e-17 1.483469e-16 1.9139e-04 0 0
FUVA 1276.5099 1446.9240 1.605013e-16 1.762166e-16 4.2109e-04 0 0
FUVA 1276.5805 1447.0040 3.422026e-16 2.162040e-16 8.5667e-04 0 0
FUVA 1276.6510 1447.0839 1.887081e-16 1.841865e-16 4.8506e-04 0 0
FUVA 1276.7216 1447.1639 2.297468e-16 1.936320e-16 5.8381e-04 0 0
FUVA 1276.7921 1447.2438 1.204816e-16 1.663968e-16 3.2191e-04 0 0
FUVA 1276.8626 1447.3238 1.103908e-16 1.627584e-16 2.9877e-04 0 0
FUVA 1276.9332 1447.4037 1.099956e-16 1.637238e-16 2.9689e-04 0 0
FUVA 1277.0037 1447.4837 1.100201e-16 1.626428e-16 2.9857e-04 0 0
FUVA 1277.0743 1447.5637 3.413664e-16 2.177596e-16 8.4994e-04 0 0
FUVA 1277.1448 1447.6436 1.234983e-17 1.312999e-16 6.2550e-05 0 0
FUVA 1277.2153 1447.7236 -1.359000e-17 1.314353e-16 0.0000e+00 0 0
FUVA 1277.2859 1447.8035 1.610641e-16 1.795221e-16 4.1423e-04 0 0
FUVA 1277.3564 1447.8835 1.733659e-16 1.801113e-16 4.4806e-04 0 0
FUVA 1277.4270 1447.9634 1.733802e-16 1.809539e-16 4.4547e-04 0 0
FUVA 1277.4975 1448.0434 1.147701e-16 1.628262e-16 3.0881e-04 0 0
FUVA 1277.5680 1448.1234 -6.354953e-18 1.316975e-16 1.6936e-05 0 0
FUVA 1277.6386 1448.2033 4.543033e-17 1.419000e-16 1.3978e-04 0 0
FUVA 1277.7091 1448.2833 2.855953e-16 2.064625e-16 7.1459e-04 0 0
FUVA 1277.7797 1448.3632 2.390720e-16 1.952865e-16 6.0577e-04 0 0
FUVA 1277.8502 1448.4432 5.703764e-17 1.463667e-16 1.7011e-04 0 0
FUVA 1277.9207 1448.5231 1.084965e-16 1.641203e-16 2.9131e-04 0 0
FUVA 1277.9913 1448.6031 -8.099838e-18 1.319406e-16 1.2669e-05 0 0
FUVA 1278.0618 1448.6831 1.665783e-16 1.793437e-16 4.3047e-04 0 0
FUVA 1278.1324 1448.7630 5.376671e-17 1.452269e-16 1.6049e-04 0 0
FUVA 1278.2029 1448.8430 2.905607e-16 2.067871e-16 7.2467e-04 0 0
FUVA 1278.2734 1448.9229 2.394455e-16 1.967369e-16 6.0334e-04 0 0
FUVA 1278.3440 1449.0029 5.589242e-17 1.469882e-16 1.6292e-04 0 0
FUVA 1278.4145 1449.0828 1.109918e-16 1.637250e-16 2.9255e-04 0 0
FUVA 1278.4851 1449.1628 1.129754e-16 1.628970e-16 3.0009e-04 0 0
FUVA 1278.5556 1449.2428 2.354266e-16 1.965254e-16 5.8904e-04 0 0
FUVA 1278.6261 1449.3227 1.155636e-16 1.639492e-16 3.0672e-04 0 0
FUVA 1278.6967 1449.4027 -1.007965e-17 1.323555e-16 5.9170e-06 0 0
FUVA 1278.7672 1449.4826 1.724526e-16 1.808926e-16 4.3961e-04 0 0
FUVA 1278.8378 1449.5626 1.749663e-16 1.814227e-16 4.4633e-04 0 0
FUVA 1278.9083 1449.6425 1.753004e-16 1.805117e-16 4.5076e-04 0 0
FUVA 1278.9788 1449.7225 1.758057e-16 1.813499e-16 4.4708e-04 0 0
FUVA 1279.0494 1449.8025 1.134865e-16 1.659341e-16 2.9869e-04 0 0
FUVA 1279.1199 1449.8824 1.135993e-16 1.650782e-16 3.0044e-04 0 0
FUVA 1279.1905 1449.9624 3.016905e-16 2.098993e-16 7.4699e-04 0 0
FUVA 1279.2610 1450.0423 1.763003e-16 1.812655e-16 4.4883e-04 0 0
FUVA 1279.3315 1450.1223 -1.253131e-17 1.327360e-16 6.6026e-07 0 0
FUVA 1279.4021 1450.2022 2.381798e-16 1.967946e-16 5.9638e-04 0 0
FUVA 1279.4726 1450.2822 -1.199463e-17 1.328200e-16 2.4862e-06 0 0
FUVA 1279.5432 1450.3622 1.756272e-16 1.810381e-16 4.4800e-04 0 0
FUVA 1279.6137 1450.4421 1.751714e-16 1.815608e-16 4.4762e-04 0 0
FUVA 1279.6842 1450.5221 1.120176e-16 1.634515e-16 2.9835e-04 0 0
FUVA 1279.7548 1450.6020 5.255248e-17 1.467747e-16 1.5446e-04 0 0
FUVA 1279.8253 1450.6820 2.385836e-16 1.996061e-16 5.9233e-04 0 0
FUVA 1279.8959 1450.7619 2.422115e-16 1.986583e-16 6.0411e-04 0 0
FUVA 1279.9664 1450.8419 4.196290e-16 2.359955e-16 1.0226e-03 0 0
FUVA 1280.0369 1450.9219 5.414108e-17 1.462641e-16 1.5956e-04 0 0
FUVA 1280.1075 1451.0018 2.372469e-16 1.987888e-16 5.9040e-04 0 0
FUVA 1280.1780 1451.0818 1.741859e-16 1.829742e-16 4.4045e-04 0 0
FUVA 1280.2486 1451.1617 1.114595e-16 1.644177e-16 2.9485e-04 0 0
FUVA 1280.3191 1451.2417 5.839598e-17 1.467197e-16 1.6994e-04 0 0
FUVA 1280.3896 1451.3216 3.008618e-16 2.115906e-16 7.4112e-04 0 0
FUVA 1280.4602 1451.4016 2.373621e-16 1.989542e-16 5.9221e-04 0 0
FUVA 1280.5307 1451.4816 1.739382e-16 1.833800e-16 4.4019e-04 0 0
FUVA 1280.6013 1451.5615 1.157108e-16 1.664844e-16 3.0442e-04 0 0
FUVA 1280.6718 1451.6415 1.730891e-16 1.825817e-16 4.3927e-04 0 0
FUVA 1280.7423 1451.7214 1.097228e-16 1.636919e-16 2.9238e-04 0 0
FUVA 1280.8129 1451.8014 5.522847e-17 1.474608e-16 1.6437e-04 0 0
FUVA 1280.8834 1451.8813 1.757748e-16 1.826308e-16 4.4908e-04 0 0
FUVA 1280.9540 1451.9613 1.754969e-16 1.837509e-16 4.4858e-04 0 0
FUVA 1281.0245 1452.0413 1.823782e-16 1.842974e-16 4.6440e-04 0 0
FUVA 1281.0950 1452.1212 2.873929e-16 2.115836e-16 7.0702e-04 0 0
FUVA 1281.1656 1452.2012 5.603452e-17 1.484786e-16 1.6591e-04 0 0
FUVA 1281.2361 1452.2811 1.751089e-16 1.831509e-16 4.4922e-04 0 0
FUVA 1281.3067 1452.3611 1.751051e-16 1.834977e-16 4.4867e-04 0 0
FUVA 1281.3772 1452.4410 1.752018e-16 1.842968e-16 4.4553e-04 0 0
FUVA 1281.4477 1452.5210 1.844598e-16 1.864295e-16 4.6928e-04 0 0
FUVA 1281.5183 1452.6010 2.804039e-16 2.070545e-16 6.9466e-04 0 0
FUVA 1281.5888 1452.6809 4.375312e-18 1.343350e-16 4.3898e-05 0 0
FUVA 1281.6594 1452.7609 2.353077e-16 1.971972e-16 5.8589e-04 0 0
FUVA 1281.7299 1452.8408 1.814419e-16 1.850626e-16 4.6198e-04 0 0
FUVA 1281.8004 1452.9208 2.299669e-16 1.982291e-16 5.7527e-04 0 0
FUVA 1281.8710 1453.0007 1.284744e-16 1.701966e-16 3.3700e-04 0 0
FUVA 1281.9415 1453.0807 3.091876e-16 2.139278e-16 7.5965e-04 0 0
FUVA 1282.0121 1453.1607 3.504006e-16 2.225751e-16 8.5811e-04 0 0
FUVA 1282.0826 1453.2406 1.702875e-16 1.826576e-16 4.3498e-04 0 0
FUVA 1282.1531 1453.3206 1.060864e-16 1.652370e-16 2.8322e-04 0 0
FUVA 1282.2237 1453.4005 6.618946e-17 1.526204e-16 1.9162e-04 0 0
FUVA 1282.2942 1453.4805 2.152566e-16 1.944039e-16 5.3842e-04 0 0
FUVA 1282.3648 1453.5604 2.213936e-17 1.363279e-16 8.7889e-05 0 0
FUVA 1282.4353 1453.6404 3.547198e-16 2.237978e-16 8.6406e-04 0 0
FUVA 1282.5058 1453.7204 2.133147e-16 1.931645e-16 5.3547e-04 0 0
FUVA 1282.5764 1453.8003 -2.440046e-18 1.345262e-16 3.1439e-05 0 0
FUVA 1282.6469 1453.8803 1.117162e-16 1.662242e-16 2.9945e-04 0 0
FUVA 1282.7175 1453.9602 1.256148e-16 1.707368e-16 3.3236e-04 0 0
FUVA 1282.7880 1454.0402 2.251591e-16 1.971175e-16 5.6138e-04 0 0
FUVA 1282.8585 1454.1201 1.112924e-16 1.676249e-16 2.9948e-04 0 0
FUVA 1282.9291 1454.2001 1.184496e-16 1.691510e-16 3.1627e-04 0 0
FUVA 1282.9996 1454.2801 1.594852e-16 1.804741e-16 4.1305e-04 0 0
FUVA 1283.0702 1454.3600 6.206609e-17 1.522602e-16 1.8545e-04 0 0
FUVA 1283.1407 1454.4400 1.742249e-16 1.851431e-16 4.4584e-04 0 0
FUVA 1283.2112 1454.5199 1.660409e-16 1.816018e-16 4.2950e-04 0 0
FUVA 1283.2818 1454.5999 1.181268e-16 1.689576e-16 3.1892e-04 0 0
FUVA 1283.3523 1454.6798 1.822422e-16 1.852793e-16 4.6637e-04 0 0
FUVA 1283.4229 1454.7598 2.208618e-16 1.962899e-16 5.5755e-04 0 0
FUVA 1283.4934 1454.8398 1.097919e-16 1.678273e-16 3.0014e-04 0 0
FUVA 1283.5639 1454.9197 1.447011e-16 1.789356e-16 3.7697e-04 0 0
FUVA 1283.6345 1454.9997 3.132345e-16 2.172057e-16 7.7029e-04 0 0
FUVA 1283.7050 1455.0796 8.208902e-18 1.356115e-16 6.2903e-05 0 0
FUVA 1283.7756 1455.1596 1.464380e-16 1.788362e-16 3.8346e-04 0 0
FUVA 1283.8461 1455.2395 -8.998680e-18 1.355188e-16 2.2002e-05 0 0
FUVA 1283.9166 1455.3195 6.513335e-17 1.541973e-16 1.9403e-04 0 0
FUVA 1283.9872 1455.3995 1.656565e-16 1.838055e-16 4.2577e-04 0 0
FUVA 1284.0577 1455.4794 1.009619e-16 1.654874e-16 2.7720e-04 0 0
FUVA 1284.1283 1455.5594 4.636232e-17 1.461605e-16 1.5039e-04 0 0
FUVA 1284.1988 1455.6393 5.643988e-17 1.498949e-16 1.7331e-04 0 0
FUVA 1284.2693 1455.7193 1.104898e-16 1.680599e-16 2.9613e-04 0 0
FUVA 1284.3399 1455.7992 1.224374e-16 1.753818e-16 3.1699e-04 0 0
FUVA 1284.4104 1455.8792 1.881894e-16 1.938968e-16 4.6909e-04 0 0
FUVA 1284.4810 1455.9592 2.221671e-16 2.015693e-16 5.5300e-04 0 0
FUVA 1284.5515 1456.0391 1.120891e-16 1.751942e-16 2.9309e-04 0 0
FUVA 1284.6220 1456.1191 1.112814e-16 1.725020e-16 3.0246e-04 0 0
FUVA 1284.6926 1456.1990 1.211504e-16 1.798198e-16 3.1220e-04 0 0
FUVA 1284.7631 1456.2790 1.898543e-16 1.972884e-16 4.6566e-04 0 0
