# ZTF21AAKILYD ledo01010 G140L FUV z=0.084  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1070.9373 1160.8960 2.376291e-16 2.494196e-16 9.4831e-04 0 0
FUVA 1071.0111 1160.9760 3.225979e-16 2.727753e-16 1.2655e-03 0 0
FUVA 1071.0848 1161.0559 2.119957e-16 2.418198e-16 8.4575e-04 0 0
FUVA 1071.1586 1161.1359 7.678365e-16 3.642931e-16 2.9731e-03 0 0
FUVA 1071.2323 1161.2158 8.965651e-16 3.865130e-16 3.4512e-03 0 0
FUVA 1071.3061 1161.2958 4.780167e-16 3.098209e-16 1.8523e-03 0 0
FUVA 1071.3798 1161.3758 4.919386e-16 3.131170e-16 1.8988e-03 0 0
FUVA 1071.4536 1161.4557 7.385149e-16 3.602038e-16 2.8431e-03 0 0
FUVA 1071.5274 1161.5357 6.423587e-16 3.418648e-16 2.4890e-03 0 0
FUVA 1071.6011 1161.6156 5.094815e-16 3.171764e-16 1.9685e-03 0 0
FUVA 1071.6749 1161.6956 5.423872e-16 3.237049e-16 2.0947e-03 0 0
FUVA 1071.7486 1161.7755 6.840152e-16 3.492097e-16 2.6530e-03 0 0
FUVA 1071.8224 1161.8555 5.523240e-16 3.243063e-16 2.1441e-03 0 0
FUVA 1071.8962 1161.9354 6.022071e-16 3.341058e-16 2.3341e-03 0 0
FUVA 1071.9699 1162.0154 5.863129e-16 3.299637e-16 2.2827e-03 0 0
FUVA 1072.0437 1162.0954 8.642633e-16 3.784473e-16 3.3650e-03 0 0
FUVA 1072.1174 1162.1753 4.275455e-16 2.954129e-16 1.6874e-03 0 0
FUVA 1072.1912 1162.2553 6.008953e-16 3.320885e-16 2.3470e-03 0 0
FUVA 1072.2650 1162.3352 7.260200e-16 3.563969e-16 2.8153e-03 0 0
FUVA 1072.3387 1162.4152 4.780603e-16 3.071019e-16 1.8783e-03 0 0
FUVA 1072.4125 1162.4951 5.838996e-16 3.287039e-16 2.2884e-03 0 0
FUVA 1072.4862 1162.5751 5.800003e-16 3.280029e-16 2.2727e-03 0 0
FUVA 1072.5600 1162.6550 7.481879e-16 3.586096e-16 2.9268e-03 0 0
FUVA 1072.6338 1162.7350 9.294000e-16 3.891268e-16 3.6199e-03 0 0
FUVA 1072.7075 1162.8149 1.408896e-15 4.568178e-16 5.4890e-03 0 0
FUVA 1072.7813 1162.8949 9.585836e-16 3.928651e-16 3.7451e-03 0 0
FUVA 1072.8550 1162.9749 9.934702e-16 3.982745e-16 3.8812e-03 0 0
FUVA 1072.9288 1163.0548 7.200360e-16 3.533110e-16 2.8314e-03 0 0
FUVA 1073.0026 1163.1348 1.220715e-15 4.310284e-16 4.7791e-03 0 0
FUVA 1073.0763 1163.2147 1.039657e-15 4.044282e-16 4.0760e-03 0 0
FUVA 1073.1501 1163.2947 8.938640e-16 3.819776e-16 3.5162e-03 0 0
FUVA 1073.2238 1163.3746 1.273888e-15 4.377588e-16 4.9937e-03 0 0
FUVA 1073.2976 1163.4546 1.758950e-15 4.984454e-16 6.8859e-03 0 0
FUVA 1073.3713 1163.5345 1.310183e-15 4.430216e-16 5.1329e-03 0 0
FUVA 1073.4451 1163.6145 1.399828e-15 4.545009e-16 5.4868e-03 0 0
FUVA 1073.5189 1163.6944 8.319438e-16 3.710035e-16 3.2785e-03 0 0
FUVA 1073.5926 1163.7744 7.141441e-16 3.520358e-16 2.8107e-03 0 0
FUVA 1073.6664 1163.8544 9.183345e-16 3.845440e-16 3.6231e-03 0 0
FUVA 1073.7401 1163.9343 1.433500e-15 4.573492e-16 5.6451e-03 0 0
FUVA 1073.8139 1164.0143 7.574775e-16 3.583653e-16 2.9932e-03 0 0
FUVA 1073.8877 1164.0942 5.635386e-16 3.209682e-16 2.2532e-03 0 0
FUVA 1073.9614 1164.1742 7.594537e-16 3.565276e-16 3.0212e-03 0 0
FUVA 1074.0352 1164.2541 8.614682e-16 3.741950e-16 3.4172e-03 0 0
FUVA 1074.1089 1164.3341 6.600093e-16 3.395941e-16 2.6200e-03 0 0
FUVA 1074.1827 1164.4140 3.485807e-16 2.746644e-16 1.4046e-03 0 0
FUVA 1074.2565 1164.4940 1.020113e-15 3.980870e-16 4.0568e-03 0 0
FUVA 1074.3302 1164.5740 6.805811e-16 3.423260e-16 2.7108e-03 0 0
FUVA 1074.4040 1164.6539 7.013847e-16 3.448153e-16 2.8091e-03 0 0
FUVA 1074.4777 1164.7339 3.480261e-16 2.740721e-16 1.4029e-03 0 0
FUVA 1074.5515 1164.8138 5.257747e-16 3.123956e-16 2.1206e-03 0 0
FUVA 1074.6253 1164.8938 4.033231e-16 2.859340e-16 1.6389e-03 0 0
FUVA 1074.6990 1164.9737 1.685752e-16 2.232616e-16 6.9932e-04 0 0
FUVA 1074.7728 1165.0537 4.435102e-16 2.954206e-16 1.7850e-03 0 0
FUVA 1074.8465 1165.1336 7.619120e-16 3.563893e-16 3.0484e-03 0 0
FUVA 1074.9203 1165.2136 6.351249e-16 3.327459e-16 2.5654e-03 0 0
FUVA 1074.9940 1165.2935 4.010844e-16 2.843376e-16 1.6351e-03 0 0
FUVA 1075.0678 1165.3735 5.359149e-16 3.133046e-16 2.1723e-03 0 0
FUVA 1075.1416 1165.4535 6.190109e-16 3.285572e-16 2.5159e-03 0 0
FUVA 1075.2153 1165.5334 5.469961e-16 3.171437e-16 2.2084e-03 0 0
FUVA 1075.2891 1165.6134 3.150665e-16 2.635198e-16 1.2983e-03 0 0
FUVA 1075.3628 1165.6933 3.823256e-16 2.793553e-16 1.5649e-03 0 0
FUVA 1075.4366 1165.7733 4.613001e-16 2.969736e-16 1.8755e-03 0 0
FUVA 1075.5104 1165.8532 6.169767e-16 3.300710e-16 2.4842e-03 0 0
FUVA 1075.5841 1165.9332 6.203376e-16 3.292054e-16 2.5089e-03 0 0
FUVA 1075.6579 1166.0131 3.097437e-16 2.604715e-16 1.2781e-03 0 0
FUVA 1075.7316 1166.0931 3.830203e-16 2.781422e-16 1.5773e-03 0 0
FUVA 1075.8054 1166.1731 5.396108e-16 3.123486e-16 2.1952e-03 0 0
FUVA 1075.8792 1166.2530 1.476414e-16 2.137655e-16 6.3247e-04 0 0
FUVA 1075.9529 1166.3330 5.387914e-16 3.127501e-16 2.1872e-03 0 0
FUVA 1076.0267 1166.4129 3.809769e-16 2.785130e-16 1.5602e-03 0 0
FUVA 1076.1004 1166.4929 2.328102e-16 2.403738e-16 9.6613e-04 0 0
FUVA 1076.1742 1166.5728 6.905270e-16 3.400266e-16 2.8074e-03 0 0
FUVA 1076.2480 1166.6528 4.681129e-16 2.960310e-16 1.9238e-03 0 0
FUVA 1076.3217 1166.7327 7.563047e-16 3.530712e-16 3.0623e-03 0 0
FUVA 1076.3955 1166.8127 2.337106e-16 2.405296e-16 9.7360e-04 0 0
FUVA 1076.4692 1166.8926 4.629820e-16 2.970185e-16 1.8961e-03 0 0
FUVA 1076.5430 1166.9726 5.772583e-16 3.683562e-16 2.3431e-03 0 0
FUVA 1076.6167 1167.0526 7.450280e-16 4.012979e-16 3.0209e-03 0 0
FUVA 1076.6905 1167.1325 4.931984e-16 3.476370e-16 2.0118e-03 0 0
FUVA 1076.7643 1167.2125 8.232412e-16 4.133093e-16 3.3731e-03 0 0
FUVA 1076.8380 1167.2924 3.614200e-16 3.148058e-16 1.4999e-03 0 0
FUVA 1076.9118 1167.3724 1.899246e-16 2.641699e-16 8.0738e-04 0 0
FUVA 1076.9855 1167.4523 3.136255e-16 3.013859e-16 1.3148e-03 0 0
FUVA 1077.0593 1167.5323 7.552147e-16 3.999630e-16 3.0892e-03 0 0
FUVA 1077.1331 1167.6122 7.300479e-16 3.957772e-16 2.9839e-03 0 0
FUVA 1077.2068 1167.6922 4.587750e-16 3.388575e-16 1.8844e-03 0 0
FUVA 1077.2806 1167.7721 3.815250e-16 3.186451e-16 1.5817e-03 0 0
FUVA 1077.3543 1167.8521 4.664826e-16 3.379170e-16 1.9361e-03 0 0
FUVA 1077.4281 1167.9321 4.664850e-16 3.377283e-16 1.9314e-03 0 0
FUVA 1077.5019 1168.0120 4.768430e-16 3.407401e-16 1.9796e-03 0 0
FUVA 1077.5756 1168.0920 5.595882e-16 3.593566e-16 2.3298e-03 0 0
FUVA 1077.6494 1168.1719 5.140942e-16 3.496922e-16 2.1249e-03 0 0
FUVA 1077.7231 1168.2519 1.908992e-16 2.628723e-16 8.3175e-04 0 0
FUVA 1077.7969 1168.3318 2.992974e-16 2.961552e-16 1.2624e-03 0 0
FUVA 1077.8707 1168.4118 4.508776e-16 3.367547e-16 1.8685e-03 0 0
FUVA 1077.9444 1168.4917 4.627427e-16 3.380600e-16 1.9283e-03 0 0
FUVA 1078.0182 1168.5717 9.894616e-16 4.406388e-16 4.0622e-03 0 0
FUVA 1078.0919 1168.6517 6.890546e-16 3.849971e-16 2.8511e-03 0 0
FUVA 1078.1657 1168.7316 3.525400e-16 3.094952e-16 1.4843e-03 0 0
FUVA 1078.2394 1168.8116 2.737202e-16 2.889141e-16 1.1581e-03 0 0
FUVA 1078.3132 1168.8915 2.885945e-16 2.922145e-16 1.2168e-03 0 0
FUVA 1078.3870 1168.9715 3.671568e-16 3.124055e-16 1.5382e-03 0 0
FUVA 1078.4607 1169.0514 3.506555e-16 3.099100e-16 1.4716e-03 0 0
FUVA 1078.5345 1169.1314 2.889705e-16 2.910745e-16 1.2257e-03 0 0
FUVA 1078.6082 1169.2113 3.786170e-16 3.227157e-16 1.5980e-03 0 0
FUVA 1078.6820 1169.2913 4.489919e-16 3.837102e-16 1.8830e-03 0 0
FUVA 1078.7558 1169.3712 4.710448e-16 3.870078e-16 1.9776e-03 0 0
FUVA 1078.8295 1169.4512 5.638664e-16 4.110356e-16 2.3603e-03 0 0
FUVA 1078.9033 1169.5312 5.629810e-16 4.094078e-16 2.3549e-03 0 0
FUVA 1078.9770 1169.6111 5.383895e-16 4.046034e-16 2.2599e-03 0 0
FUVA 1079.0508 1169.6911 4.476125e-16 3.802368e-16 1.8877e-03 0 0
FUVA 1079.1246 1169.7710 3.948035e-16 3.674759e-16 1.6752e-03 0 0
FUVA 1079.1983 1169.8510 2.416028e-16 3.236100e-16 1.0516e-03 0 0
FUVA 1079.2721 1169.9309 3.849818e-16 3.654444e-16 1.6299e-03 0 0
FUVA 1079.3458 1170.0109 5.945998e-16 4.243617e-16 2.4547e-03 0 0
FUVA 1079.4196 1170.0908 6.599916e-16 4.459587e-16 2.7001e-03 0 0
FUVA 1079.4934 1170.1708 4.579377e-16 3.860010e-16 1.8739e-03 0 0
FUVA 1079.5671 1170.2508 2.978356e-16 3.004339e-16 1.2571e-03 0 0
FUVA 1079.6409 1170.3307 5.081918e-16 3.607275e-16 2.0547e-03 0 0
FUVA 1079.7146 1170.4107 2.343745e-16 2.820679e-16 1.0054e-03 0 0
FUVA 1079.7884 1170.4906 5.550030e-16 3.684745e-16 2.2815e-03 0 0
FUVA 1079.8622 1170.5706 3.290549e-16 3.136122e-16 1.3732e-03 0 0
FUVA 1079.9359 1170.6505 4.976169e-16 3.630765e-16 2.0233e-03 0 0
FUVA 1080.0097 1170.7305 5.395483e-16 3.610727e-16 2.2840e-03 0 0
FUVA 1080.0834 1170.8104 5.217637e-16 3.517512e-16 2.1348e-03 0 0
FUVA 1080.1572 1170.8904 5.045297e-16 3.140764e-16 2.0946e-03 0 0
FUVA 1080.2309 1170.9703 1.547200e-16 2.147530e-16 6.9937e-04 0 0
FUVA 1080.3047 1171.0503 6.196597e-17 1.891425e-16 2.7443e-04 0 0
FUVA 1080.3785 1171.1303 2.514120e-16 2.615957e-16 1.0098e-03 0 0
FUVA 1080.4522 1171.2102 2.310821e-16 2.504813e-16 9.5175e-04 0 0
FUVA 1080.5260 1171.2902 9.448157e-17 1.950549e-16 4.3360e-04 0 0
FUVA 1080.5997 1171.3701 2.002570e-16 2.307326e-16 8.9174e-04 0 0
FUVA 1080.6735 1171.4501 2.026956e-16 2.312388e-16 9.1591e-04 0 0
FUVA 1080.7473 1171.5300 3.986570e-17 1.651253e-16 1.9794e-04 0 0
FUVA 1080.8210 1171.6100 1.870081e-16 2.081404e-16 7.7299e-04 0 0
FUVA 1080.8948 1171.6899 2.726183e-16 2.343375e-16 1.1179e-03 0 0
FUVA 1080.9685 1171.7699 1.863177e-16 1.996295e-16 8.2599e-04 0 0
FUVA 1081.0423 1171.8499 2.087175e-16 2.096628e-16 8.9253e-04 0 0
FUVA 1081.1161 1171.9298 2.996535e-16 2.323145e-16 1.2848e-03 0 0
FUVA 1081.1898 1172.0098 4.087060e-16 2.535223e-16 1.7753e-03 0 0
FUVA 1081.2636 1172.0897 3.782899e-16 2.489651e-16 1.6359e-03 0 0
FUVA 1081.3373 1172.1697 2.298369e-16 2.155123e-16 1.0093e-03 0 0
FUVA 1081.4111 1172.2496 2.390019e-16 2.262769e-16 9.9562e-04 0 0
FUVA 1081.4849 1172.3296 3.208344e-16 2.432936e-16 1.3561e-03 0 0
FUVA 1081.5586 1172.4095 2.185094e-16 2.219331e-16 9.1586e-04 0 0
FUVA 1081.6324 1172.4895 8.169091e-17 1.769799e-16 3.5678e-04 0 0
FUVA 1081.7061 1172.5694 1.222715e-16 1.789794e-16 5.8126e-04 0 0
FUVA 1081.7799 1172.6494 2.838725e-16 2.364096e-16 1.2091e-03 0 0
FUVA 1081.8536 1172.7294 4.135234e-16 2.720543e-16 1.7019e-03 0 0
FUVA 1081.9274 1172.8093 2.247100e-16 2.220091e-16 9.5600e-04 0 0
FUVA 1082.0012 1172.8893 2.405146e-16 2.197550e-16 1.0631e-03 0 0
FUVA 1082.0749 1172.9692 3.205891e-16 2.326206e-16 1.4354e-03 0 0
FUVA 1082.1487 1173.0492 3.208813e-16 2.331773e-16 1.4364e-03 0 0
FUVA 1082.2224 1173.1291 3.301182e-16 2.299415e-16 1.4461e-03 0 0
FUVA 1082.2962 1173.2091 2.890215e-16 2.112132e-16 1.2586e-03 0 0
FUVA 1082.3700 1173.2890 2.737520e-16 2.118408e-16 1.1667e-03 0 0
FUVA 1082.4437 1173.3690 2.337014e-16 2.087214e-16 9.5546e-04 0 0
FUVA 1082.5175 1173.4489 2.377101e-16 2.162437e-16 9.3267e-04 0 0
FUVA 1082.5912 1173.5289 3.668791e-16 2.419575e-16 1.4841e-03 0 0
FUVA 1082.6650 1173.6089 1.739364e-16 1.816718e-16 7.7346e-04 0 0
FUVA 1082.7388 1173.6888 1.238566e-16 1.656508e-16 5.6088e-04 0 0
FUVA 1082.8125 1173.7688 2.763844e-16 2.098992e-16 1.1801e-03 0 0
FUVA 1082.8863 1173.8487 3.589434e-16 2.360808e-16 1.4780e-03 0 0
FUVA 1082.9600 1173.9287 2.803531e-16 2.164040e-16 1.1744e-03 0 0
FUVA 1083.0338 1174.0086 2.130809e-16 1.867994e-16 9.6085e-04 0 0
FUVA 1083.1076 1174.0886 2.152073e-16 1.864652e-16 9.6717e-04 0 0
FUVA 1083.1813 1174.1685 1.287032e-16 1.609861e-16 6.0357e-04 0 0
FUVA 1083.2551 1174.2485 1.846986e-16 1.765708e-16 8.5003e-04 0 0
FUVA 1083.3288 1174.3285 1.844164e-16 1.763585e-16 8.5164e-04 0 0
FUVA 1083.4026 1174.4084 1.557778e-16 1.767024e-16 6.9050e-04 0 0
FUVA 1083.4763 1174.4884 9.784050e-17 1.596177e-16 4.4401e-04 0 0
FUVA 1083.5501 1174.5683 1.613067e-16 1.699389e-16 7.5888e-04 0 0
FUVA 1083.6239 1174.6483 2.082849e-16 1.821843e-16 9.6146e-04 0 0
FUVA 1083.6976 1174.7282 2.438773e-16 1.958548e-16 1.0876e-03 0 0
FUVA 1083.7714 1174.8082 2.603857e-16 2.033903e-16 1.1326e-03 0 0
FUVA 1083.8451 1174.8881 2.092707e-16 1.856497e-16 9.3878e-04 0 0
FUVA 1083.9189 1174.9681 2.387487e-16 1.915057e-16 1.0740e-03 0 0
FUVA 1083.9927 1175.0480 2.635208e-16 1.999319e-16 1.1644e-03 0 0
FUVA 1084.0664 1175.1280 3.260791e-16 2.123032e-16 1.4347e-03 0 0
FUVA 1084.1402 1175.2080 2.764931e-16 2.035787e-16 1.2126e-03 0 0
FUVA 1084.2139 1175.2879 4.213593e-16 2.304693e-16 1.8579e-03 0 0
FUVA 1084.2877 1175.3679 3.670055e-16 2.154285e-16 1.6459e-03 0 0
FUVA 1084.3615 1175.4478 1.111079e-16 1.514762e-16 5.3370e-04 0 0
FUVA 1084.4352 1175.5278 1.060626e-16 1.492114e-16 5.1959e-04 0 0
FUVA 1084.5090 1175.6077 2.141136e-16 1.803700e-16 9.8322e-04 0 0
FUVA 1084.5827 1175.6877 1.629662e-16 1.666401e-16 7.5626e-04 0 0
FUVA 1084.6565 1175.7676 9.711523e-17 1.468903e-16 4.6865e-04 0 0
FUVA 1084.7303 1175.8476 2.276149e-16 1.832281e-16 1.0453e-03 0 0
FUVA 1084.8040 1175.9276 1.485197e-16 1.623918e-16 6.9704e-04 0 0
FUVA 1084.8778 1176.0075 7.659246e-17 1.393976e-16 3.7729e-04 0 0
FUVA 1084.9515 1176.0875 1.313216e-16 1.572026e-16 6.1435e-04 0 0
FUVA 1085.0253 1176.1674 2.856371e-16 1.961320e-16 1.2920e-03 0 0
FUVA 1085.0991 1176.2474 3.663973e-16 2.124262e-16 1.6556e-03 0 0
FUVA 1085.1728 1176.3273 2.297197e-16 1.827347e-16 1.0564e-03 0 0
FUVA 1085.2466 1176.4073 1.857748e-16 1.718558e-16 8.6197e-04 0 0
FUVA 1085.3203 1176.4872 3.430386e-16 2.075021e-16 1.5540e-03 0 0
FUVA 1085.3941 1176.5672 2.799284e-16 1.945794e-16 1.2722e-03 0 0
FUVA 1085.4678 1176.6471 2.754213e-16 1.926774e-16 1.2631e-03 0 0
FUVA 1085.5416 1176.7271 2.763589e-16 1.930269e-16 1.2644e-03 0 0
FUVA 1085.6154 1176.8071 3.290591e-16 2.037565e-16 1.4980e-03 0 0
FUVA 1085.6891 1176.8870 5.799653e-16 2.503442e-16 2.6014e-03 0 0
FUVA 1085.7629 1176.9670 4.337040e-16 2.257700e-16 1.9485e-03 0 0
FUVA 1085.8366 1177.0469 3.121712e-16 2.016774e-16 1.4094e-03 0 0
FUVA 1085.9104 1177.1269 1.656788e-16 1.665757e-16 7.6327e-04 0 0
FUVA 1085.9842 1177.2068 1.717222e-16 1.670328e-16 7.9969e-04 0 0
FUVA 1086.0579 1177.2868 2.418427e-16 1.843492e-16 1.1181e-03 0 0
FUVA 1086.1317 1177.3667 3.690604e-16 2.122786e-16 1.6742e-03 0 0
FUVA 1086.2054 1177.4467 5.299319e-16 2.417419e-16 2.3822e-03 0 0
FUVA 1086.2792 1177.5266 3.507217e-16 2.089920e-16 1.5917e-03 0 0
FUVA 1086.3530 1177.6066 3.714614e-16 2.128494e-16 1.6800e-03 0 0
FUVA 1086.4267 1177.6866 3.410096e-16 2.063916e-16 1.5433e-03 0 0
FUVA 1086.5005 1177.7665 3.884241e-16 2.167520e-16 1.7505e-03 0 0
FUVA 1086.5742 1177.8465 2.629976e-16 1.899401e-16 1.1973e-03 0 0
FUVA 1086.6480 1177.9264 2.440145e-16 1.857148e-16 1.1107e-03 0 0
FUVA 1086.7218 1178.0064 2.976165e-16 1.971807e-16 1.3536e-03 0 0
FUVA 1086.7955 1178.0863 2.714673e-16 1.915184e-16 1.2340e-03 0 0
FUVA 1086.8693 1178.1663 3.369795e-16 2.056619e-16 1.5267e-03 0 0
FUVA 1086.9430 1178.2462 4.037051e-16 2.185321e-16 1.8306e-03 0 0
FUVA 1087.0168 1178.3262 2.954927e-16 1.967407e-16 1.3429e-03 0 0
FUVA 1087.0905 1178.4062 2.171400e-16 1.775492e-16 1.0034e-03 0 0
FUVA 1087.1643 1178.4861 1.633234e-16 1.635987e-16 7.6234e-04 0 0
FUVA 1087.2381 1178.5661 2.332821e-16 1.818828e-16 1.0722e-03 0 0
FUVA 1087.3118 1178.6460 4.620811e-16 2.288588e-16 2.0957e-03 0 0
FUVA 1087.3856 1178.7260 3.137641e-16 2.004567e-16 1.4292e-03 0 0
FUVA 1087.4593 1178.8059 2.568069e-16 1.878061e-16 1.1714e-03 0 0
FUVA 1087.5331 1178.8859 2.153300e-16 1.781576e-16 9.8614e-04 0 0
FUVA 1087.6069 1178.9658 3.298685e-16 2.036958e-16 1.5016e-03 0 0
FUVA 1087.6806 1179.0458 4.040985e-16 2.177366e-16 1.8390e-03 0 0
FUVA 1087.7544 1179.1257 3.289848e-16 2.022461e-16 1.5085e-03 0 0
FUVA 1087.8281 1179.2057 4.365886e-16 2.234271e-16 1.9913e-03 0 0
FUVA 1087.9019 1179.2857 2.079954e-16 1.748550e-16 9.7027e-04 0 0
FUVA 1087.9757 1179.3656 2.370836e-16 1.833453e-16 1.0864e-03 0 0
FUVA 1088.0494 1179.4456 2.560260e-16 1.867516e-16 1.1739e-03 0 0
FUVA 1088.1232 1179.5255 2.992282e-16 1.960968e-16 1.3745e-03 0 0
FUVA 1088.1969 1179.6055 3.078377e-16 1.980938e-16 1.4114e-03 0 0
FUVA 1088.2707 1179.6854 3.521642e-16 2.079064e-16 1.6027e-03 0 0
FUVA 1088.3445 1179.7654 2.267067e-16 1.800937e-16 1.0458e-03 0 0
FUVA 1088.4182 1179.8453 2.473339e-16 1.842338e-16 1.1470e-03 0 0
FUVA 1088.4920 1179.9253 2.099604e-16 1.756436e-16 9.7396e-04 0 0
FUVA 1088.5657 1180.0053 6.725118e-17 1.317083e-16 3.3281e-04 0 0
FUVA 1088.6395 1180.0852 2.725304e-16 1.893706e-16 1.2567e-03 0 0
FUVA 1088.7132 1180.1652 2.158697e-16 1.760367e-16 1.0080e-03 0 0
FUVA 1088.7870 1180.2451 2.028012e-16 1.733727e-16 9.3830e-04 0 0
FUVA 1088.8608 1180.3251 6.437644e-17 1.299608e-16 3.1850e-04 0 0
FUVA 1088.9345 1180.4050 4.158683e-16 2.184568e-16 1.9098e-03 0 0
FUVA 1089.0083 1180.4850 4.162364e-16 2.187618e-16 1.9096e-03 0 0
FUVA 1089.0820 1180.5649 4.571291e-16 2.252344e-16 2.1063e-03 0 0
FUVA 1089.1558 1180.6449 3.215234e-16 1.997032e-16 1.4904e-03 0 0
FUVA 1089.2296 1180.7248 1.642721e-16 1.622876e-16 7.6874e-04 0 0
FUVA 1089.3033 1180.8048 3.870950e-16 2.115372e-16 1.8082e-03 0 0
FUVA 1089.3771 1180.8848 2.664026e-16 1.870128e-16 1.2426e-03 0 0
FUVA 1089.4508 1180.9647 4.931460e-16 2.331903e-16 2.2519e-03 0 0
FUVA 1089.5246 1181.0447 2.248794e-16 1.789937e-16 1.0382e-03 0 0
FUVA 1089.5984 1181.1246 2.503458e-16 1.834071e-16 1.1639e-03 0 0
FUVA 1089.6721 1181.2046 5.935320e-16 2.495585e-16 2.7113e-03 0 0
FUVA 1089.7459 1181.2845 3.724571e-16 2.091463e-16 1.7248e-03 0 0
FUVA 1089.8196 1181.3645 2.590823e-16 1.875062e-16 1.1928e-03 0 0
FUVA 1089.8934 1181.4444 5.979782e-16 2.499091e-16 2.7417e-03 0 0
FUVA 1089.9672 1181.5244 3.674321e-16 2.084792e-16 1.7103e-03 0 0
FUVA 1090.0409 1181.6043 3.063554e-16 1.965370e-16 1.4164e-03 0 0
FUVA 1090.1147 1181.6843 4.043679e-16 2.150285e-16 1.8761e-03 0 0
FUVA 1090.1884 1181.7643 2.065441e-16 1.727776e-16 9.7320e-04 0 0
FUVA 1090.2622 1181.8442 2.509077e-16 1.827223e-16 1.1828e-03 0 0
FUVA 1090.3359 1181.9242 5.056753e-16 2.336379e-16 2.3304e-03 0 0
FUVA 1090.4097 1182.0041 5.216008e-17 1.235786e-16 2.6343e-04 0 0
FUVA 1090.4835 1182.0841 3.527464e-16 2.051648e-16 1.6336e-03 0 0
FUVA 1090.5572 1182.1640 4.064311e-16 2.157394e-16 1.8839e-03 0 0
FUVA 1090.6310 1182.2440 3.555124e-16 2.061647e-16 1.6431e-03 0 0
FUVA 1090.7047 1182.3239 2.007325e-16 1.706906e-16 9.4191e-04 0 0
FUVA 1090.7785 1182.4039 1.996393e-16 1.715631e-16 9.2967e-04 0 0
FUVA 1090.8523 1182.4839 1.000430e-16 1.409544e-16 4.8544e-04 0 0
FUVA 1090.9260 1182.5638 2.542108e-16 1.823907e-16 1.2040e-03 0 0
FUVA 1090.9998 1182.6438 4.016475e-16 2.142021e-16 1.8714e-03 0 0
FUVA 1091.0735 1182.7237 2.492786e-16 1.819642e-16 1.1800e-03 0 0
FUVA 1091.1473 1182.8037 1.943424e-16 1.696731e-16 9.1647e-04 0 0
FUVA 1091.2211 1182.8836 5.340940e-17 1.237686e-16 2.7322e-04 0 0
FUVA 1091.2948 1182.9636 2.486600e-16 1.815638e-16 1.1764e-03 0 0
FUVA 1091.3686 1183.0435 1.938674e-16 1.672527e-16 9.2461e-04 0 0
FUVA 1091.4423 1183.1235 1.023482e-16 1.412578e-16 4.9933e-04 0 0
FUVA 1091.5161 1183.2034 1.959413e-16 1.685730e-16 9.3057e-04 0 0
FUVA 1091.5899 1183.2834 1.475811e-16 1.559016e-16 7.1134e-04 0 0
FUVA 1091.6636 1183.3634 1.584293e-16 1.589786e-16 7.5376e-04 0 0
FUVA 1091.7374 1183.4433 2.932736e-16 1.930325e-16 1.3709e-03 0 0
FUVA 1091.8111 1183.5233 1.863932e-16 1.665160e-16 8.8514e-04 0 0
FUVA 1091.8849 1183.6032 7.925513e-17 1.333014e-16 3.9645e-04 0 0
FUVA 1091.9587 1183.6832 4.350503e-16 2.194359e-16 2.0327e-03 0 0
FUVA 1092.0324 1183.7631 2.342241e-16 1.777320e-16 1.1163e-03 0 0
FUVA 1092.1062 1183.8431 1.056900e-16 1.422363e-16 5.1782e-04 0 0
FUVA 1092.1799 1183.9230 2.128797e-16 1.714359e-16 1.0244e-03 0 0
FUVA 1092.2537 1184.0030 3.268536e-16 1.975147e-16 1.5564e-03 0 0
FUVA 1092.3274 1184.0830 1.572428e-16 1.582275e-16 7.6120e-04 0 0
FUVA 1092.4012 1184.1629 2.227564e-16 1.746804e-16 1.0687e-03 0 0
FUVA 1092.4750 1184.2429 7.450349e-17 1.320395e-16 3.7860e-04 0 0
FUVA 1092.5487 1184.3228 2.909787e-16 1.907681e-16 1.3834e-03 0 0
FUVA 1092.6225 1184.4028 2.527999e-16 1.832769e-16 1.2036e-03 0 0
FUVA 1092.6962 1184.4827 2.897401e-16 1.902286e-16 1.3813e-03 0 0
FUVA 1092.7700 1184.5627 2.242727e-16 1.747972e-16 1.0750e-03 0 0
FUVA 1092.8438 1184.6426 1.010937e-16 1.399577e-16 5.0832e-04 0 0
FUVA 1092.9175 1184.7226 1.681593e-16 1.604057e-16 8.1933e-04 0 0
FUVA 1092.9913 1184.8025 2.882045e-16 1.886651e-16 1.3833e-03 0 0
FUVA 1093.0650 1184.8825 2.456066e-16 1.799016e-16 1.1811e-03 0 0
FUVA 1093.1388 1184.9625 2.198072e-16 1.733414e-16 1.0627e-03 0 0
FUVA 1093.2126 1185.0424 8.479540e-17 1.341945e-16 4.3409e-04 0 0
FUVA 1093.2863 1185.1224 9.642801e-17 1.389666e-16 4.8638e-04 0 0
FUVA 1093.3601 1185.2023 3.458907e-16 2.012975e-16 1.6486e-03 0 0
FUVA 1093.4338 1185.2823 3.462814e-16 2.013704e-16 1.6483e-03 0 0
FUVA 1093.5076 1185.3622 3.549885e-16 2.023612e-16 1.6926e-03 0 0
FUVA 1093.5814 1185.4422 3.458045e-16 2.016244e-16 1.6466e-03 0 0
FUVA 1093.6551 1185.5221 1.426948e-16 1.542319e-16 7.0576e-04 0 0
