# SN2009IP lc6502080 G160M FUV z=0.006  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1615.4287 1625.1213 -1.466765e-16 2.572177e-15 0.0000e+00 0 0
FUVA 1615.4409 1625.1336 -1.466825e-16 2.572284e-15 0.0000e+00 0 0
FUVA 1615.4531 1625.1458 -1.466886e-16 2.572391e-15 0.0000e+00 0 0
FUVA 1615.4652 1625.1580 -1.466947e-16 2.572497e-15 0.0000e+00 0 0
FUVA 1615.4774 1625.1703 1.286359e-15 3.250105e-15 7.6916e-04 0 0
FUVA 1615.4896 1625.1825 -1.536929e-16 2.572731e-15 0.0000e+00 0 0
FUVA 1615.5018 1625.1948 -1.467130e-16 2.572817e-15 0.0000e+00 0 0
FUVA 1615.5139 1625.2070 -1.467191e-16 2.572924e-15 0.0000e+00 0 0
FUVA 1615.5261 1625.2193 1.301299e-15 3.250849e-15 7.6916e-04 0 0
FUVA 1615.5383 1625.2315 -1.397440e-16 2.573118e-15 0.0000e+00 0 0
FUVA 1615.5505 1625.2438 -1.397498e-16 2.573225e-15 0.0000e+00 0 0
FUVA 1615.5626 1625.2560 2.748374e-15 3.746584e-15 1.5383e-03 0 0
FUVA 1615.5748 1625.2682 -1.397614e-16 2.573438e-15 0.0000e+00 0 0
FUVA 1615.5870 1625.2805 1.294911e-15 3.252033e-15 7.6916e-04 0 0
FUVA 1615.5991 1625.2927 -1.467617e-16 2.573672e-15 0.0000e+00 0 0
FUVA 1615.6113 1625.3050 1.295156e-15 3.252422e-15 7.6916e-04 0 0
FUVA 1615.6235 1625.3172 -1.467739e-16 2.573885e-15 0.0000e+00 0 0
FUVA 1615.6357 1625.3295 -1.397904e-16 2.573972e-15 0.0000e+00 0 0
FUVA 1615.6478 1625.3417 -1.328064e-16 2.574059e-15 0.0000e+00 0 0
FUVA 1615.6600 1625.3540 -1.328119e-16 2.574166e-15 0.0000e+00 0 0
FUVA 1615.6722 1625.3662 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.6843 1625.3785 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.6965 1625.3907 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.7087 1625.4029 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.7209 1625.4152 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.7330 1625.4274 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.7452 1625.4397 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.7574 1625.4519 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.7695 1625.4642 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.7817 1625.4764 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.7939 1625.4887 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.8061 1625.5009 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.8182 1625.5131 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.8304 1625.5254 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.8426 1625.5376 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.8548 1625.5499 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.8669 1625.5621 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.8791 1625.5744 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.8913 1625.5866 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.9034 1625.5989 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.9156 1625.6111 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.9278 1625.6234 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1615.9400 1625.6356 1.298797e-15 3.257964e-15 7.6916e-04 0 0
FUVA 1615.9521 1625.6478 1.299050e-15 3.258271e-15 7.6916e-04 0 0
FUVA 1615.9643 1625.6601 -1.469446e-16 2.576880e-15 0.0000e+00 0 0
FUVA 1615.9765 1625.6723 -1.469507e-16 2.576987e-15 0.0000e+00 0 0
FUVA 1615.9886 1625.6846 -1.469568e-16 2.577094e-15 0.0000e+00 0 0
FUVA 1616.0008 1625.6968 -1.469630e-16 2.577201e-15 0.0000e+00 0 0
FUVA 1616.0130 1625.7091 -1.329720e-16 2.577268e-15 0.0000e+00 0 0
FUVA 1616.0252 1625.7213 1.314242e-15 3.259355e-15 7.6916e-04 0 0
FUVA 1616.0373 1625.7336 -1.329831e-16 2.577483e-15 0.0000e+00 0 0
FUVA 1616.0495 1625.7458 -1.329886e-16 2.577590e-15 0.0000e+00 0 0
FUVA 1616.0617 1625.7580 2.767274e-15 3.757450e-15 1.5383e-03 0 0
FUVA 1616.0738 1625.7703 -1.329996e-16 2.577804e-15 0.0000e+00 0 0
FUVA 1616.0860 1625.7825 -1.330052e-16 2.577911e-15 0.0000e+00 0 0
FUVA 1616.0982 1625.7948 -1.330107e-16 2.578018e-15 0.0000e+00 0 0
FUVA 1616.1104 1625.8070 -1.330162e-16 2.578125e-15 0.0000e+00 0 0
FUVA 1616.1225 1625.8193 -1.330218e-16 2.578233e-15 0.0000e+00 0 0
FUVA 1616.1347 1625.8315 1.315615e-15 3.261331e-15 7.6916e-04 0 0
FUVA 1616.1469 1625.8438 1.308316e-15 3.261407e-15 7.6916e-04 0 0
FUVA 1616.1591 1625.8560 -1.330385e-16 2.578557e-15 0.0000e+00 0 0
FUVA 1616.1712 1625.8683 -1.330441e-16 2.578665e-15 0.0000e+00 0 0
FUVA 1616.1834 1625.8805 -1.330497e-16 2.578774e-15 0.0000e+00 0 0
FUVA 1616.1956 1625.8927 1.316243e-15 3.262316e-15 7.6916e-04 0 0
FUVA 1616.2077 1625.9050 1.316327e-15 3.262479e-15 7.6916e-04 0 0
FUVA 1616.2199 1625.9172 -1.330666e-16 2.579101e-15 0.0000e+00 0 0
FUVA 1616.2321 1625.9295 -1.400760e-16 2.579231e-15 0.0000e+00 0 0
FUVA 1616.2443 1625.9417 -1.470861e-16 2.579360e-15 0.0000e+00 0 0
FUVA 1616.2564 1625.9540 -1.470923e-16 2.579469e-15 0.0000e+00 0 0
FUVA 1616.2686 1625.9662 -1.541032e-16 2.579598e-15 0.0000e+00 0 0
FUVA 1616.2808 1625.9785 -1.541097e-16 2.579708e-15 0.0000e+00 0 0
FUVA 1616.2929 1625.9907 1.309925e-15 3.263875e-15 7.6916e-04 0 0
FUVA 1616.3051 1626.0029 1.310171e-15 3.264178e-15 7.6916e-04 0 0
FUVA 1616.3173 1626.0152 -1.331117e-16 2.579976e-15 0.0000e+00 0 0
FUVA 1616.3295 1626.0274 1.317601e-15 3.264474e-15 7.6916e-04 0 0
FUVA 1616.3416 1626.0397 -1.471359e-16 2.580234e-15 0.0000e+00 0 0
FUVA 1616.3538 1626.0519 -1.471421e-16 2.580343e-15 0.0000e+00 0 0
FUVA 1616.3660 1626.0642 -1.401413e-16 2.580433e-15 0.0000e+00 0 0
FUVA 1616.3781 1626.0764 -1.401472e-16 2.580541e-15 0.0000e+00 0 0
FUVA 1616.3903 1626.0887 -1.401530e-16 2.580649e-15 0.0000e+00 0 0
FUVA 1616.4025 1626.1009 -1.331510e-16 2.580737e-15 0.0000e+00 0 0
FUVA 1616.4147 1626.1132 -1.331565e-16 2.580845e-15 0.0000e+00 0 0
FUVA 1616.4268 1626.1254 -1.331622e-16 2.580955e-15 0.0000e+00 0 0
FUVA 1616.4390 1626.1376 -1.331681e-16 2.581068e-15 0.0000e+00 0 0
FUVA 1616.4512 1626.1499 -1.401828e-16 2.581197e-15 0.0000e+00 0 0
FUVA 1616.4634 1626.1621 -1.401887e-16 2.581306e-15 0.0000e+00 0 0
FUVA 1616.4755 1626.1744 -1.401946e-16 2.581415e-15 0.0000e+00 0 0
FUVA 1616.4877 1626.1866 -1.402006e-16 2.581524e-15 0.0000e+00 0 0
FUVA 1616.4999 1626.1989 1.319618e-15 3.267467e-15 7.6916e-04 0 0
FUVA 1616.5120 1626.2111 -1.402124e-16 2.581742e-15 0.0000e+00 0 0
FUVA 1616.5242 1626.2234 -1.402183e-16 2.581850e-15 0.0000e+00 0 0
FUVA 1616.5364 1626.2356 -1.332130e-16 2.581939e-15 0.0000e+00 0 0
FUVA 1616.5486 1626.2478 -1.332186e-16 2.582048e-15 0.0000e+00 0 0
FUVA 1616.5607 1626.2601 -1.402360e-16 2.582177e-15 0.0000e+00 0 0
FUVA 1616.5729 1626.2723 -1.402420e-16 2.582286e-15 0.0000e+00 0 0
FUVA 1616.5851 1626.2846 -1.402479e-16 2.582395e-15 0.0000e+00 0 0
FUVA 1616.5972 1626.2968 -1.472665e-16 2.582524e-15 0.0000e+00 0 0
FUVA 1616.6094 1626.3091 -1.472727e-16 2.582633e-15 0.0000e+00 0 0
FUVA 1616.6216 1626.3213 1.306310e-15 3.269500e-15 7.6916e-04 0 0
FUVA 1616.6338 1626.3336 -1.542987e-16 2.582871e-15 0.0000e+00 0 0
FUVA 1616.6459 1626.3458 -1.543052e-16 2.582980e-15 0.0000e+00 0 0
FUVA 1616.6581 1626.3581 -1.543117e-16 2.583089e-15 0.0000e+00 0 0
FUVA 1616.6703 1626.3703 -1.543182e-16 2.583198e-15 0.0000e+00 0 0
FUVA 1616.6824 1626.3825 2.760087e-15 3.771223e-15 1.5383e-03 0 0
FUVA 1616.6946 1626.3948 1.307099e-15 3.270726e-15 7.6916e-04 0 0
FUVA 1616.7068 1626.4070 -1.473224e-16 2.583505e-15 0.0000e+00 0 0
FUVA 1616.7190 1626.4193 2.760565e-15 3.771786e-15 1.5383e-03 0 0
FUVA 1616.7311 1626.4315 -1.543508e-16 2.583743e-15 0.0000e+00 0 0
FUVA 1616.7433 1626.4438 -1.543573e-16 2.583852e-15 0.0000e+00 0 0
FUVA 1616.7555 1626.4560 -1.543639e-16 2.583961e-15 0.0000e+00 0 0
FUVA 1616.7676 1626.4683 -1.543704e-16 2.584071e-15 0.0000e+00 0 0
FUVA 1616.7798 1626.4805 -1.543769e-16 2.584180e-15 0.0000e+00 0 0
FUVA 1616.7920 1626.4927 -1.543834e-16 2.584289e-15 0.0000e+00 0 0
FUVA 1616.8042 1626.5050 1.308208e-15 3.272499e-15 7.6916e-04 0 0
FUVA 1616.8163 1626.5172 -1.473784e-16 2.584487e-15 0.0000e+00 0 0
FUVA 1616.8285 1626.5295 -1.473847e-16 2.584597e-15 0.0000e+00 0 0
FUVA 1616.8407 1626.5417 -1.473909e-16 2.584705e-15 0.0000e+00 0 0
FUVA 1616.8529 1626.5540 1.308837e-15 3.273406e-15 7.6916e-04 0 0
FUVA 1616.8650 1626.5662 -1.614417e-16 2.584964e-15 0.0000e+00 0 0
FUVA 1616.8772 1626.5785 -1.614485e-16 2.585073e-15 0.0000e+00 0 0
FUVA 1616.8894 1626.5907 -1.614554e-16 2.585182e-15 0.0000e+00 0 0
FUVA 1616.9015 1626.6029 1.294808e-15 3.274317e-15 7.6916e-04 0 0
FUVA 1616.9137 1626.6152 -1.614690e-16 2.585401e-15 0.0000e+00 0 0
FUVA 1616.9259 1626.6274 -1.544551e-16 2.585490e-15 0.0000e+00 0 0
FUVA 1616.9381 1626.6397 -1.474407e-16 2.585579e-15 0.0000e+00 0 0
FUVA 1616.9502 1626.6519 -1.474469e-16 2.585688e-15 0.0000e+00 0 0
FUVA 1616.9624 1626.6642 1.310014e-15 3.275240e-15 7.6916e-04 0 0
FUVA 1616.9746 1626.6764 1.317510e-15 3.275468e-15 7.6916e-04 0 0
FUVA 1616.9867 1626.6887 -1.404434e-16 2.585996e-15 0.0000e+00 0 0
FUVA 1616.9989 1626.7009 1.325030e-15 3.275807e-15 7.6916e-04 0 0
FUVA 1617.0111 1626.7132 1.324997e-15 3.275869e-15 7.6916e-04 0 0
FUVA 1617.0233 1626.7254 -1.264151e-16 2.586283e-15 0.0000e+00 0 0
FUVA 1617.0354 1626.7376 1.332647e-15 3.276318e-15 7.6916e-04 0 0
FUVA 1617.0476 1626.7499 1.333924e-15 3.277496e-15 7.6916e-04 0 0
FUVA 1617.0598 1626.7621 -1.264311e-16 2.586611e-15 0.0000e+00 0 0
FUVA 1617.0719 1626.7744 -1.264365e-16 2.586721e-15 0.0000e+00 0 0
FUVA 1617.0841 1626.7866 -1.264418e-16 2.586830e-15 0.0000e+00 0 0
FUVA 1617.0963 1626.7989 1.333406e-15 3.277417e-15 7.6916e-04 0 0
FUVA 1617.1085 1626.8111 -1.264526e-16 2.587049e-15 0.0000e+00 0 0
FUVA 1617.1206 1626.8234 1.333542e-15 3.277714e-15 7.6916e-04 0 0
FUVA 1617.1328 1626.8356 1.319015e-15 3.277943e-15 7.6916e-04 0 0
FUVA 1617.1450 1626.8478 -1.405207e-16 2.587419e-15 0.0000e+00 0 0
FUVA 1617.1572 1626.8601 -1.405267e-16 2.587529e-15 0.0000e+00 0 0
FUVA 1617.1693 1626.8723 -1.405327e-16 2.587639e-15 0.0000e+00 0 0
FUVA 1617.1815 1626.8846 -1.405388e-16 2.587751e-15 0.0000e+00 0 0
FUVA 1617.1937 1626.8968 -1.335176e-16 2.587843e-15 0.0000e+00 0 0
FUVA 1617.2058 1626.9091 -1.335233e-16 2.587954e-15 0.0000e+00 0 0
FUVA 1617.2180 1626.9213 -1.335291e-16 2.588065e-15 0.0000e+00 0 0
FUVA 1617.2302 1626.9336 -1.335348e-16 2.588177e-15 0.0000e+00 0 0
FUVA 1617.2424 1626.9458 -1.335406e-16 2.588288e-15 0.0000e+00 0 0
FUVA 1617.2545 1626.9581 -1.335463e-16 2.588399e-15 0.0000e+00 0 0
FUVA 1617.2667 1626.9703 -1.335521e-16 2.588511e-15 0.0000e+00 0 0
FUVA 1617.2789 1626.9825 -1.335578e-16 2.588622e-15 0.0000e+00 0 0
FUVA 1617.2910 1626.9948 -1.335636e-16 2.588734e-15 0.0000e+00 0 0
FUVA 1617.3032 1627.0070 2.795982e-15 3.784500e-15 1.5383e-03 0 0
FUVA 1617.3154 1627.0193 -1.335751e-16 2.588957e-15 0.0000e+00 0 0
FUVA 1617.3276 1627.0315 1.328415e-15 3.281179e-15 7.6916e-04 0 0
FUVA 1617.3397 1627.0438 -1.335866e-16 2.589180e-15 0.0000e+00 0 0
FUVA 1617.3519 1627.0560 1.328638e-15 3.281555e-15 7.6916e-04 0 0
FUVA 1617.3641 1627.0683 -1.265666e-16 2.589383e-15 0.0000e+00 0 0
FUVA 1617.3762 1627.0805 -1.265721e-16 2.589494e-15 0.0000e+00 0 0
FUVA 1617.3884 1627.0927 1.336366e-15 3.282148e-15 7.6916e-04 0 0
FUVA 1617.4006 1627.1050 -1.336154e-16 2.589737e-15 0.0000e+00 0 0
FUVA 1617.4128 1627.1172 1.329265e-15 3.282554e-15 7.6916e-04 0 0
FUVA 1617.4249 1627.1295 -1.336269e-16 2.589961e-15 0.0000e+00 0 0
FUVA 1617.4371 1627.1417 -1.265993e-16 2.590052e-15 0.0000e+00 0 0
FUVA 1617.4493 1627.1540 -1.195712e-16 2.590144e-15 0.0000e+00 0 0
FUVA 1617.4615 1627.1662 -1.125424e-16 2.590235e-15 0.0000e+00 0 0
FUVA 1617.4736 1627.1785 -1.195815e-16 2.590367e-15 0.0000e+00 0 0
FUVA 1617.4858 1627.1907 -1.125521e-16 2.590458e-15 0.0000e+00 0 0
FUVA 1617.4980 1627.2030 -1.125570e-16 2.590570e-15 0.0000e+00 0 0
FUVA 1617.5101 1627.2152 4.292498e-15 4.204831e-15 2.3075e-03 0 0
FUVA 1617.5223 1627.2274 -1.125667e-16 2.590793e-15 0.0000e+00 0 0
FUVA 1617.5345 1627.2397 -1.125715e-16 2.590905e-15 0.0000e+00 0 0
FUVA 1617.5467 1627.2519 -1.125764e-16 2.591017e-15 0.0000e+00 0 0
FUVA 1617.5588 1627.2642 1.367532e-15 3.284883e-15 7.6916e-04 0 0
FUVA 1617.5710 1627.2764 -9.851284e-17 2.591200e-15 0.0000e+00 0 0
FUVA 1617.5832 1627.2887 -9.851709e-17 2.591312e-15 0.0000e+00 0 0
FUVA 1617.5953 1627.3009 1.367892e-15 3.285460e-15 7.6916e-04 0 0
FUVA 1617.6075 1627.3132 -9.852559e-17 2.591535e-15 0.0000e+00 0 0
FUVA 1617.6197 1627.3254 1.368228e-15 3.285926e-15 7.6916e-04 0 0
FUVA 1617.6319 1627.3376 -9.853407e-17 2.591759e-15 0.0000e+00 0 0
FUVA 1617.6440 1627.3499 -9.149987e-17 2.591850e-15 0.0000e+00 0 0
FUVA 1617.6562 1627.3621 1.368627e-15 3.286536e-15 7.6916e-04 0 0
FUVA 1617.6684 1627.3744 -9.150777e-17 2.592074e-15 0.0000e+00 0 0
FUVA 1617.6805 1627.3866 -9.151171e-17 2.592186e-15 0.0000e+00 0 0
FUVA 1617.6927 1627.3989 1.368963e-15 3.287094e-15 7.6916e-04 0 0
FUVA 1617.7049 1627.4111 -9.855958e-17 2.592429e-15 0.0000e+00 0 0
FUVA 1617.7171 1627.4234 -9.856382e-17 2.592541e-15 0.0000e+00 0 0
FUVA 1617.7292 1627.4356 -9.152750e-17 2.592633e-15 0.0000e+00 0 0
FUVA 1617.7414 1627.4479 -9.153144e-17 2.592744e-15 0.0000e+00 0 0
FUVA 1617.7536 1627.4601 1.377217e-15 3.288286e-15 7.6916e-04 0 0
FUVA 1617.7657 1627.4723 -9.153934e-17 2.592968e-15 0.0000e+00 0 0
FUVA 1617.7779 1627.4846 1.377509e-15 3.288713e-15 7.6916e-04 0 0
FUVA 1617.7901 1627.4968 -9.154724e-17 2.593192e-15 0.0000e+00 0 0
FUVA 1617.8023 1627.5091 1.364347e-15 3.290247e-15 7.6916e-04 0 0
FUVA 1617.8144 1627.5213 1.370467e-15 3.289275e-15 7.6916e-04 0 0
FUVA 1617.8266 1627.5336 1.370621e-15 3.289497e-15 7.6916e-04 0 0
FUVA 1617.8388 1627.5458 1.363434e-15 3.289757e-15 7.6916e-04 0 0
FUVA 1617.8510 1627.5581 2.844695e-15 3.795949e-15 1.5383e-03 0 0
FUVA 1617.8631 1627.5703 -9.861486e-17 2.593883e-15 0.0000e+00 0 0
FUVA 1617.8753 1627.5825 -9.861911e-17 2.593995e-15 0.0000e+00 0 0
FUVA 1617.8875 1627.5948 1.363914e-15 3.290530e-15 7.6916e-04 0 0
FUVA 1617.8996 1627.6070 -1.056725e-16 2.594240e-15 0.0000e+00 0 0
FUVA 1617.9118 1627.6193 -1.056770e-16 2.594351e-15 0.0000e+00 0 0
FUVA 1617.9240 1627.6315 1.364362e-15 3.291184e-15 7.6916e-04 0 0
FUVA 1617.9362 1627.6438 -1.056861e-16 2.594575e-15 0.0000e+00 0 0
FUVA 1617.9483 1627.6560 -1.056907e-16 2.594687e-15 0.0000e+00 0 0
FUVA 1617.9605 1627.6683 1.364575e-15 3.291640e-15 7.6916e-04 0 0
FUVA 1617.9727 1627.6805 -1.056998e-16 2.594911e-15 0.0000e+00 0 0
FUVA 1617.9848 1627.6928 -1.057044e-16 2.595023e-15 0.0000e+00 0 0
FUVA 1617.9970 1627.7050 -1.057090e-16 2.595136e-15 0.0000e+00 0 0
FUVA 1618.0092 1627.7172 1.357697e-15 3.292446e-15 7.6916e-04 0 0
FUVA 1618.0214 1627.7295 -1.127660e-16 2.595380e-15 0.0000e+00 0 0
FUVA 1618.0335 1627.7417 1.357949e-15 3.292845e-15 7.6916e-04 0 0
FUVA 1618.0457 1627.7540 1.357989e-15 3.292971e-15 7.6916e-04 0 0
FUVA 1618.0579 1627.7662 1.358225e-15 3.293264e-15 7.6916e-04 0 0
FUVA 1618.0700 1627.7785 -1.127854e-16 2.595828e-15 0.0000e+00 0 0
FUVA 1618.0822 1627.7907 -9.869153e-17 2.595900e-15 0.0000e+00 0 0
FUVA 1618.0944 1627.8030 -9.869579e-17 2.596012e-15 0.0000e+00 0 0
FUVA 1618.1066 1627.8152 -9.870005e-17 2.596124e-15 0.0000e+00 0 0
FUVA 1618.1187 1627.8274 -9.870432e-17 2.596236e-15 0.0000e+00 0 0
FUVA 1618.1309 1627.8397 -9.870858e-17 2.596348e-15 0.0000e+00 0 0
FUVA 1618.1431 1627.8519 1.373852e-15 3.294606e-15 7.6916e-04 0 0
FUVA 1618.1553 1627.8642 7.283318e-15 4.911289e-15 3.8458e-03 0 0
FUVA 1618.1674 1627.8764 1.375190e-15 3.295913e-15 7.6916e-04 0 0
FUVA 1618.1796 1627.8887 -9.872588e-17 2.596804e-15 0.0000e+00 0 0
FUVA 1618.1918 1627.9009 -9.873021e-17 2.596918e-15 0.0000e+00 0 0
FUVA 1618.2039 1627.9132 1.374471e-15 3.295595e-15 7.6916e-04 0 0
FUVA 1618.2161 1627.9254 -9.873890e-17 2.597146e-15 0.0000e+00 0 0
FUVA 1618.2283 1627.9377 -9.874324e-17 2.597260e-15 0.0000e+00 0 0
FUVA 1618.2405 1627.9499 1.374835e-15 3.296183e-15 7.6916e-04 0 0
FUVA 1618.2526 1627.9621 1.374878e-15 3.296313e-15 7.6916e-04 0 0
FUVA 1618.2648 1627.9744 -9.170226e-17 2.597583e-15 0.0000e+00 0 0
FUVA 1618.2770 1627.9866 1.382408e-15 3.296602e-15 7.6916e-04 0 0
FUVA 1618.2891 1627.9989 -9.876496e-17 2.597831e-15 0.0000e+00 0 0
FUVA 1618.3013 1628.0111 -9.876931e-17 2.597946e-15 0.0000e+00 0 0
FUVA 1618.3135 1628.0234 -9.877366e-17 2.598060e-15 0.0000e+00 0 0
FUVA 1618.3257 1628.0356 -9.877800e-17 2.598174e-15 0.0000e+00 0 0
FUVA 1618.3378 1628.0479 1.375844e-15 3.297782e-15 7.6916e-04 0 0
FUVA 1618.3500 1628.0601 -8.467431e-17 2.598363e-15 0.0000e+00 0 0
FUVA 1618.3622 1628.0723 -8.467804e-17 2.598477e-15 0.0000e+00 0 0
FUVA 1618.3743 1628.0846 -9.879538e-17 2.598632e-15 0.0000e+00 0 0
FUVA 1618.3865 1628.0968 1.368922e-15 3.298574e-15 7.6916e-04 0 0
FUVA 1618.3987 1628.1091 -1.058615e-16 2.598881e-15 0.0000e+00 0 0
FUVA 1618.4109 1628.1213 1.369118e-15 3.298927e-15 7.6916e-04 0 0
FUVA 1618.4230 1628.1336 -1.058708e-16 2.599110e-15 0.0000e+00 0 0
FUVA 1618.4352 1628.1458 -1.058755e-16 2.599224e-15 0.0000e+00 0 0
FUVA 1618.4474 1628.1581 -1.058802e-16 2.599338e-15 0.0000e+00 0 0
FUVA 1618.4596 1628.1703 2.850260e-15 3.808556e-15 1.5383e-03 0 0
FUVA 1618.4717 1628.1826 1.369686e-15 3.299878e-15 7.6916e-04 0 0
FUVA 1618.4839 1628.1948 1.362508e-15 3.300178e-15 7.6916e-04 0 0
FUVA 1618.4961 1628.2070 1.363979e-15 3.301517e-15 7.6916e-04 0 0
FUVA 1618.5082 1628.2193 -1.129637e-16 2.599931e-15 0.0000e+00 0 0
FUVA 1618.5204 1628.2315 1.362849e-15 3.300750e-15 7.6916e-04 0 0
FUVA 1618.5326 1628.2438 -1.129736e-16 2.600160e-15 0.0000e+00 0 0
FUVA 1618.5448 1628.2560 -1.129786e-16 2.600274e-15 0.0000e+00 0 0
FUVA 1618.5569 1628.2683 1.363230e-15 3.301356e-15 7.6916e-04 0 0
FUVA 1618.5691 1628.2805 2.845172e-15 3.810838e-15 1.5383e-03 0 0
FUVA 1618.5813 1628.2928 1.363403e-15 3.301691e-15 7.6916e-04 0 0
FUVA 1618.5934 1628.3050 1.363650e-15 3.301995e-15 7.6916e-04 0 0
FUVA 1618.6056 1628.3172 -1.130035e-16 2.600846e-15 0.0000e+00 0 0
FUVA 1618.6178 1628.3295 -1.130085e-16 2.600961e-15 0.0000e+00 0 0
FUVA 1618.6300 1628.3417 -1.130134e-16 2.601076e-15 0.0000e+00 0 0
FUVA 1618.6421 1628.3540 -1.130184e-16 2.601190e-15 0.0000e+00 0 0
FUVA 1618.6543 1628.3662 -1.130234e-16 2.601305e-15 0.0000e+00 0 0
FUVA 1618.6665 1628.3785 -1.200926e-16 2.601439e-15 0.0000e+00 0 0
FUVA 1618.6786 1628.3907 1.357014e-15 3.303332e-15 7.6916e-04 0 0
FUVA 1618.6908 1628.4030 1.364386e-15 3.303375e-15 7.6916e-04 0 0
FUVA 1618.7030 1628.4152 -1.130433e-16 2.601763e-15 0.0000e+00 0 0
FUVA 1618.7152 1628.4275 -1.130483e-16 2.601878e-15 0.0000e+00 0 0
FUVA 1618.7273 1628.4397 1.357451e-15 3.304082e-15 7.6916e-04 0 0
FUVA 1618.7395 1628.4519 1.357501e-15 3.304219e-15 7.6916e-04 0 0
FUVA 1618.7517 1628.4642 1.357663e-15 3.304451e-15 7.6916e-04 0 0
FUVA 1618.7639 1628.4764 1.357930e-15 3.304774e-15 7.6916e-04 0 0
FUVA 1618.7760 1628.4887 -1.201403e-16 2.602471e-15 0.0000e+00 0 0
FUVA 1618.7882 1628.5009 -1.201456e-16 2.602586e-15 0.0000e+00 0 0
FUVA 1618.8004 1628.5132 -1.201509e-16 2.602701e-15 0.0000e+00 0 0
FUVA 1618.8125 1628.5254 -1.272242e-16 2.602836e-15 0.0000e+00 0 0
FUVA 1618.8247 1628.5377 -1.342981e-16 2.602971e-15 0.0000e+00 0 0
FUVA 1618.8369 1628.5499 -1.343040e-16 2.603085e-15 0.0000e+00 0 0
FUVA 1618.8491 1628.5621 -1.343099e-16 2.603200e-15 0.0000e+00 0 0
FUVA 1618.8612 1628.5744 1.344065e-15 3.306399e-15 7.6916e-04 0 0
FUVA 1618.8734 1628.5866 -1.272522e-16 2.603409e-15 0.0000e+00 0 0
FUVA 1618.8856 1628.5989 -1.343277e-16 2.603544e-15 0.0000e+00 0 0
FUVA 1618.8977 1628.6111 -1.343336e-16 2.603659e-15 0.0000e+00 0 0
FUVA 1618.9099 1628.6234 1.351815e-15 3.307042e-15 7.6916e-04 0 0
FUVA 1618.9221 1628.6356 -1.272747e-16 2.603869e-15 0.0000e+00 0 0
FUVA 1618.9343 1628.6479 -1.272803e-16 2.603983e-15 0.0000e+00 0 0
FUVA 1618.9464 1628.6601 -1.343573e-16 2.604119e-15 0.0000e+00 0 0
FUVA 1618.9586 1628.6724 -1.343632e-16 2.604234e-15 0.0000e+00 0 0
FUVA 1618.9708 1628.6846 2.831202e-15 3.819102e-15 1.5383e-03 0 0
FUVA 1618.9829 1628.6968 1.345134e-15 3.308268e-15 7.6916e-04 0 0
FUVA 1618.9951 1628.7091 -1.273084e-16 2.604557e-15 0.0000e+00 0 0
FUVA 1619.0073 1628.7213 -1.273139e-16 2.604672e-15 0.0000e+00 0 0
FUVA 1619.0195 1628.7336 -1.131729e-16 2.604747e-15 0.0000e+00 0 0
FUVA 1619.0316 1628.7458 1.367744e-15 3.308870e-15 7.6916e-04 0 0
FUVA 1619.0438 1628.7581 1.367969e-15 3.309156e-15 7.6916e-04 0 0
FUVA 1619.0560 1628.7703 -1.131879e-16 2.605092e-15 0.0000e+00 0 0
FUVA 1619.0681 1628.7826 -1.202675e-16 2.605227e-15 0.0000e+00 0 0
FUVA 1619.0803 1628.7948 -1.202728e-16 2.605342e-15 0.0000e+00 0 0
FUVA 1619.0925 1628.8070 -1.273533e-16 2.605477e-15 0.0000e+00 0 0
FUVA 1619.1047 1628.8193 1.361130e-15 3.310151e-15 7.6916e-04 0 0
FUVA 1619.1168 1628.8315 1.353758e-15 3.310318e-15 7.6916e-04 0 0
FUVA 1619.1290 1628.8438 1.353870e-15 3.310508e-15 7.6916e-04 0 0
