# SN2009IP lc6502050 G160M FUV z=0.006  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1566.2045 1575.6018 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.2167 1575.6140 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.2289 1575.6263 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.2410 1575.6385 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.2532 1575.6507 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.2654 1575.6630 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.2775 1575.6752 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.2897 1575.6875 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.3019 1575.6997 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.3140 1575.7119 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.3262 1575.7242 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.3384 1575.7364 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.3505 1575.7487 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.3627 1575.7609 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.3749 1575.7731 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.3871 1575.7854 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.3992 1575.7976 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.4114 1575.8099 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.4236 1575.8221 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.4357 1575.8343 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.4479 1575.8466 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.4601 1575.8588 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.4722 1575.8711 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.4844 1575.8833 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.4966 1575.8955 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.5087 1575.9078 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.5209 1575.9200 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.5331 1575.9323 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.5452 1575.9445 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.5574 1575.9567 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.5696 1575.9690 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.5817 1575.9812 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.5939 1575.9935 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.6061 1576.0057 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.6182 1576.0179 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.6304 1576.0302 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.6426 1576.0424 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.6547 1576.0547 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.6669 1576.0669 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.6791 1576.0791 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.6912 1576.0914 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.7034 1576.1036 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.7156 1576.1159 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.7277 1576.1281 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.7399 1576.1403 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.7521 1576.1526 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.7642 1576.1648 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.7764 1576.1771 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.7886 1576.1893 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.8007 1576.2015 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.8129 1576.2138 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.8251 1576.2260 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.8372 1576.2383 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.8494 1576.2505 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.8616 1576.2627 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.8737 1576.2750 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.8859 1576.2872 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.8981 1576.2995 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.9102 1576.3117 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.9224 1576.3239 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.9346 1576.3362 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.9467 1576.3484 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.9589 1576.3607 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.9711 1576.3729 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.9832 1576.3851 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1566.9954 1576.3974 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.0076 1576.4096 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.0197 1576.4219 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.0319 1576.4341 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.0441 1576.4463 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.0562 1576.4586 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.0684 1576.4708 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.0806 1576.4831 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.0927 1576.4953 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.1049 1576.5075 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.1171 1576.5198 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.1292 1576.5320 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.1414 1576.5443 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.1536 1576.5565 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.1657 1576.5687 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.1779 1576.5810 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.1901 1576.5932 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.2022 1576.6055 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.2144 1576.6177 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.2266 1576.6299 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.2387 1576.6422 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.2509 1576.6544 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.2631 1576.6667 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.2752 1576.6789 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.2874 1576.6911 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.2996 1576.7034 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.3117 1576.7156 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.3239 1576.7279 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.3361 1576.7401 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.3483 1576.7523 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.3604 1576.7646 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.3726 1576.7768 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.3848 1576.7891 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.3969 1576.8013 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.4091 1576.8135 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.4213 1576.8258 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.4334 1576.8380 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.4456 1576.8503 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.4578 1576.8625 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.4699 1576.8747 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.4821 1576.8870 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.4943 1576.8992 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.5064 1576.9115 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.5186 1576.9237 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.5308 1576.9359 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.5429 1576.9482 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.5551 1576.9604 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.5673 1576.9727 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.5794 1576.9849 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.5916 1576.9971 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.6038 1577.0094 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.6159 1577.0216 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.6281 1577.0339 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.6403 1577.0461 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.6524 1577.0583 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.6646 1577.0706 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.6768 1577.0828 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.6889 1577.0951 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.7011 1577.1073 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.7133 1577.1195 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.7254 1577.1318 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.7376 1577.1440 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.7498 1577.1563 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.7619 1577.1685 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.7741 1577.1807 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.7863 1577.1930 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.7984 1577.2052 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.8106 1577.2175 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.8228 1577.2297 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.8349 1577.2419 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.8471 1577.2542 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.8593 1577.2664 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.8714 1577.2787 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.8836 1577.2909 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.8958 1577.3031 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.9079 1577.3154 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.9201 1577.3276 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.9323 1577.3399 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.9444 1577.3521 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.9566 1577.3643 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.9688 1577.3766 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.9809 1577.3888 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1567.9931 1577.4011 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.0053 1577.4133 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.0174 1577.4255 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.0296 1577.4378 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.0418 1577.4500 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.0539 1577.4623 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.0661 1577.4745 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.0783 1577.4867 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.0904 1577.4990 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.1026 1577.5112 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.1148 1577.5235 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.1269 1577.5357 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.1391 1577.5479 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.1513 1577.5602 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.1634 1577.5724 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.1756 1577.5847 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.1878 1577.5969 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.1999 1577.6091 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.2121 1577.6214 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.2243 1577.6336 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.2364 1577.6459 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.2486 1577.6581 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.2608 1577.6703 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.2729 1577.6826 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.2851 1577.6948 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.2973 1577.7071 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.3094 1577.7193 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.3216 1577.7315 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.3338 1577.7438 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.3460 1577.7560 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.3581 1577.7683 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.3703 1577.7805 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.3825 1577.7927 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.3946 1577.8050 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.4068 1577.8172 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.4190 1577.8295 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.4311 1577.8417 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.4433 1577.8539 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.4555 1577.8662 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.4676 1577.8784 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.4798 1577.8907 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.4920 1577.9029 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.5041 1577.9151 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.5163 1577.9274 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.5285 1577.9396 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1568.5406 1577.9519 0.000000e+00 0.000000e+00 0.0000e+00 128 0
