# SN2009IP lc6502070 G160M FUV z=0.006  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1600.4806 1610.0835 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.4927 1610.0957 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.5049 1610.1079 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.5171 1610.1202 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.5293 1610.1324 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.5414 1610.1447 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.5536 1610.1569 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.5658 1610.1692 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.5779 1610.1814 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.5901 1610.1936 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.6023 1610.2059 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.6144 1610.2181 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.6266 1610.2304 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.6388 1610.2426 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.6510 1610.2549 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.6631 1610.2671 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.6753 1610.2794 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.6875 1610.2916 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.6996 1610.3038 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.7118 1610.3161 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.7240 1610.3283 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.7362 1610.3406 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.7483 1610.3528 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.7605 1610.3651 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.7727 1610.3773 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.7848 1610.3895 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.7970 1610.4018 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.8092 1610.4140 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.8213 1610.4263 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.8335 1610.4385 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.8457 1610.4508 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.8579 1610.4630 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.8700 1610.4752 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.8822 1610.4875 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.8944 1610.4997 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.9065 1610.5120 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.9187 1610.5242 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.9309 1610.5365 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.9430 1610.5487 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.9552 1610.5609 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.9674 1610.5732 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.9796 1610.5854 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1600.9917 1610.5977 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.0039 1610.6099 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.0161 1610.6222 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.0282 1610.6344 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.0404 1610.6467 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.0526 1610.6589 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.0648 1610.6711 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.0769 1610.6834 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.0891 1610.6956 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.1013 1610.7079 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.1134 1610.7201 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.1256 1610.7324 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.1378 1610.7446 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.1499 1610.7568 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.1621 1610.7691 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.1743 1610.7813 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.1865 1610.7936 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.1986 1610.8058 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.2108 1610.8181 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.2230 1610.8303 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.2351 1610.8425 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.2473 1610.8548 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.2595 1610.8670 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.2716 1610.8793 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.2838 1610.8915 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.2960 1610.9038 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.3082 1610.9160 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.3203 1610.9283 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.3325 1610.9405 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.3447 1610.9527 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.3568 1610.9650 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.3690 1610.9772 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.3812 1610.9895 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.3934 1611.0017 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.4055 1611.0140 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.4177 1611.0262 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.4299 1611.0384 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.4420 1611.0507 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.4542 1611.0629 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.4664 1611.0752 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.4785 1611.0874 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.4907 1611.0997 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.5029 1611.1119 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.5151 1611.1241 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.5272 1611.1364 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.5394 1611.1486 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.5516 1611.1609 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.5637 1611.1731 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.5759 1611.1854 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.5881 1611.1976 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.6002 1611.2098 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.6124 1611.2221 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.6246 1611.2343 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.6368 1611.2466 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.6489 1611.2588 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.6611 1611.2711 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.6733 1611.2833 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.6854 1611.2956 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.6976 1611.3078 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.7098 1611.3200 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.7219 1611.3323 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.7341 1611.3445 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.7463 1611.3568 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.7585 1611.3690 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.7706 1611.3813 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.7828 1611.3935 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.7950 1611.4057 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.8071 1611.4180 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.8193 1611.4302 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.8315 1611.4425 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.8437 1611.4547 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.8558 1611.4670 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.8680 1611.4792 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.8802 1611.4914 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.8923 1611.5037 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.9045 1611.5159 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.9167 1611.5282 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.9288 1611.5404 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.9410 1611.5527 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.9532 1611.5649 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.9654 1611.5771 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.9775 1611.5894 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1601.9897 1611.6016 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1602.0019 1611.6139 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1602.0140 1611.6261 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1602.0262 1611.6384 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1602.0384 1611.6506 0.000000e+00 0.000000e+00 0.0000e+00 136 0
FUVA 1602.0505 1611.6629 0.000000e+00 0.000000e+00 0.0000e+00 136 0
FUVA 1602.0627 1611.6751 0.000000e+00 0.000000e+00 0.0000e+00 136 0
FUVA 1602.0749 1611.6873 0.000000e+00 0.000000e+00 0.0000e+00 136 0
FUVA 1602.0871 1611.6996 0.000000e+00 0.000000e+00 0.0000e+00 136 0
FUVA 1602.0992 1611.7118 0.000000e+00 0.000000e+00 0.0000e+00 16520 0
FUVA 1602.1114 1611.7241 0.000000e+00 0.000000e+00 0.0000e+00 16520 0
FUVA 1602.1236 1611.7363 0.000000e+00 0.000000e+00 0.0000e+00 16520 0
FUVA 1602.1357 1611.7486 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.1479 1611.7608 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.1601 1611.7730 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.1723 1611.7853 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.1844 1611.7975 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.1966 1611.8098 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.2088 1611.8220 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.2209 1611.8343 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.2331 1611.8465 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.2453 1611.8587 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.2574 1611.8710 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.2696 1611.8832 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.2818 1611.8955 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.2940 1611.9077 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.3061 1611.9200 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.3183 1611.9322 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.3305 1611.9444 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.3426 1611.9567 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.3548 1611.9689 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.3670 1611.9812 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.3791 1611.9934 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.3913 1612.0057 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.4035 1612.0179 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.4157 1612.0302 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.4278 1612.0424 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.4400 1612.0546 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.4522 1612.0669 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.4643 1612.0791 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.4765 1612.0914 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.4887 1612.1036 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.5009 1612.1159 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.5130 1612.1281 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.5252 1612.1403 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.5374 1612.1526 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.5495 1612.1648 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.5617 1612.1771 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.5739 1612.1893 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.5860 1612.2016 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.5982 1612.2138 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.6104 1612.2260 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.6226 1612.2383 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.6347 1612.2505 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.6469 1612.2628 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.6591 1612.2750 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.6712 1612.2873 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.6834 1612.2995 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.6956 1612.3118 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.7077 1612.3240 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.7199 1612.3362 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.7321 1612.3485 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.7443 1612.3607 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.7564 1612.3730 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.7686 1612.3852 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.7808 1612.3975 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.7929 1612.4097 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.8051 1612.4219 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.8173 1612.4342 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.8295 1612.4464 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.8416 1612.4587 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.8538 1612.4709 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.8660 1612.4832 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.8781 1612.4954 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.8903 1612.5076 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.9025 1612.5199 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.9146 1612.5321 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.9268 1612.5444 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.9390 1612.5566 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.9512 1612.5689 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.9633 1612.5811 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.9755 1612.5933 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.9877 1612.6056 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1602.9998 1612.6178 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.0120 1612.6301 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.0242 1612.6423 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.0363 1612.6546 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.0485 1612.6668 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.0607 1612.6791 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.0729 1612.6913 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.0850 1612.7035 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.0972 1612.7158 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.1094 1612.7280 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.1215 1612.7403 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.1337 1612.7525 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.1459 1612.7648 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.1581 1612.7770 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.1702 1612.7892 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.1824 1612.8015 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.1946 1612.8137 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.2067 1612.8260 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.2189 1612.8382 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.2311 1612.8505 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.2432 1612.8627 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.2554 1612.8749 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.2676 1612.8872 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.2798 1612.8994 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.2919 1612.9117 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.3041 1612.9239 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.3163 1612.9362 0.000000e+00 0.000000e+00 0.0000e+00 16392 0
FUVA 1603.3284 1612.9484 0.000000e+00 0.000000e+00 0.0000e+00 17416 0
FUVA 1603.3406 1612.9606 0.000000e+00 0.000000e+00 0.0000e+00 17416 0
FUVA 1603.3528 1612.9729 0.000000e+00 0.000000e+00 0.0000e+00 17416 0
FUVA 1603.3649 1612.9851 0.000000e+00 0.000000e+00 0.0000e+00 17416 0
FUVA 1603.3771 1612.9974 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1603.3893 1613.0096 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1603.4015 1613.0219 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1603.4136 1613.0341 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1603.4258 1613.0464 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1603.4380 1613.0586 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1603.4501 1613.0708 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1603.4623 1613.0831 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1603.4745 1613.0953 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1603.4866 1613.1076 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1603.4988 1613.1198 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1603.5110 1613.1321 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1603.5232 1613.1443 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1603.5353 1613.1565 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1603.5475 1613.1688 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1603.5597 1613.1810 0.000000e+00 0.000000e+00 0.0000e+00 17420 0
FUVA 1603.5718 1613.1933 0.000000e+00 0.000000e+00 0.0000e+00 16396 0
FUVA 1603.5840 1613.2055 0.000000e+00 0.000000e+00 0.0000e+00 16396 0
FUVA 1603.5962 1613.2178 0.000000e+00 0.000000e+00 0.0000e+00 16396 0
FUVA 1603.6084 1613.2300 0.000000e+00 0.000000e+00 0.0000e+00 16396 0
FUVA 1603.6205 1613.2422 0.000000e+00 0.000000e+00 0.0000e+00 16396 0
FUVA 1603.6327 1613.2545 0.000000e+00 0.000000e+00 0.0000e+00 16396 0
FUVA 1603.6449 1613.2667 0.000000e+00 0.000000e+00 0.0000e+00 16396 0
FUVA 1603.6570 1613.2790 0.000000e+00 0.000000e+00 0.0000e+00 16396 0
FUVA 1603.6692 1613.2912 0.000000e+00 0.000000e+00 0.0000e+00 16396 0
FUVA 1603.6814 1613.3035 0.000000e+00 0.000000e+00 0.0000e+00 16396 0
FUVA 1603.6935 1613.3157 0.000000e+00 0.000000e+00 0.0000e+00 16396 0
FUVA 1603.7057 1613.3280 0.000000e+00 0.000000e+00 0.0000e+00 16396 0
FUVA 1603.7179 1613.3402 0.000000e+00 0.000000e+00 0.0000e+00 16396 0
FUVA 1603.7301 1613.3524 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1603.7422 1613.3647 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1603.7544 1613.3769 0.000000e+00 0.000000e+00 0.0000e+00 12 0
FUVA 1603.7666 1613.3892 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.7787 1613.4014 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.7909 1613.4137 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.8031 1613.4259 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.8152 1613.4381 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.8274 1613.4504 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.8396 1613.4626 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.8518 1613.4749 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.8639 1613.4871 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.8761 1613.4994 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.8883 1613.5116 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.9004 1613.5238 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.9126 1613.5361 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.9248 1613.5483 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.9370 1613.5606 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.9491 1613.5728 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.9613 1613.5851 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.9735 1613.5973 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.9856 1613.6095 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1603.9978 1613.6218 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1604.0100 1613.6340 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1604.0221 1613.6463 0.000000e+00 0.000000e+00 0.0000e+00 1052 0
FUVA 1604.0343 1613.6585 0.000000e+00 0.000000e+00 0.0000e+00 1048 0
FUVA 1604.0465 1613.6708 0.000000e+00 0.000000e+00 0.0000e+00 1048 0
FUVA 1604.0587 1613.6830 0.000000e+00 0.000000e+00 0.0000e+00 1048 0
FUVA 1604.0708 1613.6953 0.000000e+00 0.000000e+00 0.0000e+00 1048 0
FUVA 1604.0830 1613.7075 0.000000e+00 0.000000e+00 0.0000e+00 1048 0
FUVA 1604.0952 1613.7197 0.000000e+00 0.000000e+00 0.0000e+00 1048 0
FUVA 1604.1073 1613.7320 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1604.1195 1613.7442 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1604.1317 1613.7565 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1604.1438 1613.7687 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1604.1560 1613.7810 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1604.1682 1613.7932 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1604.1804 1613.8054 0.000000e+00 0.000000e+00 0.0000e+00 8 0
FUVA 1604.1925 1613.8177 0.000000e+00 0.000000e+00 0.0000e+00 8 0
