# ZTF21ACKXDOS letz02010 G130M FUV z=0.018  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1308.5440 1332.0978 7.450709e-15 2.691360e-15 6.8704e-03 0 0
FUVA 1308.5538 1332.1077 3.988216e-15 2.093642e-15 3.7955e-03 0 0
FUVA 1308.5636 1332.1177 1.454651e-15 1.575134e-15 1.3343e-03 0 0
FUVA 1308.5734 1332.1277 4.523214e-15 2.339026e-15 3.9878e-03 0 0
FUVA 1308.5832 1332.1377 3.520087e-15 2.160797e-15 3.0660e-03 0 0
FUVA 1308.5929 1332.1476 4.564550e-15 2.238761e-15 4.3326e-03 0 0
FUVA 1308.6027 1332.1576 5.125303e-15 2.441972e-15 4.6137e-03 0 0
FUVA 1308.6125 1332.1676 4.088266e-15 2.260477e-15 3.6940e-03 0 0
FUVA 1308.6223 1332.1775 2.540382e-15 1.798892e-15 2.5018e-03 0 0
FUVA 1308.6321 1332.1875 2.477671e-15 1.894997e-15 2.2452e-03 0 0
FUVA 1308.6419 1332.1975 4.042360e-15 2.013693e-15 4.1631e-03 0 0
FUVA 1308.6517 1332.2074 2.985126e-15 2.074386e-15 2.5397e-03 0 0
FUVA 1308.6615 1332.2174 3.002641e-15 1.968893e-15 2.7720e-03 0 0
FUVA 1308.6713 1332.2274 9.534205e-16 1.376598e-15 9.2555e-04 0 0
FUVA 1308.6811 1332.2373 2.927035e-15 1.915264e-15 2.7672e-03 0 0
FUVA 1308.6909 1332.2473 3.455764e-15 1.958418e-15 3.3812e-03 0 0
FUVA 1308.7007 1332.2573 3.980866e-15 2.053342e-15 3.8917e-03 0 0
FUVA 1308.7104 1332.2672 2.978236e-15 1.805212e-15 3.0891e-03 0 0
FUVA 1308.7202 1332.2772 2.975014e-15 1.893141e-15 2.8736e-03 0 0
FUVA 1308.7300 1332.2872 9.432314e-16 1.378842e-15 9.2439e-04 0 0
FUVA 1308.7398 1332.2971 9.609891e-16 1.398684e-15 9.2320e-04 0 0
FUVA 1308.7496 1332.3071 4.040145e-15 2.265731e-15 3.5698e-03 0 0
FUVA 1308.7594 1332.3171 2.496243e-15 1.764919e-15 2.4922e-03 0 0
FUVA 1308.7692 1332.3270 3.518599e-15 2.078741e-15 3.2890e-03 0 0
FUVA 1308.7790 1332.3370 3.549833e-15 1.976095e-15 3.5429e-03 0 0
FUVA 1308.7888 1332.3470 3.557372e-15 2.169059e-15 3.1653e-03 0 0
FUVA 1308.7986 1332.3569 3.045714e-15 2.010720e-15 2.7708e-03 0 0
FUVA 1308.8084 1332.3669 5.008599e-15 2.365178e-15 4.6137e-03 0 0
FUVA 1308.8182 1332.3769 2.457193e-15 1.789643e-15 2.3646e-03 0 0
FUVA 1308.8279 1332.3869 9.327784e-16 1.351434e-15 9.2438e-04 0 0
FUVA 1308.8377 1332.3968 2.451300e-15 1.828003e-15 2.2562e-03 0 0
FUVA 1308.8475 1332.4068 3.951699e-15 2.067811e-15 3.7838e-03 0 0
FUVA 1308.8573 1332.4168 2.394045e-15 1.717259e-15 2.3507e-03 0 0
FUVA 1308.8671 1332.4267 3.367435e-15 2.023987e-15 3.0312e-03 0 0
FUVA 1308.8769 1332.4367 4.380631e-15 2.114633e-15 4.1937e-03 0 0
FUVA 1308.8867 1332.4467 2.401564e-15 1.703433e-15 2.3463e-03 0 0
FUVA 1308.8965 1332.4566 4.320186e-15 2.070123e-15 4.1836e-03 0 0
FUVA 1308.9063 1332.4666 2.799981e-15 1.758023e-15 2.7244e-03 0 0
FUVA 1308.9161 1332.4766 1.312607e-15 1.376621e-15 1.3438e-03 0 0
FUVA 1308.9259 1332.4865 2.678737e-15 1.637109e-15 2.7543e-03 0 0
FUVA 1308.9357 1332.4965 3.610777e-15 1.787270e-15 3.7061e-03 0 0
FUVA 1308.9454 1332.5065 2.228797e-15 1.523605e-15 2.3107e-03 0 0
FUVA 1308.9552 1332.5164 3.147064e-15 1.706781e-15 3.2325e-03 0 0
FUVA 1308.9650 1332.5264 2.691248e-15 1.620919e-15 2.7696e-03 0 0
FUVA 1308.9748 1332.5364 2.230126e-15 1.528994e-15 2.2987e-03 0 0
FUVA 1308.9846 1332.5463 2.693997e-15 1.619412e-15 2.7776e-03 0 0
FUVA 1308.9944 1332.5563 4.069247e-15 1.865696e-15 4.1610e-03 0 0
FUVA 1309.0042 1332.5663 4.069235e-15 1.867352e-15 4.1557e-03 0 0
FUVA 1309.0140 1332.5762 4.983810e-15 2.016417e-15 5.0525e-03 0 0
FUVA 1309.0238 1332.5862 2.701455e-15 1.625570e-15 2.7710e-03 0 0
FUVA 1309.0336 1332.5962 3.615354e-15 1.790422e-15 3.6994e-03 0 0
FUVA 1309.0434 1332.6061 4.068873e-15 1.872936e-15 4.1359e-03 0 0
FUVA 1309.0532 1332.6161 3.158352e-15 1.711550e-15 3.2326e-03 0 0
FUVA 1309.0630 1332.6261 3.616732e-15 1.788814e-15 3.7060e-03 0 0
FUVA 1309.0727 1332.6361 1.313818e-15 1.324591e-15 1.3756e-03 0 0
FUVA 1309.0825 1332.6460 1.775004e-15 1.419842e-15 1.8544e-03 0 0
FUVA 1309.0923 1332.6560 3.608155e-15 1.794579e-15 3.6756e-03 0 0
FUVA 1309.1021 1332.6660 2.702173e-15 1.624014e-15 2.7736e-03 0 0
FUVA 1309.1119 1332.6759 2.238238e-15 1.529367e-15 2.3054e-03 0 0
FUVA 1309.1217 1332.6859 3.155320e-15 1.709004e-15 3.2339e-03 0 0
FUVA 1309.1315 1332.6959 3.615598e-15 1.794445e-15 3.6849e-03 0 0
FUVA 1309.1413 1332.7058 2.698692e-15 1.622817e-15 2.7723e-03 0 0
FUVA 1309.1511 1332.7158 8.621256e-16 1.173969e-15 9.2587e-04 0 0
FUVA 1309.1609 1332.7258 3.615602e-15 1.790737e-15 3.6954e-03 0 0
FUVA 1309.1707 1332.7357 3.158437e-15 1.709984e-15 3.2338e-03 0 0
FUVA 1309.1805 1332.7457 2.701307e-15 1.619835e-15 2.7828e-03 0 0
FUVA 1309.1902 1332.7557 2.236204e-15 1.528856e-15 2.3027e-03 0 0
FUVA 1309.2000 1332.7656 1.779025e-15 1.426821e-15 1.8411e-03 0 0
FUVA 1309.2098 1332.7756 3.618282e-15 1.791045e-15 3.6981e-03 0 0
FUVA 1309.2196 1332.7856 2.699012e-15 1.623208e-15 2.7696e-03 0 0
FUVA 1309.2294 1332.7955 2.241523e-15 1.525670e-15 2.3186e-03 0 0
FUVA 1309.2392 1332.8055 4.072723e-15 1.869964e-15 4.1465e-03 0 0
FUVA 1309.2490 1332.8155 3.157446e-15 1.715526e-15 3.2167e-03 0 0
FUVA 1309.2588 1332.8254 2.700049e-15 1.627452e-15 2.7604e-03 0 0
FUVA 1309.2686 1332.8354 1.322017e-15 1.306564e-15 1.3928e-03 0 0
FUVA 1309.2784 1332.8454 5.451612e-15 2.079017e-15 5.5326e-03 0 0
FUVA 1309.2882 1332.8553 1.787390e-15 1.429629e-15 1.8452e-03 0 0
FUVA 1309.2980 1332.8653 2.244802e-15 1.529170e-15 2.3120e-03 0 0
FUVA 1309.3077 1332.8753 3.619983e-15 1.793540e-15 3.6902e-03 0 0
FUVA 1309.3175 1332.8853 4.082611e-15 1.870338e-15 4.1570e-03 0 0
FUVA 1309.3273 1332.8952 5.920447e-15 2.145816e-15 5.9942e-03 0 0
FUVA 1309.3371 1332.9052 4.083853e-15 1.877790e-15 4.1347e-03 0 0
FUVA 1309.3469 1332.9152 3.175095e-15 1.710194e-15 3.2536e-03 0 0
FUVA 1309.3567 1332.9251 5.461860e-15 2.076596e-15 5.5523e-03 0 0
FUVA 1309.3665 1332.9351 8.690369e-16 1.177846e-15 9.2587e-04 0 0
FUVA 1309.3763 1332.9451 2.706055e-15 1.626007e-15 2.7669e-03 0 0
FUVA 1309.3861 1332.9550 6.383256e-15 2.206026e-15 6.4637e-03 0 0
FUVA 1309.3959 1332.9650 2.252942e-15 1.534020e-15 2.3094e-03 0 0
FUVA 1309.4057 1332.9750 2.708760e-15 1.626472e-15 2.7696e-03 0 0
FUVA 1309.4155 1332.9849 1.334552e-15 1.330298e-15 1.3770e-03 0 0
FUVA 1309.4252 1332.9949 5.468374e-15 2.084413e-15 5.5287e-03 0 0
FUVA 1309.4350 1333.0049 5.474361e-15 2.083658e-15 5.5406e-03 0 0
FUVA 1309.4448 1333.0148 5.019780e-15 2.014338e-15 5.0947e-03 0 0
FUVA 1309.4546 1333.0248 3.173985e-15 1.719045e-15 3.2207e-03 0 0
FUVA 1309.4644 1333.0348 4.552140e-15 1.948594e-15 4.6095e-03 0 0
FUVA 1309.4742 1333.0447 3.633884e-15 1.800866e-15 3.6824e-03 0 0
FUVA 1309.4840 1333.0547 2.256939e-15 1.532985e-15 2.3160e-03 0 0
FUVA 1309.4938 1333.0647 3.625953e-15 1.798982e-15 3.6771e-03 0 0
FUVA 1309.5036 1333.0746 2.253061e-15 1.533777e-15 2.3094e-03 0 0
FUVA 1309.5134 1333.0846 5.464281e-15 2.081221e-15 5.5352e-03 0 0
FUVA 1309.5232 1333.0946 2.254375e-15 1.531817e-15 2.3159e-03 0 0
FUVA 1309.5330 1333.1045 5.460019e-15 2.083439e-15 5.5208e-03 0 0
FUVA 1309.5427 1333.1145 1.794625e-15 1.443984e-15 1.8413e-03 0 0
FUVA 1309.5525 1333.1245 4.085857e-15 1.874338e-15 4.1439e-03 0 0
FUVA 1309.5623 1333.1344 4.089878e-15 1.873276e-15 4.1531e-03 0 0
FUVA 1309.5721 1333.1444 6.844123e-15 2.267070e-15 6.9174e-03 0 0
FUVA 1309.5819 1333.1544 2.257236e-15 1.537307e-15 2.3055e-03 0 0
FUVA 1309.5917 1333.1644 4.096702e-15 1.875778e-15 4.1505e-03 0 0
FUVA 1309.6015 1333.1743 4.236437e-16 1.042063e-15 4.7087e-04 0 0
FUVA 1309.6113 1333.1843 3.632578e-15 1.797254e-15 3.6875e-03 0 0
FUVA 1309.6211 1333.1943 3.638985e-15 1.796502e-15 3.6993e-03 0 0
FUVA 1309.6309 1333.2042 2.256198e-15 1.545778e-15 2.2924e-03 0 0
FUVA 1309.6407 1333.2142 1.344625e-15 1.330371e-15 1.3993e-03 0 0
FUVA 1309.6505 1333.2242 4.099510e-15 1.873561e-15 4.1582e-03 0 0
FUVA 1309.6602 1333.2341 3.183635e-15 1.715502e-15 3.2403e-03 0 0
FUVA 1309.6700 1333.2441 3.178675e-15 1.720208e-15 3.2194e-03 0 0
FUVA 1309.6798 1333.2541 2.261531e-15 1.537107e-15 2.3081e-03 0 0
FUVA 1309.6896 1333.2640 5.940112e-15 2.146517e-15 6.0059e-03 0 0
FUVA 1309.6994 1333.2740 1.802390e-15 1.433053e-15 1.8504e-03 0 0
FUVA 1309.7092 1333.2840 3.637735e-15 1.794307e-15 3.7032e-03 0 0
FUVA 1309.7190 1333.2939 2.714194e-15 1.630163e-15 2.7618e-03 0 0
FUVA 1309.7288 1333.3039 1.337148e-15 1.314079e-15 1.3914e-03 0 0
FUVA 1309.7386 1333.3139 2.255219e-15 1.537844e-15 2.2962e-03 0 0
FUVA 1309.7484 1333.3238 1.341988e-15 1.316519e-15 1.3914e-03 0 0
FUVA 1309.7582 1333.3338 2.253767e-15 1.534747e-15 2.3028e-03 0 0
FUVA 1309.7680 1333.3438 2.260786e-15 1.545888e-15 2.3249e-03 0 0
FUVA 1309.7777 1333.3537 3.169854e-15 1.715083e-15 3.2233e-03 0 0
FUVA 1309.7875 1333.3637 3.637091e-15 1.795334e-15 3.6993e-03 0 0
FUVA 1309.7973 1333.3737 2.250161e-15 1.530281e-15 2.3119e-03 0 0
FUVA 1309.8071 1333.3836 4.087074e-15 1.872299e-15 4.1478e-03 0 0
FUVA 1309.8169 1333.3936 1.793666e-15 1.426655e-15 1.8569e-03 0 0
FUVA 1309.8267 1333.4036 1.788444e-15 1.425410e-15 1.8516e-03 0 0
FUVA 1309.8365 1333.4136 2.707139e-15 1.625146e-15 2.7669e-03 0 0
FUVA 1309.8463 1333.4235 4.546206e-15 1.947444e-15 4.6004e-03 0 0
FUVA 1309.8561 1333.4335 8.766858e-16 1.204531e-15 9.3770e-04 0 0
FUVA 1309.8659 1333.4435 1.327842e-15 1.331007e-15 1.3926e-03 0 0
FUVA 1309.8757 1333.4534 3.626493e-15 1.792406e-15 3.6940e-03 0 0
FUVA 1309.8855 1333.4634 4.551881e-15 1.945487e-15 4.6134e-03 0 0
FUVA 1309.8952 1333.4734 3.174332e-15 1.715142e-15 3.2300e-03 0 0
FUVA 1309.9050 1333.4833 4.551561e-15 1.946892e-15 4.6082e-03 0 0
FUVA 1309.9148 1333.4933 4.096340e-15 1.872222e-15 4.1597e-03 0 0
FUVA 1309.9246 1333.5033 1.792444e-15 1.426187e-15 1.8556e-03 0 0
FUVA 1309.9344 1333.5132 1.787192e-15 1.426834e-15 1.8451e-03 0 0
FUVA 1309.9442 1333.5232 2.247678e-15 1.531499e-15 2.3041e-03 0 0
FUVA 1309.9540 1333.5332 3.170191e-15 1.711896e-15 3.2338e-03 0 0
FUVA 1309.9638 1333.5431 1.331976e-15 1.331926e-15 1.3965e-03 0 0
FUVA 1309.9736 1333.5531 4.542905e-15 1.946608e-15 4.5964e-03 0 0
FUVA 1309.9834 1333.5631 2.254481e-15 1.532904e-15 2.3108e-03 0 0
FUVA 1309.9932 1333.5730 3.171610e-15 1.710316e-15 3.2403e-03 0 0
FUVA 1310.0030 1333.5830 1.788674e-15 1.442900e-15 1.8594e-03 0 0
FUVA 1310.0127 1333.5930 3.158441e-15 1.720225e-15 3.2039e-03 0 0
FUVA 1310.0225 1333.6029 2.713876e-15 1.623640e-15 2.7814e-03 0 0
FUVA 1310.0323 1333.6129 4.083729e-15 1.872324e-15 4.1414e-03 0 0
FUVA 1310.0421 1333.6229 3.627295e-15 1.794680e-15 3.6890e-03 0 0
FUVA 1310.0519 1333.6328 1.786240e-15 1.427564e-15 1.8439e-03 0 0
FUVA 1310.0617 1333.6428 3.632452e-15 1.801991e-15 3.7174e-03 0 0
FUVA 1310.0715 1333.6528 5.001059e-15 2.014408e-15 5.0606e-03 0 0
FUVA 1310.0813 1333.6628 3.631321e-15 1.795703e-15 3.6903e-03 0 0
FUVA 1310.0911 1333.6727 2.248451e-15 1.533105e-15 2.3016e-03 0 0
FUVA 1310.1009 1333.6827 3.171911e-15 1.711859e-15 3.2351e-03 0 0
FUVA 1310.1107 1333.6927 2.711666e-15 1.623527e-15 2.7761e-03 0 0
FUVA 1310.1205 1333.7026 3.171815e-15 1.712236e-15 3.2324e-03 0 0
FUVA 1310.1302 1333.7126 3.632502e-15 1.794878e-15 3.6915e-03 0 0
FUVA 1310.1400 1333.7226 2.711333e-15 1.629685e-15 2.7580e-03 0 0
FUVA 1310.1498 1333.7325 2.256041e-15 1.531378e-15 2.3146e-03 0 0
FUVA 1310.1596 1333.7425 1.329419e-15 1.321007e-15 1.3758e-03 0 0
FUVA 1310.1694 1333.7525 2.711304e-15 1.627601e-15 2.7632e-03 0 0
FUVA 1310.1792 1333.7624 1.333458e-15 1.314176e-15 1.3849e-03 0 0
FUVA 1310.1890 1333.7724 1.792723e-15 1.426274e-15 1.8529e-03 0 0
FUVA 1310.1988 1333.7824 4.069278e-16 1.022087e-15 4.5904e-04 0 0
FUVA 1310.2086 1333.7923 2.704909e-15 1.627770e-15 2.7540e-03 0 0
FUVA 1310.2184 1333.8023 1.331066e-15 1.309986e-15 1.3927e-03 0 0
FUVA 1310.2282 1333.8123 1.786409e-15 1.423645e-15 1.8515e-03 0 0
FUVA 1310.2380 1333.8222 3.166972e-15 1.712454e-15 3.2247e-03 0 0
FUVA 1310.2477 1333.8322 4.555833e-15 1.943453e-15 4.6211e-03 0 0
FUVA 1310.2575 1333.8422 1.333560e-15 1.314109e-15 1.3849e-03 0 0
FUVA 1310.2673 1333.8521 2.710358e-15 1.627232e-15 2.7618e-03 0 0
FUVA 1310.2771 1333.8621 3.175064e-15 1.712499e-15 3.2351e-03 0 0
FUVA 1310.2869 1333.8721 2.249781e-15 1.531330e-15 2.3055e-03 0 0
FUVA 1310.2967 1333.8820 2.710522e-15 1.624768e-15 2.7696e-03 0 0
FUVA 1310.3065 1333.8920 3.630769e-15 1.793750e-15 3.6915e-03 0 0
FUVA 1310.3163 1333.9020 1.791878e-15 1.427344e-15 1.8491e-03 0 0
FUVA 1310.3261 1333.9120 4.087494e-15 1.872550e-15 4.1414e-03 0 0
FUVA 1310.3359 1333.9219 2.713493e-15 1.622940e-15 2.7800e-03 0 0
FUVA 1310.3457 1333.9319 2.709385e-15 1.620472e-15 2.7811e-03 0 0
FUVA 1310.3555 1333.9419 2.702879e-15 1.622175e-15 2.7669e-03 0 0
FUVA 1310.3652 1333.9518 3.624551e-15 1.789553e-15 3.6979e-03 0 0
FUVA 1310.3750 1333.9618 3.626229e-15 1.788247e-15 3.7043e-03 0 0
FUVA 1310.3848 1333.9718 4.541217e-15 1.938919e-15 4.6184e-03 0 0
FUVA 1310.3946 1333.9817 1.320960e-15 1.307412e-15 1.3849e-03 0 0
FUVA 1310.4044 1333.9917 1.318303e-15 1.306679e-15 1.3823e-03 0 0
FUVA 1310.4142 1334.0017 4.542444e-15 1.937475e-15 4.6249e-03 0 0
FUVA 1310.4240 1334.0116 2.700692e-15 1.620665e-15 2.7696e-03 0 0
FUVA 1310.4338 1334.0216 2.696879e-15 1.621366e-15 2.7632e-03 0 0
FUVA 1310.4436 1334.0316 1.322376e-15 1.305538e-15 1.3913e-03 0 0
FUVA 1310.4534 1334.0415 2.694532e-15 1.632206e-15 2.7477e-03 0 0
FUVA 1310.4632 1334.0515 2.704740e-15 1.625859e-15 2.7608e-03 0 0
FUVA 1310.4730 1334.0615 2.246689e-15 1.526776e-15 2.3146e-03 0 0
FUVA 1310.4827 1334.0714 2.243895e-15 1.528722e-15 2.3041e-03 0 0
FUVA 1310.4925 1334.0814 2.703527e-15 1.621592e-15 2.7696e-03 0 0
FUVA 1310.5023 1334.0914 1.783215e-15 1.423327e-15 1.8477e-03 0 0
FUVA 1310.5121 1334.1013 2.241782e-15 1.527772e-15 2.3041e-03 0 0
FUVA 1310.5219 1334.1113 4.543033e-15 1.942302e-15 4.6069e-03 0 0
FUVA 1310.5317 1334.1213 1.787313e-15 1.424277e-15 1.8517e-03 0 0
FUVA 1310.5415 1334.1312 2.701152e-15 1.618684e-15 2.7747e-03 0 0
FUVA 1310.5513 1334.1412 1.778229e-15 1.419061e-15 1.8528e-03 0 0
FUVA 1310.5611 1334.1512 3.157014e-15 1.710071e-15 3.2183e-03 0 0
FUVA 1310.5709 1334.1611 3.163801e-15 1.709469e-15 3.2300e-03 0 0
FUVA 1310.5807 1334.1711 1.782224e-15 1.422444e-15 1.8491e-03 0 0
FUVA 1310.5905 1334.1811 2.240376e-15 1.529503e-15 2.2977e-03 0 0
FUVA 1310.6002 1334.1911 4.551476e-15 1.939204e-15 4.6275e-03 0 0
FUVA 1310.6100 1334.2010 2.705228e-15 1.624193e-15 2.7632e-03 0 0
FUVA 1310.6198 1334.2110 8.681746e-16 1.189718e-15 9.2081e-04 0 0
FUVA 1310.6296 1334.2210 2.244321e-15 1.540808e-15 2.2914e-03 0 0
FUVA 1310.6394 1334.2309 1.794021e-15 1.439859e-15 1.8632e-03 0 0
FUVA 1310.6492 1334.2409 1.784717e-15 1.424689e-15 1.8437e-03 0 0
FUVA 1310.6590 1334.2509 8.694289e-16 1.177178e-15 9.2454e-04 0 0
FUVA 1310.6688 1334.2608 8.655554e-16 1.175245e-15 9.2320e-04 0 0
FUVA 1310.6786 1334.2708 8.655855e-16 1.175256e-15 9.2320e-04 0 0
FUVA 1310.6884 1334.2808 1.788690e-15 1.426099e-15 1.8451e-03 0 0
FUVA 1310.6982 1334.2907 8.694983e-16 1.177187e-15 9.2454e-04 0 0
FUVA 1310.7080 1334.3007 1.327819e-15 1.311533e-15 1.3809e-03 0 0
FUVA 1310.7177 1334.3107 1.327851e-15 1.323337e-15 1.3759e-03 0 0
FUVA 1310.7275 1334.3206 1.332118e-15 1.310311e-15 1.3900e-03 0 0
FUVA 1310.7373 1334.3306 2.249832e-15 1.533408e-15 2.2964e-03 0 0
FUVA 1310.7471 1334.3406 1.794425e-15 1.430407e-15 1.8427e-03 0 0
FUVA 1310.7569 1334.3505 1.796769e-15 1.429101e-15 1.8477e-03 0 0
FUVA 1310.7667 1334.3605 2.255149e-15 1.532850e-15 2.3042e-03 0 0
FUVA 1310.7765 1334.3705 2.256556e-15 1.533147e-15 2.3055e-03 0 0
FUVA 1310.7863 1334.3804 -4.463684e-17 9.559541e-16 4.0028e-06 0 0
FUVA 1310.7961 1334.3904 -4.865889e-17 9.559603e-16 1.0553e-14 0 0
FUVA 1310.8059 1334.4004 4.123698e-16 1.037607e-15 4.6412e-04 0 0
FUVA 1310.8157 1334.4103 1.791594e-15 1.425129e-15 1.8501e-03 0 0
FUVA 1310.8255 1334.4203 4.060714e-16 1.038077e-15 4.6546e-04 0 0
FUVA 1310.8352 1334.4303 -5.634140e-17 9.559973e-16 0.0000e+00 0 0
FUVA 1310.8450 1334.4403 -5.634384e-17 9.560064e-16 2.1106e-14 0 0
FUVA 1310.8548 1334.4502 1.325823e-15 1.307982e-15 1.3860e-03 0 0
FUVA 1310.8646 1334.4602 -5.756622e-17 9.560261e-16 1.3344e-06 0 0
FUVA 1310.8744 1334.4702 4.008602e-16 1.025536e-15 4.5775e-04 0 0
FUVA 1310.8842 1334.4801 4.022043e-16 1.025992e-15 4.5909e-04 0 0
FUVA 1310.8940 1334.4901 1.323087e-15 1.308852e-15 1.3810e-03 0 0
FUVA 1310.9038 1334.5001 1.328329e-15 1.308452e-15 1.3887e-03 0 0
FUVA 1310.9136 1334.5100 4.060973e-16 1.036195e-15 4.6545e-04 0 0
FUVA 1310.9234 1334.5200 -5.635666e-17 9.560809e-16 0.0000e+00 0 0
FUVA 1310.9332 1334.5300 -5.816058e-17 9.560901e-16 1.0553e-14 0 0
FUVA 1310.9430 1334.5399 4.024033e-16 1.034849e-15 4.6411e-04 0 0
FUVA 1310.9528 1334.5499 -5.816898e-17 9.561087e-16 0.0000e+00 0 0
FUVA 1310.9625 1334.5599 -5.817152e-17 9.561181e-16 0.0000e+00 0 0
FUVA 1310.9723 1334.5698 8.629696e-16 1.192655e-15 9.2823e-04 0 0
FUVA 1310.9821 1334.5798 -5.816153e-17 9.561368e-16 0.0000e+00 0 0
FUVA 1310.9919 1334.5898 -5.817174e-17 9.561461e-16 0.0000e+00 0 0
FUVA 1311.0017 1334.5997 -6.081498e-17 9.561557e-16 0.0000e+00 0 0
FUVA 1311.0115 1334.6097 -6.081763e-17 9.561650e-16 0.0000e+00 0 0
FUVA 1311.0213 1334.6197 4.011347e-16 1.024248e-15 4.5776e-04 0 0
FUVA 1311.0311 1334.6296 -5.947691e-17 9.561846e-16 1.3346e-06 0 0
FUVA 1311.0409 1334.6396 3.998011e-16 1.034874e-15 4.6411e-04 0 0
FUVA 1311.0507 1334.6496 -6.082127e-17 9.562026e-16 0.0000e+00 0 0
FUVA 1311.0605 1334.6595 3.998278e-16 1.034894e-15 4.6411e-04 0 0
FUVA 1311.0703 1334.6695 -6.082658e-17 9.562214e-16 0.0000e+00 0 0
FUVA 1311.0800 1334.6795 3.958772e-16 1.022315e-15 4.5776e-04 0 0
FUVA 1311.0898 1334.6895 -6.213377e-17 9.562409e-16 1.3346e-06 0 0
FUVA 1311.0996 1334.6994 -6.347577e-17 9.562496e-16 0.0000e+00 0 0
FUVA 1311.1094 1334.7094 -6.347854e-17 9.562590e-16 0.0000e+00 0 0
FUVA 1311.1192 1334.7194 -6.348130e-17 9.562683e-16 0.0000e+00 0 0
FUVA 1311.1290 1334.7293 -6.348407e-17 9.562779e-16 0.0000e+00 0 0
FUVA 1311.1388 1334.7393 -6.348684e-17 9.562873e-16 0.0000e+00 0 0
FUVA 1311.1486 1334.7493 -6.348960e-17 9.562966e-16 1.0553e-14 0 0
FUVA 1311.1584 1334.7592 3.946238e-16 1.033001e-15 4.6410e-04 0 0
FUVA 1311.1682 1334.7692 -6.613670e-17 9.563155e-16 0.0000e+00 0 0
FUVA 1311.1780 1334.7792 -6.349835e-17 9.563251e-16 0.0000e+00 0 0
FUVA 1311.1878 1334.7891 3.959211e-16 1.024277e-15 4.5777e-04 0 0
FUVA 1311.1975 1334.7991 -5.950787e-17 9.563447e-16 1.3348e-06 0 0
FUVA 1311.2073 1334.8091 -6.611784e-17 9.563532e-16 0.0000e+00 0 0
FUVA 1311.2171 1334.8190 3.906703e-16 1.018493e-15 4.5777e-04 0 0
FUVA 1311.2269 1334.8290 -6.744095e-17 9.563728e-16 1.3348e-06 0 0
FUVA 1311.2367 1334.8390 3.906666e-16 1.018494e-15 4.5777e-04 0 0
FUVA 1311.2465 1334.8489 -6.744689e-17 9.563917e-16 1.3348e-06 0 0
FUVA 1311.2563 1334.8589 -7.143149e-17 9.564005e-16 0.0000e+00 0 0
FUVA 1311.2661 1334.8689 3.893773e-16 1.033022e-15 4.6410e-04 0 0
FUVA 1311.2759 1334.8788 3.893814e-16 1.033025e-15 4.6409e-04 0 0
FUVA 1311.2857 1334.8888 -7.143386e-17 9.564289e-16 0.0000e+00 0 0
FUVA 1311.2955 1334.8988 -7.407897e-17 9.564387e-16 2.1105e-14 0 0
FUVA 1311.3053 1334.9087 8.475748e-16 1.189543e-15 9.2819e-04 0 0
FUVA 1311.3150 1334.9187 -7.144184e-17 9.564582e-16 0.0000e+00 0 0
FUVA 1311.3248 1334.9287 -7.143722e-17 9.564679e-16 0.0000e+00 0 0
FUVA 1311.3346 1334.9387 3.920431e-16 1.031092e-15 4.6409e-04 0 0
FUVA 1311.3444 1334.9486 -6.614425e-17 9.564875e-16 0.0000e+00 0 0
FUVA 1311.3542 1334.9586 -6.614715e-17 9.564981e-16 0.0000e+00 0 0
FUVA 1311.3640 1334.9686 3.960577e-16 1.022406e-15 4.5778e-04 0 0
FUVA 1311.3738 1334.9785 -6.479823e-17 9.565214e-16 1.3350e-06 0 0
FUVA 1311.3836 1334.9885 3.960593e-16 1.022414e-15 4.5778e-04 0 0
FUVA 1311.3934 1334.9985 -6.216176e-17 9.565438e-16 1.3350e-06 0 0
FUVA 1311.4032 1335.0084 8.569939e-16 1.170034e-15 9.2187e-04 0 0
FUVA 1311.4130 1335.0184 8.609528e-16 1.171920e-15 9.2320e-04 0 0
FUVA 1311.4228 1335.0284 -6.215673e-17 9.565781e-16 1.3350e-06 0 0
FUVA 1311.4325 1335.0383 8.556669e-16 1.185024e-15 9.1556e-04 0 0
FUVA 1311.4423 1335.0483 -6.347274e-17 9.566017e-16 2.6701e-06 0 0
FUVA 1311.4521 1335.0583 1.315321e-15 1.301903e-15 1.3860e-03 0 0
FUVA 1311.4619 1335.0682 1.316721e-15 1.302225e-15 1.3873e-03 0 0
FUVA 1311.4717 1335.0782 3.987994e-16 1.033573e-15 4.6542e-04 0 0
FUVA 1311.4815 1335.0882 -6.351498e-17 9.566460e-16 0.0000e+00 0 0
FUVA 1311.4913 1335.0981 1.319384e-15 1.321261e-15 1.3923e-03 0 0
FUVA 1311.5011 1335.1081 1.316750e-15 1.305231e-15 1.3797e-03 0 0
FUVA 1311.5109 1335.1181 1.320827e-15 1.303909e-15 1.3886e-03 0 0
FUVA 1311.5207 1335.1280 4.001441e-16 1.024872e-15 4.5912e-04 0 0
FUVA 1311.5305 1335.1380 -5.689403e-17 9.567044e-16 1.3351e-06 0 0
FUVA 1311.5403 1335.1480 1.322165e-15 1.307955e-15 1.3797e-03 0 0
FUVA 1311.5500 1335.1579 1.319545e-15 1.305867e-15 1.3823e-03 0 0
