# SN1993J-STIS lbq908010 G230L NUV z=0.000113  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
NUVA 1612.9828 1613.1650 1.494071e-15 4.367504e-15 3.5507e-02 0 4
NUVA 1613.3828 1613.5651 -2.072311e-15 3.873604e-15 3.2848e-02 0 4
NUVA 1613.7828 1613.9651 1.054007e-15 3.734617e-15 3.5206e-02 0 4
NUVA 1614.1828 1614.3652 2.625457e-15 3.797582e-15 3.6437e-02 0 4
NUVA 1614.5828 1614.7652 1.078469e-15 3.643222e-15 3.5202e-02 0 4
NUVA 1614.9828 1615.1653 1.833584e-15 3.466797e-15 3.5923e-02 0 4
NUVA 1615.3828 1615.5653 1.645113e-15 3.502413e-15 3.5817e-02 0 4
NUVA 1615.7828 1615.9654 1.814103e-16 3.090817e-15 3.4578e-02 0 4
NUVA 1616.1828 1616.3654 -1.309435e-15 3.006199e-15 3.3201e-02 0 4
NUVA 1616.5828 1616.7655 9.157123e-16 2.965310e-15 3.5528e-02 0 4
NUVA 1616.9828 1617.1655 1.904895e-15 3.051958e-15 3.6551e-02 0 4
NUVA 1617.3828 1617.5656 2.376734e-15 2.970585e-15 3.7111e-02 0 4
NUVA 1617.7828 1617.9656 -2.515976e-16 2.344362e-15 3.4234e-02 0 4
NUVA 1618.1828 1618.3656 -1.617803e-15 2.661615e-15 3.2811e-02 0 4
NUVA 1618.5828 1618.7657 -1.738964e-15 2.537279e-15 3.2655e-02 0 4
NUVA 1618.9828 1619.1657 -4.766468e-15 2.298770e-15 2.8946e-02 0 4
NUVA 1619.3828 1619.5658 -1.053802e-15 2.526881e-15 3.3336e-02 0 4
NUVA 1619.7828 1619.9658 -5.184210e-16 2.280840e-15 3.3937e-02 0 4
NUVA 1620.1828 1620.3659 6.680617e-16 2.253181e-15 3.5499e-02 0 4
NUVA 1620.5828 1620.7659 1.451597e-16 2.507981e-15 3.4760e-02 0 4
NUVA 1620.9828 1621.1660 -1.429108e-15 2.118065e-15 3.2612e-02 0 4
NUVA 1621.3828 1621.5660 1.417284e-15 2.148459e-15 3.6599e-02 0 4
NUVA 1621.7828 1621.9661 1.181887e-15 2.154483e-15 3.6212e-02 0 4
NUVA 1622.1828 1622.3661 1.171979e-15 2.043241e-15 3.6260e-02 0 4
NUVA 1622.5828 1622.7662 3.248186e-15 2.060718e-15 3.9471e-02 0 4
NUVA 1622.9828 1623.1662 5.887538e-16 2.033730e-15 3.5347e-02 0 4
NUVA 1623.3828 1623.5663 -1.497357e-16 1.853129e-15 3.4268e-02 0 4
NUVA 1623.7828 1623.9663 1.539048e-16 1.774858e-15 3.4685e-02 0 4
NUVA 1624.1828 1624.3664 1.992371e-15 1.839854e-15 3.7742e-02 0 4
NUVA 1624.5828 1624.7664 1.385709e-15 1.797574e-15 3.6839e-02 0 4
NUVA 1624.9828 1625.1664 6.587183e-16 1.714589e-15 3.5629e-02 0 4
NUVA 1625.3828 1625.5665 2.477753e-15 1.752839e-15 3.8915e-02 0 4
NUVA 1625.7828 1625.9665 -1.769635e-15 1.509688e-15 3.1092e-02 0 4
NUVA 1626.1828 1626.3666 -2.699462e-15 1.435528e-15 2.9232e-02 0 4
NUVA 1626.5828 1626.7666 4.698946e-16 1.527442e-15 3.5284e-02 0 4
NUVA 1626.9828 1627.1667 -1.522511e-15 1.396373e-15 3.1257e-02 0 4
NUVA 1627.3828 1627.5667 -2.949398e-15 1.356802e-15 2.8301e-02 0 4
NUVA 1627.7828 1627.9668 1.272872e-15 1.478260e-15 3.6925e-02 0 4
NUVA 1628.1828 1628.3668 5.999432e-16 1.442003e-15 3.5652e-02 0 4
NUVA 1628.5828 1628.7669 -5.794109e-16 1.377867e-15 3.3139e-02 0 4
NUVA 1628.9828 1629.1669 9.247167e-16 1.365710e-15 3.6412e-02 0 4
NUVA 1629.3828 1629.5670 3.776853e-16 1.345079e-15 3.5218e-02 0 4
NUVA 1629.7828 1629.9670 -3.367167e-16 1.301323e-15 3.3639e-02 0 4
NUVA 1630.1828 1630.3671 -1.260037e-15 1.244195e-15 3.1479e-02 0 4
NUVA 1630.5829 1630.7671 1.257069e-15 1.280399e-15 3.7410e-02 0 4
NUVA 1630.9829 1631.1672 3.162474e-16 1.229833e-15 3.5124e-02 0 4
NUVA 1631.3829 1631.5672 1.249405e-15 1.253538e-15 3.7426e-02 0 4
NUVA 1631.7829 1631.9672 -1.783803e-15 1.102600e-15 2.9761e-02 0 4
NUVA 1632.1829 1632.3673 -1.293648e-15 1.121346e-15 3.1001e-02 0 4
NUVA 1632.5829 1632.7673 -3.675523e-15 9.833304e-16 2.4683e-02 0 4
NUVA 1632.9829 1633.1674 -2.828262e-16 1.114896e-15 3.3557e-02 0 4
NUVA 1633.3829 1633.5674 -4.490466e-16 1.054457e-15 3.3183e-02 0 4
NUVA 1633.7829 1633.9675 -1.009877e-15 1.037057e-15 3.1662e-02 0 4
NUVA 1634.1829 1634.3675 1.430156e-16 1.064073e-15 3.4953e-02 0 4
NUVA 1634.5829 1634.7676 8.846141e-16 1.062223e-15 3.6993e-02 0 4
NUVA 1634.9829 1635.1676 1.988741e-16 1.035479e-15 3.5045e-02 0 4
NUVA 1635.3829 1635.5677 6.029495e-16 1.046685e-15 3.6288e-02 0 4
NUVA 1635.7829 1635.9677 -2.410971e-16 9.811876e-16 3.3849e-02 0 4
NUVA 1636.1829 1636.3678 -1.984305e-17 1.060980e-15 3.4535e-02 0 4
NUVA 1636.5829 1636.7678 3.869557e-16 9.962591e-16 3.5667e-02 0 4
NUVA 1636.9829 1637.1679 -2.982380e-16 9.547200e-16 3.3400e-02 0 4
NUVA 1637.3829 1637.5679 1.635267e-15 1.027455e-15 3.9502e-02 0 4
NUVA 1637.7829 1637.9680 -2.306923e-16 8.968654e-16 3.3594e-02 0 4
NUVA 1638.1829 1638.3680 -1.819164e-16 8.776303e-16 3.3820e-02 0 4
NUVA 1638.5829 1638.7680 -2.764592e-16 9.155827e-16 3.3538e-02 0 4
NUVA 1638.9829 1639.1681 5.040300e-16 9.088641e-16 3.6142e-02 0 4
NUVA 1639.3829 1639.5681 -5.538806e-16 8.601547e-16 3.2602e-02 0 4
NUVA 1639.7829 1639.9682 6.868957e-16 9.292749e-16 3.6795e-02 0 4
NUVA 1640.1829 1640.3682 -3.756964e-16 8.244971e-16 3.3093e-02 0 4
NUVA 1640.5829 1640.7683 -3.021101e-16 8.424178e-16 3.3398e-02 0 4
NUVA 1640.9829 1641.1683 7.905491e-16 8.490852e-16 3.7333e-02 0 4
NUVA 1641.3829 1641.5684 9.425173e-16 8.421140e-16 3.7891e-02 0 4
NUVA 1641.7829 1641.9684 8.198931e-16 8.563240e-16 3.7345e-02 0 4
NUVA 1642.1829 1642.3685 -2.035328e-16 7.817226e-16 3.3605e-02 0 4
NUVA 1642.5829 1642.7685 -6.644774e-16 7.819498e-16 3.1860e-02 0 4
NUVA 1642.9829 1643.1686 2.023420e-16 7.711841e-16 3.5151e-02 0 4
NUVA 1643.3829 1643.5686 3.978037e-16 7.816658e-16 3.5962e-02 0 4
NUVA 1643.7829 1643.9687 5.019281e-16 7.762732e-16 3.6460e-02 0 4
NUVA 1644.1829 1644.3687 8.928663e-16 7.799848e-16 3.8060e-02 0 4
NUVA 1644.5829 1644.7688 1.105634e-16 7.305696e-16 3.4993e-02 0 4
NUVA 1644.9829 1645.1688 2.169412e-16 7.399537e-16 3.5546e-02 0 4
NUVA 1645.3829 1645.5688 -1.600059e-17 7.184671e-16 3.4692e-02 0 4
NUVA 1645.7829 1645.9689 1.654098e-16 7.129378e-16 3.5562e-02 0 4
NUVA 1646.1829 1646.3689 8.906140e-17 7.325965e-16 3.5213e-02 0 4
NUVA 1646.5829 1646.7690 1.224793e-16 6.842514e-16 3.5277e-02 0 4
NUVA 1646.9829 1647.1690 8.990575e-16 7.251559e-16 3.8574e-02 0 4
NUVA 1647.3829 1647.5691 5.730718e-16 7.080607e-16 3.7156e-02 0 4
NUVA 1647.7829 1647.9691 -4.474989e-16 6.574281e-16 3.2688e-02 0 4
NUVA 1648.1829 1648.3692 -6.049832e-16 6.479432e-16 3.2027e-02 0 4
NUVA 1648.5829 1648.7692 -3.523360e-17 6.852682e-16 3.4566e-02 0 4
NUVA 1648.9829 1649.1693 5.961390e-17 6.651847e-16 3.5034e-02 0 4
NUVA 1649.3829 1649.5693 2.646667e-16 6.511410e-16 3.5994e-02 0 4
NUVA 1649.7829 1649.9694 7.670033e-16 6.745879e-16 3.8338e-02 0 4
NUVA 1650.1829 1650.3694 4.143300e-17 6.904501e-16 3.4934e-02 0 0
NUVA 1650.5829 1650.7695 4.126846e-16 6.442351e-16 3.6750e-02 0 0
NUVA 1650.9829 1651.1695 4.006662e-16 6.358399e-16 3.6705e-02 0 0
NUVA 1651.3830 1651.5696 -5.790461e-16 5.902321e-16 3.1976e-02 0 0
NUVA 1651.7830 1651.9696 -3.185714e-16 6.001023e-16 3.3297e-02 0 0
NUVA 1652.1830 1652.3697 3.867915e-16 6.166659e-16 3.6807e-02 0 0
NUVA 1652.5830 1652.7697 -1.656895e-16 5.924556e-16 3.3987e-02 0 0
NUVA 1652.9830 1653.1697 -1.356355e-16 5.977353e-16 3.4117e-02 0 0
NUVA 1653.3830 1653.5698 2.632395e-16 6.026746e-16 3.6083e-02 0 0
NUVA 1653.7830 1653.9698 -4.028509e-17 5.615716e-16 3.4493e-02 0 0
NUVA 1654.1830 1654.3699 -1.174772e-16 5.728704e-16 3.4043e-02 0 0
NUVA 1654.5830 1654.7699 2.192822e-17 5.718345e-16 3.4773e-02 0 0
NUVA 1654.9830 1655.1700 -1.261203e-17 5.769735e-16 3.4618e-02 0 0
NUVA 1655.3830 1655.5700 6.968040e-17 5.790638e-16 3.5065e-02 0 0
NUVA 1655.7830 1655.9701 5.516221e-16 5.740106e-16 3.7673e-02 0 0
NUVA 1656.1830 1656.3701 9.641327e-17 5.638939e-16 3.5195e-02 0 0
NUVA 1656.5830 1656.7702 -5.292839e-16 5.297988e-16 3.1821e-02 0 0
NUVA 1656.9830 1657.1702 -9.880453e-17 5.415493e-16 3.4218e-02 0 0
NUVA 1657.3830 1657.5703 5.138117e-16 5.627512e-16 3.7598e-02 0 0
NUVA 1657.7830 1657.9703 7.224998e-16 5.617079e-16 3.8728e-02 0 0
NUVA 1658.1830 1658.3704 6.067598e-16 5.522407e-16 3.8104e-02 0 0
NUVA 1658.5830 1658.7704 -5.025184e-16 5.043473e-16 3.1651e-02 0 0
NUVA 1658.9830 1659.1705 -1.944000e-16 5.223465e-16 3.3413e-02 0 0
NUVA 1659.3830 1659.5705 1.297376e-16 5.116072e-16 3.5234e-02 0 0
NUVA 1659.7830 1659.9705 3.371791e-16 5.245795e-16 3.6461e-02 0 0
NUVA 1660.1830 1660.3706 -3.753887e-16 4.823034e-16 3.2313e-02 0 0
NUVA 1660.5830 1660.7706 4.054583e-16 5.143863e-16 3.6983e-02 0 0
NUVA 1660.9830 1661.1707 -4.952071e-17 4.891756e-16 3.4192e-02 0 0
NUVA 1661.3830 1661.5707 1.684737e-16 5.057437e-16 3.5660e-02 0 0
NUVA 1661.7830 1661.9708 8.140750e-17 5.110121e-16 3.5310e-02 0 0
NUVA 1662.1830 1662.3708 -6.753709e-17 4.887671e-16 3.4439e-02 0 0
NUVA 1662.5830 1662.7709 -6.253795e-16 4.729594e-16 3.1053e-02 0 0
NUVA 1662.9830 1663.1709 1.650919e-16 4.719479e-16 3.5934e-02 0 0
NUVA 1663.3830 1663.5710 -1.459921e-16 4.648950e-16 3.3946e-02 0 0
NUVA 1663.7830 1663.9710 2.446745e-16 4.906280e-16 3.6488e-02 0 0
NUVA 1664.1830 1664.3711 -1.483727e-16 4.718413e-16 3.4027e-02 0 0
NUVA 1664.5830 1664.7711 2.077930e-16 4.822152e-16 3.6319e-02 0 0
NUVA 1664.9830 1665.1712 -6.172386e-16 4.461955e-16 3.1009e-02 0 0
NUVA 1665.3830 1665.5712 2.957818e-16 4.680284e-16 3.6848e-02 0 0
NUVA 1665.7830 1665.9713 -3.435893e-16 4.421817e-16 3.2600e-02 0 0
NUVA 1666.1830 1666.3713 1.106005e-16 4.478203e-16 3.5545e-02 0 0
NUVA 1666.5830 1666.7713 -1.201894e-16 4.566479e-16 3.4062e-02 0 0
NUVA 1666.9830 1667.1714 -1.293556e-16 4.524360e-16 3.4058e-02 0 0
NUVA 1667.3830 1667.5714 -3.483311e-16 4.260685e-16 3.2590e-02 0 0
NUVA 1667.7830 1667.9715 1.840717e-16 4.573702e-16 3.6254e-02 0 0
NUVA 1668.1830 1668.3715 3.057613e-16 4.524262e-16 3.7020e-02 0 0
NUVA 1668.5830 1668.7716 -4.471743e-16 4.201512e-16 3.1860e-02 0 0
NUVA 1668.9830 1669.1716 -4.609656e-16 4.238115e-16 3.1786e-02 0 0
NUVA 1669.3830 1669.5717 5.228960e-16 4.498493e-16 3.8554e-02 0 0
NUVA 1669.7830 1669.9717 1.211533e-16 4.307592e-16 3.5732e-02 0 0
NUVA 1670.1830 1670.3718 2.700040e-16 4.313502e-16 3.6757e-02 0 0
NUVA 1670.5830 1670.7718 3.793236e-16 4.391504e-16 3.7590e-02 0 0
NUVA 1670.9830 1671.1719 7.641918e-17 4.185163e-16 3.5486e-02 0 0
NUVA 1671.3830 1671.5719 -1.220202e-16 4.094715e-16 3.4016e-02 0 0
NUVA 1671.7830 1671.9720 -5.361015e-16 3.869250e-16 3.0988e-02 0 0
NUVA 1672.1830 1672.3720 -5.854329e-16 3.945502e-16 3.0587e-02 0 0
NUVA 1672.5831 1672.7721 -5.314805e-16 3.882633e-16 3.0936e-02 0 0
NUVA 1672.9831 1673.1721 9.689264e-18 4.345469e-16 3.4966e-02 0 0
NUVA 1673.3831 1673.5721 -1.228159e-16 4.050354e-16 3.3941e-02 0 0
NUVA 1673.7831 1673.9722 2.622599e-16 4.053344e-16 3.6826e-02 0 0
NUVA 1674.1831 1674.3722 4.230815e-16 4.127280e-16 3.8047e-02 0 0
NUVA 1674.5831 1674.7723 4.089824e-16 4.178374e-16 3.7944e-02 0 0
NUVA 1674.9831 1675.1723 -3.377578e-18 3.184996e-16 3.4819e-02 0 0
NUVA 1675.3831 1675.5724 -3.409604e-16 3.836382e-16 3.2231e-02 0 0
NUVA 1675.7831 1675.9724 -1.256465e-16 3.917488e-16 3.3873e-02 0 0
NUVA 1676.1831 1676.3725 9.329918e-17 3.880299e-16 3.5577e-02 0 0
NUVA 1676.5831 1676.7725 8.702963e-17 3.902570e-16 3.5525e-02 0 0
NUVA 1676.9831 1677.1726 -4.527333e-17 3.905397e-16 3.4504e-02 0 0
NUVA 1677.3831 1677.5726 -2.321855e-17 3.718903e-16 3.4709e-02 0 0
NUVA 1677.7831 1677.9727 3.671322e-17 3.767168e-16 3.5307e-02 0 0
NUVA 1678.1831 1678.3727 1.673913e-16 3.891286e-16 3.6359e-02 0 0
NUVA 1678.5831 1678.7728 6.496080e-16 4.009630e-16 4.0206e-02 0 0
NUVA 1678.9831 1679.1728 -1.645561e-16 3.692708e-16 3.3790e-02 0 0
NUVA 1679.3831 1679.5729 -2.098246e-16 3.729529e-16 3.3534e-02 0 0
NUVA 1679.7831 1679.9729 3.940078e-16 3.828463e-16 3.8369e-02 0 0
NUVA 1680.1831 1680.3729 6.075747e-17 3.816566e-16 3.5629e-02 0 0
NUVA 1680.5831 1680.7730 -1.054496e-16 3.734317e-16 3.4257e-02 0 0
NUVA 1680.9831 1681.1730 -2.531244e-16 3.543473e-16 3.3094e-02 0 0
NUVA 1681.3831 1681.5731 -6.896877e-17 3.634194e-16 3.4579e-02 0 0
NUVA 1681.7831 1681.9731 4.268182e-16 3.799930e-16 3.8662e-02 0 0
NUVA 1682.1831 1682.3732 3.999769e-16 3.804394e-16 3.8406e-02 0 0
NUVA 1682.5831 1682.7732 2.779633e-16 3.732561e-16 3.7355e-02 0 0
NUVA 1682.9831 1683.1733 -9.387136e-18 3.630147e-16 3.4930e-02 0 0
NUVA 1683.3831 1683.5733 2.904221e-16 3.691976e-16 3.7470e-02 0 0
NUVA 1683.7831 1683.9734 8.584142e-17 3.577320e-16 3.5671e-02 0 0
NUVA 1684.1831 1684.3734 1.493245e-17 3.587348e-16 3.5019e-02 0 0
NUVA 1684.5831 1684.7735 3.336840e-16 3.664602e-16 3.7783e-02 0 0
NUVA 1684.9831 1685.1735 -7.776826e-17 3.390282e-16 3.4096e-02 0 0
NUVA 1685.3831 1685.5736 -2.796791e-16 3.401087e-16 3.2367e-02 0 0
NUVA 1685.7831 1685.9736 3.870909e-16 3.636095e-16 3.8103e-02 0 0
NUVA 1686.1831 1686.3737 1.660483e-16 3.474418e-16 3.6214e-02 0 0
NUVA 1686.5831 1686.7737 -1.376504e-16 3.442001e-16 3.3581e-02 0 0
NUVA 1686.9831 1687.1737 -5.894061e-16 3.168062e-16 2.9652e-02 0 0
NUVA 1687.3831 1687.5738 -2.422711e-16 3.285636e-16 3.2689e-02 0 0
NUVA 1687.7831 1687.9738 2.835219e-16 3.617065e-16 3.7352e-02 0 0
NUVA 1688.1831 1688.3739 4.232386e-16 3.433612e-16 3.8689e-02 0 0
NUVA 1688.5831 1688.7739 9.199912e-17 3.423345e-16 3.5681e-02 0 0
NUVA 1688.9831 1689.1740 -1.131771e-16 3.379584e-16 3.3882e-02 0 0
NUVA 1689.3831 1689.5740 1.136238e-16 3.396961e-16 3.5896e-02 0 0
NUVA 1689.7831 1689.9741 3.719175e-16 3.491870e-16 3.8235e-02 0 0
NUVA 1690.1831 1690.3741 3.446226e-16 3.514863e-16 3.8053e-02 0 0
NUVA 1690.5831 1690.7742 5.842447e-17 3.299988e-16 3.5445e-02 0 0
NUVA 1690.9831 1691.1742 3.879797e-16 3.490198e-16 3.8363e-02 0 0
NUVA 1691.3831 1691.5743 2.725695e-16 3.391637e-16 3.7350e-02 0 0
NUVA 1691.7831 1691.9743 -1.018657e-16 3.229119e-16 3.3961e-02 0 0
NUVA 1692.1831 1692.3744 1.923490e-16 3.430568e-16 3.6658e-02 0 0
NUVA 1692.5831 1692.7744 3.266408e-16 3.341572e-16 3.7986e-02 0 0
NUVA 1692.9831 1693.1745 -2.804336e-16 3.153387e-16 3.2378e-02 0 0
NUVA 1693.3831 1693.5745 -6.674393e-16 3.067068e-16 2.8976e-02 0 0
NUVA 1693.7832 1693.9745 -2.963417e-16 3.127209e-16 3.2374e-02 0 0
NUVA 1694.1832 1694.3746 -3.282409e-16 3.105260e-16 3.2041e-02 0 0
NUVA 1694.5832 1694.7746 -5.611094e-16 2.960401e-16 2.9915e-02 0 0
NUVA 1694.9832 1695.1747 6.403603e-17 3.194207e-16 3.5801e-02 0 0
NUVA 1695.3832 1695.5747 5.634861e-16 3.393820e-16 4.0511e-02 0 0
NUVA 1695.7832 1695.9748 4.281626e-16 3.356549e-16 3.9184e-02 0 0
NUVA 1696.1832 1696.3748 1.894086e-16 3.249902e-16 3.6830e-02 0 0
NUVA 1696.5832 1696.7749 -9.960567e-17 3.086798e-16 3.4058e-02 0 0
NUVA 1696.9832 1697.1749 1.675259e-16 3.205125e-16 3.6651e-02 0 0
NUVA 1697.3832 1697.5750 1.956330e-16 3.183673e-16 3.6935e-02 0 0
NUVA 1697.7832 1697.9750 3.113405e-16 3.241602e-16 3.8040e-02 0 0
NUVA 1698.1832 1698.3751 1.923723e-16 3.159469e-16 3.6896e-02 0 0
NUVA 1698.5832 1698.7751 -5.459197e-17 3.128592e-16 3.4532e-02 0 0
NUVA 1698.9832 1699.1752 -3.303547e-16 2.993508e-16 3.1738e-02 0 0
NUVA 1699.3832 1699.5752 -1.177408e-16 2.978218e-16 3.3663e-02 0 0
NUVA 1699.7832 1699.9753 5.323809e-17 3.109499e-16 3.5396e-02 0 0
NUVA 1700.1832 1700.3753 2.835056e-17 3.062837e-16 3.5149e-02 0 0
NUVA 1700.5832 1700.7753 -1.749921e-17 3.025492e-16 3.4663e-02 0 0
NUVA 1700.9832 1701.1754 2.379622e-16 3.215689e-16 3.7153e-02 0 0
NUVA 1701.3832 1701.5754 3.605643e-16 3.190424e-16 3.8320e-02 0 0
NUVA 1701.7832 1701.9755 -1.099901e-16 2.972314e-16 3.3644e-02 0 0
NUVA 1702.1832 1702.3755 -3.313874e-17 3.003657e-16 3.4445e-02 0 0
NUVA 1702.5832 1702.7756 -1.730600e-16 2.833478e-16 3.3080e-02 0 0
NUVA 1702.9832 1703.1756 -1.076678e-16 2.986881e-16 3.3769e-02 0 0
NUVA 1703.3832 1703.5757 4.420485e-16 3.185696e-16 3.9235e-02 0 0
NUVA 1703.7832 1703.9757 2.465601e-16 3.168923e-16 3.7237e-02 0 0
NUVA 1704.1832 1704.3758 -1.693986e-16 2.884787e-16 3.3150e-02 0 0
NUVA 1704.5832 1704.7758 -2.460492e-17 2.941649e-16 3.4647e-02 0 0
NUVA 1704.9832 1705.1759 2.080946e-16 2.997097e-16 3.7024e-02 0 0
NUVA 1705.3832 1705.5759 -3.370827e-17 2.939188e-16 3.4592e-02 0 0
NUVA 1705.7832 1705.9760 1.166787e-16 3.061655e-16 3.6122e-02 0 0
NUVA 1706.1832 1706.3760 -1.636387e-16 2.851762e-16 3.3302e-02 0 0
NUVA 1706.5832 1706.7761 2.912298e-16 3.045087e-16 3.8007e-02 0 0
NUVA 1706.9832 1707.1761 -5.559850e-17 2.900058e-16 3.4374e-02 0 0
NUVA 1707.3832 1707.5762 2.407314e-16 3.006737e-16 3.7524e-02 0 0
NUVA 1707.7832 1707.9762 3.140738e-16 3.051084e-16 3.8283e-02 0 0
NUVA 1708.1832 1708.3762 1.171557e-16 2.981785e-16 3.6292e-02 0 0
NUVA 1708.5832 1708.7763 4.796733e-16 3.019051e-16 4.0111e-02 0 0
NUVA 1708.9832 1709.1763 1.678271e-16 2.964262e-16 3.6856e-02 0 0
NUVA 1709.3832 1709.5764 -3.150727e-17 2.870874e-16 3.4821e-02 0 0
NUVA 1709.7832 1709.9764 -4.872498e-17 2.939483e-16 3.4590e-02 0 0
NUVA 1710.1832 1710.3765 -2.863944e-17 2.867642e-16 3.4746e-02 0 0
NUVA 1710.5832 1710.7765 -5.548726e-17 2.840272e-16 3.4481e-02 0 0
NUVA 1710.9832 1711.1766 -1.970482e-16 2.788295e-16 3.2964e-02 0 0
NUVA 1711.3832 1711.5766 -1.656573e-16 2.746263e-16 3.3233e-02 0 0
NUVA 1711.7832 1711.9767 1.207489e-16 2.905070e-16 3.6298e-02 0 0
NUVA 1712.1832 1712.3767 1.916590e-16 2.937559e-16 3.7083e-02 0 0
NUVA 1712.5832 1712.7768 2.652191e-16 2.962373e-16 3.7851e-02 0 0
NUVA 1712.9832 1713.1768 8.395677e-17 2.871225e-16 3.5862e-02 0 0
NUVA 1713.3832 1713.5769 -1.756044e-16 2.700400e-16 3.2962e-02 0 0
NUVA 1713.7832 1713.9769 3.719622e-18 2.528961e-16 3.4932e-02 0 0
NUVA 1714.1832 1714.3770 2.449022e-16 2.922175e-16 3.7594e-02 0 0
NUVA 1714.5833 1714.7770 -6.731727e-18 2.821545e-16 3.4792e-02 0 0
NUVA 1714.9833 1715.1770 -1.220043e-16 2.743317e-16 3.3551e-02 0 0
NUVA 1715.3833 1715.5771 -3.165401e-16 2.685176e-16 3.1460e-02 0 0
NUVA 1715.7833 1715.9771 -1.780711e-16 2.688969e-16 3.2923e-02 0 0
NUVA 1716.1833 1716.3772 -1.494160e-16 2.697111e-16 3.3254e-02 0 0
NUVA 1716.5833 1716.7772 -1.668033e-16 2.654540e-16 3.3107e-02 0 0
NUVA 1716.9833 1717.1773 -1.751016e-16 2.680035e-16 3.3016e-02 0 0
NUVA 1717.3833 1717.5773 -1.899845e-16 2.665968e-16 3.2814e-02 0 0
NUVA 1717.7833 1717.9774 1.552883e-16 2.846190e-16 3.6567e-02 0 0
NUVA 1718.1833 1718.3774 7.390701e-16 3.019322e-16 4.3054e-02 0 0
NUVA 1718.5833 1718.7775 2.381594e-16 2.800254e-16 3.7546e-02 0 0
NUVA 1718.9833 1719.1775 2.357781e-16 2.766162e-16 3.7602e-02 0 0
NUVA 1719.3833 1719.5776 -1.334306e-16 2.577120e-16 3.3527e-02 0 0
NUVA 1719.7833 1719.9776 -3.042792e-17 2.741993e-16 3.4723e-02 0 0
NUVA 1720.1833 1720.3777 3.638288e-16 2.846266e-16 3.9107e-02 0 0
NUVA 1720.5833 1720.7777 3.146180e-16 2.836623e-16 3.8587e-02 0 0
NUVA 1720.9833 1721.1778 5.492532e-16 2.909088e-16 4.1266e-02 0 0
NUVA 1721.3833 1721.5778 1.539548e-17 2.684630e-16 3.5242e-02 0 0
NUVA 1721.7833 1721.9778 1.453710e-17 2.653916e-16 3.5275e-02 0 0
NUVA 1722.1833 1722.3779 3.136004e-16 2.788411e-16 3.8707e-02 0 0
NUVA 1722.5833 1722.7779 3.317285e-16 2.819791e-16 3.8821e-02 0 0
NUVA 1722.9833 1723.1780 4.442688e-16 2.770954e-16 4.0172e-02 0 0
NUVA 1723.3833 1723.5780 -2.257295e-17 2.639316e-16 3.4778e-02 0 0
NUVA 1723.7833 1723.9781 -4.860148e-17 2.657251e-16 3.4428e-02 0 0
NUVA 1724.1833 1724.3781 2.742055e-16 2.663889e-16 3.8015e-02 0 0
NUVA 1724.5833 1724.7782 4.111366e-16 2.737501e-16 3.9528e-02 0 0
NUVA 1724.9833 1725.1782 1.061609e-16 2.606176e-16 3.6029e-02 0 0
NUVA 1725.3833 1725.5783 -1.835620e-16 2.581339e-16 3.2668e-02 0 0
NUVA 1725.7833 1725.9783 5.883980e-17 2.663713e-16 3.5431e-02 0 0
NUVA 1726.1833 1726.3784 2.698227e-16 2.670370e-16 3.7877e-02 0 0
NUVA 1726.5833 1726.7784 7.450782e-17 2.596949e-16 3.5514e-02 0 0
NUVA 1726.9833 1727.1785 1.905793e-16 2.602174e-16 3.6872e-02 0 0
NUVA 1727.3833 1727.5785 9.421900e-17 2.587798e-16 3.5729e-02 0 0
NUVA 1727.7833 1727.9786 2.123904e-16 2.624681e-16 3.7100e-02 0 0
NUVA 1728.1833 1728.3786 -7.913012e-17 2.581393e-16 3.3703e-02 0 0
NUVA 1728.5833 1728.7786 8.087708e-17 2.598967e-16 3.5482e-02 0 0
NUVA 1728.9833 1729.1787 3.025220e-16 2.676477e-16 3.8050e-02 0 0
NUVA 1729.3833 1729.5787 3.831147e-16 2.663014e-16 3.9057e-02 0 0
NUVA 1729.7833 1729.9788 2.299520e-16 2.590266e-16 3.7283e-02 0 0
NUVA 1730.1833 1730.3788 1.706177e-16 2.620056e-16 3.6611e-02 0 0
NUVA 1730.5833 1730.7789 1.989527e-16 2.657241e-16 3.7053e-02 0 0
NUVA 1730.9833 1731.1789 2.121322e-16 2.569035e-16 3.7292e-02 0 0
NUVA 1731.3833 1731.5790 4.268333e-17 2.541157e-16 3.5264e-02 0 0
NUVA 1731.7833 1731.9790 1.396486e-16 2.581548e-16 3.6429e-02 0 0
NUVA 1732.1833 1732.3791 3.560968e-16 2.676746e-16 3.9029e-02 0 0
NUVA 1732.5833 1732.7791 -1.414616e-17 2.528562e-16 3.4644e-02 0 0
NUVA 1732.9833 1733.1792 -1.623895e-16 2.494116e-16 3.2905e-02 0 0
NUVA 1733.3833 1733.5792 1.360146e-16 2.560069e-16 3.6509e-02 0 0
NUVA 1733.7833 1733.9793 1.642257e-16 2.563443e-16 3.6788e-02 0 0
NUVA 1734.1833 1734.3793 3.279051e-16 2.612285e-16 3.8735e-02 0 0
NUVA 1734.5833 1734.7794 2.656729e-16 2.599022e-16 3.7984e-02 0 0
NUVA 1734.9833 1735.1794 3.518061e-16 2.618884e-16 3.9005e-02 0 0
