# SN1993J-STIS lbq908020 G230L NUV z=0.000113  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
NUVB 3373.4484 3373.8296 -6.286536e-17 2.867352e-16 3.7553e-02 0 4
NUVB 3373.8381 3374.2194 -5.930996e-17 2.814790e-16 3.7559e-02 0 4
NUVB 3374.2278 3374.6091 3.553542e-17 2.863587e-16 3.8434e-02 0 4
NUVB 3374.6176 3374.9989 2.323597e-16 2.934511e-16 4.0169e-02 0 4
NUVB 3375.0073 3375.3887 8.568583e-17 2.861320e-16 3.8949e-02 0 4
NUVB 3375.3970 3375.7784 2.827910e-16 2.965149e-16 4.0675e-02 0 4
NUVB 3375.7867 3376.1682 -2.161308e-16 2.773000e-16 3.6198e-02 0 4
NUVB 3376.1764 3376.5580 -2.586631e-16 2.800051e-16 3.5753e-02 0 4
NUVB 3376.5662 3376.9477 8.929612e-18 2.884487e-16 3.8077e-02 0 4
NUVB 3376.9559 3377.3375 -7.457265e-17 2.773107e-16 3.7335e-02 0 4
NUVB 3377.3456 3377.7272 -1.094898e-16 2.825064e-16 3.6950e-02 0 4
NUVB 3377.7353 3378.1170 2.629158e-16 2.977094e-16 4.0231e-02 0 4
NUVB 3378.1250 3378.5068 1.994189e-16 2.940569e-16 3.9589e-02 0 4
NUVB 3378.5148 3378.8965 8.056793e-17 2.873135e-16 3.8520e-02 0 4
NUVB 3378.9045 3379.2863 1.631627e-16 2.852256e-16 3.9309e-02 0 4
NUVB 3379.2942 3379.6761 5.653748e-17 2.822752e-16 3.8313e-02 0 4
NUVB 3379.6839 3380.0658 -2.336263e-17 2.805442e-16 3.7568e-02 0 4
NUVB 3380.0736 3380.4556 2.760938e-16 2.898701e-16 4.0284e-02 0 4
NUVB 3380.4634 3380.8454 -1.270196e-16 2.745267e-16 3.6651e-02 0 4
NUVB 3380.8531 3381.2351 1.253486e-18 2.924027e-16 3.7814e-02 0 4
NUVB 3381.2428 3381.6249 -1.108680e-16 2.755359e-16 3.6778e-02 0 4
NUVB 3381.6325 3382.0147 -2.079005e-17 2.804673e-16 3.7635e-02 0 4
NUVB 3382.0223 3382.4044 5.424402e-17 2.775018e-16 3.8344e-02 0 4
NUVB 3382.4120 3382.7942 2.022927e-16 2.798886e-16 3.9719e-02 0 4
NUVB 3382.8017 3383.1839 4.303571e-16 2.889720e-16 4.1795e-02 0 4
NUVB 3383.1914 3383.5737 1.214975e-16 2.825206e-16 3.8938e-02 0 4
NUVB 3383.5811 3383.9635 2.549225e-17 2.810257e-16 3.8011e-02 0 4
NUVB 3383.9709 3384.3532 2.140421e-16 2.820593e-16 3.9702e-02 0 4
NUVB 3384.3606 3384.7430 -1.520300e-17 2.792006e-16 3.7567e-02 0 4
NUVB 3384.7503 3385.1328 -4.422206e-17 2.726455e-16 3.7296e-02 0 4
NUVB 3385.1400 3385.5225 -1.619212e-16 2.739250e-16 3.6238e-02 0 4
NUVB 3385.5297 3385.9123 1.092770e-16 2.819334e-16 3.8770e-02 0 4
NUVB 3385.9195 3386.3021 1.551239e-17 2.719876e-16 3.7950e-02 0 4
NUVB 3386.3092 3386.6918 -7.541621e-17 2.767818e-16 3.7107e-02 0 4
NUVB 3386.6989 3387.0816 1.121917e-16 2.784379e-16 3.8763e-02 0 4
NUVB 3387.0886 3387.4714 1.948741e-16 2.828783e-16 3.9498e-02 0 4
NUVB 3387.4783 3387.8611 -3.076082e-16 2.646362e-16 3.4876e-02 0 4
NUVB 3387.8681 3388.2509 -1.358241e-17 2.713761e-16 3.7665e-02 0 4
NUVB 3388.2578 3388.6407 -2.500604e-16 2.639033e-16 3.5552e-02 0 4
NUVB 3388.6475 3389.0304 1.468464e-16 2.763777e-16 3.9199e-02 0 4
NUVB 3389.0372 3389.4202 2.550066e-16 2.809997e-16 4.0182e-02 0 4
NUVB 3389.4269 3389.8099 -1.094863e-16 2.665410e-16 3.6807e-02 0 4
NUVB 3389.8167 3390.1997 -1.987196e-17 2.691095e-16 3.7695e-02 0 4
NUVB 3390.2064 3390.5895 -2.333747e-16 2.675294e-16 3.5689e-02 0 4
NUVB 3390.5961 3390.9792 -7.796631e-17 2.682422e-16 3.7132e-02 0 4
NUVB 3390.9858 3391.3690 -5.014215e-17 2.708786e-16 3.7333e-02 0 4
NUVB 3391.3755 3391.7588 -1.007311e-16 2.695905e-16 3.6799e-02 0 4
NUVB 3391.7653 3392.1485 -3.194322e-16 2.602062e-16 3.4752e-02 0 4
NUVB 3392.1550 3392.5383 2.950107e-16 2.777608e-16 4.0464e-02 0 4
NUVB 3392.5447 3392.9281 4.919203e-16 2.846614e-16 4.2152e-02 0 4
NUVB 3392.9344 3393.3178 6.668384e-16 2.865025e-16 4.3802e-02 0 4
NUVB 3393.3241 3393.7076 1.817389e-16 2.742438e-16 3.9173e-02 0 4
NUVB 3393.7139 3394.0974 4.657133e-18 2.802523e-16 3.7524e-02 0 4
NUVB 3394.1036 3394.4871 -3.378862e-16 2.611742e-16 3.4284e-02 0 4
NUVB 3394.4933 3394.8769 -8.524536e-17 2.670675e-16 3.6631e-02 0 4
NUVB 3394.8830 3395.2667 2.651380e-16 2.761488e-16 3.9967e-02 0 4
NUVB 3395.2728 3395.6564 2.023975e-16 2.738248e-16 3.9455e-02 0 4
NUVB 3395.6625 3396.0462 3.920716e-16 2.805354e-16 4.1263e-02 0 4
NUVB 3396.0522 3396.4359 1.175234e-16 2.778018e-16 3.8614e-02 0 4
NUVB 3396.4419 3396.8257 -1.374239e-17 2.650663e-16 3.7396e-02 0 4
NUVB 3396.8316 3397.2155 -2.643415e-16 2.530289e-16 3.5060e-02 0 4
NUVB 3397.2214 3397.6052 -3.046257e-16 2.561850e-16 3.4719e-02 0 4
NUVB 3397.6111 3397.9950 -5.578792e-18 2.712005e-16 3.7594e-02 0 4
NUVB 3398.0008 3398.3848 4.021181e-17 2.641397e-16 3.8096e-02 0 4
NUVB 3398.3905 3398.7745 -3.030860e-17 2.670916e-16 3.7474e-02 0 4
NUVB 3398.7802 3399.1643 7.595872e-17 2.714302e-16 3.8429e-02 0 4
NUVB 3399.1700 3399.5541 -2.151699e-17 2.648504e-16 3.7543e-02 0 4
NUVB 3399.5597 3399.9438 2.672550e-16 2.721329e-16 4.0380e-02 0 4
NUVB 3399.9494 3400.3336 1.650810e-16 2.669737e-16 3.9439e-02 0 4
NUVB 3400.3391 3400.7234 3.683771e-16 2.745798e-16 4.1435e-02 0 4
NUVB 3400.7288 3401.1131 1.899521e-16 2.736776e-16 3.9805e-02 0 4
NUVB 3401.1186 3401.5029 -1.819411e-16 2.649088e-16 3.6299e-02 0 4
NUVB 3401.5083 3401.8926 -4.182085e-16 2.515814e-16 3.4001e-02 0 4
NUVB 3401.8980 3402.2824 -4.372615e-16 2.517071e-16 3.3757e-02 0 4
NUVB 3402.2877 3402.6722 2.816929e-17 2.670731e-16 3.8223e-02 0 4
NUVB 3402.6774 3403.0619 -3.532317e-17 2.633732e-16 3.7662e-02 0 4
NUVB 3403.0672 3403.4517 -3.461683e-16 2.573292e-16 3.4616e-02 0 4
NUVB 3403.4569 3403.8415 2.094517e-16 2.696362e-16 3.9938e-02 0 4
NUVB 3403.8466 3404.2312 2.937114e-16 2.651539e-16 4.0909e-02 0 4
NUVB 3404.2363 3404.6210 2.225571e-16 2.729678e-16 4.0177e-02 0 4
NUVB 3404.6260 3405.0108 -9.085819e-17 2.639581e-16 3.7181e-02 0 4
NUVB 3405.0158 3405.4005 2.593164e-16 2.720405e-16 4.0575e-02 0 4
NUVB 3405.4055 3405.7903 8.865077e-17 2.678158e-16 3.8896e-02 0 4
NUVB 3405.7952 3406.1801 -1.648133e-16 2.582134e-16 3.6399e-02 0 4
NUVB 3406.1849 3406.5698 -2.734307e-16 2.482642e-16 3.5352e-02 0 4
NUVB 3406.5746 3406.9596 -7.050315e-17 2.624636e-16 3.7402e-02 0 4
NUVB 3406.9644 3407.3494 1.568498e-16 2.646683e-16 3.9647e-02 0 4
NUVB 3407.3541 3407.7391 3.209510e-16 2.655295e-16 4.1245e-02 0 4
NUVB 3407.7438 3408.1289 6.982296e-17 2.680914e-16 3.8797e-02 0 4
NUVB 3408.1335 3408.5186 2.218379e-17 2.612977e-16 3.8369e-02 0 4
NUVB 3408.5232 3408.9084 4.735488e-16 2.811075e-16 4.2734e-02 0 4
NUVB 3408.9130 3409.2982 1.217904e-16 2.685541e-16 3.9384e-02 0 4
NUVB 3409.3027 3409.6879 1.182693e-16 2.655071e-16 3.9380e-02 0 4
NUVB 3409.6924 3410.0777 -3.349720e-17 2.645138e-16 3.7873e-02 0 4
NUVB 3410.0821 3410.4675 5.056611e-19 2.452391e-16 3.8169e-02 0 4
NUVB 3410.4719 3410.8572 -2.513510e-18 2.511898e-16 3.8098e-02 0 4
NUVB 3410.8616 3411.2470 -2.822103e-16 2.495117e-16 3.5383e-02 0 4
NUVB 3411.2513 3411.6368 -1.688611e-16 2.575419e-16 3.6514e-02 0 4
NUVB 3411.6410 3412.0265 -1.065632e-16 2.591173e-16 3.7155e-02 0 4
NUVB 3412.0307 3412.4163 -2.129711e-16 2.589158e-16 3.6112e-02 0 4
NUVB 3412.4205 3412.8061 -8.979226e-17 2.574208e-16 3.7334e-02 0 4
NUVB 3412.8102 3413.1958 -1.021129e-16 2.551081e-16 3.7259e-02 0 4
NUVB 3413.1999 3413.5856 2.218344e-16 2.624496e-16 4.0504e-02 0 4
NUVB 3413.5896 3413.9754 2.826281e-16 2.692923e-16 4.1067e-02 0 4
NUVB 3413.9793 3414.3651 -3.126210e-16 2.521774e-16 3.5191e-02 0 4
NUVB 3414.3691 3414.7549 -2.320843e-16 2.534130e-16 3.6023e-02 0 4
NUVB 3414.7588 3415.1446 -2.003269e-16 2.542607e-16 3.6372e-02 0 4
NUVB 3415.1485 3415.5344 4.276463e-17 2.583444e-16 3.8669e-02 0 4
NUVB 3415.5382 3415.9242 1.379123e-17 2.555348e-16 3.8296e-02 0 4
NUVB 3415.9279 3416.3139 -5.319770e-17 2.564985e-16 3.7577e-02 0 4
NUVB 3416.3177 3416.7037 -4.363776e-16 2.481973e-16 3.3764e-02 0 4
NUVB 3416.7074 3417.0935 3.302290e-18 2.575605e-16 3.8087e-02 0 4
NUVB 3417.0971 3417.4832 3.926193e-16 2.692600e-16 4.1913e-02 0 4
NUVB 3417.4868 3417.8730 2.454944e-16 2.642745e-16 4.0453e-02 0 4
NUVB 3417.8765 3418.2628 1.722484e-16 2.593148e-16 3.9725e-02 0 4
NUVB 3418.2663 3418.6525 4.483753e-17 2.549413e-16 3.8437e-02 0 4
NUVB 3418.6560 3419.0423 -2.211184e-16 2.532385e-16 3.5762e-02 0 4
NUVB 3419.0457 3419.4321 -5.672155e-17 2.535893e-16 3.7361e-02 0 4
NUVB 3419.4354 3419.8218 -1.523244e-16 2.523506e-16 3.6347e-02 0 4
NUVB 3419.8251 3420.2116 4.818215e-17 2.610559e-16 3.8264e-02 0 4
NUVB 3420.2149 3420.6013 1.279188e-16 2.566401e-16 3.9121e-02 0 4
NUVB 3420.6046 3420.9911 1.330659e-16 2.625331e-16 3.9025e-02 0 4
NUVB 3420.9943 3421.3809 3.215989e-16 2.685080e-16 4.0826e-02 0 4
NUVB 3421.3840 3421.7706 1.025411e-16 2.521324e-16 3.8694e-02 0 4
NUVB 3421.7737 3422.1604 -8.701549e-17 2.487642e-16 3.6823e-02 0 4
NUVB 3422.1635 3422.5502 -2.498077e-16 2.464357e-16 3.5188e-02 0 4
NUVB 3422.5532 3422.9399 6.571890e-17 2.574363e-16 3.8331e-02 0 4
NUVB 3422.9429 3423.3297 -5.904041e-18 2.561522e-16 3.7701e-02 0 4
NUVB 3423.3326 3423.7195 1.846280e-16 2.623325e-16 3.9585e-02 0 4
NUVB 3423.7224 3424.1092 3.509578e-16 2.620868e-16 4.1217e-02 0 4
NUVB 3424.1121 3424.4990 3.306168e-17 2.574162e-16 3.7954e-02 0 4
NUVB 3424.5018 3424.8888 -2.732489e-16 2.428010e-16 3.4873e-02 0 4
NUVB 3424.8915 3425.2785 1.994449e-16 2.557845e-16 3.9542e-02 0 4
NUVB 3425.2812 3425.6683 1.312408e-16 2.589020e-16 3.8878e-02 0 4
NUVB 3425.6710 3426.0581 1.140984e-16 2.574844e-16 3.8742e-02 0 4
NUVB 3426.0607 3426.4478 -1.287714e-16 2.521630e-16 3.6309e-02 0 4
NUVB 3426.4504 3426.8376 -3.099826e-17 2.529016e-16 3.7269e-02 0 4
NUVB 3426.8401 3427.2273 1.245441e-16 2.534603e-16 3.8826e-02 0 4
NUVB 3427.2298 3427.6171 -1.166954e-16 2.524548e-16 3.6412e-02 0 4
NUVB 3427.6196 3428.0069 -1.626117e-16 2.471743e-16 3.5921e-02 0 4
NUVB 3428.0093 3428.3966 -3.703456e-16 2.392726e-16 3.3797e-02 0 4
NUVB 3428.3990 3428.7864 4.067161e-17 2.536696e-16 3.7841e-02 0 4
NUVB 3428.7887 3429.1762 1.370607e-16 2.502206e-16 3.8754e-02 0 4
NUVB 3429.1784 3429.5659 2.177667e-16 2.562350e-16 3.9552e-02 0 4
NUVB 3429.5682 3429.9557 1.357882e-16 2.591079e-16 3.8689e-02 0 4
NUVB 3429.9579 3430.3455 7.596353e-17 2.495300e-16 3.8183e-02 0 4
NUVB 3430.3476 3430.7352 1.947603e-16 2.530296e-16 3.9462e-02 0 4
NUVB 3430.7373 3431.1250 2.010113e-16 2.605434e-16 3.9606e-02 0 4
NUVB 3431.1270 3431.5148 5.317409e-17 2.501304e-16 3.8138e-02 0 4
NUVB 3431.5168 3431.9045 -1.552604e-16 2.450361e-16 3.6046e-02 0 4
NUVB 3431.9065 3432.2943 -8.252228e-17 2.501224e-16 3.6850e-02 0 4
NUVB 3432.2962 3432.6841 3.486501e-16 2.585739e-16 4.1325e-02 0 4
NUVB 3432.6859 3433.0738 -2.369979e-17 2.502700e-16 3.7424e-02 0 4
NUVB 3433.0756 3433.4636 -2.288902e-16 2.419566e-16 3.5290e-02 0 4
NUVB 3433.4654 3433.8533 -1.224307e-16 2.492106e-16 3.6397e-02 0 4
NUVB 3433.8551 3434.2431 1.564436e-16 2.550713e-16 3.9251e-02 0 4
NUVB 3434.2448 3434.6329 -1.649059e-17 2.534534e-16 3.7444e-02 0 4
NUVB 3434.6345 3435.0226 -1.081813e-16 2.471230e-16 3.6417e-02 0 4
NUVB 3435.0242 3435.4124 -8.038482e-17 2.449863e-16 3.6752e-02 0 4
NUVB 3435.4140 3435.8022 8.394520e-17 2.496134e-16 3.8509e-02 0 4
NUVB 3435.8037 3436.1919 -1.194454e-16 2.397762e-16 3.6566e-02 0 4
NUVB 3436.1934 3436.5817 6.778017e-17 2.567322e-16 3.8577e-02 0 4
NUVB 3436.5831 3436.9715 1.781090e-16 2.546514e-16 3.9733e-02 0 4
NUVB 3436.9728 3437.3612 2.014688e-16 2.551041e-16 3.9988e-02 0 4
NUVB 3437.3626 3437.7510 -6.659235e-17 2.487601e-16 3.7254e-02 0 4
NUVB 3437.7523 3438.1408 1.000310e-16 2.482538e-16 3.8928e-02 0 4
NUVB 3438.1420 3438.5305 2.678384e-16 2.579720e-16 4.0666e-02 0 4
NUVB 3438.5317 3438.9203 4.780252e-16 2.675233e-16 4.2748e-02 0 4
NUVB 3438.9215 3439.3100 3.434071e-16 2.611131e-16 4.1315e-02 0 4
NUVB 3439.3112 3439.6998 -4.563103e-17 2.456367e-16 3.7400e-02 0 4
NUVB 3439.7009 3440.0896 1.854884e-16 2.514417e-16 3.9792e-02 0 4
NUVB 3440.0906 3440.4793 -7.216193e-17 2.448199e-16 3.7138e-02 0 4
NUVB 3440.4803 3440.8691 -2.283279e-16 2.436156e-16 3.5563e-02 0 4
NUVB 3440.8701 3441.2589 1.294789e-17 2.540824e-16 3.8027e-02 0 4
NUVB 3441.2598 3441.6486 -7.082915e-17 2.514111e-16 3.7080e-02 0 4
NUVB 3441.6495 3442.0384 -3.320822e-16 2.354639e-16 3.4396e-02 0 4
NUVB 3442.0392 3442.4282 5.163885e-17 2.474953e-16 3.8373e-02 0 4
NUVB 3442.4289 3442.8179 2.092811e-16 2.543213e-16 4.0039e-02 0 4
NUVB 3442.8187 3443.2077 2.028206e-16 2.518132e-16 4.0028e-02 0 4
NUVB 3443.2084 3443.5975 1.367333e-18 2.491537e-16 3.8030e-02 0 4
NUVB 3443.5981 3443.9872 -4.163372e-17 2.530279e-16 3.7629e-02 0 4
NUVB 3443.9878 3444.3770 -1.276023e-16 2.428902e-16 3.6774e-02 0 4
NUVB 3444.3775 3444.7668 5.967066e-17 2.506304e-16 3.8702e-02 0 4
NUVB 3444.7673 3445.1565 1.292576e-17 2.500058e-16 3.8299e-02 0 4
NUVB 3445.1570 3445.5463 -1.707262e-16 2.404159e-16 3.6438e-02 0 4
NUVB 3445.5467 3445.9360 1.193509e-16 2.523459e-16 3.9373e-02 0 4
NUVB 3445.9364 3446.3258 8.509980e-17 2.558507e-16 3.9010e-02 0 4
NUVB 3446.3261 3446.7156 5.377945e-17 2.505899e-16 3.8738e-02 0 4
NUVB 3446.7159 3447.1053 3.782234e-16 2.554682e-16 4.2110e-02 0 4
NUVB 3447.1056 3447.4951 -3.978206e-18 2.490091e-16 3.8118e-02 0 4
NUVB 3447.4953 3447.8849 -2.698984e-16 2.372530e-16 3.5411e-02 0 4
NUVB 3447.8850 3448.2746 -5.945179e-17 2.444772e-16 3.7569e-02 0 4
NUVB 3448.2747 3448.6644 1.672638e-16 2.591565e-16 3.9923e-02 0 4
NUVB 3448.6645 3449.0542 -5.957733e-17 2.477060e-16 3.7610e-02 0 4
NUVB 3449.0542 3449.4439 -1.299687e-16 2.400381e-16 3.6894e-02 0 4
NUVB 3449.4439 3449.8337 1.346731e-16 2.534466e-16 3.9674e-02 0 4
NUVB 3449.8336 3450.2235 3.041783e-16 2.542006e-16 4.1384e-02 0 4
NUVB 3450.2233 3450.6132 2.572025e-16 2.550665e-16 4.0808e-02 0 4
NUVB 3450.6131 3451.0030 3.244615e-16 2.570422e-16 4.1409e-02 0 4
NUVB 3451.0028 3451.3928 -4.520322e-17 2.447365e-16 3.7634e-02 0 4
NUVB 3451.3925 3451.7825 -4.711573e-17 2.427630e-16 3.7535e-02 0 4
NUVB 3451.7822 3452.1723 -6.525910e-17 2.427204e-16 3.7311e-02 0 4
NUVB 3452.1720 3452.5620 -2.532723e-16 2.409609e-16 3.5407e-02 0 4
NUVB 3452.5617 3452.9518 -4.239373e-17 2.415702e-16 3.7596e-02 0 4
NUVB 3452.9514 3453.3416 -2.662770e-17 2.459034e-16 3.7783e-02 0 4
NUVB 3453.3411 3453.7313 2.041573e-17 2.451729e-16 3.8253e-02 0 4
NUVB 3453.7308 3454.1211 -3.114555e-16 2.341502e-16 3.4758e-02 0 4
NUVB 3454.1206 3454.5109 1.249354e-16 2.473179e-16 3.9340e-02 0 4
NUVB 3454.5103 3454.9006 -1.344846e-16 2.404695e-16 3.6635e-02 0 4
NUVB 3454.9000 3455.2904 -5.440925e-17 2.438175e-16 3.7458e-02 0 4
NUVB 3455.2897 3455.6802 9.196816e-17 2.468466e-16 3.9017e-02 0 4
NUVB 3455.6794 3456.0699 2.323304e-16 2.523926e-16 4.0466e-02 0 4
NUVB 3456.0692 3456.4597 3.455714e-16 2.534765e-16 4.1629e-02 0 4
NUVB 3456.4589 3456.8495 -1.320283e-16 2.390761e-16 3.6603e-02 0 4
NUVB 3456.8486 3457.2392 -1.151521e-16 2.360533e-16 3.6757e-02 0 4
NUVB 3457.2383 3457.6290 3.068648e-17 2.455086e-16 3.8299e-02 0 4
NUVB 3457.6280 3458.0187 1.833426e-16 2.503513e-16 3.9854e-02 0 4
NUVB 3458.0178 3458.4085 9.834056e-17 2.457679e-16 3.8909e-02 0 4
NUVB 3458.4075 3458.7983 9.278857e-17 2.547920e-16 3.8843e-02 0 4
NUVB 3458.7972 3459.1880 -2.212367e-16 2.388037e-16 3.5643e-02 0 4
NUVB 3459.1869 3459.5778 -1.735390e-16 2.369112e-16 3.6151e-02 0 4
NUVB 3459.5766 3459.9676 1.326380e-16 2.492206e-16 3.9346e-02 0 4
NUVB 3459.9664 3460.3573 5.687448e-17 2.451074e-16 3.8529e-02 0 4
NUVB 3460.3561 3460.7471 -1.748828e-16 2.327590e-16 3.6059e-02 0 4
NUVB 3460.7458 3461.1369 -1.330001e-16 2.378193e-16 3.6466e-02 0 4
NUVB 3461.1355 3461.5266 2.317328e-17 2.478344e-16 3.8197e-02 0 4
NUVB 3461.5252 3461.9164 -2.461682e-16 2.349876e-16 3.5433e-02 0 4
NUVB 3461.9150 3462.3062 -1.907474e-16 2.400356e-16 3.5915e-02 0 4
NUVB 3462.3047 3462.6959 6.203778e-17 2.401938e-16 3.8531e-02 0 4
NUVB 3462.6944 3463.0857 -3.955004e-17 2.420704e-16 3.7357e-02 0 4
NUVB 3463.0841 3463.4755 -2.329457e-16 2.316133e-16 3.5292e-02 0 4
NUVB 3463.4738 3463.8652 -8.824571e-17 2.410049e-16 3.6796e-02 0 4
NUVB 3463.8636 3464.2550 -6.781712e-17 2.459027e-16 3.6985e-02 0 4
NUVB 3464.2533 3464.6447 1.547672e-16 2.447562e-16 3.9262e-02 0 4
NUVB 3464.6430 3465.0345 5.992721e-17 2.411319e-16 3.8209e-02 0 4
NUVB 3465.0327 3465.4243 -2.216438e-16 2.360506e-16 3.5214e-02 0 4
NUVB 3465.4224 3465.8140 -1.852260e-16 2.361477e-16 3.5638e-02 0 4
NUVB 3465.8122 3466.2038 -1.009029e-16 2.406914e-16 3.6531e-02 0 4
NUVB 3466.2019 3466.5936 -1.604080e-18 2.413854e-16 3.7567e-02 0 4
NUVB 3466.5916 3466.9833 4.142786e-19 2.229696e-16 3.7568e-02 0 4
NUVB 3466.9813 3467.3731 9.173362e-17 2.421692e-16 3.8520e-02 0 4
NUVB 3467.3711 3467.7629 -2.323548e-16 2.340981e-16 3.5057e-02 0 4
NUVB 3467.7608 3468.1526 -1.115536e-16 2.372608e-16 3.6313e-02 0 4
NUVB 3468.1505 3468.5424 3.497787e-17 2.347668e-16 3.7975e-02 0 4
NUVB 3468.5402 3468.9322 -1.354166e-16 2.395989e-16 3.6236e-02 0 4
NUVB 3468.9299 3469.3219 -9.974375e-17 2.358691e-16 3.6528e-02 0 4
NUVB 3469.3197 3469.7117 -4.184668e-16 2.273561e-16 3.3163e-02 0 4
NUVB 3469.7094 3470.1015 -1.417972e-16 2.416105e-16 3.6138e-02 0 4
NUVB 3470.0991 3470.4912 1.968062e-16 2.435204e-16 3.9706e-02 0 4
NUVB 3470.4888 3470.8810 1.657748e-16 2.423656e-16 3.9404e-02 0 4
NUVB 3470.8785 3471.2707 -1.130911e-16 2.401567e-16 3.6427e-02 0 4
NUVB 3471.2683 3471.6605 -1.184105e-16 2.344775e-16 3.6397e-02 0 4
NUVB 3471.6580 3472.0503 4.224266e-17 2.365526e-16 3.8179e-02 0 4
NUVB 3472.0477 3472.4400 1.393814e-16 2.433327e-16 3.9212e-02 0 4
NUVB 3472.4374 3472.8298 4.426016e-17 2.381062e-16 3.8141e-02 0 4
NUVB 3472.8271 3473.2196 4.761391e-16 2.543292e-16 4.2643e-02 0 4
NUVB 3473.2169 3473.6093 1.780804e-16 2.451696e-16 3.9483e-02 0 4
NUVB 3473.6066 3473.9991 1.233393e-17 2.404478e-16 3.7711e-02 0 4
NUVB 3473.9963 3474.3889 1.199465e-16 2.402459e-16 3.8887e-02 0 4
NUVB 3474.3860 3474.7786 -5.722118e-17 2.334400e-16 3.7018e-02 0 4
NUVB 3474.7757 3475.1684 2.531610e-16 2.470071e-16 4.0349e-02 0 4
NUVB 3475.1655 3475.5582 8.207544e-17 2.410451e-16 3.8482e-02 0 4
NUVB 3475.5552 3475.9479 2.612835e-16 2.441272e-16 4.0331e-02 0 4
NUVB 3475.9449 3476.3377 6.865466e-17 2.447909e-16 3.8223e-02 0 4
NUVB 3476.3346 3476.7274 1.107377e-16 2.420192e-16 3.8723e-02 0 4
NUVB 3476.7243 3477.1172 3.263905e-16 2.467600e-16 4.1011e-02 0 4
NUVB 3477.1141 3477.5070 2.709500e-16 2.523143e-16 4.0368e-02 0 4
NUVB 3477.5038 3477.8967 3.261147e-16 2.458136e-16 4.1093e-02 0 4
NUVB 3477.8935 3478.2865 1.962841e-16 2.422348e-16 3.9669e-02 0 4
NUVB 3478.2832 3478.6763 2.304276e-17 2.413185e-16 3.7858e-02 0 4
NUVB 3478.6729 3479.0660 2.312461e-16 2.410056e-16 4.0160e-02 0 4
NUVB 3479.0627 3479.4558 1.054307e-16 2.412895e-16 3.8673e-02 0 4
NUVB 3479.4524 3479.8456 1.302170e-17 2.402394e-16 3.7701e-02 0 4
NUVB 3479.8421 3480.2353 1.125715e-16 2.400093e-16 3.8719e-02 0 4
NUVB 3480.2318 3480.6251 -7.923013e-17 2.356586e-16 3.6716e-02 0 4
NUVB 3480.6216 3481.0149 1.349907e-16 2.426926e-16 3.9037e-02 0 4
NUVB 3481.0113 3481.4046 3.058954e-16 2.454128e-16 4.0884e-02 0 4
NUVB 3481.4010 3481.7944 5.156020e-17 2.406373e-16 3.8152e-02 0 4
NUVB 3481.7907 3482.1842 5.955532e-17 2.360157e-16 3.8294e-02 0 4
NUVB 3482.1804 3482.5739 -1.324168e-16 2.292071e-16 3.6279e-02 0 4
NUVB 3482.5702 3482.9637 -1.711249e-17 2.405692e-16 3.7477e-02 0 4
NUVB 3482.9599 3483.3534 -1.427166e-16 2.269705e-16 3.6105e-02 0 4
NUVB 3483.3496 3483.7432 -1.822592e-16 2.317539e-16 3.5647e-02 0 4
NUVB 3483.7393 3484.1330 -2.686130e-16 2.309286e-16 3.4717e-02 0 4
NUVB 3484.1290 3484.5227 1.199221e-16 2.411594e-16 3.8927e-02 0 4
NUVB 3484.5188 3484.9125 1.790162e-16 2.384263e-16 3.9591e-02 0 4
NUVB 3484.9085 3485.3023 -9.304086e-17 2.348991e-16 3.6715e-02 0 4
NUVB 3485.2982 3485.6920 1.066537e-16 2.382949e-16 3.8841e-02 0 4
NUVB 3485.6879 3486.0818 1.688574e-16 2.355048e-16 3.9486e-02 0 4
NUVB 3486.0776 3486.4716 -1.947084e-17 2.403049e-16 3.7512e-02 0 4
NUVB 3486.4674 3486.8613 -1.054270e-16 2.346657e-16 3.6564e-02 0 4
NUVB 3486.8571 3487.2511 7.997932e-18 2.352501e-16 3.7799e-02 0 4
NUVB 3487.2468 3487.6409 2.194745e-17 2.378874e-16 3.7973e-02 0 4
NUVB 3487.6365 3488.0306 -6.812451e-17 2.322043e-16 3.7025e-02 0 4
NUVB 3488.0262 3488.4204 -6.404431e-17 2.304486e-16 3.7043e-02 0 4
NUVB 3488.4160 3488.8102 3.306460e-17 2.383102e-16 3.8133e-02 0 4
NUVB 3488.8057 3489.1999 3.657274e-16 2.466067e-16 4.1783e-02 0 4
NUVB 3489.1954 3489.5897 1.226373e-16 2.418307e-16 3.9129e-02 0 4
NUVB 3489.5851 3489.9794 4.286185e-17 2.359053e-16 3.8227e-02 0 4
NUVB 3489.9748 3490.3692 2.746588e-16 2.402262e-16 4.0722e-02 0 4
NUVB 3490.3646 3490.7590 7.564395e-18 2.382123e-16 3.7846e-02 0 4
NUVB 3490.7543 3491.1487 -7.740133e-17 2.319864e-16 3.6919e-02 0 4
NUVB 3491.1440 3491.5385 -1.871451e-16 2.302315e-16 3.5723e-02 0 4
NUVB 3491.5337 3491.9283 9.990801e-18 2.388349e-16 3.7829e-02 0 4
NUVB 3491.9234 3492.3180 -1.331482e-16 2.299797e-16 3.6259e-02 0 4
NUVB 3492.3132 3492.7078 -1.925014e-16 2.304931e-16 3.5638e-02 0 4
