# SN2023IXF lf8803060 G230L NUV z=0.00087  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
NUVA 1735.8986 1737.4088 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1736.2867 1737.7973 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1736.6749 1738.1858 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1737.0630 1738.5742 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1737.4512 1738.9627 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1737.8393 1739.3512 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1738.2275 1739.7397 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1738.6156 1740.1282 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1739.0038 1740.5167 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1739.3920 1740.9052 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1739.7801 1741.2937 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1740.1683 1741.6822 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1740.5565 1742.0708 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1740.9447 1742.4593 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1741.3329 1742.8478 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1741.7210 1743.2363 0.000000e+00 0.000000e+00 0.0000e+00 12 0
NUVA 1742.1092 1743.6249 0.000000e+00 0.000000e+00 0.0000e+00 12 0
NUVA 1742.4974 1744.0134 0.000000e+00 0.000000e+00 0.0000e+00 12 0
NUVA 1742.8856 1744.4020 9.618993e-16 8.911743e-16 6.2679e-02 4 0
NUVA 1743.2739 1744.7905 -4.835997e-16 7.929720e-16 4.3875e-02 4 0
NUVA 1743.6621 1745.1791 6.113501e-16 8.358226e-16 5.7978e-02 4 0
NUVA 1744.0503 1745.5676 9.974730e-16 9.327610e-16 6.2679e-02 4 0
NUVA 1744.4385 1745.9562 9.306696e-16 8.569807e-16 6.2679e-02 4 0
NUVA 1744.8267 1746.3447 4.195502e-16 8.735483e-16 5.4844e-02 4 0
NUVA 1745.2150 1746.7333 5.130524e-16 8.270091e-16 5.6411e-02 4 0
NUVA 1745.6032 1747.1219 -7.716083e-16 7.318463e-16 3.9174e-02 4 0
NUVA 1745.9914 1747.5104 7.611307e-16 8.677847e-16 5.9545e-02 4 0
NUVA 1746.3797 1747.8990 2.777042e-16 8.150535e-16 5.3277e-02 4 0
NUVA 1746.7679 1748.2876 -2.890513e-16 7.849325e-16 4.5442e-02 4 0
NUVA 1747.1561 1748.6762 1.166813e-15 8.967203e-16 6.4246e-02 4 0
NUVA 1747.5444 1749.0648 9.846464e-17 8.159258e-16 5.0143e-02 4 0
NUVA 1747.9327 1749.4534 1.040190e-15 8.791903e-16 6.2679e-02 4 0
NUVA 1748.3209 1749.8420 4.522036e-16 8.247531e-16 5.4844e-02 4 0
NUVA 1748.7092 1750.2306 -7.128671e-16 7.181730e-16 3.9174e-02 4 0
NUVA 1749.0974 1750.6192 -1.059399e-15 6.758197e-16 3.4473e-02 4 0
NUVA 1749.4857 1751.0078 6.753948e-16 8.396689e-16 5.7978e-02 4 0
NUVA 1749.8740 1751.3964 9.287235e-16 8.631867e-16 6.1112e-02 4 0
NUVA 1750.2623 1751.7850 9.130946e-16 8.639579e-16 6.1112e-02 4 0
NUVA 1750.6505 1752.1736 5.392412e-16 8.237155e-16 5.6411e-02 4 0
NUVA 1751.0388 1752.5622 -5.085232e-16 7.311642e-16 4.2308e-02 4 0
NUVA 1751.4271 1752.9509 -7.586729e-16 7.099373e-16 3.9174e-02 4 0
NUVA 1751.8154 1753.3395 5.212422e-16 8.248068e-16 5.6411e-02 4 0
NUVA 1752.2037 1753.7281 7.377626e-16 8.320617e-16 5.9545e-02 4 0
NUVA 1752.5920 1754.1168 -1.016191e-15 7.029612e-16 3.6040e-02 4 0
NUVA 1752.9803 1754.5054 -5.563221e-16 7.265875e-16 4.2308e-02 4 0
NUVA 1753.3686 1754.8941 2.613812e-16 7.935495e-16 5.3277e-02 4 0
NUVA 1753.7570 1755.2827 1.356238e-16 7.894828e-16 5.1710e-02 4 0
NUVA 1754.1453 1755.6714 5.857146e-16 8.174767e-16 5.7978e-02 4 0
NUVA 1754.5336 1756.0600 -6.705975e-16 7.006444e-16 4.0741e-02 4 0
NUVA 1754.9219 1756.4487 3.751187e-16 8.242408e-16 5.4844e-02 4 0
NUVA 1755.3102 1756.8374 -8.823848e-16 6.873384e-16 3.7607e-02 4 0
NUVA 1755.6986 1757.2260 1.380515e-16 7.851209e-16 5.1710e-02 4 0
NUVA 1756.0869 1757.6147 3.501546e-16 7.974797e-16 5.4844e-02 4 0
NUVA 1756.4753 1758.0034 -2.195523e-16 7.258282e-16 4.7009e-02 4 0
NUVA 1756.8636 1758.3921 2.324868e-16 8.125700e-16 5.3277e-02 4 0
NUVA 1757.2520 1758.7808 -8.960913e-16 6.814402e-16 3.7607e-02 4 0
NUVA 1757.6403 1759.1695 2.401132e-16 7.975338e-16 5.3277e-02 4 0
NUVA 1758.0287 1759.5582 5.377291e-16 7.890292e-16 5.7978e-02 4 0
NUVA 1758.4170 1759.9469 5.876997e-16 8.196667e-16 5.7978e-02 4 0
NUVA 1758.8054 1760.3356 5.736631e-16 7.957823e-16 5.7978e-02 4 0
NUVA 1759.1938 1760.7243 5.695115e-16 8.219033e-16 5.7978e-02 4 0
NUVA 1759.5821 1761.1130 2.152425e-16 7.832050e-16 5.3277e-02 4 0
NUVA 1759.9705 1761.5017 -1.203233e-15 6.174662e-16 3.2906e-02 4 0
NUVA 1760.3589 1761.8904 -4.238563e-17 7.697236e-16 5.0143e-02 4 0
NUVA 1760.7473 1762.2791 1.871234e-16 7.814802e-16 5.3277e-02 4 0
NUVA 1761.1357 1762.6679 8.654682e-16 8.266578e-16 6.2679e-02 4 0
NUVA 1761.5241 1763.0566 5.363796e-16 8.066224e-16 5.7978e-02 4 0
NUVA 1761.9125 1763.4453 8.476995e-16 8.330865e-16 6.2679e-02 4 0
NUVA 1762.3009 1763.8341 -6.083146e-16 6.890113e-16 4.2308e-02 4 0
NUVA 1762.6893 1764.2228 1.151712e-15 8.462174e-16 6.7380e-02 4 0
NUVA 1763.0777 1764.6115 -4.079334e-16 7.145543e-16 4.5442e-02 4 0
NUVA 1763.4661 1765.0003 5.630820e-16 8.131109e-16 5.9545e-02 4 0
NUVA 1763.8545 1765.3891 5.686370e-16 8.012969e-16 5.9545e-02 4 0
NUVA 1764.2429 1765.7778 1.194768e-15 8.503837e-16 6.8946e-02 4 0
NUVA 1764.6313 1766.1666 -3.737849e-16 7.301388e-16 4.7009e-02 4 0
NUVA 1765.0198 1766.5553 1.573656e-15 8.735819e-16 7.5214e-02 4 0
NUVA 1765.4082 1766.9441 -5.519103e-16 7.424229e-16 4.5442e-02 4 0
NUVA 1765.7966 1767.3329 -3.095887e-16 7.162643e-16 4.8576e-02 4 0
NUVA 1766.1851 1767.7217 1.212841e-15 8.502758e-16 7.0513e-02 4 0
NUVA 1766.5735 1768.1104 1.442024e-15 8.910754e-16 7.3647e-02 4 0
NUVA 1766.9620 1768.4992 -5.599475e-16 6.881226e-16 4.5442e-02 4 0
NUVA 1767.3504 1768.8880 -5.516668e-17 7.672540e-16 5.3277e-02 4 0
NUVA 1767.7389 1769.2768 2.729800e-16 7.903412e-16 5.7978e-02 4 0
NUVA 1768.1273 1769.6656 -5.534395e-17 7.690013e-16 5.3277e-02 4 0
NUVA 1768.5158 1770.0544 6.739023e-16 7.980882e-16 6.4246e-02 4 0
NUVA 1768.9043 1770.4432 7.097685e-16 8.433130e-16 6.4246e-02 4 0
NUVA 1769.2927 1770.8320 2.478104e-16 7.671800e-16 5.7978e-02 4 0
NUVA 1769.6812 1771.2208 -1.870004e-16 7.609794e-16 5.1710e-02 4 0
NUVA 1770.0697 1771.6097 1.081034e-15 8.210448e-16 7.0513e-02 4 0
NUVA 1770.4582 1771.9985 -6.154293e-16 7.066871e-16 4.5442e-02 4 0
NUVA 1770.8467 1772.3873 1.755720e-15 8.868376e-16 7.9915e-02 4 0
NUVA 1771.2352 1772.7761 3.695933e-17 7.628790e-16 5.4844e-02 4 0
NUVA 1771.6237 1773.1650 -8.525941e-16 6.869438e-16 4.2308e-02 4 0
NUVA 1772.0122 1773.5538 -3.050531e-16 7.267424e-16 5.0143e-02 4 0
NUVA 1772.4007 1773.9426 -1.955057e-16 7.339977e-16 5.1710e-02 4 0
NUVA 1772.7892 1774.3315 1.744424e-15 8.895286e-16 7.9915e-02 4 0
NUVA 1773.1777 1774.7203 -2.978993e-16 7.149042e-16 5.0143e-02 4 0
NUVA 1773.5662 1775.1092 -1.709032e-16 7.450231e-16 5.1710e-02 4 0
NUVA 1773.9547 1775.4981 2.614861e-16 7.703833e-16 5.7978e-02 4 0
NUVA 1774.3432 1775.8869 3.790457e-16 7.686576e-16 5.9545e-02 4 0
NUVA 1774.7318 1776.2758 1.215998e-15 8.379017e-16 7.2080e-02 4 0
NUVA 1775.1203 1776.6646 2.486124e-16 7.707199e-16 5.7978e-02 4 0
NUVA 1775.5088 1777.0535 -7.366329e-17 7.175592e-16 5.3277e-02 4 0
NUVA 1775.8974 1777.4424 -6.774773e-17 7.404048e-16 5.3277e-02 4 0
NUVA 1776.2859 1777.8313 -3.764129e-16 7.071781e-16 4.8576e-02 4 0
NUVA 1776.6745 1778.2202 -4.882835e-16 7.046663e-16 4.7009e-02 4 0
NUVA 1777.0630 1778.6090 -1.734471e-16 7.264534e-16 5.1710e-02 4 0
NUVA 1777.4516 1778.9979 1.329388e-16 7.641970e-16 5.6411e-02 4 0
NUVA 1777.8401 1779.3868 4.488541e-17 7.267423e-16 5.4844e-02 4 0
NUVA 1778.2287 1779.7757 -6.614150e-17 7.380851e-16 5.3277e-02 4 0
NUVA 1778.6172 1780.1646 2.535093e-16 7.522123e-16 5.7978e-02 4 0
NUVA 1779.0058 1780.5535 1.759896e-16 7.647905e-16 5.6411e-02 4 0
NUVA 1779.3944 1780.9425 6.514475e-17 7.313590e-16 5.4844e-02 4 0
NUVA 1779.7830 1781.3314 -3.637242e-17 7.260674e-16 5.3277e-02 4 0
NUVA 1780.1715 1781.7203 3.843823e-16 7.607958e-16 5.9545e-02 4 0
NUVA 1780.5601 1782.1092 -5.731588e-16 6.814508e-16 4.5442e-02 4 0
NUVA 1780.9487 1782.4981 -6.741397e-16 6.569659e-16 4.3875e-02 4 0
NUVA 1781.3373 1782.8871 -1.062528e-15 6.099424e-16 3.7607e-02 4 0
NUVA 1781.7259 1783.2760 -7.196031e-16 6.954288e-16 4.3875e-02 4 0
NUVA 1782.1145 1783.6650 -4.899011e-16 6.776196e-16 4.7009e-02 4 0
NUVA 1782.5031 1784.0539 9.557022e-16 8.175083e-16 6.8946e-02 4 0
NUVA 1782.8917 1784.4428 -5.285339e-16 6.827519e-16 4.7009e-02 4 0
NUVA 1783.2803 1784.8318 9.566027e-16 8.063261e-16 6.8946e-02 4 0
NUVA 1783.6690 1785.2208 2.212205e-16 7.280442e-16 5.7978e-02 4 0
NUVA 1784.0576 1785.6097 -6.028162e-16 6.878805e-16 4.5442e-02 4 0
NUVA 1784.4462 1785.9987 3.666538e-17 7.279259e-16 5.4844e-02 4 0
NUVA 1784.8348 1786.3876 6.511180e-16 7.645345e-16 6.4246e-02 4 0
NUVA 1785.2235 1786.7766 6.514564e-16 7.661177e-16 6.4246e-02 4 0
NUVA 1785.6121 1787.1656 7.812441e-16 7.831836e-16 6.5813e-02 4 0
NUVA 1786.0007 1787.5546 2.450075e-16 7.315497e-16 5.7978e-02 4 0
NUVA 1786.3894 1787.9436 6.669775e-16 7.686107e-16 6.4246e-02 4 0
NUVA 1786.7780 1788.3325 -1.323854e-15 6.134008e-16 3.4473e-02 4 0
NUVA 1787.1667 1788.7215 3.628313e-16 7.479528e-16 5.9545e-02 4 0
NUVA 1787.5554 1789.1105 1.185916e-15 8.027879e-16 7.2080e-02 4 0
NUVA 1787.9440 1789.4995 1.084907e-15 7.993374e-16 7.0513e-02 4 0
NUVA 1788.3327 1789.8885 2.501238e-16 7.296080e-16 5.7978e-02 4 0
NUVA 1788.7213 1790.2775 4.555086e-16 7.410863e-16 6.1112e-02 4 0
NUVA 1789.1100 1790.6665 -4.451191e-16 6.578413e-16 4.7009e-02 4 0
NUVA 1789.4987 1791.0556 3.714228e-17 7.109177e-16 5.4844e-02 4 0
NUVA 1789.8874 1791.4446 2.529973e-16 7.259256e-16 5.7978e-02 4 0
NUVA 1790.2761 1791.8336 4.750645e-17 7.195222e-16 5.4844e-02 4 0
NUVA 1790.6647 1792.2226 -4.496526e-16 6.644765e-16 4.7009e-02 4 0
NUVA 1791.0534 1792.6117 4.674263e-16 7.377681e-16 6.1112e-02 4 0
NUVA 1791.4421 1793.0007 1.837988e-16 7.316829e-16 5.6411e-02 4 0
NUVA 1791.8308 1793.3897 5.836396e-16 7.475945e-16 6.2679e-02 4 0
NUVA 1792.2195 1793.7788 2.749922e-16 7.128934e-16 5.7978e-02 4 0
NUVA 1792.6082 1794.1678 6.869339e-16 7.484906e-16 6.4246e-02 4 0
NUVA 1792.9970 1794.5569 -2.830918e-17 7.018348e-16 5.3277e-02 4 0
NUVA 1793.3857 1794.9459 -2.821103e-17 6.722869e-16 5.3277e-02 4 0
NUVA 1793.7744 1795.3350 -5.366652e-16 6.697567e-16 4.5442e-02 4 0
NUVA 1794.1631 1795.7240 2.745688e-16 7.025531e-16 5.7978e-02 4 0
NUVA 1794.5518 1796.1131 7.619065e-17 7.120340e-16 5.4844e-02 4 0
NUVA 1794.9406 1796.5022 -2.314804e-17 6.764024e-16 5.3277e-02 4 0
NUVA 1795.3293 1796.8913 -5.297206e-16 6.410854e-16 4.5442e-02 4 0
NUVA 1795.7181 1797.2803 -1.230416e-16 6.803566e-16 5.1710e-02 4 0
NUVA 1796.1068 1797.6694 2.722579e-16 7.114308e-16 5.7978e-02 4 0
NUVA 1796.4955 1798.0585 -5.255680e-16 6.446199e-16 4.5442e-02 4 0
NUVA 1796.8843 1798.4476 7.894102e-16 7.659182e-16 6.5813e-02 4 0
NUVA 1797.2731 1798.8367 1.890798e-16 6.936253e-16 5.6411e-02 4 0
NUVA 1797.6618 1799.2258 -1.264867e-16 6.956116e-16 5.1710e-02 4 0
NUVA 1798.0506 1799.6149 3.636601e-16 7.149550e-16 5.9545e-02 4 0
NUVA 1798.4393 1800.0040 -2.312132e-16 6.724690e-16 5.0143e-02 4 0
NUVA 1798.8281 1800.3931 -5.316679e-16 6.391102e-16 4.5442e-02 4 0
NUVA 1799.2169 1800.7822 -9.277074e-16 6.059431e-16 3.9174e-02 4 0
NUVA 1799.6057 1801.1713 6.365335e-16 7.211195e-16 6.4246e-02 4 0
NUVA 1799.9944 1801.5604 -4.448636e-16 6.586163e-16 4.7009e-02 4 0
NUVA 1800.3832 1801.9496 5.561470e-16 7.262694e-16 6.2679e-02 4 0
NUVA 1800.7720 1802.3387 -1.439306e-16 6.702860e-16 5.1710e-02 4 0
NUVA 1801.1608 1802.7278 2.447697e-16 6.955901e-16 5.7978e-02 4 0
NUVA 1801.5496 1803.1170 6.405477e-17 6.877220e-16 5.4844e-02 4 0
NUVA 1801.9384 1803.5061 6.700018e-16 7.282946e-16 6.4246e-02 4 0
NUVA 1802.3272 1803.8953 -5.086321e-16 6.432497e-16 4.5442e-02 4 0
NUVA 1802.7160 1804.2844 -9.974023e-17 6.541734e-16 5.1710e-02 4 0
NUVA 1803.1049 1804.6736 -7.186109e-16 6.218714e-16 4.2308e-02 4 0
NUVA 1803.4937 1805.0627 -6.056008e-16 6.191128e-16 4.3875e-02 4 0
NUVA 1803.8825 1805.4519 -8.121536e-16 6.040149e-16 4.0741e-02 4 0
NUVA 1804.2713 1805.8410 8.425206e-16 7.330423e-16 6.7380e-02 4 0
NUVA 1804.6601 1806.2302 3.956408e-16 7.143811e-16 5.9545e-02 4 0
NUVA 1805.0490 1806.6194 8.885754e-16 7.376567e-16 6.7380e-02 4 0
NUVA 1805.4378 1807.0086 4.297509e-16 7.166598e-16 5.9545e-02 0 0
NUVA 1805.8267 1807.3977 3.255245e-16 6.782902e-16 5.7978e-02 0 0
NUVA 1806.2155 1807.7869 -5.114780e-16 5.998235e-16 4.3875e-02 0 0
NUVA 1806.6044 1808.1761 2.497165e-16 7.117149e-16 5.6411e-02 0 0
NUVA 1806.9932 1808.5653 6.125153e-16 7.022105e-16 6.2679e-02 0 0
NUVA 1807.3821 1808.9545 4.069371e-16 6.818484e-16 5.9545e-02 0 0
NUVA 1807.7709 1809.3437 -7.109570e-17 6.723827e-16 5.1710e-02 0 0
NUVA 1808.1598 1809.7329 -1.504227e-16 6.567917e-16 5.0143e-02 0 0
NUVA 1808.5487 1810.1221 -2.270274e-16 6.162063e-16 4.8576e-02 0 0
NUVA 1808.9375 1810.5113 -1.052056e-15 5.822097e-16 3.6040e-02 0 0
