# SN2023IXF lf8803010 G230L NUV z=0.00087  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
NUVA 1707.5272 1709.0127 1.200627e-15 6.249427e-16 6.4110e-02 0 0
NUVA 1707.9182 1709.4041 5.316494e-16 5.896528e-16 5.7052e-02 0 0
NUVA 1708.3092 1709.7954 2.572149e-16 5.761616e-16 5.4112e-02 0 0
NUVA 1708.7002 1710.1868 7.974444e-17 5.615162e-16 5.2347e-02 0 0
NUVA 1709.0912 1710.5781 9.090886e-16 6.007864e-16 6.1758e-02 0 0
NUVA 1709.4821 1710.9694 1.054984e-15 6.034383e-16 6.3522e-02 0 0
NUVA 1709.8731 1711.3607 9.029843e-16 6.073635e-16 6.1758e-02 0 0
NUVA 1710.2640 1711.7519 -4.397211e-16 5.358628e-16 4.7054e-02 0 0
NUVA 1710.6549 1712.1431 -2.214051e-16 5.479182e-16 4.9406e-02 0 0
NUVA 1711.0457 1712.5343 1.553101e-15 6.329587e-16 6.8816e-02 0 0
NUVA 1711.4365 1712.9255 4.184044e-16 5.705645e-16 5.6464e-02 0 0
NUVA 1711.8274 1713.3166 -2.376723e-16 5.291930e-16 4.9406e-02 0 0
NUVA 1712.2181 1713.7078 2.817882e-16 5.732300e-16 5.5288e-02 0 0
NUVA 1712.6089 1714.0989 -5.070484e-16 5.235348e-16 4.6465e-02 0 0
NUVA 1712.9996 1714.4900 6.953082e-16 5.797068e-16 5.9993e-02 0 0
NUVA 1713.3904 1714.8810 7.284182e-17 5.486211e-16 5.2935e-02 0 0
NUVA 1713.7811 1715.2721 1.867884e-16 5.531725e-16 5.4112e-02 0 0
NUVA 1714.1717 1715.6631 1.850036e-16 5.539382e-16 5.4112e-02 0 0
NUVA 1714.5624 1716.0540 -1.798932e-16 5.384787e-16 4.9994e-02 0 0
NUVA 1714.9530 1716.4450 9.681700e-16 5.919832e-16 6.2934e-02 0 0
NUVA 1715.3436 1716.8360 -3.229000e-16 5.192748e-16 4.8230e-02 0 0
NUVA 1715.7342 1717.2269 -1.040724e-16 5.306950e-16 5.0583e-02 0 0
NUVA 1716.1247 1717.6178 8.200321e-16 5.739405e-16 6.1170e-02 0 0
NUVA 1716.5153 1718.0086 1.010849e-15 5.858386e-16 6.3522e-02 0 0
NUVA 1716.9058 1718.3995 8.044070e-16 5.725667e-16 6.1170e-02 0 0
NUVA 1717.2963 1718.7903 4.012831e-17 5.365267e-16 5.2347e-02 0 0
NUVA 1717.6867 1719.1811 1.366808e-15 5.984728e-16 6.7639e-02 0 0
NUVA 1718.0772 1719.5719 4.032656e-16 5.532562e-16 5.6464e-02 0 0
NUVA 1718.4676 1719.9626 1.488305e-15 6.073260e-16 6.8816e-02 0 0
NUVA 1718.8580 1720.3534 5.089996e-16 5.560524e-16 5.7641e-02 0 0
NUVA 1719.2483 1720.7441 -7.747033e-17 5.205248e-16 5.0583e-02 0 0
NUVA 1719.6387 1721.1348 -4.128750e-17 5.265613e-16 5.1171e-02 0 0
NUVA 1720.0290 1721.5254 1.929701e-16 5.316395e-16 5.4112e-02 0 0
NUVA 1720.4193 1721.9160 1.552271e-15 5.961239e-16 6.9992e-02 0 0
NUVA 1720.8096 1722.3067 1.382647e-15 5.959162e-16 6.7639e-02 0 0
NUVA 1721.1998 1722.6973 5.600941e-16 5.534239e-16 5.8229e-02 0 0
NUVA 1721.5900 1723.0878 -1.387730e-16 5.110916e-16 4.9994e-02 0 0
NUVA 1721.9802 1723.4784 1.016653e-15 5.729799e-16 6.3522e-02 0 0
NUVA 1722.3704 1723.8689 -2.284902e-16 5.005596e-16 4.8818e-02 0 0
NUVA 1722.7606 1724.2594 1.732344e-16 5.268611e-16 5.3523e-02 0 0
NUVA 1723.1507 1724.6498 4.855169e-16 5.400416e-16 5.7052e-02 0 0
NUVA 1723.5408 1725.0403 8.244183e-16 5.493902e-16 6.1170e-02 0 0
NUVA 1723.9309 1725.4307 4.421628e-16 5.372821e-16 5.6464e-02 0 0
NUVA 1724.3210 1725.8211 -2.399298e-16 4.946064e-16 4.8230e-02 0 0
NUVA 1724.7110 1726.2115 5.766108e-16 5.432398e-16 5.8229e-02 0 0
NUVA 1725.1010 1726.6019 6.268523e-16 5.474500e-16 5.8817e-02 0 0
NUVA 1725.4910 1726.9922 1.345908e-16 5.146033e-16 5.2935e-02 0 0
NUVA 1725.8810 1727.3825 -1.025133e-16 5.076895e-16 4.9994e-02 0 0
NUVA 1726.2709 1727.7728 8.185393e-16 5.491370e-16 6.1170e-02 0 0
NUVA 1726.6609 1728.1630 9.142568e-16 5.521465e-16 6.2346e-02 0 0
NUVA 1727.0508 1728.5533 2.321417e-16 5.185976e-16 5.4112e-02 0 0
NUVA 1727.4406 1728.9435 3.761329e-16 5.206289e-16 5.5876e-02 0 0
NUVA 1727.8305 1729.3337 -4.273262e-16 4.725673e-16 4.5877e-02 0 0
NUVA 1728.2203 1729.7239 6.052419e-16 5.373030e-16 5.8229e-02 0 0
NUVA 1728.6101 1730.1140 8.583620e-16 5.493180e-16 6.1170e-02 0 0
NUVA 1728.9999 1730.5041 6.011637e-16 5.291130e-16 5.8229e-02 0 0
NUVA 1729.3897 1730.8942 9.723240e-16 5.472001e-16 6.2934e-02 0 0
NUVA 1729.7794 1731.2843 4.733364e-17 4.961324e-16 5.1759e-02 0 0
NUVA 1730.1691 1731.6744 8.455464e-16 5.354630e-16 6.1758e-02 0 0
NUVA 1730.5588 1732.0644 2.859169e-16 5.126609e-16 5.4700e-02 0 0
NUVA 1730.9485 1732.4544 -2.986509e-16 4.818511e-16 4.7642e-02 0 0
NUVA 1731.3381 1732.8444 -5.205345e-17 4.876446e-16 5.0583e-02 0 0
NUVA 1731.7277 1733.2343 4.427210e-16 5.188466e-16 5.6464e-02 0 0
NUVA 1732.1173 1733.6243 3.117303e-16 5.081260e-16 5.4700e-02 0 0
NUVA 1732.5069 1734.0142 1.455946e-15 5.601166e-16 6.8816e-02 0 0
NUVA 1732.8964 1734.4041 3.527016e-16 5.096585e-16 5.5288e-02 0 0
NUVA 1733.2860 1734.7939 4.445145e-16 5.063173e-16 5.6464e-02 0 0
NUVA 1733.6755 1735.1838 5.589089e-16 5.194033e-16 5.7641e-02 0 0
NUVA 1734.0649 1735.5736 3.673219e-16 5.115708e-16 5.5288e-02 0 0
NUVA 1734.4544 1735.9634 3.428659e-16 4.916548e-16 5.5288e-02 0 0
NUVA 1734.8438 1736.3531 4.859259e-16 5.150215e-16 5.7052e-02 0 0
NUVA 1735.2332 1736.7429 1.121953e-15 5.373317e-16 6.5287e-02 0 0
NUVA 1735.6226 1737.1326 -1.169607e-16 4.738575e-16 4.9406e-02 0 0
NUVA 1736.0120 1737.5223 5.711426e-17 4.905719e-16 5.1759e-02 0 0
NUVA 1736.4013 1737.9120 6.342479e-16 5.141390e-16 5.8817e-02 0 0
NUVA 1736.7906 1738.3016 9.340891e-16 5.234538e-16 6.2934e-02 0 0
NUVA 1737.1799 1738.6913 1.188456e-15 5.428015e-16 6.5875e-02 0 0
NUVA 1737.5692 1739.0809 6.299954e-16 5.177821e-16 5.8817e-02 0 0
NUVA 1737.9584 1739.4705 2.984373e-16 4.900565e-16 5.4700e-02 0 0
NUVA 1738.3477 1739.8600 2.379982e-16 4.900638e-16 5.4112e-02 0 0
NUVA 1738.7369 1740.2496 2.696307e-16 4.967708e-16 5.4700e-02 0 0
NUVA 1739.1260 1740.6391 6.532910e-16 5.081346e-16 5.9993e-02 0 0
NUVA 1739.5152 1741.0286 -2.041113e-16 4.670391e-16 4.8818e-02 0 0
NUVA 1739.9043 1741.4180 9.416064e-16 5.249151e-16 6.3522e-02 0 0
NUVA 1740.2934 1741.8075 3.384100e-16 4.866903e-16 5.5876e-02 0 0
NUVA 1740.6825 1742.1969 1.342234e-16 4.841307e-16 5.2935e-02 0 0
NUVA 1741.0716 1742.5863 3.633169e-16 4.969047e-16 5.5876e-02 0 0
NUVA 1741.4606 1742.9757 4.928211e-16 5.003237e-16 5.7641e-02 0 0
NUVA 1741.8496 1743.3650 1.024507e-15 5.220215e-16 6.4699e-02 0 0
NUVA 1742.2386 1743.7543 9.338440e-16 5.183357e-16 6.3522e-02 0 0
NUVA 1742.6276 1744.1436 1.072013e-16 4.755129e-16 5.2935e-02 0 0
NUVA 1743.0165 1744.5329 -3.853976e-17 4.685155e-16 5.1171e-02 0 0
NUVA 1743.4054 1744.9222 3.614079e-16 4.848663e-16 5.6464e-02 0 0
NUVA 1743.7943 1745.3114 6.298610e-16 5.054615e-16 5.9993e-02 0 0
NUVA 1744.1832 1745.7006 4.322210e-16 4.923878e-16 5.7641e-02 0 0
NUVA 1744.5720 1746.0898 9.216155e-16 5.255965e-16 6.3522e-02 0 0
NUVA 1744.9609 1746.4790 -6.138952e-16 4.343698e-16 4.3524e-02 0 0
NUVA 1745.3497 1746.8681 8.914089e-16 5.054257e-16 6.3522e-02 0 0
NUVA 1745.7384 1747.2572 1.372991e-17 4.704354e-16 5.1759e-02 0 0
NUVA 1746.1272 1747.6463 -2.451298e-17 4.688454e-16 5.1171e-02 0 0
NUVA 1746.5159 1748.0354 6.844753e-16 4.943804e-16 6.0581e-02 0 0
NUVA 1746.9046 1748.4244 5.063851e-16 4.909455e-16 5.8229e-02 0 0
NUVA 1747.2933 1748.8135 1.089389e-15 5.219805e-16 6.5875e-02 0 0
NUVA 1747.6820 1749.2025 2.346519e-16 4.760800e-16 5.4700e-02 0 0
NUVA 1748.0706 1749.5914 6.576137e-16 4.941686e-16 6.0581e-02 0 0
NUVA 1748.4592 1749.9804 5.243674e-16 4.819655e-16 5.8817e-02 0 0
NUVA 1748.8478 1750.3693 1.883199e-16 4.691208e-16 5.4112e-02 0 0
NUVA 1749.2364 1750.7582 3.652900e-16 4.790332e-16 5.6464e-02 0 0
NUVA 1749.6249 1751.1471 1.082353e-15 5.140295e-16 6.5875e-02 0 0
NUVA 1750.0134 1751.5360 2.631570e-16 4.728586e-16 5.4700e-02 0 0
NUVA 1750.4019 1751.9248 7.480654e-16 4.921581e-16 6.1170e-02 0 0
NUVA 1750.7904 1752.3136 5.381505e-16 4.844926e-16 5.8229e-02 0 0
NUVA 1751.1789 1752.7024 -4.586339e-16 4.262337e-16 4.4701e-02 0 0
NUVA 1751.5673 1753.0912 2.326819e-16 4.655603e-16 5.4112e-02 0 0
NUVA 1751.9557 1753.4799 3.956360e-16 4.699355e-16 5.6464e-02 0 0
NUVA 1752.3441 1753.8686 5.587761e-16 4.772265e-16 5.8817e-02 0 0
NUVA 1752.7324 1754.2573 4.865138e-16 4.746159e-16 5.7641e-02 0 0
NUVA 1753.1208 1754.6460 -3.814163e-16 4.326249e-16 4.5877e-02 0 0
NUVA 1753.5091 1755.0346 7.674611e-16 4.886923e-16 6.1758e-02 0 0
NUVA 1753.8974 1755.4233 1.421502e-17 4.480460e-16 5.1759e-02 0 0
NUVA 1754.2856 1755.8119 7.438781e-17 4.470978e-16 5.2347e-02 0 0
NUVA 1754.6739 1756.2004 2.883815e-16 4.644070e-16 5.5288e-02 0 0
NUVA 1755.0621 1756.5890 4.162042e-16 4.768450e-16 5.7052e-02 0 0
NUVA 1755.4503 1756.9775 6.584466e-16 4.815129e-16 6.0581e-02 0 0
NUVA 1755.8384 1757.3660 1.909843e-16 4.556362e-16 5.4112e-02 0 0
NUVA 1756.2266 1757.7545 -4.101382e-16 4.188241e-16 4.5877e-02 0 0
NUVA 1756.6147 1758.1430 7.677056e-16 4.809492e-16 6.2346e-02 0 0
NUVA 1757.0028 1758.5314 3.510138e-16 4.642293e-16 5.6464e-02 0 0
NUVA 1757.3909 1758.9198 4.355394e-16 4.723226e-16 5.7641e-02 0 0
NUVA 1757.7789 1759.3082 3.108345e-16 4.620860e-16 5.5876e-02 0 0
NUVA 1758.1670 1759.6966 1.500683e-15 5.152823e-16 7.2345e-02 0 0
NUVA 1758.5550 1760.0849 2.853730e-16 4.581812e-16 5.5288e-02 0 0
NUVA 1758.9430 1760.4732 3.245995e-16 4.499047e-16 5.5876e-02 0 0
NUVA 1759.3309 1760.8615 -7.947680e-18 4.278849e-16 5.1171e-02 0 0
NUVA 1759.7189 1761.2498 2.062018e-16 4.521922e-16 5.4112e-02 0 0
NUVA 1760.1068 1761.6381 1.011428e-15 4.946466e-16 6.5287e-02 0 0
NUVA 1760.4947 1762.0263 -3.345871e-17 4.433046e-16 5.1171e-02 0 0
NUVA 1760.8825 1762.4145 8.988754e-16 4.837235e-16 6.4110e-02 0 0
NUVA 1761.2704 1762.8027 5.683987e-16 4.651473e-16 5.9405e-02 0 0
NUVA 1761.6582 1763.1908 2.725212e-17 4.317345e-16 5.1759e-02 0 0
NUVA 1762.0460 1763.5790 -1.348959e-16 4.289764e-16 4.9406e-02 0 0
NUVA 1762.4338 1763.9671 1.219424e-16 4.446736e-16 5.2935e-02 0 0
NUVA 1762.8215 1764.3552 1.117750e-15 4.876563e-16 6.7051e-02 0 0
NUVA 1763.2092 1764.7432 1.151246e-15 4.842197e-16 6.7639e-02 0 0
NUVA 1763.5969 1765.1313 1.425625e-16 4.379646e-16 5.2935e-02 0 0
NUVA 1763.9846 1765.5193 9.328354e-16 4.763551e-16 6.4110e-02 0 0
NUVA 1764.3723 1765.9073 3.447963e-16 4.529116e-16 5.5876e-02 0 0
NUVA 1764.7599 1766.2952 -7.745658e-17 4.275743e-16 4.9994e-02 0 0
NUVA 1765.1475 1766.6832 2.121292e-16 4.469520e-16 5.4112e-02 0 0
NUVA 1765.5351 1767.0711 1.026690e-15 4.773360e-16 6.5875e-02 0 0
NUVA 1765.9226 1767.4590 -5.688193e-16 3.928612e-16 4.2936e-02 0 0
NUVA 1766.3102 1767.8469 5.389076e-16 4.518320e-16 5.8817e-02 0 0
NUVA 1766.6977 1768.2347 -5.702648e-17 4.179668e-16 4.9994e-02 0 0
NUVA 1767.0852 1768.6226 7.180272e-16 4.673506e-16 6.1170e-02 0 0
NUVA 1767.4727 1769.0104 3.056261e-16 4.515139e-16 5.5288e-02 0 0
NUVA 1767.8601 1769.3981 -1.559256e-16 4.755992e-16 4.8818e-02 0 0
NUVA 1768.2475 1769.7859 0.000000e+00 0.000000e+00 0.0000e+00 8 0
NUVA 1768.6349 1770.1736 0.000000e+00 0.000000e+00 0.0000e+00 8 0
NUVA 1769.0223 1770.5614 0.000000e+00 0.000000e+00 0.0000e+00 8 0
NUVA 1769.4097 1770.9490 0.000000e+00 0.000000e+00 0.0000e+00 136 0
NUVA 1769.7970 1771.3367 0.000000e+00 0.000000e+00 0.0000e+00 136 0
NUVA 1770.1843 1771.7243 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1770.5716 1772.1120 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1770.9588 1772.4996 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1771.3461 1772.8871 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1771.7333 1773.2747 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1772.1205 1773.6622 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1772.5076 1774.0497 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1772.8948 1774.4372 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1773.2819 1774.8246 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1773.6690 1775.2121 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1774.0561 1775.5995 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1774.4431 1775.9869 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1774.8301 1776.3742 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1775.2171 1776.7616 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1775.6041 1777.1489 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1775.9911 1777.5362 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1776.3780 1777.9234 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1776.7649 1778.3107 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1777.1518 1778.6979 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1777.5386 1779.0851 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1777.9255 1779.4723 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1778.3123 1779.8594 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1778.6991 1780.2466 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1779.0859 1780.6337 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1779.4726 1781.0207 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1779.8593 1781.4078 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1780.2460 1781.7948 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1780.6327 1782.1818 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1781.0193 1782.5688 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1781.4060 1782.9558 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1781.7926 1783.3427 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1782.1791 1783.7296 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1782.5657 1784.1165 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1782.9522 1784.5034 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1783.3387 1784.8903 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1783.7252 1785.2771 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1784.1117 1785.6639 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1784.4981 1786.0507 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1784.8846 1786.4374 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1785.2709 1786.8241 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1785.6573 1787.2108 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1786.0437 1787.5975 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1786.4300 1787.9842 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1786.8163 1788.3708 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1787.2026 1788.7574 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1787.5888 1789.1440 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1787.9750 1789.5306 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1788.3613 1789.9171 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1788.7474 1790.3036 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1789.1336 1790.6901 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1789.5197 1791.0766 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1789.9058 1791.4631 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1790.2919 1791.8495 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1790.6780 1792.2359 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1791.0640 1792.6223 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1791.4501 1793.0086 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1791.8361 1793.3950 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1792.2220 1793.7813 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1792.6080 1794.1675 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1792.9939 1794.5538 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1793.3798 1794.9400 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1793.7657 1795.3263 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1794.1515 1795.7125 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1794.5374 1796.0986 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1794.9232 1796.4848 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1795.3090 1796.8709 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1795.6947 1797.2570 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1796.0805 1797.6431 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1796.4662 1798.0291 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1796.8519 1798.4151 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1797.2375 1798.8011 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1797.6232 1799.1871 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1798.0088 1799.5731 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1798.3944 1799.9590 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1798.7800 1800.3449 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1799.1655 1800.7308 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1799.5511 1801.1167 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1799.9366 1801.5025 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1800.3221 1801.8883 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1800.7075 1802.2741 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1801.0929 1802.6599 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1801.4784 1803.0456 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1801.8637 1803.4314 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1802.2491 1803.8171 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1802.6345 1804.2027 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1803.0198 1804.5884 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1803.4051 1804.9740 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1803.7903 1805.3596 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1804.1756 1805.7452 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1804.5608 1806.1308 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1804.9460 1806.5163 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1805.3312 1806.9018 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1805.7163 1807.2873 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1806.1015 1807.6728 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1806.4866 1808.0582 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1806.8717 1808.4436 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1807.2567 1808.8290 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1807.6418 1809.2144 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1808.0268 1809.5998 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1808.4118 1809.9851 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1808.7967 1810.3704 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1809.1817 1810.7557 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1809.5666 1811.1409 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1809.9515 1811.5262 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1810.3364 1811.9114 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2404.0232 2406.1147 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2404.4136 2406.5054 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2404.8039 2406.8961 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2405.1943 2407.2868 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2405.5846 2407.6775 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2405.9750 2408.0682 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2406.3653 2408.4589 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2406.7557 2408.8496 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2407.1460 2409.2403 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2407.5364 2409.6309 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2407.9267 2410.0216 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2408.3171 2410.4123 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2408.7074 2410.8030 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2409.0978 2411.1937 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2409.4881 2411.5844 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2409.8785 2411.9751 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2410.2688 2412.3657 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2410.6592 2412.7564 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2411.0495 2413.1471 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2411.4398 2413.5378 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2411.8302 2413.9285 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2412.2205 2414.3191 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2412.6109 2414.7098 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2413.0012 2415.1005 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2413.3915 2415.4912 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2413.7819 2415.8819 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2414.1722 2416.2725 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2414.5625 2416.6632 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2414.9529 2417.0539 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2415.3432 2417.4446 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2415.7336 2417.8352 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2416.1239 2418.2259 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2416.5142 2418.6166 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2416.9046 2419.0073 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2417.2949 2419.3979 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2417.6852 2419.7886 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2418.0756 2420.1793 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2418.4659 2420.5699 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2418.8562 2420.9606 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2419.2465 2421.3513 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2419.6369 2421.7420 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2420.0272 2422.1326 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVB 2420.4175 2422.5233 0.000000e+00 0.000000e+00 0.0000e+00 128 0
