# AT2024WPP lf7t02010 G140L FUV z=0.08678  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1053.7784 1145.2253 7.294195e-16 5.153604e-16 2.0795e-03 0 0
FUVA 1053.8519 1145.3052 1.021266e-15 5.766468e-16 2.9007e-03 0 0
FUVA 1053.9255 1145.3852 6.509473e-16 4.959206e-16 1.8650e-03 0 0
FUVA 1053.9991 1145.4651 1.916054e-16 3.584913e-16 5.7980e-04 0 0
FUVA 1054.0726 1145.5451 4.662891e-16 4.492513e-16 1.3442e-03 0 0
FUVA 1054.1462 1145.6250 5.393930e-16 4.675959e-16 1.5518e-03 0 0
FUVA 1054.2198 1145.7050 3.334560e-16 4.066268e-16 9.7892e-04 0 0
FUVA 1054.2933 1145.7849 2.738485e-16 3.864481e-16 8.1159e-04 0 0
FUVA 1054.3669 1145.8649 5.336097e-16 4.647367e-16 1.5420e-03 0 0
FUVA 1054.4405 1145.9448 5.304938e-16 4.640540e-16 1.5401e-03 0 0
FUVA 1054.5140 1146.0248 7.689682e-16 5.220125e-16 2.2093e-03 0 0
FUVA 1054.5876 1146.1047 1.167644e-15 6.007814e-16 3.3456e-03 0 0
FUVA 1054.6612 1146.1847 6.517858e-16 4.921183e-16 1.8898e-03 0 0
FUVA 1054.7347 1146.2646 6.314080e-16 4.862710e-16 1.8365e-03 0 0
FUVA 1054.8083 1146.3446 7.545969e-16 5.165123e-16 2.1776e-03 0 0
FUVA 1054.8819 1146.4245 3.356584e-16 4.094650e-16 9.8829e-04 0 0
FUVA 1054.9554 1146.5045 4.957126e-16 4.535243e-16 1.4478e-03 0 0
FUVA 1055.0290 1146.5844 5.133310e-16 4.567009e-16 1.5061e-03 0 0
FUVA 1055.1026 1146.6644 1.251780e-15 6.139777e-16 3.6093e-03 0 0
FUVA 1055.1761 1146.7443 8.494566e-16 5.350158e-16 2.4629e-03 0 0
FUVA 1055.2497 1146.8243 5.069048e-16 4.528395e-16 1.4881e-03 0 0
FUVA 1055.3233 1146.9042 2.684817e-16 3.820064e-16 8.0920e-04 0 0
FUVA 1055.3968 1146.9842 5.113091e-16 4.539393e-16 1.5044e-03 0 0
FUVA 1055.4704 1147.0641 5.025952e-16 4.505868e-16 1.4792e-03 0 0
FUVA 1055.5440 1147.1441 5.088424e-16 4.529169e-16 1.4933e-03 0 0
FUVA 1055.6175 1147.2240 1.041119e-15 5.733231e-16 3.0152e-03 0 0
FUVA 1055.6911 1147.3040 9.630929e-16 5.577491e-16 2.7932e-03 0 0
FUVA 1055.7647 1147.3839 9.317999e-16 5.494865e-16 2.7177e-03 0 0
FUVA 1055.8382 1147.4639 6.744855e-16 4.924998e-16 1.9808e-03 0 0
FUVA 1055.9118 1147.5438 1.050892e-15 5.713913e-16 3.0735e-03 0 0
FUVA 1055.9854 1147.6238 1.252499e-15 6.089909e-16 3.6529e-03 0 0
FUVA 1056.0589 1147.7037 1.452943e-15 6.413872e-16 4.2502e-03 0 0
FUVA 1056.1325 1147.7837 9.176149e-16 5.441333e-16 2.6950e-03 0 0
FUVA 1056.2061 1147.8636 6.875496e-16 4.942377e-16 2.0264e-03 0 0
FUVA 1056.2796 1147.9436 7.900397e-16 5.173161e-16 2.3244e-03 0 0
FUVA 1056.3532 1148.0235 8.246029e-16 5.232304e-16 2.4368e-03 0 0
FUVA 1056.4268 1148.1035 6.141816e-16 4.739832e-16 1.8319e-03 0 0
FUVA 1056.5003 1148.1834 8.587863e-16 5.305785e-16 2.5377e-03 0 0
FUVA 1056.5739 1148.2634 8.541466e-16 5.288092e-16 2.5301e-03 0 0
FUVA 1056.6474 1148.3433 7.133309e-16 4.974268e-16 2.1225e-03 0 0
FUVA 1056.7210 1148.4233 2.467113e-16 5.474631e-16 7.5981e-04 0 0
FUVA 1056.7946 1148.5032 4.188340e-16 7.161228e-16 1.2593e-03 0 0
FUVA 1056.8681 1148.5832 1.850896e-15 1.095595e-15 5.4267e-03 0 0
FUVA 1056.9417 1148.6631 1.119855e-15 9.285917e-16 3.3019e-03 0 0
FUVA 1057.0153 1148.7431 8.203881e-16 8.455385e-16 2.4348e-03 0 0
FUVA 1057.0888 1148.8230 1.262388e-15 9.624255e-16 3.7283e-03 0 0
FUVA 1057.1624 1148.9030 7.069122e-16 8.103476e-16 2.1050e-03 0 0
FUVA 1057.2360 1148.9829 9.893719e-16 8.914123e-16 2.9338e-03 0 0
FUVA 1057.3095 1149.0629 6.450098e-16 7.894814e-16 1.9273e-03 0 0
FUVA 1057.3831 1149.1428 7.666548e-16 8.266113e-16 2.2870e-03 0 0
FUVA 1057.4567 1149.2228 8.158767e-16 8.405431e-16 2.4348e-03 0 0
FUVA 1057.5302 1149.3027 5.862275e-16 7.680248e-16 1.7624e-03 0 0
FUVA 1057.6038 1149.3827 7.677835e-16 8.248124e-16 2.2999e-03 0 0
FUVA 1057.6774 1149.4626 1.208157e-16 5.847993e-16 3.9206e-04 0 0
FUVA 1057.7509 1149.5426 6.847537e-16 7.995435e-16 2.0556e-03 0 0
FUVA 1057.8245 1149.6225 1.046010e-15 9.013345e-16 3.1243e-03 0 0
FUVA 1057.8981 1149.7025 8.517901e-16 8.474492e-16 2.5527e-03 0 0
FUVA 1057.9716 1149.7824 1.282207e-15 9.591877e-16 3.8308e-03 0 0
FUVA 1058.0452 1149.8624 8.832718e-16 8.549331e-16 2.6535e-03 0 0
FUVA 1058.1188 1149.9423 1.047566e-15 8.991393e-16 3.1413e-03 0 0
FUVA 1058.1923 1150.0223 3.631715e-16 6.817017e-16 1.1141e-03 0 0
FUVA 1058.2659 1150.1022 3.861394e-16 4.246591e-16 1.1897e-03 0 0
FUVA 1058.3395 1150.1822 7.536675e-16 4.983346e-16 2.2956e-03 0 0
FUVA 1058.4130 1150.2621 1.161068e-15 5.793381e-16 3.5177e-03 0 0
FUVA 1058.4866 1150.3421 4.766557e-16 4.305586e-16 1.4669e-03 0 0
FUVA 1058.5602 1150.4220 7.576527e-16 4.988250e-16 2.3107e-03 0 0
FUVA 1058.6337 1150.5020 1.040819e-15 5.561751e-16 3.1661e-03 0 0
FUVA 1058.7073 1150.5819 6.964983e-16 4.835014e-16 2.1372e-03 0 0
FUVA 1058.7809 1150.6619 1.666815e-16 3.313683e-16 5.4208e-04 0 0
FUVA 1058.8544 1150.7418 7.419548e-16 4.927990e-16 2.2826e-03 0 0
FUVA 1058.9280 1150.8218 9.187553e-16 5.319326e-16 2.8013e-03 0 0
FUVA 1059.0016 1150.9017 1.177114e-15 5.798811e-16 3.5903e-03 0 0
FUVA 1059.0751 1150.9817 6.913697e-16 4.808657e-16 2.1302e-03 0 0
FUVA 1059.1487 1151.0616 4.043093e-16 4.066267e-16 1.2654e-03 0 0
FUVA 1059.2223 1151.1416 6.427243e-16 4.686002e-16 1.9900e-03 0 0
FUVA 1059.2958 1151.2215 2.736192e-16 3.705605e-16 8.6320e-04 0 0
FUVA 1059.3694 1151.3015 8.951739e-16 5.240261e-16 2.7558e-03 0 0
FUVA 1059.4430 1151.3814 1.435170e-15 6.209167e-16 4.4041e-03 0 0
FUVA 1059.5165 1151.4614 1.065522e-15 5.561095e-16 3.2828e-03 0 0
FUVA 1059.5901 1151.5413 1.448252e-16 3.195739e-16 4.7840e-04 0 0
FUVA 1059.6637 1151.6213 9.030379e-16 5.224245e-16 2.8041e-03 0 0
FUVA 1059.7372 1151.7012 9.179083e-16 5.256235e-16 2.8479e-03 0 0
FUVA 1059.8108 1151.7812 6.541722e-16 4.682604e-16 2.0434e-03 0 0
FUVA 1059.8844 1151.8611 3.865863e-16 3.985996e-16 1.2231e-03 0 0
FUVA 1059.9579 1151.9411 2.533573e-16 3.587014e-16 8.1780e-04 0 0
FUVA 1060.0315 1152.0210 5.191234e-16 4.357519e-16 1.6263e-03 0 0
FUVA 1060.1051 1152.1010 9.072916e-16 5.222083e-16 2.8285e-03 0 0
FUVA 1060.1786 1152.1809 5.159685e-16 4.336404e-16 1.6231e-03 0 0
FUVA 1060.2522 1152.2609 5.183312e-16 4.331821e-16 1.6370e-03 0 0
FUVA 1060.3257 1152.3408 6.576586e-16 4.682125e-16 2.0601e-03 0 0
FUVA 1060.3993 1152.4208 1.027080e-15 5.440237e-16 3.2111e-03 0 0
FUVA 1060.4729 1152.5007 6.652370e-16 4.693067e-16 2.0884e-03 0 0
FUVA 1060.5464 1152.5807 1.152917e-15 5.674598e-16 3.5972e-03 0 0
FUVA 1060.6200 1152.6606 7.750866e-16 4.922307e-16 2.4393e-03 0 0
FUVA 1060.6936 1152.7406 7.886591e-16 4.943609e-16 2.4874e-03 0 0
FUVA 1060.7671 1152.8205 1.012314e-15 5.407680e-16 3.1702e-03 0 0
FUVA 1060.8407 1152.9005 6.339676e-16 4.598871e-16 2.0052e-03 0 0
FUVA 1060.9143 1152.9804 5.389982e-16 4.466743e-16 1.7154e-03 0 0
FUVA 1060.9878 1153.0604 1.246339e-15 9.097787e-16 3.9372e-03 0 0
FUVA 1061.0614 1153.1403 7.861953e-16 7.904714e-16 2.4993e-03 0 0
FUVA 1061.1350 1153.2203 9.817791e-16 8.071872e-16 3.1178e-03 0 0
FUVA 1061.2085 1153.3002 7.120108e-16 5.128129e-16 2.2878e-03 0 0
FUVA 1061.2821 1153.3802 5.904689e-16 4.870568e-16 1.8884e-03 0 0
FUVA 1061.3557 1153.4601 7.958280e-16 5.319436e-16 2.5534e-03 0 0
FUVA 1061.4292 1153.5401 1.453178e-15 6.579598e-16 4.6270e-03 0 0
FUVA 1061.5028 1153.6200 1.403217e-15 6.481212e-16 4.4829e-03 0 0
FUVA 1061.5764 1153.7000 9.446893e-16 5.601549e-16 3.0530e-03 0 0
FUVA 1061.6499 1153.7799 4.267229e-16 4.380879e-16 1.3914e-03 0 0
FUVA 1061.7235 1153.8599 5.549813e-16 4.724741e-16 1.8032e-03 0 0
FUVA 1061.7971 1153.9398 1.370270e-15 6.387375e-16 4.4165e-03 0 0
FUVA 1061.8706 1154.0198 8.824751e-16 5.461811e-16 2.8639e-03 0 0
FUVA 1061.9442 1154.0997 9.454722e-16 5.587920e-16 3.0720e-03 0 0
FUVA 1062.0178 1154.1797 6.562958e-16 4.967005e-16 2.1507e-03 0 0
FUVA 1062.0913 1154.2596 1.128853e-15 5.944984e-16 3.6573e-03 0 0
FUVA 1062.1649 1154.3396 1.094671e-15 5.894998e-16 3.5377e-03 0 0
FUVA 1062.2385 1154.4195 1.449170e-15 6.166891e-16 4.6776e-03 0 0
FUVA 1062.3120 1154.4995 9.611388e-16 4.242649e-16 3.0952e-03 0 0
FUVA 1062.3856 1154.5794 7.294672e-16 3.819657e-16 2.3711e-03 0 0
FUVA 1062.4592 1154.6594 7.284511e-16 3.813394e-16 2.3723e-03 0 0
FUVA 1062.5327 1154.7393 6.260463e-16 3.607835e-16 2.0523e-03 0 0
FUVA 1062.6063 1154.8193 2.950149e-16 2.850172e-16 9.8546e-04 0 0
FUVA 1062.6799 1154.8992 7.469671e-16 3.854889e-16 2.4268e-03 0 0
FUVA 1062.7534 1154.9792 5.965150e-16 3.554055e-16 1.9507e-03 0 0
FUVA 1062.8270 1155.0591 1.091778e-15 4.433728e-16 3.5349e-03 0 0
FUVA 1062.9006 1155.1391 6.864531e-16 3.736047e-16 2.2365e-03 0 0
FUVA 1062.9741 1155.2190 5.801174e-16 3.513433e-16 1.9028e-03 0 0
FUVA 1063.0477 1155.2990 6.429077e-16 3.638890e-16 2.1070e-03 0 0
FUVA 1063.1213 1155.3789 4.796486e-16 3.292757e-16 1.5820e-03 0 0
FUVA 1063.1948 1155.4589 8.843642e-16 4.084294e-16 2.8841e-03 0 0
FUVA 1063.2684 1155.5388 7.915540e-16 3.918726e-16 2.5877e-03 0 0
FUVA 1063.3420 1155.6188 7.432698e-16 3.820467e-16 2.4414e-03 0 0
FUVA 1063.4155 1155.6987 7.215066e-16 3.793681e-16 2.3596e-03 0 0
FUVA 1063.4891 1155.7787 4.686659e-16 3.270374e-16 1.5473e-03 0 0
FUVA 1063.5627 1155.8586 6.304595e-16 3.629113e-16 2.0644e-03 0 0
FUVA 1063.6362 1155.9386 8.291140e-16 3.983361e-16 2.7130e-03 0 0
FUVA 1063.7098 1156.0185 6.273069e-16 3.587564e-16 2.0741e-03 0 0
FUVA 1063.7833 1156.0985 6.765972e-16 3.678654e-16 2.2389e-03 0 0
FUVA 1063.8569 1156.1784 8.084743e-16 3.925763e-16 2.6654e-03 0 0
FUVA 1063.9305 1156.2584 7.305108e-16 3.784411e-16 2.4122e-03 0 0
FUVA 1064.0040 1156.3383 5.867348e-16 3.499025e-16 1.9473e-03 0 0
FUVA 1064.0776 1156.4183 8.485558e-16 3.991355e-16 2.8020e-03 0 0
FUVA 1064.1512 1156.4982 9.790110e-16 4.220866e-16 3.2162e-03 0 0
FUVA 1064.2247 1156.5782 5.611355e-16 3.451120e-16 1.8594e-03 0 0
FUVA 1064.2983 1156.6581 7.071705e-16 3.739051e-16 2.3384e-03 0 0
FUVA 1064.3719 1156.7381 7.802586e-16 3.865648e-16 2.5882e-03 0 0
FUVA 1064.4454 1156.8180 5.611606e-16 3.428682e-16 1.8848e-03 0 0
FUVA 1064.5190 1156.8980 6.511396e-16 3.613728e-16 2.1708e-03 0 0
FUVA 1064.5926 1156.9779 5.932029e-16 3.501514e-16 1.9773e-03 0 0
FUVA 1064.6661 1157.0579 5.616004e-16 3.437128e-16 1.8731e-03 0 0
FUVA 1064.7397 1157.1378 9.494975e-16 4.142654e-16 3.1546e-03 0 0
FUVA 1064.8133 1157.2178 7.343248e-16 3.763602e-16 2.4559e-03 0 0
FUVA 1064.8868 1157.2977 5.026512e-16 3.299216e-16 1.6947e-03 0 0
FUVA 1064.9604 1157.3777 5.551667e-16 3.421568e-16 1.8583e-03 0 0
FUVA 1065.0340 1157.4576 5.683281e-16 3.455858e-16 1.8994e-03 0 0
FUVA 1065.1075 1157.5376 8.952094e-16 4.047175e-16 2.9835e-03 0 0
FUVA 1065.1811 1157.6175 9.651033e-16 4.152141e-16 3.2254e-03 0 0
FUVA 1065.2547 1157.6975 7.287924e-16 3.743025e-16 2.4450e-03 0 0
FUVA 1065.3282 1157.7774 6.497379e-16 3.600266e-16 2.1810e-03 0 0
FUVA 1065.4018 1157.8574 7.395578e-16 3.774144e-16 2.4812e-03 0 0
FUVA 1065.4754 1157.9373 1.037264e-15 4.276760e-16 3.4638e-03 0 0
FUVA 1065.5489 1158.0173 1.346085e-15 4.709949e-16 4.5026e-03 0 0
FUVA 1065.6225 1158.0972 1.022599e-15 4.238855e-16 3.4254e-03 0 0
FUVA 1065.6961 1158.1772 6.303189e-16 3.549285e-16 2.1249e-03 0 0
FUVA 1065.7696 1158.2571 4.511153e-16 3.166971e-16 1.5301e-03 0 0
FUVA 1065.8432 1158.3371 6.791296e-16 3.637644e-16 2.2941e-03 0 0
FUVA 1065.9168 1158.4170 1.031588e-15 4.237675e-16 3.4748e-03 0 0
FUVA 1065.9903 1158.4970 8.006506e-16 3.847078e-16 2.7131e-03 0 0
FUVA 1066.0639 1158.5769 7.753364e-16 3.801577e-16 2.6302e-03 0 0
FUVA 1066.1375 1158.6569 9.519878e-16 4.107770e-16 3.2156e-03 0 0
FUVA 1066.2110 1158.7368 9.722551e-16 4.603355e-16 3.3029e-03 0 0
FUVA 1066.2846 1158.8168 1.063973e-15 5.651249e-16 3.6265e-03 0 0
FUVA 1066.3582 1158.8967 9.924120e-16 5.522504e-16 3.3789e-03 0 0
FUVA 1066.4317 1158.9767 5.394685e-16 4.508935e-16 1.8594e-03 0 0
FUVA 1066.5053 1159.0566 4.758916e-16 4.328909e-16 1.6517e-03 0 0
FUVA 1066.5789 1159.1366 5.947970e-16 4.633337e-16 2.0555e-03 0 0
FUVA 1066.6524 1159.2165 6.835061e-16 4.845516e-16 2.3551e-03 0 0
FUVA 1066.7260 1159.2965 6.697937e-16 4.816663e-16 2.3065e-03 0 0
FUVA 1066.7996 1159.3764 1.210808e-15 5.913302e-16 4.1318e-03 0 0
FUVA 1066.8731 1159.4564 1.231650e-15 5.949368e-16 4.2029e-03 0 0
FUVA 1066.9467 1159.5363 8.976666e-16 4.534464e-16 3.0689e-03 0 0
FUVA 1067.0203 1159.6163 7.342114e-16 3.715862e-16 2.5138e-03 0 0
FUVA 1067.0938 1159.6962 1.045485e-15 4.239697e-16 3.5616e-03 0 0
FUVA 1067.1674 1159.7762 1.162517e-15 4.422013e-16 3.9485e-03 0 0
FUVA 1067.2410 1159.8561 5.510278e-16 3.363796e-16 1.8901e-03 0 0
FUVA 1067.3145 1159.9361 4.299735e-16 3.081324e-16 1.4886e-03 0 0
FUVA 1067.3881 1160.0160 6.048745e-16 3.447403e-16 2.0902e-03 0 0
FUVA 1067.4616 1160.0960 4.103102e-16 3.028489e-16 1.4296e-03 0 0
FUVA 1067.5352 1160.1759 6.311364e-16 3.513658e-16 2.1705e-03 0 0
FUVA 1067.6088 1160.2559 8.457850e-16 3.896610e-16 2.9037e-03 0 0
FUVA 1067.6823 1160.3358 5.901351e-16 3.422909e-16 2.0453e-03 0 0
FUVA 1067.7559 1160.4158 7.505246e-16 3.721970e-16 2.5954e-03 0 0
FUVA 1067.8295 1160.4957 9.442949e-16 4.046784e-16 3.2553e-03 0 0
FUVA 1067.9030 1160.5757 8.940876e-16 3.959453e-16 3.0909e-03 0 0
FUVA 1067.9766 1160.6556 6.590524e-16 3.542563e-16 2.2883e-03 0 0
FUVA 1068.0502 1160.7356 9.543020e-16 4.061576e-16 3.2934e-03 0 0
FUVA 1068.1237 1160.8155 1.087426e-15 4.269341e-16 3.7474e-03 0 0
FUVA 1068.1973 1160.8955 7.889683e-16 3.776888e-16 2.7364e-03 0 0
FUVA 1068.2709 1160.9754 5.788201e-16 3.378731e-16 2.0192e-03 0 0
FUVA 1068.3444 1161.0554 5.580954e-16 3.333382e-16 1.9505e-03 0 0
FUVA 1068.4180 1161.1353 5.413299e-16 3.297046e-16 1.8947e-03 0 0
FUVA 1068.4916 1161.2153 5.577391e-16 3.339033e-16 1.9546e-03 0 0
FUVA 1068.5651 1161.2952 5.919430e-16 3.398751e-16 2.0766e-03 0 0
FUVA 1068.6387 1161.3752 6.447746e-16 3.499432e-16 2.2546e-03 0 0
FUVA 1068.7123 1161.4551 9.434830e-16 4.022402e-16 3.2833e-03 0 0
FUVA 1068.7858 1161.5351 9.465217e-16 4.031266e-16 3.2898e-03 0 0
FUVA 1068.8594 1161.6150 6.870787e-16 3.594636e-16 2.3878e-03 0 0
FUVA 1068.9330 1161.6950 8.078448e-16 3.796464e-16 2.8177e-03 0 0
FUVA 1069.0065 1161.7749 8.241477e-16 3.828857e-16 2.8685e-03 0 0
FUVA 1069.0801 1161.8549 6.509832e-16 3.525436e-16 2.2650e-03 0 0
FUVA 1069.1537 1161.9348 7.000825e-16 3.605402e-16 2.4457e-03 0 0
FUVA 1069.2272 1162.0148 5.916349e-16 3.388112e-16 2.0785e-03 0 0
FUVA 1069.3008 1162.0947 6.719808e-16 3.558849e-16 2.3459e-03 0 0
FUVA 1069.3744 1162.1747 8.145466e-16 3.799648e-16 2.8531e-03 0 0
FUVA 1069.4479 1162.2546 8.434443e-16 3.840970e-16 2.9598e-03 0 0
FUVA 1069.5215 1162.3346 6.701081e-16 3.529980e-16 2.3603e-03 0 0
FUVA 1069.5951 1162.4145 8.183322e-16 3.797771e-16 2.8735e-03 0 0
FUVA 1069.6686 1162.4945 4.602904e-16 3.100116e-16 1.6311e-03 0 0
FUVA 1069.7422 1162.5744 7.741623e-16 3.725635e-16 2.7161e-03 0 0
FUVA 1069.8158 1162.6544 7.148676e-16 3.618567e-16 2.5108e-03 0 0
FUVA 1069.8893 1162.7343 7.633647e-16 3.697915e-16 2.6877e-03 0 0
FUVA 1069.9629 1162.8143 5.401180e-16 3.279360e-16 1.9126e-03 0 0
FUVA 1070.0365 1162.8942 7.764575e-16 3.722467e-16 2.7362e-03 0 0
FUVA 1070.1100 1162.9742 8.618890e-16 3.853855e-16 3.0461e-03 0 0
FUVA 1070.1836 1163.0541 1.325856e-15 4.556613e-16 4.6582e-03 0 0
FUVA 1070.2572 1163.1341 1.022055e-15 4.116801e-16 3.5995e-03 0 0
FUVA 1070.3307 1163.2140 8.980785e-16 3.921090e-16 3.1660e-03 0 0
FUVA 1070.4043 1163.2940 8.574905e-16 3.855220e-16 3.0238e-03 0 0
FUVA 1070.4779 1163.3739 8.344910e-16 3.813497e-16 2.9472e-03 0 0
FUVA 1070.5514 1163.4539 6.448704e-16 3.468074e-16 2.2887e-03 0 0
FUVA 1070.6250 1163.5338 7.070039e-16 3.585778e-16 2.5058e-03 0 0
FUVA 1070.6986 1163.6138 6.839258e-16 3.534517e-16 2.4338e-03 0 0
FUVA 1070.7721 1163.6937 7.910354e-16 3.723066e-16 2.8145e-03 0 0
FUVA 1070.8457 1163.7737 7.661426e-16 3.685049e-16 2.7218e-03 0 0
FUVA 1070.9193 1163.8536 6.168274e-16 3.406459e-16 2.1984e-03 0 0
FUVA 1070.9928 1163.9336 8.390411e-16 3.807894e-16 2.9807e-03 0 0
FUVA 1071.0664 1164.0135 9.129601e-16 3.927148e-16 3.2446e-03 0 0
FUVA 1071.1399 1164.0935 5.754387e-16 3.901709e-16 2.0648e-03 0 0
FUVA 1071.2135 1164.1734 5.416575e-16 4.033214e-16 1.9470e-03 0 0
FUVA 1071.2871 1164.2534 6.574623e-16 4.303998e-16 2.3511e-03 0 0
FUVA 1071.3606 1164.3333 4.942093e-16 3.918723e-16 1.7798e-03 0 0
FUVA 1071.4342 1164.4133 8.212650e-16 4.642539e-16 2.9324e-03 0 0
FUVA 1071.5078 1164.4932 9.086679e-16 4.802112e-16 3.2500e-03 0 0
FUVA 1071.5813 1164.5732 7.198208e-16 4.425143e-16 2.5835e-03 0 0
FUVA 1071.6549 1164.6531 2.034883e-16 3.084456e-16 7.6225e-04 0 0
FUVA 1071.7285 1164.7331 6.740628e-16 4.334399e-16 2.4203e-03 0 0
FUVA 1071.8020 1164.8130 8.910630e-16 3.988583e-16 3.1961e-03 0 0
FUVA 1071.8756 1164.8930 1.183417e-15 4.305420e-16 4.2485e-03 0 0
FUVA 1071.9492 1164.9729 1.026146e-15 4.068929e-16 3.6956e-03 0 0
FUVA 1072.0227 1165.0529 7.749385e-16 3.664811e-16 2.7964e-03 0 0
FUVA 1072.0963 1165.1328 7.364647e-16 3.591307e-16 2.6652e-03 0 0
FUVA 1072.1699 1165.2128 1.092855e-15 4.172030e-16 3.9310e-03 0 0
FUVA 1072.2434 1165.2927 1.078961e-15 4.147230e-16 3.8867e-03 0 0
FUVA 1072.3170 1165.3727 7.787801e-16 3.676153e-16 2.8062e-03 0 0
FUVA 1072.3906 1165.4526 8.795521e-16 3.839840e-16 3.1725e-03 0 0
FUVA 1072.4641 1165.5326 8.995711e-16 3.873153e-16 3.2442e-03 0 0
FUVA 1072.5377 1165.6125 1.044605e-15 4.081905e-16 3.7844e-03 0 0
FUVA 1072.6113 1165.6925 6.960542e-16 3.513064e-16 2.5282e-03 0 0
FUVA 1072.6848 1165.7724 5.760005e-16 3.276715e-16 2.1045e-03 0 0
FUVA 1072.7584 1165.8524 4.926904e-16 3.109975e-16 1.8011e-03 0 0
FUVA 1072.8320 1165.9323 4.838755e-16 3.085464e-16 1.7742e-03 0 0
FUVA 1072.9055 1166.0123 4.837256e-16 3.083478e-16 1.7749e-03 0 0
FUVA 1072.9791 1166.0922 8.596367e-16 3.776469e-16 3.1533e-03 0 0
FUVA 1073.0527 1166.1722 6.678618e-16 3.450267e-16 2.4404e-03 0 0
FUVA 1073.1262 1166.2521 2.667854e-16 2.561911e-16 9.9340e-04 0 0
FUVA 1073.1998 1166.3321 1.076749e-15 4.140276e-16 3.8941e-03 0 0
FUVA 1073.2734 1166.4120 1.291861e-15 4.426859e-16 4.6911e-03 0 0
FUVA 1073.3469 1166.4920 1.224503e-15 4.339145e-16 4.4436e-03 0 0
FUVA 1073.4205 1166.5719 7.538702e-16 3.604845e-16 2.7515e-03 0 0
FUVA 1073.4941 1166.6519 8.820316e-16 3.813141e-16 3.2240e-03 0 0
FUVA 1073.5676 1166.7318 1.202857e-15 4.282643e-16 4.4012e-03 0 0
FUVA 1073.6412 1166.8118 5.094449e-16 3.122749e-16 1.8819e-03 0 0
FUVA 1073.7148 1166.8917 8.747829e-16 3.803734e-16 3.1963e-03 0 0
FUVA 1073.7883 1166.9717 8.879036e-16 3.823942e-16 3.2455e-03 0 0
FUVA 1073.8619 1167.0516 7.278681e-16 3.537351e-16 2.6816e-03 0 0
FUVA 1073.9355 1167.1316 7.233007e-16 3.528294e-16 2.6672e-03 0 0
FUVA 1074.0090 1167.2115 1.285171e-15 4.399063e-16 4.7031e-03 0 0
FUVA 1074.0826 1167.2915 8.080392e-16 3.672131e-16 2.9794e-03 0 0
FUVA 1074.1562 1167.3714 1.127923e-15 4.182930e-16 4.1282e-03 0 0
FUVA 1074.2297 1167.4514 1.209481e-15 4.279666e-16 4.4497e-03 0 0
FUVA 1074.3033 1167.5313 9.625750e-16 3.932005e-16 3.5315e-03 0 0
FUVA 1074.3769 1167.6113 5.585368e-16 3.224053e-16 2.0606e-03 0 0
FUVA 1074.4504 1167.6912 5.666668e-16 3.236391e-16 2.1086e-03 0 0
FUVA 1074.5240 1167.7712 1.036871e-15 4.039335e-16 3.8116e-03 0 0
FUVA 1074.5976 1167.8511 7.284920e-16 3.529002e-16 2.6962e-03 0 0
FUVA 1074.6711 1167.9311 1.059273e-15 4.065049e-16 3.9030e-03 0 0
FUVA 1074.7447 1168.0110 1.507243e-15 4.676348e-16 5.5358e-03 0 0
FUVA 1074.8182 1168.0910 9.705471e-16 3.937214e-16 3.5733e-03 0 0
FUVA 1074.8918 1168.1709 1.187889e-15 4.245221e-16 4.3823e-03 0 0
FUVA 1074.9654 1168.2509 8.835773e-16 3.793288e-16 3.2620e-03 0 0
FUVA 1075.0389 1168.3308 9.498619e-16 3.893544e-16 3.5114e-03 0 0
FUVA 1075.1125 1168.4108 7.884011e-16 3.615132e-16 2.9353e-03 0 0
FUVA 1075.1861 1168.4907 6.310503e-16 3.353070e-16 2.3365e-03 0 0
FUVA 1075.2596 1168.5707 5.723926e-16 3.230456e-16 2.1316e-03 0 0
FUVA 1075.3332 1168.6506 8.405073e-16 3.704859e-16 3.1255e-03 0 0
FUVA 1075.4068 1168.7306 1.285522e-15 4.366360e-16 4.7629e-03 0 0
FUVA 1075.4803 1168.8105 5.163553e-16 3.109591e-16 1.9321e-03 0 0
FUVA 1075.5539 1168.8905 9.338389e-16 3.871117e-16 3.4503e-03 0 0
FUVA 1075.6275 1168.9704 7.063881e-16 3.480500e-16 2.6261e-03 0 0
FUVA 1075.7010 1169.0504 6.426049e-16 3.356658e-16 2.3987e-03 0 0
FUVA 1075.7746 1169.1303 7.486783e-16 3.570115e-16 2.7724e-03 0 0
FUVA 1075.8482 1169.2103 1.006837e-15 3.972406e-16 3.7346e-03 0 0
FUVA 1075.9217 1169.2902 8.309787e-16 3.692113e-16 3.0893e-03 0 0
FUVA 1075.9953 1169.3702 1.122953e-15 4.142465e-16 4.1647e-03 0 0
FUVA 1076.0689 1169.4501 1.201851e-15 4.250226e-16 4.4630e-03 0 0
FUVA 1076.1424 1169.5301 1.238940e-15 4.300190e-16 4.6018e-03 0 0
FUVA 1076.2160 1169.6100 1.086219e-15 4.079904e-16 4.0438e-03 0 0
FUVA 1076.2896 1169.6900 1.279336e-15 4.352050e-16 4.7577e-03 0 0
FUVA 1076.3631 1169.7699 4.604318e-16 2.977433e-16 1.7394e-03 0 0
FUVA 1076.4367 1169.8499 8.552527e-16 3.714255e-16 3.2049e-03 0 0
