# SN2018BSZ ldtd01010 G140L FUV z=0.027  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1203.2884 1235.7772 1.039662e-16 5.574039e-17 7.1784e-04 0 0
FUVA 1203.3662 1235.8571 1.087152e-16 5.673208e-17 7.4768e-04 0 0
FUVA 1203.4441 1235.9371 6.419060e-17 4.809725e-17 4.6862e-04 0 0
FUVA 1203.5219 1236.0170 9.327156e-17 5.584886e-17 6.4426e-04 0 0
FUVA 1203.5998 1236.0969 9.474170e-17 5.500256e-17 6.4399e-04 0 0
FUVA 1203.6776 1236.1769 4.142848e-17 4.350748e-17 3.1196e-04 0 0
FUVA 1203.7554 1236.2568 8.372264e-17 5.249865e-17 5.8136e-04 0 0
FUVA 1203.8333 1236.3368 4.519971e-17 4.395164e-17 3.3884e-04 0 0
FUVA 1203.9111 1236.4167 3.793579e-17 4.362154e-17 2.9698e-04 0 0
FUVA 1203.9890 1236.4967 5.741554e-17 4.697501e-17 4.1121e-04 0 0
FUVA 1204.0668 1236.5766 3.866515e-17 4.241796e-17 2.9293e-04 0 0
FUVA 1204.1446 1236.6565 6.811169e-17 5.041939e-17 4.7278e-04 0 0
FUVA 1204.2225 1236.7365 9.260563e-17 5.691808e-17 6.1331e-04 0 0
FUVA 1204.3003 1236.8164 9.254515e-17 5.698801e-17 6.1350e-04 0 0
FUVA 1204.3782 1236.8964 8.460256e-17 5.461609e-17 5.8281e-04 0 0
FUVA 1204.4560 1236.9763 5.444117e-17 4.677537e-17 4.0241e-04 0 0
FUVA 1204.5338 1237.0563 6.903962e-17 5.065897e-17 4.8304e-04 0 0
FUVA 1204.6117 1237.1362 3.371963e-17 4.281366e-17 2.6810e-04 0 0
FUVA 1204.6895 1237.2161 3.363976e-17 4.394631e-17 2.4958e-04 0 0
FUVA 1204.7674 1237.2961 3.978097e-17 4.440397e-17 2.9781e-04 0 0
FUVA 1204.8452 1237.3760 5.314259e-17 4.871253e-17 3.7459e-04 0 0
FUVA 1204.9230 1237.4560 2.844398e-17 4.020321e-17 2.4178e-04 0 0
FUVA 1205.0009 1237.5359 5.019964e-17 4.643536e-17 3.7574e-04 0 0
FUVA 1205.0787 1237.6158 2.157753e-17 3.923322e-17 1.9353e-04 0 0
FUVA 1205.1566 1237.6958 7.128307e-17 5.128582e-17 4.9659e-04 0 0
FUVA 1205.2344 1237.7757 4.169766e-17 4.439690e-17 3.2086e-04 0 0
FUVA 1205.3122 1237.8557 2.302394e-17 3.966617e-17 1.8995e-04 0 0
FUVA 1205.3901 1237.9356 3.445523e-17 4.339945e-17 2.5942e-04 0 0
FUVA 1205.4679 1238.0156 4.517504e-17 4.471861e-17 3.3005e-04 0 0
FUVA 1205.5458 1238.0955 6.333404e-17 4.957015e-17 4.4303e-04 0 0
FUVA 1205.6236 1238.1754 3.088115e-17 4.183320e-17 2.3699e-04 0 0
FUVA 1205.7014 1238.2554 6.730493e-17 5.092692e-17 4.5645e-04 0 0
FUVA 1205.7793 1238.3353 8.597091e-17 5.439230e-17 5.8447e-04 0 0
FUVA 1205.8571 1238.4153 7.967589e-17 5.405422e-17 5.4394e-04 0 0
FUVA 1205.9350 1238.4952 8.315504e-18 3.502160e-17 1.0245e-04 0 0
FUVA 1206.0128 1238.5752 1.902306e-17 3.770545e-17 1.7287e-04 0 0
FUVA 1206.0906 1238.6551 2.309752e-17 3.796044e-17 2.0580e-04 0 0
FUVA 1206.1685 1238.7350 3.790816e-17 4.335626e-17 2.9002e-04 0 0
FUVA 1206.2463 1238.8150 4.476737e-17 4.617041e-17 3.3581e-04 0 0
FUVA 1206.3242 1238.8949 3.431064e-17 4.326686e-17 2.5787e-04 0 0
FUVA 1206.4020 1238.9749 4.338534e-17 4.576605e-17 3.1668e-04 0 0
FUVA 1206.4799 1239.0548 5.019757e-17 4.768831e-17 3.6088e-04 0 0
FUVA 1206.5577 1239.1347 5.567339e-17 4.908978e-17 3.9335e-04 0 0
FUVA 1206.6355 1239.2147 1.225925e-16 6.272008e-17 8.1439e-04 0 0
FUVA 1206.7134 1239.2946 9.835444e-17 5.833232e-17 6.5931e-04 0 0
FUVA 1206.7912 1239.3746 8.415797e-17 5.682136e-17 5.3978e-04 0 0
FUVA 1206.8691 1239.4545 2.855851e-17 3.987229e-17 2.3474e-04 0 0
FUVA 1206.9469 1239.5345 2.818061e-17 3.911938e-17 2.3956e-04 0 0
FUVA 1207.0247 1239.6144 4.688672e-17 4.361810e-17 3.5260e-04 0 0
FUVA 1207.1026 1239.6943 5.587677e-17 4.608422e-17 4.1497e-04 0 0
FUVA 1207.1804 1239.7743 7.275885e-17 4.815332e-17 5.2629e-04 0 0
FUVA 1207.2583 1239.8542 5.803766e-17 4.476567e-17 4.3409e-04 0 0
FUVA 1207.3361 1239.9342 3.093867e-17 3.824759e-17 2.6320e-04 0 0
FUVA 1207.4139 1240.0141 3.603481e-17 4.088390e-17 2.9299e-04 0 0
FUVA 1207.4918 1240.0941 2.468866e-17 3.737975e-17 2.2218e-04 0 0
FUVA 1207.5696 1240.1740 9.877039e-18 3.410343e-17 1.2945e-04 0 0
FUVA 1207.6475 1240.2539 4.497944e-17 4.345571e-17 3.5058e-04 0 0
FUVA 1207.7253 1240.3339 3.973392e-17 4.183501e-17 3.1570e-04 0 0
FUVA 1207.8031 1240.4138 3.642691e-17 4.082196e-17 2.9594e-04 0 0
FUVA 1207.8810 1240.4938 6.105872e-17 4.570603e-17 4.5380e-04 0 0
FUVA 1207.9588 1240.5737 6.492945e-17 4.670188e-17 4.7888e-04 0 0
FUVA 1208.0367 1240.6537 4.179312e-17 4.197997e-17 3.3380e-04 0 0
FUVA 1208.1145 1240.7336 8.077379e-17 5.131108e-17 5.7773e-04 0 0
FUVA 1208.1923 1240.8135 7.482451e-17 5.009014e-17 5.3966e-04 0 0
FUVA 1208.2702 1240.8935 4.521604e-17 4.384144e-17 3.5333e-04 0 0
FUVA 1208.3480 1240.9734 7.501131e-17 4.951737e-17 5.4131e-04 0 0
FUVA 1208.4259 1241.0534 8.183622e-17 5.036782e-17 5.9061e-04 0 0
FUVA 1208.5037 1241.1333 9.677142e-17 5.411819e-17 6.8130e-04 0 0
FUVA 1208.5815 1241.2132 4.338618e-17 4.299763e-17 3.3998e-04 0 0
FUVA 1208.6594 1241.2932 2.124015e-17 3.522512e-17 2.0311e-04 0 0
FUVA 1208.7372 1241.3731 6.295710e-17 4.582141e-17 4.6771e-04 0 0
FUVA 1208.8151 1241.4531 4.996166e-17 4.372609e-17 3.8358e-04 0 0
FUVA 1208.8929 1241.5330 4.639335e-17 4.316667e-17 3.6117e-04 0 0
FUVA 1208.9707 1241.6130 8.162535e-17 5.081333e-17 5.8552e-04 0 0
FUVA 1209.0486 1241.6929 3.991203e-17 4.173475e-17 3.2076e-04 0 0
FUVA 1209.1264 1241.7728 4.239116e-17 4.176662e-17 3.3853e-04 0 0
FUVA 1209.2043 1241.8528 4.671766e-17 4.323421e-17 3.6661e-04 0 0
FUVA 1209.2821 1241.9327 2.977561e-17 3.885980e-17 2.5827e-04 0 0
FUVA 1209.3599 1242.0127 5.117045e-17 4.346683e-17 3.9379e-04 0 0
FUVA 1209.4378 1242.0926 7.158944e-17 4.773645e-17 5.2127e-04 0 0
FUVA 1209.5156 1242.1726 7.297825e-17 4.806072e-17 5.3025e-04 0 0
FUVA 1209.5935 1242.2525 7.181781e-17 4.833536e-17 5.2220e-04 0 0
FUVA 1209.6713 1242.3324 5.248369e-17 4.502231e-17 3.9875e-04 0 0
FUVA 1209.7492 1242.4124 1.005961e-17 3.284612e-17 1.3175e-04 0 0
FUVA 1209.8270 1242.4923 2.991464e-18 2.971096e-17 8.9084e-05 0 0
FUVA 1209.9048 1242.5723 3.061704e-17 3.786456e-17 2.6435e-04 0 0
FUVA 1209.9827 1242.6522 3.042703e-17 3.860480e-17 2.6179e-04 0 0
FUVA 1210.0605 1242.7321 2.408800e-17 3.804166e-17 2.2249e-04 0 0
FUVA 1210.1384 1242.8121 4.434093e-17 4.348596e-17 3.4943e-04 0 0
FUVA 1210.2162 1242.8920 5.159842e-17 4.572996e-17 3.9354e-04 0 0
FUVA 1210.2940 1242.9720 4.405632e-17 4.270196e-17 3.4687e-04 0 0
FUVA 1210.3719 1243.0519 1.619006e-17 3.463110e-17 1.6982e-04 0 0
FUVA 1210.4497 1243.1319 1.032254e-17 3.280315e-17 1.3343e-04 0 0
FUVA 1210.5276 1243.2118 2.429130e-17 3.548896e-17 2.2345e-04 0 0
FUVA 1210.6054 1243.2917 4.558966e-17 4.209492e-17 3.6059e-04 0 0
FUVA 1210.6832 1243.3717 3.586265e-17 4.063107e-17 2.9687e-04 0 0
FUVA 1210.7611 1243.4516 2.446155e-17 3.599360e-17 2.2351e-04 0 0
FUVA 1210.8389 1243.5316 4.595553e-17 4.200040e-17 3.5957e-04 0 0
FUVA 1210.9168 1243.6115 6.603908e-17 4.695703e-17 4.8994e-04 0 0
FUVA 1210.9946 1243.6915 6.424490e-17 4.672542e-17 4.7912e-04 0 0
FUVA 1211.0724 1243.7714 3.489396e-17 4.020646e-17 2.8937e-04 0 0
FUVA 1211.1503 1243.8513 2.467839e-17 3.678536e-17 2.2683e-04 0 0
FUVA 1211.2281 1243.9313 2.266428e-17 3.550027e-17 2.1564e-04 0 0
FUVA 1211.3060 1244.0112 3.263673e-17 3.810198e-17 2.7814e-04 0 0
FUVA 1211.3838 1244.0912 3.628807e-17 4.013848e-17 3.0023e-04 0 0
FUVA 1211.4616 1244.1711 2.244819e-17 3.737776e-17 2.1129e-04 0 0
FUVA 1211.5395 1244.2510 3.286717e-17 3.926579e-17 2.7931e-04 0 0
FUVA 1211.6173 1244.3310 1.940306e-17 3.503307e-17 1.9574e-04 0 0
FUVA 1211.6952 1244.4109 2.602395e-18 2.928142e-17 8.9177e-05 0 0
FUVA 1211.7730 1244.4909 2.619750e-18 3.042272e-17 8.7115e-05 0 0
FUVA 1211.8508 1244.5708 1.945664e-17 3.660773e-17 1.9185e-04 0 0
FUVA 1211.9287 1244.6508 2.208751e-17 3.794394e-17 2.0667e-04 0 0
FUVA 1212.0065 1244.7307 -8.862008e-20 3.044287e-17 6.6336e-05 0 0
FUVA 1212.0844 1244.8106 -2.089302e-18 2.847099e-17 5.4758e-05 0 0
FUVA 1212.1622 1244.8906 2.051344e-17 3.511452e-17 1.9721e-04 0 0
FUVA 1212.2400 1244.9705 4.881009e-18 3.080001e-17 9.7529e-05 0 0
FUVA 1212.3179 1245.0505 2.440484e-17 3.648082e-17 2.2349e-04 0 0
FUVA 1212.3957 1245.1304 1.842478e-17 3.445648e-17 1.8533e-04 0 0
FUVA 1212.4736 1245.2104 2.993217e-17 3.713631e-17 2.5686e-04 0 0
FUVA 1212.5514 1245.2903 4.482106e-17 4.171924e-17 3.4882e-04 0 0
FUVA 1212.6293 1245.3702 2.703059e-17 3.701327e-17 2.3763e-04 0 0
FUVA 1212.7071 1245.4502 3.531093e-17 4.070284e-17 2.8798e-04 0 0
FUVA 1212.7849 1245.5301 2.670792e-17 3.883636e-17 2.3347e-04 0 0
FUVA 1212.8628 1245.6101 8.116587e-18 3.210931e-17 1.1756e-04 0 0
FUVA 1212.9406 1245.6900 3.107445e-17 3.962215e-17 2.6356e-04 0 0
FUVA 1213.0185 1245.7700 2.614199e-17 3.730262e-17 2.3283e-04 0 0
FUVA 1213.0963 1245.8499 1.702044e-17 3.425721e-17 1.7568e-04 0 0
FUVA 1213.1741 1245.9298 2.626088e-17 3.708426e-17 2.3692e-04 0 0
FUVA 1213.2520 1246.0098 1.182361e-17 3.290480e-17 1.4369e-04 0 0
FUVA 1213.3298 1246.0897 4.108349e-17 4.295562e-17 3.2569e-04 0 0
FUVA 1213.4077 1246.1697 2.011419e-17 3.665113e-17 1.9451e-04 0 0
FUVA 1213.4855 1246.2496 3.213435e-17 3.916959e-17 2.7454e-04 0 0
FUVA 1213.5633 1246.3295 1.551465e-17 3.432707e-17 1.6667e-04 0 0
FUVA 1213.6412 1246.4095 4.233056e-17 4.165973e-17 3.3728e-04 0 0
FUVA 1213.7190 1246.4894 1.938254e-17 3.552012e-17 1.8985e-04 0 0
FUVA 1213.7969 1246.5694 2.307454e-17 3.729047e-17 2.1100e-04 0 0
FUVA 1213.8747 1246.6493 1.367026e-18 3.043453e-17 7.3609e-05 0 0
FUVA 1213.9525 1246.7293 -3.308464e-19 2.870822e-17 6.3864e-05 0 0
FUVA 1214.0304 1246.8092 -6.393587e-18 2.840143e-17 2.4245e-05 0 0
FUVA 1214.1082 1246.8891 -3.783747e-20 2.886566e-17 6.4622e-05 0 0
FUVA 1214.1861 1246.9691 3.395491e-17 3.848553e-17 2.8405e-04 0 0
FUVA 1214.2639 1247.0490 4.060146e-18 3.055508e-17 9.1958e-05 0 0
FUVA 1214.3417 1247.1290 1.035737e-17 3.193992e-17 1.3063e-04 0 0
FUVA 1214.4196 1247.2089 2.770709e-17 3.696105e-17 2.4015e-04 0 0
FUVA 1214.4974 1247.2889 3.133225e-17 3.781817e-17 2.6261e-04 0 0
FUVA 1214.5753 1247.3688 2.083164e-17 3.465882e-17 1.9830e-04 0 0
FUVA 1214.6531 1247.4487 1.746341e-17 3.366077e-17 1.7598e-04 0 0
FUVA 1214.7309 1247.5287 6.916374e-18 3.091452e-17 1.0813e-04 0 0
FUVA 1214.8088 1247.6086 1.438217e-17 3.374969e-17 1.5515e-04 0 0
FUVA 1214.8866 1247.6886 -3.762464e-18 2.837480e-17 3.9502e-05 0 0
FUVA 1214.9645 1247.7685 1.143416e-17 3.204022e-17 1.3664e-04 0 0
FUVA 1215.0423 1247.8484 6.795802e-18 3.077960e-17 1.0662e-04 0 0
FUVA 1215.1201 1247.9284 1.454824e-17 3.286990e-17 1.5850e-04 0 0
FUVA 1215.1980 1248.0083 6.492513e-18 3.060730e-17 1.0695e-04 0 0
FUVA 1215.2758 1248.0883 3.641056e-17 3.972908e-17 2.9824e-04 0 0
FUVA 1215.3537 1248.1682 4.503206e-17 4.130784e-17 3.5220e-04 0 0
FUVA 1215.4315 1248.2482 2.292345e-17 3.529298e-17 2.1030e-04 0 0
FUVA 1215.5093 1248.3281 1.768892e-17 3.379376e-17 1.7654e-04 0 0
FUVA 1215.5872 1248.4080 -4.746905e-18 2.835593e-17 3.3013e-05 0 0
FUVA 1215.6650 1248.4880 1.275559e-18 2.895913e-17 7.2176e-05 0 0
FUVA 1215.7429 1248.5679 2.640057e-17 3.714237e-17 2.3168e-04 0 0
FUVA 1215.8207 1248.6479 2.001397e-17 3.596335e-17 1.9209e-04 0 0
FUVA 1215.8986 1248.7278 5.191361e-17 4.290064e-17 3.9550e-04 0 0
FUVA 1215.9764 1248.8078 2.457775e-17 3.585418e-17 2.2122e-04 0 0
FUVA 1216.0542 1248.8877 1.764220e-17 3.386129e-17 1.7662e-04 0 0
FUVA 1216.1321 1248.9676 2.944234e-17 3.792009e-17 2.5161e-04 0 0
FUVA 1216.2099 1249.0476 8.233147e-18 3.161696e-17 1.1610e-04 0 0
FUVA 1216.2878 1249.1275 3.898063e-17 4.036944e-17 3.1267e-04 0 0
FUVA 1216.3656 1249.2075 4.510386e-17 4.206489e-17 3.4919e-04 0 0
FUVA 1216.4434 1249.2874 3.325050e-17 3.908048e-17 2.7771e-04 0 0
FUVA 1216.5213 1249.3673 1.953756e-17 3.442562e-17 1.8798e-04 0 0
FUVA 1216.5991 1249.4473 5.729575e-18 3.041245e-17 9.9112e-05 0 0
FUVA 1216.6770 1249.5272 2.788922e-17 3.751837e-17 2.4301e-04 0 0
FUVA 1216.7548 1249.6072 4.335820e-17 4.159590e-17 3.3908e-04 0 0
FUVA 1216.8326 1249.6871 2.094523e-17 3.648573e-17 1.9548e-04 0 0
FUVA 1216.9105 1249.7671 5.666966e-18 3.152121e-17 9.6409e-05 0 0
FUVA 1216.9883 1249.8470 2.850742e-17 3.776779e-17 2.4689e-04 0 0
FUVA 1217.0662 1249.9269 1.914171e-17 3.427746e-17 1.8512e-04 0 0
FUVA 1217.1440 1250.0069 5.405572e-18 3.034263e-17 9.6490e-05 0 0
FUVA 1217.2218 1250.0868 2.865471e-17 3.705987e-17 2.4643e-04 0 0
FUVA 1217.2997 1250.1668 6.448547e-18 3.082096e-17 1.0486e-04 0 0
FUVA 1217.3775 1250.2467 1.636006e-17 3.337123e-17 1.6790e-04 0 0
FUVA 1217.4554 1250.3267 4.281876e-17 4.120013e-17 3.3716e-04 0 0
FUVA 1217.5332 1250.4066 1.991884e-17 3.526351e-17 1.8975e-04 0 0
FUVA 1217.6110 1250.4865 3.032061e-17 3.905411e-17 2.5383e-04 0 0
FUVA 1217.6889 1250.5665 5.831593e-18 3.071856e-17 1.0114e-04 0 0
FUVA 1217.7667 1250.6464 -8.916260e-18 2.830437e-17 6.1556e-06 0 0
FUVA 1217.8446 1250.7264 2.874271e-17 3.699981e-17 2.4487e-04 0 0
FUVA 1217.9224 1250.8063 5.782181e-18 3.045130e-17 9.9042e-05 0 0
FUVA 1218.0002 1250.8863 4.292898e-17 4.129559e-17 3.3452e-04 0 0
FUVA 1218.0781 1250.9662 5.832004e-17 4.578877e-17 4.3534e-04 0 0
FUVA 1218.1559 1251.0461 3.295716e-17 3.885765e-17 2.7281e-04 0 0
FUVA 1218.2338 1251.1261 1.841016e-17 3.400529e-17 1.8053e-04 0 0
FUVA 1218.3116 1251.2060 4.532028e-18 3.007760e-17 9.2527e-05 0 0
FUVA 1218.3894 1251.2860 1.706952e-17 3.520237e-17 1.7358e-04 0 0
FUVA 1218.4673 1251.3659 1.761297e-17 3.449565e-17 1.7363e-04 0 0
FUVA 1218.5451 1251.4458 3.092113e-17 3.918095e-17 2.5917e-04 0 0
FUVA 1218.6230 1251.5258 4.365448e-18 3.010046e-17 9.2155e-05 0 0
FUVA 1218.7008 1251.6057 1.737598e-17 3.437515e-17 1.7302e-04 0 0
FUVA 1218.7786 1251.6857 1.753272e-17 3.444249e-17 1.7351e-04 0 0
FUVA 1218.8565 1251.7656 4.058968e-18 3.081109e-17 8.7014e-05 0 0
FUVA 1218.9343 1251.8456 3.108066e-17 3.747895e-17 2.6092e-04 0 0
FUVA 1219.0122 1251.9255 -9.756109e-18 2.828069e-17 6.0766e-07 0 0
FUVA 1219.0900 1252.0054 7.222870e-17 4.737964e-17 5.2584e-04 0 0
FUVA 1219.1679 1252.0854 4.160263e-18 3.091736e-17 8.7290e-05 0 0
FUVA 1219.2457 1252.1653 3.126769e-17 3.965790e-17 2.6448e-04 0 0
FUVA 1219.3235 1252.2453 1.865391e-17 3.393347e-17 1.8115e-04 0 0
FUVA 1219.4014 1252.3252 7.164295e-17 4.886494e-17 5.1388e-04 0 0
FUVA 1219.4792 1252.4052 1.776308e-17 3.386041e-17 1.7610e-04 0 0
FUVA 1219.5571 1252.4851 1.783665e-17 3.645719e-17 1.7229e-04 0 0
FUVA 1219.6349 1252.5650 1.734427e-17 3.448889e-17 1.7073e-04 0 0
FUVA 1219.7127 1252.6450 4.019045e-18 2.990684e-17 8.7671e-05 0 0
FUVA 1219.7906 1252.7249 5.057391e-18 3.029483e-17 9.6171e-05 0 0
FUVA 1219.8684 1252.8049 3.262637e-17 3.859607e-17 2.7376e-04 0 0
FUVA 1219.9463 1252.8848 5.943561e-17 4.493754e-17 4.4450e-04 0 0
FUVA 1220.0241 1252.9647 7.155801e-17 4.712620e-17 5.2417e-04 0 0
FUVA 1220.1019 1253.0447 5.765090e-17 4.426085e-17 4.3697e-04 0 0
FUVA 1220.1798 1253.1246 4.290881e-17 4.054017e-17 3.4109e-04 0 0
FUVA 1220.2576 1253.2046 1.907022e-17 3.498032e-17 1.8612e-04 0 0
FUVA 1220.3355 1253.2845 4.479189e-17 4.166851e-17 3.5016e-04 0 0
FUVA 1220.4133 1253.3645 4.474525e-17 4.094839e-17 3.5409e-04 0 0
FUVA 1220.4911 1253.4444 4.455989e-17 4.275568e-17 3.5208e-04 0 0
FUVA 1220.5690 1253.5243 4.246992e-17 4.246701e-17 3.3440e-04 0 0
FUVA 1220.6468 1253.6043 2.217515e-17 3.514199e-17 2.0830e-04 0 0
FUVA 1220.7247 1253.6842 6.847176e-17 4.744053e-17 5.0503e-04 0 0
FUVA 1220.8025 1253.7642 3.108410e-17 3.757557e-17 2.6304e-04 0 0
FUVA 1220.8803 1253.8441 3.381549e-17 3.891484e-17 2.8269e-04 0 0
FUVA 1220.9582 1253.9241 5.863157e-17 4.456779e-17 4.4149e-04 0 0
FUVA 1221.0360 1254.0040 5.844858e-17 4.400803e-17 4.3842e-04 0 0
FUVA 1221.1139 1254.0839 5.374690e-17 4.297885e-17 4.0903e-04 0 0
FUVA 1221.1917 1254.1639 2.050902e-17 3.502584e-17 1.9470e-04 0 0
FUVA 1221.2695 1254.2438 4.290037e-17 4.389514e-17 3.2024e-04 0 0
FUVA 1221.3474 1254.3238 2.123683e-17 3.608011e-17 1.9544e-04 0 0
FUVA 1221.4252 1254.4037 4.037789e-17 4.192826e-17 3.1684e-04 0 0
FUVA 1221.5031 1254.4837 1.328624e-17 3.408339e-17 1.5165e-04 0 0
FUVA 1221.5809 1254.5636 7.010450e-17 4.911252e-17 5.1119e-04 0 0
FUVA 1221.6587 1254.6435 4.207902e-17 4.251817e-17 3.3637e-04 0 0
FUVA 1221.7366 1254.7235 2.028294e-17 3.582705e-17 1.9611e-04 0 0
FUVA 1221.8144 1254.8034 2.603476e-17 3.934907e-17 2.3009e-04 0 0
FUVA 1221.8923 1254.8834 -3.888178e-18 2.932570e-17 4.2286e-05 0 0
FUVA 1221.9701 1254.9633 3.718057e-17 4.105756e-17 3.0169e-04 0 0
FUVA 1222.0480 1255.0432 5.905510e-17 4.817926e-17 4.2895e-04 0 0
FUVA 1222.1258 1255.1232 4.711233e-17 4.407302e-17 3.6544e-04 0 0
FUVA 1222.2036 1255.2031 5.435374e-17 4.673187e-17 3.9839e-04 0 0
FUVA 1222.2815 1255.2831 7.476232e-17 5.221247e-17 5.1916e-04 0 0
FUVA 1222.3593 1255.3630 1.408290e-17 3.666289e-17 1.4590e-04 0 0
FUVA 1222.4372 1255.4430 6.104390e-17 4.797285e-17 4.5985e-04 0 0
FUVA 1222.5150 1255.5229 6.108815e-17 4.850467e-17 4.5711e-04 0 0
FUVA 1222.5928 1255.6028 6.439186e-17 4.930908e-17 4.7811e-04 0 0
FUVA 1222.6707 1255.6828 6.413825e-17 4.833227e-17 4.7681e-04 0 0
FUVA 1222.7485 1255.7627 3.299392e-17 4.083270e-17 2.7775e-04 0 0
FUVA 1222.8264 1255.8427 8.494758e-17 5.290050e-17 6.1536e-04 0 0
FUVA 1222.9042 1255.9226 7.384585e-17 5.126317e-17 5.3463e-04 0 0
FUVA 1222.9820 1256.0026 1.101938e-16 5.909839e-17 7.4425e-04 0 0
FUVA 1223.0599 1256.0825 6.985317e-17 5.007285e-17 5.0638e-04 0 0
FUVA 1223.1377 1256.1624 4.761539e-17 4.739313e-17 3.3426e-04 0 0
FUVA 1223.2156 1256.2424 3.746346e-17 4.380553e-17 2.8125e-04 0 0
FUVA 1223.2934 1256.3223 1.733908e-17 3.707321e-17 1.7269e-04 0 0
FUVA 1223.3712 1256.4023 6.838749e-17 4.975046e-17 4.8787e-04 0 0
FUVA 1223.4491 1256.4822 8.675963e-17 5.365064e-17 6.0139e-04 0 0
FUVA 1223.5269 1256.5621 6.923282e-17 5.153955e-17 4.7943e-04 0 0
FUVA 1223.6048 1256.6421 6.941246e-17 5.078153e-17 4.9001e-04 0 0
FUVA 1223.6826 1256.7220 1.119275e-16 5.842095e-17 7.6712e-04 0 0
FUVA 1223.7604 1256.8020 4.736687e-17 4.536957e-17 3.5073e-04 0 0
FUVA 1223.8383 1256.8819 6.960043e-17 5.028562e-17 4.9165e-04 0 0
FUVA 1223.9161 1256.9619 1.154503e-16 6.113059e-17 7.6427e-04 0 0
FUVA 1223.9940 1257.0418 7.054599e-17 5.552788e-17 4.6146e-04 0 0
FUVA 1224.0718 1257.1217 6.831110e-17 5.704887e-17 4.4020e-04 0 0
FUVA 1224.1496 1257.2017 2.039602e-17 3.871861e-17 1.9053e-04 0 0
FUVA 1224.2275 1257.2816 7.063715e-17 5.220631e-17 4.9239e-04 0 0
FUVA 1224.3053 1257.3616 9.034803e-17 5.754459e-17 5.9988e-04 0 0
FUVA 1224.3832 1257.4415 9.864291e-17 6.099601e-17 6.3176e-04 0 0
FUVA 1224.4610 1257.5215 1.063901e-16 5.842105e-17 7.2060e-04 0 0
FUVA 1224.5388 1257.6014 7.966882e-17 5.133549e-17 5.6260e-04 0 0
FUVA 1224.6167 1257.6813 7.226708e-17 5.010640e-17 5.1807e-04 0 0
FUVA 1224.6945 1257.7613 4.538659e-17 4.380749e-17 3.5266e-04 0 0
FUVA 1224.7724 1257.8412 9.131300e-17 5.291562e-17 6.4425e-04 0 0
FUVA 1224.8502 1257.9212 8.875618e-17 5.272044e-17 6.3517e-04 0 0
FUVA 1224.9280 1258.0011 2.082071e-17 3.572839e-17 2.0045e-04 0 0
FUVA 1225.0059 1258.0810 4.931298e-17 4.212416e-17 3.8493e-04 0 0
FUVA 1225.0837 1258.1610 3.978000e-17 3.920514e-17 3.2209e-04 0 0
FUVA 1225.1616 1258.2409 6.264859e-17 4.491351e-17 4.6767e-04 0 0
FUVA 1225.2394 1258.3209 7.188218e-17 4.729633e-17 5.2511e-04 0 0
FUVA 1225.3173 1258.4008 6.275713e-17 4.603879e-17 4.6496e-04 0 0
FUVA 1225.3951 1258.4808 4.484141e-17 4.282736e-17 3.4839e-04 0 0
FUVA 1225.4729 1258.5607 3.541365e-17 3.973141e-17 2.8985e-04 0 0
FUVA 1225.5508 1258.6406 3.202656e-17 3.903569e-17 2.6716e-04 0 0
FUVA 1225.6286 1258.7206 5.863041e-17 4.429598e-17 4.3917e-04 0 0
FUVA 1225.7065 1258.8005 4.380107e-17 4.106770e-17 3.4687e-04 0 0
FUVA 1225.7843 1258.8805 4.231386e-17 4.072897e-17 3.3602e-04 0 0
FUVA 1225.8621 1258.9604 8.584107e-17 5.057847e-17 6.1506e-04 0 0
FUVA 1225.9400 1259.0404 8.584753e-17 5.095922e-17 6.1725e-04 0 0
FUVA 1226.0178 1259.1203 5.998186e-17 4.532635e-17 4.5240e-04 0 0
FUVA 1226.0957 1259.2002 1.745663e-17 3.364029e-17 1.7650e-04 0 0
FUVA 1226.1735 1259.2802 4.375634e-17 4.149425e-17 3.4372e-04 0 0
FUVA 1226.2513 1259.3601 5.937306e-17 4.494752e-17 4.4404e-04 0 0
FUVA 1226.3292 1259.4401 2.826632e-17 3.688377e-17 2.4532e-04 0 0
FUVA 1226.4070 1259.5200 3.395346e-17 3.825041e-17 2.8294e-04 0 0
FUVA 1226.4849 1259.6000 2.286358e-17 3.548899e-17 2.1155e-04 0 0
FUVA 1226.5627 1259.6799 4.219961e-17 4.173333e-17 3.3544e-04 0 0
FUVA 1226.6405 1259.7598 6.404498e-17 4.671200e-17 4.7674e-04 0 0
FUVA 1226.7184 1259.8398 7.216723e-17 4.760778e-17 5.2790e-04 0 0
FUVA 1226.7962 1259.9197 6.081769e-17 4.520988e-17 4.5517e-04 0 0
FUVA 1226.8741 1259.9997 5.050726e-17 4.337110e-17 3.8967e-04 0 0
FUVA 1226.9519 1260.0796 5.853661e-17 4.499466e-17 4.3996e-04 0 0
FUVA 1227.0297 1260.1595 8.215212e-17 5.039876e-17 5.9060e-04 0 0
FUVA 1227.1076 1260.2395 1.015380e-16 5.455580e-17 7.1164e-04 0 0
FUVA 1227.1854 1260.3194 9.201198e-17 5.210573e-17 6.5213e-04 0 0
FUVA 1227.2633 1260.3994 8.745181e-17 5.116561e-17 6.2265e-04 0 0
