# TESS-SN le2ba4020 G130M FUV z=0.007522  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1332.6803 1342.7047 -5.018256e-17 3.946429e-16 0.0000e+00 0 0
FUVA 1332.6902 1342.7146 -5.020889e-17 3.946330e-16 0.0000e+00 0 0
FUVA 1332.7000 1342.7246 -4.801082e-17 3.946233e-16 0.0000e+00 0 0
FUVA 1332.7099 1342.7346 -4.943344e-17 3.946137e-16 0.0000e+00 0 0
FUVA 1332.7198 1342.7446 -4.945975e-17 3.946042e-16 0.0000e+00 0 0
FUVA 1332.7297 1342.7545 -4.798103e-17 3.945949e-16 0.0000e+00 0 0
FUVA 1332.7396 1342.7645 -4.871833e-17 3.945857e-16 0.0000e+00 0 0
FUVA 1332.7495 1342.7745 -4.871889e-17 3.945766e-16 0.0000e+00 0 0
FUVA 1332.7594 1342.7845 -4.797993e-17 3.945676e-16 0.0000e+00 0 0
FUVA 1332.7693 1342.7944 -4.797759e-17 3.945588e-16 0.0000e+00 0 0
FUVA 1332.7792 1342.8044 1.407577e-16 4.171661e-16 1.9191e-04 0 0
FUVA 1332.7891 1342.8144 -4.315960e-17 3.945414e-16 3.4097e-06 0 0
FUVA 1332.7990 1342.8243 -4.576090e-17 3.945320e-16 0.0000e+00 0 0
FUVA 1332.8089 1342.8343 -4.575866e-17 3.945231e-16 0.0000e+00 0 0
FUVA 1332.8188 1342.8443 -4.575636e-17 3.945142e-16 0.0000e+00 0 0
FUVA 1332.8287 1342.8543 -4.720445e-17 3.945053e-16 0.0000e+00 0 0
FUVA 1332.8386 1342.8642 -4.723072e-17 3.944964e-16 0.0000e+00 0 0
FUVA 1332.8485 1342.8742 -4.943542e-17 3.944875e-16 0.0000e+00 0 0
FUVA 1332.8584 1342.8842 -4.870963e-17 3.944786e-16 0.0000e+00 0 0
FUVA 1332.8683 1342.8941 -4.797089e-17 3.944698e-16 0.0000e+00 0 0
FUVA 1332.8782 1342.9041 -4.795853e-17 3.944609e-16 0.0000e+00 0 0
FUVA 1332.8881 1342.9141 -4.869558e-17 3.944519e-16 0.0000e+00 0 0
FUVA 1332.8980 1342.9241 -4.868057e-17 3.944430e-16 0.0000e+00 0 0
FUVA 1332.9079 1342.9340 1.418639e-16 4.191432e-16 1.9531e-04 0 0
FUVA 1332.9178 1342.9440 -4.869181e-17 3.944252e-16 0.0000e+00 0 0
FUVA 1332.9277 1342.9540 -4.796609e-17 3.944164e-16 0.0000e+00 0 0
FUVA 1332.9376 1342.9639 1.406951e-16 4.169297e-16 1.9191e-04 0 0
FUVA 1332.9475 1342.9739 1.466878e-16 4.212217e-16 1.9872e-04 0 0
FUVA 1332.9574 1342.9839 1.399515e-16 4.163737e-16 1.9191e-04 0 0
FUVA 1332.9673 1342.9939 -4.533423e-17 3.943812e-16 3.4101e-06 0 0
FUVA 1332.9772 1343.0038 -4.941002e-17 3.943719e-16 0.0000e+00 0 0
FUVA 1332.9871 1343.0138 1.418266e-16 4.201040e-16 1.9531e-04 0 0
FUVA 1332.9970 1343.0238 -4.942397e-17 3.943542e-16 0.0000e+00 0 0
FUVA 1333.0069 1343.0337 -4.869839e-17 3.943453e-16 0.0000e+00 0 0
FUVA 1333.0168 1343.0437 -5.014564e-17 3.943365e-16 0.0000e+00 0 0
FUVA 1333.0267 1343.0537 -5.163150e-17 3.943276e-16 0.0000e+00 0 0
FUVA 1333.0366 1343.0637 -4.942796e-17 3.943187e-16 0.0000e+00 0 0
FUVA 1333.0465 1343.0736 -4.868683e-17 3.943099e-16 0.0000e+00 0 0
FUVA 1333.0564 1343.0836 -4.867447e-17 3.943010e-16 0.0000e+00 0 0
FUVA 1333.0663 1343.0936 -4.867231e-17 3.942921e-16 0.0000e+00 0 0
FUVA 1333.0761 1343.1035 -4.939615e-17 3.942832e-16 0.0000e+00 0 0
FUVA 1333.0860 1343.1135 3.281885e-16 4.708984e-16 3.8721e-04 0 0
FUVA 1333.0959 1343.1235 -4.607947e-17 3.942660e-16 3.4104e-06 0 0
FUVA 1333.1058 1343.1335 -4.940523e-17 3.942567e-16 0.0000e+00 0 0
FUVA 1333.1157 1343.1434 1.424961e-16 4.193719e-16 1.9531e-04 0 0
FUVA 1333.1256 1343.1534 -4.938807e-17 3.942389e-16 0.0000e+00 0 0
FUVA 1333.1355 1343.1634 -4.940145e-17 3.942300e-16 0.0000e+00 0 0
FUVA 1333.1454 1343.1733 -4.792453e-17 3.942212e-16 0.0000e+00 0 0
FUVA 1333.1553 1343.1833 -4.718624e-17 3.942123e-16 0.0000e+00 0 0
FUVA 1333.1652 1343.1933 -4.792274e-17 3.942035e-16 0.0000e+00 0 0
FUVA 1333.1751 1343.2033 -4.574601e-17 3.941947e-16 0.0000e+00 0 0
FUVA 1333.1850 1343.2132 1.421137e-16 4.171303e-16 1.9191e-04 0 0
FUVA 1333.1949 1343.2232 -4.237031e-17 3.941774e-16 3.4106e-06 0 0
FUVA 1333.2048 1343.2332 -4.644470e-17 3.941681e-16 0.0000e+00 0 0
FUVA 1333.2147 1343.2432 -4.717856e-17 3.941593e-16 0.0000e+00 0 0
FUVA 1333.2246 1343.2531 -4.863796e-17 3.941504e-16 0.0000e+00 0 0
FUVA 1333.2345 1343.2631 -4.865133e-17 3.941416e-16 0.0000e+00 0 0
FUVA 1333.2444 1343.2731 1.376485e-16 4.159625e-16 1.9191e-04 0 0
FUVA 1333.2543 1343.2830 -4.604632e-17 3.941243e-16 3.4107e-06 0 0
FUVA 1333.2642 1343.2930 -5.010677e-17 3.941150e-16 0.0000e+00 0 0
FUVA 1333.2741 1343.3030 -5.012016e-17 3.941061e-16 0.0000e+00 0 0
FUVA 1333.2840 1343.3130 -4.939519e-17 3.940973e-16 0.0000e+00 0 0
FUVA 1333.2939 1343.3229 -4.938282e-17 3.940884e-16 0.0000e+00 0 0
FUVA 1333.3038 1343.3329 1.376436e-16 4.153658e-16 1.9191e-04 0 0
FUVA 1333.3137 1343.3429 1.443226e-16 4.195957e-16 1.9872e-04 0 0
FUVA 1333.3236 1343.3528 -5.082765e-17 3.940619e-16 0.0000e+00 0 0
FUVA 1333.3335 1343.3628 -5.157686e-17 3.940530e-16 0.0000e+00 0 0
FUVA 1333.3434 1343.3728 -4.940120e-17 3.940441e-16 0.0000e+00 0 0
FUVA 1333.3533 1343.3828 -4.863755e-17 3.940353e-16 0.0000e+00 0 0
FUVA 1333.3632 1343.3927 -4.863808e-17 3.940264e-16 0.0000e+00 0 0
FUVA 1333.3731 1343.4027 1.383163e-16 4.152573e-16 1.9191e-04 0 0
FUVA 1333.3830 1343.4127 -4.749447e-17 3.940093e-16 3.4110e-06 0 0
FUVA 1333.3929 1343.4226 1.402197e-16 4.184489e-16 1.9531e-04 0 0
FUVA 1333.4028 1343.4326 -5.011675e-17 3.939912e-16 0.0000e+00 0 0
FUVA 1333.4127 1343.4426 -5.082722e-17 3.939823e-16 4.4410e-15 0 0
FUVA 1333.4226 1343.4526 3.278381e-16 4.702455e-16 3.8721e-04 0 0
FUVA 1333.4325 1343.4625 -4.896376e-17 3.939651e-16 3.4111e-06 0 0
FUVA 1333.4423 1343.4725 -5.231042e-17 3.939558e-16 0.0000e+00 0 0
FUVA 1333.4522 1343.4825 -5.375636e-17 3.939470e-16 0.0000e+00 0 0
FUVA 1333.4621 1343.4924 -5.525384e-17 3.939381e-16 0.0000e+00 0 0
FUVA 1333.4720 1343.5024 1.346127e-16 4.140905e-16 1.9190e-04 0 0
FUVA 1333.4819 1343.5124 1.379385e-16 4.150829e-16 1.9532e-04 0 0
FUVA 1333.4918 1343.5224 1.412659e-16 4.182164e-16 1.9872e-04 0 0
FUVA 1333.5017 1343.5323 -5.157872e-17 3.939031e-16 2.3091e-15 0 0
FUVA 1333.5116 1343.5423 -5.082839e-17 3.938948e-16 0.0000e+00 0 0
FUVA 1333.5215 1343.5523 -5.010393e-17 3.938867e-16 0.0000e+00 0 0
FUVA 1333.5314 1343.5622 -5.009159e-17 3.938786e-16 0.0000e+00 0 0
FUVA 1333.5413 1343.5722 -5.155001e-17 3.938708e-16 0.0000e+00 0 0
FUVA 1333.5512 1343.5822 -5.156343e-17 3.938631e-16 0.0000e+00 0 0
FUVA 1333.5611 1343.5922 -5.302196e-17 3.938556e-16 0.0000e+00 0 0
FUVA 1333.5710 1343.6021 -5.229739e-17 3.938482e-16 0.0000e+00 0 0
FUVA 1333.5809 1343.6121 3.236619e-16 4.829987e-16 3.8381e-04 0 0
FUVA 1333.5908 1343.6221 -4.488778e-17 3.938344e-16 6.8229e-06 0 0
FUVA 1333.6007 1343.6321 -5.083382e-17 3.938260e-16 0.0000e+00 0 0
FUVA 1333.6106 1343.6420 -5.154389e-17 3.938186e-16 4.4410e-15 0 0
FUVA 1333.6205 1343.6520 1.401099e-16 4.175907e-16 1.9531e-04 0 0
FUVA 1333.6304 1343.6620 -5.152709e-17 3.938038e-16 0.0000e+00 0 0
FUVA 1333.6403 1343.6719 -5.155337e-17 3.937964e-16 0.0000e+00 0 0
FUVA 1333.6502 1343.6819 -5.155396e-17 3.937890e-16 0.0000e+00 0 0
FUVA 1333.6601 1343.6919 -5.301215e-17 3.937816e-16 0.0000e+00 0 0
FUVA 1333.6700 1343.7019 -5.157600e-17 3.937743e-16 0.0000e+00 0 0
FUVA 1333.6799 1343.7118 -5.155083e-17 3.937669e-16 0.0000e+00 0 0
FUVA 1333.6898 1343.7218 1.374851e-16 4.148570e-16 1.9190e-04 0 0
FUVA 1333.6997 1343.7318 -4.602774e-17 3.937526e-16 3.4117e-06 0 0
FUVA 1333.7096 1343.7417 -5.007238e-17 3.937447e-16 0.0000e+00 0 0
FUVA 1333.7195 1343.7517 -5.153044e-17 3.937374e-16 0.0000e+00 0 0
FUVA 1333.7294 1343.7617 -5.080633e-17 3.937300e-16 0.0000e+00 0 0
FUVA 1333.7393 1343.7717 -5.080692e-17 3.937225e-16 0.0000e+00 0 0
FUVA 1333.7492 1343.7816 1.360167e-16 4.153168e-16 1.9190e-04 0 0
FUVA 1333.7591 1343.7916 -4.963792e-17 3.937082e-16 3.4118e-06 0 0
FUVA 1333.7690 1343.8016 -5.301160e-17 3.937003e-16 0.0000e+00 0 0
FUVA 1333.7789 1343.8115 -5.301223e-17 3.936930e-16 0.0000e+00 0 0
FUVA 1333.7888 1343.8215 -5.373504e-17 3.936856e-16 0.0000e+00 0 0
FUVA 1333.7987 1343.8315 -5.301100e-17 3.936782e-16 0.0000e+00 0 0
FUVA 1333.8086 1343.8415 -5.227425e-17 3.936708e-16 0.0000e+00 0 0
FUVA 1333.8184 1343.8514 -5.082571e-17 3.936634e-16 0.0000e+00 0 0
FUVA 1333.8283 1343.8614 -5.224479e-17 3.936560e-16 0.0000e+00 0 0
FUVA 1333.8382 1343.8714 -4.859699e-17 3.936486e-16 0.0000e+00 0 0
FUVA 1333.8481 1343.8813 -4.858469e-17 3.936412e-16 0.0000e+00 0 0
FUVA 1333.8580 1343.8913 -4.858529e-17 3.936338e-16 0.0000e+00 0 0
FUVA 1333.8679 1343.9013 1.415479e-16 4.199868e-16 1.9531e-04 0 0
FUVA 1333.8778 1343.9113 -4.858409e-17 3.936190e-16 0.0000e+00 0 0
FUVA 1333.8877 1343.9212 3.256903e-16 4.816262e-16 3.8381e-04 0 0
FUVA 1333.8976 1343.9312 -4.263468e-17 3.936052e-16 6.8242e-06 0 0
FUVA 1333.9075 1343.9412 -4.931582e-17 3.935969e-16 0.0000e+00 0 0
FUVA 1333.9174 1343.9511 -5.221734e-17 3.935895e-16 0.0000e+00 0 0
FUVA 1333.9273 1343.9611 -5.153221e-17 3.935821e-16 0.0000e+00 0 0
FUVA 1333.9372 1343.9711 -5.153049e-17 3.935748e-16 0.0000e+00 0 0
FUVA 1333.9471 1343.9811 -5.151826e-17 3.935674e-16 0.0000e+00 0 0
FUVA 1333.9570 1343.9910 -5.226418e-17 3.935601e-16 0.0000e+00 0 0
FUVA 1333.9669 1344.0010 -5.224963e-17 3.935527e-16 0.0000e+00 0 0
FUVA 1333.9768 1344.0110 -5.298504e-17 3.935454e-16 0.0000e+00 0 0
FUVA 1333.9867 1344.0210 1.344719e-16 4.124164e-16 1.9190e-04 0 0
FUVA 1333.9966 1344.0309 -4.965316e-17 3.935311e-16 3.4123e-06 0 0
FUVA 1334.0065 1344.0409 -5.370467e-17 3.935233e-16 4.4410e-15 0 0
FUVA 1334.0164 1344.0509 1.370636e-16 4.181683e-16 1.9531e-04 0 0
FUVA 1334.0263 1344.0608 -5.371426e-17 3.935086e-16 0.0000e+00 0 0
FUVA 1334.0362 1344.0708 -5.369973e-17 3.935012e-16 0.0000e+00 0 0
FUVA 1334.0461 1344.0808 -5.443512e-17 3.934938e-16 0.0000e+00 0 0
FUVA 1334.0560 1344.0908 -5.371163e-17 3.934865e-16 0.0000e+00 0 0
FUVA 1334.0659 1344.1007 1.363319e-16 4.186683e-16 1.9531e-04 0 0
FUVA 1334.0758 1344.1107 -5.444068e-17 3.934718e-16 2.3092e-15 0 0
FUVA 1334.0857 1344.1207 -5.444136e-17 3.934644e-16 0.0000e+00 0 0
FUVA 1334.0956 1344.1306 1.322651e-16 4.097198e-16 1.9190e-04 0 0
FUVA 1334.1055 1344.1406 -5.184452e-17 3.934501e-16 3.4125e-06 0 0
FUVA 1334.1154 1344.1506 1.337078e-16 4.102120e-16 1.9190e-04 0 0
FUVA 1334.1253 1344.1606 -5.037207e-17 3.934354e-16 3.4126e-06 0 0
FUVA 1334.1352 1344.1705 -5.370571e-17 3.934276e-16 0.0000e+00 0 0
FUVA 1334.1451 1344.1805 -5.442823e-17 3.934203e-16 0.0000e+00 0 0
FUVA 1334.1550 1344.1905 -5.442674e-17 3.934129e-16 0.0000e+00 0 0
FUVA 1334.1649 1344.2004 -5.444032e-17 3.934056e-16 0.0000e+00 0 0
FUVA 1334.1748 1344.2104 -5.589731e-17 3.933983e-16 0.0000e+00 0 0
FUVA 1334.1847 1344.2204 -5.591090e-17 3.933908e-16 0.0000e+00 0 0
FUVA 1334.1945 1344.2304 -5.517490e-17 3.933835e-16 0.0000e+00 0 0
FUVA 1334.2044 1344.2403 -5.517106e-17 3.933762e-16 0.0000e+00 0 0
FUVA 1334.2143 1344.2503 1.362944e-16 4.201098e-16 1.9531e-04 0 0
FUVA 1334.2242 1344.2603 -5.515520e-17 3.933615e-16 0.0000e+00 0 0
FUVA 1334.2341 1344.2702 -5.371864e-17 3.933541e-16 0.0000e+00 0 0
FUVA 1334.2440 1344.2802 -5.516261e-17 3.933468e-16 0.0000e+00 0 0
FUVA 1334.2539 1344.2902 -5.443959e-17 3.933395e-16 0.0000e+00 0 0
FUVA 1334.2638 1344.3002 -5.516188e-17 3.933322e-16 0.0000e+00 0 0
FUVA 1334.2737 1344.3101 -5.516265e-17 3.933249e-16 0.0000e+00 0 0
FUVA 1334.2836 1344.3201 -5.516343e-17 3.933175e-16 0.0000e+00 0 0
FUVA 1334.2935 1344.3301 -5.589648e-17 3.933102e-16 0.0000e+00 0 0
FUVA 1334.3034 1344.3400 -5.589723e-17 3.933031e-16 0.0000e+00 0 0
FUVA 1334.3133 1344.3500 -5.590638e-17 3.932963e-16 0.0000e+00 0 0
FUVA 1334.3232 1344.3600 -5.590485e-17 3.932897e-16 0.0000e+00 0 0
FUVA 1334.3331 1344.3700 -5.661432e-17 3.932833e-16 0.0000e+00 0 0
FUVA 1334.3430 1344.3799 1.332988e-16 4.167142e-16 1.9531e-04 0 0
FUVA 1334.3529 1344.3899 -5.736310e-17 3.932712e-16 0.0000e+00 0 0
FUVA 1334.3628 1344.3999 -5.589070e-17 3.932653e-16 0.0000e+00 0 0
FUVA 1334.3727 1344.4099 -5.515276e-17 3.932597e-16 0.0000e+00 0 0
FUVA 1334.3826 1344.4198 -5.515133e-17 3.932541e-16 0.0000e+00 0 0
FUVA 1334.3925 1344.4298 -5.732951e-17 3.932484e-16 0.0000e+00 0 0
FUVA 1334.4024 1344.4398 -5.736671e-17 3.932428e-16 0.0000e+00 0 0
FUVA 1334.4123 1344.4497 -5.881043e-17 3.932371e-16 0.0000e+00 0 0
FUVA 1334.4222 1344.4597 1.299508e-16 4.088545e-16 1.9190e-04 0 0
FUVA 1334.4321 1344.4697 -5.401811e-17 3.932263e-16 3.4132e-06 0 0
FUVA 1334.4420 1344.4797 1.313812e-16 4.098437e-16 1.9190e-04 0 0
FUVA 1334.4519 1344.4896 -5.107419e-17 3.932150e-16 3.4133e-06 0 0
FUVA 1334.4618 1344.4996 -5.440614e-17 3.932089e-16 0.0000e+00 0 0
FUVA 1334.4717 1344.5096 -5.440696e-17 3.932033e-16 0.0000e+00 0 0
FUVA 1334.4816 1344.5195 -5.440778e-17 3.931976e-16 0.0000e+00 0 0
FUVA 1334.4915 1344.5295 -5.440860e-17 3.931920e-16 0.0000e+00 0 0
FUVA 1334.5014 1344.5395 1.321512e-16 4.098046e-16 1.9190e-04 0 0
FUVA 1334.5113 1344.5495 -5.181306e-17 3.931812e-16 3.4134e-06 0 0
FUVA 1334.5212 1344.5594 1.321496e-16 4.097890e-16 1.9190e-04 0 0
FUVA 1334.5311 1344.5694 -5.182334e-17 3.931699e-16 3.4134e-06 0 0
FUVA 1334.5410 1344.5794 1.321307e-16 4.102722e-16 1.9190e-04 0 0
FUVA 1334.5509 1344.5893 -5.035263e-17 3.931587e-16 3.4135e-06 0 0
FUVA 1334.5607 1344.5993 1.335899e-16 4.107634e-16 1.9190e-04 0 0
FUVA 1334.5706 1344.6093 1.376533e-16 4.117474e-16 1.9532e-04 0 0
FUVA 1334.5805 1344.6193 -5.034022e-17 3.931418e-16 3.4135e-06 0 0
FUVA 1334.5904 1344.6292 1.328745e-16 4.102308e-16 1.9190e-04 0 0
FUVA 1334.6003 1344.6392 -5.035249e-17 3.931305e-16 3.4136e-06 0 0
FUVA 1334.6102 1344.6492 -5.367161e-17 3.931245e-16 0.0000e+00 0 0
FUVA 1334.6201 1344.6591 3.249135e-16 4.672291e-16 3.8721e-04 0 0
FUVA 1334.6300 1344.6691 1.395097e-16 4.174291e-16 1.9872e-04 0 0
FUVA 1334.6399 1344.6791 -5.512523e-17 3.931076e-16 2.3092e-15 0 0
FUVA 1334.6498 1344.6891 -5.441344e-17 3.931020e-16 0.0000e+00 0 0
FUVA 1334.6597 1344.6990 -5.440143e-17 3.930963e-16 0.0000e+00 0 0
FUVA 1334.6696 1344.7090 -5.513636e-17 3.930908e-16 0.0000e+00 0 0
FUVA 1334.6795 1344.7190 -5.585842e-17 3.930852e-16 0.0000e+00 0 0
FUVA 1334.6894 1344.7289 -5.513589e-17 3.930795e-16 0.0000e+00 0 0
FUVA 1334.6993 1344.7389 1.321090e-16 4.106475e-16 1.9190e-04 0 0
FUVA 1334.7092 1344.7489 1.368740e-16 4.121294e-16 1.9532e-04 0 0
FUVA 1334.7191 1344.7589 -5.033351e-17 3.930630e-16 3.4138e-06 0 0
FUVA 1334.7290 1344.7688 -5.439895e-17 3.930569e-16 0.0000e+00 0 0
FUVA 1334.7389 1344.7788 -5.366362e-17 3.930513e-16 0.0000e+00 0 0
FUVA 1334.7488 1344.7888 -5.221602e-17 3.930457e-16 0.0000e+00 0 0
FUVA 1334.7587 1344.7988 -5.219110e-17 3.930401e-16 0.0000e+00 0 0
FUVA 1334.7686 1344.8087 -5.365994e-17 3.930345e-16 0.0000e+00 0 0
FUVA 1334.7785 1344.8187 -5.439273e-17 3.930289e-16 0.0000e+00 0 0
FUVA 1334.7884 1344.8287 -5.512762e-17 3.930233e-16 0.0000e+00 0 0
FUVA 1334.7983 1344.8386 1.306265e-16 4.121083e-16 1.9190e-04 0 0
FUVA 1334.8082 1344.8486 -5.472180e-17 3.930125e-16 3.4140e-06 0 0
FUVA 1334.8181 1344.8586 -5.662008e-17 3.930065e-16 0.0000e+00 0 0
FUVA 1334.8280 1344.8686 -5.731634e-17 3.930008e-16 0.0000e+00 0 0
FUVA 1334.8379 1344.8785 -5.878520e-17 3.929953e-16 0.0000e+00 0 0
FUVA 1334.8478 1344.8885 -6.025405e-17 3.929896e-16 0.0000e+00 0 0
FUVA 1334.8577 1344.8985 1.269327e-16 4.115409e-16 1.9190e-04 0 0
FUVA 1334.8676 1344.9084 -5.767011e-17 3.929788e-16 3.4141e-06 0 0
FUVA 1334.8775 1344.9184 1.276635e-16 4.120395e-16 1.9190e-04 0 0
FUVA 1334.8874 1344.9284 -5.621112e-17 3.929676e-16 3.4142e-06 0 0
FUVA 1334.8973 1344.9384 -6.025096e-17 3.929616e-16 0.0000e+00 0 0
FUVA 1334.9072 1344.9483 -5.809350e-17 3.929560e-16 0.0000e+00 0 0
FUVA 1334.9171 1344.9583 -5.805588e-17 3.929504e-16 0.0000e+00 0 0
FUVA 1334.9270 1344.9683 1.291376e-16 4.135519e-16 1.9190e-04 0 0
FUVA 1334.9368 1344.9782 1.324530e-16 4.145679e-16 1.9532e-04 0 0
FUVA 1334.9467 1344.9882 -5.325479e-17 3.929339e-16 3.4143e-06 0 0
FUVA 1334.9566 1344.9982 -5.731799e-17 3.929280e-16 0.0000e+00 0 0
FUVA 1334.9665 1345.0082 -5.803790e-17 3.929223e-16 0.0000e+00 0 0
FUVA 1334.9764 1345.0181 -5.805171e-17 3.929167e-16 0.0000e+00 0 0
FUVA 1334.9863 1345.0281 -5.878652e-17 3.929111e-16 0.0000e+00 0 0
FUVA 1334.9962 1345.0381 1.305707e-16 4.140105e-16 1.9190e-04 0 0
FUVA 1335.0061 1345.0480 -5.252522e-17 3.929004e-16 3.4144e-06 0 0
FUVA 1335.0160 1345.0580 -5.584366e-17 3.928944e-16 0.0000e+00 0 0
FUVA 1335.0259 1345.0680 -5.657657e-17 3.928888e-16 0.0000e+00 0 0
FUVA 1335.0358 1345.0780 -5.585455e-17 3.928833e-16 0.0000e+00 0 0
FUVA 1335.0457 1345.0879 -5.584262e-17 3.928776e-16 0.0000e+00 0 0
FUVA 1335.0556 1345.0979 -5.438493e-17 3.928720e-16 0.0000e+00 0 0
FUVA 1335.0655 1345.1079 -5.510286e-17 3.928665e-16 0.0000e+00 0 0
FUVA 1335.0754 1345.1178 -5.582479e-17 3.928609e-16 0.0000e+00 0 0
FUVA 1335.0853 1345.1278 -5.511563e-17 3.928553e-16 0.0000e+00 0 0
FUVA 1335.0952 1345.1378 1.320287e-16 4.154772e-16 1.9190e-04 0 0
FUVA 1335.1051 1345.1478 1.346338e-16 4.160068e-16 1.9532e-04 0 0
FUVA 1335.1150 1345.1577 -5.324341e-17 3.928395e-16 3.4147e-06 0 0
FUVA 1335.1249 1345.1677 1.305694e-16 4.149392e-16 1.9190e-04 0 0
FUVA 1335.1348 1345.1777 -5.252212e-17 3.928297e-16 3.4147e-06 0 0
FUVA 1335.1447 1345.1876 -5.511737e-17 3.928248e-16 0.0000e+00 0 0
FUVA 1335.1546 1345.1976 -5.510545e-17 3.928203e-16 0.0000e+00 0 0
FUVA 1335.1645 1345.2076 -5.510256e-17 3.928160e-16 0.0000e+00 0 0
FUVA 1335.1744 1345.2176 -5.510346e-17 3.928119e-16 0.0000e+00 0 0
FUVA 1335.1843 1345.2275 1.346580e-16 4.102022e-16 1.9531e-04 0 0
FUVA 1335.1942 1345.2375 -5.511436e-17 3.928038e-16 0.0000e+00 0 0
FUVA 1335.2041 1345.2475 -5.437962e-17 3.927997e-16 0.0000e+00 0 0
FUVA 1335.2140 1345.2575 -5.364486e-17 3.927956e-16 0.0000e+00 0 0
FUVA 1335.2239 1345.2674 -5.361825e-17 3.927915e-16 0.0000e+00 0 0
FUVA 1335.2338 1345.2774 -5.216070e-17 3.927874e-16 0.0000e+00 0 0
FUVA 1335.2437 1345.2874 -5.216158e-17 3.927833e-16 0.0000e+00 0 0
FUVA 1335.2536 1345.2973 3.228277e-16 4.836998e-16 3.8380e-04 0 0
FUVA 1335.2635 1345.3073 3.287710e-16 4.851570e-16 3.9063e-04 0 0
FUVA 1335.2734 1345.3173 -4.550214e-17 3.927719e-16 6.8300e-06 0 0
FUVA 1335.2833 1345.3273 -5.142571e-17 3.927668e-16 0.0000e+00 0 0
FUVA 1335.2932 1345.3372 1.349798e-16 4.153525e-16 1.9190e-04 0 0
FUVA 1335.3030 1345.3472 -4.737264e-17 3.927590e-16 3.4151e-06 0 0
FUVA 1335.3129 1345.3572 1.404908e-16 4.137527e-16 1.9531e-04 0 0
FUVA 1335.3228 1345.3671 1.378921e-16 4.163854e-16 1.9190e-04 0 0
FUVA 1335.3327 1345.3771 -4.516851e-17 3.927468e-16 3.4151e-06 0 0
FUVA 1335.3426 1345.3871 -4.920748e-17 3.927422e-16 0.0000e+00 0 0
FUVA 1335.3525 1345.3971 -4.995485e-17 3.927382e-16 0.0000e+00 0 0
FUVA 1335.3624 1345.4070 -4.923308e-17 3.927341e-16 0.0000e+00 0 0
FUVA 1335.3723 1345.4170 -4.921923e-17 3.927300e-16 0.0000e+00 0 0
FUVA 1335.3822 1345.4270 1.393341e-16 4.173856e-16 1.9190e-04 0 0
FUVA 1335.3921 1345.4369 3.331185e-16 4.702083e-16 3.9063e-04 0 0
FUVA 1335.4020 1345.4469 1.474964e-16 4.153345e-16 1.9873e-04 0 0
FUVA 1335.4119 1345.4569 5.143225e-16 5.396705e-16 5.7570e-04 0 0
FUVA 1335.4218 1345.4669 -3.701885e-17 3.927113e-16 1.0246e-05 0 0
FUVA 1335.4317 1345.4768 1.426782e-16 4.136547e-16 1.9531e-04 0 0
FUVA 1335.4416 1345.4868 1.386133e-16 4.173484e-16 1.9190e-04 0 0
FUVA 1335.4515 1345.4968 -4.588264e-17 3.926977e-16 3.4154e-06 0 0
FUVA 1335.4614 1345.5067 -4.921327e-17 3.926932e-16 0.0000e+00 0 0
FUVA 1335.4713 1345.5167 1.404874e-16 4.125918e-16 1.9531e-04 0 0
FUVA 1335.4812 1345.5267 1.404678e-16 4.125813e-16 1.9531e-04 0 0
FUVA 1335.4911 1345.5367 1.378609e-16 4.167772e-16 1.9190e-04 0 0
FUVA 1335.5010 1345.5466 -4.588516e-17 3.926773e-16 3.4155e-06 0 0
FUVA 1335.5109 1345.5566 -4.993637e-17 3.926727e-16 0.0000e+00 0 0
FUVA 1335.5208 1345.5666 -4.847920e-17 3.926686e-16 0.0000e+00 0 0
FUVA 1335.5307 1345.5765 -4.847999e-17 3.926645e-16 0.0000e+00 0 0
FUVA 1335.5406 1345.5865 1.404467e-16 4.130551e-16 1.9531e-04 0 0
FUVA 1335.5505 1345.5965 -4.994889e-17 3.926564e-16 0.0000e+00 0 0
FUVA 1335.5604 1345.6065 1.404746e-16 4.130637e-16 1.9531e-04 0 0
FUVA 1335.5703 1345.6164 1.378511e-16 4.161942e-16 1.9190e-04 0 0
FUVA 1335.5802 1345.6264 -4.516389e-17 3.926446e-16 3.4157e-06 0 0
FUVA 1335.5901 1345.6364 -4.848146e-17 3.926400e-16 0.0000e+00 0 0
FUVA 1335.6000 1345.6464 -4.848226e-17 3.926360e-16 0.0000e+00 0 0
FUVA 1335.6099 1345.6563 -4.848124e-17 3.926319e-16 0.0000e+00 0 0
FUVA 1335.6198 1345.6663 -4.702424e-17 3.926277e-16 0.0000e+00 0 0
FUVA 1335.6297 1345.6763 -4.628972e-17 3.926237e-16 0.0000e+00 0 0
FUVA 1335.6396 1345.6862 -4.554230e-17 3.926196e-16 0.0000e+00 0 0
FUVA 1335.6495 1345.6962 -4.554304e-17 3.926156e-16 0.0000e+00 0 0
FUVA 1335.6594 1345.7062 1.455847e-16 4.150876e-16 1.9531e-04 0 0
FUVA 1335.6693 1345.7162 -4.555396e-17 3.926074e-16 0.0000e+00 0 0
FUVA 1335.6791 1345.7261 -4.554185e-17 3.926034e-16 0.0000e+00 0 0
