# LSQ15ABL lclb05010 G140L FUV z=0.087  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1236.1440 1343.6886 2.099257e-16 6.615356e-17 1.2545e-03 0 0
FUVA 1236.2176 1343.7685 2.126345e-16 6.643104e-17 1.2724e-03 0 0
FUVA 1236.2911 1343.8484 2.524737e-16 7.119125e-17 1.5025e-03 0 0
FUVA 1236.3647 1343.9284 2.131012e-16 6.666043e-17 1.2725e-03 0 0
FUVA 1236.4382 1344.0083 1.899370e-16 6.373384e-17 1.1359e-03 0 0
FUVA 1236.5117 1344.0883 1.836608e-16 6.306997e-17 1.0987e-03 0 0
FUVA 1236.5853 1344.1682 2.283782e-16 6.869543e-17 1.3581e-03 0 0
FUVA 1236.6588 1344.2481 1.707716e-16 6.123544e-17 1.0277e-03 0 0
FUVA 1236.7324 1344.3281 2.133862e-16 6.693454e-17 1.2744e-03 0 0
FUVA 1236.8059 1344.4080 2.954968e-16 7.635005e-17 1.7456e-03 0 0
FUVA 1236.8795 1344.4880 2.888960e-16 7.561792e-17 1.7070e-03 0 0
FUVA 1236.9530 1344.5679 2.350034e-16 6.950120e-17 1.3945e-03 0 0
FUVA 1237.0265 1344.6479 1.764567e-16 6.217692e-17 1.0563e-03 0 0
FUVA 1237.1001 1344.7278 1.621184e-16 6.005728e-17 9.7473e-04 0 0
FUVA 1237.1736 1344.8077 2.329550e-16 6.907308e-17 1.3849e-03 0 0
FUVA 1237.2472 1344.8877 2.841790e-16 7.510090e-17 1.6775e-03 0 0
FUVA 1237.3207 1344.9676 2.796381e-16 7.461224e-17 1.6499e-03 0 0
FUVA 1237.3943 1345.0476 2.677738e-16 7.343838e-17 1.5790e-03 0 0
FUVA 1237.4678 1345.1275 2.270152e-16 6.908736e-17 1.3408e-03 0 0
FUVA 1237.5414 1345.2075 2.886753e-16 7.704603e-17 1.6868e-03 0 0
FUVA 1237.6149 1345.2874 2.599560e-16 7.434513e-17 1.5135e-03 0 0
FUVA 1237.6884 1345.3673 2.516544e-16 7.311931e-17 1.4694e-03 0 0
FUVA 1237.7620 1345.4473 2.864264e-16 7.771508e-17 1.6573e-03 0 0
FUVA 1237.8355 1345.5272 3.106768e-16 8.141382e-17 1.7795e-03 0 0
FUVA 1237.9091 1345.6072 3.643765e-16 8.685445e-17 2.0935e-03 0 0
FUVA 1237.9826 1345.6871 3.953152e-16 8.939661e-17 2.2768e-03 0 0
FUVA 1238.0562 1345.7670 3.726897e-16 8.840022e-17 2.1175e-03 0 0
FUVA 1238.1297 1345.8470 2.847448e-16 8.058458e-17 1.5911e-03 0 0
FUVA 1238.2033 1345.9269 3.252830e-16 8.412701e-17 1.8435e-03 0 0
FUVA 1238.2768 1346.0069 3.842540e-16 8.965203e-17 2.1937e-03 0 0
FUVA 1238.3503 1346.0868 3.645710e-16 8.807373e-17 2.0785e-03 0 0
FUVA 1238.4239 1346.1668 3.769240e-16 8.897283e-17 2.1468e-03 0 0
FUVA 1238.4974 1346.2467 3.151619e-16 8.274289e-17 1.7983e-03 0 0
FUVA 1238.5710 1346.3266 2.969604e-16 7.989759e-17 1.7134e-03 0 0
FUVA 1238.6445 1346.4066 3.709486e-16 8.841623e-17 2.1155e-03 0 0
FUVA 1238.7181 1346.4865 3.917498e-16 9.007966e-17 2.2463e-03 0 0
FUVA 1238.7916 1346.5665 3.871118e-16 9.056512e-17 2.2028e-03 0 0
FUVA 1238.8651 1346.6464 4.152168e-16 9.350730e-17 2.3495e-03 0 0
FUVA 1238.9387 1346.7264 3.715874e-16 8.970366e-17 2.0869e-03 0 0
FUVA 1239.0122 1346.8063 3.472342e-16 8.789874e-17 1.9318e-03 0 0
FUVA 1239.0858 1346.8862 3.487719e-16 8.715295e-17 1.9632e-03 0 0
FUVA 1239.1593 1346.9662 3.619750e-16 8.757539e-17 2.0613e-03 0 0
FUVA 1239.2329 1347.0461 3.759949e-16 8.915051e-17 2.1379e-03 0 0
FUVA 1239.3064 1347.1261 3.000677e-16 8.073283e-17 1.7182e-03 0 0
FUVA 1239.3800 1347.2060 3.043158e-16 8.183230e-17 1.7284e-03 0 0
FUVA 1239.4535 1347.2860 3.931173e-16 9.237151e-17 2.1974e-03 0 0
FUVA 1239.5270 1347.3659 5.348341e-16 1.055746e-16 2.9714e-03 0 0
FUVA 1239.6006 1347.4458 4.682247e-16 9.945858e-17 2.6237e-03 0 0
FUVA 1239.6741 1347.5258 3.127078e-16 8.350052e-17 1.7705e-03 0 0
FUVA 1239.7477 1347.6057 3.223944e-16 8.407965e-17 1.8316e-03 0 0
FUVA 1239.8212 1347.6857 2.978788e-16 8.344228e-17 1.6622e-03 0 0
FUVA 1239.8948 1347.7656 2.960443e-16 8.382918e-17 1.6403e-03 0 0
FUVA 1239.9683 1347.8455 3.341504e-16 8.733483e-17 1.8592e-03 0 0
FUVA 1240.0418 1347.9255 3.333843e-16 8.707140e-17 1.8578e-03 0 0
FUVA 1240.1154 1348.0054 3.277858e-16 8.436111e-17 1.8752e-03 0 0
FUVA 1240.1889 1348.0854 3.234795e-16 8.521648e-17 1.8341e-03 0 0
FUVA 1240.2625 1348.1653 2.806102e-16 8.394467e-17 1.5360e-03 0 0
FUVA 1240.3360 1348.2453 2.632333e-16 8.342205e-17 1.4186e-03 0 0
FUVA 1240.4096 1348.3252 2.909565e-16 8.389153e-17 1.6215e-03 0 0
FUVA 1240.4831 1348.4051 3.871158e-16 9.356280e-17 2.1612e-03 0 0
FUVA 1240.5567 1348.4851 4.108051e-16 9.734919e-17 2.2619e-03 0 0
FUVA 1240.6302 1348.5650 3.829195e-16 9.502810e-17 2.0907e-03 0 0
FUVA 1240.7037 1348.6450 3.551930e-16 9.296578e-17 1.9207e-03 0 0
FUVA 1240.7773 1348.7249 3.418339e-16 8.893465e-17 1.9047e-03 0 0
FUVA 1240.8508 1348.8049 3.474992e-16 8.934236e-17 1.9319e-03 0 0
FUVA 1240.9244 1348.8848 3.328676e-16 8.844500e-17 1.8289e-03 0 0
FUVA 1240.9979 1348.9647 3.047232e-16 8.396408e-17 1.6997e-03 0 0
FUVA 1241.0715 1349.0447 3.314692e-16 8.733182e-17 1.8351e-03 0 0
FUVA 1241.1450 1349.1246 4.306448e-16 9.723355e-17 2.3719e-03 0 0
FUVA 1241.2185 1349.2046 4.604256e-16 9.907128e-17 2.5427e-03 0 0
FUVA 1241.2921 1349.2845 3.860424e-16 9.192915e-17 2.1307e-03 0 0
FUVA 1241.3656 1349.3644 4.062578e-16 9.261591e-17 2.2627e-03 0 0
FUVA 1241.4392 1349.4444 4.270322e-16 9.312036e-17 2.4024e-03 0 0
FUVA 1241.5127 1349.5243 4.147032e-16 9.160181e-17 2.3456e-03 0 0
FUVA 1241.5863 1349.6043 4.608052e-16 9.582038e-17 2.5925e-03 0 0
FUVA 1241.6598 1349.6842 5.137685e-16 9.890274e-17 2.9144e-03 0 0
FUVA 1241.7334 1349.7642 4.668853e-16 9.414743e-17 2.6723e-03 0 0
FUVA 1241.8069 1349.8441 4.269570e-16 9.090884e-17 2.4377e-03 0 0
FUVA 1241.8804 1349.9240 5.858284e-16 1.036854e-16 3.3420e-03 0 0
FUVA 1241.9540 1350.0040 6.715374e-16 1.101568e-16 3.8232e-03 0 0
FUVA 1242.0275 1350.0839 6.827212e-16 1.108102e-16 3.8906e-03 0 0
FUVA 1242.1011 1350.1639 6.687306e-16 1.093812e-16 3.8211e-03 0 0
FUVA 1242.1746 1350.2438 5.997803e-16 1.042599e-16 3.4320e-03 0 0
FUVA 1242.2482 1350.3238 6.252731e-16 1.062382e-16 3.5757e-03 0 0
FUVA 1242.3217 1350.4037 6.025178e-16 1.043980e-16 3.4491e-03 0 0
FUVA 1242.3953 1350.4836 6.293573e-16 1.063111e-16 3.6014e-03 0 0
FUVA 1242.4688 1350.5636 5.779844e-16 1.024473e-16 3.3112e-03 0 0
FUVA 1242.5423 1350.6435 6.811497e-16 1.102952e-16 3.8866e-03 0 0
FUVA 1242.6159 1350.7235 8.175296e-16 1.196926e-16 4.6506e-03 0 0
FUVA 1242.6894 1350.8034 6.690394e-16 1.093516e-16 3.8196e-03 0 0
FUVA 1242.7630 1350.8833 6.300786e-16 1.065554e-16 3.5976e-03 0 0
FUVA 1242.8365 1350.9633 7.232730e-16 1.133979e-16 4.1166e-03 0 0
FUVA 1242.9101 1351.0432 6.381060e-16 1.072174e-16 3.6392e-03 0 0
FUVA 1242.9836 1351.1232 5.520886e-16 1.005221e-16 3.1580e-03 0 0
FUVA 1243.0571 1351.2031 5.376064e-16 9.946333e-17 3.0755e-03 0 0
FUVA 1243.1307 1351.2831 5.719802e-16 1.021080e-16 3.2707e-03 0 0
FUVA 1243.2042 1351.3630 5.884605e-16 1.033630e-16 3.3617e-03 0 0
FUVA 1243.2778 1351.4429 5.326760e-16 9.913367e-17 3.0452e-03 0 0
FUVA 1243.3513 1351.5229 5.244739e-16 9.841077e-17 2.9997e-03 0 0
FUVA 1243.4249 1351.6028 5.326844e-16 9.914021e-17 3.0414e-03 0 0
FUVA 1243.4984 1351.6828 4.426991e-16 9.150087e-17 2.5347e-03 0 0
FUVA 1243.5720 1351.7627 4.728020e-16 9.395815e-17 2.7087e-03 0 0
FUVA 1243.6455 1351.8427 5.199557e-16 9.788296e-17 2.9753e-03 0 0
FUVA 1243.7190 1351.9226 5.858918e-16 1.030814e-16 3.3475e-03 0 0
FUVA 1243.7926 1352.0025 7.094341e-16 1.123172e-16 4.0364e-03 0 0
FUVA 1243.8661 1352.0825 7.187915e-16 1.130998e-16 4.0837e-03 0 0
FUVA 1243.9397 1352.1624 5.989491e-16 1.044154e-16 3.4089e-03 0 0
FUVA 1244.0132 1352.2424 5.093930e-16 9.736048e-17 2.9059e-03 0 0
FUVA 1244.0868 1352.3223 4.982233e-16 9.641707e-17 2.8414e-03 0 0
FUVA 1244.1603 1352.4022 6.329968e-16 1.069157e-16 3.6004e-03 0 0
FUVA 1244.2338 1352.4822 5.124926e-16 9.747465e-17 2.9245e-03 0 0
FUVA 1244.3074 1352.5621 5.321880e-16 9.917056e-17 3.0311e-03 0 0
FUVA 1244.3809 1352.6421 5.646984e-16 1.017680e-16 3.2133e-03 0 0
FUVA 1244.4545 1352.7220 5.585363e-16 1.012848e-16 3.1794e-03 0 0
FUVA 1244.5280 1352.8020 5.842295e-16 1.032746e-16 3.3237e-03 0 0
FUVA 1244.6016 1352.8819 5.431757e-16 9.997167e-17 3.0952e-03 0 0
FUVA 1244.6751 1352.9618 4.828391e-16 9.508958e-17 2.7540e-03 0 0
FUVA 1244.7487 1353.0418 5.416780e-16 9.989797e-17 3.0848e-03 0 0
FUVA 1244.8222 1353.1217 5.554505e-16 1.009733e-16 3.1619e-03 0 0
FUVA 1244.8957 1353.2017 5.169429e-16 9.788819e-17 2.9471e-03 0 0
FUVA 1244.9693 1353.2816 4.526991e-16 9.239744e-17 2.5875e-03 0 0
FUVA 1245.0428 1353.3616 5.482295e-16 1.004324e-16 3.1199e-03 0 0
FUVA 1245.1164 1353.4415 5.290796e-16 9.900654e-17 3.0100e-03 0 0
FUVA 1245.1899 1353.5214 4.829621e-16 9.510894e-17 2.7544e-03 0 0
FUVA 1245.2635 1353.6014 4.349162e-16 9.078264e-17 2.4872e-03 0 0
FUVA 1245.3370 1353.6813 5.294460e-16 9.892959e-17 3.0125e-03 0 0
FUVA 1245.4105 1353.7613 5.999404e-16 1.046180e-16 3.4047e-03 0 0
FUVA 1245.4841 1353.8412 5.192347e-16 9.815305e-17 2.9534e-03 0 0
FUVA 1245.5576 1353.9212 4.618487e-16 9.314029e-17 2.6358e-03 0 0
FUVA 1245.6312 1354.0011 3.999752e-16 8.764862e-17 2.2867e-03 0 0
FUVA 1245.7047 1354.0810 4.495166e-16 9.235920e-17 2.5575e-03 0 0
FUVA 1245.7783 1354.1610 4.894130e-16 9.595931e-17 2.7771e-03 0 0
FUVA 1245.8518 1354.2409 3.928953e-16 8.769758e-17 2.2350e-03 0 0
FUVA 1245.9254 1354.3209 4.525432e-16 9.288413e-17 2.5683e-03 0 0
FUVA 1245.9989 1354.4008 4.292218e-16 9.071864e-17 2.4384e-03 0 0
FUVA 1246.0724 1354.4807 5.330160e-16 9.955274e-17 3.0168e-03 0 0
FUVA 1246.1460 1354.5607 5.282620e-16 9.903319e-17 2.9940e-03 0 0
FUVA 1246.2195 1354.6406 4.789834e-16 9.497624e-17 2.7175e-03 0 0
FUVA 1246.2931 1354.7206 5.154299e-16 9.794095e-17 2.9228e-03 0 0
FUVA 1246.3666 1354.8005 5.046981e-16 9.722762e-17 2.8582e-03 0 0
FUVA 1246.4402 1354.8805 5.136286e-16 9.805331e-17 2.9051e-03 0 0
FUVA 1246.5137 1354.9604 5.775777e-16 1.030788e-16 3.2630e-03 0 0
FUVA 1246.5872 1355.0403 5.216255e-16 9.845105e-17 2.9573e-03 0 0
FUVA 1246.6608 1355.1203 4.371319e-16 9.137620e-17 2.4808e-03 0 0
FUVA 1246.7343 1355.2002 4.367807e-16 9.154384e-17 2.4710e-03 0 0
FUVA 1246.8079 1355.2802 4.144877e-16 8.951622e-17 2.3483e-03 0 0
FUVA 1246.8814 1355.3601 5.605265e-16 1.021129e-16 3.1540e-03 0 0
FUVA 1246.9550 1355.4401 6.022603e-16 1.052029e-16 3.3910e-03 0 0
FUVA 1247.0285 1355.5200 5.989843e-16 1.048611e-16 3.3746e-03 0 0
FUVA 1247.1021 1355.5999 5.894637e-16 1.042316e-16 3.3185e-03 0 0
FUVA 1247.1756 1355.6799 5.963455e-16 1.046665e-16 3.3607e-03 0 0
FUVA 1247.2491 1355.7598 4.003007e-16 8.801681e-17 2.2738e-03 0 0
FUVA 1247.3227 1355.8398 4.505098e-16 9.271915e-17 2.5479e-03 0 0
FUVA 1247.3962 1355.9197 4.732548e-16 9.473625e-17 2.6711e-03 0 0
FUVA 1247.4698 1355.9996 5.312889e-16 9.953632e-17 2.9943e-03 0 0
FUVA 1247.5433 1356.0796 5.484718e-16 1.008726e-16 3.0922e-03 0 0
FUVA 1247.6169 1356.1595 5.382744e-16 1.002176e-16 3.0306e-03 0 0
FUVA 1247.6904 1356.2395 5.765112e-16 1.033317e-16 3.2383e-03 0 0
FUVA 1247.7640 1356.3194 4.442762e-16 9.213537e-17 2.5108e-03 0 0
FUVA 1247.8375 1356.3994 4.474405e-16 9.245114e-17 2.5267e-03 0 0
FUVA 1247.9110 1356.4793 4.374993e-16 9.148068e-17 2.4739e-03 0 0
FUVA 1247.9846 1356.5592 5.676844e-16 1.025296e-16 3.1937e-03 0 0
FUVA 1248.0581 1356.6392 5.595049e-16 1.021326e-16 3.1387e-03 0 0
FUVA 1248.1317 1356.7191 4.342945e-16 9.135557e-17 2.4497e-03 0 0
FUVA 1248.2052 1356.7991 4.386574e-16 9.173679e-17 2.4757e-03 0 0
FUVA 1248.2788 1356.8790 5.201515e-16 9.888449e-17 2.9216e-03 0 0
FUVA 1248.3523 1356.9590 4.310611e-16 9.102274e-17 2.4340e-03 0 0
FUVA 1248.4258 1357.0389 5.033003e-16 9.723552e-17 2.8343e-03 0 0
FUVA 1248.4994 1357.1188 4.064389e-16 8.888158e-17 2.2916e-03 0 0
FUVA 1248.5729 1357.1988 5.644213e-16 1.023464e-16 3.1668e-03 0 0
FUVA 1248.6465 1357.2787 6.460613e-16 1.087839e-16 3.6104e-03 0 0
FUVA 1248.7200 1357.3587 3.840994e-16 8.667676e-17 2.1725e-03 0 0
FUVA 1248.7936 1357.4386 3.948749e-16 8.772890e-17 2.2289e-03 0 0
FUVA 1248.8671 1357.5185 4.410096e-16 9.217283e-17 2.4765e-03 0 0
FUVA 1248.9407 1357.5985 3.814118e-16 8.647381e-17 2.1550e-03 0 0
FUVA 1249.0142 1357.6784 3.801276e-16 8.653982e-17 2.1416e-03 0 0
FUVA 1249.0877 1357.7584 4.819103e-16 9.576390e-17 2.7041e-03 0 0
FUVA 1249.1613 1357.8383 5.218598e-16 9.919671e-17 2.9207e-03 0 0
FUVA 1249.2348 1357.9183 5.145938e-16 9.862421e-17 2.8789e-03 0 0
FUVA 1249.3084 1357.9982 5.015810e-16 9.760951e-17 2.8049e-03 0 0
FUVA 1249.3819 1358.0781 4.326860e-16 9.149146e-17 2.4268e-03 0 0
FUVA 1249.4555 1358.1581 4.334523e-16 9.172584e-17 2.4283e-03 0 0
FUVA 1249.5290 1358.2380 4.580253e-16 9.371333e-17 2.5668e-03 0 0
FUVA 1249.6025 1358.3180 5.065893e-16 9.790026e-17 2.8334e-03 0 0
FUVA 1249.6761 1358.3979 4.223865e-16 9.074076e-17 2.3641e-03 0 0
FUVA 1249.7496 1358.4779 5.355666e-16 1.002135e-16 2.9977e-03 0 0
FUVA 1249.8232 1358.5578 4.840796e-16 9.592095e-17 2.7109e-03 0 0
FUVA 1249.8967 1358.6377 4.517535e-16 9.318845e-17 2.5294e-03 0 0
FUVA 1249.9703 1358.7177 4.955362e-16 9.702419e-17 2.7688e-03 0 0
FUVA 1250.0438 1358.7976 5.479929e-16 1.015279e-16 3.0502e-03 0 0
FUVA 1250.1174 1358.8776 5.539496e-16 1.021393e-16 3.0800e-03 0 0
FUVA 1250.1909 1358.9575 4.250801e-16 9.090647e-17 2.3789e-03 0 0
FUVA 1250.2644 1359.0374 4.458303e-16 9.269322e-17 2.4968e-03 0 0
FUVA 1250.3380 1359.1174 4.852415e-16 9.612315e-17 2.7106e-03 0 0
FUVA 1250.4115 1359.1973 4.181385e-16 9.024896e-17 2.3402e-03 0 0
FUVA 1250.4851 1359.2773 6.013107e-16 1.057053e-16 3.3411e-03 0 0
FUVA 1250.5586 1359.3572 5.251231e-16 9.939745e-17 2.9319e-03 0 0
FUVA 1250.6322 1359.4372 4.078688e-16 8.938559e-17 2.2814e-03 0 0
FUVA 1250.7057 1359.5171 5.428894e-16 1.009800e-16 3.0239e-03 0 0
FUVA 1250.7792 1359.5970 4.829778e-16 9.631709e-17 2.6844e-03 0 0
FUVA 1250.8528 1359.6770 4.164979e-16 9.020270e-17 2.3263e-03 0 0
FUVA 1250.9263 1359.7569 3.751201e-16 8.636733e-17 2.0962e-03 0 0
FUVA 1250.9999 1359.8369 3.847129e-16 8.715929e-17 2.1526e-03 0 0
FUVA 1251.0734 1359.9168 4.466713e-16 9.315782e-17 2.4860e-03 0 0
FUVA 1251.1470 1359.9968 3.650256e-16 8.537017e-17 2.0397e-03 0 0
FUVA 1251.2205 1360.0767 5.326388e-16 1.003777e-16 2.9573e-03 0 0
FUVA 1251.2941 1360.1566 4.440381e-16 9.284638e-17 2.4698e-03 0 0
FUVA 1251.3676 1360.2366 5.753632e-16 1.038417e-16 3.1889e-03 0 0
FUVA 1251.4411 1360.3165 4.829796e-16 9.623548e-17 2.6882e-03 0 0
FUVA 1251.5147 1360.3965 4.403449e-16 9.245373e-17 2.4513e-03 0 0
FUVA 1251.5882 1360.4764 3.506991e-16 8.401546e-17 1.9611e-03 0 0
FUVA 1251.6618 1360.5564 4.351707e-16 9.191406e-17 2.4243e-03 0 0
FUVA 1251.7353 1360.6363 4.642429e-16 9.450715e-17 2.5828e-03 0 0
FUVA 1251.8089 1360.7162 4.144424e-16 9.020154e-17 2.3064e-03 0 0
FUVA 1251.8824 1360.7962 4.510977e-16 9.371682e-17 2.5021e-03 0 0
FUVA 1251.9560 1360.8761 4.781570e-16 9.568027e-17 2.6607e-03 0 0
FUVA 1252.0295 1360.9561 4.530612e-16 9.389109e-17 2.5123e-03 0 0
FUVA 1252.1030 1361.0360 3.628307e-16 8.502401e-17 2.0280e-03 0 0
FUVA 1252.1766 1361.1159 3.996409e-16 8.902498e-17 2.2156e-03 0 0
FUVA 1252.2501 1361.1959 4.784163e-16 9.590092e-17 2.6543e-03 0 0
FUVA 1252.3237 1361.2758 3.232205e-16 8.137713e-17 1.8052e-03 0 0
FUVA 1252.3972 1361.3558 4.131754e-16 9.010748e-17 2.2960e-03 0 0
FUVA 1252.4708 1361.4357 3.879235e-16 8.795945e-17 2.1509e-03 0 0
FUVA 1252.5443 1361.5157 5.064160e-16 9.847633e-17 2.7969e-03 0 0
FUVA 1252.6178 1361.5956 3.751279e-16 8.680787e-17 2.0789e-03 0 0
FUVA 1252.6914 1361.6755 4.938287e-16 9.724266e-17 2.7341e-03 0 0
FUVA 1252.7649 1361.7555 5.064018e-16 9.855011e-17 2.7950e-03 0 0
FUVA 1252.8385 1361.8354 4.526298e-16 9.380501e-17 2.5041e-03 0 0
FUVA 1252.9120 1361.9154 3.123063e-16 8.035224e-17 1.7464e-03 0 0
FUVA 1252.9856 1361.9953 5.463035e-16 1.016936e-16 3.0171e-03 0 0
FUVA 1253.0591 1362.0753 5.191217e-16 9.951112e-17 2.8691e-03 0 0
FUVA 1253.1327 1362.1552 4.681082e-16 9.524488e-17 2.5861e-03 0 0
FUVA 1253.2062 1362.2351 4.918634e-16 9.722296e-17 2.7161e-03 0 0
FUVA 1253.2797 1362.3151 4.030791e-16 8.926645e-17 2.2333e-03 0 0
FUVA 1253.3533 1362.3950 4.377259e-16 9.257454e-17 2.4193e-03 0 0
FUVA 1253.4268 1362.4750 3.307344e-16 8.219749e-17 1.8390e-03 0 0
FUVA 1253.5004 1362.5549 5.410687e-16 1.014185e-16 2.9804e-03 0 0
FUVA 1253.5739 1362.6348 3.844378e-16 8.756940e-17 2.1304e-03 0 0
FUVA 1253.6475 1362.7148 5.839294e-16 1.051708e-16 3.2023e-03 0 0
FUVA 1253.7210 1362.7947 5.081361e-16 9.881498e-17 2.7981e-03 0 0
FUVA 1253.7945 1362.8747 5.097161e-16 9.878526e-17 2.8095e-03 0 0
FUVA 1253.8681 1362.9546 5.363760e-16 1.009879e-16 2.9555e-03 0 0
FUVA 1253.9416 1363.0346 5.612720e-16 1.030983e-16 3.0876e-03 0 0
FUVA 1254.0152 1363.1145 5.542511e-16 1.027073e-16 3.0423e-03 0 0
FUVA 1254.0887 1363.1944 4.466513e-16 9.342689e-17 2.4667e-03 0 0
FUVA 1254.1623 1363.2744 5.076984e-16 9.850189e-17 2.8012e-03 0 0
FUVA 1254.2358 1363.3543 4.868861e-16 9.682759e-17 2.6877e-03 0 0
FUVA 1254.3094 1363.4343 3.790141e-16 8.699310e-17 2.1013e-03 0 0
FUVA 1254.3829 1363.5142 4.197517e-16 9.079578e-17 2.3257e-03 0 0
FUVA 1254.4564 1363.5942 4.742558e-16 9.611450e-17 2.6082e-03 0 0
FUVA 1254.5300 1363.6741 5.286423e-16 1.004543e-16 2.9089e-03 0 0
FUVA 1254.6035 1363.7540 4.662602e-16 9.538550e-17 2.5638e-03 0 0
FUVA 1254.6771 1363.8340 5.669217e-16 1.036271e-16 3.1127e-03 0 0
FUVA 1254.7506 1363.9139 4.714840e-16 9.571811e-17 2.5948e-03 0 0
FUVA 1254.8242 1363.9939 3.641735e-16 8.562523e-17 2.0208e-03 0 0
FUVA 1254.8977 1364.0738 3.750463e-16 8.682327e-17 2.0733e-03 0 0
FUVA 1254.9712 1364.1537 3.740888e-16 8.669283e-17 2.0691e-03 0 0
FUVA 1255.0448 1364.2337 4.570420e-16 9.445735e-17 2.5170e-03 0 0
FUVA 1255.1183 1364.3136 3.601516e-16 8.506148e-17 2.0002e-03 0 0
FUVA 1255.1919 1364.3936 4.417305e-16 9.287719e-17 2.4401e-03 0 0
FUVA 1255.2654 1364.4735 4.316107e-16 9.215336e-17 2.3772e-03 0 0
FUVA 1255.3390 1364.5535 4.371255e-16 9.266597e-17 2.4096e-03 0 0
FUVA 1255.4125 1364.6334 4.059422e-16 8.975709e-17 2.2436e-03 0 0
FUVA 1255.4861 1364.7133 5.233364e-16 1.002616e-16 2.8706e-03 0 0
FUVA 1255.5596 1364.7933 5.097532e-16 9.903125e-17 2.7996e-03 0 0
FUVA 1255.6331 1364.8732 4.270988e-16 9.193087e-17 2.3509e-03 0 0
FUVA 1255.7067 1364.9532 4.985432e-16 9.817022e-17 2.7355e-03 0 0
FUVA 1255.7802 1365.0331 5.079787e-16 9.910493e-17 2.7829e-03 0 0
FUVA 1255.8538 1365.1131 4.895876e-16 9.844127e-17 2.6673e-03 0 0
FUVA 1255.9273 1365.1930 4.397495e-16 9.344914e-17 2.4163e-03 0 0
FUVA 1256.0009 1365.2729 4.292862e-16 9.276463e-17 2.3533e-03 0 0
FUVA 1256.0744 1365.3529 5.631942e-16 1.063644e-16 3.0395e-03 0 0
FUVA 1256.1480 1365.4328 5.062834e-16 1.020815e-16 2.7261e-03 0 0
FUVA 1256.2215 1365.5128 4.873153e-16 1.005296e-16 2.6211e-03 0 0
FUVA 1256.2950 1365.5927 4.871451e-16 1.024252e-16 2.5838e-03 0 0
FUVA 1256.3686 1365.6726 2.904240e-16 8.214252e-17 1.5655e-03 0 0
FUVA 1256.4421 1365.7526 2.998080e-16 8.303025e-17 1.6270e-03 0 0
FUVA 1256.5157 1365.8325 3.737820e-16 9.222505e-17 1.9855e-03 0 0
FUVA 1256.5892 1365.9125 3.301067e-16 8.727053e-17 1.7612e-03 0 0
FUVA 1256.6628 1365.9924 5.412172e-16 1.071125e-16 2.8729e-03 0 0
FUVA 1256.7363 1366.0724 3.816062e-16 9.325317e-17 2.0166e-03 0 0
FUVA 1256.8098 1366.1523 2.929172e-16 8.250986e-17 1.5807e-03 0 0
FUVA 1256.8834 1366.2322 4.034475e-16 9.435047e-17 2.1715e-03 0 0
FUVA 1256.9569 1366.3122 3.924151e-16 9.174092e-17 2.1364e-03 0 0
FUVA 1257.0305 1366.3921 4.295232e-16 9.708549e-17 2.2986e-03 0 0
FUVA 1257.1040 1366.4721 3.346872e-16 8.853874e-17 1.7789e-03 0 0
FUVA 1257.1776 1366.5520 3.091375e-16 8.642481e-17 1.6340e-03 0 0
FUVA 1257.2511 1366.6320 3.176401e-16 8.777748e-17 1.6702e-03 0 0
FUVA 1257.3247 1366.7119 3.832767e-16 9.371978e-17 2.0346e-03 0 0
FUVA 1257.3982 1366.7918 3.640724e-16 9.317000e-17 1.9012e-03 0 0
FUVA 1257.4717 1366.8718 4.959276e-16 1.064691e-16 2.5578e-03 0 0
FUVA 1257.5453 1366.9517 4.083443e-16 9.375571e-17 2.2033e-03 0 0
FUVA 1257.6188 1367.0317 2.694835e-16 8.157792e-17 1.4182e-03 0 0
FUVA 1257.6924 1367.1116 3.186828e-16 8.632196e-17 1.6917e-03 0 0
FUVA 1257.7659 1367.1916 3.201739e-16 8.593313e-17 1.7161e-03 0 0
FUVA 1257.8395 1367.2715 3.829915e-16 9.493373e-17 1.9886e-03 0 0
FUVA 1257.9130 1367.3514 3.651137e-16 9.260275e-17 1.9134e-03 0 0
FUVA 1257.9865 1367.4314 4.699048e-16 1.035263e-16 2.4545e-03 0 0
FUVA 1258.0601 1367.5113 4.761939e-16 1.029297e-16 2.5008e-03 0 0
FUVA 1258.1336 1367.5913 3.874876e-16 9.593927e-17 2.0215e-03 0 0
FUVA 1258.2072 1367.6712 4.056801e-16 9.729648e-17 2.1257e-03 0 0
FUVA 1258.2807 1367.7511 2.990215e-16 8.663773e-17 1.5550e-03 0 0
FUVA 1258.3543 1367.8311 3.374081e-16 9.030231e-17 1.7761e-03 0 0
FUVA 1258.4278 1367.9110 3.098899e-16 8.697683e-17 1.6339e-03 0 0
FUVA 1258.5014 1367.9910 2.887612e-16 8.407831e-17 1.5334e-03 0 0
FUVA 1258.5749 1368.0709 2.845718e-16 8.484166e-17 1.4870e-03 0 0
FUVA 1258.6484 1368.1509 2.564517e-16 8.131271e-17 1.3479e-03 0 0
FUVA 1258.7220 1368.2308 2.307445e-16 7.905287e-17 1.2064e-03 0 0
FUVA 1258.7955 1368.3107 3.028270e-16 8.508615e-17 1.6321e-03 0 0
